Time,PV,OP,SP,ts
3255,11212.83789,38.7416954,11307.0293,15.0
3270,11200.94727,38.77262878,11306.94531,15.0
3285,11208.50488,38.7804985,11306.8623,15.0
3300,11217.0166,38.78548431,11306.77832,15.0
3315,11204.5127,38.81592178,11306.69531,15.0
3330,11223.69629,38.80906296,11306.61133,15.0
3345,11276.77734,38.75531006,11306.52832,15.0
3360,11353.04688,38.66334534,11306.44434,15.0
3375,11413.19434,38.57939911,11306.36133,15.0
3390,11417.52832,38.55622864,11306.27734,15.0
3405,11429.44043,38.52348328,11306.19434,15.0
3420,11443.29492,38.48619843,11306.11035,15.0
3435,11442.21387,38.46507263,11306.02734,15.0
3450,11436.46875,38.45026398,11305.94336,15.0
3465,11444.07813,38.42012787,11305.86035,15.0
3480,11463.55176,38.37314224,11305.77637,15.0
3495,11483.90918,38.3203392,11305.95117,15.0
3510,11496.3457,38.27419281,11306.51172,15.0
3525,11473.11621,38.27317047,11307.07324,15.0
3540,11454.18945,38.27003098,11307.63379,15.0
3555,11419.94727,38.28871536,11308.19531,15.0
3570,11370.47461,38.33261108,11308.75586,15.0
3585,11326.75195,38.37790298,11309.31738,15.0
3600,11297.35645,38.41176224,11309.87793,15.0
3615,11282.09473,38.43190384,11310.43848,15.0
3630,11268.87012,38.45230865,11311.0,15.0
3645,11254.30664,38.47725677,11311.56055,15.0
3660,11234.25195,38.51115417,11312.12207,15.0
3675,11228.95801,38.52940369,11312.68262,15.0
3690,11219.61914,38.55369568,11313.24414,15.0
3705,11206.02539,38.58536911,11313.80469,15.0
3720,11199.20313,38.61069489,11314.36621,15.0
3735,11205.36914,38.61943436,11314.92676,15.0
3750,11217.94141,38.62002945,11315.48828,15.0
3765,11217.57031,38.63463211,11316.04883,15.0
3780,11214.44727,38.65265274,11316.60938,15.0
3795,11215.8252,38.66565704,11317.1709,15.0
3810,11218.78613,38.67642212,11317.73145,15.0
3825,11214.30078,38.69627762,11318.29297,15.0
3840,11210.6875,38.7156105,11318.85352,15.0
3855,11230.10254,38.71392059,11319.37793,15.0
3870,11261.11328,38.69945145,11319.84668,15.0
3885,11252.78809,38.71866608,11320.31445,15.0
3900,11226.16113,38.76318359,11320.7832,15.0
3915,11198.94531,38.81303024,11321.25195,15.0
3930,11190.82129,38.84282303,11321.71973,15.0
3945,11196.7832,38.85590744,11322.18848,15.0
3960,11193.69629,38.87974167,11322.65723,15.0
3975,11204.76758,38.8863945,11323.125,15.0
3990,11232.48633,38.87034988,11323.59375,15.0
4005,11276.34668,38.82878113,11324.0625,15.0
4020,11310.43652,38.79208755,11324.53027,15.0
4035,11336.62793,38.75963211,11324.99902,15.0
4050,11375.73828,38.70731735,11325.46777,15.0
4065,11407.04004,38.65887451,11325.93555,15.0
4080,11436.61426,38.6082077,11326.4043,15.0
4095,11445.10156,38.5803299,11326.87305,15.0
4110,11454.53516,38.54499435,11327.34082,15.0
4125,11504.68359,38.46076584,11327.80957,15.0
4140,11534.48926,38.3953476,11328.27832,15.0
4155,11549.18164,38.34631729,11328.74609,15.0
4170,11531.41797,38.3267746,11329.21484,15.0
4185,11512.74414,38.31622314,11329.68359,15.0
4200,11474.84961,38.33469772,11330.15137,15.0
4215,11414.09277,38.39609528,11330.52051,15.0
4230,11354.13672,38.45772552,11330.49121,15.0
4245,11317.65918,38.50037384,11330.46191,15.0
4260,11292.48438,38.53540802,11330.43262,15.0
4275,11303.1748,38.52879715,11330.4043,15.0
4290,11287.59473,38.55107117,11330.375,15.0
4305,11250.21094,38.60626602,11330.3457,15.0
4320,11243.45703,38.62820053,11330.31641,15.0
4335,11247.64551,38.63549423,11330.28711,15.0
4350,11258.83008,38.6355629,11330.25781,15.0
4365,11251.78711,38.65526581,11330.22852,15.0
4380,11250.41211,38.67033768,11330.19922,15.0
4395,11224.7002,38.71712112,11330.1709,15.0
4410,11206.37012,38.75536728,11330.1416,15.0
4425,11211.50293,38.76947403,11330.1123,15.0
4440,11217.44531,38.78144836,11330.08301,15.0
4455,11208.93262,38.81083298,11330.05371,15.0
4470,11228.42969,38.80569458,11330.02441,15.0
4485,11213.24707,38.84135818,11329.99512,15.0
4500,11214.04199,38.85963821,11329.96582,15.0
4515,11222.95703,38.86688995,11329.9375,15.0
4530,11235.2627,38.86927032,11329.9082,15.0
4545,11226.64941,38.89528275,11329.87891,15.0
4560,11246.21289,38.88730621,11329.84961,15.0
4575,11250.08789,38.89586639,11329.49121,15.0
4590,11228.18555,38.93787384,11327.81738,15.0
4605,11240.04688,38.94084167,11326.14258,15.0
4620,11268.3916,38.91796875,11324.46875,15.0
4635,11322.73633,38.85881042,11322.79492,15.0
4650,11351.64355,38.82314301,11321.12012,15.0
4665,11380.24219,38.78334045,11319.44629,15.0
4680,11417.81348,38.72790146,11317.77148,15.0
4695,11447.63574,38.67621613,11316.09766,15.0
4710,11454.6123,38.64779663,11314.42383,15.0
4725,11450.37891,38.63270187,11312.74902,15.0
4740,11455.5625,38.6074791,11311.0752,15.0
4755,11469.80859,38.56972122,11309.40137,15.0
4770,11486.87598,38.52524567,11307.72656,15.0
4785,11517.14063,38.46149445,11306.05273,15.0
4800,11503.99023,38.44741821,11304.37891,15.0
4815,11506.50488,38.41564941,11302.7041,15.0
4830,11495.96875,38.39926529,11301.03027,15.0
4845,11448.25977,38.43250656,11299.35547,15.0
4860,11396.07715,38.48094559,11297.68164,15.0
4875,11362.28516,38.51295853,11296.00781,15.0
4890,11366.11133,38.50316238,11294.33301,15.0
4905,11335.46289,38.53512573,11292.65918,15.0
4920,11286.56738,38.58693695,11290.98438,15.0
4935,11257.11133,38.59140396,11289.49805,15.0
4950,11235.2334,38.62425232,11288.76367,15.0
4965,11200.38965,38.67659378,11288.0293,15.0
4980,11189.72363,38.70414734,11287.29395,15.0
4995,11191.40332,38.71856689,11286.55859,15.0
5010,11196.5166,38.72732925,11285.82422,15.0
5025,11204.80957,38.73065948,11285.08984,15.0
5040,11201.5293,38.74890137,11284.35449,15.0
5055,11194.73145,38.77273941,11283.61914,15.0
5070,11211.92676,38.76689911,11282.88477,15.0
5085,11208.81641,38.78288269,11282.15039,15.0
5100,11186.71484,38.82398987,11281.41504,15.0
5115,11188.78809,38.83886719,11280.67969,15.0
5130,11192.04004,38.85103226,11279.94531,15.0
5145,11194.27539,38.86384964,11279.21094,15.0
5160,11198.8877,38.87311935,11278.47559,15.0
5175,11217.37012,38.8637619,11277.74023,15.0
5190,11216.70801,38.87658691,11277.00586,15.0
5205,11207.75,38.89935303,11276.27148,15.0
5220,11180.6582,38.94645309,11275.53613,15.0
5235,11165.20703,38.98366928,11274.80078,15.0
5250,11183.86133,38.97899246,11274.06641,15.0
5265,11198.7373,38.97670364,11273.33203,15.0
5280,11215.30859,38.96671295,11272.59668,15.0
5295,11260.75684,38.90397644,11272.09863,15.0
5310,11300.41992,38.855793,11272.5498,15.0
5325,11345.27832,38.79383469,11273.0,15.0
5340,11390.43848,38.72505951,11273.4502,15.0
5355,11429.19922,38.65762329,11273.90137,15.0
5370,11473.37891,38.5763588,11274.35156,15.0
5385,11493.0918,38.5187912,11274.80273,15.0
5400,11479.81055,38.5000267,11275.25293,15.0
5415,11476.80371,38.47008514,11275.70313,15.0
5430,11480.7959,38.43159103,11276.1543,15.0
5445,11479.93652,38.39811325,11276.60449,15.0
5460,11461.11523,38.38802719,11277.05469,15.0
5475,11431.82324,38.39330673,11277.50586,15.0
5490,11393.6123,38.41545868,11277.95605,15.0
5505,11343.74805,38.45810318,11278.40723,15.0
5520,11298.75879,38.50336075,11278.85742,15.0
5535,11258.82813,38.54958725,11279.30762,15.0
5550,11239.97363,38.57662582,11279.75879,15.0
5565,11229.79688,38.5946846,11280.20898,15.0
5580,11214.9043,38.62017822,11280.65918,15.0
5595,11201.50977,38.64668655,11281.11035,15.0
5610,11190.32813,38.67214966,11281.56055,15.0
5625,11204.92188,38.66596222,11282.01172,15.0
5640,11205.87402,38.67795563,11282.46191,15.0
5655,11174.63281,38.73979568,11282.94141,15.0
5670,11183.9248,38.74592209,11283.54004,15.0
5685,11218.00391,38.71965027,11284.1377,15.0
5700,11232.82031,38.71061325,11284.73633,15.0
5715,11214.41797,38.74197388,11285.33398,15.0
5730,11208.25977,38.7610054,11285.93164,15.0
5745,11207.16016,38.77422714,11286.53027,15.0
5760,11207.94824,38.78371429,11287.12793,15.0
5775,11202.74219,38.80345535,11287.72656,15.0
5790,11204.49512,38.81407928,11288.32422,15.0
5805,11195.67871,38.83778763,11288.92188,15.0
5820,11201.83789,38.84369659,11289.52051,15.0
5835,11209.04102,38.84785461,11290.11816,15.0
5850,11230.93262,38.83103943,11290.7168,15.0
5865,11220.95996,38.85187531,11291.31445,15.0
5880,11206.36035,38.87953568,11291.91211,15.0
5895,11193.53223,38.90824127,11292.51074,15.0
5910,11186.81738,38.93172836,11293.1084,15.0
5925,11182.80762,38.95212555,11293.70703,15.0
5940,11182.39746,38.96584702,11294.30469,15.0
5955,11184.97461,38.98208618,11294.90234,15.0
5970,11218.22266,38.95608902,11295.50098,15.0
5985,11281.7666,38.88719559,11296.09863,15.0
6000,11336.40039,38.82053757,11296.69727,15.0
6015,11366.00488,38.79047394,11297.29492,15.0
6030,11411.0127,38.7191925,11297.39941,15.0
6045,11435.07617,38.67139053,11297.50391,15.0
6060,11461.98633,38.61893082,11297.6084,15.0
6075,11465.3125,38.58379364,11297.71289,15.0
6090,11472.67383,38.55282974,11297.81836,15.0
6105,11523.67871,38.46049881,11297.92285,15.0
6120,11543.00391,38.38946533,11298.02734,15.0
6135,11521.71875,38.37768555,11298.13184,15.0
6150,11492.96094,38.38294983,11298.23633,15.0
6165,11427.9707,38.425457,11298.34082,15.0
6180,11377.33301,38.46994781,11298.44531,15.0
6195,11347.00293,38.49752045,11298.55078,15.0
6210,11327.10156,38.51351547,11298.65527,15.0
6225,11349.05762,38.48096848,11298.75977,15.0
6240,11288.53418,38.54976273,11298.86426,15.0
6255,11258.90527,38.58726501,11298.96875,15.0
6270,11250.37988,38.60397339,11299.07324,15.0
6285,11215.58398,38.65572357,11299.17773,15.0
6300,11212.86133,38.6723671,11299.28223,15.0
6315,11206.73242,38.69388962,11299.38672,15.0
6330,11201.99316,38.71404648,11299.49219,15.0
6345,11202.66504,38.73253632,11299.59668,15.0
6360,11213.34668,38.73270798,11299.70117,15.0
6375,11249.7998,38.70296097,11299.80566,15.0
6390,11243.75488,38.72036362,11299.5293,15.0
6405,11234.83887,38.73889542,11299.25293,15.0
6420,11237.13086,38.74640274,11298.97656,15.0
6435,11232.88281,38.76132584,11298.7002,15.0
6450,11226.55859,38.78025055,11298.42383,15.0
6465,11216.22852,38.8059845,11298.14746,15.0
6480,11220.79688,38.81495667,11297.87109,15.0
6495,11246.65137,38.79619217,11297.59473,15.0
6510,11236.39648,38.81708527,11297.31836,15.0
6525,11219.33496,38.84935379,11297.04199,15.0
6540,11208.76855,38.87507248,11296.76563,15.0
6555,11217.8418,38.87827682,11296.48828,15.0
6570,11214.42383,38.89529419,11296.21191,15.0
6585,11198.74805,38.92940521,11295.93555,15.0
6600,11211.77637,38.92912292,11295.65918,15.0
6615,11227.21973,38.92387009,11295.38281,15.0
6630,11260.4209,38.89368057,11295.10645,15.0
6645,11271.06641,38.88693619,11294.83008,15.0
6660,11312.33887,38.83967972,11294.55371,15.0
6675,11361.28516,38.7759285,11294.27734,15.0
6690,11385.67383,38.73522949,11294.00098,15.0
6705,11393.20996,38.71256638,11293.72461,15.0
6720,11436.39844,38.64305878,11293.44824,15.0
6735,11470.7998,38.56922913,11293.17188,15.0
6750,11458.66016,38.5551796,11291.72656,15.0
6765,11452.96387,38.53590393,11290.28223,15.0
6780,11454.66504,38.50787735,11288.83789,15.0
6795,11474.54688,38.4561615,11287.39258,15.0
6810,11487.51172,38.40954208,11285.94727,15.0
6825,11483.69238,38.38262177,11284.50293,15.0
6840,11444.21387,38.40209961,11283.05859,15.0
6855,11471.23828,38.34395981,11281.61328,15.0
6870,11456.44922,38.33407211,11280.16797,15.0
6885,11407.88379,38.3692894,11278.72363,15.0
6900,11349.13477,38.42554855,11277.2793,15.0
6915,11326.9541,38.44505692,11275.83398,15.0
6930,11307.8877,38.46376419,11274.38867,15.0
6945,11272.31445,38.50606918,11272.94434,15.0
6960,11253.41406,38.53426361,11271.5,15.0
6975,11252.40332,38.5412178,11270.05469,15.0
6990,11278.87207,38.51464462,11268.60938,15.0
7005,11244.99023,38.56059647,11267.16504,15.0
7020,11245.92773,38.56598282,11265.7207,15.0
7035,11227.90625,38.59594345,11264.27539,15.0
7050,11232.90234,38.6000824,11262.83008,15.0
7065,11207.07324,38.64252853,11261.38574,15.0
7080,11206.70215,38.65750885,11259.94141,15.0
7095,11207.28711,38.6275177,11258.49609,15.0
7110,11200.69727,38.64430237,11258.51953,15.0
7125,11196.50488,38.65845108,11258.54199,15.0
7140,11188.2373,38.67866135,11258.56543,15.0
7155,11181.50293,38.69932556,11258.58789,15.0
7170,11207.42676,38.68130875,11258.61133,15.0
7185,11234.06836,38.65532684,11258.63477,15.0
7200,11248.32129,38.64217377,11258.65723,15.0
7215,11217.93652,38.68188858,11258.68066,15.0
7230,11222.82031,38.68391418,11258.7041,15.0
7245,11226.45508,38.68533707,11258.72656,15.0
7260,11244.14258,38.66918945,11258.75,15.0
7275,11231.75098,38.68732834,11258.77344,15.0
7290,11242.84277,38.67638397,11258.7959,15.0
7305,11239.24023,38.6827774,11258.81934,15.0
7320,11239.21289,38.68579102,11258.8418,15.0
7335,11217.02148,38.71710968,11258.86523,15.0
7350,11228.9043,38.70949554,11258.88867,15.0
7365,11228.69141,38.7153244,11258.91113,15.0
7380,11234.32422,38.71335602,11258.93457,15.0
7395,11232.18457,38.72025681,11258.95703,15.0
7410,11230.46973,38.72732925,11258.98047,15.0
7425,11254.49023,38.70033646,11259.00391,15.0
7440,11234.92871,38.72525406,11259.02637,15.0
7455,11228.64648,38.73756409,11259.0498,15.0
7470,11229.7168,38.74155045,11259.51855,15.0
7485,11229.92578,38.74520493,11259.98633,15.0
7500,11232.49805,38.74521255,11260.45508,15.0
7515,11234.4834,38.74714661,11260.92285,15.0
7530,11261.39746,38.71613312,11261.3916,15.0
7545,11282.92188,38.6872406,11261.85938,15.0
7560,11334.14648,38.62030029,11262.32813,15.0
7575,11350.16699,38.58761978,11262.7959,15.0
7590,11372.26074,38.54560471,11263.26465,15.0
7605,11380.01074,38.51741028,11263.73242,15.0
7620,11382.38184,38.49571991,11264.20117,15.0
7635,11405.02539,38.44784164,11264.66992,15.0
7650,11384.11426,38.45096207,11265.1377,15.0
7665,11390.71875,38.42259979,11265.60645,15.0
7680,11407.31055,38.38142014,11266.07422,15.0
7695,11429.31543,38.32950211,11266.54297,15.0
7710,11403.21777,38.33481979,11267.01074,15.0
7725,11381.95508,38.33818436,11267.47949,15.0
7740,11394.96875,38.30125427,11267.94727,15.0
7755,11387.15234,38.28868103,11268.41602,15.0
7770,11383.78027,38.27148819,11268.88379,15.0
7785,11378.42578,38.25825882,11269.35254,15.0
7800,11393.47656,38.21993256,11269.82031,15.0
7815,11416.85254,38.18252563,11270.28906,15.0
7830,11390.97754,38.1907196,11270.80371,15.0
7845,11362.62598,38.20578003,11271.31934,15.0
7860,11327.41602,38.23597717,11271.83398,15.0
7875,11298.45996,38.26384735,11272.34961,15.0
7890,11287.71387,38.27267838,11272.86426,15.0
7905,11285.84668,38.27288055,11273.37988,15.0
7920,11238.17188,38.33072662,11273.89453,15.0
7935,11231.91211,38.34353256,11274.41016,15.0
7950,11235.94629,38.34475708,11274.9248,15.0
7965,11215.95801,38.37499237,11275.44043,15.0
7980,11202.32813,38.40064621,11275.95508,15.0
7995,11196.86816,38.41842651,11276.4707,15.0
8010,11207.7627,38.41689301,11276.98535,15.0
8025,11173.18066,38.47002029,11277.5,15.0
8040,11145.58789,38.5206337,11278.01563,15.0
8055,11149.16797,38.53624725,11278.53027,15.0
8070,11159.53516,38.54325485,11279.0459,15.0
8085,11160.43066,38.55947113,11279.56055,15.0
8100,11125.05762,38.62094498,11280.07617,15.0
8115,11127.06641,38.64257431,11280.59082,15.0
8130,11164.25488,38.61830902,11281.10645,15.0
8145,11197.22461,38.59463501,11281.62109,15.0
8160,11172.8252,38.63664627,11282.13672,15.0
8175,11162.14063,38.68079376,11282.65137,15.0
8190,11155.14844,38.70894623,11282.59766,15.0
8205,11193.93945,38.6810379,11282.54492,15.0
8220,11229.80371,38.6521759,11282.49121,15.0
8235,11211.89355,38.68331146,11282.43848,15.0
8250,11193.7832,38.72101974,11282.38477,15.0
8265,11203.06445,38.72031403,11282.33203,15.0
8280,11165.99316,38.78037262,11282.27832,15.0
8295,11173.3252,38.79013824,11282.22559,15.0
8310,11199.98047,38.77381897,11282.17188,15.0
8325,11227.20898,38.75438309,11282.11914,15.0
8340,11259.7207,38.72109985,11282.06543,15.0
8355,11335.7373,38.62751389,11282.01172,15.0
8370,11343.17676,38.61097717,11281.95898,15.0
8385,11405.68262,38.52083206,11281.90527,15.0
8400,11444.25488,38.44905472,11281.85254,15.0
8415,11446.88672,38.41891098,11281.79883,15.0
