Time,PV,OP,SP,ts
505,-0.507403076,75.67047882,0,5.0
510,-0.506206512,75.59703827,0,5.0
515,-0.298863173,75.90644073,0,5.0
520,-0.222424209,76.2158432,0,5.0
525,-0.145985246,76.52524567,0,5.0
530,-0.069546275,76.83464813,0,5.0
535,0.006892697,77.14405823,0,5.0
540,0.083331667,77.45346069,0,5.0
545,0.144363552,77.76286316,0,5.0
550,0.201543659,78.07226563,0,5.0
555,0.252156496,78.38166809,0,5.0
560,0.276500225,78.69107056,0,5.0
565,0.300843954,79.00047302,0,5.0
570,0.325187683,79.30988312,0,5.0
575,0.331107736,79.61928558,0,5.0
580,0.337027788,79.92868805,0,5.0
585,0.342947811,80.23809052,0,5.0
590,0.348867863,80.54749298,0,5.0
595,0.334224701,80.63469696,0,5.0
600,0.314440727,80.66634369,0,5.0
605,0.294656754,80.69799042,0,5.0
610,0.27487278,80.72963715,0,5.0
615,0.255088806,80.76128387,0,5.0
620,0.235304832,80.7929306,0,5.0
625,0.215520859,80.82457733,0,5.0
630,0.183801651,80.85623169,0,5.0
635,0.144125625,80.88787842,0,5.0
640,0.104449593,80.91952515,0,5.0
645,0.06477356,80.95117188,0,5.0
650,0.029669464,80.68817139,0,5.0
655,-0.017748713,80.42517853,0,5.0
660,-0.065166891,80.16217804,0,5.0
665,-0.112585068,79.89917755,0,5.0
670,-0.200137675,79.63617706,0,5.0
675,-0.275728017,79.30810547,0,5.0
680,-0.30346933,78.71972656,0,5.0
685,-0.38134113,78.13134766,0,5.0
690,-0.534408569,77.54296875,0,5.0
695,-0.518386841,76.95458984,0,5.0
700,-0.502365112,76.36621094,0,5.0
705,-0.486343384,75.77783203,0,5.0
710,-0.585014343,75.71451569,0,5.0
715,-0.566413879,75.7824707,0,5.0
720,-0.403960139,75.85042572,0,5.0
725,-0.351487666,75.91837311,0,5.0
730,-0.299015164,75.98632813,0,5.0
735,-0.246542707,75.63251495,0,5.0
740,-0.19407022,75.27869415,0,5.0
745,-0.141597748,76.41796875,0,5.0
750,-0.059066296,76.31542969,0,5.0
755,0.023465157,76.21289063,0,5.0
760,0.060880948,77.25351715,0,5.0
765,0.135206982,77.62265778,0,5.0
770,0.201630086,77.9917984,0,5.0
775,0.236441389,78.36093903,0,5.0
780,0.271252692,78.73007965,0,5.0
785,0.30606401,79.09922028,0,5.0
790,0.340875328,79.4683609,0,5.0
795,0.375686646,79.83750153,0,5.0
800,0.160362884,80.20664215,0,5.0
805,0.43388176,80.57578278,0,5.0
810,0.435803413,80.9449234,0,5.0
815,0.437725067,81.31406403,0,5.0
820,0.43265292,81.61860657,0,5.0
825,0.399605483,81.66477203,0,5.0
830,0.366558075,81.7109375,0,5.0
835,0.333510667,81.75710297,0,5.0
840,0.300463229,81.80326843,0,5.0
845,0.267415822,81.8494339,0,5.0
850,0.234368414,81.89559937,0,5.0
855,0.201320991,81.94176483,0,5.0
860,0.168273583,81.98792267,0,5.0
865,0.12289194,81.89663696,0,5.0
870,0.059008963,81.59915924,0,5.0
875,-0.004874009,81.30168152,0,5.0
880,-0.068756983,81.0042038,0,5.0
885,-0.132639959,80.7067337,0,5.0
890,-0.201610401,80.33388519,0,5.0
895,-0.290930718,79.65953827,0,5.0
900,-0.38025102,78.98519897,0,5.0
905,-0.469571322,78.31085205,0,5.0
910,-0.558891654,77.63651276,0,5.0
915,-0.623100281,76.96217346,0,5.0
920,-0.654998779,76.28782654,0,5.0
925,-0.663543701,75.61348724,0,5.0
930,-0.624474645,75.37837219,0,5.0
935,-0.553663015,75.43608093,0,5.0
940,-0.482851326,75.49378204,0,5.0
945,-0.412039667,75.55149078,0,5.0
950,-0.341228008,75.07128906,0,5.0
955,-0.270416349,75.88744354,0,5.0
960,-0.199604675,76.16859436,0,5.0
965,-0.128793016,76.44974518,0,5.0
970,-0.057981346,76.730896,0,5.0
975,0.005106706,77.01205444,0,5.0
980,0.056609336,77.29320526,0,5.0
985,0.10811197,77.57435608,0,5.0
990,0.159614593,77.8555069,0,5.0
995,0.211117238,78.13665771,0,5.0
1000,0.255785197,78.41781616,0,5.0
1005,0.273114532,78.69896698,0,5.0
1010,0.290443838,78.9801178,0,5.0
1015,0.307773173,79.26126862,0,5.0
1020,0.325102478,79.54241943,0,5.0
1025,0.342431813,79.82357788,0,5.0
1030,0.359761119,80.1047287,0,5.0
1035,0.377090454,80.38587952,0,5.0
1040,0.300094366,80.66703033,0,5.0
1045,0.223098278,80.94818115,0,5.0
1050,0.14610219,81.2293396,0,5.0
1055,0.33092469,81.37994385,0,5.0
1060,0.31260094,81.44352722,0,5.0
1065,0.294277191,81.50710297,0,5.0
1070,0.275953442,81.57068634,0,5.0
1075,0.257629693,81.63426971,0,5.0
1080,0.239305943,81.69784546,0,5.0
1085,0.220982179,81.76142883,0,5.0
1090,0.20265843,81.82500458,0,5.0
1095,0.105174541,81.88858795,0,5.0
1100,0.008498669,81.89306641,0,5.0
1105,-0.005784988,81.66113281,0,5.0
1110,-0.020068645,81.42919922,0,5.0
1115,-0.034352303,81.19726563,0,5.0
1120,-0.04863596,80.96533203,0,5.0
1125,-0.062919617,80.73339844,0,5.0
1130,-0.087772913,80.50146484,0,5.0
1135,-0.154904768,80.26953125,0,5.0
1140,-0.22203663,79.99578857,0,5.0
1145,-0.289168507,79.55480957,0,5.0
1150,-0.356300354,79.11383057,0,5.0
1155,-0.470085829,78.67285156,0,5.0
1160,-0.583871305,78.23187256,0,5.0
1165,-0.493830353,77.79089355,0,5.0
1170,-0.57244277,77.34991455,0,5.0
1175,-0.548236072,76.21744537,0,5.0
1180,-0.498324573,76.82635498,0,5.0
1185,-0.448413074,76.85123444,0,5.0
1190,-0.398501575,76.87610626,0,5.0
1195,-0.348590076,76.90097809,0,5.0
1200,-0.298678577,76.92585754,0,5.0
1205,-0.248767093,76.95072937,0,5.0
1210,-0.198855594,76.9756012,0,5.0
1215,-0.162215173,77.00048065,0,5.0
1220,-0.128892511,77.02535248,0,5.0
1225,-0.095569864,77.05023193,0,5.0
1230,-0.062247213,77.07510376,0,5.0
1235,-0.02892456,77.24346161,0,5.0
1240,0.004398092,77.44768524,0,5.0
1245,0.037720744,77.65190887,0,5.0
1250,0.071043395,77.85613251,0,5.0
1255,0.104366049,78.06035614,0,5.0
1260,0.137688696,78.26457977,0,5.0
1265,0.171011358,78.46880341,0,5.0
1270,0.204334006,78.67303467,0,5.0
1275,0.229993314,78.8772583,0,5.0
1280,0.253736794,79.08148193,0,5.0
1285,0.277480274,79.28570557,0,5.0
1290,0.301223755,79.4899292,0,5.0
1295,0.307514548,79.69415283,0,5.0
1300,0.313805312,79.89838409,0,5.0
1305,0.320096105,80.10260773,0,5.0
1310,0.326386899,80.30683136,0,5.0
1315,0.309826523,80.51105499,0,5.0
1320,0.278032035,80.71527863,0,5.0
1325,0.246237561,80.91950226,0,5.0
1330,0.214443088,81.12372589,0,5.0
1335,0.182648614,81.25611115,0,5.0
1340,0.150854155,81.10110474,0,5.0
1345,0.119059674,80.94609833,0,5.0
1350,0.087265201,80.79109955,0,5.0
1355,0.055470727,80.63609314,0,5.0
1360,0.023676256,80.48109436,0,5.0
1365,-0.012488471,80.32608795,0,5.0
1370,-0.055208579,80.17108917,0,5.0
1375,-0.09792868,80.01608276,0,5.0
1380,-0.140648782,79.86107635,0,5.0
1385,-0.205256656,79.41283417,0,5.0
1390,-0.275336444,78.8912735,0,5.0
1395,-0.319179177,78.36972046,0,5.0
1400,-0.356462657,77.84815979,0,5.0
1405,-0.445713043,77.32660675,0,5.0
1410,-0.513424218,76.80504608,0,5.0
1415,-0.49685961,76.28349304,0,5.0
1420,-0.480295032,75.76193237,0,5.0
1425,-0.484099239,75.24037933,0,5.0
1430,-0.492995679,74.71881866,0,5.0
1435,-0.50189209,74.19726563,0,5.0
1440,-0.403087974,75.30989838,0,5.0
1445,-0.304283828,75.162323,0,5.0
1450,-0.236422539,75.83763885,0,5.0
1455,-0.170156479,76.03167725,0,5.0
1460,-0.103890419,76.22571564,0,5.0
1465,-0.037624359,76.41975403,0,5.0
1470,0.028641701,76.61379242,0,5.0
1475,-0.08634305,76.88303375,0,5.0
1480,0.110415533,77.20240784,0,5.0
1485,0.156294599,77.52178955,0,5.0
1490,0.20217368,77.84116364,0,5.0
1495,0.248052746,78.16053772,0,5.0
1500,0.293931812,78.47991943,0,5.0
1505,0.33435902,78.79929352,0,5.0
1510,0.352978766,79.11867523,0,5.0
1515,0.371598482,79.43804932,0,5.0
1520,0.390218228,79.75743103,0,5.0
1525,0.399448395,80.07680511,0,5.0
1530,0.394594193,80.3961792,0,5.0
1535,0.38973999,80.71556091,0,5.0
1540,0.384885788,81.034935,0,5.0
1545,0.375696808,81.27874756,0,5.0
1550,0.360005707,81.40920258,0,5.0
1555,0.344314575,81.53966522,0,5.0
1560,0.328623444,81.67012024,0,5.0
1565,0.312932342,81.80058289,0,5.0
1570,0.297241211,81.9310379,0,5.0
1575,0.28155008,82.06150055,0,5.0
1580,0.265858978,82.19195557,0,5.0
1585,0.231765151,82.11347961,0,5.0
1590,0.18540287,81.89570618,0,5.0
1595,0.139040589,81.67793274,0,5.0
1600,0.034326077,81.4601593,0,5.0
1605,-0.074732743,81.10173798,0,5.0
1610,-0.128335536,80.64955902,0,5.0
1615,-0.18193832,80.1973877,0,5.0
1620,-0.23554112,79.74520874,0,5.0
1625,-0.28914392,79.29302979,0,5.0
1630,-0.359036446,78.84085083,0,5.0
1635,-0.439788818,78.38867188,0,5.0
1640,-0.580245972,77.92689514,0,5.0
1645,-0.584982038,77.46512604,0,5.0
1650,-0.589718163,77.0033493,0,5.0
1655,-0.584872961,76.54157257,0,5.0
1660,-0.565655887,76.07979584,0,5.0
1665,-0.546438754,75.61802673,0,5.0
1670,-0.52722168,75.15625,0,5.0
1675,-0.46436277,75.37216187,0,5.0
1680,-0.401503861,75.58807373,0,5.0
1685,-0.338644952,75.8039856,0,5.0
1690,-0.275786042,76.01989746,0,5.0
1695,-0.212927148,76.23580933,0,5.0
1700,-0.150068238,76.45172119,0,5.0
1705,-0.087209336,76.66763306,0,5.0
1710,-0.024350431,76.88354492,0,5.0
1715,0.038508475,77.09945679,0,5.0
1720,0.090350345,77.31536865,0,5.0
1725,0.134847507,77.53128052,0,5.0
1730,0.179344684,77.74719238,0,5.0
1735,0.223841861,77.98214722,0,5.0
1740,0.268339038,78.29328156,0,5.0
1745,0.3128362,78.60441589,0,5.0
1750,0.334989399,78.91555023,0,5.0
1755,0.342246592,79.22667694,0,5.0
1760,0.349503815,79.53781128,0,5.0
1765,0.356761009,79.84894562,0,5.0
1770,0.364018202,80.16007996,0,5.0
1775,0.371275425,80.47121429,0,5.0
1780,0.378532618,80.782341,0,5.0
1785,0.379352629,81.05832672,0,5.0
1790,0.35442394,81.19372559,0,5.0
1795,0.329495251,81.32912445,0,5.0
1800,0.304566562,81.46452332,0,5.0
1805,0.279637843,81.59992981,0,5.0
1810,0.254709154,81.73532867,0,5.0
1815,0.229780465,81.87072754,0,5.0
1820,0.204851761,82.0061264,0,5.0
1825,0.179923072,81.93077087,0,5.0
1830,0.154994369,81.80273438,0,5.0
1835,0.13006568,81.67469788,0,5.0
1840,0.105136983,81.54666138,0,5.0
1845,0.080208287,81.41861725,0,5.0
1850,0.05527959,81.29058075,0,5.0
1855,-0.117026649,81.16254425,0,5.0
1860,-0.114137374,80.81542969,0,5.0
1865,-0.265426904,80.32226563,0,5.0
1870,-0.304976404,79.82910156,0,5.0
1875,-0.316590875,79.3359375,0,5.0
1880,-0.328205377,78.84277344,0,5.0
1885,-0.381788641,78.34960938,0,5.0
1890,-0.445864111,77.85644531,0,5.0
1895,-0.472958893,77.36328125,0,5.0
1900,-0.490808487,76.87011719,0,5.0
1905,-0.508658111,76.37695313,0,5.0
1910,-0.526507676,75.88378906,0,5.0
1915,-0.5443573,75.390625,0,5.0
1920,-0.506664097,75.3338623,0,5.0
1925,-0.468970865,75.27709961,0,5.0
1930,-0.431277633,75.22033691,0,5.0
1935,-0.391056061,75.16357422,0,5.0
1940,-0.34072113,75.10681152,0,5.0
1945,-0.2903862,75.05004883,0,5.0
1950,-0.24005127,75.23080444,0,5.0
1955,-0.189716339,75.56990814,0,5.0
1960,-0.111279681,75.90901184,0,5.0
1965,-0.025817584,76.24811554,0,5.0
1970,-0.205242351,76.58721924,0,5.0
1975,0.070070028,76.92632294,0,5.0
1980,0.116991997,77.26542664,0,5.0
1985,0.163913965,77.60452271,0,5.0
1990,0.210835934,77.9436264,0,5.0
1995,0.257757902,78.2827301,0,5.0
2000,0.304679871,78.6218338,0,5.0
2005,0.323028564,78.9609375,0,5.0
2010,0.341377258,79.3000412,0,5.0
2015,0.359725952,79.6391449,0,5.0
2020,0.378074646,79.9782486,0,5.0
2025,0.39642334,80.31735229,0,5.0
2030,0.414772034,80.65644836,0,5.0
2035,0.417872518,80.95391846,0,5.0
2040,0.359980166,81.08483887,0,5.0
2045,0.302087814,81.21575928,0,5.0
2050,0.244195461,81.34667969,0,5.0
2055,0.186303109,81.4776001,0,5.0
2060,0.128410757,81.60852051,0,5.0
2065,0.070518404,81.73944092,0,5.0
2070,0.214006186,81.20668793,0,5.0
2075,0.053163648,81.30349731,0,5.0
2080,0.214556143,81.4003067,0,5.0
2085,0.15780367,81.49711609,0,5.0
2090,0.101051196,81.59391785,0,5.0
2095,-0.031700514,81.19478607,0,5.0
2100,-0.093871437,80.67166901,0,5.0
2105,-0.133647203,80.14855194,0,5.0
2110,-0.186108053,79.62543488,0,5.0
2115,-0.257596552,79.10231781,0,5.0
2120,-0.329085022,78.57920074,0,5.0
2125,-0.400573522,78.05608368,0,5.0
2130,-0.462261617,77.53296661,0,5.0
2135,-0.521499634,77.00984955,0,5.0
2140,-0.545379639,76.48673248,0,5.0
2145,-0.569259644,75.96362305,0,5.0
2150,-0.546389043,75.44050598,0,5.0
2155,-0.523518503,74.91738892,0,5.0
2160,-0.489564091,74.74760437,0,5.0
2165,-0.438983917,75.10783386,0,5.0
2170,-0.388403744,75.46805573,0,5.0
2175,-0.48043251,75.82828522,0,5.0
2180,-0.218331486,76.18850708,0,5.0
2185,-0.138473555,76.54873657,0,5.0
2190,-0.058615636,76.90895844,0,5.0
2195,0.021242293,77.26918793,0,5.0
2200,0.091238439,77.62940979,0,5.0
2205,0.154660061,77.98963928,0,5.0
2210,0.218081683,78.34986115,0,5.0
2215,0.28150329,78.71009064,0,5.0
2220,0.344924927,79.0703125,0,5.0
2225,0.365773648,79.39614105,0,5.0
2230,0.386622369,79.72197723,0,5.0
2235,0.407471061,80.04780579,0,5.0
2240,0.428319782,80.37363434,0,5.0
2245,0.449168503,80.69947052,0,5.0
2250,0.470017225,81.02529907,0,5.0
2255,0.490865946,81.35112762,0,5.0
2260,0.511714637,81.67695618,0,5.0
2265,0.501402438,82.00279236,0,5.0
2270,0.483299941,82.32862091,0,5.0
2275,0.465197474,82.65444946,0,5.0
2280,0.447095007,82.98028564,0,5.0
2285,0.421434224,83.18359375,0,5.0
2290,0.384435952,83.203125,0,5.0
2295,0.34743768,83.22265625,0,5.0
2300,0.310439408,83.2421875,0,5.0
2305,0.273441136,83.26171875,0,5.0
2310,0.236442849,83.28125,0,5.0
2315,0.199444577,83.30078125,0,5.0
2320,0.162446305,83.3203125,0,5.0
2325,0.106117249,83.14817047,0,5.0
2330,0.020792007,82.68852234,0,5.0
2335,-0.064533234,82.22887421,0,5.0
2340,-0.149858475,81.76921844,0,5.0
2345,-0.193874702,81.30957031,0,5.0
2350,-0.227563679,80.84992218,0,5.0
2355,-0.293942273,80.39026642,0,5.0
2360,-0.382113904,79.93061829,0,5.0
2365,-0.470285535,79.47097015,0,5.0
2370,-0.538644791,78.9272995,0,5.0
2375,-0.593795776,78.32762146,0,5.0
2380,-0.648946762,77.72793579,0,5.0
2385,-0.680547535,77.12825775,0,5.0
2390,-0.67682302,76.52857208,0,5.0
2395,-0.666466177,76.00009918,0,5.0
2400,-0.629580021,75.75647736,0,5.0
2405,-0.592693925,75.5128479,0,5.0
2410,-0.555807829,75.26922607,0,5.0
2415,-0.485486358,75.22595215,0,5.0
2420,-0.37805146,75.48321533,0,5.0
2425,-0.322774947,75.74047852,0,5.0
2430,-0.267498434,75.9977417,0,5.0
2435,-0.212221906,76.25500488,0,5.0
2440,-0.156945392,76.51226807,0,5.0
2445,-0.101668879,76.76953125,0,5.0
2450,-0.04639237,77.02679443,0,5.0
2455,0.008884144,77.28405762,0,5.0
2460,0.061046947,77.5413208,0,5.0
2465,0.100754909,77.79858398,0,5.0
2470,0.140462875,78.05584717,0,5.0
2475,0.180170834,78.31311035,0,5.0
2480,0.219878808,78.57037354,0,5.0
2485,0.259586781,78.82763672,0,5.0
2490,0.29929474,79.0848999,0,5.0
2495,0.319340885,79.34216309,0,5.0
2500,0.326279134,79.59942627,0,5.0
2505,0.333217382,79.85668945,0,5.0
2510,0.333787173,80.08003998,0,5.0
2515,0.308882982,80.16773987,0,5.0
2520,0.28397879,80.25543976,0,5.0
2525,0.259074599,80.34313965,0,5.0
2530,0.234170392,80.43083954,0,5.0
2535,0.209266201,80.5185318,0,5.0
2540,0.184362009,80.60623169,0,5.0
2545,0.106804371,80.69393158,0,5.0
2550,-0.00585556,80.78163147,0,5.0
2555,-0.118515491,80.86933136,0,5.0
2560,0.199394226,80.95703125,0,5.0
2565,0.05415519,80.69098663,0,5.0
2570,0.006902328,80.42493439,0,5.0
2575,-0.015853992,80.15888977,0,5.0
2580,-0.038610313,79.89284515,0,5.0
2585,-0.061366633,79.62679291,0,5.0
2590,-0.084122948,79.36074829,0,5.0
2595,-0.179350287,79.09470367,0,5.0
2600,-0.266988456,78.63687134,0,5.0
2605,-0.317357838,78.05118561,0,5.0
2610,-0.36772722,77.46549225,0,5.0
2615,-0.418096602,76.87980652,0,5.0
2620,-0.468465984,76.29412079,0,5.0
2625,-0.518835366,75.70843506,0,5.0
2630,-0.550849915,75.12274933,0,5.0
2635,-0.555332184,74.53705597,0,5.0
2640,-0.588699341,74.40591431,0,5.0
2645,-0.62928772,74.38840485,0,5.0
2650,-0.669876099,74.37089539,0,5.0
2655,-0.710464478,74.3533783,0,5.0
2660,-0.344122857,74.33586884,0,5.0
2665,-0.266854942,74.31835938,0,5.0
2670,-0.189587042,74.75926208,0,5.0
2675,-0.112319134,75.20015717,0,5.0
2680,-0.035051223,75.64105988,0,5.0
2685,0.042216685,76.08196259,0,5.0
2690,0.119484596,76.52285767,0,5.0
2695,0.196752504,76.96376038,0,5.0
2700,0.274020404,77.40465546,0,5.0
2705,0.32803154,77.84555817,0,5.0
2710,0.347157478,78.28646088,0,5.0
2715,0.366283417,78.72735596,0,5.0
2720,0.382061571,79.1336441,0,5.0
2725,0.384448618,79.40146637,0,5.0
2730,0.386835665,79.66928864,0,5.0
2735,0.389222711,79.9371109,0,5.0
2740,0.391609758,80.20493317,0,5.0
2745,0.393996805,80.47275543,0,5.0
2750,0.396383852,80.7405777,0,5.0
2755,0.398770899,81.00839996,0,5.0
2760,0.395783395,81.23110962,0,5.0
2765,0.371297657,81.27336121,0,5.0
2770,0.34681192,81.31562042,0,5.0
2775,0.322326183,81.35787201,0,5.0
2780,0.297840476,81.40013123,0,5.0
2785,0.273354739,81.44238281,0,5.0
2790,0.248869002,81.4846344,0,5.0
2795,0.202003837,81.52689362,0,5.0
2800,0.140219033,81.5691452,0,5.0
2805,0.078434244,81.61140442,0,5.0
2810,0.016649447,81.65365601,0,5.0
2815,-0.121468544,81.42773438,0,5.0
2820,0.026749611,81.16601563,0,5.0
2825,-0.20771949,80.80562592,0,5.0
2830,-0.079798959,80.44523621,0,5.0
2835,-0.144582495,80.0848465,0,5.0
2840,-0.26178664,79.72445679,0,5.0
2845,-0.234710693,79.36406708,0,5.0
2850,-0.261595845,79.00367737,0,5.0
2855,-0.288480967,78.64329529,0,5.0
2860,-0.315366119,78.28290558,0,5.0
2865,-0.342251241,77.92251587,0,5.0
2870,-0.369136393,77.56212616,0,5.0
2875,-0.365184784,77.2926712,0,5.0
2880,-0.340675354,77.08383179,0,5.0
2885,-0.316165924,76.875,0,5.0
2890,-0.291656494,76.66616821,0,5.0
2895,-0.267147064,76.4573288,0,5.0
2900,-0.230411634,76.45613098,0,5.0
2905,-0.175337225,76.76638794,0,5.0
2910,-0.120262802,77.0766449,0,5.0
2915,-0.065188378,77.38690186,0,5.0
2920,-0.010113961,77.69715118,0,5.0
2925,0.044960458,78.00740814,0,5.0
2930,0.100034878,78.3176651,0,5.0
2935,0.14615202,78.62792206,0,5.0
2940,0.178833246,78.93817139,0,5.0
2945,0.211514473,79.24842834,0,5.0
2950,0.2441957,79.5586853,0,5.0
2955,0.276876926,79.86894226,0,5.0
2960,0.309558153,80.17919159,0,5.0
2965,0.34223938,80.48944855,0,5.0
2970,0.343717575,80.79970551,0,5.0
2975,0.34519577,81.10996246,0,5.0
2980,0.346673965,81.42021179,0,5.0
2985,0.348152161,81.73046875,0,5.0
2990,0.349630356,81.84876251,0,5.0
2995,0.351108551,81.9670639,0,5.0
3000,0.352586746,82.08535767,0,5.0
3005,0.354064941,82.20365906,0,5.0
3010,0.348152548,82.32195282,0,5.0
3015,0.312677771,82.44025421,0,5.0
3020,0.277202994,82.55854797,0,5.0
3025,0.241728216,82.67684937,0,5.0
3030,0.190278888,82.6920929,0,5.0
3035,0.074931383,82.29512024,0,5.0
3040,0.002054801,81.89814758,0,5.0
3045,-0.042507831,81.50117493,0,5.0
3050,-0.087070465,81.10420227,0,5.0
3055,-0.156223893,80.70722961,0,5.0
3060,-0.225377336,80.31025696,0,5.0
3065,-0.294530779,79.9132843,0,5.0
3070,-0.379358917,79.43678284,0,5.0
3075,-0.526885986,78.64216614,0,5.0
3080,-0.627499402,77.84755707,0,5.0
3085,-0.657742321,77.05294037,0,5.0
3090,-0.72967273,76.31775665,0,5.0
3095,-0.86413449,75.67172241,0,5.0
3100,-0.998596191,75.02568817,0,5.0
3105,-0.608451843,75.09101105,0,5.0
3110,-0.516197264,75.33416748,0,5.0
3115,-0.44200173,75.57732391,0,5.0
3120,-0.367806196,75.82048035,0,5.0
3125,-0.293610662,76.06362915,0,5.0
3130,-0.219415143,76.30678558,0,5.0
3135,-0.145219609,76.54994202,0,5.0
3140,-0.080726951,76.79309845,0,5.0
3145,-0.030788608,77.03625488,0,5.0
3150,0.019149734,77.27941132,0,5.0
3155,0.069088072,77.52256775,0,5.0
3160,0.119026415,77.76572418,0,5.0
3165,0.168964759,78.00888062,0,5.0
3170,0.218903095,78.25203705,0,5.0
3175,0.268841445,78.49519348,0,5.0
3180,0.309104294,78.73834991,0,5.0
3185,0.310665131,78.98150635,0,5.0
3190,0.312225968,79.22465515,0,5.0
3195,0.313786834,79.46781158,0,5.0
3200,0.315347672,79.71096802,0,5.0
3205,0.298070133,79.95412445,0,5.0
3210,0.252534986,80.19728088,0,5.0
3215,0.206999838,80.44043732,0,5.0
3220,0.161464691,80.68359375,0,5.0
3225,0.13890858,80.63476563,0,5.0
3230,0.116352454,80.5859375,0,5.0
3235,0.093796343,80.53710938,0,5.0
3240,0.071240224,80.48828125,0,5.0
3245,0.048684105,80.43945313,0,5.0
3250,0.026127987,80.390625,0,5.0
3255,0.00357187,80.34179688,0,5.0
3260,-0.018984247,80.24155426,0,5.0
3265,-0.041540366,79.93564606,0,5.0
3270,-0.064096481,79.62973785,0,5.0
3275,-0.086652599,79.32382965,0,5.0
3280,-0.109208718,79.01792145,0,5.0
3285,-0.209229067,78.71201324,0,5.0
3290,-0.290715307,78.40610504,0,5.0
3295,-0.315351307,78.10019684,0,5.0
