Time,PV,OP,SP,ts
14700,1700.401367,47.64749908,1745.40625,60.0
14760,1719.255371,48.42848587,1745.40625,60.0
14820,1738.109375,49.20947266,1745.40625,60.0
14880,1756.963501,49.85993576,1745.40625,60.0
14940,1766.80188,49.63944626,1745.40625,60.0
15000,1766.171265,48.6000824,1745.40625,60.0
15060,1765.540649,46.05813217,1714.9375,60.0
15120,1744.321411,42.06718826,1687.0,60.0
15180,1673.057007,39.58856583,1635.71875,60.0
15240,1632.592896,37.67265701,1595.875,60.0
15300,1610.839844,37.01396942,1570.0625,60.0
15360,1589.086914,36.35528564,1570.0625,60.0
15420,1567.333862,35.69659805,1570.0625,60.0
15480,1563.138916,35.43146515,1570.0625,60.0
15540,1561.640991,35.84669495,1570.0625,60.0
15600,1560.143066,36.26192474,1570.0625,60.0
15660,1558.64502,38.3411026,1608.53125,60.0
15720,1557.147095,41.68083572,1645.65625,60.0
15780,1609.197754,45.31131363,1683.09375,60.0
15840,1672.669922,46.78992844,1683.09375,60.0
15900,1689.619507,47.52513123,1708.53125,60.0
15960,1706.569214,48.13655472,1708.53125,60.0
16020,1723.518799,48.74797821,1740.84375,60.0
16080,1740.093628,48.45182037,1740.84375,60.0
16140,1736.694092,47.31497955,1701.0625,60.0
16200,1733.294556,44.62094116,1701.0625,60.0
16260,1729.89502,41.65224457,1663.8125,60.0
16320,1661.566162,39.20167923,1635.5625,60.0
16380,1617.548096,38.20419312,1599.4375,60.0
16440,1598.004028,37.20670319,1599.4375,60.0
16500,1578.460083,36.20921707,1568.34375,60.0
16560,1558.916016,35.56584549,1542.46875,60.0
16620,1545.767944,35.6071701,1542.46875,60.0
16680,1551.209229,35.64849472,1542.46875,60.0
16740,1556.650635,37.29419327,1572.53125,60.0
16800,1562.092041,40.11078262,1601.3125,60.0
16860,1576.606689,44.37226486,1637.1875,60.0
16920,1636.401489,46.41507339,1675.90625,60.0
16980,1678.633179,47.15520859,1675.90625,60.0
17040,1685.361572,47.69816971,1704.4375,60.0
17100,1692.089966,47.23531342,1704.4375,60.0
17160,1698.818359,46.24053192,1673.9375,60.0
17220,1705.546753,43.39311981,1630.125,60.0
17280,1700.80188,40.27050781,1630.125,60.0
17340,1634.459473,37.96078491,1603.34375,60.0
17400,1576.716675,36.26374054,1560.25,60.0
17460,1566.161255,35.59267044,1532.9375,60.0
17520,1555.605713,34.92160034,1532.9375,60.0
17580,1545.050293,34.66544342,1532.9375,60.0
17640,1534.494873,34.97818375,1532.9375,60.0
17700,1523.939453,37.1032486,1580.03125,60.0
17760,1553.464355,40.96899414,1632.625,60.0
17820,1592.190063,44.03600693,1660.65625,60.0
17880,1630.915771,46.18499374,1660.65625,60.0
17940,1669.641479,46.78298187,1695.25,60.0
18000,1708.367065,47.38097382,1720.625,60.0
18060,1712.977539,47.97896576,1720.625,60.0
18120,1716.647217,48.5769577,1720.625,60.0
18180,1720.316895,47.60842896,1720.625,60.0
18240,1723.986694,44.89766312,1655.875,60.0
18300,1727.656372,41.52305222,1655.875,60.0
18360,1644.278931,38.90494537,1592.96875,60.0
18420,1619.55603,37.76238632,1592.96875,60.0
18480,1594.83313,36.61982346,1563.84375,60.0
18540,1570.110229,35.51463318,1563.84375,60.0
18600,1552.404175,35.22461319,1536.8125,60.0
18660,1551.649658,34.93459702,1536.8125,60.0
18720,1550.895142,34.64458084,1536.8125,60.0
18780,1550.140625,35.83371735,1563.28125,60.0
18840,1549.386108,38.45941544,1563.28125,60.0
18900,1548.631592,41.69482422,1606.03125,60.0
18960,1585.277466,44.40410233,1643.28125,60.0
19020,1637.84668,45.99442673,1643.28125,60.0
19080,1657.381226,46.56970978,1674.78125,60.0
19140,1662.668091,47.14499283,1674.78125,60.0
19200,1667.954956,47.36325455,1674.78125,60.0
19260,1673.241821,47.2634964,1674.78125,60.0
19320,1678.528687,47.16373825,1674.78125,60.0
19380,1683.815552,46.77739716,1674.78125,60.0
19440,1689.102295,45.17524719,1645.0625,60.0
19500,1694.38916,42.46177292,1645.0625,60.0
19560,1637.890869,38.73003769,1591.6875,60.0
19620,1585.842651,36.79984665,1524.84375,60.0
19680,1542.73877,35.18065643,1524.84375,60.0
19740,1532.812012,34.24556732,1496.78125,60.0
19800,1522.885132,33.76742554,1496.78125,60.0
19860,1512.958252,34.76691055,1537.84375,60.0
19920,1503.031494,37.45352936,1565.4375,60.0
19980,1523.875488,41.40760422,1611.78125,60.0
20040,1586.005737,44.59300995,1639.78125,60.0
20100,1648.135986,46.30051041,1674.25,60.0
20160,1693.331909,47.63827133,1708.96875,60.0
20220,1705.547607,48.25595474,1744.40625,60.0
20280,1717.763428,48.87363815,1744.40625,60.0
20340,1729.979126,49.49132156,1744.40625,60.0
20400,1742.194824,49.79536057,1744.40625,60.0
20460,1754.410645,49.78648758,1744.40625,60.0
20520,1757.792114,49.65162659,1744.40625,60.0
20580,1759.383545,48.06665039,1744.40625,60.0
20640,1760.974976,44.35596466,1702.46875,60.0
20700,1707.603027,40.63574219,1657.125,60.0
20760,1638.560791,39.02181244,1618.28125,60.0
20820,1611.622925,37.42347717,1587.90625,60.0
20880,1584.684937,36.61437988,1557.46875,60.0
20940,1557.746948,35.9749794,1557.46875,60.0
21000,1547.654053,35.33558273,1557.46875,60.0
21060,1546.502563,36.26904297,1557.46875,60.0
21120,1545.351074,39.14476013,1582.875,60.0
21180,1569.062744,43.4153595,1663.65625,60.0
21240,1646.812744,46.21279144,1718.3125,60.0
21300,1714.175415,48.16155624,1718.3125,60.0
21360,1720.535767,48.6409874,1718.3125,60.0
21420,1726.896118,49.12042236,1754.21875,60.0
21480,1733.256348,49.18644714,1754.21875,60.0
21540,1739.616699,48.32401657,1720.75,60.0
21600,1745.977051,46.03911972,1672.46875,60.0
21660,1740.913208,42.32202911,1646.28125,60.0
21720,1649.629272,39.39476776,1594.15625,60.0
21780,1624.939209,38.15948105,1594.15625,60.0
21840,1600.249268,36.92419815,1567.0625,60.0
21900,1575.559204,37.11182785,1567.0625,60.0
21960,1567.646362,39.0363884,1629.1875,60.0
22020,1569.563599,41.76877975,1629.1875,60.0
22080,1622.14502,46.42320633,1698.0,60.0
22140,1696.897217,47.81396866,1723.3125,60.0
22200,1722.544067,48.9739151,1751.03125,60.0
22260,1748.190918,49.4871254,1751.03125,60.0
22320,1752.507202,50.00033569,1751.03125,60.0
22380,1755.819458,50.01790237,1751.03125,60.0
22440,1759.131836,49.90174866,1751.03125,60.0
22500,1762.444092,48.99763489,1751.03125,60.0
22560,1765.756348,47.40673065,1724.96875,60.0
22620,1769.068726,45.00545502,1724.96875,60.0
22680,1746.706421,42.37797928,1682.03125,60.0
22740,1701.589966,40.79182434,1682.03125,60.0
22800,1656.473389,40.13393402,1651.0,60.0
22860,1645.700928,39.4760437,1651.0,60.0
22920,1637.00061,38.8181572,1622.625,60.0
22980,1628.300293,38.16026688,1622.625,60.0
23040,1619.599976,37.50238037,1622.625,60.0
23100,1610.899536,38.06129456,1594.6875,60.0
23160,1602.199219,38.98572922,1630.25,60.0
23220,1599.793823,40.60319138,1630.25,60.0
23280,1603.260986,43.07931137,1656.28125,60.0
23340,1617.854492,45.80418396,1690.84375,60.0
23400,1663.447754,46.97436905,1690.84375,60.0
23460,1709.041138,48.14455795,1743.71875,60.0
23520,1731.510132,48.78127289,1743.71875,60.0
23580,1731.775024,48.90574265,1743.71875,60.0
23640,1732.039917,49.03021622,1743.71875,60.0
23700,1732.304688,49.15468597,1743.71875,60.0
23760,1732.56958,48.22774124,1743.71875,60.0
23820,1732.834473,45.81908798,1712.71875,60.0
23880,1733.099365,42.96375275,1670.53125,60.0
23940,1680.225464,39.97821045,1631.75,60.0
24000,1631.882446,38.48647308,1598.21875,60.0
24060,1614.731323,37.49219513,1598.21875,60.0
24120,1597.580078,36.84342957,1569.125,60.0
24180,1580.428833,36.90196228,1569.125,60.0
24240,1574.551392,37.79815292,1609.75,60.0
24300,1574.487183,39.77167511,1609.75,60.0
24360,1574.422974,43.30315781,1635.6875,60.0
24420,1622.19519,46.15063858,1673.1875,60.0
24480,1686.840454,47.51356125,1704.75,60.0
24540,1700.930664,48.30067825,1704.75,60.0
24600,1709.606934,48.82734299,1738.71875,60.0
24660,1718.283203,48.50315475,1738.71875,60.0
24720,1726.959351,48.17896652,1738.71875,60.0
24780,1735.63562,45.39379501,1684.34375,60.0
24840,1712.063599,41.12955475,1635.6875,60.0
24900,1653.410889,39.16918945,1591.59375,60.0
24960,1597.684692,37.36047363,1564.4375,60.0
25020,1588.632568,36.60115433,1564.4375,60.0
25080,1579.580444,35.84183502,1564.4375,60.0
25140,1570.528198,35.97406006,1564.4375,60.0
25200,1561.476074,36.76648331,1564.4375,60.0
25260,1552.42395,39.12284088,1590.4375,60.0
25320,1574.368896,42.73236084,1641.90625,60.0
25380,1608.966431,45.22201538,1668.125,60.0
25440,1649.248535,46.42934036,1668.125,60.0
25500,1689.530762,47.63666916,1695.3125,60.0
25560,1690.184326,47.64612579,1695.3125,60.0
25620,1689.304565,47.60924149,1695.3125,60.0
25680,1688.424927,47.57235336,1695.3125,60.0
25740,1687.545166,47.53546524,1695.3125,60.0
25800,1686.665527,47.49857712,1695.3125,60.0
25860,1685.785767,47.46169281,1695.3125,60.0
25920,1684.906128,47.42480469,1695.3125,60.0
25980,1684.026367,46.89282227,1695.3125,60.0
26040,1683.146729,45.11997986,1648.5625,60.0
26100,1682.266968,42.42427063,1648.5625,60.0
26160,1649.669922,38.59711456,1599.59375,60.0
26220,1591.958496,37.21482468,1561.40625,60.0
26280,1570.339111,35.96918106,1527.40625,60.0
26340,1548.719849,34.91403961,1527.40625,60.0
26400,1527.100464,35.40285873,1527.40625,60.0
26460,1523.24585,36.58756256,1566.46875,60.0
26520,1522.330566,39.85093307,1627.09375,60.0
26580,1576.502197,44.75504684,1675.1875,60.0
26640,1666.672241,46.74603653,1675.1875,60.0
26700,1689.868896,47.46098328,1703.6875,60.0
26760,1708.464355,48.08826828,1703.6875,60.0
26820,1722.381958,48.7155571,1703.6875,60.0
26880,1723.350098,48.68435287,1703.6875,60.0
26940,1724.318237,48.45030212,1703.6875,60.0
27000,1725.286377,48.21625519,1703.6875,60.0
27060,1726.254639,47.35159302,1703.6875,60.0
27120,1727.222778,44.68852997,1676.1875,60.0
27180,1706.363525,40.90277863,1628.0625,60.0
27240,1655.748657,39.05364227,1602.90625,60.0
27300,1605.133667,37.49469757,1577.375,60.0
27360,1584.789795,36.8169632,1577.375,60.0
27420,1579.388062,36.57420349,1577.375,60.0
27480,1573.98645,36.33144379,1577.375,60.0
27540,1568.584839,37.94682693,1577.375,60.0
27600,1563.183228,40.34239578,1615.6875,60.0
27660,1575.391602,44.55884171,1654.90625,60.0
27720,1672.379639,46.80575562,1695.71875,60.0
27780,1692.811279,48.04355621,1695.71875,60.0
27840,1713.24292,48.82949829,1730.875,60.0
27900,1733.674561,49.1481514,1730.875,60.0
27960,1746.765015,49.02614975,1730.875,60.0
28020,1744.384155,47.64664459,1703.4375,60.0
28080,1742.003174,44.45327759,1703.4375,60.0
28140,1718.562012,41.25991058,1660.0,60.0
28200,1649.566406,39.46891403,1616.15625,60.0
28260,1614.381958,38.18878555,1589.4375,60.0
28320,1605.214966,37.24158478,1589.4375,60.0
28380,1596.047974,36.65470123,1561.28125,60.0
28440,1586.880859,36.06781769,1561.28125,60.0
28500,1577.713867,36.60977936,1589.53125,60.0
28560,1568.546875,40.21324158,1639.28125,60.0
28620,1588.628784,44.98472977,1711.375,60.0
28680,1685.845337,47.70691299,1744.25,60.0
28740,1724.403809,49.0171051,1744.25,60.0
28800,1762.962158,49.92389297,1780.0625,60.0
28860,1770.625,49.89823914,1780.0625,60.0
28920,1770.625,49.66901016,1780.0625,60.0
28980,1770.625,48.10346985,1739.375,60.0
29040,1770.625,45.28142929,1691.96875,60.0
29100,1733.549194,41.53753281,1648.34375,60.0
29160,1674.567505,40.18898392,1648.34375,60.0
29220,1630.296997,38.84043121,1621.28125,60.0
29280,1621.684082,38.04195786,1594.5,60.0
29340,1613.071289,37.57429886,1594.5,60.0
29400,1604.458496,37.48516464,1594.5,60.0
29460,1595.845581,38.33296967,1594.5,60.0
29520,1587.232788,40.52023315,1662.59375,60.0
29580,1589.585205,44.81692505,1662.59375,60.0
29640,1665.192505,47.56995773,1733.71875,60.0
29700,1736.783325,48.65833664,1765.8125,60.0
29760,1752.451538,49.32709885,1765.8125,60.0
29820,1768.119629,49.99586487,1765.8125,60.0
29880,1783.787842,49.69586945,1765.8125,60.0
29940,1784.6875,48.17930603,1738.125,60.0
30000,1784.6875,44.70546722,1689.90625,60.0
30060,1730.455444,40.97006226,1651.28125,60.0
30120,1670.848999,39.8607254,1651.28125,60.0
30180,1649.649048,38.75138474,1616.59375,60.0
30240,1628.449097,37.64204407,1616.59375,60.0
30300,1607.249146,36.5327034,1589.03125,60.0
30360,1586.049194,36.29224014,1589.03125,60.0
30420,1569.956909,36.11450577,1589.03125,60.0
30480,1568.133789,36.66104889,1589.03125,60.0
30540,1566.310669,39.31064606,1644.21875,60.0
30600,1571.95166,43.40924835,1688.03125,60.0
30660,1650.777832,46.30059433,1688.03125,60.0
30720,1711.512939,47.76227188,1733.53125,60.0
30780,1719.734863,48.27324677,1733.53125,60.0
30840,1727.956665,48.47713089,1733.53125,60.0
30900,1736.178589,48.679039,1733.53125,60.0
30960,1744.400391,47.73283386,1733.53125,60.0
31020,1752.622314,45.51860046,1699.59375,60.0
31080,1745.177124,42.28682709,1648.53125,60.0
31140,1664.773193,39.22837067,1615.21875,60.0
31200,1623.478882,37.69488907,1615.21875,60.0
31260,1603.299683,36.91637421,1580.0625,60.0
31320,1583.120483,36.13785934,1580.0625,60.0
31380,1564.719482,36.69530487,1580.0625,60.0
31440,1568.522583,38.24201965,1606.0625,60.0
31500,1572.325806,41.25442886,1645.15625,60.0
31560,1599.382568,45.20787811,1673.28125,60.0
31620,1660.794434,46.3819809,1673.28125,60.0
31680,1691.988647,47.08969116,1703.15625,60.0
31740,1700.170776,47.79740143,1703.15625,60.0
31800,1708.353027,48.50511169,1735.375,60.0
31860,1716.535156,48.17490387,1735.375,60.0
31920,1724.717285,47.72529602,1735.375,60.0
31980,1732.899536,46.5628624,1709.0,60.0
32040,1741.081665,44.04067612,1681.1875,60.0
32100,1722.908813,40.62196732,1640.59375,60.0
32160,1656.879517,38.92321777,1640.59375,60.0
32220,1642.347534,37.88266754,1605.75,60.0
32280,1627.815552,36.84211349,1605.75,60.0
32340,1613.283569,36.48860931,1579.8125,60.0
32400,1598.751587,36.40350342,1579.8125,60.0
32460,1584.219604,38.25549698,1622.34375,60.0
32520,1585.520874,41.51330566,1655.3125,60.0
32580,1604.369629,45.24369812,1681.625,60.0
32640,1680.338257,47.1432991,1710.0625,60.0
32700,1741.178467,48.04046249,1750.0,60.0
32760,1745.009521,48.5290451,1750.0,60.0
32820,1748.840698,49.01762772,1750.0,60.0
32880,1752.671753,48.99748993,1750.0,60.0
32940,1756.50293,48.73418427,1750.0,60.0
33000,1760.333984,46.97883606,1750.0,60.0
33060,1764.165161,43.66489029,1695.0,60.0
33120,1709.775879,40.74447632,1667.0625,60.0
33180,1668.125854,39.36860275,1638.875,60.0
33240,1659.554321,38.8170929,1638.875,60.0
33300,1650.982788,38.26557922,1638.875,60.0
33360,1642.411255,37.71406555,1638.875,60.0
33420,1633.839722,37.16255569,1612.65625,60.0
33480,1625.268188,37.0993576,1612.65625,60.0
33540,1616.696777,39.5868721,1652.5,60.0
33600,1608.125244,43.15310287,1705.75,60.0
33660,1657.149902,46.91484833,1745.0625,60.0
33720,1726.218262,47.67613983,1745.0625,60.0
33780,1744.619751,48.43742752,1745.0625,60.0
33840,1763.021362,49.0774231,1776.84375,60.0
33900,1765.240479,48.61845016,1776.84375,60.0
