Time,PV,OP,SP,ts
3390,1652.85,33.3824,1626.02,12.0
3400,1651.84,31.7986,1606.3,12.0
3410,1652.35,29.3109,1583.24,12.0
3420,1651.33,27.545,1584.69,12.0
3430,1651.84,26.7912,1610.82,12.0
3440,1652.35,26.9318,1636.79,12.0
3450,1652.6,27.3947,1655.14,12.0
3460,1652.09,28.2016,1669.19,12.0
3470,1652.09,29.0179,1676.74,12.0
3480,1652.85,29.8086,1678.69,12.0
3490,1653.61,30.2588,1674.29,12.0
3500,1652.6,30.4912,1664.69,12.0
3510,1654.62,29.5273,1638.6,12.0
3520,1655.38,27.6686,1609.6,12.0
3530,1655.89,25.0862,1584.78,12.0
3540,1656.65,22.0865,1561.47,12.0
3550,1616.5,20.1041,1539.59,12.0
3560,1590.93,19.6979,1548.07,12.0
3570,1582.49,20.3832,1579.04,12.0
3580,1579.57,22.0412,1611.9,12.0
3590,1578.51,24.1977,1637.95,12.0
3600,1579.04,26.9179,1660.3,12.0
3610,1581.16,30.0615,1677.84,12.0
3620,1582.22,32.8992,1684.47,12.0
3630,1583.28,35.6582,1683.66,12.0
3640,1583.28,38.2014,1675.09,12.0
3650,1583.54,39.5524,1651.82,12.0
3660,1582.49,40.6222,1632.25,12.0
3670,1583.28,41.281,1618.97,12.0
3680,1584.07,41.3892,1600.1,12.0
3690,1584.34,41.5581,1596.06,12.0
3700,1584.86,42.8145,1617.36,12.0
3710,1615.46,44.0509,1653.26,12.0
3720,1643.46,44.9313,1679.25,12.0
3730,1671.73,45.6414,1700.86,12.0
3740,1691.89,46.0933,1714.34,12.0
3750,1704.46,46.3379,1719.63,12.0
3760,1712.54,46.2471,1716.22,12.0
3770,1714.98,45.8326,1707.64,12.0
3780,1720.1,44.4221,1686.35,12.0
3790,1722.05,42.0281,1657.25,12.0
3800,1722.77,39.0178,1635.39,12.0
3810,1723.5,35.6684,1613.82,12.0
3820,1718.15,31.4559,1589.46,12.0
3830,1714.49,28.1738,1593.18,12.0
3840,1713.03,26.2325,1618.93,12.0
3850,1711.56,25.0766,1649.57,12.0
3860,1710.34,24.456,1669.49,12.0
3870,1708.87,24.2157,1687.5,12.0
3880,1706.67,24.3792,1700.83,12.0
3890,1704.21,24.6195,1706.4,12.0
3900,1702.98,24.6979,1705.02,12.0
3910,1702.0,24.3974,1696.19,12.0
3920,1690.65,23.5772,1672.89,12.0
3930,1673.49,23.0243,1653.24,12.0
3940,1655.89,22.3502,1633.57,12.0
3950,1638.36,21.6272,1613.03,12.0
3960,1621.41,21.2612,1603.66,12.0
3970,1615.72,21.9456,1623.4,12.0
3980,1616.5,23.5051,1653.11,12.0
3990,1616.5,25.8413,1680.21,12.0
4000,1617.53,28.4963,1697.31,12.0
4010,1618.05,31.1272,1708.6,12.0
4020,1618.31,34.1067,1715.32,12.0
4030,1618.05,36.8673,1716.43,12.0
4040,1621.15,39.0629,1710.87,12.0
4050,1623.73,40.7714,1693.47,12.0
4060,1628.11,40.8897,1659.02,12.0
4070,1632.21,40.2799,1633.37,12.0
4080,1632.98,38.9627,1606.89,12.0
4090,1634.78,37.0265,1582.64,12.0
4100,1629.91,35.5315,1578.86,12.0
4110,1626.05,35.3017,1599.25,12.0
4120,1624.76,36.0928,1630.2,12.0
4130,1623.73,37.4232,1654.27,12.0
4140,1623.73,39.3145,1676.09,12.0
4150,1623.99,41.7603,1695.07,12.0
4160,1625.53,44.0507,1704.72,12.0
4170,1656.14,44.9393,1705.12,12.0
4180,1673.24,45.2242,1699.31,12.0
4190,1675.98,44.957,1681.35,12.0
4200,1676.48,43.6237,1652.06,12.0
4210,1676.48,42.1102,1633.83,12.0
4220,1674.99,40.0356,1613.7,12.0
4230,1673.99,37.3957,1596.2,12.0
4240,1673.74,35.7535,1608.05,12.0
4250,1672.48,35.4095,1638.09,12.0
4260,1672.99,35.685,1663.51,12.0
4270,1673.74,36.4105,1684.58,12.0
4280,1674.24,37.2705,1696.8,12.0
4290,1673.99,38.3201,1704.28,12.0
4300,1673.99,39.2825,1706.75,12.0
4310,1674.24,39.9852,1703.07,12.0
4320,1674.24,40.1896,1689.25,12.0
4330,1676.23,39.0337,1657.81,12.0
4340,1679.23,37.2844,1633.98,12.0
4350,1683.46,34.5454,1609.26,12.0
4360,1684.45,31.3447,1583.87,12.0
4370,1682.96,27.9401,1574.75,12.0
4380,1680.97,26.0481,1594.3,12.0
4390,1677.98,25.292,1627.64,12.0
4400,1676.23,25.1984,1651.51,12.0
4410,1673.99,25.566,1670.78,12.0
4420,1672.48,26.2911,1685.97,12.0
4430,1671.73,27.0747,1694.07,12.0
4440,1671.73,27.8302,1697.44,12.0
4450,1672.48,28.375,1693.54,12.0
4460,1672.74,28.1795,1676.04,12.0
4470,1672.74,26.9485,1649.13,12.0
4480,1673.24,25.3335,1628.88,12.0
4490,1671.73,23.038,1606.55,12.0
4500,1641.93,21.8201,1589.96,12.0
4510,1626.05,21.5228,1600.44,12.0
4520,1623.73,22.3592,1630.42,12.0
4530,1623.99,24.0024,1660.5,12.0
4540,1624.5,25.9954,1679.82,12.0
4550,1625.28,28.0391,1690.84,12.0
4560,1625.53,30.0086,1695.67,12.0
4570,1625.28,31.8896,1693.77,12.0
4580,1626.05,33.5051,1686.09,12.0
4590,1626.31,34.4647,1672.83,12.0
4600,1626.82,34.3195,1641.04,12.0
4610,1626.56,33.2408,1610.58,12.0
4620,1627.85,31.5996,1586.3,12.0
4630,1624.76,29.3359,1559.62,12.0
4640,1628.36,26.4061,1544.03,12.0
4650,1629.14,24.8323,1559.84,12.0
4660,1630.16,24.5722,1597.28,12.0
4670,1630.16,25.159,1627.73,12.0
4680,1630.93,26.3238,1654.13,12.0
4690,1629.91,28.1817,1677.09,12.0
4700,1628.88,30.0985,1689.67,12.0
4710,1625.53,32.2863,1694.42,12.0
4720,1623.47,34.0664,1691.12,12.0
4730,1623.22,35.4061,1677.09,12.0
4740,1624.76,35.392,1648.02,12.0
4750,1626.31,34.8791,1625.94,12.0
4760,1627.08,33.9114,1607.03,12.0
4770,1627.08,32.413,1587.64,12.0
4780,1626.56,31.4612,1590.42,12.0
4790,1625.79,31.8439,1620.17,12.0
4800,1625.02,33.2675,1652.21,12.0
4810,1625.28,35.1077,1674.33,12.0
4820,1625.53,37.4136,1690.37,12.0
4830,1626.05,39.4715,1697.7,12.0
4840,1625.79,41.4161,1698.25,12.0
4850,1627.85,43.1295,1691.92,12.0
4860,1629.14,44.1852,1679.17,12.0
4870,1635.8,43.9638,1648.43,12.0
4880,1637.33,42.8322,1619.7,12.0
4890,1637.08,41.2787,1596.49,12.0
4900,1637.59,38.7347,1568.8,12.0
4910,1639.12,35.7384,1549.02,12.0
4920,1641.42,33.6467,1558.5,12.0
4930,1645.75,32.5804,1591.99,12.0
4940,1647.27,32.4839,1622.14,12.0
4950,1647.53,32.7787,1642.25,12.0
4960,1649.05,33.3448,1658.28,12.0
4970,1640.65,34.4702,1667.57,12.0
4980,1638.36,35.4475,1668.91,12.0
4990,1638.87,36.0922,1665.9,12.0
5000,1639.38,36.2699,1653.8,12.0
5010,1639.38,35.3621,1625.99,12.0
5020,1639.63,34.008,1605.14,12.0
5030,1639.38,32.0309,1584.73,12.0
5040,1638.87,29.5144,1563.49,12.0
5050,1637.33,27.4449,1561.58,12.0
5060,1636.82,26.4899,1587.87,12.0
5070,1635.03,26.8548,1621.58,12.0
5080,1634.52,27.6464,1645.19,12.0
5090,1634.52,28.5921,1659.19,12.0
5100,1635.29,29.6574,1667.72,12.0
5110,1635.03,30.7216,1669.41,12.0
5120,1634.26,31.5186,1666.19,12.0
5130,1634.78,31.8776,1655.42,12.0
5140,1634.78,31.433,1632.97,12.0
5150,1634.52,29.8303,1600.25,12.0
5160,1634.52,27.6026,1573.77,12.0
5170,1634.26,24.5582,1547.14,12.0
5180,1632.21,21.2299,1523.9,12.0
5190,1599.58,19.8814,1527.06,12.0
5200,1585.92,19.9685,1558.43,12.0
5210,1587.5,20.9104,1594.92,12.0
5220,1591.19,22.3067,1623.39,12.0
5230,1593.29,24.3827,1648.82,12.0
5240,1592.24,26.7037,1666.17,12.0
5250,1588.29,29.4247,1675.12,12.0
5260,1590.14,31.9322,1675.52,12.0
5270,1592.77,33.673,1664.84,12.0
5280,1589.87,34.625,1641.07,12.0
5290,1587.24,34.9206,1614.33,12.0
5300,1585.13,34.8848,1596.18,12.0
5310,1583.81,34.3381,1576.78,12.0
5320,1583.01,33.5726,1566.69,12.0
5330,1584.6,33.9449,1586.25,12.0
5340,1586.71,35.7778,1625.29,12.0
5350,1588.03,38.142,1654.52,12.0
5360,1590.14,41.0227,1677.95,12.0
5370,1608.45,43.7053,1694.01,12.0
5380,1642.69,44.6728,1699.57,12.0
5390,1661.94,45.1389,1695.61,12.0
5400,1669.98,45.2848,1687.8,12.0
5410,1672.74,44.7063,1667.25,12.0
5420,1672.99,42.8975,1632.1,12.0
5430,1672.74,40.3443,1602.39,12.0
5440,1673.49,36.8238,1572.89,12.0
5450,1673.99,32.8567,1545.85,12.0
5460,1673.99,28.8738,1542.5,12.0
5470,1673.49,26.5281,1566.76,12.0
5480,1671.73,25.3425,1604.58,12.0
5490,1671.48,24.7758,1630.96,12.0
5500,1672.23,24.6021,1650.32,12.0
5510,1675.98,24.5027,1664.48,12.0
5520,1680.22,24.1725,1668.0,12.0
5530,1680.72,23.707,1665.49,12.0
5540,1681.22,22.7561,1655.07,12.0
5550,1655.38,22.0483,1630.46,12.0
5560,1631.45,20.9635,1599.95,12.0
5570,1608.45,20.1401,1577.04,12.0
5580,1586.45,19.1703,1552.99,12.0
5590,1563.86,18.5288,1538.21,12.0
5600,1556.08,18.9324,1554.37,12.0
5610,1555.01,20.4492,1586.66,12.0
5620,1555.55,22.8527,1617.02,12.0
5630,1556.08,25.2754,1634.22,12.0
5640,1556.62,28.1316,1646.38,12.0
5650,1556.89,30.7211,1651.13,12.0
5660,1557.43,33.1548,1647.67,12.0
5670,1557.7,35.326,1638.18,12.0
5680,1557.7,36.6629,1621.03,12.0
5690,1557.7,36.7677,1585.55,12.0
5700,1557.16,35.9205,1551.35,12.0
5710,1557.16,34.535,1525.3,12.0
5720,1556.89,32.2987,1496.82,12.0
5730,1557.16,29.9007,1485.54,12.0
5740,1556.62,28.8325,1503.43,12.0
5750,1556.89,29.0529,1540.6,12.0
5760,1556.89,30.0483,1570.59,12.0
5770,1557.16,31.793,1598.23,12.0
5780,1557.43,33.887,1617.92,12.0
5790,1557.7,36.0329,1629.5,12.0
5800,1558.77,38.0933,1631.34,12.0
5810,1559.04,39.9243,1626.03,12.0
5820,1561.45,41.0386,1610.51,12.0
5830,1563.06,40.883,1581.93,12.0
5840,1563.6,40.2631,1558.77,12.0
5850,1564.4,39.1208,1538.26,12.0
5860,1563.86,37.5304,1518.99,12.0
5870,1562.53,36.5279,1525.64,12.0
5880,1560.38,36.963,1553.88,12.0
5890,1556.89,38.6672,1588.84,12.0
5900,1555.82,40.7349,1611.96,12.0
5910,1560.11,42.8944,1629.15,12.0
5920,1600.89,43.399,1641.2,12.0
5930,1617.53,43.7918,1643.44,12.0
5940,1626.56,43.8806,1639.32,12.0
5950,1628.36,43.6029,1627.2,12.0
5960,1627.59,42.2886,1598.28,12.0
5970,1626.31,39.8705,1565.7,12.0
5980,1625.02,37.0646,1541.19,12.0
5990,1624.25,33.6894,1515.74,12.0
6000,1624.25,29.6582,1499.52,12.0
6010,1623.99,27.0104,1514.03,12.0
6020,1624.25,25.596,1548.97,12.0
6030,1623.73,25.0644,1581.92,12.0
6040,1623.22,25.1103,1605.51,12.0
6050,1622.96,25.6306,1626.24,12.0
6060,1622.96,26.3418,1638.94,12.0
6070,1623.73,26.9046,1642.6,12.0
6080,1624.25,27.3165,1639.08,12.0
6090,1625.02,27.0797,1626.08,12.0
6100,1627.08,25.8025,1600.56,12.0
6110,1630.93,23.7112,1577.05,12.0
6120,1632.21,21.1229,1555.83,12.0
6130,1600.11,19.6537,1535.41,12.0
6140,1576.92,19.0208,1536.82,12.0
6150,1567.87,19.5512,1564.3,12.0
6160,1564.13,21.1456,1595.66,12.0
6170,1563.6,23.2473,1618.89,12.0
6180,1563.33,25.547,1634.54,12.0
6190,1564.93,27.8312,1644.43,12.0
6200,1565.2,30.308,1647.34,12.0
6210,1565.47,32.2716,1643.31,12.0
6220,1565.2,34.0384,1634.36,12.0
6230,1564.4,34.9213,1607.24,12.0
6240,1563.33,34.5907,1575.6,12.0
6250,1563.6,33.6462,1549.15,12.0
6260,1563.06,31.8479,1520.05,12.0
6270,1563.6,29.5862,1497.65,12.0
6280,1563.86,27.9328,1502.94,12.0
6290,1563.6,27.6489,1534.27,12.0
6300,1563.86,28.5432,1569.56,12.0
6310,1563.33,30.3428,1602.18,12.0
6320,1563.33,32.596,1627.9,12.0
6330,1563.33,35.4384,1649.29,12.0
6340,1564.13,38.5075,1660.9,12.0
6350,1565.2,41.035,1660.93,12.0
6360,1575.86,43.0043,1654.5,12.0
6370,1597.23,42.9147,1631.01,12.0
6380,1599.58,42.5969,1607.65,12.0
6390,1601.15,41.8341,1588.79,12.0
6400,1600.63,40.408,1566.9,12.0
6410,1607.67,38.8338,1561.28,12.0
