Time,PV,OP,SP,ts
63,35.531,25.525,37.01401307759366,1.0
64,35.125,25.296,37.01401307759366,1.0
65,35.188,25.297,37.01401307759366,1.0
66,35.0,25.169,37.01401307759366,1.0
67,35.188,25.232,37.01401307759366,1.0
68,34.5,24.852,37.01401307759366,1.0
69,34.625,24.876,37.01401307759366,1.0
70,34.875,24.964,37.01401307759366,1.0
71,35.281,25.139000000000003,37.01401307759366,1.0
72,34.875,24.899,37.01401307759366,1.0
73,35.344,25.102,37.01401307759366,1.0
74,35.375,25.081000000000003,37.01401307759366,1.0
75,35.781,25.258000000000003,37.01401307759366,1.0
76,36.375,25.539,37.01401307759366,1.0
77,35.969,25.321,37.01401307759366,1.0
78,36.156,25.405,37.01401307759366,1.0
79,36.438,25.542,37.01401307759366,1.0
80,37.438,26.045,37.01401307759366,1.0
81,37.219,25.945,37.01401307759366,1.0
82,38.156,26.424,37.01401307759366,1.0
83,38.688,26.712000000000003,37.01401307759366,1.0
84,39.5,27.157,37.01401307759366,1.0
85,39.219,27.055,37.01401307759366,1.0
86,39.75,27.368,37.01401307759366,1.0
87,40.656,27.881,37.01401307759366,1.0
88,40.938,28.083,37.01401307759366,1.0
89,41.031000000000006,28.194000000000003,37.01401307759366,1.0
90,41.531000000000006,28.521,37.01401307759366,1.0
91,41.281000000000006,28.47,37.01401307759366,1.0
92,41.75,28.784,37.01401307759366,1.0
93,41.5,28.731,37.01401307759366,1.0
94,41.438,28.772,37.01401307759366,1.0
95,40.125,28.174,37.01401307759366,1.0
96,40.656,28.503,37.01401307759366,1.0
97,40.219,28.339,37.01401307759366,1.0
98,39.781,28.17,37.01401307759366,1.0
99,39.688,28.17,37.01401307759366,1.0
100,39.656,28.197000000000003,37.01401307759366,1.0
101,39.688,28.26,37.01401307759366,1.0
102,39.0,27.951,37.01401307759366,1.0
103,39.0,27.983,37.01401307759366,1.0
104,38.063,27.538,37.01401307759366,1.0
105,38.625,27.846,37.01401307759366,1.0
106,38.188,27.653,37.01401307759366,1.0
107,38.219,27.688,37.01401307759366,1.0
108,38.375,27.788,37.01401307759366,1.0
109,38.125,27.681,37.01401307759366,1.0
110,37.969,27.619,37.01401307759366,1.0
111,37.781,27.538,37.01401307759366,1.0
112,37.625,27.473,37.01401307759366,1.0
113,37.406,27.373,37.01401307759366,1.0
114,37.406,27.377,37.01401307759366,1.0
115,36.969,27.162,37.01401307759366,1.0
116,36.719,27.033,37.01401307759366,1.0
117,36.844,27.094,37.01401307759366,1.0
118,36.75,27.047,37.01401307759366,1.0
119,36.531,26.932,37.01401307759366,1.0
120,36.219,26.769,37.01401307759366,1.0
121,36.313,26.803,37.01401307759366,1.0
122,36.219,26.743,37.01401307759366,1.0
123,36.438,26.840000000000003,37.01401307759366,1.0
124,36.125,26.669,37.01401307759366,1.0
125,35.938,26.556,37.01401307759366,1.0
126,35.531,26.331000000000003,37.01401307759366,1.0
127,35.906,26.5,37.01401307759366,1.0
128,35.281,26.155,37.01401307759366,1.0
129,35.188,26.076,37.01401307759366,1.0
130,35.125,26.016,37.01401307759366,1.0
131,35.031,25.935,37.01401307759366,1.0
132,34.844,25.805,37.01401307759366,1.0
133,35.156,25.929,37.01401307759366,1.0
134,35.063,25.851,37.01401307759366,1.0
135,35.0,25.785,37.01401307759366,1.0
136,34.875,25.686,37.01401307759366,1.0
137,34.625,25.515,37.01401307759366,1.0
138,34.75,25.539,37.01401307759366,1.0
139,34.625,25.438,37.01401307759366,1.0
140,34.219,25.187,37.01401307759366,1.0
141,34.156,25.107,37.01401307759366,1.0
142,34.75,25.362,37.01401307759366,1.0
143,34.5,25.197000000000003,37.01401307759366,1.0
144,34.219,25.012,37.01401307759366,1.0
145,35.063,25.398000000000003,37.01401307759366,1.0
146,34.781,25.218000000000004,37.01401307759366,1.0
147,34.656,25.118,37.01401307759366,1.0
148,35.531,25.527,37.01401307759366,1.0
149,35.156,25.305,37.01401307759366,1.0
150,35.125,25.256,37.01401307759366,1.0
151,35.531,25.436,37.01401307759366,1.0
152,35.344,25.316000000000003,37.01401307759366,1.0
153,36.219,25.738,37.01401307759366,1.0
154,36.188,25.704,37.01401307759366,1.0
155,36.219,25.702,37.01401307759366,1.0
156,36.313,25.74,37.01401307759366,1.0
157,36.469,25.808,37.01401307759366,1.0
158,36.844,25.989,37.01401307759366,1.0
159,36.906,26.021,37.01401307759366,1.0
160,36.688,25.907,37.01401307759366,1.0
161,36.969,26.047,37.01401307759366,1.0
162,37.656,26.397,37.01401307759366,1.0
163,37.688,26.425,37.01401307759366,1.0
164,37.594,26.388,37.01401307759366,1.0
165,37.594,26.402,37.01401307759366,1.0
166,37.938,26.589,37.01401307759366,1.0
167,38.531,26.907,37.01401307759366,1.0
168,38.344,26.835,37.01401307759366,1.0
169,38.219,26.799,37.01401307759366,1.0
170,38.344,26.888,37.01401307759366,1.0
171,38.563,27.022,37.01401307759366,1.0
172,38.313,26.921,37.01401307759366,1.0
173,38.188,26.878,37.01401307759366,1.0
174,38.219,26.92,37.01401307759366,1.0
175,37.938,26.798,37.01401307759366,1.0
176,38.0,26.847,37.01401307759366,1.0
177,37.656,26.684,37.01401307759366,1.0
178,37.438,26.586,37.01401307759366,1.0
179,37.406,26.575000000000003,37.01401307759366,1.0
180,37.281,26.517000000000003,37.01401307759366,1.0
181,37.313,26.538,37.01401307759366,1.0
182,37.406,26.585,37.01401307759366,1.0
183,36.969,26.367,37.01401307759366,1.0
184,35.969,25.856,37.01401307759366,1.0
185,36.469,26.099,37.01401307759366,1.0
186,36.531,26.122,37.01401307759366,1.0
187,36.25,25.972,37.01401307759366,1.0
188,36.406,26.039,37.01401307759366,1.0
189,36.25,25.948,37.01401307759366,1.0
190,35.781,25.697000000000003,37.01401307759366,1.0
191,36.313,25.951,37.01401307759366,1.0
192,35.563,25.559,37.01401307759366,1.0
193,35.469,25.49,37.01401307759366,1.0
194,35.813,25.642000000000003,37.01401307759366,1.0
195,35.906,25.673,37.01401307759366,1.0
196,35.5,25.442,37.01401307759366,1.0
197,35.906,25.622,37.01401307759366,1.0
198,34.938,25.105,37.01401307759366,1.0
199,36.0,25.617,37.01401307759366,1.0
200,35.188,25.184,37.01401307759366,1.0
201,35.031,25.077,37.01401307759366,1.0
202,35.469,25.273000000000003,37.01401307759366,1.0
203,35.375,25.196,37.01401307759366,1.0
204,35.656,25.312,37.01401307759366,1.0
205,36.031,25.48,37.01401307759366,1.0
206,35.75,25.32,37.01401307759366,1.0
207,35.656,25.252,37.01401307759366,1.0
208,35.719,25.264000000000003,37.01401307759366,1.0
209,36.063,25.423,37.01401307759366,1.0
210,36.25,25.508000000000003,37.01401307759366,1.0
211,36.688,25.722,37.01401307759366,1.0
212,36.5,25.617,37.01401307759366,1.0
213,37.219,25.979,37.01401307759366,1.0
214,37.281,26.016,37.01401307759366,1.0
215,37.656,26.214,37.01401307759366,1.0
216,37.813,26.306,37.01401307759366,1.0
217,37.781,26.305,37.01401307759366,1.0
218,38.375,26.623,37.01401307759366,1.0
219,39.125,27.032,37.01401307759366,1.0
220,38.406,26.697000000000003,37.01401307759366,1.0
221,39.156,27.103,37.01401307759366,1.0
222,38.563,26.835,37.01401307759366,1.0
223,39.094,27.137,37.01401307759366,1.0
224,39.625,27.444000000000003,37.01401307759366,1.0
225,39.656,27.504,37.01401307759366,1.0
226,39.25,27.343000000000004,37.01401307759366,1.0
227,39.281,27.4,37.01401307759366,1.0
228,39.531,27.564,37.01401307759366,1.0
229,38.969,27.317,37.01401307759366,1.0
230,39.094,27.413,37.01401307759366,1.0
231,39.156,27.476,37.01401307759366,1.0
232,38.781,27.314,37.01401307759366,1.0
233,38.188,27.04,37.01401307759366,1.0
234,38.156,27.045,37.01401307759366,1.0
235,38.281,27.125,37.01401307759366,1.0
236,37.719,26.855,37.01401307759366,1.0
237,37.719,26.867,37.01401307759366,1.0
238,37.406,26.72,37.01401307759366,1.0
239,37.406,26.726,37.01401307759366,1.0
240,36.813,26.426,37.01401307759366,1.0
241,37.5,26.773000000000003,37.01401307759366,1.0
242,36.469,26.26,37.01401307759366,1.0
243,36.813,26.428,37.01401307759366,1.0
244,36.719,26.374,37.01401307759366,1.0
245,36.125,26.069000000000003,37.01401307759366,1.0
246,35.938,25.964,37.01401307759366,1.0
247,35.719,25.837000000000003,37.01401307759366,1.0
248,36.344,26.138,37.01401307759366,1.0
249,36.25,26.077,37.01401307759366,1.0
250,36.0,25.935,37.01401307759366,1.0
251,36.156,25.999,37.01401307759366,1.0
252,35.938,25.87,37.01401307759366,1.0
253,35.875,25.821,37.01401307759366,1.0
254,35.375,25.541,37.01401307759366,1.0
255,35.625,25.642000000000003,37.01401307759366,1.0
256,35.813,25.716,37.01401307759366,1.0
257,35.656,25.608,37.01401307759366,1.0
258,35.031,25.268,37.01401307759366,1.0
259,35.688,25.566000000000003,37.01401307759366,1.0
260,35.25,25.319000000000003,37.01401307759366,1.0
261,35.125,25.222,37.01401307759366,1.0
262,35.563,25.411,37.01401307759366,1.0
263,34.469,24.824,37.01401307759366,1.0
264,34.531,24.814,37.01401307759366,1.0
265,34.406,24.707,37.01401307759366,1.0
266,35.031,24.983,37.01401307759366,1.0
267,34.625,24.745,37.01401307759366,1.0
268,34.625,24.709,37.01401307759366,1.0
269,34.656,24.681,37.01401307759366,1.0
270,34.781,24.706,37.01401307759366,1.0
271,34.906,24.733,37.01401307759366,1.0
272,35.625,25.069000000000003,37.01401307759366,1.0
273,35.719,25.089,37.01401307759366,1.0
274,36.188,25.306,37.01401307759366,1.0
275,36.531,25.471,37.01401307759366,1.0
276,36.656,25.527,37.01401307759366,1.0
277,36.969,25.683,37.01401307759366,1.0
278,37.938,26.177,37.01401307759366,1.0
279,38.313,26.383000000000003,37.01401307759366,1.0
280,38.125,26.307,37.01401307759366,1.0
281,38.469,26.502,37.01401307759366,1.0
282,39.313,26.958,37.01401307759366,1.0
283,39.375,27.03,37.01401307759366,1.0
284,39.281,27.021,37.01401307759366,1.0
285,40.625,27.75,37.01401307759366,1.0
286,40.375,27.681,37.01401307759366,1.0
287,40.875,27.994,37.01401307759366,1.0
288,40.656,27.947000000000003,37.01401307759366,1.0
289,40.938,28.155,37.01401307759366,1.0
290,40.125,27.807,37.01401307759366,1.0
291,40.219,27.905,37.01401307759366,1.0
292,40.469,28.086,37.01401307759366,1.0
293,39.875,27.837000000000003,37.01401307759366,1.0
294,40.25,28.077,37.01401307759366,1.0
295,39.219,27.603,37.01401307759366,1.0
296,39.469,27.767000000000003,37.01401307759366,1.0
297,39.188,27.663,37.01401307759366,1.0
298,38.469,27.331000000000003,37.01401307759366,1.0
299,37.969,27.101,37.01401307759366,1.0
300,38.469,27.377,37.01401307759366,1.0
301,38.094,27.209000000000003,37.01401307759366,1.0
302,37.875,27.112,37.01401307759366,1.0
303,37.875,27.127,37.01401307759366,1.0
304,37.406,26.902,37.01401307759366,1.0
305,37.938,27.184,37.01401307759366,1.0
306,37.563,27.005000000000003,37.01401307759366,1.0
307,37.219,26.836,37.01401307759366,1.0
308,36.875,26.668,37.01401307759366,1.0
309,37.0,26.727,37.01401307759366,1.0
310,37.75,27.105,37.01401307759366,1.0
311,36.813,26.636000000000003,37.01401307759366,1.0
312,36.719,26.585,37.01401307759366,1.0
313,36.281,26.361,37.01401307759366,1.0
314,36.688,26.556,37.01401307759366,1.0
315,36.125,26.263,37.01401307759366,1.0
316,35.938,26.154000000000003,37.01401307759366,1.0
317,36.0,26.17,37.01401307759366,1.0
318,35.75,26.022,37.01401307759366,1.0
319,35.625,25.94,37.01401307759366,1.0
320,35.688,25.950000000000003,37.01401307759366,1.0
321,35.813,25.993,37.01401307759366,1.0
322,35.75,25.934,37.01401307759366,1.0
323,35.219,25.641,37.01401307759366,1.0
324,34.938,25.471,37.01401307759366,1.0
325,35.219,25.584000000000003,37.01401307759366,1.0
326,35.156,25.520000000000003,37.01401307759366,1.0
327,35.125,25.472,37.01401307759366,1.0
328,35.281,25.519,37.01401307759366,1.0
329,35.0,25.349,37.01401307759366,1.0
330,34.875,25.253,37.01401307759366,1.0
331,34.781,25.17,37.01401307759366,1.0
332,34.781,25.134,37.01401307759366,1.0
333,35.156,25.292,37.01401307759366,1.0
334,35.094,25.227,37.01401307759366,1.0
335,34.938,25.116,37.01401307759366,1.0
336,34.75,24.988,37.01401307759366,1.0
337,34.906,25.031,37.01401307759366,1.0
338,34.875,24.979,37.01401307759366,1.0
339,35.0,25.007,37.01401307759366,1.0
340,35.156,25.055,37.01401307759366,1.0
341,35.5,25.197000000000003,37.01401307759366,1.0
342,35.844,25.345,37.01401307759366,1.0
343,35.563,25.181,37.01401307759366,1.0
344,35.469,25.113,37.01401307759366,1.0
345,35.781,25.253,37.01401307759366,1.0
346,36.531,25.614,37.01401307759366,1.0
347,37.125,25.901000000000003,37.01401307759366,1.0
348,36.375,25.518,37.01401307759366,1.0
349,36.813,25.73,37.01401307759366,1.0
350,36.969,25.807,37.01401307759366,1.0
351,37.281,25.963,37.01401307759366,1.0
352,37.375,26.016,37.01401307759366,1.0
353,37.594,26.138,37.01401307759366,1.0
354,37.906,26.311,37.01401307759366,1.0
355,37.969,26.357,37.01401307759366,1.0
356,37.875,26.324,37.01401307759366,1.0
357,38.438,26.628,37.01401307759366,1.0
358,38.5,26.687,37.01401307759366,1.0
359,38.313,26.614,37.01401307759366,1.0
360,39.219,27.099,37.01401307759366,1.0
361,39.0,27.022,37.01401307759366,1.0
362,38.906,27.009,37.01401307759366,1.0
363,38.125,26.643,37.01401307759366,1.0
364,39.0,27.11,37.01401307759366,1.0
365,38.063,26.662,37.01401307759366,1.0
366,38.375,26.838,37.01401307759366,1.0
367,38.156,26.746,37.01401307759366,1.0
368,37.656,26.51,37.01401307759366,1.0
369,37.75,26.571,37.01401307759366,1.0
370,37.344,26.378,37.01401307759366,1.0
371,37.781,26.607,37.01401307759366,1.0
372,37.5,26.473,37.01401307759366,1.0
373,36.969,26.209000000000003,37.01401307759366,1.0
374,36.938,26.196,37.01401307759366,1.0
375,37.375,26.413,37.01401307759366,1.0
376,36.375,25.902,37.01401307759366,1.0
377,36.25,25.828000000000003,37.01401307759366,1.0
378,36.875,26.136000000000003,37.01401307759366,1.0
379,36.469,25.924,37.01401307759366,1.0
380,36.719,26.04,37.01401307759366,1.0
381,35.969,25.652,37.01401307759366,1.0
382,36.219,25.763,37.01401307759366,1.0
383,36.656,25.968000000000004,37.01401307759366,1.0
384,35.969,25.608,37.01401307759366,1.0
385,36.031,25.622,37.01401307759366,1.0
386,36.5,25.85,37.01401307759366,1.0
387,35.844,25.504,37.01401307759366,1.0
388,36.0,25.562,37.01401307759366,1.0
389,36.031,25.558,37.01401307759366,1.0
390,35.75,25.395000000000003,37.01401307759366,1.0
391,35.156,25.074,37.01401307759366,1.0
392,35.969,25.462000000000003,37.01401307759366,1.0
393,35.719,25.314,37.01401307759366,1.0
394,35.906,25.383000000000003,37.01401307759366,1.0
395,35.656,25.233,37.01401307759366,1.0
396,35.438,25.099,37.01401307759366,1.0
397,35.781,25.248,37.01401307759366,1.0
398,35.469,25.073,37.01401307759366,1.0
399,35.531,25.076,37.01401307759366,1.0
400,35.625,25.102,37.01401307759366,1.0
401,36.5,25.525,37.01401307759366,1.0
402,35.688,25.102,37.01401307759366,1.0
403,36.219,25.354,37.01401307759366,1.0
404,36.094,25.278,37.01401307759366,1.0
405,36.469,25.455,37.01401307759366,1.0
406,36.25,25.334000000000003,37.01401307759366,1.0
407,36.188,25.287,37.01401307759366,1.0
408,36.469,25.424,37.01401307759366,1.0
409,37.156,25.767000000000003,37.01401307759366,1.0
410,36.938,25.657,37.01401307759366,1.0
411,36.75,25.558,37.01401307759366,1.0
412,38.281,26.338,37.01401307759366,1.0
413,37.438,25.923,37.01401307759366,1.0
414,37.375,25.901000000000003,37.01401307759366,1.0
415,37.625,26.037,37.01401307759366,1.0
416,38.25,26.368,37.01401307759366,1.0
417,38.25,26.386000000000003,37.01401307759366,1.0
418,38.313,26.44,37.01401307759366,1.0
419,38.25,26.434,37.01401307759366,1.0
420,38.0,26.328000000000003,37.01401307759366,1.0
421,38.438,26.577,37.01401307759366,1.0
422,39.375,27.081000000000003,37.01401307759366,1.0
423,39.719,27.295,37.01401307759366,1.0
424,38.688,26.807,37.01401307759366,1.0
425,39.0,26.998,37.01401307759366,1.0
426,38.594,26.823,37.01401307759366,1.0
427,38.844,26.979,37.01401307759366,1.0
428,38.406,26.785,37.01401307759366,1.0
429,38.156,26.681,37.01401307759366,1.0
430,37.906,26.57,37.01401307759366,1.0
431,37.906,26.586,37.01401307759366,1.0
432,37.75,26.523000000000003,37.01401307759366,1.0
433,37.719,26.517000000000003,37.01401307759366,1.0
434,37.281,26.31,37.01401307759366,1.0
435,37.25,26.302,37.01401307759366,1.0
436,37.375,26.366,37.01401307759366,1.0
437,37.188,26.273000000000003,37.01401307759366,1.0
438,37.594,26.48,37.01401307759366,1.0
439,36.875,26.121,37.01401307759366,1.0
440,36.313,25.835,37.01401307759366,1.0
441,36.75,26.05,37.01401307759366,1.0
442,36.469,25.899,37.01401307759366,1.0
443,36.563,25.94,37.01401307759366,1.0
444,36.594,25.947000000000003,37.01401307759366,1.0
445,36.469,25.875,37.01401307759366,1.0
446,36.656,25.956000000000003,37.01401307759366,1.0
447,35.938,25.58,37.01401307759366,1.0
448,35.625,25.406,37.01401307759366,1.0
449,35.969,25.559,37.01401307759366,1.0
450,35.781,25.446,37.01401307759366,1.0
451,34.969,25.013,37.01401307759366,1.0
452,35.938,25.474,37.01401307759366,1.0
453,35.438,25.200000000000003,37.01401307759366,1.0
454,35.344,25.128,37.01401307759366,1.0
455,35.656,25.261000000000003,37.01401307759366,1.0
456,35.688,25.253,37.01401307759366,1.0
457,35.281,25.025,37.01401307759366,1.0
458,35.531,25.126,37.01401307759366,1.0
459,36.031,25.353,37.01401307759366,1.0
460,35.906,25.276000000000003,37.01401307759366,1.0
461,35.969,25.292,37.01401307759366,1.0
462,36.188,25.392000000000003,37.01401307759366,1.0
463,36.406,25.488,37.01401307759366,1.0
464,36.719,25.639000000000003,37.01401307759366,1.0
465,36.969,25.761000000000003,37.01401307759366,1.0
466,36.594,25.568,37.01401307759366,1.0
467,36.813,25.676,37.01401307759366,1.0
468,36.781,25.66,37.01401307759366,1.0
469,37.281,25.914,37.01401307759366,1.0
470,37.25,25.908,37.01401307759366,1.0
471,38.188,26.392000000000003,37.01401307759366,1.0
472,38.063,26.348,37.01401307759366,1.0
473,37.719,26.194000000000003,37.01401307759366,1.0
474,37.438,26.063,37.01401307759366,1.0
475,38.469,26.6,37.01401307759366,1.0
476,38.75,26.770000000000003,37.01401307759366,1.0
477,38.75,26.795,37.01401307759366,1.0
478,38.969,26.931,37.01401307759366,1.0
479,38.875,26.914,37.01401307759366,1.0
480,39.25,27.138,37.01401307759366,1.0
481,39.063,27.078000000000003,37.01401307759366,1.0
482,39.125,27.142000000000003,37.01401307759366,1.0
483,39.0,27.11,37.01401307759366,1.0
484,38.406,26.835,37.01401307759366,1.0
485,38.438,26.872,37.01401307759366,1.0
486,38.438,26.896,37.01401307759366,1.0
487,38.25,26.824,37.01401307759366,1.0
488,38.469,26.947000000000003,37.01401307759366,1.0
489,37.625,26.538,37.01401307759366,1.0
490,37.25,26.355,37.01401307759366,1.0
491,37.844,26.663,37.01401307759366,1.0
492,37.281,26.39,37.01401307759366,1.0
493,36.688,26.094,37.01401307759366,1.0
494,36.688,26.089,37.01401307759366,1.0
495,36.5,25.985,37.01401307759366,1.0
496,36.656,26.058,37.01401307759366,1.0
497,36.469,25.955,37.01401307759366,1.0
498,36.813,26.123,37.01401307759366,1.0
499,36.469,25.943,37.01401307759366,1.0
500,36.125,25.76,37.01401307759366,1.0
501,36.094,25.737,37.01401307759366,1.0
502,35.875,25.609,37.01401307759366,1.0
503,36.375,25.844,37.01401307759366,1.0
504,35.656,25.465000000000003,37.01401307759366,1.0
505,36.0,25.621,37.01401307759366,1.0
506,35.469,25.331000000000003,37.01401307759366,1.0
507,36.188,25.673,37.01401307759366,1.0
508,35.406,25.256,37.01401307759366,1.0
509,35.75,25.407,37.01401307759366,1.0
510,35.563,25.29,37.01401307759366,1.0
511,35.625,25.295,37.01401307759366,1.0
512,35.125,25.015,37.01401307759366,1.0
513,35.094,24.969,37.01401307759366,1.0
514,35.531,25.162,37.01401307759366,1.0
515,35.531,25.138,37.01401307759366,1.0
516,35.125,24.904,37.01401307759366,1.0
517,35.438,25.035,37.01401307759366,1.0
518,35.313,24.945,37.01401307759366,1.0
519,35.469,24.998,37.01401307759366,1.0
520,35.531,25.004,37.01401307759366,1.0
521,35.719,25.073,37.01401307759366,1.0
522,35.406,24.888,37.01401307759366,1.0
523,35.469,24.896,37.01401307759366,1.0
524,35.75,25.019,37.01401307759366,1.0
525,36.156,25.208,37.01401307759366,1.0
526,36.656,25.449,37.01401307759366,1.0
527,36.75,25.491,37.01401307759366,1.0
528,37.875,26.058,37.01401307759366,1.0
529,37.125,25.691000000000003,37.01401307759366,1.0
530,37.438,25.855,37.01401307759366,1.0
531,38.313,26.309,37.01401307759366,1.0
532,38.281,26.316000000000003,37.01401307759366,1.0
533,38.625,26.508000000000003,37.01401307759366,1.0
534,38.75,26.598,37.01401307759366,1.0
535,39.406,26.967,37.01401307759366,1.0
536,39.313,26.958,37.01401307759366,1.0
537,39.594,27.141,37.01401307759366,1.0
538,39.75,27.263,37.01401307759366,1.0
539,39.906,27.389000000000003,37.01401307759366,1.0
540,40.469,27.723,37.01401307759366,1.0
541,40.375,27.733,37.01401307759366,1.0
542,40.625,27.916,37.01401307759366,1.0
543,40.438,27.883000000000003,37.01401307759366,1.0
544,40.563,28.004,37.01401307759366,1.0
545,40.031,27.794,37.01401307759366,1.0
546,39.438,27.542,37.01401307759366,1.0
547,39.75,27.744,37.01401307759366,1.0
548,39.438,27.626,37.01401307759366,1.0
549,39.219,27.552,37.01401307759366,1.0
550,39.25,27.604,37.01401307759366,1.0
551,38.688,27.353,37.01401307759366,1.0
552,38.469,27.271,37.01401307759366,1.0
553,38.375,27.245,37.01401307759366,1.0
554,37.75,26.949,37.01401307759366,1.0
555,38.375,27.288,37.01401307759366,1.0
556,37.844,27.037,37.01401307759366,1.0
557,37.563,26.903,37.01401307759366,1.0
558,37.188,26.722,37.01401307759366,1.0
559,37.813,27.049,37.01401307759366,1.0
560,36.844,26.564,37.01401307759366,1.0
561,36.875,26.578000000000003,37.01401307759366,1.0
562,36.875,26.576,37.01401307759366,1.0
563,37.156,26.718000000000004,37.01401307759366,1.0
564,36.625,26.449,37.01401307759366,1.0
565,36.531,26.395000000000003,37.01401307759366,1.0
566,36.469,26.352,37.01401307759366,1.0
567,35.813,26.009,37.01401307759366,1.0
568,36.156,26.171,37.01401307759366,1.0
569,36.0,26.078000000000003,37.01401307759366,1.0
570,36.5,26.317,37.01401307759366,1.0
571,35.625,25.86,37.01401307759366,1.0
572,35.938,25.997,37.01401307759366,1.0
573,35.938,25.978,37.01401307759366,1.0
574,35.156,25.558,37.01401307759366,1.0
575,35.375,25.641,37.01401307759366,1.0
576,35.719,25.789,37.01401307759366,1.0
577,35.469,25.636000000000003,37.01401307759366,1.0
578,35.344,25.547,37.01401307759366,1.0
579,35.406,25.55,37.01401307759366,1.0
580,35.094,25.364,37.01401307759366,1.0
581,35.25,25.409,37.01401307759366,1.0
582,34.719,25.105,37.01401307759366,1.0
583,34.906,25.167,37.01401307759366,1.0
584,34.813,25.081000000000003,37.01401307759366,1.0
585,35.188,25.24,37.01401307759366,1.0
586,35.406,25.321,37.01401307759366,1.0
587,35.219,25.195,37.01401307759366,1.0
588,35.188,25.149,37.01401307759366,1.0
589,35.031,25.039,37.01401307759366,1.0
590,35.031,25.005000000000003,37.01401307759366,1.0
591,35.563,25.243,37.01401307759366,1.0
592,35.219,25.046,37.01401307759366,1.0
593,35.313,25.06,37.01401307759366,1.0
594,35.594,25.182,37.01401307759366,1.0
595,35.5,25.113,37.01401307759366,1.0
596,35.906,25.297,37.01401307759366,1.0
597,35.906,25.278,37.01401307759366,1.0
598,36.094,25.356,37.01401307759366,1.0
599,36.5,25.547,37.01401307759366,1.0
600,36.719,25.652,37.01401307759366,1.0
601,37.063,25.824,37.01401307759366,1.0
602,37.0,25.793,37.01401307759366,1.0
603,37.344,25.963,37.01401307759366,1.0
604,37.063,25.822000000000003,37.01401307759366,1.0
605,37.656,26.131,37.01401307759366,1.0
606,37.625,26.128,37.01401307759366,1.0
607,37.875,26.267000000000003,37.01401307759366,1.0
608,38.219,26.456000000000003,37.01401307759366,1.0
609,38.375,26.554,37.01401307759366,1.0
610,38.719,26.752,37.01401307759366,1.0
611,38.5,26.669,37.01401307759366,1.0
612,39.063,26.983,37.01401307759366,1.0
613,39.406,27.189,37.01401307759366,1.0
614,39.0,27.021,37.01401307759366,1.0
615,39.094,27.104,37.01401307759366,1.0
