Time,PV,OP,SP,ts
7320,-2.1575,-0.39851,0,1.0
7350,-2.8014,-0.39851,0,1.0
7380,-2.2017,-0.39851,0,1.0
7410,-3.0831,-0.39851,0,1.0
7440,-3.0831,-0.39851,0,1.0
7470,-1.8125,-0.39851,0,1.0
7500,-2.9745,-0.39851,0,1.0
7530,-1.8568,-0.39851,0,1.0
7560,-2.1948,-0.39851,0,1.0
7590,-2.9031,-0.39851,0,1.0
7620,-1.9885,-0.39851,0,1.0
7650,-2.3989,-0.39851,0,1.0
7680,-2.5147,-0.39851,0,1.0
7710,-2.0962,-0.39851,0,1.0
7740,-2.6243,-0.39851,0,1.0
7770,-2.0166,-0.39851,0,1.0
7800,-2.1333,-0.39851,0,1.0
7830,-2.8738,-0.39851,0,1.0
7860,-1.7622,-0.39851,0,1.0
7890,-2.0962,-0.39851,0,1.0
7920,-2.9947,-0.39851,0,1.0
7950,-2.9947,-0.39851,0,1.0
7980,-2.2119,-0.39851,0,1.0
8010,-3.0379,-0.39851,0,1.0
8040,-1.9795,-0.39851,0,1.0
8070,-2.3104,-0.39851,0,1.0
8100,-2.6968,-0.39851,0,1.0
8130,-2.6968,-0.39851,0,1.0
8160,-2.6324,-0.39851,0,1.0
8190,-1.9573,-0.39851,0,1.0
8220,-2.1726,-0.39851,0,1.0
8250,-2.1726,-0.39851,0,1.0
8280,-2.9493,-0.39851,0,1.0
8310,-1.7582,-0.39851,0,1.0
8340,-3.0419,-0.39851,0,1.0
8370,-3.0419,-0.39851,0,1.0
8400,-1.8306,-0.39851,0,1.0
8430,-2.8769,-0.39851,0,1.0
8460,-2.8769,-0.39851,0,1.0
8490,-2.0801,-0.39851,0,1.0
8520,-2.6073,-0.39851,0,1.0
8550,-2.2037,-0.39851,0,1.0
8580,-2.8396,-0.39851,0,1.0
8610,-2.8396,-0.39851,0,1.0
8640,-1.751,-0.39851,0,1.0
8670,-2.1534,-0.39851,0,1.0
8700,-3.0711,-0.39851,0,1.0
8730,-1.8436,-0.39851,0,1.0
8760,-2.9664,-0.39851,0,1.0
8790,-2.9664,-0.39851,0,1.0
8820,-1.9402,-0.39851,0,1.0
8850,-2.3185,-0.39851,0,1.0
8880,-2.1344,-0.39851,0,1.0
8910,-2.7048,-0.39851,0,1.0
8940,-1.8315,-0.39851,0,1.0
8970,-1.8315,-0.39851,0,1.0
9000,-2.1696,-0.39851,0,1.0
9030,-3.0107,-0.39851,0,1.0
9060,-2.2411,-0.39851,0,1.0
9090,-3.0218,-0.39851,0,1.0
9120,-1.9321,-0.39851,0,1.0
9150,-2.242,-0.39851,0,1.0
9180,-2.242,-0.39851,0,1.0
9210,-2.0208,-0.39851,0,1.0
9240,-2.0208,-0.39851,0,1.0
9270,-2.2824,-0.39851,0,1.0
9300,-2.1102,-0.39851,0,1.0
9330,-2.7613,-0.39851,0,1.0
9360,-1.8467,-0.39851,0,1.0
9390,-2.1816,-0.39851,0,1.0
9420,-3.0469,-0.39851,0,1.0
9450,-1.7711,-0.39851,0,1.0
9480,-2.1847,-0.39851,0,1.0
9510,-3.0982,-0.39851,0,1.0
9540,-2.0358,-0.39851,0,1.0
9570,-2.3779,-0.39851,0,1.0
9600,-2.5076,-0.39851,0,1.0
9630,-2.0812,-0.39851,0,1.0
9660,-2.6486,-0.39851,0,1.0
9690,-2.6486,-0.39851,0,1.0
9720,-2.0085,-0.39851,0,1.0
9750,-3.0187,-0.39851,0,1.0
9780,-1.7671,-0.39851,0,1.0
9810,-1.7671,-0.39851,0,1.0
9840,-3.0671,-0.39851,0,1.0
9870,-1.9361,-0.39851,0,1.0
9900,-2.3115,-0.39851,0,1.0
9930,-2.3115,-0.39851,0,1.0
9960,-2.0971,-0.39851,0,1.0
9990,-2.572,-0.39851,0,1.0
10020,-2.572,-0.39851,0,1.0
10050,-2.073,-0.39851,0,1.0
10080,-2.1454,-0.39851,0,1.0
10110,-1.7742,-0.39851,0,1.0
10140,-2.1405,-0.39851,0,1.0
10170,-2.1405,-0.39851,0,1.0
10200,-2.3899,-0.39851,0,1.0
10230,-2.5147,-0.39851,0,1.0
10260,-2.7128,-0.39851,0,1.0
10290,-1.8507,-0.39851,0,1.0
10320,-2.1456,-0.39851,0,1.0
10350,-2.883,-0.39851,0,1.0
10380,-2.883,-0.39851,0,1.0
10410,-1.7711,-0.39851,0,1.0
10440,-2.1405,-0.39851,0,1.0
10470,-1.8386,-0.39851,0,1.0
10500,-2.2864,-0.39851,0,1.0
10530,-2.2864,-0.39851,0,1.0
10560,-2.9212,-0.39851,0,1.0
10590,-2.0488,-0.47259,0,1.0
10620,-2.5188,-0.47259,0,1.0
10650,-2.1655,-0.47259,0,1.0
10680,-2.1655,-0.47259,0,1.0
10710,-2.0327,-0.47259,0,1.0
10740,-2.6887,-0.47259,0,1.0
10770,-2.2742,-0.47259,0,1.0
10800,-2.4473,-0.47259,0,1.0
10830,-3.1445,-0.47259,0,1.0
10860,-3.1445,-0.47259,0,1.0
10890,-2.4242,-0.47259,0,1.0
10920,-3.3286,-0.47259,0,1.0
10950,-2.2179,-0.47259,0,1.0
10980,-2.074,-0.47259,0,1.0
11010,-2.5328,-0.47259,0,1.0
11040,-2.5328,-0.47259,0,1.0
11070,-2.4584,-0.47259,0,1.0
11100,-3.3931,-0.47259,0,1.0
11130,-2.4282,-0.47259,0,1.0
11160,-3.237,-0.47259,0,1.0
11190,-2.1977,-0.47259,0,1.0
11220,-2.8266,-0.47259,0,1.0
11250,-2.1022,-0.47259,0,1.0
11280,-2.1022,-0.47259,0,1.0
11310,-2.8215,-0.47259,0,1.0
11340,-2.4432,-0.47259,0,1.0
11370,-3.3236,-0.47259,0,1.0
11400,-2.3064,-0.47259,0,1.0
11430,-2.3064,-0.47259,0,1.0
11460,-3.1164,-0.47259,0,1.0
11490,-2.5489,-0.47259,0,1.0
11520,-2.3788,-0.47259,0,1.0
11550,-2.4754,-0.47259,0,1.0
11580,-3.2562,-0.47259,0,1.0
11610,-2.4302,-0.47259,0,1.0
11640,-2.4302,-0.47259,0,1.0
11670,-2.1333,-0.47259,0,1.0
11700,-2.6777,-0.47259,0,1.0
11730,-2.1505,-0.47259,0,1.0
11760,-2.4554,-0.47259,0,1.0
11790,-3.2331,-0.47259,0,1.0
11820,-2.5168,-0.47259,0,1.0
11850,-3.4293,-0.47259,0,1.0
11880,-3.4293,-0.47259,0,1.0
11910,-3.0872,-0.47259,0,1.0
11940,-3.0872,-0.47259,0,1.0
11970,-2.554,-0.54666,0,1.0
12000,-2.4465,-0.54666,0,1.0
12030,-2.4302,-0.54666,0,1.0
12060,-3.3679,-0.54666,0,1.0
12090,-2.4875,-0.54666,0,1.0
12120,-2.4875,-0.54666,0,1.0
12150,-2.6465,-0.54666,0,1.0
12180,-3.7853,-0.54666,0,1.0
12210,-2.7692,-0.54666,0,1.0
12240,-2.7692,-0.54666,0,1.0
12270,-2.7482,-0.54666,0,1.0
12300,-3.5782,-0.54666,0,1.0
12330,-2.7531,-0.54666,0,1.0
12360,-3.5862,-0.54666,0,1.0
12390,-2.7249,-0.54666,0,1.0
12420,-2.7249,-0.54666,0,1.0
12450,-2.7401,-0.54666,0,1.0
12480,-3.4645,-0.54666,0,1.0
12510,-2.8648,-0.54666,0,1.0
12540,-2.8135,-0.54666,0,1.0
12570,-2.8868,-0.54666,0,1.0
12600,-2.4432,-0.54666,0,1.0
12630,-2.7662,-0.54666,0,1.0
12660,-2.402,-0.54666,0,1.0
12690,-2.8769,-0.54666,0,1.0
12720,-2.3135,-0.54666,0,1.0
12750,-2.8296,-0.54666,0,1.0
12780,-2.3265,-0.54666,0,1.0
12810,-2.9755,-0.54666,0,1.0
12840,-2.3285,-0.62074,0,1.0
12870,-2.9865,-0.62074,0,1.0
12900,-2.4141,-0.62074,0,1.0
12930,-2.4141,-0.62074,0,1.0
12960,-3.2833,-0.62074,0,1.0
12990,-4.1265,-0.62074,0,1.0
13020,-3.1193,-0.62074,0,1.0
13050,-3.5137,-0.62074,0,1.0
13080,-3.1676,-0.62074,0,1.0
13110,-3.1676,-0.62074,0,1.0
13140,-3.884,-0.62074,0,1.0
13170,-3.884,-0.62074,0,1.0
13200,-3.715,-0.62074,0,1.0
13230,-3.1828,-0.62074,0,1.0
13260,-2.7692,-0.62074,0,1.0
13290,-2.7692,-0.62074,0,1.0
13320,-3.8468,-0.62074,0,1.0
13350,-4.1456,-0.62074,0,1.0
13380,-3.1877,-0.62074,0,1.0
13410,-3.1877,-0.62074,0,1.0
13440,-3.4936,-0.62074,0,1.0
13470,-3.0028,-0.62074,0,1.0
13500,-4.1536,-0.62074,0,1.0
13530,-4.1536,-0.62074,0,1.0
13560,-3.0499,-0.62074,0,1.0
13590,-3.2995,-0.62074,0,1.0
13620,-3.0066,-0.62074,0,1.0
13650,-3.0066,-0.62074,0,1.0
13680,-3.1556,-0.62074,0,1.0
13710,-3.1556,-0.62074,0,1.0
13740,-3.2481,-0.62074,0,1.0
13770,-3.2481,-0.62074,0,1.0
13800,-2.6878,-0.62074,0,1.0
13830,-2.9574,-0.62074,0,1.0
13860,-4.1416,-0.62074,0,1.0
13890,-4.1416,-0.62074,0,1.0
13920,-3.1998,-0.62074,0,1.0
13950,-3.566,-0.62074,0,1.0
13980,-3.0368,-0.62074,0,1.0
14010,-3.9544,-0.62074,0,1.0
14040,-3.063,-0.69481,0,1.0
14070,-3.1113,-0.69481,0,1.0
14100,-3.1394,-0.69481,0,1.0
14130,-3.1394,-0.69481,0,1.0
14160,-3.0016,-0.69481,0,1.0
14190,-3.391,-0.69481,0,1.0
14220,-3.391,-0.69481,0,1.0
14250,-4.5471,-0.69481,0,1.0
14280,-3.556,-0.69481,0,1.0
14310,-3.391,-0.69481,0,1.0
14340,-4.5682,-0.69481,0,1.0
14370,-3.5982,-0.69481,0,1.0
14400,-3.5982,-0.69481,0,1.0
14430,-3.4533,-0.69481,0,1.0
14460,-3.6707,-0.69481,0,1.0
14490,-3.5097,-0.69481,0,1.0
14520,-4.213,-0.69481,0,1.0
14550,-3.7582,-0.69481,0,1.0
14580,-3.7582,-0.69481,0,1.0
14610,-3.9805,-0.69481,0,1.0
14640,-3.9805,-0.69481,0,1.0
14670,-3.558,-0.69481,0,1.0
14700,-3.5016,-0.69481,0,1.0
14730,-4.2059,-0.69481,0,1.0
14760,-3.5027,-0.69481,0,1.0
14790,-3.2904,-0.69481,0,1.0
14820,-4.3036,-0.69481,0,1.0
14850,-3.5701,-0.69481,0,1.0
14880,-3.3085,-0.76888,0,1.0
14910,-4.5118,-0.76888,0,1.0
14940,-3.5691,-0.76888,0,1.0
14970,-3.5571,-0.76888,0,1.0
15000,-4.6255,-0.76888,0,1.0
15030,-4.5319,-0.76888,0,1.0
15060,-3.9071,-0.76888,0,1.0
15090,-3.8236,-0.76888,0,1.0
15120,-3.9484,-0.76888,0,1.0
15150,-4.7965,-0.76888,0,1.0
15180,-3.8508,-0.76888,0,1.0
15210,-3.8316,-0.76888,0,1.0
15240,-3.6747,-0.76888,0,1.0
15270,-4.9092,-0.76888,0,1.0
15300,-4.0017,-0.76888,0,1.0
15330,-3.8428,-0.76888,0,1.0
15360,-3.6496,-0.76888,0,1.0
15390,-4.8539,-0.76888,0,1.0
15420,-4.2733,-0.76888,0,1.0
15450,-3.8347,-0.76888,0,1.0
15480,-3.726,-0.76888,0,1.0
15510,-4.5551,-0.76888,0,1.0
15540,-4.4725,-0.76888,0,1.0
15570,-3.8689,-0.76888,0,1.0
15600,-3.7361,-0.76888,0,1.0
15630,-4.1617,-0.76888,0,1.0
15660,-4.1617,-0.76888,0,1.0
15690,-4.7643,-0.76888,0,1.0
15720,-3.7905,-0.76888,0,1.0
15750,-3.711,-0.76888,0,1.0
15780,-4.8629,-0.76888,0,1.0
15810,-4.8629,-0.76888,0,1.0
15840,-3.8548,-0.76888,0,1.0
15870,-3.6013,-0.76888,0,1.0
15900,-4.8851,-0.76888,0,1.0
15930,-4.1456,-0.76888,0,1.0
15960,-3.8387,-0.76888,0,1.0
15990,-3.6505,-0.76888,0,1.0
16020,-4.7543,-0.76888,0,1.0
16050,-4.7543,-0.76888,0,1.0
16080,-3.884,-0.76888,0,1.0
16110,-4.053,-0.76888,0,1.0
16140,-4.053,-0.76888,0,1.0
16170,-4.7452,-0.76888,0,1.0
16200,-3.8508,-0.76888,0,1.0
16230,-3.8508,-0.76888,0,1.0
16260,-3.7119,-0.76888,0,1.0
16290,-4.8791,-0.76888,0,1.0
16320,-3.8669,-0.84296,0,1.0
16350,-3.6295,-0.84296,0,1.0
16380,-3.6295,-0.84296,0,1.0
16410,-5.04,-0.84296,0,1.0
16440,-5.04,-0.84296,0,1.0
16470,-4.2341,-0.84296,0,1.0
16500,-4.218,-0.84296,0,1.0
16530,-4.218,-0.84296,0,1.0
16560,-3.9634,-0.84296,0,1.0
16590,-4.8086,-0.84296,0,1.0
16620,-5.2523,-0.84296,0,1.0
16650,-4.2492,-0.84296,0,1.0
16680,-4.2492,-0.84296,0,1.0
16710,-4.1949,-0.84296,0,1.0
16740,-4.0862,-0.84296,0,1.0
16770,-3.9453,-0.84296,0,1.0
16800,-4.9836,-0.84296,0,1.0
16830,-4.9836,-0.84296,0,1.0
16860,-4.5772,-0.84296,0,1.0
16890,-4.1788,-0.84296,0,1.0
16920,-4.1828,-0.84296,0,1.0
16950,-4.045,-0.84296,0,1.0
16980,-4.1113,-0.84296,0,1.0
17010,-5.195,-0.84296,0,1.0
17040,-4.9877,-0.84296,0,1.0
17070,-4.3478,-0.84296,0,1.0
17100,-4.2059,-0.84296,0,1.0
17130,-4.1607,-0.84296,0,1.0
17160,-3.9685,-0.84296,0,1.0
17190,-5.2725,-0.84296,0,1.0
17220,-5.2725,-0.84296,0,1.0
17250,-5.2725,-0.84296,0,1.0
17280,-4.3468,-0.84296,0,1.0
17310,-4.2171,-0.84296,0,1.0
17340,-4.2171,-0.84296,0,1.0
17370,-4.0279,-0.84296,0,1.0
17400,-5.042,-0.84296,0,1.0
17430,-5.2352,-0.84296,0,1.0
17460,-4.706,-0.84296,0,1.0
17490,-4.2261,-0.84296,0,1.0
17520,-4.2261,-0.84296,0,1.0
17550,-3.9483,-0.84296,0,1.0
17580,-3.9483,-0.84296,0,1.0
17610,-4.7251,-0.84296,0,1.0
17640,-4.7251,-0.84296,0,1.0
17670,-4.3227,-0.84296,0,1.0
17700,-4.3227,-0.84296,0,1.0
17730,-4.2663,-0.84296,0,1.0
17760,-4.1778,-0.84296,0,1.0
17790,-4.0681,-0.84296,0,1.0
17820,-4.0681,-0.84296,0,1.0
17850,-5.2402,-0.84296,0,1.0
17880,-4.9293,-0.84296,0,1.0
17910,-4.3448,-0.84296,0,1.0
17940,-4.209,-0.84296,0,1.0
17970,-4.1728,-0.84296,0,1.0
18000,-4.2774,-0.84296,0,1.0
18030,-4.2774,-0.84296,0,1.0
18060,-5.1909,-0.84296,0,1.0
18090,-4.9223,-0.84296,0,1.0
18120,-4.3941,-0.84296,0,1.0
18150,-4.2251,-0.84296,0,1.0
18180,-4.207,-0.84296,0,1.0
18210,-4.049,-0.84296,0,1.0
18240,-4.1657,-0.84296,0,1.0
18270,-5.2543,-0.91703,0,1.0
18300,-5.2543,-0.91703,0,1.0
18330,-5.042,-0.91703,0,1.0
18360,-4.2905,-0.91703,0,1.0
18390,-4.386,-0.91703,0,1.0
18420,-4.5078,-0.91703,0,1.0
18450,-4.5078,-0.91703,0,1.0
18480,-4.4575,-0.91703,0,1.0
18510,-4.3871,-0.91703,0,1.0
18540,-4.3871,-0.91703,0,1.0
18570,-4.3519,-0.91703,0,1.0
18600,-5.0139,-0.91703,0,1.0
18630,-5.4415,-0.91703,0,1.0
18660,-5.4415,-0.91703,0,1.0
18690,-5.6548,-0.91703,0,1.0
18720,-5.6548,-0.91703,0,1.0
18750,-5.5712,-0.91703,0,1.0
18780,-5.5712,-0.91703,0,1.0
18810,-5.1356,-0.91703,0,1.0
18840,-4.8499,-0.91703,0,1.0
18870,-4.71,-0.91703,0,1.0
18900,-4.6154,-0.91703,0,1.0
18930,-4.5682,-0.91703,0,1.0
18960,-4.6205,-0.91703,0,1.0
18990,-4.5882,-0.91703,0,1.0
19020,-4.5882,-0.91703,0,1.0
19050,-4.5601,-0.91703,0,1.0
19080,-4.5108,-0.91703,0,1.0
19110,-4.4665,-0.91703,0,1.0
19140,-4.3458,-0.91703,0,1.0
19170,-4.3458,-0.91703,0,1.0
19200,-4.4152,-0.91703,0,1.0
19230,-4.709,-0.91703,0,1.0
19260,-5.1799,-0.91703,0,1.0
19290,-5.5491,-0.91703,0,1.0
19320,-5.6548,-0.91703,0,1.0
19350,-5.4053,-0.91703,0,1.0
19380,-5.1678,-0.91703,0,1.0
19410,-5.1678,-0.91703,0,1.0
19440,-5.042,-0.91703,0,1.0
19470,-4.8288,-0.91703,0,1.0
19500,-4.5752,-0.91703,0,1.0
19530,-4.5752,-0.91703,0,1.0
19560,-4.5792,-0.91703,0,1.0
19590,-4.5913,-0.91703,0,1.0
19620,-4.6165,-0.91703,0,1.0
19650,-4.5882,-0.91703,0,1.0
19680,-4.5399,-0.91703,0,1.0
19710,-4.5008,-0.91703,0,1.0
19740,-4.4193,-0.91703,0,1.0
19770,-4.3629,-0.91703,0,1.0
19800,-4.3206,-0.91703,0,1.0
19830,-4.5913,-0.91703,0,1.0
19860,-5.0028,-0.91703,0,1.0
19890,-5.372,-0.91703,0,1.0
19920,-5.6135,-0.91703,0,1.0
19950,-5.5783,-0.91703,0,1.0
19980,-5.4122,-0.91703,0,1.0
20010,-5.1869,-0.91703,0,1.0
20040,-5.0471,-0.91703,0,1.0
