Time,PV,OP,SP,ts
2295,272.9083862,36.27562332,275,5.0
2310,272.2110291,36.3652153,275,5.0
2325,270.4042053,36.52121735,275,5.0
2340,271.1287231,36.65207672,275,5.0
2355,272.1931763,36.78330231,275,5.0
2370,272.9686279,36.83143997,275,5.0
2385,274.2106934,36.85546494,275,5.0
2400,278.0774231,36.7292366,275,5.0
2415,280.7684021,36.55980301,275,5.0
2430,279.0054321,36.40724945,275,5.0
2445,275.0335083,36.42517471,275,5.0
2460,273.0626221,36.53123093,275,5.0
2475,275.0490112,36.50164032,275,5.0
2490,279.1818848,36.3301239,275,5.0
2505,280.7267151,36.12600708,275,5.0
2520,277.2227173,36.10784531,275,5.0
2535,268.9036255,36.26694107,275,5.0
2550,260.6807556,36.76921844,275,5.0
2565,261.0991516,37.18901443,275,5.0
2580,268.4729614,37.34617615,275,5.0
2595,275.5353394,37.23693466,275,5.0
2610,279.0040283,37.05669022,275,5.0
2625,280.9272156,36.83694077,275,5.0
2640,280.6278687,36.67992401,275,5.0
2655,281.6037292,36.45438385,275,5.0
2670,282.764801,36.18593597,275,5.0
2685,286.6222229,35.83795166,275,5.0
2700,287.5467224,35.5010376,275,5.0
2715,290.5384521,34.90687943,275,5.0
2730,285.1793823,34.69028473,275,5.0
2745,279.6650696,34.59181595,275,5.0
2760,275.9573975,34.59618378,275,5.0
2775,272.7464294,34.70643616,275,5.0
2790,267.7352905,34.91988373,275,5.0
2805,266.1252747,35.22748184,275,5.0
2820,266.8787842,35.49703217,275,5.0
2835,267.6326904,35.7069931,275,5.0
2850,265.228302,36.01870346,275,5.0
2865,263.8817444,36.33330154,275,5.0
2880,262.2365112,36.82562637,275,5.0
2895,264.8276672,37.1503334,275,5.0
2910,269.6397705,37.23240662,275,5.0
2925,275.5536194,37.1552887,275,5.0
2940,278.691925,36.9807663,275,5.0
2955,278.8314514,36.87962341,275,5.0
2970,278.6219177,36.79610825,275,5.0
2985,277.3565063,36.73106766,275,5.0
3000,278.3929138,36.62567139,275,5.0
3015,277.5570984,36.54761505,275,5.0
3030,278.09820560000003,36.45119095,275,5.0
3045,278.6030579,36.35079956,275,5.0
3060,281.8716736,36.09868622,275,5.0
3075,283.1192627,35.85208893,275,5.0
3090,283.2030945,35.62178802,275,5.0
3105,307.4193115,34.39604187,275,5.0
3120,293.9198303,33.93936157,275,5.0
3135,253.1953583,35.12157822,275,5.0
3150,240.5484161,36.41387177,275,5.0
3165,244.4402618,37.37485504,275,5.0
3180,278.6073914,36.58969879,275,5.0
3195,294.9518738,35.55907822,275,5.0
3210,291.6260376,35.06160355,275,5.0
3225,270.3791199,35.26765823,275,5.0
3240,253.2318268,36.15703583,275,5.0
3255,260.4869995,36.53978348,275,5.0
3270,263.7737427,36.82777405,275,5.0
3285,269.3661804,36.96286774,275,5.0
3300,271.3747253,37.05792618,275,5.0
3315,273.6806335,37.10378647,275,5.0
3330,277.1639709,36.98034668,275,5.0
3345,277.5936584,36.8896637,275,5.0
3360,278.6746826,36.7635231,275,5.0
3375,277.5939331,36.67970276,275,5.0
3390,279.2457886,36.54153061,275,5.0
3405,280.8981323,36.40334702,275,5.0
3420,278.7972412,36.30568314,275,5.0
3435,284.9399109,35.86820602,275,5.0
3450,283.9354553,35.63871384,275,5.0
3465,284.7341614,35.33599472,275,5.0
3480,283.7319641,35.1398468,275,5.0
3495,281.0505676,34.92406464,275,5.0
3510,279.7048645,34.76584625,275,5.0
3525,278.6252136,34.66798401,275,5.0
3540,276.0343323,34.66715622,275,5.0
3555,273.4145203,34.74119568,275,5.0
3570,270.3052368,34.90621948,275,5.0
3585,271.4763489,35.02423096,275,5.0
3600,271.3860168,35.12439728,275,5.0
3615,271.9764099,35.2577858,275,5.0
3630,270.0405273,35.42379761,275,5.0
3645,268.9668884,35.62495804,275,5.0
3660,268.3048096,35.83394623,275,5.0
3675,269.2367249,35.98825455,275,5.0
3690,268.4906311,36.20307922,275,5.0
3705,271.430481,36.27929306,275,5.0
3720,272.54422,36.34764099,275,5.0
3735,274.1089478,36.36352921,275,5.0
3750,279.4723511,36.16000748,275,5.0
3765,276.685791,36.13183212,275,5.0
3780,275.6450195,36.11036301,275,5.0
3795,277.1278687,36.03321838,275,5.0
3810,276.8486938,35.97969055,275,5.0
3825,272.2590332,36.12573242,275,5.0
3840,272.3526917,36.24364853,275,5.0
3855,271.9190674,36.31678009,275,5.0
3870,273.0465393,36.35741806,275,5.0
3885,275.4260864,36.32384872,275,5.0
3900,276.3401489,36.25976563,275,5.0
3915,274.9979858,36.28291702,275,5.0
3930,273.5785828,36.33372116,275,5.0
3945,272.840271,36.41698456,275,5.0
3960,277.5895081,36.24455643,275,5.0
3975,283.944519,35.81877136,275,5.0
3990,279.822876,35.71900558,275,5.0
4005,275.688446,35.72556686,275,5.0
4020,278.2496033,35.58080673,275,5.0
4035,280.3980408,35.40432739,275,5.0
4050,278.9490356,35.23986435,275,5.0
4065,277.3382874,35.16015244,275,5.0
4080,274.7527771,35.21621704,275,5.0
4095,271.6724243,35.32712936,275,5.0
4110,268.824585,35.58813858,275,5.0
4125,269.9685364,35.76949692,275,5.0
4140,273.1791077,35.75000381,275,5.0
4155,274.3825989,35.7578125,275,5.0
4170,277.5593262,35.69678879,275,5.0
4185,278.1953125,35.61114883,275,5.0
4200,276.5238037,35.60514069,275,5.0
4215,274.3613281,35.63534546,275,5.0
4230,272.4342957,35.72557449,275,5.0
4245,272.8366394,35.77928543,275,5.0
4260,272.27771,35.87399673,275,5.0
4275,271.8374023,35.97108459,275,5.0
4290,272.2245789,36.04759216,275,5.0
4305,272.8492126,36.11229324,275,5.0
4320,273.6482849,36.14095306,275,5.0
4335,273.147583,36.18452072,275,5.0
4350,270.3355408,36.37791824,275,5.0
4365,272.6225281,36.4240799,275,5.0
4380,273.8517761,36.42186356,275,5.0
4395,269.6726379,36.61877823,275,5.0
4410,271.62854,36.71258926,275,5.0
4425,270.5515442,36.8332634,275,5.0
4440,272.1402283,36.94138718,275,5.0
4455,276.3586121,36.8584137,275,5.0
4470,277.6560059,36.76856995,275,5.0
4485,279.5153198,36.57425308,275,5.0
4500,279.9840393,36.42298889,275,5.0
4515,275.5644226,36.43345261,275,5.0
4530,272.0787048,36.55173111,275,5.0
4545,272.7811279,36.58105087,275,5.0
4560,274.8136902,36.59164429,275,5.0
4575,275.4842529,36.53223801,275,5.0
4590,274.8175659,36.56478119,275,5.0
4605,276.4578247,36.50199509,275,5.0
4620,281.3294678,36.26273727,275,5.0
4635,282.7539368,35.99344635,275,5.0
4650,281.5002747,35.84833145,275,5.0
4665,281.1210327,35.60821152,275,5.0
4680,279.1145325,35.49649429,275,5.0
4695,276.9014282,35.43685913,275,5.0
4710,276.9567566,35.3596344,275,5.0
4725,275.0551758,35.38215256,275,5.0
4740,273.8922119,35.42928696,275,5.0
4755,274.1502991,35.44799805,275,5.0
4770,274.7097168,35.44099045,275,5.0
4785,275.4529419,35.4248085,275,5.0
4800,277.958252,35.31321716,275,5.0
4815,278.5622864,35.20998383,275,5.0
4830,281.9210205,34.9541626,275,5.0
4845,281.4909363,34.77444077,275,5.0
4860,273.7191772,34.91005707,275,5.0
4875,260.9030151,35.4299469,275,5.0
4890,262.2890625,35.80510712,275,5.0
4905,262.38797,36.20337296,275,5.0
4920,262.4251404,36.61165237,275,5.0
4935,263.5101624,36.93014908,275,5.0
4950,269.6714478,37.05955505,275,5.0
4965,272.3305969,37.11797714,275,5.0
4980,275.8587952,37.04943848,275,5.0
4995,279.8736877,36.84627151,275,5.0
5010,285.2776489,36.4201889,275,5.0
5025,286.1747742,36.05702209,275,5.0
5040,284.6954346,35.75298309,275,5.0
5055,283.7932739,35.4709816,275,5.0
5070,282.4064026,35.27997971,275,5.0
5085,281.5378723,35.09769058,275,5.0
5100,280.8673096,34.90237808,275,5.0
5115,278.2608337,34.83139038,275,5.0
5130,276.2330017,34.78906631,275,5.0
5145,275.8729553,34.74845886,275,5.0
5160,277.1101379,34.65648651,275,5.0
5175,273.3788757,34.73895264,275,5.0
5190,270.4380188,34.88473892,275,5.0
5205,269.9238892,35.08967972,275,5.0
5220,271.1404114,35.21872711,275,5.0
5235,271.4786987,35.331604,275,5.0
5250,269.855896,35.51085663,275,5.0
5265,270.5701904,35.64548492,275,5.0
5280,271.1430664,35.74900818,275,5.0
5295,271.9764099,35.84178162,275,5.0
5310,268.9692993,36.05171967,275,5.0
5325,265.8594666,36.37299347,275,5.0
5340,266.1639709,36.66850281,275,5.0
5355,267.2654114,36.97455215,275,5.0
5370,283.5517578,36.34728241,275,5.0
5385,284.4880371,36.05843353,275,5.0
5400,282.5440674,35.81059265,275,5.0
5415,281.5112305,35.62796402,275,5.0
5430,281.0592346,35.44241714,275,5.0
5445,282.3309326,35.19985199,275,5.0
5460,280.9691467,35.00394058,275,5.0
5475,280.0369873,34.90696335,275,5.0
5490,277.0339966,34.87109375,275,5.0
5505,273.2694092,34.96970367,275,5.0
5520,270.8441467,35.09860992,275,5.0
5535,272.0868225,35.19572449,275,5.0
5550,273.3033447,35.24176025,275,5.0
5565,273.0657349,35.29159164,275,5.0
5580,271.4768982,35.44430542,275,5.0
5595,273.7803345,35.49414825,275,5.0
5610,272.4783936,35.60348129,275,5.0
5625,271.4562988,35.7521286,275,5.0
5640,270.8736267,35.85857391,275,5.0
5655,269.5924988,36.04018402,275,5.0
5670,270.8942566,36.16525269,275,5.0
5685,273.8611755,36.12498856,275,5.0
5700,274.1932068,36.15256882,275,5.0
5715,276.2548523,36.11458969,275,5.0
5730,277.1407776,36.06544113,275,5.0
5745,275.035675,36.07811356,275,5.0
5760,271.6757202,36.18941879,275,5.0
5775,268.7189941,36.41069031,275,5.0
5790,268.7340088,36.6321373,275,5.0
5805,271.467804,36.71583939,275,5.0
5820,275.2379456,36.64959335,275,5.0
5835,273.4327087,36.71562195,275,5.0
5850,273.4129639,36.75466156,275,5.0
5865,271.2397461,36.89402008,275,5.0
5880,270.4064026,37.02829742,275,5.0
5895,280.021698,36.86526489,275,5.0
5910,287.0400696,36.30178833,275,5.0
5925,283.9380493,36.08499908,275,5.0
5940,282.3283997,35.85648727,275,5.0
5955,282.8749084,35.58891678,275,5.0
5970,284.6337891,35.27349854,275,5.0
5985,285.4206238,34.93170166,275,5.0
6000,283.4161072,34.68675995,275,5.0
6015,279.9881592,34.58477783,275,5.0
6030,277.4613342,34.50099182,275,5.0
6045,275.2503967,34.51464462,275,5.0
6060,269.6520386,34.77583313,275,5.0
6075,266.4320984,35.08350754,275,5.0
6090,265.4276428,35.3987999,275,5.0
6105,265.8701782,35.67280579,275,5.0
6120,264.8283997,35.97748184,275,5.0
6135,267.7586975,36.18771744,275,5.0
6150,266.8504639,36.44701767,275,5.0
6165,268.6525879,36.64157104,275,5.0
6180,271.3745117,36.71873856,275,5.0
6195,274.4779053,36.70435715,275,5.0
6210,276.193512,36.65254974,275,5.0
6225,276.0532227,36.62461472,275,5.0
6240,275.953125,36.61686325,275,5.0
6255,277.3062439,36.52663803,275,5.0
6270,276.3956299,36.4962883,275,5.0
6285,273.8520508,36.54784012,275,5.0
6300,273.9241028,36.56807709,275,5.0
6315,273.0744934,36.63182068,275,5.0
6330,272.3125916,36.7161293,275,5.0
6345,269.4480591,36.91962814,275,5.0
6360,268.8358765,37.12561798,275,5.0
6375,269.5925598,37.27011871,275,5.0
6390,270.7204895,37.39524078,275,5.0
6405,273.0978699,37.44999695,275,5.0
6420,277.5693665,37.33069992,275,5.0
6435,280.5950317,37.06626511,275,5.0
6450,282.2778015,36.80551147,275,5.0
6465,285.9346619,36.43465424,275,5.0
6480,286.2704468,36.10200882,275,5.0
6495,279.8087158,36.00098419,275,5.0
6510,275.9346008,35.9933548,275,5.0
6525,281.170166,35.74494934,275,5.0
6540,284.966095,35.37408829,275,5.0
6555,285.8830261,35.02252197,275,5.0
6570,261.6852417,35.52383041,275,5.0
6585,257.8518677,35.66366196,275,5.0
6600,267.5322876,35.57266617,275,5.0
6615,263.6614075,36.00461578,275,5.0
6630,263.2966614,36.39934158,275,5.0
6645,265.8131104,36.64923477,275,5.0
6660,267.632782,36.86665726,275,5.0
6675,267.7531128,37.06207657,275,5.0
6690,268.6091309,37.27163696,275,5.0
6705,272.7096558,37.32685089,275,5.0
6720,276.9181213,37.19100952,275,5.0
6735,280.2973938,37.00520325,275,5.0
6750,284.5757751,36.65792084,275,5.0
6765,283.8408508,36.39654541,275,5.0
6780,284.6785278,36.08752441,275,5.0
6795,285.8881836,35.73956299,275,5.0
6810,289.8000183,35.17585373,275,5.0
6825,283.9602661,34.9704361,275,5.0
6840,255.1419067,35.54579544,275,5.0
6855,252.2859344,36.33289337,275,5.0
6870,254.1481476,36.91278839,275,5.0
6885,257.7727051,37.46572113,275,5.0
6900,293.1837158,36.28927612,275,5.0
6915,295.8603821,35.50207901,275,5.0
6930,289.1496582,35.19439316,275,5.0
6945,286.5577698,34.88026428,275,5.0
6960,284.114502,34.62992477,275,5.0
6975,276.2204285,34.6113205,275,5.0
6990,266.6176147,35.14508438,275,5.0
7005,265.8138123,35.46128082,275,5.0
7020,264.7315674,35.77220917,275,5.0
7035,261.6177979,36.25576401,275,5.0
7050,263.9194641,36.56097412,275,5.0
7065,267.3087158,36.75465775,275,5.0
7080,271.3430176,36.84764099,275,5.0
7095,273.1347351,36.88043594,275,5.0
7110,274.9949646,36.85430908,275,5.0
7125,275.7578125,36.82636642,275,5.0
7140,277.7103577,36.72171021,275,5.0
7155,280.3161011,36.53958511,275,5.0
7170,281.568573,36.31391144,275,5.0
7185,280.1646118,36.15665817,275,5.0
7200,277.6839905,36.10766983,275,5.0
7215,278.7965393,35.9922142,275,5.0
7230,279.5835571,35.86595535,275,5.0
7245,281.0504456,35.66996384,275,5.0
7260,282.5217285,35.43070602,275,5.0
7275,281.3340759,35.21715546,275,5.0
7290,280.0990601,35.06155014,275,5.0
7305,280.67633060000003,34.86488342,275,5.0
7320,276.5365601,34.8617897,275,5.0
7335,272.9422302,34.95930481,275,5.0
7350,272.7579651,35.01463699,275,5.0
7365,270.5733643,35.19592667,275,5.0
7380,268.0660706,35.42144012,275,5.0
7395,266.1018372,35.69896698,275,5.0
7410,265.5418701,35.99701691,275,5.0
7425,265.6768188,36.283741,275,5.0
7440,266.4387512,36.54234314,275,5.0
7455,268.7447205,36.71112061,275,5.0
7470,272.3742371,36.73438644,275,5.0
7485,271.79599,36.81500626,275,5.0
7500,272.3275146,36.89306259,275,5.0
7515,274.8318176,36.88087082,275,5.0
7530,275.4640198,36.84941864,275,5.0
7545,275.2344666,36.83935547,275,5.0
7560,274.6173096,36.85155487,275,5.0
7575,276.6579895,36.76229858,275,5.0
7590,277.0552368,36.69140625,275,5.0
7605,274.2346802,36.71628952,275,5.0
7620,272.7788391,36.8134613,275,5.0
7635,273.2293396,36.85549164,275,5.0
7650,277.2487793,36.72616577,275,5.0
7665,277.8905029,36.60060883,275,5.0
7680,279.0925598,36.45489502,275,5.0
7695,276.9505005,36.39843369,275,5.0
7710,275.0492249,36.40039825,275,5.0
7725,276.3903809,36.35157013,275,5.0
7740,280.9793701,36.0794487,275,5.0
7755,279.8986206,35.94924164,275,5.0
7770,280.2113647,35.8151207,275,5.0
7785,277.7894897,35.72071838,275,5.0
7800,280.5750122,35.49105072,275,5.0
7815,280.1233826,35.32154846,275,5.0
7830,278.3049927,35.24847794,275,5.0
7845,276.5862427,35.18848801,275,5.0
7860,278.4918518,35.0595932,275,5.0
7875,280.5933838,34.86819839,275,5.0
7890,278.8909302,34.76369095,275,5.0
7905,273.0155945,34.92953491,275,5.0
7920,240.6034851,36.68815994,275,5.0
7935,249.4827728,37.30067062,275,5.0
7950,256.9986572,37.74308395,275,5.0
7965,287.8850708,36.78142166,275,5.0
7980,286.7814636,36.46197128,275,5.0
7995,284.861084,36.16919708,275,5.0
8010,289.79599,35.67684555,275,5.0
8025,291.7965088,35.17098999,275,5.0
8040,291.1954346,34.72371292,275,5.0
8055,268.7390137,35.17175293,275,5.0
8070,261.8866577,35.65193176,275,5.0
8085,258.3473511,36.26277542,275,5.0
8100,260.9133606,36.7596817,275,5.0
8115,266.1474915,36.97457123,275,5.0
8130,270.4706116,37.03840637,275,5.0
8145,274.9960022,36.99552536,275,5.0
8160,281.2252808,36.77642059,275,5.0
8175,282.6455688,36.53064346,275,5.0
8190,284.3356323,36.22173691,275,5.0
8205,284.4954834,35.91899872,275,5.0
8220,284.7935486,35.60865402,275,5.0
8235,283.8109741,35.38845444,275,5.0
8250,283.132843,35.12798309,275,5.0
8265,281.8878479,34.93186188,275,5.0
8280,279.2232361,34.83106995,275,5.0
8295,273.859375,34.89506912,275,5.0
8310,267.46539310000003,35.16401672,275,5.0
8325,264.8768005,35.49913788,275,5.0
8340,264.0981445,35.91635895,275,5.0
8355,266.1618652,36.15369034,275,5.0
8370,269.3434143,36.27854156,275,5.0
8385,270.5557556,36.39786148,275,5.0
8400,270.773407,36.50388718,275,5.0
8415,269.5697632,36.70017624,275,5.0
8430,272.7115784,36.75295258,275,5.0
8445,276.3899536,36.62599945,275,5.0
8460,279.0315857,36.48636246,275,5.0
8475,282.6009216,36.30081558,275,5.0
8490,290.4930725,35.62076187,275,5.0
8505,291.7095947,35.13527298,275,5.0
8520,256.8829041,36.09546661,275,5.0
8535,287.0193176,35.06642914,275,5.0
8550,275.9022827,35.05405807,275,5.0
8565,269.7035522,35.27437592,275,5.0
8580,269.8536377,35.43989944,275,5.0
8595,270.5076294,35.60251236,275,5.0
8610,270.1904907,35.73618317,275,5.0
8625,271.6034546,35.81835938,275,5.0
8640,271.4439697,35.92399979,275,5.0
8655,269.8685913,36.14546204,275,5.0
8670,269.6676025,36.34372711,275,5.0
8685,269.0453491,36.52364349,275,5.0
8700,267.4812622,36.78510666,275,5.0
8715,268.7178345,36.99802399,275,5.0
8730,276.9356384,36.85845566,275,5.0
8745,283.9449463,36.53248215,275,5.0
8760,283.9677429,36.25784302,275,5.0
8775,282.8694458,36.04301834,275,5.0
8790,285.0580139,35.72664642,275,5.0
8805,286.9344177,35.31685638,275,5.0
8820,286.4116516,34.98866272,275,5.0
8835,285.427887,34.66925049,275,5.0
8850,283.2786255,34.42636108,275,5.0
8865,279.2663574,34.31544876,275,5.0
8880,274.750824,34.40037537,275,5.0
8895,268.9385376,34.6825676,275,5.0
8910,267.5314941,34.8866806,275,5.0
8925,266.4082947,35.2233696,275,5.0
8940,263.9913635,35.59117508,275,5.0
8955,262.3451538,35.94971085,275,5.0
8970,260.3128967,36.46181488,275,5.0
8985,265.8676147,36.69333649,275,5.0
9000,269.2052612,36.78904724,275,5.0
9015,289.4317322,36.31216431,275,5.0
9030,289.662323,35.84947968,275,5.0
9045,274.4848328,35.86814499,275,5.0
9060,263.2169495,36.26434708,275,5.0
9075,266.8632507,36.55662155,275,5.0
9090,271.6738892,36.62238693,275,5.0
9105,276.6610107,36.54299927,275,5.0
9120,275.9660645,36.50488281,275,5.0
9135,272.4058533,36.62695313,275,5.0
9150,274.5542908,36.62695313,275,5.0
9165,276.7208557,36.55091476,275,5.0
9180,279.5593872,36.40714264,275,5.0
9195,278.6943359,36.31856537,275,5.0
9210,277.6600647,36.23683548,275,5.0
9225,279.011261,36.10549927,275,5.0
9240,282.2688599,35.81110382,275,5.0
9255,284.5983887,35.45376968,275,5.0
9270,284.1003113,35.16215134,275,5.0
9285,282.2087097,34.97918701,275,5.0
9300,280.3184814,34.84866714,275,5.0
9315,278.8650208,34.71940613,275,5.0
9330,276.3233948,34.70897675,275,5.0
9345,274.135376,34.76268387,275,5.0
9360,271.6056213,34.87143326,275,5.0
9375,267.476532,35.15229797,275,5.0
9390,267.6640625,35.38684464,275,5.0
9405,267.6640625,35.58297348,275,5.0
9420,267.867157,35.81441116,275,5.0
9435,268.1160278,36.03300095,275,5.0
9450,267.3673096,36.24214935,275,5.0
9465,268.0623779,36.4569931,275,5.0
9480,272.7803955,36.46776962,275,5.0
9495,277.1867065,36.33205414,275,5.0
9510,280.1947632,36.15237427,275,5.0
9525,279.8633423,36.01158142,275,5.0
9540,278.7676086,35.89918137,275,5.0
9555,278.6211243,35.8344841,275,5.0
9570,278.2626038,35.75411606,275,5.0
9585,279.6674805,35.59281158,275,5.0
9600,280.8712769,35.38480377,275,5.0
9615,278.6646118,35.30419922,275,5.0
9630,275.6567993,35.31542587,275,5.0
9645,276.2176819,35.26294708,275,5.0
9660,277.7572632,35.1719017,275,5.0
9675,277.8784485,35.07950211,275,5.0
9690,275.7054749,35.07128525,275,5.0
9705,275.1532898,35.06869125,275,5.0
9720,282.2177429,34.78602982,275,5.0
9735,309.5419617,33.54417038,275,5.0
9750,237.7720184,35.43988419,275,5.0
9765,252.0925446,35.85667038,275,5.0
9780,254.1930542,36.4481163,275,5.0
9795,259.210022,36.8212204,275,5.0
9810,262.8305054,37.25737381,275,5.0
9825,268.1318665,37.37107468,275,5.0
9840,272.2269897,37.4287262,275,5.0
9855,277.155365,37.33595276,275,5.0
9870,280.8468933,37.08733368,275,5.0
9885,280.1477051,36.94710922,275,5.0
9900,277.0552368,36.90235138,275,5.0
9915,282.374054,36.64457703,275,5.0
9930,282.615509,36.3469162,275,5.0
9945,282.7399597,36.12991333,275,5.0
9960,282.989624,35.8791008,275,5.0
9975,284.3563538,35.59261703,275,5.0
9990,283.0736389,35.39341736,275,5.0
10005,279.0632324,35.26076508,275,5.0
10020,277.8595886,35.22754669,275,5.0
10035,277.61203,35.12990189,275,5.0
10050,276.3565063,35.11191559,275,5.0
