Time,PV,OP,SP,ts
380,-0.15643692,72.06158447,0,5.0
385,-0.246300504,70.50373077,0,5.0
390,-0.360163361,68.39879608,0,5.0
395,-0.394653946,66.7265625,0,5.0
400,-0.314319611,66.78515625,0,5.0
405,-0.23398526,66.84375,0,5.0
410,-0.153650925,66.90234375,0,5.0
415,-0.050184395,67.81263733,0,5.0
420,0.068703577,69.29073334,0,5.0
425,0.187591553,70.76883698,0,5.0
430,0.234446213,72.24693298,0,5.0
435,0.281300873,73.72502899,0,5.0
440,0.328155518,75.203125,0,5.0
445,0.250345886,75.01660156,0,5.0
450,0.172536254,74.83007813,0,5.0
455,0.09472663,74.64355469,0,5.0
460,0.016916998,74.45703125,0,5.0
465,-0.06089263,73.1875,0,5.0
470,-0.134641528,71.91796875,0,5.0
475,-0.192147493,70.6484375,0,5.0
480,-0.249653459,69.37890625,0,5.0
485,-0.307159424,68.109375,0,5.0
490,-0.239458293,68.33525848,0,5.0
495,-0.171757162,68.56114197,0,5.0
500,-0.104056023,68.78702545,0,5.0
505,-0.036354896,69.01290894,0,5.0
510,0.108752251,70.5625,0,5.0
515,0.194412231,72.12656403,0,5.0
520,0.236183167,73.19785309,0,5.0
525,0.350715637,75.46875,0,5.0
530,0.289384425,75.31547546,0,5.0
535,0.228053212,75.1621933,0,5.0
540,0.166722015,75.00891876,0,5.0
545,0.105390795,74.8556366,0,5.0
550,0.030840555,74.30013275,0,5.0
555,-0.063538231,73.1412735,0,5.0
560,-0.186233521,71.35585785,0,5.0
565,-0.241346359,70.04561615,0,5.0
570,-0.238819122,69.33063507,0,5.0
575,-0.236291885,68.61565399,0,5.0
580,-0.28085655,67.23493195,0,5.0
585,-0.256963998,66.85453796,0,5.0
590,-0.112726212,68.22426605,0,5.0
595,0.031511579,69.59400177,0,5.0
600,0.120432235,70.96373749,0,5.0
605,0.172474802,72.33347321,0,5.0
610,0.224517375,73.61328125,0,5.0
615,0.258332193,74.61924744,0,5.0
620,0.219236061,74.61978912,0,5.0
625,0.180139914,74.62033081,0,5.0
630,0.141043767,74.62088013,0,5.0
635,0.101947628,74.62142181,0,5.0
640,0.062851481,74.6219635,0,5.0
645,0.023755338,74.62250519,0,5.0
650,-0.015340805,74.62304688,0,5.0
655,-0.197355509,71.95581055,0,5.0
660,-0.30959779,69.92578125,0,5.0
665,-0.317181408,68.8515625,0,5.0
670,-0.358944714,67.39530945,0,5.0
675,-0.353618234,66.5085907,0,5.0
680,-0.200752825,67.33573914,0,5.0
685,-0.047887422,68.68945313,0,5.0
690,0.104977988,70.83300781,0,5.0
695,0.222987041,72.66757965,0,5.0
700,0.288711548,74.0386734,0,5.0
705,0.315257072,75.40976715,0,5.0
710,0.305738121,76.18452454,0,5.0
715,0.242122442,76.06479645,0,5.0
720,0.178506762,75.94506073,0,5.0
725,0.114891097,75.82532501,0,5.0
730,0.051275421,75.70558929,0,5.0
735,-0.089263722,74.0230484,0,5.0
740,-0.206976697,71.94980621,0,5.0
745,-0.237930879,70.91616821,0,5.0
750,-0.249823943,70.14242554,0,5.0
755,-0.246231675,69.56284332,0,5.0
760,-0.180698156,69.75984955,0,5.0
765,-0.115164638,69.9568634,0,5.0
770,-0.049631119,70.15386963,0,5.0
775,0.0159024,70.35088348,0,5.0
780,0.081435919,71.133461,0,5.0
785,0.146969438,72.306427,0,5.0
790,0.242214203,74.15507507,0,5.0
795,0.220142618,74.3989563,0,5.0
800,0.166884989,74.19941711,0,5.0
805,0.113627367,73.9998703,0,5.0
810,0.060369745,73.80032349,0,5.0
815,0.007112122,73.6007843,0,5.0
820,-0.046145502,73.40123749,0,5.0
825,-0.147402197,71.92382813,0,5.0
830,-0.260658652,70.12695313,0,5.0
835,-0.24577561,69.85637665,0,5.0
840,-0.198857695,69.96738434,0,5.0
845,-0.15193978,70.0783844,0,5.0
850,-0.105021857,70.18938446,0,5.0
855,-0.058103941,70.30039215,0,5.0
860,-0.011186028,70.41139221,0,5.0
865,0.048756283,71.33029175,0,5.0
870,0.111954689,72.45117188,0,5.0
875,0.175153092,73.572052,0,5.0
880,0.217622593,74.44190979,0,5.0
885,0.177176446,74.30770111,0,5.0
890,0.136730298,74.17349243,0,5.0
895,0.096284159,74.03928375,0,5.0
900,0.055838011,73.90507507,0,5.0
905,0.015391868,73.77087402,0,5.0
910,-0.025054278,73.63666534,0,5.0
915,-0.0836998,73.18066406,0,5.0
920,-0.203070506,71.4375,0,5.0
925,-0.274151951,69.69433594,0,5.0
930,-0.305895478,68.38910675,0,5.0
935,-0.327804565,67.19335938,0,5.0
940,-0.241850466,67.63453674,0,5.0
945,-0.155896351,68.07571411,0,5.0
950,-0.069942251,68.51689148,0,5.0
955,0.142410278,71.00585938,0,5.0
960,0.212562561,72.59765625,0,5.0
965,0.282714844,74.18945313,0,5.0
970,0.302273154,75.13085938,0,5.0
975,0.245940536,75.09667969,0,5.0
980,0.189607918,75.0625,0,5.0
985,0.133275285,75.02832031,0,5.0
990,0.076942667,74.99414063,0,5.0
995,0.002828598,74.62862396,0,5.0
1000,-0.142411232,72.93778229,0,5.0
1005,-0.287651062,70.3203125,0,5.0
1010,-0.29675293,69.31445313,0,5.0
1015,-0.305854797,68.30859375,0,5.0
1020,-0.388430268,66.35546875,0,5.0
1025,-0.21484527,67.6804657,0,5.0
1030,-0.105406538,68.78613281,0,5.0
1035,-0.028014403,69.63208008,0,5.0
1040,0.045921009,70.47802734,0,5.0
1045,0.10602951,71.32397461,0,5.0
1050,0.166138008,72.16992188,0,5.0
1055,0.226246521,73.75195313,0,5.0
1060,0.219575405,74.26538086,0,5.0
1065,0.168384552,74.06640625,0,5.0
1070,0.117193699,73.86743164,0,5.0
1075,0.066002846,73.66845703,0,5.0
1080,0.014811993,73.46948242,0,5.0
1085,-0.03637886,73.27050781,0,5.0
1090,-0.092298508,72.86108398,0,5.0
1095,-0.167133331,71.60986328,0,5.0
1100,-0.319419861,69.0859375,0,5.0
1105,-0.263801932,69.0652771,0,5.0
1110,-0.208184019,69.04462433,0,5.0
1115,-0.152566105,69.02396393,0,5.0
1120,-0.096948184,69.00330353,0,5.0
1125,-0.041330263,68.98265076,0,5.0
1130,0.035952091,70.03857422,0,5.0
1135,0.118650556,71.36364746,0,5.0
1140,0.20134902,72.6887207,0,5.0
1145,0.236594602,73.64941406,0,5.0
1150,0.240204945,74.3671875,0,5.0
1155,0.243815288,75.08496094,0,5.0
1160,0.202889577,75.00055695,0,5.0
1165,0.150829867,74.71561432,0,5.0
1170,0.098770142,74.43066406,0,5.0
1175,0.046710424,74.14571381,0,5.0
1180,-0.005349296,73.86077118,0,5.0
1185,-0.081377029,73.12646484,0,5.0
1190,-0.200313151,71.2227478,0,5.0
1195,-0.239803731,70.26107025,0,5.0
1200,-0.259391785,69.29938507,0,5.0
1205,-0.265711457,68.33770752,0,5.0
1210,-0.250688553,67.71121979,0,5.0
1215,-0.150295258,68.42549896,0,5.0
1220,-0.049901962,69.13978577,0,5.0
1225,0.042192839,70.10470581,0,5.0
1230,0.121839903,71.44556427,0,5.0
1235,0.201486975,72.78643036,0,5.0
1240,0.261411667,74.12729645,0,5.0
1245,0.291752815,75.46815491,0,5.0
1250,0.250043631,75.52445221,0,5.0
1255,0.190321878,75.25961304,0,5.0
1260,0.130600125,74.99476624,0,5.0
1265,0.070878372,74.72991943,0,5.0
1270,0.011156616,74.46508026,0,5.0
1275,-0.128414795,72.47373962,0,5.0
1280,-0.287948608,70.05078125,0,5.0
1285,-0.278561741,69.33370209,0,5.0
1290,-0.269174844,68.61663055,0,5.0
1295,-0.236723423,68.22952271,0,5.0
1300,-0.112013817,69.16227722,0,5.0
1305,0.012695789,70.09503174,0,5.0
1310,0.076839298,71.02779388,0,5.0
1315,0.12584129,71.9605484,0,5.0
1320,0.170605093,72.89330292,0,5.0
1325,0.198416144,73.82605743,0,5.0
1330,0.211772978,74.54962158,0,5.0
1335,0.16731298,74.43640137,0,5.0
1340,0.122852981,74.32318115,0,5.0
1345,0.078392982,74.20996094,0,5.0
1350,0.033932984,74.09674072,0,5.0
1355,-0.010527015,73.98352051,0,5.0
1360,-0.054987013,73.87030029,0,5.0
1365,-0.246014282,71.1280365,0,5.0
1370,-0.426048279,67.72851563,0,5.0
1375,-0.357921422,67.81454468,0,5.0
1380,-0.289794564,67.90057373,0,5.0
1385,-0.221667692,67.98661041,0,5.0
1390,-0.153540835,68.07263947,0,5.0
1395,0.047825899,70.46857452,0,5.0
1400,0.097562619,71.38121796,0,5.0
1405,0.159597784,72.5230484,0,5.0
1410,0.239630803,74.1550293,0,5.0
1415,0.194880173,74.08056641,0,5.0
1420,0.150129527,74.00610352,0,5.0
1425,0.105378896,73.93164063,0,5.0
1430,0.060628254,73.85717773,0,5.0
1435,0.015877618,73.78271484,0,5.0
1440,-0.028873019,73.70825195,0,5.0
1445,-0.073623657,73.07496643,0,5.0
1450,-0.118374296,72.30198669,0,5.0
1455,-0.166721344,71.37137604,0,5.0
1460,-0.229454041,69.81026459,0,5.0
1465,-0.292186737,68.24916077,0,5.0
1470,-0.292411566,67.59741211,0,5.0
1475,-0.198874593,68.30969238,0,5.0
1480,-0.10533762,69.02197266,0,5.0
1485,0.000433731,70.00585938,0,5.0
1490,0.136222839,71.903862,0,5.0
1495,0.196332932,73.11263275,0,5.0
1500,0.230716705,74.09375,0,5.0
1505,0.226511002,74.73339844,0,5.0
1510,0.222305298,75.37304688,0,5.0
1515,0.205742285,75.76881409,0,5.0
1520,0.139750034,75.18904114,0,5.0
1525,0.073757775,74.60927582,0,5.0
1530,0.007765519,74.02950287,0,5.0
1535,-0.086193845,72.85038757,0,5.0
1540,-0.190998077,71.10302734,0,5.0
1545,-0.2491436,69.85180664,0,5.0
1550,-0.223370105,69.75156403,0,5.0
1555,-0.176616862,69.93906403,0,5.0
1560,-0.129863605,70.12656403,0,5.0
1565,-0.083110362,70.31406403,0,5.0
1570,-0.036357116,70.50156403,0,5.0
1575,0.010396131,70.68906403,0,5.0
1580,0.075656332,71.71645355,0,5.0
1585,0.145543262,72.95381165,0,5.0
1590,0.2154302,74.19117737,0,5.0
1595,0.231164411,74.73750305,0,5.0
1600,0.165669531,74.24726868,0,5.0
1605,0.100174643,73.7570343,0,5.0
1610,0.034679759,73.26679993,0,5.0
1615,-0.030815125,72.77656555,0,5.0
1620,-0.068733215,72.28633118,0,5.0
1625,-0.106651306,71.7960968,0,5.0
1630,-0.144569397,71.30586243,0,5.0
1635,-0.175191432,70.69591522,0,5.0
1640,-0.194869414,69.90640259,0,5.0
1645,-0.214547381,69.11688995,0,5.0
1650,-0.178683937,69.35360718,0,5.0
1655,-0.128935128,69.84689331,0,5.0
1660,-0.079186328,70.34017944,0,5.0
1665,-0.029437523,70.83345795,0,5.0
1670,0.020311279,71.32674408,0,5.0
1675,0.055441141,71.82003021,0,5.0
1680,0.086916268,72.31330872,0,5.0
1685,0.118391395,72.80659485,0,5.0
1690,0.111467838,72.84716797,0,5.0
1695,0.07894516,72.5859375,0,5.0
1700,0.046422482,72.32470703,0,5.0
1705,0.013899803,72.06347656,0,5.0
1710,-0.018622875,71.80224609,0,5.0
1715,-0.051145554,71.54101563,0,5.0
1720,-0.083668232,71.27978516,0,5.0
1725,-0.11619091,71.01855469,0,5.0
1730,-0.24851799,69.07617188,0,5.0
1735,-0.296379089,67.9296875,0,5.0
1740,-0.141225815,69.43223572,0,5.0
1745,-0.080028534,70.03092194,0,5.0
1750,-0.018831253,70.62960815,0,5.0
1755,0.042366028,71.228302,0,5.0
1760,0.103563309,71.82698822,0,5.0
1765,0.137584686,72.42567444,0,5.0
1770,0.164812088,73.02436066,0,5.0
1775,0.19203949,73.62304688,0,5.0
1780,0.163801387,73.40738678,0,5.0
1785,0.135563299,73.19173431,0,5.0
1790,0.107325196,72.97607422,0,5.0
1795,0.079087101,72.76041412,0,5.0
1800,0.050849002,72.54476166,0,5.0
1805,0.022610903,72.32910156,0,5.0
1810,-0.005627195,72.11344147,0,5.0
1815,-0.033865292,71.897789,0,5.0
1820,-0.062103391,71.68212891,0,5.0
1825,-0.112850465,70.97628021,0,5.0
1830,-0.197360992,69.53515625,0,5.0
1835,-0.151789352,69.87044525,0,5.0
1840,-0.106217705,70.20572662,0,5.0
1845,-0.060646057,70.54101563,0,5.0
1850,-0.015074412,70.87630463,0,5.0
1855,0.030497232,71.211586,0,5.0
1860,0.076068878,71.546875,0,5.0
1865,0.095657349,72.17492676,0,5.0
1870,0.115245819,72.80297852,0,5.0
1875,0.13483429,73.43103027,0,5.0
1880,0.089138761,73.11335754,0,5.0
1885,0.027122226,72.55925751,0,5.0
1890,-0.034894306,72.00515747,0,5.0
1895,-0.096910842,71.45105743,0,5.0
1900,-0.133443505,70.89694977,0,5.0
1905,-0.152986914,70.34284973,0,5.0
1910,-0.172530338,69.78874969,0,5.0
1915,-0.192073762,69.23464966,0,5.0
1920,-0.211617172,68.68054962,0,5.0
1925,-0.231160596,68.12644196,0,5.0
1930,-0.044007439,70.33693695,0,5.0
1935,-0.007003512,70.80410004,0,5.0
1940,0.030000415,71.27125549,0,5.0
1945,0.067004338,71.73841858,0,5.0
1950,0.093526319,72.20557404,0,5.0
1955,0.104325384,72.67273712,0,5.0
1960,0.115124442,73.13990021,0,5.0
1965,0.125923499,73.60705566,0,5.0
1970,0.136722565,74.07421875,0,5.0
1975,0.086803518,73.61693573,0,5.0
1980,0.036884475,73.15964508,0,5.0
1985,-0.013034572,72.70236206,0,5.0
1990,-0.062953614,72.24507141,0,5.0
1995,-0.138075516,71.24739838,0,5.0
2000,-0.220044971,69.83237457,0,5.0
2005,-0.178187594,69.99034882,0,5.0
2010,-0.136330217,70.14832306,0,5.0
2015,-0.094472848,70.3062973,0,5.0
2020,-0.052615471,70.46427155,0,5.0
2025,-0.010758095,70.62224579,0,5.0
2030,0.031099278,70.7802124,0,5.0
2035,0.072956651,71.19591522,0,5.0
2040,0.114814028,71.99819946,0,5.0
2045,0.156671405,72.8004837,0,5.0
2050,0.13980782,72.85614777,0,5.0
2055,0.108264014,72.72515869,0,5.0
2060,0.076720193,72.59417725,0,5.0
2065,0.045176383,72.46318817,0,5.0
2070,0.013632567,72.3321991,0,5.0
2075,-0.017911248,72.20121765,0,5.0
2080,-0.049455062,72.07022858,0,5.0
2085,-0.080998875,71.9392395,0,5.0
2090,-0.112542689,71.80825043,0,5.0
2095,-0.256607056,70.01729584,0,5.0
2100,-0.358842522,67.77908325,0,5.0
2105,-0.278512955,68.17838287,0,5.0
2110,-0.198183373,68.57769012,0,5.0
2115,-0.117853798,68.97699738,0,5.0
2120,-0.017252786,69.8453598,0,5.0
2125,0.084555052,71.02642822,0,5.0
2130,0.137133032,72.20748901,0,5.0
2135,0.181118011,73.29659271,0,5.0
2140,0.190731049,74.01786041,0,5.0
2145,0.200344086,74.73912048,0,5.0
2150,0.182835579,74.98896027,0,5.0
2155,0.124644756,74.53167725,0,5.0
2160,0.066453934,74.0743866,0,5.0
2165,0.008263111,73.61710358,0,5.0
2170,-0.049927711,73.15981293,0,5.0
2175,-0.108118534,71.97044373,0,5.0
2180,-0.166309357,70.59804535,0,5.0
2185,-0.257566452,69.2256546,0,5.0
2190,-0.282038748,68.27509308,0,5.0
2195,-0.289814889,67.42998505,0,5.0
2200,-0.248961553,67.15039063,0,5.0
2205,-0.013590495,69.1328125,0,5.0
2210,0.14406234,71.57738495,0,5.0
2215,0.185137823,72.34213257,0,5.0
2220,0.226213306,73.10688019,0,5.0
2225,0.232910156,73.87163544,0,5.0
2230,0.231012344,74.63638306,0,5.0
2235,0.229114532,75.40113068,0,5.0
2240,0.186846092,75.34603119,0,5.0
2245,0.117663912,74.74435425,0,5.0
2250,0.048481729,74.14268494,0,5.0
2255,-0.020700455,73.54101563,0,5.0
2260,-0.160577461,71.51790619,0,5.0
2265,-0.217236608,70.40744019,0,5.0
2270,-0.253091305,69.52513885,0,5.0
2275,-0.268518448,68.6428299,0,5.0
2280,-0.27032724,67.76052856,0,5.0
2285,-0.241730213,67.29111481,0,5.0
2290,-0.091509819,68.47327423,0,5.0
2295,0.013802269,69.65542603,0,5.0
2300,0.089175485,70.83758545,0,5.0
2305,0.236190796,73.08463287,0,5.0
2310,0.292965293,74.58291626,0,5.0
2315,0.300313771,75.49467468,0,5.0
2320,0.235423818,75.42838287,0,5.0
2325,0.1223749,74.71006775,0,5.0
2330,0.009325981,73.99175262,0,5.0
2335,-0.032204151,73.2734375,0,5.0
2340,-0.073734283,72.55512238,0,5.0
2345,-0.122703552,71.69391632,0,5.0
2350,-0.201429367,70.2611618,0,5.0
2355,-0.178899154,70.13652039,0,5.0
2360,-0.131054953,70.33889771,0,5.0
2365,-0.083210737,70.54128265,0,5.0
2370,-0.035366524,70.7436676,0,5.0
2375,0.012477688,70.94605255,0,5.0
2380,0.060321901,71.1484375,0,5.0
2385,0.108166113,72.03873444,0,5.0
2390,0.15601033,72.929039,0,5.0
2395,0.153370053,73.17353058,0,5.0
2400,0.117073454,72.98748016,0,5.0
2405,0.080776848,72.80142975,0,5.0
2410,0.044480249,72.61538696,0,5.0
2415,0.008183651,72.42933655,0,5.0
2420,-0.02811295,72.24328613,0,5.0
2425,-0.064409547,72.05724335,0,5.0
2430,-0.100706153,71.87119293,0,5.0
2435,-0.23941803,69.73242188,0,5.0
2440,-0.28302002,68.46655273,0,5.0
2445,-0.27586776,67.83984375,0,5.0
2450,-0.192584112,68.171875,0,5.0
2455,-0.109300464,68.50390625,0,5.0
2460,-0.026016822,68.8359375,0,5.0
2465,0.057266824,70.17277527,0,5.0
2470,0.148970038,71.76081848,0,5.0
2475,0.252677232,73.22407532,0,5.0
2480,0.269687295,74.18820953,0,5.0
2485,0.286697388,75.15234375,0,5.0
2490,0.237706482,75.0031662,0,5.0
2495,0.188715577,74.85398865,0,5.0
2500,0.139724672,74.7048111,0,5.0
2505,0.090733759,74.55563354,0,5.0
2510,0.04174285,74.40644836,0,5.0
2515,-0.038781404,73.71321869,0,5.0
2520,-0.245439053,70.84375,0,5.0
2525,-0.401659012,67.97428131,0,5.0
2530,-0.366856903,67.49637604,0,5.0
2535,-0.292705536,67.61634827,0,5.0
2540,-0.218554184,67.73632813,0,5.0
2545,-0.144402817,67.85630798,0,5.0
2550,0.062217712,70.05273438,0,5.0
2555,0.145830005,71.61373138,0,5.0
2560,0.229442298,73.17472839,0,5.0
2565,0.281126648,74.46353912,0,5.0
2570,0.284919113,75.34407806,0,5.0
2575,0.288711548,76.22460938,0,5.0
2580,0.218436241,75.72753906,0,5.0
2585,0.148160934,75.23046875,0,5.0
2590,0.077885628,74.73339844,0,5.0
2595,0.007610321,74.23632813,0,5.0
2600,-0.141029358,72.61831665,0,5.0
2605,-0.202424183,71.00030518,0,5.0
2610,-0.263819009,69.38230133,0,5.0
2615,-0.31158337,67.94364166,0,5.0
2620,-0.304825932,67.22237396,0,5.0
2625,-0.298068464,66.50111389,0,5.0
2630,-0.196440697,67.09082031,0,5.0
2635,-0.052758884,68.72206879,0,5.0
2640,0.02408867,69.73671722,0,5.0
2645,0.138548657,71.37890625,0,5.0
2650,0.211049274,72.80664063,0,5.0
2655,0.238860324,73.8125,0,5.0
2660,0.218198165,74.08614349,0,5.0
2665,0.165220529,73.8716507,0,5.0
2670,0.1122429,73.6571579,0,5.0
2675,0.059265275,73.4426651,0,5.0
2680,0.006287643,73.22816467,0,5.0
2685,-0.046689987,73.01367188,0,5.0
2690,-0.126628026,71.91426849,0,5.0
2695,-0.195027545,70.81486511,0,5.0
2700,-0.217272952,69.71546173,0,5.0
2705,-0.222322583,68.91099548,0,5.0
2710,-0.158589125,69.28627014,0,5.0
2715,-0.094855666,69.66155243,0,5.0
2720,-0.031122208,70.03682709,0,5.0
2725,0.032611251,70.41210938,0,5.0
2730,0.096344709,71.39611053,0,5.0
2735,0.160078168,72.38011169,0,5.0
2740,0.191020966,73.36412048,0,5.0
2745,0.213766098,74.34812164,0,5.0
2750,0.178364635,74.37680817,0,5.0
2755,0.128426522,74.16666412,0,5.0
2760,0.078488417,73.95652771,0,5.0
2765,0.02855031,73.74638367,0,5.0
2770,-0.021387799,73.53623962,0,5.0
2775,-0.071325906,73.12193298,0,5.0
2780,-0.121264018,72.40136719,0,5.0
2785,-0.171202123,71.68080139,0,5.0
2790,-0.27838707,69.76953125,0,5.0
2795,-0.333747864,68.22851563,0,5.0
2800,-0.291617066,67.92708588,0,5.0
2805,-0.184769943,68.65299225,0,5.0
2810,-0.234763682,67.5342865,0,5.0
2815,-0.029399872,69.29579163,0,5.0
2820,0.122264862,71.77734375,0,5.0
2825,0.161013514,72.71218109,0,5.0
2830,0.199762166,73.64701843,0,5.0
2835,0.175931394,73.73777771,0,5.0
2840,0.136455759,73.61752319,0,5.0
2845,0.096980132,73.49726868,0,5.0
2850,0.057504501,73.37700653,0,5.0
2855,0.01802887,73.25675201,0,5.0
2860,-0.021446763,73.1364975,0,5.0
2865,-0.060922395,73.01623535,0,5.0
2870,-0.100398026,72.40468597,0,5.0
2875,-0.139873654,71.67031097,0,5.0
2880,-0.179349288,70.93593597,0,5.0
2885,-0.269875109,69.0982132,0,5.0
2890,-0.291845709,68.16716766,0,5.0
2895,-0.191839606,69.00988007,0,5.0
2900,-0.091833495,69.8526001,0,5.0
2905,-0.004618558,70.6953125,0,5.0
2910,0.063409634,71.5380249,0,5.0
2915,0.126105219,72.38074493,0,5.0
2920,0.16747041,73.22345734,0,5.0
2925,0.208835602,74.06617737,0,5.0
2930,0.212697983,74.90888977,0,5.0
2935,0.216560364,75.7516098,0,5.0
2940,0.206877962,76.32000732,0,5.0
2945,0.143016413,75.79111481,0,5.0
2950,0.079154871,75.26222992,0,5.0
2955,0.015293323,74.73334503,0,5.0
2960,-0.120096207,73.06445313,0,5.0
2965,-0.204351425,71.34765625,0,5.0
2970,-0.249000072,70.04638672,0,5.0
2975,-0.29364872,68.74511719,0,5.0
2980,-0.267158896,68.49385071,0,5.0
2985,-0.193243414,68.94258118,0,5.0
2990,-0.119327925,69.39131165,0,5.0
2995,-0.045412444,69.84004211,0,5.0
3000,0.028503036,70.6640625,0,5.0
3005,0.10241852,71.73828125,0,5.0
3010,0.154431149,72.8125,0,5.0
3015,0.191841885,73.88671875,0,5.0
3020,0.184995741,74.27436829,0,5.0
3025,0.148645014,74.20429993,0,5.0
3030,0.112294294,74.13423157,0,5.0
3035,0.075943567,74.06416321,0,5.0
3040,0.03959284,73.99409485,0,5.0
3045,0.003242111,73.92402649,0,5.0
3050,-0.033108614,73.85395813,0,5.0
3055,-0.069459341,73.78388977,0,5.0
3060,-0.178793907,72.21630859,0,5.0
3065,-0.227932677,70.95454407,0,5.0
3070,-0.249858513,70.01882172,0,5.0
3075,-0.296039581,68.63769531,0,5.0
3080,-0.305239499,67.73554993,0,5.0
3085,-0.234712407,67.99726868,0,5.0
3090,-0.16418533,68.25898743,0,5.0
3095,-0.093658254,68.52070618,0,5.0
3100,0.02239418,69.7109375,0,5.0
3105,0.206734657,72.29394531,0,5.0
3110,0.286355704,73.85253906,0,5.0
3115,0.323364258,75.1550293,0,5.0
3120,0.335723877,76.45751953,0,5.0
3125,0.301314473,76.918396,0,5.0
3130,0.235725731,76.81819153,0,5.0
3135,0.170136988,76.71798706,0,5.0
3140,0.104548246,76.61778259,0,5.0
3145,0.038959503,76.51757813,0,5.0
3150,-0.117196627,74.37207031,0,5.0
3155,-0.139586851,73.65429688,0,5.0
3160,-0.161977082,72.93652344,0,5.0
3165,-0.196440384,72.02713013,0,5.0
3170,-0.24901326,70.83029175,0,5.0
3175,-0.343605042,68.82080078,0,5.0
3180,-0.377731323,67.30566406,0,5.0
3185,-0.357609928,66.47407532,0,5.0
3190,-0.208975986,67.34055328,0,5.0
3195,-0.074488319,68.20703125,0,5.0
3200,0.003414154,69.07350922,0,5.0
3205,0.081316628,69.93998718,0,5.0
3210,0.222293854,72.11914063,0,5.0
3215,0.259370595,73.21392059,0,5.0
3220,0.290852368,74.30869293,0,5.0
3225,0.299954236,75.4034729,0,5.0
3230,0.29532823,76.24438477,0,5.0
3235,0.23579073,76.06982422,0,5.0
3240,0.176253244,75.89526367,0,5.0
3245,0.116715752,75.72070313,0,5.0
3250,0.057178259,75.54614258,0,5.0
3255,-0.055895805,74.40136719,0,5.0
3260,-0.178368568,72.53735352,0,5.0
3265,-0.253570557,71.1640625,0,5.0
3270,-0.361677676,68.87553406,0,5.0
3275,-0.351104051,67.95046234,0,5.0
3280,-0.340530396,67.02539063,0,5.0
3285,-0.236677378,67.54436493,0,5.0
3290,-0.132824361,68.06333923,0,5.0
3295,-0.028971354,68.80581665,0,5.0
