Time,PV,OP,SP,ts
10920,-2.7863,-1.2083,0,1.0
10950,-2.7796,-1.2083,0,1.0
10980,-2.7796,-1.2083,0,1.0
11010,-2.8798,-1.2083,0,1.0
11040,-2.7888,-1.2083,0,1.0
11070,-2.7366,-1.2083,0,1.0
11100,-2.7366,-1.2083,0,1.0
11130,-2.7868,-1.2083,0,1.0
11160,-2.807,-1.2083,0,1.0
11190,-2.807,-1.2083,0,1.0
11220,-2.8435,-1.2083,0,1.0
11250,-2.9916,-1.2083,0,1.0
11280,-2.9255,-1.2083,0,1.0
11310,-2.8708,-1.2083,0,1.0
11340,-2.8641,-1.2083,0,1.0
11370,-2.798,-1.2083,0,1.0
11400,-2.807,-1.2083,0,1.0
11430,-2.7525,-1.2083,0,1.0
11460,-2.8981,-1.2083,0,1.0
11490,-2.971,-1.2083,0,1.0
11520,-2.9415,-1.2083,0,1.0
11550,-2.8046,-1.2083,0,1.0
11580,-2.75,-1.2083,0,1.0
11610,-2.9461,-1.2083,0,1.0
11640,-2.7185,-1.2083,0,1.0
11670,-2.8616,-0.875,0,1.0
11700,-2.8616,-0.875,0,1.0
11730,-2.8186,-0.875,0,1.0
11760,-2.9391,-0.875,0,1.0
11790,-2.964,-0.875,0,1.0
11820,-2.8343,-0.875,0,1.0
11850,-2.8343,-0.875,0,1.0
11880,-2.8273,-0.875,0,1.0
11910,-2.9391,-0.875,0,1.0
11940,-2.9891,-0.875,0,1.0
11970,-2.9528,-0.875,0,1.0
12000,-2.8455,-0.875,0,1.0
12030,-2.8095,-0.875,0,1.0
12060,-2.9916,-0.875,0,1.0
12090,-2.798,-0.875,0,1.0
12120,-2.8775,-0.875,0,1.0
12150,-2.9345,-0.875,0,1.0
12180,-2.9071,-0.875,0,1.0
12210,-2.9071,-0.875,0,1.0
12240,-2.889,-0.875,0,1.0
12270,-2.8641,-0.875,0,1.0
12300,-2.8733,-0.875,0,1.0
12330,-2.964,-0.875,0,1.0
12360,-2.7726,-0.875,0,1.0
12390,-2.8798,-0.875,0,1.0
12420,-2.9345,-0.875,0,1.0
12450,-2.98,-0.875,0,1.0
12480,-2.9071,-0.875,0,1.0
12510,-2.8343,-0.54167,0,1.0
12540,-2.8981,-0.54167,0,1.0
12570,-2.8526,-0.54167,0,1.0
12600,-2.9325,-0.54167,0,1.0
12630,-2.9143,-0.54167,0,1.0
12660,-2.8798,-0.54167,0,1.0
12690,-2.8091,-0.54167,0,1.0
12720,-2.9345,-0.54167,0,1.0
12750,-2.8435,-0.54167,0,1.0
12780,-2.8981,-0.54167,0,1.0
12810,-2.9345,-0.54167,0,1.0
12840,-2.8323,-0.54167,0,1.0
12870,-2.9255,-0.54167,0,1.0
12900,-2.8981,-0.54167,0,1.0
12930,-2.9983,-0.54167,0,1.0
12960,-2.9891,-0.54167,0,1.0
12990,-2.7888,-0.54167,0,1.0
13020,-2.7888,-0.54167,0,1.0
13050,-2.889,-0.54167,0,1.0
13080,-2.9071,-0.54167,0,1.0
13110,-2.8546,-0.54167,0,1.0
13140,-2.9821,-0.54167,0,1.0
13170,-2.9071,-0.54167,0,1.0
13200,-2.8803,-0.54167,0,1.0
13230,-2.8641,-0.54167,0,1.0
13260,-2.8161,-0.54167,0,1.0
13290,-2.8708,-0.20833,0,1.0
13320,-2.8616,-0.20833,0,1.0
13350,-2.8616,-0.20833,0,1.0
13380,-2.9255,-0.20833,0,1.0
13410,-2.8981,-0.20833,0,1.0
13440,-2.8798,-0.20833,0,1.0
13470,-2.9071,-0.20833,0,1.0
13500,-2.8343,-0.20833,0,1.0
13530,-2.9255,-0.20833,0,1.0
13560,-2.9071,-0.20833,0,1.0
13590,-2.8526,-0.20833,0,1.0
13620,-2.889,-0.20833,0,1.0
13650,-2.93,-0.20833,0,1.0
13680,-3.0235,-0.20833,0,1.0
13710,-2.98,-0.20833,0,1.0
13740,-2.7913,-0.20833,0,1.0
13770,-2.9006,-0.20833,0,1.0
13800,-2.8708,-0.20833,0,1.0
13830,-2.7525,-0.20833,0,1.0
13860,-2.7115,-0.20833,0,1.0
13890,-2.6658,-0.20833,0,1.0
13920,-2.6886,-0.20833,0,1.0
13950,-2.8161,-0.20833,0,1.0
13980,-2.8161,-0.20833,0,1.0
14010,-2.8616,-0.20833,0,1.0
14040,-2.8616,-0.20833,0,1.0
14070,-2.8798,-0.20833,0,1.0
14100,-2.853,-0.20833,0,1.0
14130,-2.9531,-0.20833,0,1.0
14160,-2.9345,-0.20833,0,1.0
14190,-2.9345,-0.20833,0,1.0
14220,-2.9345,-0.20833,0,1.0
14250,-2.8981,-0.20833,0,1.0
14280,-2.8368,-0.20833,0,1.0
14310,-2.8368,-0.20833,0,1.0
14340,-2.8641,0.125,0,1.0
14370,-2.8641,0.125,0,1.0
14400,-2.7341,0.125,0,1.0
14430,-2.5703,0.125,0,1.0
14460,-2.4423,0.125,0,1.0
14490,-2.1945,0.125,0,1.0
14520,-2.1945,0.125,0,1.0
14550,-2.2241,0.125,0,1.0
14580,-2.1786,0.125,0,1.0
14610,-2.1786,0.125,0,1.0
14640,-2.2698,0.125,0,1.0
14670,-2.1968,0.125,0,1.0
14700,-2.0785,0.125,0,1.0
14730,-2.0785,0.125,0,1.0
14760,-2.1721,0.125,0,1.0
14790,-2.0263,0.125,0,1.0
14820,-1.9875,0.125,0,1.0
14850,-1.9875,0.125,0,1.0
14880,-2.0421,0.125,0,1.0
14910,-2.1423,0.125,0,1.0
14940,-2.1993,0.125,0,1.0
14970,-2.1898,0.125,0,1.0
15000,-2.1898,0.125,0,1.0
15030,-2.2333,0.125,0,1.0
15060,-2.3993,0.125,0,1.0
15090,-2.3993,0.125,0,1.0
15120,-1.9211,0.125,0,1.0
15150,-2.0421,0.125,0,1.0
15180,-2.0991,0.45833,0,1.0
15210,-1.9783,0.45833,0,1.0
15240,-1.7415,0.45833,0,1.0
15270,-0.99928,0.45833,0,1.0
15300,-0.63312,0.45833,0,1.0
15330,-0.37362,0.45833,0,1.0
15360,-0.21878,0.45833,0,1.0
15390,-0.21162,0.45833,0,1.0
15420,-0.11395,0.45833,0,1.0
15450,-0.068452,0.45833,0,1.0
15480,0.13188,0.45833,0,1.0
15510,0.016048,0.45833,0,1.0
15540,0.070715,0.45833,0,1.0
15570,0.098048,0.45833,0,1.0
15600,0.0068817,0.45833,0,1.0
15630,0.022548,0.45833,0,1.0
15660,0.13188,0.45833,0,1.0
15690,0.10705,0.45833,0,1.0
15720,0.088882,0.45833,0,1.0
15750,0.28022,0.45833,0,1.0
15780,0.13438,0.45833,0,1.0
15810,0.043382,0.45833,0,1.0
15840,0.18705,0.45833,0,1.0
15870,0.023215,0.45833,0,1.0
15900,0.0043817,0.45833,0,1.0
15930,0.029715,0.45833,0,1.0
15960,0.12338,0.45833,0,1.0
15990,-0.032118,0.45833,0,1.0
16020,0.070715,0.79167,0,1.0
16050,0.12538,0.79167,0,1.0
16080,0.48055,0.79167,0,1.0
16110,1.1362,0.79167,0,1.0
16140,1.6117,0.79167,0,1.0
16170,2.0169,0.79167,0,1.0
16200,2.1325,0.79167,0,1.0
16230,2.2992,0.79167,0,1.0
16260,2.3929,0.79167,0,1.0
16290,2.4357,0.79167,0,1.0
16320,2.2745,0.79167,0,1.0
16350,2.5022,0.79167,0,1.0
16380,2.4839,0.79167,0,1.0
16410,2.4839,0.79167,0,1.0
16440,2.3747,0.79167,0,1.0
16470,2.6004,0.79167,0,1.0
16500,2.5914,0.79167,0,1.0
16530,2.4885,0.79167,0,1.0
16560,2.5067,0.79167,0,1.0
16590,2.5177,0.79167,0,1.0
16620,2.3747,0.79167,0,1.0
16650,2.2107,0.79167,0,1.0
16680,2.229,0.79167,0,1.0
16710,2.2725,0.79167,0,1.0
16740,2.2745,0.79167,0,1.0
16770,2.4475,0.79167,0,1.0
16800,2.4384,0.79167,0,1.0
16830,2.3929,0.79167,0,1.0
16860,2.411,0.79167,0,1.0
16890,2.3129,0.79167,0,1.0
16920,2.4357,0.79167,0,1.0
16950,2.3174,0.79167,0,1.0
16980,2.5222,0.79167,0,1.0
17010,2.3492,0.79167,0,1.0
17040,2.3492,0.79167,0,1.0
17070,2.5295,0.79167,0,1.0
17100,2.3565,0.79167,0,1.0
17130,2.3292,0.79167,0,1.0
17160,2.065,0.79167,0,1.0
17190,2.402,0.79167,0,1.0
17220,2.2764,0.79167,0,1.0
17250,2.2764,0.79167,0,1.0
17280,2.3837,0.79167,0,1.0
17310,2.1744,0.79167,0,1.0
17340,2.6387,0.79167,0,1.0
17370,2.4294,0.79167,0,1.0
17400,2.35,0.79167,0,1.0
17430,2.35,0.79167,0,1.0
17460,2.5022,0.79167,0,1.0
17490,2.4814,0.79167,0,1.0
17520,2.3629,0.79167,0,1.0
17550,2.3474,0.79167,0,1.0
17580,2.3655,0.79167,0,1.0
17610,2.454,0.79167,0,1.0
17640,2.3837,0.79167,0,1.0
17670,2.5295,0.79167,0,1.0
17700,2.4749,0.79167,0,1.0
17730,2.575,0.79167,0,1.0
17760,2.3227,0.79167,0,1.0
17790,2.4865,0.79167,0,1.0
17820,2.432,0.79167,0,1.0
17850,2.4384,0.79167,0,1.0
17880,2.3155,0.79167,0,1.0
17910,2.4657,0.79167,0,1.0
17940,2.4475,0.125,0,1.0
17970,2.3129,0.125,0,1.0
18000,2.3565,0.125,0,1.0
18030,2.4684,0.125,0,1.0
18060,2.4775,0.125,0,1.0
18090,2.2927,0.125,0,1.0
18120,2.238,0.125,0,1.0
18150,2.2772,0.125,0,1.0
18180,2.2909,0.125,0,1.0
18210,2.2745,0.125,0,1.0
18240,2.5022,0.125,0,1.0
18270,2.4749,0.125,0,1.0
18300,2.3929,0.125,0,1.0
18330,2.4684,0.125,0,1.0
18360,2.3774,0.125,0,1.0
18390,2.3774,0.125,0,1.0
18420,2.4859,0.125,0,1.0
18450,2.6114,0.125,0,1.0
18480,2.5322,0.125,0,1.0
18510,2.3837,0.125,0,1.0
18540,2.545,0.125,0,1.0
18570,2.545,0.125,0,1.0
18600,2.1197,0.125,0,1.0
18630,2.4567,0.125,0,1.0
18660,2.4567,0.125,0,1.0
18690,2.229,0.125,0,1.0
18720,2.229,0.125,0,1.0
18750,2.493,0.125,0,1.0
18780,2.411,-0.54167,0,1.0
18810,2.411,-0.54167,0,1.0
18840,2.2719,-0.54167,0,1.0
18870,2.2927,-0.54167,0,1.0
18900,1.5817,-0.54167,0,1.0
18930,1.5817,-0.54167,0,1.0
18960,1.4002,-0.54167,0,1.0
18990,1.291,-0.54167,0,1.0
19020,1.291,-0.54167,0,1.0
19050,1.2617,-0.54167,0,1.0
19080,1.2637,-0.54167,0,1.0
19110,1.2637,-0.54167,0,1.0
19140,1.0997,-0.54167,0,1.0
19170,1.2064,-0.54167,0,1.0
19200,1.2389,-0.54167,0,1.0
19230,1.1909,-0.54167,0,1.0
19260,1.1909,-0.54167,0,1.0
19290,1.1909,-0.54167,0,1.0
19320,1.1517,-0.54167,0,1.0
19350,1.1517,-0.54167,0,1.0
19380,1.0177,-0.54167,0,1.0
19410,1.116,-0.54167,0,1.0
19440,1.3092,-0.54167,0,1.0
19470,1.2272,-0.54167,0,1.0
19500,1.2272,-0.54167,0,1.0
19530,1.291,-0.54167,0,1.0
19560,1.1589,-0.54167,0,1.0
19590,1.0522,-0.54167,0,1.0
19620,1.2245,-0.54167,0,1.0
19650,1.2245,-0.54167,0,1.0
19680,1.1954,-0.54167,0,1.0
19710,1.1954,-0.54167,0,1.0
19740,1.077,-0.54167,0,1.0
19770,1.1615,-0.54167,0,1.0
19800,1.036,-0.54167,0,1.0
19830,1.2389,-0.54167,0,1.0
19860,1.2389,-0.54167,0,1.0
19890,1.2162,-0.54167,0,1.0
19920,0.99505,-0.54167,0,1.0
19950,1.1062,-1.2083,0,1.0
19980,-0.23695,-1.2083,0,1.0
20010,-0.23695,-1.2083,0,1.0
20040,-1.99,-1.2083,0,1.0
20070,-2.7548,-1.2083,0,1.0
20100,-2.7548,-1.2083,0,1.0
20130,-2.8348,-1.2083,0,1.0
20160,-2.8253,-1.2083,0,1.0
20190,-2.8798,-1.2083,0,1.0
20220,-2.8798,-1.2083,0,1.0
20250,-2.6705,-1.2083,0,1.0
20280,-2.6705,-1.2083,0,1.0
20310,-2.634,-1.2083,0,1.0
20340,-2.7548,-1.2083,0,1.0
20370,-2.807,-1.2083,0,1.0
20400,-2.807,-1.2083,0,1.0
20430,-2.9891,-1.2083,0,1.0
20460,-2.9528,-1.2083,0,1.0
20490,-3.0073,-1.2083,0,1.0
20520,-3.0256,-1.2083,0,1.0
20550,-2.7636,-1.2083,0,1.0
20580,-2.7636,-1.2083,0,1.0
20610,-2.7366,-1.2083,0,1.0
20640,-2.7275,-1.2083,0,1.0
20670,-2.855,-1.2083,0,1.0
20700,-2.8641,-1.2083,0,1.0
20730,-2.8641,-1.2083,0,1.0
20760,-2.8435,-1.2083,0,1.0
20790,-2.8435,-1.2083,0,1.0
20820,-2.8181,-1.2083,0,1.0
20850,-2.7135,-1.2083,0,1.0
20880,-2.7545,-1.2083,0,1.0
20910,-2.8778,-1.2083,0,1.0
20940,-2.889,-1.2083,0,1.0
20970,-2.889,-1.2083,0,1.0
21000,-2.9366,-1.2083,0,1.0
21030,-2.8526,-1.2083,0,1.0
21060,-2.8526,-1.2083,0,1.0
21090,-2.8526,-1.2083,0,1.0
21120,-2.8546,-1.2083,0,1.0
21150,-2.8253,-1.2083,0,1.0
21180,-2.8253,-1.2083,0,1.0
21210,-2.8798,-1.2083,0,1.0
21240,-2.8343,-1.2083,0,1.0
21270,-3.0346,-1.2083,0,1.0
21300,-3.0346,-1.2083,0,1.0
21330,-2.887,-1.2083,0,1.0
21360,-2.848,-1.2083,0,1.0
21390,-2.848,-1.2083,0,1.0
21420,-2.98,-1.2083,0,1.0
