Time,PV,OP,SP,ts
4380,0.49217,0.62696,0,1.0
4410,0.28448,0.62696,0,1.0
4440,0.28448,0.62696,0,1.0
4470,0.25833,0.62696,0,1.0
4500,0.20756,0.62696,0,1.0
4530,0.30602,0.62696,0,1.0
4560,0.33371,0.62696,0,1.0
4590,0.28448,0.62696,0,1.0
4620,0.41525,0.62696,0,1.0
4650,0.41525,0.62696,0,1.0
4680,0.4491,0.62696,0,1.0
4710,0.35987,0.62696,0,1.0
4740,0.29987,0.62696,0,1.0
4770,0.35063,0.62696,0,1.0
4800,0.3091,0.62696,0,1.0
4830,0.3091,0.62696,0,1.0
4860,0.39217,0.62696,0,1.0
4890,0.41833,0.62696,0,1.0
4920,0.35063,0.62696,0,1.0
4950,0.41987,0.62696,0,1.0
4980,0.41987,0.62696,0,1.0
5010,0.44294,0.62696,0,1.0
5040,0.45217,0.62696,0,1.0
5070,0.42448,0.55004,0,1.0
5100,0.33371,0.55004,0,1.0
5130,0.53525,0.55004,0,1.0
5160,0.51987,0.55004,0,1.0
5190,0.4014,0.55004,0,1.0
5220,0.4014,0.55004,0,1.0
5250,0.4014,0.55004,0,1.0
5280,0.40294,0.55004,0,1.0
5310,0.2014,0.55004,0,1.0
5340,0.35063,0.55004,0,1.0
5370,0.47679,0.55004,0,1.0
5400,0.31063,0.55004,0,1.0
5430,0.48602,0.55004,0,1.0
5460,0.47525,0.55004,0,1.0
5490,0.45217,0.55004,0,1.0
5520,0.47679,0.55004,0,1.0
5550,0.35063,0.55004,0,1.0
5580,0.36756,0.55004,0,1.0
5610,0.48602,0.55004,0,1.0
5640,0.42602,0.55004,0,1.0
5670,0.39217,0.55004,0,1.0
5700,0.33371,0.55004,0,1.0
5730,0.4091,0.55004,0,1.0
5760,0.41833,0.55004,0,1.0
5790,0.33371,0.55004,0,1.0
5820,0.45217,0.55004,0,1.0
5850,0.33371,0.55004,0,1.0
5880,0.46294,0.55004,0,1.0
5910,0.4414,0.55004,0,1.0
5940,0.35217,0.55004,0,1.0
5970,0.32602,0.55004,0,1.0
6000,0.35679,0.55004,0,1.0
6030,0.4014,0.55004,0,1.0
6060,0.4014,0.55004,0,1.0
6090,0.47525,0.55004,0,1.0
6120,0.48602,0.55004,0,1.0
6150,0.37833,0.55004,0,1.0
6180,0.39217,0.55004,0,1.0
6210,0.3091,0.55004,0,1.0
6240,0.2414,0.55004,0,1.0
6270,0.19987,0.55004,0,1.0
6300,0.48756,0.55004,0,1.0
6330,0.35987,0.55004,0,1.0
6360,0.23217,0.55004,0,1.0
6390,0.39987,0.55004,0,1.0
6420,0.3414,0.55004,0,1.0
6450,0.57371,0.55004,0,1.0
6480,0.52756,0.55004,0,1.0
6510,0.44294,0.55004,0,1.0
6540,0.45987,0.55004,0,1.0
6570,0.45987,0.55004,0,1.0
6600,0.38294,0.55004,0,1.0
6630,0.37679,0.55004,0,1.0
6660,0.3091,0.55004,0,1.0
6690,0.3091,0.55004,0,1.0
6720,0.32294,0.55004,0,1.0
6750,0.35063,0.55004,0,1.0
6780,0.33371,0.55004,0,1.0
6810,0.31525,0.55004,0,1.0
6840,0.4491,0.55004,0,1.0
6870,0.53525,0.55004,0,1.0
6900,0.45987,0.55004,0,1.0
6930,0.41525,0.55004,0,1.0
6960,0.41525,0.55004,0,1.0
6990,0.4014,0.55004,0,1.0
7020,0.2414,0.55004,0,1.0
7050,0.29217,0.55004,0,1.0
7080,0.29217,0.55004,0,1.0
7110,0.35679,0.55004,0,1.0
7140,0.35679,0.55004,0,1.0
7170,0.43987,0.55004,0,1.0
7200,0.43987,0.55004,0,1.0
7230,0.32448,0.55004,0,1.0
7260,0.33371,0.55004,0,1.0
7290,0.4414,0.55004,0,1.0
7320,0.4414,0.55004,0,1.0
7350,0.4091,0.55004,0,1.0
7380,0.38448,0.55004,0,1.0
7410,0.28448,0.55004,0,1.0
7440,0.45217,0.55004,0,1.0
7470,0.44294,0.55004,0,1.0
7500,0.45987,0.55004,0,1.0
7530,0.44294,0.55004,0,1.0
7560,0.32602,0.55004,0,1.0
7590,0.27525,0.55004,0,1.0
7620,0.39217,0.55004,0,1.0
7650,0.2414,0.55004,0,1.0
7680,0.2414,0.55004,0,1.0
7710,0.39217,0.55004,0,1.0
7740,0.39217,0.55004,0,1.0
7770,0.4091,0.55004,0,1.0
7800,0.46602,0.55004,0,1.0
7830,0.6014,0.55004,0,1.0
7860,0.59217,0.55004,0,1.0
7890,0.29217,0.55004,0,1.0
7920,0.25679,0.55004,0,1.0
7950,0.23371,0.55004,0,1.0
7980,0.29833,0.55004,0,1.0
8010,0.21371,0.55004,0,1.0
8040,0.19987,0.55004,0,1.0
8070,0.37679,0.55004,0,1.0
8100,0.37679,0.55004,0,1.0
8130,0.31679,0.55004,0,1.0
8160,0.36602,0.55004,0,1.0
8190,0.39217,0.55004,0,1.0
8220,0.39217,0.55004,0,1.0
8250,0.35679,0.55004,0,1.0
8280,0.42448,0.55004,0,1.0
8310,0.39217,0.55004,0,1.0
8340,0.34294,0.55004,0,1.0
8370,0.44602,0.55004,0,1.0
8400,0.44602,0.55004,0,1.0
8430,0.4091,0.55004,0,1.0
8460,0.4091,0.55004,0,1.0
8490,0.35987,0.55004,0,1.0
8520,0.52756,0.55004,0,1.0
8550,0.4091,0.55004,0,1.0
8580,0.4091,0.55004,0,1.0
8610,0.4091,0.55004,0,1.0
8640,0.31679,0.55004,0,1.0
8670,0.29987,0.55004,0,1.0
8700,0.48602,0.55004,0,1.0
8730,0.32756,0.55004,0,1.0
8760,0.37679,0.55004,0,1.0
8790,0.37679,0.55004,0,1.0
8820,0.35987,0.55004,0,1.0
8850,0.38294,0.55004,0,1.0
8880,0.31525,0.55004,0,1.0
8910,0.35063,0.55004,0,1.0
8940,0.39217,0.55004,0,1.0
8970,0.2614,0.55004,0,1.0
9000,0.2614,0.55004,0,1.0
9030,0.37217,0.55004,0,1.0
9060,0.34294,0.55004,0,1.0
9090,0.34294,0.55004,0,1.0
9120,0.35063,0.55004,0,1.0
9150,0.35063,0.55004,0,1.0
9180,0.35063,0.55004,0,1.0
9210,0.35063,0.55004,0,1.0
9240,0.31063,0.55004,0,1.0
9270,0.40448,0.55004,0,1.0
9300,0.40448,0.55004,0,1.0
9330,0.4091,0.55004,0,1.0
9360,0.43525,0.55004,0,1.0
9390,0.43525,0.55004,0,1.0
9420,0.45217,0.55004,0,1.0
9450,0.28448,0.55004,0,1.0
9480,0.28448,0.55004,0,1.0
9510,0.38602,0.55004,0,1.0
9540,0.4014,0.55004,0,1.0
9570,0.36756,0.55004,0,1.0
9600,0.35063,0.55004,0,1.0
9630,0.24756,0.55004,0,1.0
9660,0.24756,0.55004,0,1.0
9690,0.20756,0.55004,0,1.0
9720,0.3414,0.55004,0,1.0
9750,0.33217,0.55004,0,1.0
9780,0.32602,0.55004,0,1.0
9810,0.34294,0.55004,0,1.0
9840,0.29833,0.55004,0,1.0
9870,0.29217,0.55004,0,1.0
9900,0.3614,0.55004,0,1.0
9930,0.3614,0.55004,0,1.0
9960,0.41833,0.55004,0,1.0
9990,0.3691,0.55004,0,1.0
10020,0.4091,0.55004,0,1.0
10050,0.30602,0.55004,0,1.0
10080,0.27987,0.55004,0,1.0
10110,0.27987,0.55004,0,1.0
10140,0.30756,0.55004,0,1.0
10170,0.44602,0.55004,0,1.0
10200,0.44602,0.55004,0,1.0
10230,0.45371,0.55004,0,1.0
10260,0.4014,0.55004,0,1.0
10290,0.29987,0.55004,0,1.0
10320,0.29987,0.55004,0,1.0
10350,0.29217,0.55004,0,1.0
10380,0.34294,0.55004,0,1.0
10410,0.35987,0.55004,0,1.0
10440,0.35987,0.55004,0,1.0
10470,0.29217,0.55004,0,1.0
10500,0.35063,0.55004,0,1.0
10530,0.47525,0.55004,0,1.0
10560,0.47525,0.55004,0,1.0
10590,0.47525,0.55004,0,1.0
10620,0.38448,0.55004,0,1.0
10650,0.31063,0.55004,0,1.0
10680,0.42602,0.55004,0,1.0
10710,0.48602,0.55004,0,1.0
10740,0.40756,0.55004,0,1.0
10770,0.25833,0.55004,0,1.0
10800,0.31679,0.55004,0,1.0
10830,0.4014,0.55004,0,1.0
10860,0.4091,0.55004,0,1.0
10890,0.35833,0.55004,0,1.0
10920,0.36602,0.55004,0,1.0
10950,0.37371,0.55004,0,1.0
10980,0.33833,0.55004,0,1.0
11010,0.39063,0.55004,0,1.0
11040,0.38448,0.55004,0,1.0
11070,0.41525,0.55004,0,1.0
11100,0.37371,0.55004,0,1.0
11130,0.40756,0.55004,0,1.0
11160,0.47679,0.55004,0,1.0
11190,0.38756,0.55004,0,1.0
11220,0.3091,0.55004,0,1.0
11250,0.35063,0.55004,0,1.0
11280,0.28448,0.55004,0,1.0
11310,0.29833,0.55004,0,1.0
11340,0.35679,0.55004,0,1.0
11370,0.35679,0.55004,0,1.0
11400,0.2814,0.55004,0,1.0
11430,0.29371,0.55004,0,1.0
11460,0.41833,0.55004,0,1.0
11490,0.49371,0.55004,0,1.0
11520,0.31679,0.55004,0,1.0
11550,0.32602,0.55004,0,1.0
11580,0.34294,0.55004,0,1.0
11610,0.36756,0.55004,0,1.0
11640,0.41833,0.55004,0,1.0
11670,0.32602,0.55004,0,1.0
11700,0.19063,0.55004,0,1.0
11730,0.35987,0.55004,0,1.0
11760,0.42602,0.55004,0,1.0
11790,0.49371,0.55004,0,1.0
11820,0.5091,0.55004,0,1.0
11850,0.39987,0.55004,0,1.0
11880,0.44294,0.55004,0,1.0
11910,0.4691,0.55004,0,1.0
11940,0.4691,0.55004,0,1.0
11970,0.51679,0.55004,0,1.0
12000,0.51679,0.55004,0,1.0
12030,0.39217,0.55004,0,1.0
12060,0.47525,0.55004,0,1.0
12090,0.50756,0.55004,0,1.0
12120,0.4691,0.55004,0,1.0
12150,0.31679,0.55004,0,1.0
12180,0.47679,0.55004,0,1.0
12210,0.40756,0.55004,0,1.0
12240,0.4091,0.55004,0,1.0
12270,0.39217,0.55004,0,1.0
12300,0.39217,0.55004,0,1.0
12330,0.35371,0.55004,0,1.0
12360,0.30602,0.55004,0,1.0
12390,0.30602,0.55004,0,1.0
12420,0.45987,0.55004,0,1.0
12450,0.33987,0.55004,0,1.0
12480,0.33987,0.55004,0,1.0
12510,0.47679,0.55004,0,1.0
12540,0.34294,0.55004,0,1.0
12570,0.4691,0.55004,0,1.0
12600,0.4691,0.55004,0,1.0
12630,0.53371,0.55004,0,1.0
12660,0.42602,0.55004,0,1.0
12690,0.44294,0.47311,0,1.0
12720,0.49217,0.47311,0,1.0
12750,0.41833,0.47311,0,1.0
12780,0.4491,0.47311,0,1.0
12810,0.45833,0.47311,0,1.0
12840,0.35987,0.47311,0,1.0
12870,0.36756,0.47311,0,1.0
12900,0.47833,0.47311,0,1.0
12930,0.55525,0.47311,0,1.0
12960,0.48602,0.47311,0,1.0
12990,0.38448,0.47311,0,1.0
13020,0.47217,0.47311,0,1.0
13050,0.39063,0.47311,0,1.0
13080,0.46602,0.47311,0,1.0
13110,0.26448,0.47311,0,1.0
13140,0.29833,0.47311,0,1.0
13170,0.17217,0.47311,0,1.0
13200,0.32602,0.47311,0,1.0
13230,0.31679,0.47311,0,1.0
13260,0.34448,0.47311,0,1.0
13290,0.37679,0.47311,0,1.0
13320,0.20756,0.47311,0,1.0
13350,0.3691,0.47311,0,1.0
13380,0.43525,0.47311,0,1.0
13410,0.34448,0.47311,0,1.0
13440,0.5214,0.47311,0,1.0
13470,0.53525,0.47311,0,1.0
13500,0.41833,0.47311,0,1.0
13530,0.25063,0.47311,0,1.0
13560,0.25063,0.47311,0,1.0
13590,0.41217,0.47311,0,1.0
13620,0.37063,0.47311,0,1.0
13650,0.34294,0.47311,0,1.0
13680,0.38448,0.47311,0,1.0
13710,0.45833,0.47311,0,1.0
13740,0.44602,0.47311,0,1.0
13770,0.61987,0.47311,0,1.0
13800,0.61987,0.47311,0,1.0
13830,0.41833,0.47311,0,1.0
13860,0.53525,0.47311,0,1.0
13890,0.31679,0.47311,0,1.0
13920,0.5014,0.47311,0,1.0
13950,0.4414,0.47311,0,1.0
13980,0.4414,0.47311,0,1.0
14010,0.42448,0.47311,0,1.0
14040,0.32602,0.47311,0,1.0
14070,0.4014,0.47311,0,1.0
14100,0.34294,0.47311,0,1.0
14130,0.4014,0.47311,0,1.0
14160,0.49371,0.47311,0,1.0
14190,0.49371,0.47311,0,1.0
14220,0.33987,0.47311,0,1.0
14250,0.36756,0.47311,0,1.0
14280,0.5091,0.47311,0,1.0
14310,0.38294,0.47311,0,1.0
14340,0.22294,0.47311,0,1.0
14370,0.38294,0.47311,0,1.0
14400,0.29833,0.47311,0,1.0
14430,0.41371,0.47311,0,1.0
14460,0.39063,0.47311,0,1.0
14490,0.33371,0.47311,0,1.0
14520,0.33371,0.47311,0,1.0
14550,0.35371,0.47311,0,1.0
14580,0.49371,0.47311,0,1.0
14610,0.34448,0.47311,0,1.0
14640,0.34448,0.47311,0,1.0
14670,0.42602,0.47311,0,1.0
14700,0.33371,0.47311,0,1.0
14730,0.38756,0.47311,0,1.0
14760,0.48602,0.47311,0,1.0
14790,0.48602,0.47311,0,1.0
14820,0.4014,0.47311,0,1.0
14850,0.43679,0.47311,0,1.0
14880,0.43679,0.47311,0,1.0
14910,0.4014,0.47311,0,1.0
14940,0.31679,0.47311,0,1.0
14970,0.35987,0.47311,0,1.0
15000,0.20602,0.47311,0,1.0
15030,0.41525,0.47311,0,1.0
15060,0.39217,0.47311,0,1.0
15090,0.39217,0.47311,0,1.0
15120,0.39525,0.47311,0,1.0
15150,0.39063,0.47311,0,1.0
15180,0.45371,0.47311,0,1.0
15210,0.29217,0.47311,0,1.0
15240,0.29217,0.47311,0,1.0
15270,0.37525,0.47311,0,1.0
15300,0.2614,0.47311,0,1.0
15330,0.41217,0.47311,0,1.0
15360,0.38448,0.47311,0,1.0
15390,0.45217,0.47311,0,1.0
15420,0.63679,0.47311,0,1.0
15450,0.5614,0.47311,0,1.0
15480,0.48602,0.47311,0,1.0
15510,0.29987,0.47311,0,1.0
15540,0.29987,0.47311,0,1.0
15570,0.33371,0.47311,0,1.0
15600,0.38448,0.47311,0,1.0
15630,0.38448,0.47311,0,1.0
15660,0.47679,0.47311,0,1.0
15690,0.44294,0.47311,0,1.0
15720,0.43679,0.47311,0,1.0
15750,0.38448,0.47311,0,1.0
15780,0.38448,0.47311,0,1.0
15810,0.36756,0.47311,0,1.0
15840,0.34294,0.47311,0,1.0
15870,0.3491,0.47311,0,1.0
15900,0.29217,0.47311,0,1.0
15930,0.37679,0.47311,0,1.0
15960,0.37371,0.47311,0,1.0
15990,0.37371,0.47311,0,1.0
16020,0.39217,0.47311,0,1.0
16050,0.37371,0.47311,0,1.0
16080,0.29063,0.47311,0,1.0
16110,0.35987,0.47311,0,1.0
16140,0.35987,0.47311,0,1.0
16170,0.44294,0.47311,0,1.0
16200,0.53525,0.47311,0,1.0
16230,0.26756,0.47311,0,1.0
16260,0.26756,0.47311,0,1.0
16290,0.35987,0.47311,0,1.0
16320,0.35987,0.47311,0,1.0
16350,0.25833,0.47311,0,1.0
16380,0.41833,0.47311,0,1.0
16410,0.37679,0.47311,0,1.0
16440,0.41833,0.47311,0,1.0
16470,0.29987,0.47311,0,1.0
16500,0.4091,0.47311,0,1.0
16530,0.4091,0.47311,0,1.0
16560,0.35063,0.47311,0,1.0
16590,0.36756,0.47311,0,1.0
16620,0.37679,0.47311,0,1.0
16650,0.45371,0.47311,0,1.0
16680,0.32448,0.47311,0,1.0
16710,0.32448,0.47311,0,1.0
16740,0.22448,0.47311,0,1.0
16770,0.37679,0.47311,0,1.0
16800,0.34294,0.47311,0,1.0
16830,0.23987,0.47311,0,1.0
16860,0.23987,0.47311,0,1.0
16890,0.30602,0.47311,0,1.0
16920,0.25833,0.47311,0,1.0
16950,0.37371,0.47311,0,1.0
16980,0.33371,0.47311,0,1.0
17010,0.33371,0.47311,0,1.0
17040,0.33371,0.47311,0,1.0
17070,0.38448,0.47311,0,1.0
17100,0.2414,0.47311,0,1.0
17130,0.29987,0.47311,0,1.0
17160,0.36756,0.47311,0,1.0
17190,0.47833,0.47311,0,1.0
17220,0.32602,0.47311,0,1.0
17250,0.31679,0.47311,0,1.0
17280,0.38448,0.47311,0,1.0
17310,0.42448,0.47311,0,1.0
17340,0.49371,0.47311,0,1.0
17370,0.42602,0.47311,0,1.0
17400,0.45833,0.47311,0,1.0
17430,0.31679,0.47311,0,1.0
17460,0.3091,0.47311,0,1.0
17490,0.38448,0.47311,0,1.0
17520,0.44602,0.47311,0,1.0
17550,0.45987,0.47311,0,1.0
17580,0.38448,0.47311,0,1.0
17610,0.27525,0.47311,0,1.0
17640,0.35063,0.47311,0,1.0
17670,0.3691,0.47311,0,1.0
17700,0.35987,0.47311,0,1.0
17730,0.39371,0.47311,0,1.0
17760,0.37679,0.47311,0,1.0
17790,0.21371,0.47311,0,1.0
17820,0.45987,0.47311,0,1.0
17850,0.49371,0.47311,0,1.0
17880,0.32448,0.47311,0,1.0
17910,0.44294,0.47311,0,1.0
17940,0.39217,0.47311,0,1.0
17970,0.38448,0.47311,0,1.0
18000,0.38448,0.47311,0,1.0
18030,0.28294,0.47311,0,1.0
18060,0.33371,0.47311,0,1.0
18090,0.34294,0.47311,0,1.0
18120,0.4414,0.47311,0,1.0
18150,0.36756,0.47311,0,1.0
18180,0.38448,0.47311,0,1.0
18210,0.37371,0.47311,0,1.0
18240,0.37679,0.47311,0,1.0
18270,0.43525,0.47311,0,1.0
18300,0.36602,0.47311,0,1.0
18330,0.27063,0.47311,0,1.0
18360,0.3491,0.47311,0,1.0
18390,0.39063,0.47311,0,1.0
18420,0.33217,0.47311,0,1.0
18450,0.34448,0.47311,0,1.0
18480,0.41833,0.47311,0,1.0
18510,0.48294,0.47311,0,1.0
18540,0.3414,0.47311,0,1.0
18570,0.29063,0.47311,0,1.0
18600,0.39063,0.47311,0,1.0
18630,0.4491,0.47311,0,1.0
18660,0.38294,0.47311,0,1.0
18690,0.35063,0.47311,0,1.0
18720,0.59525,0.47311,0,1.0
18750,0.38294,0.47311,0,1.0
18780,0.36602,0.47311,0,1.0
18810,0.25679,0.47311,0,1.0
18840,0.4091,0.47311,0,1.0
18870,0.61371,0.47311,0,1.0
18900,0.47063,0.47311,0,1.0
18930,0.51679,0.47311,0,1.0
18960,0.38294,0.47311,0,1.0
18990,0.37679,0.47311,0,1.0
19020,0.37679,0.47311,0,1.0
19050,0.37063,0.47311,0,1.0
19080,0.25833,0.47311,0,1.0
19110,0.27063,0.47311,0,1.0
19140,0.51063,0.47311,0,1.0
19170,0.51063,0.47311,0,1.0
19200,0.54448,0.47311,0,1.0
19230,0.5414,0.47311,0,1.0
19260,0.4014,0.47311,0,1.0
19290,0.38448,0.47311,0,1.0
19320,0.37679,0.47311,0,1.0
19350,0.37679,0.47311,0,1.0
19380,0.29217,0.47311,0,1.0
19410,0.4414,0.47311,0,1.0
19440,0.37371,0.47311,0,1.0
19470,0.37371,0.47311,0,1.0
19500,0.53371,0.47311,0,1.0
19530,0.48294,0.47311,0,1.0
19560,0.3091,0.47311,0,1.0
19590,0.35063,0.47311,0,1.0
19620,0.4091,0.47311,0,1.0
19650,0.51987,0.47311,0,1.0
19680,0.41987,0.47311,0,1.0
19710,0.41987,0.47311,0,1.0
19740,0.4014,0.47311,0,1.0
19770,0.42448,0.47311,0,1.0
19800,0.39063,0.47311,0,1.0
19830,0.49217,0.47311,0,1.0
19860,0.49217,0.47311,0,1.0
19890,0.36756,0.47311,0,1.0
19920,0.39217,0.47311,0,1.0
19950,0.35063,0.47311,0,1.0
19980,0.25063,0.47311,0,1.0
20010,0.32294,0.47311,0,1.0
20040,0.50756,0.47311,0,1.0
20070,0.49371,0.47311,0,1.0
20100,0.40756,0.47311,0,1.0
20130,0.39217,0.47311,0,1.0
20160,0.26756,0.47311,0,1.0
20190,0.26756,0.47311,0,1.0
20220,0.31679,0.47311,0,1.0
20250,0.41987,0.47311,0,1.0
20280,0.4014,0.47311,0,1.0
20310,0.41833,0.47311,0,1.0
20340,0.35987,0.47311,0,1.0
20370,0.25063,0.47311,0,1.0
20400,0.32602,0.47311,0,1.0
20430,0.35679,0.47311,0,1.0
20460,0.20448,0.47311,0,1.0
20490,0.38294,0.47311,0,1.0
20520,0.41833,0.47311,0,1.0
20550,0.39063,0.47311,0,1.0
20580,0.33063,0.47311,0,1.0
20610,0.40756,0.47311,0,1.0
20640,0.45987,0.47311,0,1.0
20670,0.43371,0.47311,0,1.0
20700,0.54448,0.47311,0,1.0
20730,0.39217,0.47311,0,1.0
20760,0.37679,0.47311,0,1.0
20790,0.41371,0.47311,0,1.0
20820,0.41371,0.47311,0,1.0
20850,0.49217,0.47311,0,1.0
20880,0.4091,0.47311,0,1.0
20910,0.39217,0.47311,0,1.0
20940,0.39525,0.47311,0,1.0
20970,0.31525,0.47311,0,1.0
21000,0.31525,0.47311,0,1.0
21030,0.47525,0.47311,0,1.0
21060,0.41833,0.47311,0,1.0
21090,0.50448,0.47311,0,1.0
21120,0.38602,0.47311,0,1.0
21150,0.45217,0.47311,0,1.0
21180,0.44294,0.47311,0,1.0
21210,0.50294,0.47311,0,1.0
21240,0.50294,0.47311,0,1.0
21270,0.37371,0.47311,0,1.0
21300,0.38448,0.47311,0,1.0
21330,0.4414,0.47311,0,1.0
21360,0.47525,0.47311,0,1.0
21390,0.49371,0.47311,0,1.0
21420,0.43525,0.47311,0,1.0
21450,0.41525,0.47311,0,1.0
21480,0.41525,0.47311,0,1.0
21510,0.36756,0.47311,0,1.0
21540,0.35987,0.47311,0,1.0
21570,0.4691,0.47311,0,1.0
21600,0.4091,0.47311,0,1.0
21630,0.35217,0.47311,0,1.0
21660,0.35217,0.47311,0,1.0
21690,0.23371,0.47311,0,1.0
21720,0.29987,0.47311,0,1.0
21750,0.39063,0.47311,0,1.0
21780,0.39063,0.47311,0,1.0
21810,0.33679,0.47311,0,1.0
21840,0.33679,0.47311,0,1.0
21870,0.28602,0.47311,0,1.0
21900,0.29217,0.47311,0,1.0
21930,0.34294,0.47311,0,1.0
21960,0.41987,0.47311,0,1.0
21990,0.33679,0.47311,0,1.0
22020,0.39063,0.47311,0,1.0
22050,0.50294,0.47311,0,1.0
22080,0.35063,0.47311,0,1.0
