Time,PV,OP,SP,ts
2776,61.1356,31.9384,60,12.0
2786,61.1789,31.9951,60,12.0
2797,61.1871,32.0152,60,12.0
2810,61.2391,32.0831,60,12.0
2826,60.5482,31.4054,60,12.0
2837,60.1632,31.0245,60,12.0
2848,60.2268,31.0907,60,12.0
2859,60.2666,31.1329,60,12.0
2873,60.0107,30.8792,60,12.0
2885,59.659,30.5256,60,12.0
2896,59.9552,30.8199,60,12.0
2907,59.8021,30.666,60,12.0
2918,59.7535,30.6142,60,12.0
2930,59.5045,30.3611,60,12.0
2945,59.1165,29.9625,60,12.0
2956,59.1377,29.974,60,12.0
2967,59.0322,29.8595,60,12.0
2978,58.9067,29.7226,60,12.0
2990,58.8245,29.6263,60,12.0
3004,58.8774,29.6635,60,12.0
3015,59.0282,29.8031,60,12.0
3026,59.0498,29.8152,60,12.0
3037,58.5437,29.2951,60,12.0
3049,58.4191,29.1518,60,12.0
3060,58.228,28.9401,60,12.0
3071,58.0047,28.6954,60,12.0
3082,58.5945,29.2675,60,12.0
3093,58.3087,28.9666,60,12.0
3103,57.9801,28.6176,60,12.0
3114,57.9261,28.5407,60,12.0
3127,57.999,28.5886,60,12.0
3137,58.0429,28.6098,60,12.0
3148,58.6731,29.2244,60,12.0
3159,58.377,28.9133,60,12.0
3171,58.6916,29.2081,60,12.0
3187,58.5277,29.0229,60,12.0
3197,58.6919,29.1697,60,12.0
3208,58.8322,29.2976,60,12.0
3220,58.448,28.8978,60,12.0
3231,58.8092,29.2432,60,12.0
3247,58.8438,29.2616,60,12.0
3257,59.1263,29.5331,60,12.0
3269,58.4733,28.8661,60,12.0
3280,58.4468,28.8203,60,12.0
3292,58.5796,28.9387,60,12.0
3307,58.4675,28.804,60,12.0
3319,58.8433,29.1649,60,12.0
3329,58.9984,29.3079,60,12.0
3340,59.0229,29.3213,60,12.0
3352,58.9492,29.2374,60,12.0
3364,59.0214,29.2967,60,12.0
3377,58.7741,29.0307,60,12.0
3388,58.97,29.2156,60,12.0
3399,59.2097,29.4459,60,12.0
3412,59.4472,29.6749,60,12.0
3427,59.2723,29.4912,60,12.0
3439,59.1842,29.3938,60,12.0
3451,58.4661,28.6618,60,12.0
3462,59.1261,29.3086,60,12.0
3473,58.7484,28.9193,60,12.0
3491,59.1418,29.3001,60,12.0
3502,59.1499,29.2964,60,12.0
3512,59.2941,29.4326,60,12.0
3523,58.7427,28.8711,60,12.0
3535,59.7301,29.8489,60,12.0
3548,58.9359,29.0481,60,12.0
3559,59.0305,29.129,60,12.0
3570,59.8341,29.9265,60,12.0
3581,59.8405,29.933,60,12.0
3592,60.1262,30.2168,60,12.0
3603,59.5356,29.6248,60,12.0
3614,60.4236,30.5132,60,12.0
3625,60.1544,30.2464,60,12.0
3636,60.571,30.668,60,12.0
3649,60.3582,30.462,60,12.0
3675,60.9203,31.0415,60,12.0
3685,61.0051,31.1355,60,12.0
3696,60.5694,30.708,60,12.0
3707,60.9022,31.0486,60,12.0
3718,61.0145,31.1718,60,12.0
3729,60.6477,30.8134,60,12.0
3740,60.9633,31.1384,60,12.0
3751,61.294,31.4814,60,12.0
3762,61.1847,31.3851,60,12.0
3773,61.1587,31.3715,60,12.0
3785,60.9885,31.2135,60,12.0
3796,61.0887,31.3276,60,12.0
3807,60.3409,30.5871,60,12.0
3819,61.0864,31.3406,60,12.0
3831,61.3055,31.5729,60,12.0
3845,60.5702,30.8537,60,12.0
3856,60.6719,30.9609,60,12.0
3867,61.2279,31.5281,60,12.0
3878,60.614,30.9254,60,12.0
3890,60.6804,30.998,60,12.0
3907,61.069,31.4036,60,12.0
3918,60.8233,31.1678,60,12.0
3929,60.789,31.1404,60,12.0
3939,61.4184,31.783,60,12.0
3951,61.4772,31.8606,60,12.0
3966,60.6274,31.026,60,12.0
3977,60.6758,31.0796,60,12.0
3988,61.1283,31.5434,60,12.0
3999,61.097,31.5244,60,12.0
4011,61.3654,31.8073,60,12.0
4029,61.7294,32.1988,60,12.0
4040,62.1166,32.6085,60,12.0
4050,62.2107,32.724,60,12.0
4061,62.043,32.5806,60,12.0
4073,61.7361,32.2943,60,12.0
4089,61.9338,32.5198,60,12.0
4101,62.1429,32.7524,60,12.0
4111,62.1904,32.8229,60,12.0
4122,62.2066,32.8632,60,12.0
4134,61.6741,32.3547,60,12.0
4146,61.4773,32.1758,60,12.0
4157,61.3537,32.0682,60,12.0
4168,61.431,32.1604,60,12.0
4178,61.9563,32.7039,60,12.0
4190,61.9012,32.6735,60,12.0
4202,61.8189,32.614,60,12.0
4213,61.8239,32.6392,60,12.0
4224,61.9731,32.8088,60,12.0
4236,62.1534,33.0129,60,12.0
4247,62.1182,33.0005,60,12.0
4259,62.1014,33.0091,60,12.0
4270,61.6343,32.5657,60,12.0
4281,61.2095,32.156,60,12.0
4292,60.6482,31.6036,60,12.0
4303,60.456,31.4179,60,12.0
4313,60.7553,31.7237,60,12.0
4325,60.6394,31.6159,60,12.0
4335,61.1118,32.0975,60,12.0
4346,60.8861,31.8823,60,12.0
4357,61.3276,32.335,60,12.0
4369,61.2265,32.2505,60,12.0
4384,60.9963,32.0374,60,12.0
4395,61.0328,32.0843,60,12.0
4406,61.0469,32.1103,60,12.0
4417,60.5271,31.6004,60,12.0
4430,60.9432,32.025,60,12.0
4445,60.3393,31.4304,60,12.0
4456,60.69,31.7876,60,12.0
4467,60.0807,31.1828,60,12.0
4478,59.9516,31.0538,60,12.0
4490,60.036,31.1388,60,12.0
4507,59.7657,30.8677,60,12.0
4518,59.0156,30.1105,60,12.0
4529,58.7368,29.8186,60,12.0
4540,59.6849,30.7597,60,12.0
4552,59.5788,30.6489,60,12.0
4565,59.371,30.4352,60,12.0
4576,59.1914,30.2468,60,12.0
4587,59.1027,30.1487,60,12.0
4598,58.7478,29.7815,60,12.0
4611,58.7987,29.8182,60,12.0
4625,58.3265,29.3217,60,12.0
4636,58.8444,29.8244,60,12.0
4648,58.9036,29.8704,60,12.0
4659,58.6954,29.6495,60,12.0
4671,58.9069,29.8469,60,12.0
4684,58.7132,29.6364,60,12.0
4695,58.5195,29.4276,60,12.0
4706,58.5208,29.4137,60,12.0
4716,59.0759,29.9562,60,12.0
4728,58.8242,29.693,60,12.0
4744,59.1959,30.0482,60,12.0
4755,59.2684,30.1127,60,12.0
4765,58.9402,29.7734,60,12.0
4776,58.934,29.7551,60,12.0
4788,58.8215,29.6293,60,12.0
4805,58.6675,29.4579,60,12.0
4816,58.3787,29.1503,60,12.0
4827,58.4632,29.2186,60,12.0
4837,58.5636,29.3032,60,12.0
4851,58.7137,29.4345,60,12.0
4867,58.7944,29.4943,60,12.0
4877,58.9941,29.6817,60,12.0
4888,59.444,30.1243,60,12.0
4899,59.3032,29.9775,60,12.0
4911,58.8374,29.5005,60,12.0
4924,59.2538,29.9018,60,12.0
4935,58.9873,29.6267,60,12.0
4947,59.1578,29.7851,60,12.0
4963,59.2278,29.8425,60,12.0
4974,59.3478,29.9541,60,12.0
4987,59.4656,30.0636,60,12.0
4999,59.1421,29.7324,60,12.0
5010,58.6905,29.2676,60,12.0
5022,59.3806,29.9471,60,12.0
5033,59.5923,30.1518,60,12.0
5045,59.2283,29.7815,60,12.0
5061,59.3007,29.8439,60,12.0
5072,59.5421,30.0782,60,12.0
5083,59.9207,30.4552,60,12.0
5094,59.9139,30.4471,60,12.0
5105,59.5843,30.1136,60,12.0
5116,59.6644,30.1893,60,12.0
5127,59.7199,30.2415,60,12.0
5139,59.741,30.2592,60,12.0
5151,59.9983,30.5139,60,12.0
5162,60.0337,30.5507,60,12.0
5175,59.3633,29.873,60,12.0
5185,59.8635,30.3695,60,12.0
5199,59.1433,29.6437,60,12.0
5211,59.9715,30.464,60,12.0
5227,59.8272,30.3195,60,12.0
5238,60.0383,30.5293,60,12.0
5249,60.5073,31.0012,60,12.0
5260,60.5255,31.0241,60,12.0
5271,60.5809,31.0875,60,12.0
5284,60.5849,31.0986,60,12.0
5295,60.8938,31.4156,60,12.0
5306,60.1634,30.6915,60,12.0
5317,60.567,31.0979,60,12.0
5329,60.1566,30.6928,60,12.0
5341,60.816,31.3565,60,12.0
5351,60.7891,31.339,60,12.0
5362,60.935,31.4941,60,12.0
5373,61.0088,31.579,60,12.0
5384,61.0714,31.6541,60,12.0
5395,61.0083,31.6016,60,12.0
5406,61.0713,31.6771,60,12.0
5418,61.4133,32.033,60,12.0
5430,60.9337,31.5668,60,12.0
5442,61.5174,32.1637,60,12.0
5453,61.5838,32.2484,60,12.0
5465,61.4769,32.1603,60,12.0
5477,61.7,32.402,60,12.0
5488,61.8483,32.5681,60,12.0
5499,62.0244,32.7667,60,12.0
5510,61.2758,32.0364,60,12.0
5525,62.2131,33.0025,60,12.0
5536,62.249,33.0636,60,12.0
5549,61.6299,32.4684,60,12.0
5560,62.1412,33.0007,60,12.0
5572,62.0529,32.939,60,12.0
5586,62.2838,33.2015,60,12.0
5597,62.489,33.4294,60,12.0
5608,62.8306,33.8009,60,12.0
5618,62.743,33.7435,60,12.0
5630,62.7386,33.7733,60,12.0
5644,62.3441,33.4141,60,12.0
5662,62.4369,33.5466,60,12.0
5674,62.9028,34.0477,60,12.0
5685,62.8024,33.9797,60,12.0
5696,62.9927,34.2027,60,12.0
5708,62.8339,34.0797,60,12.0
5720,62.5036,33.7815,60,12.0
5731,62.3521,33.6571,60,12.0
5742,62.2875,33.6183,60,12.0
5753,62.5875,33.945,60,12.0
5764,62.6593,34.0469,60,12.0
5775,62.4317,33.8473,60,12.0
5786,62.3286,33.7717,60,12.0
5798,62.1381,33.6073,60,12.0
5811,62.2798,33.7794,60,12.0
5824,61.4934,33.0151,60,12.0
5835,61.6298,33.1708,60,12.0
5846,61.4255,32.9832,60,12.0
5857,61.3582,32.9302,60,12.0
5869,61.1403,32.7261,60,12.0
5885,61.2636,32.8674,60,12.0
5895,61.5601,33.1805,60,12.0
5907,61.1728,32.8077,60,12.0
5918,61.1486,32.796,60,12.0
5930,61.1759,32.8384,60,12.0
5941,60.7764,32.4494,60,12.0
5952,60.3988,32.0777,60,12.0
5963,60.1586,31.8411,60,12.0
5974,60.1526,31.837,60,12.0
5984,60.1805,31.8658,60,12.0
5996,60.1052,31.7928,60,12.0
6008,59.9799,31.6672,60,12.0
6019,60.0692,31.7561,60,12.0
6030,59.6118,31.2971,60,12.0
6041,59.675,31.3565,60,12.0
6053,59.5205,31.1977,60,12.0
6067,59.0614,30.7282,60,12.0
6078,58.868,30.523,60,12.0
6090,58.7315,30.372,60,12.0
6101,58.802,30.4291,60,12.0
6115,58.7215,30.3306,60,12.0
6130,58.407,29.9932,60,12.0
6141,58.5065,30.0761,60,12.0
6153,58.1846,29.7339,60,12.0
6165,58.2552,29.7837,60,12.0
6177,57.901,29.4073,60,12.0
6190,57.8279,29.305,60,12.0
6201,58.2589,29.7152,60,12.0
6211,57.6522,29.0855,60,12.0
6222,57.8243,29.2318,60,12.0
6233,57.3615,28.7419,60,12.0
6245,57.4133,28.7622,60,12.0
6258,57.4184,28.7342,60,12.0
6269,57.247,28.533,60,12.0
6280,57.2282,28.484,60,12.0
6292,57.187,28.4125,60,12.0
6306,57.3301,28.5147,60,12.0
6317,56.8689,28.0215,60,12.0
6329,57.0427,28.1559,60,12.0
6340,56.7521,27.8327,60,12.0
6354,56.7977,27.8302,60,12.0
6370,56.9578,27.9435,60,12.0
6381,56.6661,27.6146,60,12.0
6392,57.0771,27.9933,60,12.0
6404,57.4618,28.3441,60,12.0
6415,57.24,28.0908,60,12.0
6429,57.4656,28.283,60,12.0
6440,56.8768,27.6628,60,12.0
6451,56.9986,27.7505,60,12.0
6462,57.6138,28.3371,60,12.0
6473,58.0848,28.7846,60,12.0
6485,57.9172,28.5962,60,12.0
6496,58.4111,29.0677,60,12.0
6507,57.4655,28.1002,60,12.0
6518,58.1218,28.7312,60,12.0
6531,58.2057,28.7926,60,12.0
6544,58.5076,29.0719,60,12.0
6555,58.2594,28.8059,60,12.0
6565,58.3213,28.8492,60,12.0
6576,58.4154,28.9259,60,12.0
6589,58.5856,29.0782,60,12.0
6603,57.2765,27.7376,60,12.0
6614,58.5233,28.9621,60,12.0
6624,58.0807,28.5014,60,12.0
6635,58.1735,28.5702,60,12.0
6646,58.739,29.1208,60,12.0
6657,58.9995,29.3681,60,12.0
6669,59.3481,29.7082,60,12.0
6680,59.1495,29.5013,60,12.0
6691,59.3759,29.7178,60,12.0
6702,59.2777,29.613,60,12.0
6714,59.6028,29.9315,60,12.0
6725,59.6407,29.9646,60,12.0
6736,59.8199,30.1417,60,12.0
6747,60.0547,30.3761,60,12.0
6758,59.5516,29.8716,60,12.0
6771,59.8943,30.2122,60,12.0
6786,60.099,30.4165,60,12.0
6797,60.0894,30.4078,60,12.0
6808,59.9975,30.3149,60,12.0
6819,60.2777,30.5973,60,12.0
6831,59.8126,30.1322,60,12.0
6847,60.6673,30.9908,60,12.0
6858,60.5415,30.8703,60,12.0
6868,60.6254,30.9615,60,12.0
6880,60.6026,30.9457,60,12.0
6891,60.8075,31.1583,60,12.0
6904,60.9117,31.275,60,12.0
6915,61.1425,31.5167,60,12.0
6926,61.2557,31.6435,60,12.0
6938,61.3808,31.7844,60,12.0
6950,61.2852,31.7052,60,12.0
6961,61.1526,31.5845,60,12.0
6972,61.1734,31.6194,60,12.0
6983,60.5342,30.9896,60,12.0
6994,61.2709,31.7359,60,12.0
7005,61.2081,31.6868,60,12.0
7016,61.1703,31.6625,60,12.0
7028,61.15,31.6566,60,12.0
7039,61.2773,31.7985,60,12.0
7050,61.4839,32.0184,60,12.0
7062,62.0472,32.6023,60,12.0
7074,61.5879,32.1658,60,12.0
7085,61.6417,32.2379,60,12.0
7098,61.5598,32.1754,60,12.0
7109,60.7083,31.3352,60,12.0
7123,61.4331,32.0754,60,12.0
7134,61.1617,31.817,60,12.0
7146,61.7552,32.4295,60,12.0
7156,61.6622,32.3554,60,12.0
7167,61.6569,32.3688,60,12.0
7178,61.4831,32.2116,60,12.0
7190,61.5232,32.2691,60,12.0
7206,62.2101,32.9886,60,12.0
7217,62.0321,32.8336,60,12.0
7228,62.3993,33.2227,60,12.0
7239,62.2718,33.1249,60,12.0
7251,62.0322,32.9108,60,12.0
7263,62.2674,33.1724,60,12.0
7274,62.1958,33.1226,60,12.0
7285,61.9435,32.8935,60,12.0
7295,62.635,33.6101,60,12.0
7306,62.2618,33.264,60,12.0
7317,62.3352,33.3628,60,12.0
7329,62.1711,33.2248,60,12.0
7339,62.0429,33.1186,60,12.0
7350,61.6978,32.7936,60,12.0
7361,61.7742,32.8892,60,12.0
7373,61.8685,33.0044,60,12.0
7389,61.4778,32.6427,60,12.0
7400,61.2994,32.4795,60,12.0
7411,61.6687,32.865,60,12.0
7423,61.5104,32.7255,60,12.0
7434,61.582,32.8144,60,12.0
7446,61.1048,32.3515,60,12.0
7456,61.0341,32.2926,60,12.0
7467,60.799,32.0692,60,12.0
7479,60.6208,31.8985,60,12.0
7492,60.2718,31.5551,60,12.0
7504,60.1321,31.4187,60,12.0
7515,60.293,31.5826,60,12.0
7526,60.0056,31.2967,60,12.0
7538,59.9017,31.1922,60,12.0
7550,59.6638,30.9516,60,12.0
7566,59.2302,30.5084,60,12.0
7577,59.361,30.6311,60,12.0
7591,59.2262,30.4866,60,12.0
7601,59.1415,30.3926,60,12.0
7614,59.0053,30.2445,60,12.0
7626,58.8749,30.1023,60,12.0
7638,58.6697,29.8819,60,12.0
7649,58.8373,30.0354,60,12.0
7662,58.6233,29.8048,60,12.0
7673,58.2829,29.4467,60,12.0
7685,58.693,29.8398,60,12.0
7698,58.3236,29.4508,60,12.0
7710,57.8189,28.925,60,12.0
7721,58.1519,29.2329,60,12.0
7732,58.5172,29.581,60,12.0
7746,58.1445,29.1882,60,12.0
7756,57.633,28.6536,60,12.0
7769,57.4322,28.4205,60,12.0
7781,57.6747,28.6331,60,12.0
7793,57.8277,28.7613,60,12.0
7807,57.8227,28.7258,60,12.0
7818,57.7558,28.6336,60,12.0
7829,57.5191,28.3709,60,12.0
7840,57.4923,28.3154,60,12.0
7852,57.5075,28.2998,60,12.0
7867,57.5011,28.2533,60,12.0
7878,57.6864,28.4137,60,12.0
7890,57.3302,28.029,60,12.0
7901,57.5882,28.26,60,12.0
7912,57.5293,28.1718,60,12.0
7926,56.9943,27.5977,60,12.0
7937,57.0104,27.5801,60,12.0
7948,56.9172,27.4544,60,12.0
7960,57.9538,28.459,60,12.0
7971,57.736,28.2178,60,12.0
7984,57.741,28.1957,60,12.0
7995,57.4537,27.8787,60,12.0
8005,57.425,27.8237,60,12.0
8017,57.1637,27.5327,60,12.0
8029,57.1099,27.44,60,12.0
8043,57.9479,28.2467,60,12.0
8054,58.1564,28.433,60,12.0
8064,58.0406,28.2975,60,12.0
8076,58.2014,28.4383,60,12.0
8086,57.3229,27.5341,60,12.0
8098,57.9004,28.0831,60,12.0
8110,58.2379,28.3975,60,12.0
8121,58.5696,28.7108,60,12.0
8132,58.4366,28.5626,60,12.0
8143,57.7159,27.8218,60,12.0
8154,58.7739,28.8609,60,12.0
8168,58.8808,28.9505,60,12.0
8179,58.0791,28.1325,60,12.0
8190,58.4551,28.4861,60,12.0
8200,58.918,28.9361,60,12.0
8212,58.9744,28.9799,60,12.0
8228,59.1673,29.1579,60,12.0
8240,59.4098,29.3913,60,12.0
8251,59.2842,29.2594,60,12.0
8262,59.6172,29.5854,60,12.0
8273,59.6488,29.6122,60,12.0
8287,59.816,29.7761,60,12.0
8298,59.8088,29.7646,60,12.0
8309,59.8201,29.7751,60,12.0
8320,59.7696,29.7219,60,12.0
8332,60.1388,30.0899,60,12.0
8343,59.545,29.4957,60,12.0
8354,58.8067,28.7449,60,12.0
8365,59.9584,29.8905,60,12.0
8376,60.3541,30.288,60,12.0
8386,60.3264,30.2638,60,12.0
8398,60.4373,30.3781,60,12.0
8409,60.8292,30.7769,60,12.0
8420,60.6569,30.6127,60,12.0
8430,60.6644,30.6278,60,12.0
8441,60.5591,30.5284,60,12.0
8452,60.6211,30.5981,60,12.0
8465,60.943,30.9285,60,12.0
8479,61.3153,31.3162,60,12.0
8489,60.2468,30.256,60,12.0
8500,60.7977,30.8118,60,12.0
8512,61.0238,31.0488,60,12.0
8524,61.1165,31.1546,60,12.0
8537,61.2369,31.2912,60,12.0
8548,61.1817,31.2494,60,12.0
8560,61.3233,31.406,60,12.0
8572,61.4336,31.5305,60,12.0
8585,61.3895,31.5055,60,12.0
8595,61.4653,31.5967,60,12.0
8606,61.358,31.5042,60,12.0
8617,61.5519,31.7137,60,12.0
8629,61.7176,31.899,60,12.0
8644,61.9358,32.1429,60,12.0
8655,61.8384,32.0678,60,12.0
8666,61.1967,31.4427,60,12.0
8677,61.878,32.1419,60,12.0
8689,62.4345,32.7255,60,12.0
8705,62.5674,32.8963,60,12.0
8715,62.1655,32.5213,60,12.0
8726,62.3112,32.6909,60,12.0
8737,62.4659,32.8737,60,12.0
8750,62.2966,32.732,60,12.0
8761,62.8337,33.3005,60,12.0
8772,62.2277,32.7229,60,12.0
8783,61.8287,32.3461,60,12.0
