Time,PV,OP,SP,ts
1340,161.861,49.5549,158.039,10.0
1350,162.22,49.579,158.781,10.0
1360,161.117,50.2965,159.607,10.0
1370,161.928,50.1883,160.351,10.0
1380,161.636,50.6952,161.276,10.0
1390,161.861,51.0021,162.216,10.0
1400,161.861,51.432,163.092,10.0
1410,161.928,51.8202,163.876,10.0
1420,161.072,52.671,164.755,10.0
1430,161.455,53.0567,165.594,10.0
1440,161.23,53.6617,166.512,10.0
1450,161.726,54.3545,168.009,10.0
1460,160.868,55.4678,169.064,10.0
1470,161.995,55.7431,170.081,10.0
1480,162.13,56.5424,171.153,10.0
1490,161.568,57.9766,172.761,10.0
1500,162.332,58.8709,174.185,10.0
1510,162.085,60.2757,175.725,10.0
1520,162.13,61.3697,176.998,10.0
1530,161.838,62.4429,177.93,10.0
1540,162.713,63.1517,179.05,10.0
1550,163.226,64.3951,180.543,10.0
1560,163.916,65.5808,182.004,10.0
1570,164.912,66.3456,183.168,10.0
1580,166.449,67.038,184.439,10.0
1590,168.275,67.3715,185.275,10.0
1600,169.611,67.9045,186.109,10.0
1610,171.488,68.6906,187.337,10.0
1620,172.461,69.587,188.162,10.0
1630,174.517,69.7344,188.502,10.0
1640,175.079,70.4365,188.637,10.0
1650,178.353,69.6865,188.526,10.0
1660,179.553,69.575,188.012,10.0
1670,177.76,70.6617,187.577,10.0
1680,178.659,70.391,186.646,10.0
1690,178.781,70.4896,185.782,10.0
1700,178.516,70.6823,185.12,10.0
1710,178.312,70.8359,184.541,10.0
1720,178.047,70.9446,184.006,10.0
1730,178.21,70.8774,183.529,10.0
1740,177.985,70.8121,182.313,10.0
1750,177.965,70.6825,181.543,10.0
1760,177.699,70.5601,180.666,10.0
1770,178.475,69.979,179.944,10.0
1780,177.658,70.0196,179.087,10.0
1790,178.169,69.3559,178.007,10.0
1800,177.33,69.1953,176.866,10.0
1810,178.087,68.5207,176.176,10.0
1820,178.414,68.0072,175.52,10.0
1830,177.883,67.7429,174.62,10.0
1840,178.108,66.8979,173.506,10.0
1850,177.391,66.5436,172.374,10.0
1860,177.903,65.642,171.365,10.0
1870,176.898,65.42,170.444,10.0
1880,177.617,64.3058,169.382,10.0
1890,178.516,63.748,169.572,10.0
1900,177.985,62.3504,167.106,10.0
1910,177.063,61.2823,164.772,10.0
1920,177.617,59.6397,162.974,10.0
1930,177.432,58.4759,161.599,10.0
1940,177.76,57.6167,161.49,10.0
1950,176.322,57.486,160.781,10.0
1960,177.514,56.1175,160.12,10.0
1970,176.754,55.617,159.41,10.0
1980,175.681,55.0677,158.503,10.0
1990,175.411,54.0782,157.506,10.0
2000,175.453,53.8841,158.549,10.0
2010,173.429,53.0151,155.802,10.0
2020,171.34,53.3379,155.579,10.0
2030,172.081,51.7534,154.081,10.0
2040,169.417,51.8069,153.063,10.0
2050,168.405,51.5661,152.812,10.0
2060,168.21,51.0227,152.412,10.0
2070,167.365,51.0515,152.557,10.0
2080,167.082,50.8072,152.519,10.0
2090,166.361,51.083,153.391,10.0
2100,166.34,51.1425,153.992,10.0
2110,165.11,50.1356,151.622,10.0
2120,164.337,50.4706,152.526,10.0
2130,164.492,50.1014,152.621,10.0
2140,164.248,50.0283,152.866,10.0
2150,164.16,49.4,152.171,10.0
2160,162.824,50.1216,153.141,10.0
2170,162.601,50.2694,153.734,10.0
2180,162.31,50.2794,154.047,10.0
2190,162.354,50.1584,154.404,10.0
2200,162.958,49.829,154.841,10.0
2210,162.668,49.983,155.661,10.0
2220,163.605,49.6914,156.537,10.0
2230,163.048,49.7755,156.864,10.0
2240,162.623,49.9813,157.44,10.0
2250,162.623,49.881,157.74,10.0
2260,163.36,49.5853,158.183,10.0
2270,163.271,50.037,159.617,10.0
2280,162.713,49.7116,158.71,10.0
2290,162.824,48.7495,156.438,10.0
2300,161.049,49.2923,157.23,10.0
2310,160.891,51.0616,161.093,10.0
2320,160.959,51.572,162.211,10.0
2330,160.914,52.1422,163.328,10.0
2340,161.049,52.6705,164.35,10.0
2350,160.981,53.4386,165.794,10.0
2360,161.32,54.0162,166.871,10.0
2370,161.162,54.6671,167.63,10.0
2380,160.188,55.8476,168.712,10.0
2390,161.275,56.2969,170.014,10.0
2400,160.438,57.5285,171.128,10.0
2410,161.117,58.1157,172.09,10.0
2420,160.959,59.2043,173.434,10.0
2430,160.71,60.5367,175.017,10.0
2440,162.287,60.9161,176.095,10.0
2450,160.959,62.7239,177.427,10.0
2460,161.905,63.6099,178.827,10.0
2470,162.713,64.6059,180.293,10.0
2480,163.716,65.5136,181.676,10.0
2490,164.004,66.6957,182.945,10.0
2500,165.814,67.0547,183.804,10.0
2510,168.34,67.1366,184.866,10.0
2520,169.996,67.5553,185.846,10.0
2530,171.042,68.0417,186.423,10.0
2540,170.978,68.9868,187.034,10.0
2550,172.63,69.0946,187.42,10.0
2560,173.408,69.5731,187.91,10.0
2570,175.577,69.2524,187.945,10.0
2580,176.156,69.5405,188.021,10.0
2590,175.598,70.3374,188.046,10.0
2600,176.816,70.2646,187.914,10.0
2610,177.289,70.4693,187.742,10.0
2620,177.555,70.6528,187.473,10.0
2630,177.576,70.9463,187.206,10.0
2640,179.106,70.548,186.89,10.0
2650,178.74,70.8554,186.419,10.0
2660,175.805,72.2811,186.019,10.0
2670,178.455,71.1631,185.403,10.0
2680,178.659,71.1402,184.868,10.0
2690,178.944,70.9141,184.07,10.0
2700,178.332,71.1471,183.539,10.0
2710,177.699,71.3118,182.822,10.0
2720,179.431,70.338,181.996,10.0
2730,177.637,70.7673,180.945,10.0
2740,179.35,69.8032,180.269,10.0
2750,178.923,69.6627,179.435,10.0
2760,179.512,69.0292,178.57,10.0
2770,178.251,69.1984,177.77,10.0
2780,178.271,68.789,176.979,10.0
2790,179.228,67.8614,175.943,10.0
2800,179.37,67.1494,174.802,10.0
2810,178.087,67.0966,173.765,10.0
2820,178.598,66.2781,172.867,10.0
2830,179.187,65.3024,171.721,10.0
2840,178.149,64.9703,170.642,10.0
2850,178.638,63.8625,169.379,10.0
2860,177.863,63.3269,168.308,10.0
2870,177.596,62.4834,167.063,10.0
2880,176.569,61.8917,165.856,10.0
2890,178.618,59.973,164.685,10.0
2900,178.332,59.0456,163.612,10.0
2910,176.693,58.5626,162.292,10.0
2920,177.637,56.9652,161.115,10.0
2930,177.371,55.8657,159.905,10.0
2940,176.651,54.8869,158.659,10.0
2950,176.754,53.5595,157.493,10.0
2960,174.746,52.6534,155.12,10.0
2970,171.997,52.6448,154.335,10.0
2980,170.595,52.4352,153.869,10.0
2990,168.944,52.1809,153.324,10.0
3000,168.47,51.5319,153.024,10.0
3010,168.059,50.9802,152.824,10.0
3020,167.016,50.717,152.512,10.0
3030,165.836,50.554,152.237,10.0
3040,165.22,50.0514,152.042,10.0
3050,165.132,49.4988,151.551,10.0
3060,163.092,50.0775,152.287,10.0
3070,163.649,49.2692,152.044,10.0
3080,162.399,49.6298,152.58,10.0
3090,162.444,49.4092,153.078,10.0
3100,161.636,49.4998,153.27,10.0
3110,161.861,49.1346,153.64,10.0
3120,161.568,49.2982,154.315,10.0
3130,160.461,49.1792,153.754,10.0
3140,160.665,49.6238,155.493,10.0
3150,160.302,49.9757,156.518,10.0
3160,160.642,49.987,157.313,10.0
3170,161.185,50.1181,158.44,10.0
3180,160.891,50.6668,159.615,10.0
3190,160.302,51.5285,161.084,10.0
3200,161.117,51.3096,161.455,10.0
3210,161.117,51.5404,161.892,10.0
3220,161.14,51.9533,162.764,10.0
3230,160.279,52.6793,163.379,10.0
3240,161.207,52.833,164.416,10.0
3250,160.075,53.9661,165.542,10.0
3260,160.733,54.3539,166.577,10.0
3270,160.597,55.0854,167.617,10.0
3280,160.959,55.7562,168.872,10.0
3290,161.816,56.2575,170.081,10.0
3300,161.185,57.3899,171.17,10.0
3310,160.438,58.6782,172.412,10.0
3320,160.914,59.5278,173.706,10.0
3330,161.049,60.5486,174.93,10.0
3340,161.049,61.6981,176.23,10.0
3350,161.816,62.6561,177.683,10.0
3360,161.95,63.856,179.0,10.0
3370,162.824,64.8545,180.563,10.0
3380,162.847,66.1482,181.815,10.0
3390,164.845,66.425,182.725,10.0
3400,166.23,67.0567,183.802,10.0
3410,168.47,67.2582,184.861,10.0
3420,169.482,67.8975,185.725,10.0
3430,170.317,68.5701,186.524,10.0
3440,171.488,68.8936,186.964,10.0
3450,173.324,68.9156,187.361,10.0
3460,173.618,69.6192,187.862,10.0
3470,173.723,70.258,188.109,10.0
3480,174.892,70.3175,188.135,10.0
3490,176.734,70.0613,188.18,10.0
3500,176.404,70.5888,187.939,10.0
3510,176.487,71.0291,187.946,10.0
3520,177.924,70.6945,187.581,10.0
3530,179.269,70.4096,187.343,10.0
3540,179.167,70.6676,187.026,10.0
3550,178.394,71.0168,186.34,10.0
3560,180.24,70.3001,185.8,10.0
3570,179.492,70.6437,185.207,10.0
3580,179.208,70.7599,184.624,10.0
3590,176.507,71.942,184.119,10.0
3600,179.492,70.6179,183.523,10.0
3610,179.411,70.5264,182.815,10.0
3620,178.659,70.6881,182.122,10.0
3630,179.451,70.1419,181.345,10.0
3640,177.985,70.4512,180.381,10.0
3650,179.126,69.6176,179.434,10.0
3660,178.577,69.4167,178.451,10.0
3670,176.693,69.7179,177.33,10.0
3680,178.21,68.5551,176.335,10.0
3690,178.087,68.0224,175.269,10.0
3700,178.781,67.1184,174.216,10.0
3710,178.373,66.6174,173.143,10.0
3720,178.659,65.8451,172.206,10.0
3730,178.149,65.3134,171.154,10.0
3740,178.271,64.5308,170.124,10.0
3750,178.781,63.3823,168.848,10.0
3760,178.414,62.5765,167.61,10.0
3770,178.292,61.8786,166.932,10.0
3780,178.923,60.4887,165.469,10.0
3790,178.414,60.3333,165.652,10.0
3800,177.453,59.2025,163.76,10.0
3810,178.332,57.7025,162.588,10.0
3820,177.576,57.1967,161.899,10.0
3830,177.145,55.2583,158.75,10.0
3840,175.991,54.7823,158.419,10.0
3850,176.26,53.4804,157.367,10.0
3860,174.559,53.2932,157.05,10.0
3870,173.114,52.4494,155.352,10.0
3880,169.375,52.8646,154.228,10.0
3890,169.525,52.0136,153.912,10.0
3900,170.039,50.8528,153.289,10.0
3910,168.081,50.5982,152.36,10.0
3920,165.967,50.7832,151.785,10.0
3930,165.945,50.3955,152.389,10.0
3940,164.823,50.3194,152.359,10.0
3950,164.27,50.1429,152.55,10.0
3960,163.404,50.0028,152.532,10.0
3970,163.025,50.0184,153.139,10.0
3980,163.159,49.725,153.683,10.0
3990,163.338,49.4025,153.892,10.0
4000,161.95,49.8255,154.344,10.0
4010,162.108,49.6437,154.875,10.0
4020,162.534,50.516,157.724,10.0
4030,161.905,49.2302,154.96,10.0
4040,161.973,49.2984,155.865,10.0
4050,161.365,49.0236,155.29,10.0
4060,160.325,49.5116,155.009,10.0
4070,160.8,48.2511,152.406,10.0
4080,156.86,50.2297,155.27,10.0
4090,157.184,51.954,159.429,10.0
4100,156.906,52.8645,160.881,10.0
4110,156.674,53.7164,162.165,10.0
4120,157.739,54.1339,163.657,10.0
4130,156.698,55.4668,165.039,10.0
4140,157.462,56.108,166.482,10.0
4150,157.115,57.3268,167.995,10.0
4160,157.716,58.2152,169.525,10.0
4170,156.79,59.877,171.228,10.0
4180,157.993,60.6829,172.878,10.0
4190,157.9,62.0469,174.416,10.0
4200,158.659,63.187,176.23,10.0
4210,159.665,64.1653,177.692,10.0
4220,160.981,64.9644,179.145,10.0
4230,162.936,65.5084,180.571,10.0
4240,164.89,65.9635,181.859,10.0
4250,165.374,67.0191,183.081,10.0
4260,167.104,67.4317,184.122,10.0
4270,169.138,67.6673,185.099,10.0
4280,169.675,68.4806,185.97,10.0
4290,170.531,68.9694,186.486,10.0
4300,172.398,69.0036,186.969,10.0
4310,173.429,69.3395,187.372,10.0
4320,174.642,69.5285,187.695,10.0
4330,173.932,70.4389,187.782,10.0
4340,175.681,70.2866,187.962,10.0
4350,177.391,70.0271,187.925,10.0
4360,176.878,70.6465,187.805,10.0
4370,177.35,70.7807,187.552,10.0
4380,176.878,71.3358,187.402,10.0
4390,179.025,70.6564,187.024,10.0
4400,178.026,71.278,186.639,10.0
4410,177.965,71.4743,186.247,10.0
4420,179.532,70.9555,185.872,10.0
4430,177.801,71.7216,185.242,10.0
4440,180.038,70.7799,184.659,10.0
4450,179.025,71.1565,184.015,10.0
4460,179.167,70.9813,183.294,10.0
4470,179.248,70.6793,182.301,10.0
4480,178.394,70.797,181.439,10.0
4490,177.781,70.7656,180.545,10.0
4500,179.654,69.631,179.705,10.0
4510,179.755,69.2493,178.874,10.0
4520,178.292,69.4761,177.975,10.0
4530,178.536,68.9261,177.074,10.0
4540,179.329,68.082,176.103,10.0
4550,178.577,67.8704,175.14,10.0
4560,177.903,67.5896,174.181,10.0
4570,177.985,66.8876,173.144,10.0
4580,178.618,65.9035,172.054,10.0
4590,178.699,65.1499,171.066,10.0
4600,176.734,65.2086,169.994,10.0
4610,178.496,63.5935,168.883,10.0
4620,178.353,62.8049,167.891,10.0
4630,177.514,62.1593,166.63,10.0
4640,178.618,60.7294,165.619,10.0
4650,178.475,59.761,164.564,10.0
4660,178.312,58.6662,163.19,10.0
4670,177.863,57.6716,161.924,10.0
4680,177.924,56.3873,160.583,10.0
4690,177.227,55.3981,159.252,10.0
4700,176.919,54.1809,157.9,10.0
4710,176.26,53.2323,156.898,10.0
4720,174.246,52.8795,155.835,10.0
4730,172.672,52.377,154.827,10.0
4740,170.787,52.0767,153.896,10.0
4750,169.804,51.5682,153.335,10.0
4760,167.169,51.3603,151.997,10.0
4770,167.625,50.1429,150.855,10.0
4780,164.934,50.2555,149.944,10.0
4790,163.248,50.6653,150.669,10.0
4800,163.427,50.2983,151.27,10.0
4810,163.916,49.8346,151.89,10.0
4820,163.56,49.6489,152.154,10.0
4830,163.404,49.3407,152.351,10.0
4840,162.578,49.4121,153.092,10.0
4850,162.601,49.754,154.17,10.0
4860,162.511,49.0697,153.484,10.0
4870,161.636,49.2785,153.913,10.0
4880,161.726,49.2566,154.645,10.0
4890,161.275,49.4216,155.201,10.0
4900,162.197,49.0327,155.816,10.0
4910,161.523,49.3828,156.477,10.0
4920,161.838,48.6608,155.697,10.0
4930,160.097,50.1195,157.699,10.0
4940,159.984,50.5198,158.735,10.0
4950,159.733,50.9682,159.634,10.0
4960,160.597,51.0233,160.617,10.0
4970,160.778,51.3638,161.532,10.0
4980,159.847,53.1449,163.373,10.0
4990,159.049,52.1203,161.446,10.0
5000,160.574,52.9872,164.527,10.0
5010,159.87,53.9403,165.614,10.0
5020,161.117,54.102,166.72,10.0
5030,160.234,55.2619,167.881,10.0
5040,160.665,55.963,169.145,10.0
5050,160.461,56.9407,170.289,10.0
5060,159.733,58.19,171.487,10.0
5070,160.256,59.0137,172.759,10.0
5080,160.778,59.8932,174.104,10.0
5090,161.027,59.3568,171.135,10.0
5100,161.455,61.0525,175.165,10.0
5110,162.265,62.8078,178.291,10.0
5120,161.95,64.3718,179.924,10.0
5130,162.534,63.6912,177.838,10.0
5140,162.399,65.8986,181.005,10.0
5150,165.066,66.7707,183.705,10.0
5160,164.89,68.1421,184.934,10.0
5170,168.491,67.8035,186.081,10.0
5180,169.332,68.324,186.293,10.0
5190,170.488,68.8675,187.256,10.0
5200,172.799,68.949,188.119,10.0
5210,172.883,69.6892,188.486,10.0
5220,175.183,69.899,189.801,10.0
5230,174.85,70.634,189.718,10.0
5240,176.61,70.3127,189.457,10.0
5250,177.555,70.1085,188.635,10.0
5260,176.404,71.0151,188.462,10.0
5270,177.207,70.9811,187.973,10.0
5280,177.145,70.1824,185.127,10.0
5290,178.067,70.7659,186.696,10.0
5300,178.434,70.8181,186.271,10.0
5310,178.781,70.9861,186.219,10.0
5320,179.005,70.9703,185.781,10.0
5330,178.047,71.5706,185.47,10.0
5340,178.923,71.0881,184.637,10.0
5350,178.292,71.6507,184.719,10.0
5360,179.045,70.9813,183.449,10.0
5370,179.573,70.8617,183.229,10.0
5380,178.373,71.5356,183.207,10.0
5390,179.431,70.4836,181.414,10.0
5400,178.536,70.3806,180.139,10.0
5410,179.796,69.6663,179.682,10.0
5420,178.455,69.7204,178.439,10.0
5430,179.086,68.9272,177.325,10.0
5440,178.292,68.7629,176.354,10.0
5450,178.964,67.9447,175.344,10.0
5460,178.618,67.469,174.27,10.0
5470,179.045,66.5494,173.052,10.0
5480,178.536,66.0256,171.908,10.0
5490,178.496,65.3267,170.939,10.0
5500,177.719,64.5921,169.108,10.0
5510,177.637,63.1845,166.864,10.0
5520,177.104,62.2966,165.43,10.0
5530,178.72,60.5807,164.398,10.0
5540,177.494,60.3175,163.92,10.0
5550,177.371,59.4896,163.314,10.0
5560,178.128,58.0365,162.13,10.0
5570,176.26,57.5565,160.655,10.0
5580,176.713,55.458,158.049,10.0
5590,176.074,54.2725,156.542,10.0
5600,175.432,53.1056,155.176,10.0
5610,174.037,52.8413,155.006,10.0
5620,172.229,52.6448,154.526,10.0
5630,171.382,52.1622,154.233,10.0
5640,169.31,52.0582,153.55,10.0
5650,168.081,51.635,152.906,10.0
5660,167.408,51.1168,152.509,10.0
5670,166.449,50.7797,152.204,10.0
5680,166.361,50.177,152.076,10.0
5690,165.352,49.5046,150.692,10.0
5700,162.175,50.6904,151.654,10.0
5710,162.399,50.4351,152.317,10.0
5720,163.248,49.7604,152.609,10.0
5730,163.092,49.5851,152.99,10.0
5740,162.332,49.7196,153.497,10.0
5750,161.252,49.9378,153.805,10.0
5760,160.868,49.9954,154.288,10.0
5770,161.748,48.7747,153.208,10.0
5780,161.365,49.4264,155.035,10.0
5790,161.455,49.6122,156.085,10.0
5800,162.108,49.58,157.093,10.0
5810,161.545,49.8692,157.572,10.0
5820,161.771,49.9514,158.322,10.0
5830,161.748,50.2162,159.162,10.0
5840,162.153,50.3421,160.011,10.0
5850,161.275,51.0757,160.897,10.0
5860,161.568,51.3611,161.851,10.0
5870,160.914,52.0968,162.827,10.0
5880,161.793,52.2832,163.944,10.0
5890,161.883,52.8347,164.965,10.0
5900,161.049,53.7237,165.055,10.0
5910,162.108,53.5574,166.032,10.0
5920,160.959,55.1278,167.933,10.0
5930,161.32,55.864,169.258,10.0
5940,160.914,56.9543,170.584,10.0
5950,160.71,58.138,172.126,10.0
5960,160.574,59.239,173.463,10.0
5970,161.004,60.0344,174.438,10.0
5980,160.778,61.2488,175.688,10.0
5990,161.478,62.0833,176.887,10.0
6000,161.478,63.2697,178.104,10.0
6010,162.824,64.0752,179.712,10.0
6020,162.891,65.3596,181.08,10.0
6030,163.338,61.1754,170.862,10.0
6040,163.893,65.9508,181.024,10.0
6050,167.082,66.66,183.989,10.0
6060,167.951,67.4613,185.062,10.0
6070,169.654,68.0102,186.326,10.0
6080,169.417,69.102,186.976,10.0
6090,172.271,68.7718,187.607,10.0
6100,174.413,68.6637,188.039,10.0
6110,174.058,68.2687,185.077,10.0
6120,172.925,70.2641,187.758,10.0
6130,176.775,69.1026,186.86,10.0
6140,175.867,69.8443,187.337,10.0
6150,176.363,70.6512,188.442,10.0
6160,177.309,70.7475,188.535,10.0
6170,178.271,70.5146,187.878,10.0
6180,176.322,71.8284,187.88,10.0
6190,179.045,70.9208,187.553,10.0
6200,179.877,70.7299,187.272,10.0
6210,179.086,71.2806,187.035,10.0
6220,178.781,71.5194,186.515,10.0
6230,179.228,71.3069,185.755,10.0
6240,178.271,71.5723,184.827,10.0
6250,179.796,70.7769,183.997,10.0
6260,178.903,71.0611,183.291,10.0
6270,179.39,70.6412,182.46,10.0
6280,179.106,70.4279,181.406,10.0
6290,179.573,70.0153,180.782,10.0
6300,179.147,69.8592,179.878,10.0
6310,179.573,69.2619,178.884,10.0
6320,178.76,69.1668,177.895,10.0
6330,179.451,68.3918,176.969,10.0
6340,178.577,68.3257,176.176,10.0
6350,178.312,67.7972,174.997,10.0
6360,178.944,66.8615,173.936,10.0
6370,178.862,66.2429,172.934,10.0
6380,179.35,65.2902,171.855,10.0
6390,177.617,65.2424,170.727,10.0
6400,177.494,64.5375,169.695,10.0
6410,178.332,62.6428,166.997,10.0
6420,179.147,60.9669,165.164,10.0
6430,178.74,59.9592,163.819,10.0
6440,178.087,59.1477,162.853,10.0
6450,179.228,57.7244,162.159,10.0
6460,177.985,57.2049,161.32,10.0
6470,176.239,56.7528,160.197,10.0
6480,177.74,54.8874,159.044,10.0
6490,175.908,53.8207,156.485,10.0
6500,173.219,53.343,154.643,10.0
6510,171.191,52.7965,153.215,10.0
6520,171.34,51.7253,152.75,10.0
6530,168.858,52.0789,152.688,10.0
6540,167.408,51.997,152.696,10.0
6550,168.383,50.8592,152.498,10.0
6560,167.972,50.3207,152.272,10.0
6570,165.814,50.5907,152.125,10.0
6580,165.22,50.2065,151.955,10.0
6590,164.669,49.7096,151.366,10.0
6600,162.466,49.9817,151.221,10.0
6610,162.824,49.7892,152.19,10.0
6620,163.025,49.3577,152.406,10.0
6630,161.995,49.5818,152.887,10.0
6640,162.018,49.2712,153.063,10.0
6650,162.108,49.0277,153.467,10.0
6660,162.197,48.9233,154.114,10.0
6670,162.108,48.9134,154.66,10.0
6680,161.793,49.0386,155.26,10.0
6690,162.04,48.9645,155.934,10.0
6700,161.973,48.7641,155.812,10.0
6710,160.393,49.4748,156.643,10.0
6720,160.891,49.7735,158.06,10.0
6730,161.162,49.8769,158.874,10.0
6740,161.298,50.1407,159.818,10.0
6750,161.072,50.5474,160.597,10.0
6760,160.551,51.1856,161.578,10.0
6770,161.252,51.3451,162.578,10.0
6780,161.14,51.9239,163.664,10.0
6790,162.175,51.9941,164.521,10.0
6800,160.891,53.1142,165.475,10.0
6810,161.388,53.6147,166.651,10.0
6820,161.027,54.5124,167.787,10.0
6830,160.8,55.3729,168.866,10.0
6840,160.868,56.1658,169.945,10.0
6850,161.094,56.9562,171.144,10.0
6860,161.252,57.8589,172.377,10.0
6870,161.771,58.6936,173.698,10.0
6880,161.455,59.9749,175.097,10.0
6890,160.8,61.3706,176.305,10.0
6900,161.748,62.133,177.521,10.0
6910,161.838,63.4181,179.028,10.0
6920,163.315,64.1103,180.383,10.0
6930,163.627,65.2231,181.548,10.0
6940,164.492,66.113,182.715,10.0
6950,165.967,66.7668,183.931,10.0
6960,167.343,67.4375,185.142,10.0
6970,169.009,68.1896,186.553,10.0
6980,170.061,67.3096,184.567,10.0
6990,169.825,68.904,186.479,10.0
7000,171.848,69.1709,187.583,10.0
7010,173.429,69.2788,187.928,10.0
7020,174.475,69.587,188.303,10.0
7030,174.954,69.9824,188.35,10.0
7040,175.701,70.2307,188.426,10.0
7050,177.186,70.1827,188.589,10.0
7060,176.94,70.7629,188.534,10.0
7070,177.453,70.8841,188.248,10.0
