Time,PV,OP,SP,ts
1770,175.0891724,50.51094055,175,15.0
1785,175.7795105,50.45079422,175,15.0
1800,175.6016541,50.39746857,175,15.0
1815,175.4892273,50.34424973,175,15.0
1830,177.9025879,50.20022583,175,15.0
1845,178.6999512,49.9342308,175,15.0
1860,178.8124847,49.6738739,175,15.0
1875,176.3213196,49.62570572,175,15.0
1890,176.3176727,49.49398041,175,15.0
1905,176.5528564,49.36769104,175,15.0
1920,175.8139343,49.36946106,175,15.0
1935,175.9959564,49.34815216,175,15.0
1950,175.4407806,49.35741806,175,15.0
1965,174.6186371,49.37792587,175,15.0
1980,175.737854,49.30666351,175,15.0
1995,176.6936493,49.22481537,175,15.0
2010,176.8656158,49.08908844,175,15.0
2025,176.1551056,49.00847626,175,15.0
2040,176.3670197,48.86185455,175,15.0
2055,176.5585938,48.77117157,175,15.0
2070,177.4167328,48.63772964,175,15.0
2085,176.8908081,48.50314713,175,15.0
2100,176.6343842,48.43946075,175,15.0
2115,179.5553284,48.15045166,175,15.0
2130,177.618988,47.98731232,175,15.0
2145,176.3411102,47.88967133,175,15.0
2160,178.4214478,47.68608093,175,15.0
2175,177.3982391,47.55272675,175,15.0
2190,175.5516968,47.54512024,175,15.0
2205,175.2429047,47.52383423,175,15.0
2220,175.0880585,47.5400238,175,15.0
2235,174.8007507,47.61229324,175,15.0
2250,174.7266388,47.68162537,175,15.0
2265,174.0914154,47.76804352,175,15.0
2280,172.6330719,47.89743805,175,15.0
2295,173.4980316,47.96694946,175,15.0
2310,173.6054535,48.02147293,175,15.0
2325,177.1946716,47.88869476,175,15.0
2340,179.9018555,47.53619766,175,15.0
2355,178.805542,47.38072586,175,15.0
2370,177.4736938,47.27462769,175,15.0
2385,178.1044769,47.11058044,175,15.0
2400,177.3197632,46.98283386,175,15.0
2415,176.6003723,46.94954681,175,15.0
2430,175.1693115,46.9641037,175,15.0
2445,174.2518158,47.01464844,175,15.0
2460,174.9276276,47.01318359,175,15.0
2475,174.6907654,47.0033226,175,15.0
2490,176.3568268,46.84916687,175,15.0
2505,177.2653198,46.65587997,175,15.0
2520,175.5365143,46.57942963,175,15.0
2535,175.5600281,46.53385925,175,15.0
2550,175.0887451,46.50538254,175,15.0
2565,175.1014404,46.44728851,175,15.0
2580,175.8178253,46.31682587,175,15.0
2595,177.5107422,46.1133461,175,15.0
2610,179.7769318,45.76568604,175,15.0
2625,175.9471893,45.74511719,175,15.0
2640,174.8032227,45.75488281,175,15.0
2655,176.1129303,45.67580032,175,15.0
2670,175.3477936,45.66406631,175,15.0
2685,176.4333954,45.58985901,175,15.0
2700,175.3070526,45.58262253,175,15.0
2715,173.6816101,45.62479401,175,15.0
2730,171.5394592,45.63932419,175,15.0
2745,167.6220093,46.05724716,175,15.0
2760,165.8462677,46.64462662,175,15.0
2775,163.1411896,47.38039398,175,15.0
2790,164.024353,48.01045227,175,15.0
2805,165.4132996,48.6397171,175,15.0
2820,165.2314911,49.38364792,175,15.0
2835,167.0256195,49.7564621,175,15.0
2850,166.739624,50.23426437,175,15.0
2865,170.2725525,50.48890305,175,15.0
2880,173.9877625,50.50782776,175,15.0
2895,174.9609985,50.4916954,175,15.0
2910,174.478653,50.51415634,175,15.0
2925,174.4194641,50.53964233,175,15.0
2940,174.3047638,50.62907791,175,15.0
2955,173.7360535,50.74333954,175,15.0
2970,172.3016968,50.95920944,175,15.0
2985,172.3959656,51.12896347,175,15.0
3000,176.6852112,50.96516037,175,15.0
3015,175.3934479,51.00635147,175,15.0
3030,175.6273956,50.99667358,175,15.0
3045,176.55159,50.9300499,175,15.0
3060,178.7733765,50.72391891,175,15.0
3075,176.8884277,50.60819626,175,15.0
3090,174.2927399,50.63427734,175,15.0
3105,174.644577,50.64452744,175,15.0
3120,174.5057831,50.66430283,175,15.0
3135,175.0883942,50.65756226,175,15.0
3150,175.696167,50.61952972,175,15.0
3165,175.2911072,50.62743759,175,15.0
3180,175.1535797,50.62468338,175,15.0
3195,175.3409271,50.57837296,175,15.0
3210,174.8388062,50.57393646,175,15.0
3225,174.4258575,50.58300781,175,15.0
3240,175.8356781,50.42190552,175,15.0
3255,173.9105072,50.49900818,175,15.0
3270,173.0435791,50.58316422,175,15.0
3285,173.261673,50.61815643,175,15.0
3300,172.1564484,50.75388336,175,15.0
3315,175.578125,50.61999893,175,15.0
3330,175.578125,50.5097847,175,15.0
3345,176.2186279,50.42677307,175,15.0
3360,173.7777863,50.44628525,175,15.0
3375,174.0474701,50.53091049,175,15.0
3390,173.5196686,50.6103363,175,15.0
3405,174.0389709,50.68065262,175,15.0
3420,177.4158936,50.47525787,175,15.0
3435,174.5122375,50.49804306,175,15.0
3450,174.253952,50.54003143,175,15.0
3465,173.6615601,50.67673492,175,15.0
3480,175.9213409,50.58498764,175,15.0
3495,178.5854645,50.29595184,175,15.0
3510,177.9024658,50.13886261,175,15.0
3525,181.5772705,49.77351379,175,15.0
3540,181.5195465,49.34187317,175,15.0
3555,174.9825134,49.45320511,175,15.0
3570,174.4454041,49.4682579,175,15.0
3585,173.9082947,49.48331451,175,15.0
3600,173.3477631,49.54198074,175,15.0
3615,173.3704987,49.6355896,175,15.0
3630,173.6020813,49.71789932,175,15.0
3645,172.8704834,49.86872101,175,15.0
3660,175.5095215,49.81251907,175,15.0
3675,174.1629639,49.83143616,175,15.0
3690,174.7237091,49.82096863,175,15.0
3705,175.3085785,49.83983612,175,15.0
3720,176.0896759,49.80776596,175,15.0
3735,176.7905731,49.71741104,175,15.0
3750,177.2030182,49.53129578,175,15.0
3765,177.2988586,49.32327652,175,15.0
3780,177.2031097,49.16164398,175,15.0
3795,176.5470886,49.08545685,175,15.0
3810,174.6372681,49.11521149,175,15.0
3825,176.853653,49.01000977,175,15.0
3840,178.4884796,48.78812027,175,15.0
3855,176.2960052,48.68964005,175,15.0
3870,174.9273224,48.6811676,175,15.0
3885,175.2501831,48.68065262,175,15.0
3900,174.768692,48.70878983,175,15.0
3915,175.5997162,48.63128281,175,15.0
3930,176.7881775,48.4642868,175,15.0
3945,175.1547394,48.42284775,175,15.0
3960,174.6408539,48.45441437,175,15.0
3975,174.812851,48.46331787,175,15.0
3990,175.7562256,48.4292984,175,15.0
4005,175.6416016,48.4189415,175,15.0
4020,174.5597534,48.45212936,175,15.0
4035,174.9883575,48.45384979,175,15.0
4050,177.6362457,48.2969017,175,15.0
4065,178.8982086,48.06351852,175,15.0
4080,177.8483429,47.9197998,175,15.0
4095,177.6367493,47.6992569,175,15.0
4110,176.5380707,47.6030159,175,15.0
4125,174.8323364,47.65916824,175,15.0
4140,175.0975342,47.65839386,175,15.0
4155,175.43573,47.69090652,175,15.0
4170,174.6159668,47.75975037,175,15.0
4185,174.3975067,47.81407166,175,15.0
4200,175.0449371,47.76498032,175,15.0
4215,174.9375153,47.72266388,175,15.0
4230,175.3241425,47.71484375,175,15.0
4245,176.0272217,47.68652725,175,15.0
4260,175.353714,47.695961,175,15.0
4275,174.2306671,47.70410156,175,15.0
4290,174.0871582,47.75566864,175,15.0
4305,175.066864,47.76511765,175,15.0
4320,174.1016693,47.82811737,175,15.0
4335,176.9949188,47.71421432,175,15.0
4350,178.583374,47.46489334,175,15.0
4365,177.5737152,47.30432129,175,15.0
4380,175.125473,47.31737518,175,15.0
4395,177.8748322,47.18461609,175,15.0
4410,177.3806,47.0446167,175,15.0
4425,176.03685,47.01932907,175,15.0
4440,178.905304,46.81783676,175,15.0
4455,179.3305817,46.56302261,175,15.0
4470,177.3071747,46.41056442,175,15.0
4485,175.4049377,46.42672348,175,15.0
4500,173.7366638,46.5365181,175,15.0
4515,174.0085754,46.57849884,175,15.0
4530,174.2264099,46.65721512,175,15.0
4545,175.3066711,46.66038895,175,15.0
4560,178.0718994,46.4245491,175,15.0
4575,178.8930054,46.20998001,175,15.0
4590,175.6797028,46.16717911,175,15.0
4605,173.7731018,46.20585632,175,15.0
4620,174.252243,46.26804733,175,15.0
4635,174.3518982,46.28223801,175,15.0
4650,174.809082,46.27584457,175,15.0
4665,172.1137695,46.45895004,175,15.0
4680,173.591156,46.5263443,175,15.0
4695,173.5195465,46.65818024,175,15.0
4710,173.1343842,46.77531815,175,15.0
4725,173.9911194,46.85603333,175,15.0
4740,176.7924652,46.81348419,175,15.0
4755,176.6855621,46.70607376,175,15.0
4770,173.5202332,46.80954361,175,15.0
4785,174.0044708,46.85025406,175,15.0
4800,176.5548859,46.67063522,175,15.0
4815,175.4904327,46.5722847,175,15.0
4830,174.4259796,46.56738281,175,15.0
4845,175.0037994,46.59569931,175,15.0
4860,172.8718872,46.76670456,175,15.0
4875,171.5660858,46.96271515,175,15.0
4890,172.4802094,47.10056305,175,15.0
4905,172.2851868,47.20798874,175,15.0
4920,171.8282013,47.38766479,175,15.0
4935,172.4269714,47.50893021,175,15.0
4950,173.0662842,47.64645767,175,15.0
4965,172.3601532,47.81491089,175,15.0
4980,173.7246552,47.95173645,175,15.0
4995,174.6670532,47.99003601,175,15.0
5010,173.5198212,48.07224655,175,15.0
5025,173.6269379,48.22523117,175,15.0
5040,172.6642914,48.40816879,175,15.0
5055,172.3008118,48.56344986,175,15.0
5070,171.4572601,48.80072784,175,15.0
5085,171.3175507,48.96746445,175,15.0
5100,172.6792603,49.13156128,175,15.0
5115,174.9082031,49.09220505,175,15.0
5130,174.2666473,49.10780334,175,15.0
5145,171.7856598,49.32417297,175,15.0
5160,172.4373779,49.44333649,175,15.0
5175,172.5769806,49.58493423,175,15.0
5190,173.1521912,49.71189117,175,15.0
5205,172.3940125,49.8225708,175,15.0
5220,173.1521454,49.91111755,175,15.0
5235,173.1830292,50.07154083,175,15.0
5250,172.6593475,50.25655365,175,15.0
5265,172.0899353,50.43421555,175,15.0
5280,171.8945313,50.61715317,175,15.0
5295,172.6224976,50.77321625,175,15.0
5310,174.2262421,50.83332825,175,15.0
5325,174.7078857,50.79884338,175,15.0
5340,174.2454071,50.82888794,175,15.0
5355,173.6993256,50.93259811,175,15.0
5370,173.8952484,50.99686432,175,15.0
5385,174.4256744,51.06932068,175,15.0
5400,174.0575409,51.11815643,175,15.0
5415,174.1034546,51.18514252,175,15.0
5430,174.4257202,51.2314415,175,15.0
5445,177.0336304,51.01217651,175,15.0
5460,176.8833466,50.83374786,175,15.0
5475,175.7836151,50.83538437,175,15.0
5490,178.6615601,50.60982132,175,15.0
5505,177.6894836,50.47914505,175,15.0
5520,174.3604431,50.6089592,175,15.0
5535,173.1311951,50.73963547,175,15.0
5550,173.2930603,50.81322098,175,15.0
5565,172.7032623,50.9140358,175,15.0
5580,171.9610748,51.06540298,175,15.0
5595,175.6445313,51.03463364,175,15.0
5610,178.1714478,50.79016876,175,15.0
5625,173.282135,50.96676636,175,15.0
5640,172.7618103,51.13082886,175,15.0
5655,173.3475494,51.28805923,175,15.0
5670,176.3666382,51.20314026,175,15.0
5685,172.3093262,51.38570786,175,15.0
5700,173.4663239,51.49295807,175,15.0
5715,172.4376831,51.73140335,175,15.0
5730,171.4572144,51.91988754,175,15.0
5745,172.2158203,52.05972672,175,15.0
5760,171.5365295,52.25447464,175,15.0
5775,172.3496246,52.36601257,175,15.0
5790,172.2422028,52.56051254,175,15.0
5805,172.5686951,52.68063736,175,15.0
5820,172.2422485,52.83200455,175,15.0
5835,175.6009521,52.73439407,175,15.0
5850,176.4217224,52.6325531,175,15.0
5865,175.4085999,52.61449432,175,15.0
5880,175.1744385,52.62402344,175,15.0
5895,175.7147064,52.57814026,175,15.0
5910,175.4500885,52.56015778,175,15.0
5925,176.4958344,52.50098801,175,15.0
5940,174.663269,52.44816208,175,15.0
5955,176.3313141,52.39533997,175,15.0
5970,176.0611725,52.39492035,175,15.0
5985,175.6237335,52.35385132,175,15.0
6000,173.3272247,52.45269775,175,15.0
6015,171.1632996,52.69062805,175,15.0
6030,172.4488831,52.83611298,175,15.0
6045,173.6060791,52.93826294,175,15.0
6060,176.530777,52.80831528,175,15.0
6075,178.249054,52.58823395,175,15.0
6090,177.7967682,52.43460464,175,15.0
6105,178.300705,52.18267822,175,15.0
6120,177.8528595,51.94074249,175,15.0
6135,176.7444153,51.78321457,175,15.0
6150,176.855011,51.67678452,175,15.0
6165,179.3784485,51.42582703,175,15.0
6180,176.505127,51.36003876,175,15.0
6195,176.9803772,51.2802887,175,15.0
6210,175.7072601,51.23535919,175,15.0
6225,176.4725189,51.15138245,175,15.0
6240,175.3244324,51.17480087,175,15.0
6255,175.066452,51.11915207,175,15.0
6270,175.8670502,51.04835129,175,15.0
6285,174.8752594,51.0390625,175,15.0
6300,174.875,51.00879288,175,15.0
6315,179.3780975,50.69732285,175,15.0
6330,176.4790344,50.59393311,175,15.0
6345,174.8088379,50.60448456,175,15.0
6360,175.1307983,50.55974197,175,15.0
6375,175.604599,50.47579956,175,15.0
6390,176.4724884,50.36955261,175,15.0
6405,176.9803925,50.27442932,175,15.0
6420,177.8787384,50.10191727,175,15.0
6435,176.8652802,50.02540588,175,15.0
6450,176.6016083,49.94728088,175,15.0
6465,176.8131104,49.82196426,175,15.0
6480,175.5807495,49.77500534,175,15.0
6495,174.7032471,49.72169113,175,15.0
6510,178.7746582,49.44829178,175,15.0
6525,181.2457275,49.00562286,175,15.0
6540,180.5465546,48.64575195,175,15.0
6555,178.280838,48.43147659,175,15.0
6570,178.6763916,48.22465134,175,15.0
6585,178.0799103,48.05295944,175,15.0
6600,178.88414,47.83793259,175,15.0
6615,178.0924225,47.65764618,175,15.0
6630,178.634201,47.43578339,175,15.0
6645,180.78862,47.05736542,175,15.0
6660,179.0992432,46.77093506,175,15.0
6675,173.5626526,46.84199524,175,15.0
6690,171.4337921,47.04423523,175,15.0
6705,171.2725677,47.23961258,175,15.0
6720,170.9439087,47.46109009,175,15.0
6735,171.0291748,47.66988754,175,15.0
6750,171.0626831,47.93401337,175,15.0
6765,170.4052124,48.21309662,175,15.0
6780,171.4859314,48.41012192,175,15.0
6795,172.2090302,48.59713364,175,15.0
6810,171.7852783,48.79927444,175,15.0
6825,172.2497864,48.99187851,175,15.0
6840,172.974823,49.18085861,175,15.0
6855,171.9076996,49.42248917,175,15.0
6870,171.8900452,49.60089493,175,15.0
6885,172.6134491,49.71482086,175,15.0
6900,174.8305359,49.70980453,175,15.0
6915,175.8982391,49.6699295,175,15.0
6930,173.4574738,49.80954361,175,15.0
6945,174.418457,49.8401947,175,15.0
6960,176.2739716,49.73397064,175,15.0
6975,176.3601379,49.65430832,175,15.0
6990,176.4420319,49.58221436,175,15.0
7005,176.601532,49.47560501,175,15.0
7020,173.9106445,49.54491043,175,15.0
7035,173.3145599,49.72148514,175,15.0
7050,172.9359894,49.89586639,175,15.0
7065,173.4928284,49.93613052,175,15.0
7080,173.2618103,50.03025436,175,15.0
7095,174.9160004,49.95355606,175,15.0
7110,176.7830963,49.78517532,175,15.0
7125,177.3787994,49.67287064,175,15.0
7140,174.8875427,49.73629379,175,15.0
7155,172.8399048,49.88425446,175,15.0
7170,172.9756165,50.00329971,175,15.0
7185,173.4679871,50.10584259,175,15.0
7200,172.8705444,50.24722672,175,15.0
7215,172.3241119,50.4378624,175,15.0
7230,173.4566803,50.54003525,175,15.0
7245,175.8828278,50.41724396,175,15.0
7260,176.7925415,50.32619858,175,15.0
7275,174.9801483,50.37417603,175,15.0
7290,173.4427643,50.53821564,175,15.0
7305,175.1949921,50.58495331,175,15.0
7320,174.7687988,50.63037109,175,15.0
7335,175.1952362,50.62304688,175,15.0
7350,173.4573517,50.70506287,175,15.0
7365,174.83255,50.68963242,175,15.0
7380,175.5779877,50.60743713,175,15.0
7395,174.6342773,50.605793,175,15.0
7410,176.2386627,50.55469894,175,15.0
7425,176.4844208,50.48653412,175,15.0
7440,172.700058,50.67085266,175,15.0
7455,173.9294586,50.72752762,175,15.0
7470,172.7619324,50.83494186,175,15.0
7485,173.3788147,50.93536377,175,15.0
7500,173.8670959,51.04685593,175,15.0
7515,172.9575195,51.14840698,175,15.0
7530,172.9123993,51.26490784,175,15.0
7545,174.0104065,51.37668991,175,15.0
7560,175.5361938,51.26890945,175,15.0
7575,174.2427521,51.36616135,175,15.0
7590,172.1550446,51.63764572,175,15.0
7605,173.7313843,51.69563675,175,15.0
7620,174.3340607,51.71557236,175,15.0
7635,172.8688049,51.87333679,175,15.0
7650,174.1158295,51.97206497,175,15.0
7665,178.7099457,51.69051743,175,15.0
7680,181.1433563,51.30960846,175,15.0
7695,179.27565,51.11965942,175,15.0
7710,179.2761993,50.8689537,175,15.0
7725,176.60466,50.79050064,175,15.0
7740,174.1422729,50.8624382,175,15.0
7755,174.6819,50.8571167,175,15.0
7770,175.5106049,50.81668472,175,15.0
7785,176.0947571,50.76684952,175,15.0
7800,178.8364868,50.47387695,175,15.0
7815,179.5266418,50.21268082,175,15.0
7830,178.6109314,50.03147507,175,15.0
7845,178.2954712,49.86233902,175,15.0
7860,177.0446014,49.75683212,175,15.0
7875,175.4220428,49.76894379,175,15.0
7890,174.8319092,49.76836014,175,15.0
7905,175.6278687,49.73225021,175,15.0
7920,176.717804,49.61597061,175,15.0
7935,177.2536163,49.49586105,175,15.0
7950,178.8356476,49.24125671,175,15.0
7965,175.568924,49.24740219,175,15.0
7980,176.0506897,49.20996857,175,15.0
7995,174.8426666,49.25536346,175,15.0
8010,173.6056976,49.29198456,175,15.0
8025,173.0547791,49.38214111,175,15.0
8040,172.5664978,49.48630905,175,15.0
8055,173.9554443,49.50603867,175,15.0
8070,174.0976257,49.58358383,175,15.0
8085,174.2023926,49.63436508,175,15.0
8100,173.9570618,49.6763649,175,15.0
8115,173.6719971,49.71872711,175,15.0
8130,173.3571625,49.84205246,175,15.0
8145,174.4442596,49.91408539,175,15.0
8160,173.4980316,49.98256683,175,15.0
8175,173.6054535,50.0712738,175,15.0
8190,173.389267,50.17413712,175,15.0
8205,173.4122772,50.27243805,175,15.0
8220,173.8670349,50.35057449,175,15.0
8235,173.7044525,50.4360199,175,15.0
8250,173.9960175,50.49608231,175,15.0
8265,173.9486694,50.55188751,175,15.0
8280,175.0098267,50.54727554,175,15.0
8295,174.512085,50.53710556,175,15.0
8310,176.7997131,50.43703079,175,15.0
8325,176.342392,50.36544037,175,15.0
8340,173.4771576,50.48043823,175,15.0
8355,177.9419098,50.29332733,175,15.0
8370,179.5888977,50.04418945,175,15.0
8385,177.2492676,49.92221451,175,15.0
8400,174.1310272,49.98493195,175,15.0
8415,173.5740204,50.06664658,175,15.0
8430,174.6255951,50.09179306,175,15.0
8445,174.5227203,50.1310463,175,15.0
8460,176.2782288,49.95088959,175,15.0
8475,175.6629639,49.91853714,175,15.0
8490,176.8938599,49.80961609,175,15.0
8505,178.268631,49.61818314,175,15.0
8520,176.2994537,49.56920242,175,15.0
8535,175.2804108,49.54629135,175,15.0
8550,175.164978,49.56346893,175,15.0
8565,174.8061981,49.59160233,175,15.0
8580,175.2498627,49.58301163,175,15.0
8595,175.410202,49.53614426,175,15.0
8610,174.8634644,49.53757858,175,15.0
8625,175.3747253,49.5376091,175,15.0
8640,175.5097351,49.50390244,175,15.0
8655,174.6771851,49.50898743,175,15.0
8670,174.8708801,49.51094818,175,15.0
8685,175.7607727,49.4670372,175,15.0
8700,175.9016724,49.46192551,175,15.0
8715,176.4959869,49.40333176,175,15.0
8730,176.0236969,49.37421417,175,15.0
8745,175.2067566,49.37843323,175,15.0
8760,176.7497253,49.29786682,175,15.0
8775,174.8323822,49.29003906,175,15.0
8790,178.2064209,49.12698364,175,15.0
8805,175.2192841,49.09570694,175,15.0
8820,174.8964539,49.13451767,175,15.0
8835,175.0575867,49.15832138,175,15.0
8850,175.8592072,49.05471039,175,15.0
8865,176.9724579,49.01888657,175,15.0
8880,176.532959,48.94532776,175,15.0
8895,174.383255,49.03220367,175,15.0
8910,175.0233154,49.00976944,175,15.0
8925,174.9609528,49.03417587,175,15.0
8940,175.7095032,48.93328476,175,15.0
8955,175.7095184,48.89717102,175,15.0
8970,174.3339539,48.94948959,175,15.0
8985,174.5241089,48.93887329,175,15.0
9000,173.865799,48.98202133,175,15.0
9015,176.6790161,48.8405304,175,15.0
9030,175.6062469,48.80247879,175,15.0
9045,173.8181763,48.8919754,175,15.0
9060,172.7631989,48.98989105,175,15.0
9075,173.9536133,49.01904678,175,15.0
9090,175.1068878,49.0070343,175,15.0
9105,177.042572,48.80635834,175,15.0
9120,177.9710846,48.58226395,175,15.0
9135,179.01297,48.31802368,175,15.0
9150,175.7902374,48.24119949,175,15.0
9165,175.5661621,48.16369247,175,15.0
9180,176.8552399,48.04103851,175,15.0
9195,176.1719971,47.97894669,175,15.0
9210,176.0905609,47.88322449,175,15.0
9225,175.6446991,47.78834534,175,15.0
9240,175.153717,47.77441406,175,15.0
9255,177.5783234,47.56158829,175,15.0
9270,176.9170074,47.39064789,175,15.0
9285,178.4319305,47.12262344,175,15.0
9300,178.6029968,46.87926865,175,15.0
9315,177.7040863,46.70842361,175,15.0
9330,176.077713,46.66718292,175,15.0
9345,173.6655121,46.73338318,175,15.0
9360,173.9503326,46.73437881,175,15.0
9375,174.2187958,46.75780106,175,15.0
9390,174.5490875,46.77285385,175,15.0
9405,173.9621735,46.84177399,175,15.0
9420,174.0598145,46.91632843,175,15.0
9435,174.17659,46.98768234,175,15.0
9450,173.8532104,47.0929451,175,15.0
9465,173.3145599,47.2011528,175,15.0
9480,173.3032227,47.29946136,175,15.0
9495,174.0363312,47.37466049,175,15.0
9510,174.2789154,47.44861984,175,15.0
9525,173.7501526,47.55212784,175,15.0
9540,173.1797638,47.63280106,175,15.0
9555,173.1405945,47.68885803,175,15.0
9570,173.8396606,47.74061584,175,15.0
9585,174.5099335,47.77440262,175,15.0
9600,174.445282,47.82372284,175,15.0
9615,175.4471283,47.8200264,175,15.0
9630,176.6544647,47.64309311,175,15.0
9645,175.5373688,47.54736328,175,15.0
9660,174.7684784,47.56737518,175,15.0
9675,174.7169952,47.58497238,175,15.0
9690,175.3146515,47.53759003,175,15.0
9705,174.2155914,47.59052658,175,15.0
9720,173.1525421,47.66795349,175,15.0
9735,175.6636658,47.60450745,175,15.0
9750,176.4334564,47.47170258,175,15.0
9765,175.9219666,47.47753906,175,15.0
9780,175.4102478,47.44629288,175,15.0
9795,174.6910706,47.52944183,175,15.0
9810,176.5660706,47.50084305,175,15.0
9825,176.0509796,47.42481995,175,15.0
9840,175.5690918,47.4296875,175,15.0
9855,174.7888184,47.48194504,175,15.0
9870,176.1755371,47.42090988,175,15.0
9885,173.4939728,47.54457474,175,15.0
9900,174.0973969,47.55137253,175,15.0
9915,174.1875458,47.56347275,175,15.0
9930,174.1707611,47.65647888,175,15.0
9945,174.5325012,47.68241882,175,15.0
9960,173.5136261,47.73690033,175,15.0
9975,172.5672455,47.83474731,175,15.0
9990,172.983429,47.95505524,175,15.0
10005,175.7551422,47.90335083,175,15.0
10020,175.4937286,47.842453,175,15.0
10035,174.1877289,47.88767624,175,15.0
10050,173.1524963,48.02584839,175,15.0
10065,173.0545044,48.17185211,175,15.0
