Time,PV,OP,SP,ts
1243,182.7003,17.3884,182,12.0
1254,182.7003,17.3423,182,12.0
1267,182.6425,17.3023,182,12.0
1279,182.527,17.2906,182,12.0
1290,182.4404,17.2802,182,12.0
1301,182.4115,17.2619,182,12.0
1313,182.3249,17.2549,182,12.0
1329,182.2094,17.2534,182,12.0
1344,182.0361,17.2835,182,12.0
1355,182.0361,17.2811,182,12.0
1367,181.8917,17.3164,182,12.0
1379,181.834,17.3364,182,12.0
1390,181.7185,17.3786,182,12.0
1401,181.7763,17.382,182,12.0
1413,181.6897,17.4234,182,12.0
1424,181.6608,17.4537,182,12.0
1435,181.5742,17.4982,182,12.0
1447,181.4587,17.5573,182,12.0
1457,181.4876,17.586,182,12.0
1468,181.3432,17.6592,182,12.0
1479,181.3432,17.7029,182,12.0
1491,181.401,17.7351,182,12.0
1506,181.2855,17.8317,182,12.0
1517,181.2278,17.8962,182,12.0
1528,181.1412,17.9707,182,12.0
1540,181.1412,18.033,182,12.0
1551,181.0545,18.113,182,12.0
1563,181.0545,18.1755,182,12.0
1574,180.9391,18.2719,182,12.0
1585,180.9391,18.3411,182,12.0
1596,180.968,18.3987,182,12.0
1606,180.8525,18.499,182,12.0
1618,180.8525,18.5744,182,12.0
1629,180.8236,18.6641,182,12.0
1640,180.737,18.7633,182,12.0
1651,180.8236,18.8237,182,12.0
1662,180.8236,18.8948,182,12.0
1672,180.7948,18.9833,182,12.0
1684,180.7659,19.0717,182,12.0
1695,180.8236,19.1471,182,12.0
1706,180.8236,19.2301,182,12.0
1717,180.8525,19.3075,182,12.0
1730,180.737,19.4256,182,12.0
1745,180.6216,19.5818,182,12.0
1757,180.7082,19.6571,182,12.0
1768,180.7082,19.7443,182,12.0
1779,180.6793,19.8417,182,12.0
1791,180.6505,19.9467,182,12.0
1805,180.737,20.0247,182,12.0
1816,180.8236,20.0847,182,12.0
1826,180.8236,20.1635,182,12.0
1837,180.8236,20.2414,182,12.0
1849,180.968,20.2884,182,12.0
1865,180.9391,20.403,182,12.0
1876,180.9391,20.4738,182,12.0
1887,181.0257,20.5224,182,12.0
1898,180.9391,20.6084,182,12.0
1910,181.0545,20.6509,182,12.0
1925,181.1412,20.7047,182,12.0
1935,181.2566,20.7323,182,12.0
1946,181.17,20.804,182,12.0
1957,181.2566,20.8329,182,12.0
1970,181.3721,20.8567,182,12.0
1985,181.4876,20.8876,182,12.0
1996,181.5453,20.9068,182,12.0
2007,181.5742,20.9296,182,12.0
2018,181.5742,20.9556,182,12.0
2030,181.6897,20.9532,182,12.0
2044,181.7763,20.9591,182,12.0
2055,181.7185,20.9894,182,12.0
2066,181.8917,20.9592,182,12.0
2079,181.8917,20.9679,182,12.0
2092,181.8917,20.9727,182,12.0
2105,182.1227,20.9176,182,12.0
2117,182.0939,20.9184,182,12.0
2128,182.0939,20.9123,182,12.0
2139,182.2094,20.8779,182,12.0
2151,182.2094,20.8684,182,12.0
2165,182.2382,20.8398,182,12.0
2175,182.3249,20.7972,182,12.0
2186,182.3537,20.766,182,12.0
2197,182.4981,20.7046,182,12.0
2212,182.6136,20.6365,182,12.0
2226,182.5559,20.5967,182,12.0
2238,182.7003,20.519,182,12.0
2249,182.6425,20.4876,182,12.0
2261,182.7291,20.4115,182,12.0
2273,182.7291,20.3628,182,12.0
2284,182.7869,20.2995,182,12.0
2298,182.758,20.233,182,12.0
2309,182.8446,20.1565,182,12.0
2322,182.9313,20.0664,182,12.0
2333,182.9024,20.0174,182,12.0
2346,182.9602,19.9216,182,12.0
2357,182.9602,19.8555,182,12.0
2369,183.0468,19.7593,182,12.0
2380,183.1334,19.6665,182,12.0
2395,183.1623,19.5612,182,12.0
2408,183.1912,19.4543,182,12.0
2419,183.1623,19.3816,182,12.0
2434,183.1623,19.2734,182,12.0
2445,183.1623,19.2019,182,12.0
2457,183.2489,19.0911,182,12.0
2468,183.2489,19.0011,182,12.0
2480,183.2489,18.9115,182,12.0
2491,183.2778,18.8223,182,12.0
2501,183.3645,18.7239,182,12.0
2512,183.2778,18.6594,182,12.0
2524,183.1912,18.5893,182,12.0
2536,183.2489,18.4919,182,12.0
2546,183.2201,18.4156,182,12.0
2558,183.2778,18.3091,182,12.0
2570,183.3067,18.2088,182,12.0
2583,183.3067,18.1056,182,12.0
2594,183.2778,18.0259,182,12.0
2604,183.2778,17.9473,182,12.0
2615,183.2489,17.8694,182,12.0
2626,183.3067,17.7714,182,12.0
2637,183.2778,17.695,182,12.0
2648,183.1623,17.6432,182,12.0
2662,183.0757,17.5749,182,12.0
2672,183.0468,17.5105,182,12.0
2684,182.9602,17.4542,182,12.0
2695,183.0757,17.3594,182,12.0
2709,182.9313,17.3126,182,12.0
2720,182.8735,17.2638,182,12.0
2732,182.8446,17.2134,182,12.0
2742,182.7869,17.1711,182,12.0
2756,182.7291,17.1237,182,12.0
2768,182.7291,17.0702,182,12.0
2779,182.7003,17.0262,182,12.0
2790,182.6425,16.9962,182,12.0
2802,182.527,16.9797,182,12.0
2813,182.4115,16.9731,182,12.0
2825,182.4404,16.9367,182,12.0
2836,182.4115,16.9156,182,12.0
2847,182.3826,16.8975,182,12.0
2859,182.2094,16.916,182,12.0
2871,182.2094,16.9015,182,12.0
2883,182.2094,16.8877,182,12.0
2894,182.0939,16.9075,182,12.0
2904,182.0072,16.9271,182,12.0
2915,181.9495,16.942,182,12.0
2926,181.8917,16.9615,182,12.0
2937,181.8917,16.9696,182,12.0
2949,181.8629,16.988,182,12.0
2961,181.7185,17.039,182,12.0
2972,181.6897,17.0639,182,12.0
2983,181.6897,17.0892,182,12.0
2994,181.5742,17.1425,182,12.0
3007,181.4876,17.1979,182,12.0
3018,181.4587,17.2389,182,12.0
3029,181.4587,17.2752,182,12.0
3040,181.4587,17.3144,182,12.0
3052,181.2855,17.4039,182,12.0
3066,181.2566,17.4714,182,12.0
3077,181.2566,17.5211,182,12.0
3088,181.2566,17.572,182,12.0
3099,181.2566,17.6251,182,12.0
3114,181.17,17.7122,182,12.0
3127,181.17,17.7826,182,12.0
3139,181.0834,17.867,182,12.0
3150,181.1123,17.9207,182,12.0
3161,181.0545,17.9937,182,12.0
3174,181.0257,18.0683,182,12.0
3185,181.0545,18.1249,182,12.0
3196,180.968,18.2106,182,12.0
3206,180.8236,18.3138,182,12.0
3218,180.8236,18.3983,182,12.0
3229,180.8525,18.4688,182,12.0
3243,180.8236,18.577,182,12.0
3254,180.737,18.6792,182,12.0
3265,180.7082,18.77,182,12.0
3276,180.6505,18.8705,182,12.0
3288,180.5639,18.9907,182,12.0
3304,180.5061,19.1426,182,12.0
3315,180.5927,19.2206,182,12.0
3326,180.4773,19.3364,182,12.0
3336,180.4196,19.4513,182,12.0
3349,180.5061,19.5432,182,12.0
3362,180.4196,19.698,182,12.0
3373,180.3907,19.813,182,12.0
3384,180.3618,19.9313,182,12.0
3395,180.2176,20.0777,182,12.0
3406,180.3041,20.1609,182,12.0
3417,180.2176,20.2948,182,12.0
3429,180.333,20.392,182,12.0
3440,180.333,20.5151,182,12.0
3451,180.3041,20.6351,182,12.0
3463,180.3041,20.7582,182,12.0
3474,180.333,20.8626,182,12.0
3486,180.3907,20.9663,182,12.0
3498,180.4196,21.0749,182,12.0
3509,180.4196,21.1774,182,12.0
3520,180.6216,21.2287,182,12.0
3532,180.6505,21.3127,182,12.0
3546,180.8236,21.3859,182,12.0
3557,180.8814,21.4444,182,12.0
3568,180.968,21.4977,182,12.0
3578,181.0545,21.5421,182,12.0
3591,181.17,21.5815,182,12.0
3605,181.2566,21.6357,182,12.0
3618,181.2855,21.6866,182,12.0
3629,181.2855,21.7326,182,12.0
3640,181.3721,21.7504,182,12.0
3652,181.5742,21.7355,182,12.0
3664,181.7185,21.7309,182,12.0
3675,181.7185,21.7517,182,12.0
3686,181.8051,21.7464,182,12.0
3697,181.9206,21.7297,182,12.0
3710,181.8917,21.7469,182,12.0
3723,181.9784,21.7288,182,12.0
3734,182.0361,21.7144,182,12.0
3745,182.0361,21.7115,182,12.0
3756,182.1227,21.6822,182,12.0
3768,182.2671,21.633,182,12.0
3784,182.3249,21.5908,182,12.0
3795,182.296,21.575,182,12.0
3806,182.4404,21.5184,182,12.0
3816,182.527,21.47,182,12.0
3828,182.527,21.436,182,12.0
3840,182.5847,21.3764,182,12.0
3851,182.758,21.2904,182,12.0
3861,182.7291,21.2483,182,12.0
3873,182.8446,21.1623,182,12.0
3884,182.9602,21.0775,182,12.0
3895,183.0179,21.0028,182,12.0
3906,183.0468,20.9275,182,12.0
3918,183.0757,20.8441,182,12.0
3929,183.1623,20.7455,182,12.0
3940,183.2489,20.646,182,12.0
3952,183.2489,20.5561,182,12.0
3967,183.3356,20.4168,182,12.0
3978,183.48,20.2955,182,12.0
3989,183.4511,20.2035,182,12.0
4000,183.5955,20.067,182,12.0
4011,183.5666,19.9614,182,12.0
4028,183.6533,19.7836,182,12.0
4039,183.5955,19.675,182,12.0
4050,183.7111,19.5349,182,12.0
4060,183.7977,19.4102,182,12.0
4072,183.9133,19.2491,182,12.0
4088,183.8266,19.0902,182,12.0
4099,183.7977,18.9741,182,12.0
4110,183.7977,18.8637,182,12.0
4120,183.7977,18.7438,182,12.0
4132,183.7688,18.6225,182,12.0
4148,183.6822,18.4855,182,12.0
4160,183.6822,18.3528,182,12.0
4171,183.5955,18.2646,182,12.0
4182,183.5666,18.1656,182,12.0
4194,183.48,18.0837,182,12.0
4205,183.3645,18.0045,182,12.0
4216,183.3356,17.9192,182,12.0
4228,183.2489,17.8461,182,12.0
4239,183.1912,17.7778,182,12.0
4251,183.1912,17.6911,182,12.0
4264,183.1334,17.6218,182,12.0
4276,183.0468,17.5574,182,12.0
4287,182.989,17.5041,182,12.0
4298,182.9602,17.4491,182,12.0
4310,182.8446,17.4134,182,12.0
4328,182.7291,17.3592,182,12.0
4339,182.7291,17.3056,182,12.0
4350,182.7291,17.2582,182,12.0
4360,182.6136,17.2446,182,12.0
4372,182.6425,17.1938,182,12.0
4389,182.527,17.1582,182,12.0
4400,182.4115,17.1563,182,12.0
4411,182.4404,17.1215,182,12.0
4421,182.3826,17.1117,182,12.0
4433,182.3249,17.1003,182,12.0
4447,182.296,17.0787,182,12.0
4458,182.1516,17.0992,182,12.0
4469,182.1805,17.085,182,12.0
4480,182.0072,17.1214,182,12.0
4492,182.0072,17.1209,182,12.0
4506,181.9206,17.1454,182,12.0
4517,181.8917,17.1589,182,12.0
4528,181.834,17.1824,182,12.0
4539,181.8051,17.2002,182,12.0
4552,181.6897,17.2452,182,12.0
4566,181.7185,17.2666,182,12.0
4577,181.5453,17.3332,182,12.0
4589,181.5742,17.3566,182,12.0
4600,181.5742,17.3846,182,12.0
4611,181.5742,17.4176,182,12.0
4627,181.4876,17.4894,182,12.0
4638,181.3721,17.5539,182,12.0
4650,181.401,17.5876,182,12.0
4660,181.3432,17.6442,182,12.0
4674,181.2566,17.7245,182,12.0
4688,181.3721,17.7585,182,12.0
4699,181.3432,17.8132,182,12.0
4710,181.2855,17.8757,182,12.0
4721,181.1412,17.962,182,12.0
4732,181.1412,18.0201,182,12.0
4746,181.0834,18.1105,182,12.0
4757,181.0834,18.1672,182,12.0
4769,180.9391,18.2713,182,12.0
4779,180.9391,18.3402,182,12.0
4791,180.9391,18.4108,182,12.0
4805,180.9391,18.5033,182,12.0
4816,180.7948,18.624,182,12.0
4828,180.737,18.7255,182,12.0
4839,180.7659,18.8013,182,12.0
4852,180.737,18.9097,182,12.0
4864,180.6216,19.0358,182,12.0
4875,180.6216,19.1275,182,12.0
4886,180.5639,19.2352,182,12.0
4897,180.5061,19.3466,182,12.0
4910,180.535,19.4479,182,12.0
4923,180.5061,19.5727,182,12.0
4934,180.4484,19.6989,182,12.0
4948,180.4196,19.8371,182,12.0
4959,180.4196,19.9421,182,12.0
4970,180.4484,20.0415,182,12.0
4985,180.3041,20.2135,182,12.0
4995,180.333,20.3155,182,12.0
5006,180.333,20.4257,182,12.0
5017,180.3041,20.5434,182,12.0
5033,180.333,20.6966,182,12.0
5044,180.4196,20.7826,182,12.0
5057,180.4484,20.9003,182,12.0
5068,180.5061,20.99,182,12.0
5079,180.535,21.0835,182,12.0
5091,180.5927,21.1683,182,12.0
5102,180.5639,21.2687,182,12.0
5113,180.737,21.3269,182,12.0
5124,180.8236,21.3883,182,12.0
5135,180.8236,21.468,182,12.0
5146,180.8236,21.5391,182,12.0
5156,181.0545,21.5553,182,12.0
5168,181.0257,21.6325,182,12.0
5179,181.1412,21.6681,182,12.0
5189,181.17,21.7128,182,12.0
5200,181.2855,21.738,182,12.0
5212,181.3721,21.7617,182,12.0
5228,181.4876,21.791,182,12.0
5240,181.5742,21.801,182,12.0
5251,181.5742,21.8279,182,12.0
5261,181.6897,21.8212,182,12.0
5273,181.8917,21.7867,182,12.0
5288,181.8917,21.7969,182,12.0
5301,182.0072,21.772,182,12.0
5312,182.1227,21.7395,182,12.0
5322,182.296,21.6849,182,12.0
5334,182.4115,21.638,182,12.0
5347,182.4404,21.6008,182,12.0
5359,182.6136,21.5243,182,12.0
5370,182.6425,21.476,182,12.0
5382,182.7291,21.4024,182,12.0
5394,182.8446,21.3164,182,12.0
5406,182.9602,21.2257,182,12.0
5417,183.0468,21.1382,182,12.0
5428,183.1046,21.0512,182,12.0
5440,183.2489,20.9321,182,12.0
5452,183.2778,20.8404,182,12.0
5465,183.3934,20.6971,182,12.0
5476,183.48,20.5793,182,12.0
5489,183.5378,20.4421,182,12.0
5500,183.6244,20.3129,182,12.0
5512,183.6822,20.1886,182,12.0
5527,183.7688,20.0126,182,12.0
5538,183.7688,19.8847,182,12.0
5549,183.7977,19.7689,182,12.0
5559,183.7977,19.6496,182,12.0
5571,183.8844,19.4929,182,12.0
5588,183.8844,19.3102,182,12.0
5599,183.8266,19.1886,182,12.0
5610,183.8555,19.0581,182,12.0
5621,183.8844,18.929,182,12.0
5633,183.8555,18.8013,182,12.0
5647,183.7977,18.6613,182,12.0
5659,183.7111,18.5522,182,12.0
5670,183.6822,18.446,182,12.0
5681,183.7111,18.337,182,12.0
5692,183.6822,18.2222,182,12.0
5706,183.5955,18.1052,182,12.0
5717,183.5666,18.0038,182,12.0
5729,183.5666,17.8894,182,12.0
5740,183.5089,17.8,182,12.0
5752,183.5378,17.6912,182,12.0
5764,183.48,17.595,182,12.0
5777,183.48,17.4709,182,12.0
5788,183.4511,17.384,182,12.0
5800,183.48,17.2742,182,12.0
5811,183.3645,17.2086,182,12.0
5825,183.2489,17.1311,182,12.0
5836,183.1623,17.0625,182,12.0
5847,183.1623,16.9915,182,12.0
5857,183.1623,16.9159,182,12.0
5870,183.0468,16.8643,182,12.0
5885,182.9602,16.7868,182,12.0
5896,182.8735,16.7454,182,12.0
5909,182.758,16.7081,182,12.0
5920,182.7291,16.6653,182,12.0
5934,182.6425,16.6284,182,12.0
5945,182.6136,16.596,182,12.0
5959,182.4692,16.5907,182,12.0
5970,182.4404,16.5713,182,12.0
5981,182.3249,16.5734,182,12.0
5995,182.296,16.5559,182,12.0
6006,182.1227,16.5828,182,12.0
6018,182.0939,16.5816,182,12.0
6029,182.0072,16.601,182,12.0
6040,181.9784,16.6071,182,12.0
6051,181.9206,16.6262,182,12.0
6063,181.8051,16.6634,182,12.0
6074,181.7474,16.6928,182,12.0
6085,181.6897,16.7243,182,12.0
6095,181.6897,16.748,182,12.0
6106,181.4876,16.8246,182,12.0
6117,181.4587,16.8663,182,12.0
6128,181.401,16.9161,182,12.0
6140,181.2855,16.988,182,12.0
6151,181.3721,17.0091,182,12.0
6163,181.2566,17.0863,182,12.0
6174,181.2566,17.1364,182,12.0
6190,181.1412,17.2461,182,12.0
6200,181.17,17.2928,182,12.0
6211,181.1123,17.3665,182,12.0
6222,181.0545,17.4424,182,12.0
6233,180.9968,17.5205,182,12.0
6250,180.8814,17.6488,182,12.0
6261,180.737,17.7571,182,12.0
6271,180.8236,17.8169,182,12.0
6282,180.737,17.9182,182,12.0
6293,180.737,18.0026,182,12.0
6309,180.6793,18.1431,182,12.0
6320,180.5639,18.2622,182,12.0
6331,180.6216,18.3445,182,12.0
6343,180.535,18.4705,182,12.0
6354,180.5927,18.557,182,12.0
6368,180.5061,18.7079,182,12.0
6380,180.535,18.8104,182,12.0
6391,180.4196,18.9304,182,12.0
6402,180.4196,19.0449,182,12.0
6413,180.3907,19.1626,182,12.0
6427,180.3041,19.3247,182,12.0
6439,180.3618,19.4224,182,12.0
6450,180.3041,19.5494,182,12.0
6461,180.3041,19.6762,182,12.0
6472,180.2464,19.8093,182,12.0
6491,180.1021,20.0451,182,12.0
6502,180.1598,20.1693,182,12.0
6513,180.0733,20.3152,182,12.0
6524,180.0733,20.442,182,12.0
6535,180.0733,20.5701,182,12.0
6547,180.0444,20.7137,182,12.0
6558,180.1021,20.8263,182,12.0
6569,180.0733,20.9606,182,12.0
6580,180.2176,21.0522,182,12.0
6593,180.1887,21.2024,182,12.0
6607,180.3041,21.3101,182,12.0
6618,180.3041,21.4322,182,12.0
6629,180.4196,21.5125,182,12.0
6641,180.535,21.5989,182,12.0
6652,180.6216,21.6783,182,12.0
6668,180.737,21.7747,182,12.0
6679,180.737,21.8667,182,12.0
6690,180.968,21.8891,182,12.0
6700,181.0834,21.9212,182,12.0
6713,181.1412,21.9746,182,12.0
6728,181.3432,22.0003,182,12.0
6739,181.3721,22.0432,182,12.0
6750,181.4587,22.0609,182,12.0
6761,181.5453,22.0708,182,12.0
6772,181.6608,22.0745,182,12.0
6788,181.8051,22.0616,182,12.0
6799,181.8917,22.0496,182,12.0
6810,181.9784,22.0321,182,12.0
6820,182.0939,22.0008,182,12.0
6832,182.1516,21.9735,182,12.0
6849,182.3249,21.9029,182,12.0
6860,182.4404,21.8474,182,12.0
6870,182.6136,21.7733,182,12.0
6881,182.6425,21.7249,182,12.0
6892,182.758,21.6492,182,12.0
6905,182.8446,21.5658,182,12.0
6917,183.0179,21.4579,182,12.0
6928,183.1046,21.3667,182,12.0
6940,183.1623,21.2743,182,12.0
6952,183.2778,21.1565,182,12.0
6967,183.48,20.9828,182,12.0
6977,183.5666,20.8614,182,12.0
6988,183.5955,20.7494,182,12.0
6999,183.7977,20.59,182,12.0
7011,183.7977,20.4607,182,12.0
7024,183.9422,20.2806,182,12.0
7035,183.8844,20.1677,182,12.0
7046,183.9999,20.0097,182,12.0
7057,184.0288,19.8702,182,12.0
7070,183.9999,19.7304,182,12.0
7085,183.9422,19.5452,182,12.0
7096,184.1155,19.3652,182,12.0
7107,184.1732,19.2096,182,12.0
7118,184.2021,19.0602,182,12.0
7131,184.1155,18.9241,182,12.0
7146,183.9999,18.7659,182,12.0
7156,184.0288,18.6245,182,12.0
7167,183.9999,18.4967,182,12.0
7178,183.9422,18.3798,182,12.0
7190,183.9422,18.2401,182,12.0
7204,183.8844,18.0928,182,12.0
7216,183.8844,17.9687,182,12.0
7227,183.7977,17.8677,182,12.0
7238,183.7977,17.7474,182,12.0
7254,183.6822,17.5943,182,12.0
7265,183.6822,17.4805,182,12.0
7276,183.7111,17.3609,182,12.0
7288,183.5666,17.2756,182,12.0
7299,183.5378,17.1761,182,12.0
7311,183.48,17.0788,182,12.0
7326,183.48,16.954,182,12.0
7336,183.4222,16.8733,182,12.0
7347,183.3356,16.8023,182,12.0
7358,183.2778,16.7297,182,12.0
7370,183.1623,16.6666,182,12.0
7386,183.1623,16.5529,182,12.0
7397,183.0468,16.5058,182,12.0
7408,182.9602,16.4563,182,12.0
7419,182.8735,16.418,182,12.0
7431,182.7291,16.3867,182,12.0
7444,182.6425,16.3507,182,12.0
7456,182.6425,16.3037,182,12.0
7467,182.4981,16.3048,182,12.0
7478,182.4115,16.2936,182,12.0
7491,182.4115,16.2649,182,12.0
7502,182.2094,16.2892,182,12.0
7513,182.1516,16.2899,182,12.0
7524,182.0072,16.3191,182,12.0
7535,181.8917,16.3477,182,12.0
7546,181.8917,16.3526,182,12.0
7558,181.7763,16.392,182,12.0
7569,181.6608,16.436,182,12.0
7580,181.5742,16.48,182,12.0
7591,181.6031,16.5015,182,12.0
7602,181.5164,16.5555,182,12.0
7613,181.3721,16.6231,182,12.0
7624,181.3721,16.6683,182,12.0
7638,181.17,16.7782,182,12.0
7649,181.17,16.8328,182,12.0
7662,181.0545,16.9314,182,12.0
7673,180.9968,17.0118,182,12.0
7688,180.8236,17.1564,182,12.0
7699,180.737,17.2591,182,12.0
7710,180.7082,17.3536,182,12.0
7721,180.6216,17.465,182,12.0
7733,180.5061,17.5993,182,12.0
7749,180.333,17.7916,182,12.0
7760,180.3041,17.9091,182,12.0
7770,180.3041,18.0125,182,12.0
7781,180.1887,18.1575,182,12.0
7797,180.0733,18.355,182,12.0
7808,179.9867,18.5059,182,12.0
7819,179.9867,18.6398,182,12.0
7830,179.929,18.7903,182,12.0
7840,179.8135,18.9588,182,12.0
7852,179.7847,19.1236,182,12.0
7867,179.7847,19.3265,182,12.0
7878,179.5827,19.5289,182,12.0
7889,179.6981,19.659,182,12.0
7899,179.5538,19.8376,182,12.0
7912,179.5538,20.0134,182,12.0
7928,179.5538,20.2632,182,12.0
7939,179.6981,20.3898,182,12.0
7950,179.6693,20.5563,182,12.0
7961,179.6693,20.6985,182,12.0
7973,179.7847,20.8513,182,12.0
7987,179.8712,21.0192,182,12.0
7998,179.9867,21.131,182,12.0
8010,180.0155,21.2697,182,12.0
8021,180.1887,21.3556,182,12.0
8034,180.3041,21.4646,182,12.0
8046,180.3907,21.5642,182,12.0
8059,180.6505,21.6191,182,12.0
8070,180.737,21.6847,182,12.0
8082,180.8814,21.7305,182,12.0
8094,181.0257,21.7794,182,12.0
8107,181.1412,21.8246,182,12.0
8118,181.1989,21.8673,182,12.0
8129,181.3432,21.8812,182,12.0
8140,181.3721,21.9167,182,12.0
8153,181.4587,21.9403,182,12.0
8166,181.7185,21.9149,182,12.0
8178,181.7185,21.9409,182,12.0
8189,181.7763,21.9434,182,12.0
8200,181.9206,21.9224,182,12.0
8212,181.9206,21.9289,182,12.0
8230,182.0072,21.9158,182,12.0
8240,182.1805,21.8721,182,12.0
8251,182.1227,21.8777,182,12.0
8262,182.1805,21.8526,182,12.0
8274,182.2671,21.8153,182,12.0
8291,182.4115,21.7456,182,12.0
8302,182.5559,21.6844,182,12.0
8313,182.6425,21.6296,182,12.0
8323,182.6425,21.5875,182,12.0
8335,182.6714,21.5311,182,12.0
8346,182.8158,21.448,182,12.0
8357,182.8446,21.3862,182,12.0
8368,182.9313,21.3063,182,12.0
8379,183.0468,21.2115,182,12.0
8391,183.1623,21.1134,182,12.0
8402,183.1623,21.0285,182,12.0
8413,183.2489,20.9279,182,12.0
8424,183.2489,20.8531,182,12.0
8434,183.2489,20.7659,182,12.0
8445,183.2778,20.669,182,12.0
8456,183.3934,20.5477,182,12.0
8468,183.5089,20.4209,182,12.0
8479,183.5378,20.3016,182,12.0
8490,183.6822,20.1607,182,12.0
8501,183.74,20.0348,182,12.0
