Time,PV,OP,SP,ts
2010,2.5988,-0.56375,0,1.0
2040,2.7679,-0.57939,0,1.0
2070,2.9107,-0.59453,0,1.0
2100,2.6192,-0.60311,0,1.0
2130,2.7076,-0.61569,0,1.0
2160,2.626,-0.62215,0,1.0
2190,2.5554,-0.6287,0,1.0
2220,2.5554,-0.6287,0,1.0
2250,2.4313,-0.64094,0,1.0
2280,2.4279,-0.64944,0,1.0
2310,2.4619,-0.6593,0,1.0
2340,2.7067,-0.67724,0,1.0
2370,2.3115,-0.6718,0,1.0
2400,2.3115,-0.6718,0,1.0
2430,2.4968,-0.68701,0,1.0
2460,2.0607,-0.67936,0,1.0
2490,2.4296,-0.7086,0,1.0
2520,2.4296,-0.7086,0,1.0
2550,2.3438,-0.72263,0,1.0
2580,2.3438,-0.72263,0,1.0
2610,1.9842,-0.72492,0,1.0
2640,1.9842,-0.72492,0,1.0
2670,1.7538,-0.72331,0,1.0
2700,1.5796,-0.72297,0,1.0
2730,1.7598,-0.73555,0,1.0
2760,1.2234,-0.72161,0,1.0
2790,1.186,-0.72968,0,1.0
2820,0.87403,-0.72229,0,1.0
2850,0.87403,-0.72229,0,1.0
2880,1.2038,-0.74226,0,1.0
2910,0.88678,-0.7347,0,1.0
2940,0.88678,-0.7347,0,1.0
2970,1.084,-0.74924,0,1.0
3000,1.4648,-0.76768,0,1.0
3030,1.4419,-0.7721,0,1.0
3060,1.1129,-0.76488,0,1.0
3090,0.90123,-0.76105,0,1.0
3120,0.90123,-0.76105,0,1.0
3150,0.79752,-0.76377,0,1.0
3180,0.82982,-0.76811,0,1.0
3210,0.82982,-0.76811,0,1.0
3240,0.76692,-0.77244,0,1.0
3270,0.76692,-0.77244,0,1.0
3300,0.54421,-0.76913,0,1.0
3330,0.64876,-0.77525,0,1.0
3360,0.31809,-0.7653,0,1.0
3390,0.4116,-0.77032,0,1.0
3420,0.22034,-0.76488,0,1.0
3450,0.26539,-0.76768,0,1.0
3480,0.35804,-0.77244,0,1.0
3510,0.42095,-0.77644,0,1.0
3540,0.36229,-0.77601,0,1.0
3570,0.36229,-0.77601,0,1.0
3600,0.15573,-0.7704,0,1.0
3630,0.15573,-0.7704,0,1.0
3660,0.42945,-0.78162,0,1.0
3690,0.61136,-0.79301,0,1.0
3720,0.34444,-0.78536,0,1.0
3750,0.28664,-0.78468,0,1.0
3780,0.4167,-0.79097,0,1.0
3810,0.14978,-0.78264,0,1.0
3840,-0.072081,-0.77516,0,1.0
3870,-0.24379,-0.76879,0,1.0
3900,-0.10098,-0.77372,0,1.0
3930,-0.10098,-0.77372,0,1.0
3960,0.25944,-0.78825,0,1.0
3990,0.013774,-0.78026,0,1.0
4020,0.067327,-0.78264,0,1.0
4050,0.018024,-0.78145,0,1.0
4080,0.018024,-0.78145,0,1.0
4110,0.052026,-0.78315,0,1.0
4140,0.091978,-0.78621,0,1.0
4170,-0.032129,-0.78222,0,1.0
4200,-0.032129,-0.78222,0,1.0
4230,0.029075,-0.78477,0,1.0
4260,-0.19789,-0.77644,0,1.0
4290,-0.40445,-0.76836,0,1.0
4320,-0.40445,-0.76836,0,1.0
4350,-0.54386,-0.76012,0,1.0
4380,-0.54386,-0.76012,0,1.0
4410,-0.84223,-0.74583,0,1.0
4440,-0.94508,-0.73946,0,1.0
4470,-0.94508,-0.73946,0,1.0
4500,-1.0428,-0.73028,0,1.0
4530,-1.0428,-0.73028,0,1.0
4560,-1.4152,-0.71302,0,1.0
4590,-1.6515,-0.69959,0,1.0
4620,-1.5554,-0.6933,0,1.0
4650,-1.586,-0.68727,0,1.0
4680,-1.586,-0.68727,0,1.0
4710,-1.6863,-0.67256,0,1.0
4740,-1.6863,-0.67256,0,1.0
4770,-1.4347,-0.67681,0,1.0
4800,-1.943,-0.64723,0,1.0
4830,-1.8147,-0.64587,0,1.0
4860,-1.5673,-0.64952,0,1.0
4890,-1.6515,-0.64136,0,1.0
4920,-1.7679,-0.63176,0,1.0
4950,-1.7679,-0.63176,0,1.0
4980,-1.3786,-0.64085,0,1.0
5010,-1.2435,-0.6417,0,1.0
5040,-1.5843,-0.62504,0,1.0
5070,-1.6234,-0.61297,0,1.0
5100,-1.6234,-0.61297,0,1.0
5130,-1.9337,-0.59614,0,1.0
5160,-2.1819,-0.57361,0,1.0
5190,-2.1819,-0.57361,0,1.0
5220,-1.6149,-0.58815,0,1.0
5250,-1.7084,-0.57948,0,1.0
5280,-1.7484,-0.56656,0,1.0
5310,-1.8912,-0.55559,0,1.0
5340,-1.8912,-0.55559,0,1.0
5370,-1.9056,-0.54293,0,1.0
5400,-1.9056,-0.54293,0,1.0
5430,-1.8937,-0.53732,0,1.0
5460,-1.9838,-0.52788,0,1.0
5490,-1.9932,-0.51607,0,1.0
5520,-2.1139,-0.5051,0,1.0
5550,-1.9889,-0.50306,0,1.0
5580,-1.9889,-0.50306,0,1.0
5610,-1.626,-0.51046,0,1.0
5640,-1.677,-0.5034,0,1.0
5670,-1.3004,-0.50791,0,1.0
5700,-1.2401,-0.50612,0,1.0
5730,-1.2401,-0.50612,0,1.0
5760,-1.5945,-0.4847,0,1.0
5790,-1.5945,-0.4847,0,1.0
5820,-1.5078,-0.483,0,1.0
5850,-1.4891,-0.479,0,1.0
5880,-1.2758,-0.4824,0,1.0
5910,-1.2834,-0.47824,0,1.0
5940,-0.95273,-0.48368,0,1.0
5970,-0.95273,-0.48368,0,1.0
6000,-1.4322,-0.45945,0,1.0
6030,-1.4322,-0.45945,0,1.0
6060,-1.6702,-0.44594,0,1.0
6090,-1.6073,-0.44305,0,1.0
6120,-1.5316,-0.44084,0,1.0
6150,-1.6532,-0.42622,0,1.0
6180,-1.6532,-0.42622,0,1.0
6210,-1.5716,-0.42401,0,1.0
6240,-1.5809,-0.41874,0,1.0
6270,-1.382,-0.42137,0,1.0
6300,-1.0887,-0.42817,0,1.0
6330,-1.3693,-0.41423,0,1.0
6360,-1.4092,-0.40845,0,1.0
6390,-1.0913,-0.4161,0,1.0
6420,-1.7169,-0.38575,0,1.0
6450,-1.7722,-0.37819,0,1.0
6480,-1.7722,-0.37819,0,1.0
6510,-1.5571,-0.38074,0,1.0
6540,-1.4279,-0.38074,0,1.0
6570,-1.8691,-0.35957,0,1.0
6600,-2.0,-0.34206,0,1.0
6630,-1.7161,-0.3464,0,1.0
6660,-1.9184,-0.33331,0,1.0
6690,-1.5223,-0.34223,0,1.0
6720,-2.1352,-0.31418,0,1.0
6750,-2.1352,-0.31418,0,1.0
6780,-2.4446,-0.29565,0,1.0
6810,-2.2576,-0.28774,0,1.0
6840,-2.2576,-0.28774,0,1.0
6870,-2.5219,-0.27049,0,1.0
6900,-2.6834,-0.25621,0,1.0
6930,-2.3222,-0.26114,0,1.0
6960,-2.3851,-0.25128,0,1.0
6990,-2.5313,-0.23002,0,1.0
7020,-2.5313,-0.23002,0,1.0
7050,-2.3664,-0.22815,0,1.0
7080,-2.4548,-0.21719,0,1.0
7110,-2.6103,-0.19458,0,1.0
7140,-2.6103,-0.19458,0,1.0
7170,-2.3825,-0.19475,0,1.0
7200,-2.4446,-0.18472,0,1.0
7230,-2.51,-0.17435,0,1.0
7260,-2.3689,-0.17163,0,1.0
7290,-2.2924,-0.15964,0,1.0
7320,-1.7611,-0.17239,0,1.0
7350,-1.7339,-0.16789,0,1.0
7380,-1.7339,-0.16789,0,1.0
7410,-1.7781,-0.15488,0,1.0
7440,-1.7781,-0.15488,0,1.0
7470,-2.0153,-0.13354,0,1.0
7500,-2.0399,-0.12615,0,1.0
7530,-2.3511,-0.10779,0,1.0
7560,-2.0901,-0.11017,0,1.0
7590,-2.0901,-0.11017,0,1.0
7620,-1.9235,-0.10974,0,1.0
7650,-2.0408,-0.099201,0,1.0
7680,-1.9847,-0.094781,0,1.0
7710,-1.7237,-0.098351,0,1.0
7740,-1.6549,-0.095461,0,1.0
7770,-1.5903,-0.092741,0,1.0
7800,-1.6098,-0.08696,0,1.0
7830,-1.4364,-0.083475,0,1.0
7860,-1.4364,-0.083475,0,1.0
7890,-1.4483,-0.07863,0,1.0
7920,-1.4296,-0.074805,0,1.0
7950,-1.0148,-0.082625,0,1.0
7980,-1.0148,-0.082625,0,1.0
8010,-1.1295,-0.07523,0,1.0
8040,-1.0811,-0.073615,0,1.0
8070,-1.6957,-0.047093,0,1.0
8100,-1.8079,-0.037487,0,1.0
8130,-1.6889,-0.036212,0,1.0
8160,-1.7603,-0.028222,0,1.0
8190,-1.9728,-0.0091806,0,1.0
8220,-1.9728,-0.0091806,0,1.0
8250,-2.0365,-0.00042511,0,1.0
8280,-1.9932,0.0044202,0,1.0
8310,-1.8606,0.0057803,0,1.0
8340,-1.9906,0.023121,0,1.0
8370,-1.9906,0.023121,0,1.0
8400,-1.8988,0.031367,0,1.0
8430,-1.705,0.030092,0,1.0
8460,-1.4271,0.024991,0,1.0
8490,-1.4271,0.024991,0,1.0
8520,-1.932,0.053128,0,1.0
8550,-2.6316,0.08577,0,1.0
8580,-2.6316,0.08577,0,1.0
8610,-2.8254,0.11076,0,1.0
8640,-2.8254,0.11076,0,1.0
8670,-2.9019,0.13193,0,1.0
8700,-2.9019,0.13193,0,1.0
8730,-2.7956,0.13737,0,1.0
8760,-2.6273,0.14009,0,1.0
8790,-2.4233,0.14085,0,1.0
8820,-2.6554,0.15743,0,1.0
8850,-2.7327,0.16899,0,1.0
8880,-2.7166,0.17724,0,1.0
8910,-3.0643,0.19925,0,1.0
8940,-3.4374,0.23419,0,1.0
8970,-3.4374,0.23419,0,1.0
9000,-2.9801,0.22815,0,1.0
9030,-3.2555,0.24821,0,1.0
9060,-3.1671,0.26632,0,1.0
9090,-3.1671,0.26632,0,1.0
9120,-2.4565,0.25842,0,1.0
9150,-2.8058,0.27958,0,1.0
9180,-2.8058,0.27958,0,1.0
9210,-2.8951,0.29208,0,1.0
9240,-3.1093,0.30959,0,1.0
9270,-3.0796,0.32786,0,1.0
9300,-3.0796,0.32786,0,1.0
9330,-3.0014,0.33492,0,1.0
9360,-2.7846,0.33654,0,1.0
9390,-3.0362,0.35507,0,1.0
9420,-3.0371,0.36501,0,1.0
9450,-2.1071,0.34657,0,1.0
9480,-2.1071,0.34657,0,1.0
9510,-1.9915,0.34886,0,1.0
9540,-1.7246,0.34512,0,1.0
9570,-1.5486,0.34393,0,1.0
9600,-1.8648,0.36076,0,1.0
9630,-1.643,0.3583,0,1.0
9660,-1.4704,0.35694,0,1.0
9690,-1.5469,0.36442,0,1.0
9720,-1.2724,0.35889,0,1.0
9750,-1.144,0.35796,0,1.0
9780,-1.4968,0.37479,0,1.0
9810,-1.7033,0.38728,0,1.0
9840,-2.0365,0.4053,0,1.0
9870,-1.9813,0.40972,0,1.0
9900,-2.1301,0.42826,0,1.0
9930,-2.2712,0.44041,0,1.0
9960,-2.2712,0.44041,0,1.0
9990,-2.3383,0.45027,0,1.0
10020,-2.2312,0.45376,0,1.0
10050,-2.2287,0.46081,0,1.0
10080,-2.2593,0.47679,0,1.0
10110,-2.2593,0.47679,0,1.0
10140,-2.3366,0.48699,0,1.0
10170,-2.4131,0.49745,0,1.0
10200,-2.6537,0.51428,0,1.0
10230,-2.4701,0.51598,0,1.0
10260,-1.722,0.5017,0,1.0
10290,-1.4594,0.49728,0,1.0
10320,-1.4594,0.49728,0,1.0
10350,-1.235,0.49328,0,1.0
10380,-1.2452,0.49753,0,1.0
10410,-2.2159,0.54259,0,1.0
10440,-2.2159,0.54259,0,1.0
10470,-2.2627,0.55143,0,1.0
10500,-1.6438,0.53528,0,1.0
10530,-1.6345,0.54012,0,1.0
10560,-1.728,0.5544,0,1.0
10590,-1.728,0.5544,0,1.0
10620,-1.9932,0.56987,0,1.0
10650,-1.8045,0.57514,0,1.0
10680,-1.8045,0.57514,0,1.0
10710,-1.8308,0.58186,0,1.0
10740,-1.9524,0.59232,0,1.0
10770,-2.2831,0.61102,0,1.0
10800,-2.0382,0.60906,0,1.0
10830,-1.8062,0.60685,0,1.0
10860,-1.694,0.6083,0,1.0
10890,-1.5537,0.60838,0,1.0
10920,-1.6642,0.61739,0,1.0
10950,-1.4747,0.61544,0,1.0
10980,-1.2877,0.61297,0,1.0
11010,-1.4135,0.62173,0,1.0
11040,-1.8036,0.64094,0,1.0
11070,-2.1505,0.65981,0,1.0
11100,-1.9388,0.66499,0,1.0
11130,-1.9388,0.66499,0,1.0
11160,-1.9422,0.67137,0,1.0
11190,-1.8308,0.67333,0,1.0
11220,-1.83,0.67911,0,1.0
11250,-1.6183,0.6769,0,1.0
11280,-1.7722,0.68778,0,1.0
11310,-1.779,0.69364,0,1.0
11340,-1.8878,0.70342,0,1.0
11370,-1.8529,0.70809,0,1.0
11400,-1.9405,0.71736,0,1.0
11430,-1.8895,0.72161,0,1.0
11460,-1.5843,0.716,0,1.0
11490,-0.95613,0.69721,0,1.0
11520,-1.0598,0.70401,0,1.0
11550,-1.2758,0.7154,0,1.0
11580,-1.1788,0.71566,0,1.0
11610,-1.4305,0.72883,0,1.0
11640,-1.5146,0.73648,0,1.0
11670,-1.6098,0.74481,0,1.0
11700,-1.8512,0.75901,0,1.0
11730,-2.2219,0.7789,0,1.0
11760,-1.9065,0.77414,0,1.0
11790,-1.7671,0.77491,0,1.0
11820,-2.2771,0.80712,0,1.0
11850,-2.0901,0.80729,0,1.0
11880,-2.0901,0.80729,0,1.0
11910,-2.0808,0.81367,0,1.0
11940,-2.142,0.82268,0,1.0
11970,-2.0723,0.82684,0,1.0
12000,-1.286,0.80848,0,1.0
12030,-1.286,0.80848,0,1.0
12060,-1.1108,0.80908,0,1.0
12090,-1.4024,0.82344,0,1.0
12120,-1.4024,0.82344,0,1.0
12150,-1.6846,0.83849,0,1.0
12180,-1.6583,0.84283,0,1.0
12210,-1.5189,0.84716,0,1.0
12240,-1.5189,0.84716,0,1.0
12270,-1.2673,0.8424,0,1.0
12300,-1.3582,0.8498,0,1.0
12330,-1.7586,0.86918,0,1.0
12360,-1.9192,0.88082,0,1.0
12390,-2.2746,0.907,0,1.0
12420,-2.2746,0.907,0,1.0
12450,-2.2661,0.91397,0,1.0
12480,-2.4845,0.92953,0,1.0
12510,-2.4803,0.94602,0,1.0
12540,-2.2525,0.94534,0,1.0
12570,-2.2525,0.94534,0,1.0
12600,-2.6775,0.96872,0,1.0
12630,-2.5474,0.97246,0,1.0
12660,-2.085,0.97195,0,1.0
12690,-2.085,0.97195,0,1.0
12720,-1.9796,0.98062,0,1.0
12750,-1.7756,0.97926,0,1.0
12780,-1.7756,0.97926,0,1.0
12810,-1.422,0.97144,0,1.0
12840,-1.6141,0.98317,0,1.0
12870,-1.8189,1.001,0,1.0
12900,-1.8402,1.0076,0,1.0
12930,-1.8393,1.0134,0,1.0
12960,-1.9184,1.0223,0,1.0
12990,-1.9184,1.0223,0,1.0
13020,-2.0612,1.0337,0,1.0
13050,-2.1598,1.0441,0,1.0
13080,-2.0187,1.0456,0,1.0
13110,-1.9592,1.0499,0,1.0
13140,-1.7246,1.0473,0,1.0
13170,-1.3693,1.0392,0,1.0
13200,-1.2987,1.0408,0,1.0
13230,-1.042,1.0351,0,1.0
13260,-0.84393,1.0308,0,1.0
13290,-1.0326,1.0404,0,1.0
13320,-0.74702,1.0327,0,1.0
13350,-0.3866,1.0212,0,1.0
13380,-0.20724,1.0153,0,1.0
13410,0.13873,1.0026,0,1.0
13440,0.25009,0.99753,0,1.0
13470,0.57056,0.98419,0,1.0
13500,0.55611,0.9824,0,1.0
13530,0.88933,0.96753,0,1.0
13560,1.3076,0.94373,0,1.0
13590,1.3076,0.94373,0,1.0
13620,1.2353,0.93625,0,1.0
13650,1.3951,0.92562,0,1.0
13680,1.3951,0.92562,0,1.0
13710,1.8907,0.89519,0,1.0
13740,1.8907,0.89519,0,1.0
13770,1.6161,0.89884,0,1.0
13800,1.5974,0.88779,0,1.0
13830,1.5974,0.88779,0,1.0
13860,1.5473,0.87836,0,1.0
13890,1.5473,0.87836,0,1.0
13920,2.0819,0.85243,0,1.0
13950,2.3752,0.82625,0,1.0
13980,2.2996,0.82064,0,1.0
14010,2.2996,0.82064,0,1.0
14040,1.7725,0.83245,0,1.0
14070,1.7564,0.82667,0,1.0
14100,2.0556,0.80908,0,1.0
14130,2.7331,0.7761,0,1.0
14160,2.6625,0.76913,0,1.0
14190,2.8164,0.75391,0,1.0
14220,2.7713,0.74575,0,1.0
14250,2.5869,0.733,0,1.0
14280,2.5869,0.733,0,1.0
14310,2.4755,0.72807,0,1.0
14340,2.7977,0.70707,0,1.0
14370,2.745,0.69925,0,1.0
14400,2.1253,0.71311,0,1.0
14430,2.3531,0.69687,0,1.0
14460,2.2171,0.69373,0,1.0
14490,2.7093,0.65879,0,1.0
14520,2.7093,0.65879,0,1.0
14550,2.5231,0.65632,0,1.0
14580,2.6523,0.64255,0,1.0
14610,2.9464,0.62207,0,1.0
14640,3.0272,0.60864,0,1.0
14670,3.0068,0.59886,0,1.0
14700,2.9983,0.57812,0,1.0
14730,2.9473,0.56953,0,1.0
14760,2.745,0.56681,0,1.0
14790,2.745,0.56681,0,1.0
14820,3.085,0.54429,0,1.0
14850,3.1267,0.52057,0,1.0
14880,2.864,0.51955,0,1.0
14910,2.9498,0.50621,0,1.0
14940,2.9498,0.50621,0,1.0
14970,2.7059,0.5051,0,1.0
15000,2.9388,0.48682,0,1.0
15030,2.7484,0.48368,0,1.0
15060,2.7509,0.4739,0,1.0
15090,3.1454,0.44934,0,1.0
15120,3.3222,0.43157,0,1.0
15150,3.4318,0.4036,0,1.0
15180,3.4318,0.4036,0,1.0
15210,3.4463,0.39111,0,1.0
15240,3.3043,0.38439,0,1.0
15270,3.1802,0.37759,0,1.0
15300,3.1879,0.3662,0,1.0
15330,3.1828,0.35524,0,1.0
15360,2.949,0.35294,0,1.0
15390,2.8113,0.34784,0,1.0
15420,2.0046,0.35983,0,1.0
15450,2.0046,0.35983,0,1.0
15480,2.6931,0.31911,0,1.0
15510,2.4679,0.31817,0,1.0
15540,2.4679,0.31817,0,1.0
15570,2.2902,0.31622,0,1.0
15600,2.1661,0.30534,0,1.0
15630,2.2673,0.29386,0,1.0
15660,2.2044,0.28817,0,1.0
15690,2.1287,0.28324,0,1.0
15720,2.1287,0.28324,0,1.0
15750,2.3157,0.26853,0,1.0
15780,2.1389,0.267,0,1.0
15810,2.3276,0.24388,0,1.0
15840,2.3276,0.24388,0,1.0
15870,2.2511,0.23852,0,1.0
15900,2.2086,0.23215,0,1.0
15930,2.4636,0.20775,0,1.0
15960,2.4636,0.20775,0,1.0
15990,2.7526,0.18803,0,1.0
16020,3.0119,0.1593,0,1.0
16050,3.0425,0.14757,0,1.0
16080,3.0425,0.14757,0,1.0
16110,3.2491,0.12904,0,1.0
16140,3.3341,0.1145,0,1.0
16170,3.3349,0.10277,0,1.0
16200,3.1505,0.098181,0,1.0
16230,3.0255,0.091805,0,1.0
16260,3.1216,0.07761,0,1.0
16290,3.193,0.052788,0,1.0
16320,3.2635,0.038932,0,1.0
16350,3.312,0.025671,0,1.0
16380,3.312,0.025671,0,1.0
16410,4.0464,-0.013686,0,1.0
16440,4.3575,-0.053553,0,1.0
16470,4.3575,-0.053553,0,1.0
16500,4.1518,-0.060864,0,1.0
16530,3.9776,-0.082965,0,1.0
16560,3.9776,-0.082965,0,1.0
16590,3.6503,-0.097586,0,1.0
16620,3.6503,-0.097586,0,1.0
16650,3.5381,-0.10609,0,1.0
16680,3.3094,-0.10974,0,1.0
16710,3.9521,-0.15819,0,1.0
16740,3.9521,-0.15819,0,1.0
16770,3.7991,-0.16619,0,1.0
16800,3.5236,-0.18166,0,1.0
16830,3.6741,-0.19959,0,1.0
16860,3.6741,-0.19959,0,1.0
16890,3.6273,-0.22382,0,1.0
16920,3.6273,-0.22382,0,1.0
16950,3.2899,-0.23563,0,1.0
16980,3.2899,-0.23563,0,1.0
17010,2.7883,-0.23827,0,1.0
17040,2.7883,-0.23827,0,1.0
17070,2.8087,-0.24881,0,1.0
17100,2.6702,-0.25349,0,1.0
17130,2.7645,-0.26641,0,1.0
17160,2.6166,-0.27057,0,1.0
17190,2.3642,-0.27015,0,1.0
17220,2.7331,-0.2925,0,1.0
17250,2.739,-0.30236,0,1.0
17280,2.6617,-0.30908,0,1.0
17310,2.8308,-0.32489,0,1.0
17340,3.0077,-0.34147,0,1.0
17370,2.9507,-0.34988,0,1.0
17400,2.8495,-0.36612,0,1.0
17430,2.8495,-0.36612,0,1.0
17460,3.1114,-0.39638,0,1.0
17490,3.1114,-0.39638,0,1.0
17520,3.2865,-0.42571,0,1.0
17550,3.2865,-0.42571,0,1.0
17580,3.1139,-0.43064,0,1.0
17610,2.8393,-0.44186,0,1.0
17640,2.8393,-0.44186,0,1.0
17670,2.6591,-0.445,0,1.0
17700,2.5512,-0.45027,0,1.0
17730,3.1624,-0.4932,0,1.0
17760,3.1624,-0.4932,0,1.0
17790,3.1539,-0.504,0,1.0
17820,3.4335,-0.53783,0,1.0
17850,3.4837,-0.55168,0,1.0
17880,3.4837,-0.55168,0,1.0
17910,3.3468,-0.55865,0,1.0
17940,3.0187,-0.55797,0,1.0
17970,3.1258,-0.57251,0,1.0
18000,3.3766,-0.593,0,1.0
18030,3.363,-0.6043,0,1.0
18060,3.2372,-0.61127,0,1.0
18090,3.2763,-0.62402,0,1.0
18120,3.3128,-0.64859,0,1.0
18150,3.3128,-0.64859,0,1.0
18180,3.4556,-0.66551,0,1.0
18210,3.533,-0.68055,0,1.0
18240,3.6188,-0.69611,0,1.0
18270,3.6299,-0.72195,0,1.0
18300,3.7081,-0.73759,0,1.0
18330,3.7081,-0.73759,0,1.0
18360,3.9912,-0.76122,0,1.0
18390,3.5372,-0.77066,0,1.0
18420,3.5372,-0.77066,0,1.0
18450,3.4097,-0.79063,0,1.0
18480,3.4097,-0.79063,0,1.0
18510,3.1326,-0.79208,0,1.0
18540,3.0935,-0.8016,0,1.0
18570,3.1683,-0.8152,0,1.0
18600,2.9022,-0.81622,0,1.0
18630,2.7713,-0.82149,0,1.0
18660,2.7033,-0.82863,0,1.0
18690,2.3089,-0.82327,0,1.0
18720,2.1423,-0.82514,0,1.0
18750,2.1814,-0.83424,0,1.0
18780,2.1704,-0.84155,0,1.0
18810,2.0862,-0.84606,0,1.0
18840,1.9289,-0.8475,0,1.0
18870,2.1321,-0.86212,0,1.0
18900,2.1372,-0.86986,0,1.0
18930,2.1015,-0.87615,0,1.0
18960,1.5668,-0.8634,0,1.0
18990,1.6348,-0.87164,0,1.0
19020,1.5702,-0.88176,0,1.0
19050,1.5702,-0.88176,0,1.0
19080,1.5133,-0.88524,0,1.0
19110,1.5932,-0.89952,0,1.0
19140,1.5932,-0.89952,0,1.0
19170,1.5345,-0.90309,0,1.0
19200,1.5872,-0.91066,0,1.0
19230,1.2974,-0.90539,0,1.0
19260,1.2838,-0.91465,0,1.0
19290,1.2838,-0.91465,0,1.0
19320,1.3951,-0.92358,0,1.0
19350,1.1401,-0.92367,0,1.0
19380,1.1401,-0.92367,0,1.0
19410,0.71932,-0.91193,0,1.0
19440,0.88848,-0.92112,0,1.0
19470,0.76947,-0.92001,0,1.0
19500,0.40055,-0.90904,0,1.0
19530,0.13448,-0.90071,0,1.0
19560,0.018874,-0.89714,0,1.0
19590,-0.17919,-0.88941,0,1.0
19620,-0.17919,-0.88941,0,1.0
19650,-0.24294,-0.88677,0,1.0
19680,-0.42995,-0.87929,0,1.0
19710,-0.16304,-0.8883,0,1.0
19740,-0.4648,-0.87666,0,1.0
19770,-0.22849,-0.88448,0,1.0
19800,-0.20724,-0.88482,0,1.0
19830,-0.51921,-0.87275,0,1.0
19860,-0.34835,-0.87785,0,1.0
19890,-0.62801,-0.86646,0,1.0
19920,-0.74362,-0.86025,0,1.0
19950,-0.49456,-0.86756,0,1.0
19980,-0.49456,-0.86756,0,1.0
20010,-0.60931,-0.86195,0,1.0
20040,-0.73852,-0.85541,0,1.0
20070,-0.47076,-0.8634,0,1.0
20100,-0.35345,-0.86663,0,1.0
20130,-0.86348,-0.84597,0,1.0
20160,-0.72067,-0.84886,0,1.0
20190,-0.72067,-0.84886,0,1.0
20220,-0.69687,-0.84767,0,1.0
20250,-0.98589,-0.83475,0,1.0
20280,-0.93743,-0.83365,0,1.0
20310,-1.4339,-0.80865,0,1.0
20340,-1.4339,-0.80865,0,1.0
20370,-1.49,-0.80202,0,1.0
20400,-1.5138,-0.79641,0,1.0
20430,-1.5639,-0.78987,0,1.0
20460,-1.5877,-0.784,0,1.0
20490,-1.6855,-0.77533,0,1.0
20520,-1.96,-0.75961,0,1.0
20550,-1.9957,-0.75204,0,1.0
20580,-2.0689,-0.74286,0,1.0
20610,-2.108,-0.72798,0,1.0
20640,-2.108,-0.72798,0,1.0
20670,-1.8147,-0.73232,0,1.0
20700,-1.552,-0.73648,0,1.0
20730,-1.3132,-0.74065,0,1.0
20760,-1.3302,-0.73597,0,1.0
20790,-1.1193,-0.7398,0,1.0
20820,-1.1193,-0.7398,0,1.0
20850,-1.4577,-0.71642,0,1.0
20880,-1.3574,-0.71574,0,1.0
20910,-1.3574,-0.71574,0,1.0
20940,-1.9515,-0.6837,0,1.0
