Time,SP,PV,OP
18/07/24 0:48,6.138000488,6.124000072,24.09000015
18/07/24 0:48,6.138000488,6.126000404,24.09000015
18/07/24 0:48,6.152000427,6.132000446,24.1099987
18/07/24 0:48,6.153000355,6.130000114,24.11999893
18/07/24 0:48,6.158000469,6.135000229,24.11999893
18/07/24 0:48,6.14800024,6.135000229,24.09000015
18/07/24 0:48,6.14800024,6.127000332,24.11999893
18/07/24 0:48,6.124000072,6.126000404,24.03999901
18/07/24 0:48,6.125000477,6.133000374,24.01999855
18/07/24 0:48,6.131000519,6.133000374,24.03999901
18/07/24 0:48,6.141000271,6.137000084,24.05999947
18/07/24 0:48,6.141000271,6.131000519,24.07999992
18/07/24 0:48,6.143000126,6.135000229,24.07999992
18/07/24 0:48,6.124000072,6.134000301,24.00999832
18/07/24 0:48,6.129000187,6.137000084,24.01999855
18/07/24 0:48,6.127000332,6.137000084,24.00999832
18/07/24 0:48,6.135000229,6.133000374,24.05999947
18/07/24 0:48,6.143000126,6.128000259,24.09999847
18/07/24 0:48,6.129000187,6.128000259,24.04999924
18/07/24 0:48,6.128000259,6.136000156,24.01999855
18/07/24 0:48,6.145000458,6.137000084,24.06999969
18/07/24 0:48,6.154000282,6.139000416,24.09999847
18/07/24 0:49,6.154000282,6.139000416,24.09999847
18/07/24 0:49,6.150000095,6.127000332,24.12999916
18/07/24 0:49,6.161000252,6.129000187,24.15999985
18/07/24 0:49,6.1510005,6.134000301,24.1099987
18/07/24 0:49,6.134000301,6.132000446,24.05999947
18/07/24 0:49,6.123000145,6.134000301,24.01999855
18/07/24 0:49,6.11400032,6.135000229,23.97999954
18/07/24 0:49,6.108000278,6.133000374,23.96999931
18/07/24 0:49,6.11400032,6.134000301,23.97999954
18/07/24 0:49,6.154000282,6.130000114,24.12999916
18/07/24 0:49,6.1510005,6.129000187,24.11999893
18/07/24 0:49,6.140000343,6.132000446,24.06999969
18/07/24 0:49,6.130000114,6.133000374,24.03999901
18/07/24 0:49,6.132000446,6.133000374,24.04999924
18/07/24 0:49,6.118000507,6.130000114,24.00999832
18/07/24 0:49,6.104000092,6.12100029,23.98999977
18/07/24 0:49,6.109000206,6.135000229,23.95999908
18/07/24 0:49,6.116000175,6.129000187,24.0
18/07/24 0:49,6.133000374,6.138000488,24.02999878
18/07/24 0:49,6.128000259,6.142000198,24.0
18/07/24 0:49,6.130000114,6.135000229,24.02999878
18/07/24 0:49,6.15500021,6.132000446,24.11999893
18/07/24 0:49,6.165000439,6.131000519,24.15999985
18/07/24 0:49,6.138000488,6.132000446,24.06999969
18/07/24 0:49,6.120000362,6.127000332,24.02999878
18/07/24 0:49,6.112000465,6.131000519,23.97999954
18/07/24 0:49,6.109000206,6.131000519,23.96999931
18/07/24 0:49,6.11400032,6.126000404,24.00999832
18/07/24 0:49,6.120000362,6.126000404,24.02999878
18/07/24 0:49,6.099000454,6.134000301,23.9299984
18/07/24 0:49,6.099000454,6.134000301,23.9299984
18/07/24 0:49,6.099000454,6.134000301,23.9299984
18/07/24 0:49,6.093000412,6.126000404,23.93999863
18/07/24 0:49,6.09400034,6.134000301,23.90999985
18/07/24 0:49,6.101000309,6.134000301,23.9299984
18/07/24 0:49,6.119000435,6.128000259,24.00999832
18/07/24 0:49,6.115000248,6.130000114,23.98999977
18/07/24 0:49,6.118000507,6.132000446,24.0
18/07/24 0:49,6.131000519,6.127000332,24.05999947
18/07/24 0:49,6.12100029,6.135000229,24.0
18/07/24 0:49,6.099000454,6.126000404,23.94999886
18/07/24 0:49,6.111000061,6.128000259,23.97999954
18/07/24 0:49,6.106000423,6.133000374,23.94999886
18/07/24 0:49,6.117000103,6.125000477,24.00999832
18/07/24 0:49,6.115000248,6.126000404,24.0
18/07/24 0:49,6.117000103,6.123000145,24.01999855
18/07/24 0:49,6.120000362,6.11400032,24.05999947
18/07/24 0:49,6.122000217,6.12100029,24.03999901
18/07/24 0:49,6.124000072,6.120000362,24.04999924
18/07/24 0:49,6.126000404,6.120000362,24.05999947
18/07/24 0:49,6.127000332,6.12100029,24.05999947
18/07/24 0:49,6.128000259,6.109000206,24.09999847
18/07/24 0:49,6.129000187,6.109000206,24.1099987
18/07/24 0:49,6.153000355,6.109000206,24.18999863
18/07/24 0:49,6.130000114,6.120000362,24.07999992
18/07/24 0:49,6.126000404,6.123000145,24.04999924
18/07/24 0:49,6.136000156,6.129000187,24.06999969
18/07/24 0:49,6.108000278,6.123000145,23.98999977
18/07/24 0:49,6.100000381,6.124000072,23.95999908
18/07/24 0:49,6.113000393,6.117000103,24.02999878
18/07/24 0:50,6.113000393,6.117000103,24.02999878
18/07/24 0:50,6.111000061,6.115000248,24.02999878
18/07/24 0:50,6.098000526,6.124000072,23.94999886
18/07/24 0:50,6.092000484,6.11400032,23.96999931
18/07/24 0:50,6.097000122,6.120000362,23.95999908
18/07/24 0:50,6.115000248,6.123000145,24.00999832
18/07/24 0:50,6.096000195,6.126000404,23.93999863
18/07/24 0:50,6.084000111,6.127000332,23.89999962
18/07/24 0:50,6.088000298,6.115000248,23.94999886
18/07/24 0:50,6.095000267,6.113000393,23.97999954
18/07/24 0:50,6.084000111,6.119000435,23.92000008
18/07/24 0:50,6.097000122,6.12100029,23.95999908
18/07/24 0:50,6.130000114,6.118000507,24.06999969
18/07/24 0:50,6.117000103,6.106000423,24.06999969
18/07/24 0:50,6.116000175,6.100000381,24.09000015
18/07/24 0:50,6.116000175,6.095000267,24.1099987
18/07/24 0:50,6.111000061,6.099000454,24.07999992
18/07/24 0:50,6.099000454,6.099000454,24.03999901
18/07/24 0:50,6.104000092,6.093000412,24.06999969
18/07/24 0:50,6.123000145,6.080000401,24.1799984
18/07/24 0:50,6.137000084,6.085000515,24.20999908
18/07/24 0:50,6.126000404,6.09400034,24.14999962
18/07/24 0:50,6.123000145,6.088000298,24.15999985
18/07/24 0:50,6.126000404,6.078000069,24.19999886
18/07/24 0:50,6.122000217,6.077000141,24.18999863
18/07/24 0:50,6.12100029,6.088000298,24.15999985
18/07/24 0:50,6.12100029,6.099000454,24.11999893
18/07/24 0:50,6.12100029,6.09100008,24.14999962
18/07/24 0:50,6.12100029,6.086000443,24.15999985
18/07/24 0:50,6.138000488,6.092000484,24.19999886
18/07/24 0:50,6.138000488,6.092000484,24.19999886
18/07/24 0:50,6.138000488,6.092000484,24.19999886
18/07/24 0:50,6.120000362,6.100000381,24.11999893
18/07/24 0:50,6.11400032,6.098000526,24.09999847
18/07/24 0:50,6.11400032,6.09100008,24.12999916
18/07/24 0:50,6.133000374,6.098000526,24.17000008
18/07/24 0:50,6.140000343,6.083000183,24.23999977
18/07/24 0:50,6.116000175,6.097000122,24.1099987
18/07/24 0:50,6.112000465,6.109000206,24.05999947
18/07/24 0:50,6.124000072,6.115000248,24.07999992
18/07/24 0:50,6.142000198,6.122000217,24.11999893
18/07/24 0:50,6.128000259,6.128000259,24.04999924
18/07/24 0:50,6.123000145,6.133000374,24.01999855
18/07/24 0:50,6.112000465,6.137000084,23.96999931
18/07/24 0:50,6.111000061,6.136000156,23.96999931
18/07/24 0:50,6.139000416,6.127000332,24.09000015
18/07/24 0:50,6.128000259,6.127000332,24.05999947
18/07/24 0:50,6.120000362,6.128000259,24.02999878
18/07/24 0:50,6.112000465,6.128000259,24.0
18/07/24 0:50,6.102000237,6.131000519,23.95999908
18/07/24 0:50,6.088000298,6.133000374,23.89999962
18/07/24 0:50,6.09100008,6.130000114,23.92000008
18/07/24 0:50,6.102000237,6.132000446,23.94999886
18/07/24 0:50,6.112000465,6.132000446,23.97999954
18/07/24 0:50,6.137000084,6.129000187,24.06999969
18/07/24 0:50,6.134000301,6.120000362,24.09999847
18/07/24 0:50,6.131000519,6.124000072,24.06999969
18/07/24 0:50,6.112000465,6.124000072,24.00999832
18/07/24 0:50,6.101000309,6.123000145,23.96999931
18/07/24 0:50,6.102000237,6.125000477,23.96999931
18/07/24 0:51,6.102000237,6.125000477,23.96999931
18/07/24 0:51,6.092000484,6.133000374,23.90999985
18/07/24 0:51,6.085000515,6.133000374,23.87999916
18/07/24 0:51,6.095000267,6.129000187,23.9299984
18/07/24 0:51,6.113000393,6.126000404,24.0
18/07/24 0:51,6.126000404,6.129000187,24.02999878
18/07/24 0:51,6.127000332,6.129000187,24.03999901
18/07/24 0:51,6.126000404,6.133000374,24.01999855
18/07/24 0:51,6.134000301,6.123000145,24.07999992
18/07/24 0:51,6.123000145,6.120000362,24.05999947
18/07/24 0:51,6.110000134,6.120000362,24.00999832
18/07/24 0:51,6.119000435,6.127000332,24.01999855
18/07/24 0:51,6.125000477,6.128000259,24.02999878
18/07/24 0:51,6.12100029,6.126000404,24.02999878
18/07/24 0:51,6.127000332,6.122000217,24.05999947
18/07/24 0:51,6.120000362,6.118000507,24.04999924
18/07/24 0:51,6.119000435,6.122000217,24.02999878
18/07/24 0:51,6.124000072,6.126000404,24.03999901
18/07/24 0:51,6.119000435,6.125000477,24.01999855
18/07/24 0:51,6.118000507,6.126000404,24.01999855
18/07/24 0:51,6.125000477,6.122000217,24.04999924
18/07/24 0:51,6.119000435,6.116000175,24.04999924
18/07/24 0:51,6.118000507,6.12100029,24.02999878
18/07/24 0:51,6.118000507,6.120000362,24.03999901
18/07/24 0:51,6.118000507,6.127000332,24.00999832
18/07/24 0:51,6.119000435,6.123000145,24.02999878
18/07/24 0:51,6.122000217,6.118000507,24.05999947
18/07/24 0:51,6.119000435,6.119000435,24.04999924
18/07/24 0:51,6.101000309,6.120000362,23.97999954
18/07/24 0:51,6.093000412,6.124000072,23.93999863
18/07/24 0:51,6.093000412,6.124000072,23.93999863
18/07/24 0:51,6.093000412,6.124000072,23.93999863
18/07/24 0:51,6.104000092,6.112000465,24.00999832
18/07/24 0:51,6.107000351,6.122000217,23.98999977
18/07/24 0:51,6.109000206,6.119000435,24.00999832
18/07/24 0:51,6.118000507,6.117000103,24.03999901
18/07/24 0:51,6.144000053,6.120000362,24.11999893
18/07/24 0:51,6.135000229,6.102000237,24.14999962
18/07/24 0:51,6.135000229,6.105000496,24.13999939
18/07/24 0:51,6.132000446,6.108000278,24.11999893
18/07/24 0:51,6.129000187,6.104000092,24.12999916
18/07/24 0:51,6.127000332,6.115000248,24.07999992
18/07/24 0:51,6.110000134,6.116000175,24.01999855
18/07/24 0:51,6.098000526,6.11400032,23.98999977
18/07/24 0:51,6.12100029,6.108000278,24.09000015
18/07/24 0:51,6.107000351,6.108000278,24.03999901
18/07/24 0:51,6.107000351,6.108000278,24.03999901
18/07/24 0:51,6.110000134,6.11400032,24.02999878
18/07/24 0:51,6.105000496,6.115000248,24.00999832
18/07/24 0:51,6.106000423,6.117000103,24.00999832
18/07/24 0:51,6.108000278,6.110000134,24.03999901
18/07/24 0:51,6.115000248,6.111000061,24.05999947
18/07/24 0:51,6.129000187,6.108000278,24.11999893
18/07/24 0:51,6.116000175,6.112000465,24.05999947
18/07/24 0:51,6.111000061,6.111000061,24.03999901
18/07/24 0:51,6.099000454,6.109000206,24.00999832
18/07/24 0:51,6.086000443,6.116000175,23.93999863
18/07/24 0:51,6.089000225,6.111000061,23.96999931
18/07/24 0:51,6.09400034,6.111000061,23.98999977
18/07/24 0:51,6.099000454,6.11400032,23.98999977
18/07/24 0:52,6.099000454,6.11400032,23.98999977
18/07/24 0:52,6.105000496,6.117000103,24.0
18/07/24 0:52,6.107000351,6.120000362,24.0
18/07/24 0:52,6.103000164,6.118000507,23.98999977
18/07/24 0:52,6.110000134,6.107000351,24.04999924
18/07/24 0:52,6.111000061,6.111000061,24.03999901
18/07/24 0:52,6.112000465,6.118000507,24.01999855
18/07/24 0:52,6.098000526,6.117000103,23.97999954
18/07/24 0:52,6.08700037,6.110000134,23.95999908
18/07/24 0:52,6.089000225,6.120000362,23.93999863
18/07/24 0:52,6.09400034,6.117000103,23.95999908
18/07/24 0:52,6.098000526,6.117000103,23.96999931
18/07/24 0:52,6.111000061,6.117000103,24.01999855
18/07/24 0:52,6.103000164,6.112000465,24.00999832
18/07/24 0:52,6.107000351,6.113000393,24.01999855
18/07/24 0:52,6.095000267,6.115000248,23.96999931
18/07/24 0:52,6.086000443,6.116000175,23.93999863
18/07/24 0:52,6.098000526,6.12100029,23.95999908
18/07/24 0:52,6.086000443,6.12100029,23.92000008
18/07/24 0:52,6.093000412,6.111000061,23.96999931
18/07/24 0:52,6.092000484,6.113000393,23.96999931
18/07/24 0:52,6.095000267,6.110000134,23.97999954
18/07/24 0:52,6.097000122,6.113000393,23.97999954
18/07/24 0:52,6.100000381,6.117000103,23.97999954
18/07/24 0:52,6.109000206,6.118000507,24.0
18/07/24 0:52,6.103000164,6.116000175,23.98999977
18/07/24 0:52,6.118000507,6.120000362,24.02999878
18/07/24 0:52,6.104000092,6.111000061,24.00999832
18/07/24 0:52,6.102000237,6.112000465,24.0
18/07/24 0:52,6.111000061,6.11400032,24.01999855
18/07/24 0:52,6.111000061,6.11400032,24.01999855
18/07/24 0:52,6.111000061,6.11400032,24.01999855
18/07/24 0:52,6.086000443,6.113000393,23.93999863
18/07/24 0:52,6.083000183,6.118000507,23.90999985
18/07/24 0:52,6.09100008,6.116000175,23.94999886
18/07/24 0:52,6.111000061,6.112000465,24.02999878
18/07/24 0:52,6.098000526,6.104000092,24.00999832
18/07/24 0:52,6.08700037,6.108000278,23.95999908
18/07/24 0:52,6.088000298,6.11400032,23.93999863
18/07/24 0:52,6.101000309,6.111000061,24.0
18/07/24 0:52,6.082000256,6.103000164,23.95999908
18/07/24 0:52,6.069000244,6.104000092,23.90999985
18/07/24 0:52,6.072000504,6.109000206,23.89999962
18/07/24 0:52,6.078000069,6.112000465,23.90999985
18/07/24 0:52,6.109000206,6.104000092,24.03999901
18/07/24 0:52,6.11400032,6.117000103,24.00999832
18/07/24 0:52,6.113000393,6.109000206,24.03999901
18/07/24 0:52,6.113000393,6.109000206,24.03999901
18/07/24 0:52,6.113000393,6.109000206,24.03999901
18/07/24 0:52,6.113000393,6.109000206,24.03999901
18/07/24 0:52,6.113000393,6.109000206,24.03999901
18/07/24 0:52,6.113000393,6.109000206,24.03999901
18/07/24 0:52,6.113000393,6.109000206,24.03999901
18/07/24 0:52,6.113000393,6.109000206,24.03999901
18/07/24 0:52,6.113000393,6.109000206,24.03999901
18/07/24 0:52,6.113000393,6.109000206,24.03999901
18/07/24 0:52,6.113000393,6.109000206,24.03999901
18/07/24 0:52,6.113000393,6.109000206,24.03999901
18/07/24 0:52,6.113000393,6.109000206,24.03999901
18/07/24 0:52,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.113000393,6.109000206,24.03999901
18/07/24 0:53,6.111000061,6.110000134,24.02999878
18/07/24 0:53,6.111000061,6.110000134,24.02999878
18/07/24 0:53,6.111000061,6.110000134,24.02999878
18/07/24 0:53,6.132000446,6.104000092,24.11999893
18/07/24 0:53,6.130000114,6.095000267,24.13999939
18/07/24 0:53,6.126000404,6.096000195,24.12999916
18/07/24 0:53,6.12100029,6.100000381,24.09999847
18/07/24 0:53,6.118000507,6.101000309,24.09000015
18/07/24 0:53,6.118000507,6.101000309,24.09000015
18/07/24 0:53,6.118000507,6.101000309,24.09000015
18/07/24 0:53,6.119000435,6.115000248,24.03999901
18/07/24 0:53,6.118000507,6.107000351,24.06999969
18/07/24 0:53,6.109000206,6.104000092,24.04999924
18/07/24 0:53,6.100000381,6.106000423,24.00999832
18/07/24 0:53,6.107000351,6.107000351,24.02999878
18/07/24 0:53,6.108000278,6.111000061,24.01999855
18/07/24 0:53,6.125000477,6.109000206,24.07999992
18/07/24 0:53,6.117000103,6.107000351,24.05999947
18/07/24 0:53,6.123000145,6.103000164,24.09999847
18/07/24 0:53,6.140000343,6.107000351,24.13999939
18/07/24 0:53,6.128000259,6.113000393,24.07999992
18/07/24 0:53,6.123000145,6.109000206,24.07999992
18/07/24 0:53,6.119000435,6.116000175,24.03999901
18/07/24 0:53,6.110000134,6.106000423,24.04999924
18/07/24 0:53,6.090000153,6.107000351,23.97999954
18/07/24 0:53,6.099000454,6.106000423,24.00999832
18/07/24 0:53,6.093000412,6.11400032,23.95999908
18/07/24 0:53,6.105000496,6.103000164,24.03999901
18/07/24 0:53,6.097000122,6.109000206,23.98999977
18/07/24 0:53,6.098000526,6.111000061,23.98999977
18/07/24 0:53,6.074000359,6.109000206,23.90999985
18/07/24 0:53,6.075000286,6.105000496,23.9299984
18/07/24 0:53,6.081000328,6.098000526,23.96999931
18/07/24 0:53,6.086000443,6.106000423,23.95999908
18/07/24 0:53,6.099000454,6.113000393,23.97999954
18/07/24 0:53,6.09400034,6.112000465,23.96999931
18/07/24 0:53,6.105000496,6.111000061,24.00999832
18/07/24 0:53,6.127000332,6.101000309,24.11999893
18/07/24 0:54,6.127000332,6.101000309,24.11999893
18/07/24 0:54,6.120000362,6.113000393,24.04999924
18/07/24 0:54,6.09100008,6.108000278,23.96999931
18/07/24 0:54,6.093000412,6.11400032,23.95999908
18/07/24 0:54,6.112000465,6.109000206,24.03999901
18/07/24 0:54,6.09400034,6.110000134,23.96999931
18/07/24 0:54,6.092000484,6.116000175,23.94999886
18/07/24 0:54,6.09400034,6.118000507,23.94999886
18/07/24 0:54,6.096000195,6.110000134,23.97999954
18/07/24 0:54,6.098000526,6.110000134,23.98999977
18/07/24 0:54,6.100000381,6.113000393,23.97999954
18/07/24 0:54,6.101000309,6.109000206,24.0
18/07/24 0:54,6.102000237,6.116000175,23.97999954
18/07/24 0:54,6.113000393,6.119000435,24.0
18/07/24 0:54,6.103000164,6.12100029,23.96999931
18/07/24 0:54,6.102000237,6.117000103,23.96999931
18/07/24 0:54,6.095000267,6.12100029,23.93999863
18/07/24 0:54,6.102000237,6.11400032,23.98999977
18/07/24 0:54,6.104000092,6.110000134,24.0
18/07/24 0:54,6.105000496,6.113000393,24.0
18/07/24 0:54,6.105000496,6.108000278,24.00999832
18/07/24 0:54,6.105000496,6.111000061,24.0
18/07/24 0:54,6.071000099,6.090000153,23.93999863
18/07/24 0:54,6.063000202,6.098000526,23.88999939
18/07/24 0:54,6.055000305,6.100000381,23.8599987
18/07/24 0:54,6.051000118,6.097000122,23.84999847
18/07/24 0:54,6.059000492,6.100000381,23.86999893
18/07/24 0:54,6.045000076,6.09100008,23.84999847
18/07/24 0:54,6.034000397,6.093000412,23.79999924
18/07/24 0:54,6.066000462,6.095000267,23.89999962
18/07/24 0:54,6.066000462,6.095000267,23.89999962
18/07/24 0:54,6.058000088,6.09400034,23.86999893
18/07/24 0:54,6.061000347,6.095000267,23.87999916
18/07/24 0:54,6.061000347,6.095000267,23.87999916
18/07/24 0:54,6.066000462,6.096000195,23.89999962
18/07/24 0:54,6.065000057,6.088000298,23.92000008
18/07/24 0:54,6.068000317,6.093000412,23.90999985
18/07/24 0:54,6.063000202,6.08700037,23.92000008
18/07/24 0:54,6.050000191,6.08700037,23.86999893
18/07/24 0:54,6.059000492,6.095000267,23.87999916
18/07/24 0:54,6.028000355,6.097000122,23.75999832
18/07/24 0:54,6.031000137,6.09400034,23.77999878
18/07/24 0:54,6.068000317,6.09400034,23.89999962
18/07/24 0:54,6.059000492,6.096000195,23.86999893
18/07/24 0:54,6.059000492,6.088000298,23.88999939
18/07/24 0:54,6.051000118,6.078000069,23.89999962
18/07/24 0:54,6.054000378,6.074000359,23.92000008
18/07/24 0:54,6.05700016,6.072000504,23.93999863
18/07/24 0:54,6.035000324,6.070000172,23.86999893
18/07/24 0:54,6.044000149,6.072000504,23.88999939
18/07/24 0:54,6.043000221,6.071000099,23.88999939
18/07/24 0:54,6.048000336,6.074000359,23.89999962
18/07/24 0:54,6.058000088,6.071000099,23.93999863
18/07/24 0:54,6.031000137,6.071000099,23.84999847
18/07/24 0:54,6.037000179,6.072000504,23.86999893
18/07/24 0:54,6.043000221,6.074000359,23.87999916
18/07/24 0:54,6.051000118,6.071000099,23.90999985
18/07/24 0:54,6.041000366,6.068000317,23.88999939
18/07/24 0:54,6.050000191,6.070000172,23.92000008
18/07/24 0:54,6.061000347,6.066000462,23.96999931
18/07/24 0:55,6.061000347,6.066000462,23.96999931
18/07/24 0:55,6.011000156,6.071000099,23.77999878
18/07/24 0:55,6.011000156,6.071000099,23.77999878
18/07/24 0:55,6.018000126,6.073000431,23.78999901
18/07/24 0:55,6.0260005,6.069000244,23.82999992
18/07/24 0:55,6.011000156,6.072000504,23.76999855
18/07/24 0:55,6.013000488,6.077000141,23.75999832
18/07/24 0:55,6.021000385,6.077000141,23.77999878
18/07/24 0:55,6.028000355,6.071000099,23.82999992
18/07/24 0:55,6.045000076,6.067000389,23.89999962
18/07/24 0:55,6.022000313,6.069000244,23.80999947
18/07/24 0:55,6.022000313,6.069000244,23.80999947
18/07/24 0:55,6.017000198,6.070000172,23.78999901
18/07/24 0:55,6.022000313,6.066000462,23.81999969
18/07/24 0:55,6.035000324,6.06400013,23.86999893
18/07/24 0:55,6.037000179,6.067000389,23.86999893
18/07/24 0:55,6.036000252,6.068000317,23.8599987
18/07/24 0:55,6.047000408,6.065000057,23.89999962
18/07/24 0:55,6.041000366,6.068000317,23.86999893
18/07/24 0:55,6.02300024,6.071000099,23.79999924
18/07/24 0:55,6.017000198,6.068000317,23.78999901
18/07/24 0:55,6.021000385,6.069000244,23.79999924
18/07/24 0:55,6.0260005,6.076000214,23.78999901
18/07/24 0:55,6.031000137,6.071000099,23.81999969
18/07/24 0:55,6.034000397,6.069000244,23.84000015
18/07/24 0:55,6.016000271,6.071000099,23.76999855
18/07/24 0:55,6.013000488,6.071000099,23.75999832
18/07/24 0:55,6.024000168,6.078000069,23.76999855
18/07/24 0:55,6.02300024,6.077000141,23.76999855
18/07/24 0:55,6.0260005,6.075000286,23.78999901
18/07/24 0:55,6.0260005,6.075000286,23.78999901
18/07/24 0:55,6.0260005,6.075000286,23.78999901
18/07/24 0:55,6.042000294,6.068000317,23.8599987
18/07/24 0:55,6.042000294,6.068000317,23.8599987
18/07/24 0:55,6.025000095,6.070000172,23.79999924
18/07/24 0:55,6.015000343,6.067000389,23.76999855
18/07/24 0:55,6.018000126,6.070000172,23.76999855
18/07/24 0:55,6.029000282,6.066000462,23.81999969
18/07/24 0:55,6.000000477,6.06000042,23.73999977
18/07/24 0:55,6.004000187,6.058000088,23.75999832
18/07/24 0:55,6.004000187,6.05700016,23.75999832
18/07/24 0:55,6.009000301,6.056000233,23.77999878
18/07/24 0:55,6.015000343,6.06000042,23.78999901
18/07/24 0:55,6.019000053,6.055000305,23.81999969
18/07/24 0:55,6.02300024,6.044000149,23.86999893
18/07/24 0:55,6.03000021,6.049000263,23.86999893
18/07/24 0:55,6.027000427,6.049000263,23.8599987
18/07/24 0:55,6.028000355,6.051000118,23.8599987
18/07/24 0:55,6.032000065,6.055000305,23.8599987
