Time,SP,PV,OP
18/07/24 0:46,6.285000324,6.31000042,24.88999939
18/07/24 0:46,6.290000439,6.312000275,24.89999962
18/07/24 0:46,6.277000427,6.312000275,24.8599987
18/07/24 0:46,6.27300024,6.312000275,24.84000015
18/07/24 0:46,6.28000021,6.311000347,24.86999893
18/07/24 0:46,6.28000021,6.311000347,24.86999893
18/07/24 0:46,6.286000252,6.31000042,24.88999939
18/07/24 0:46,6.286000252,6.31000042,24.88999939
18/07/24 0:46,6.266000271,6.31400013,24.80999947
18/07/24 0:46,6.282000065,6.311000347,24.86999893
18/07/24 0:46,6.296000481,6.312000275,24.90999985
18/07/24 0:46,6.299000263,6.30700016,24.93999863
18/07/24 0:47,6.282000065,6.30300045,24.89999962
18/07/24 0:47,6.27300024,6.313000202,24.82999992
18/07/24 0:47,6.301000118,6.311000347,24.9299984
18/07/24 0:47,6.28000021,6.309000492,24.86999893
18/07/24 0:47,6.263000488,6.306000233,24.81999969
18/07/24 0:47,6.255000114,6.305000305,24.79999924
18/07/24 0:47,6.286000252,6.30300045,24.90999985
18/07/24 0:47,6.293000221,6.299000263,24.93999863
18/07/24 0:47,6.295000076,6.297000408,24.95999908
18/07/24 0:47,6.295000076,6.309000492,24.90999985
18/07/24 0:47,6.295000076,6.306000233,24.92000008
18/07/24 0:47,6.298000336,6.300000191,24.95999908
18/07/24 0:47,6.298000336,6.309000492,24.9299984
18/07/24 0:47,6.285000324,6.313000202,24.86999893
18/07/24 0:47,6.293000221,6.308000088,24.90999985
18/07/24 0:47,6.294000149,6.308000088,24.90999985
18/07/24 0:47,6.301000118,6.302000523,24.95999908
18/07/24 0:47,6.268000126,6.305000305,24.84000015
18/07/24 0:47,6.270000458,6.31000042,24.81999969
18/07/24 0:47,6.270000458,6.31000042,24.81999969
18/07/24 0:47,6.257000446,6.304000378,24.79999924
18/07/24 0:47,6.251000404,6.302000523,24.78999901
18/07/24 0:47,6.257000446,6.305000305,24.78999901
18/07/24 0:47,6.257000446,6.305000305,24.78999901
18/07/24 0:47,6.295000076,6.306000233,24.92000008
18/07/24 0:47,6.312000275,6.294000149,25.01999855
18/07/24 0:47,6.294000149,6.281000137,25.0
18/07/24 0:47,6.290000439,6.28000021,24.98999977
18/07/24 0:47,6.289000511,6.272000313,25.00999832
18/07/24 0:47,6.299000263,6.28000021,25.01999855
18/07/24 0:47,6.289000511,6.258000374,25.05999947
18/07/24 0:47,6.265000343,6.272000313,24.9299984
18/07/24 0:47,6.283000469,6.277000427,24.96999931
18/07/24 0:47,6.265000343,6.2760005,24.92000008
18/07/24 0:47,6.265000343,6.2760005,24.92000008
18/07/24 0:47,6.26900053,6.275000095,24.93999863
18/07/24 0:47,6.247000217,6.274000168,24.8599987
18/07/24 0:47,6.249000072,6.282000065,24.84000015
18/07/24 0:47,6.255000114,6.278000355,24.87999916
18/07/24 0:47,6.268000126,6.272000313,24.93999863
18/07/24 0:47,6.266000271,6.274000168,24.9299984
18/07/24 0:47,6.279000282,6.274000168,24.96999931
18/07/24 0:47,6.297000408,6.2760005,25.01999855
18/07/24 0:47,6.282000065,6.283000469,24.94999886
18/07/24 0:47,6.26900053,6.281000137,24.92000008
18/07/24 0:47,6.26900053,6.274000168,24.93999863
18/07/24 0:47,6.271000385,6.271000385,24.95999908
18/07/24 0:47,6.27300024,6.272000313,24.95999908
18/07/24 0:47,6.278000355,6.275000095,24.96999931
18/07/24 0:47,6.2760005,6.277000427,24.94999886
18/07/24 0:47,6.286000252,6.261000156,25.03999901
18/07/24 0:47,6.30300045,6.281000137,25.02999878
18/07/24 0:47,6.290000439,6.278000355,25.0
18/07/24 0:47,6.290000439,6.278000355,25.0
18/07/24 0:47,6.290000439,6.278000355,25.0
18/07/24 0:47,6.272000313,6.278000355,24.9299984
18/07/24 0:47,6.27300024,6.272000313,24.95999908
18/07/24 0:47,6.275000095,6.279000282,24.93999863
18/07/24 0:47,6.253000259,6.282000065,24.8599987
18/07/24 0:47,6.250000477,6.279000282,24.8599987
18/07/24 0:48,6.259000301,6.28000021,24.87999916
18/07/24 0:48,6.264000416,6.278000355,24.90999985
18/07/24 0:48,6.266000271,6.2760005,24.92000008
18/07/24 0:48,6.264000416,6.28000021,24.89999962
18/07/24 0:48,6.266000271,6.279000282,24.90999985
18/07/24 0:48,6.268000126,6.282000065,24.90999985
18/07/24 0:48,6.270000458,6.284000397,24.89999962
18/07/24 0:48,6.271000385,6.291000366,24.87999916
18/07/24 0:48,6.272000313,6.281000137,24.92000008
18/07/24 0:48,6.272000313,6.282000065,24.92000008
18/07/24 0:48,6.288000107,6.282000065,24.96999931
18/07/24 0:48,6.299000263,6.287000179,24.98999977
18/07/24 0:48,6.297000408,6.277000427,25.01999855
18/07/24 0:48,6.275000095,6.279000282,24.93999863
18/07/24 0:48,6.270000458,6.279000282,24.92000008
18/07/24 0:48,6.263000488,6.28000021,24.89999962
18/07/24 0:48,6.264000416,6.281000137,24.88999939
18/07/24 0:48,6.256000519,6.279000282,24.86999893
18/07/24 0:48,6.241000175,6.28000021,24.81999969
18/07/24 0:48,6.244000435,6.287000179,24.79999924
18/07/24 0:48,6.275000095,6.288000107,24.89999962
18/07/24 0:48,6.281000137,6.278000355,24.95999908
18/07/24 0:48,6.284000397,6.283000469,24.94999886
18/07/24 0:48,6.284000397,6.283000469,24.94999886
18/07/24 0:48,6.277000427,6.292000294,24.88999939
18/07/24 0:48,6.260000229,6.288000107,24.84999847
18/07/24 0:48,6.266000271,6.289000511,24.86999893
18/07/24 0:48,6.252000332,6.284000397,24.84000015
18/07/24 0:48,6.260000229,6.279000282,24.87999916
18/07/24 0:48,6.256000519,6.278000355,24.86999893
18/07/24 0:48,6.284000397,6.286000252,24.93999863
18/07/24 0:48,6.292000294,6.288000107,24.95999908
18/07/24 0:48,6.267000198,6.294000149,24.84999847
18/07/24 0:48,6.255000114,6.295000076,24.80999947
18/07/24 0:48,6.281000137,6.288000107,24.92000008
18/07/24 0:48,6.291000366,6.289000511,24.94999886
18/07/24 0:48,6.300000191,6.290000439,24.97999954
18/07/24 0:48,6.305000305,6.289000511,25.0
18/07/24 0:48,6.300000191,6.292000294,24.96999931
18/07/24 0:48,6.295000076,6.288000107,24.96999931
18/07/24 0:48,6.275000095,6.291000366,24.88999939
18/07/24 0:48,6.260000229,6.287000179,24.84999847
18/07/24 0:48,6.259000301,6.286000252,24.84999847
18/07/24 0:48,6.261000156,6.283000469,24.86999893
18/07/24 0:48,6.264000416,6.287000179,24.8599987
18/07/24 0:48,6.265000343,6.290000439,24.8599987
18/07/24 0:48,6.267000198,6.285000324,24.87999916
18/07/24 0:48,6.268000126,6.283000469,24.88999939
18/07/24 0:48,6.284000397,6.289000511,24.92000008
18/07/24 0:48,6.295000076,6.292000294,24.94999886
18/07/24 0:48,6.293000221,6.292000294,24.93999863
18/07/24 0:48,6.289000511,6.284000397,24.95999908
18/07/24 0:48,6.286000252,6.294000149,24.90999985
18/07/24 0:48,6.286000252,6.294000149,24.90999985
18/07/24 0:48,6.286000252,6.294000149,24.90999985
18/07/24 0:48,6.31400013,6.293000221,25.00999832
18/07/24 0:48,6.298000336,6.288000107,24.96999931
18/07/24 0:48,6.291000366,6.292000294,24.93999863
18/07/24 0:48,6.287000179,6.287000179,24.93999863
18/07/24 0:48,6.285000324,6.284000397,24.93999863
18/07/24 0:49,6.305000305,6.288000107,25.0
18/07/24 0:49,6.30700016,6.292000294,24.98999977
18/07/24 0:49,6.313000202,6.292000294,25.00999832
18/07/24 0:49,6.305000305,6.286000252,25.0
18/07/24 0:49,6.292000294,6.284000397,24.96999931
18/07/24 0:49,6.287000179,6.282000065,24.95999908
18/07/24 0:49,6.285000324,6.279000282,24.95999908
18/07/24 0:49,6.288000107,6.286000252,24.94999886
18/07/24 0:49,6.282000065,6.292000294,24.90999985
18/07/24 0:49,6.281000137,6.286000252,24.92000008
18/07/24 0:49,6.28000021,6.286000252,24.92000008
18/07/24 0:49,6.263000488,6.285000324,24.86999893
18/07/24 0:49,6.271000385,6.288000107,24.87999916
18/07/24 0:49,6.265000343,6.290000439,24.8599987
18/07/24 0:49,6.257000446,6.293000221,24.81999969
18/07/24 0:49,6.259000301,6.291000366,24.82999992
18/07/24 0:49,6.263000488,6.292000294,24.84000015
18/07/24 0:49,6.27300024,6.289000511,24.87999916
18/07/24 0:49,6.268000126,6.293000221,24.8599987
18/07/24 0:49,6.268000126,6.290000439,24.86999893
18/07/24 0:49,6.277000427,6.289000511,24.89999962
18/07/24 0:49,6.271000385,6.293000221,24.8599987
18/07/24 0:49,6.271000385,6.291000366,24.86999893
18/07/24 0:49,6.271000385,6.291000366,24.86999893
18/07/24 0:49,6.272000313,6.287000179,24.88999939
18/07/24 0:49,6.27300024,6.279000282,24.90999985
18/07/24 0:49,6.309000492,6.284000397,25.01999855
18/07/24 0:49,6.300000191,6.288000107,24.96999931
18/07/24 0:49,6.294000149,6.288000107,24.95999908
18/07/24 0:49,6.290000439,6.296000481,24.90999985
18/07/24 0:49,6.287000179,6.298000336,24.89999962
18/07/24 0:49,6.284000397,6.290000439,24.92000008
18/07/24 0:49,6.283000469,6.297000408,24.88999939
18/07/24 0:49,6.281000137,6.289000511,24.90999985
18/07/24 0:49,6.290000439,6.289000511,24.93999863
18/07/24 0:49,6.302000523,6.293000221,24.95999908
18/07/24 0:49,6.304000378,6.286000252,24.98999977
18/07/24 0:49,6.305000305,6.290000439,24.98999977
18/07/24 0:49,6.288000107,6.286000252,24.93999863
18/07/24 0:49,6.282000065,6.295000076,24.88999939
18/07/24 0:49,6.289000511,6.295000076,24.90999985
18/07/24 0:49,6.266000271,6.300000191,24.81999969
18/07/24 0:49,6.260000229,6.293000221,24.82999992
18/07/24 0:49,6.278000355,6.290000439,24.88999939
18/07/24 0:49,6.297000408,6.292000294,24.94999886
18/07/24 0:49,6.292000294,6.294000149,24.9299984
18/07/24 0:49,6.284000397,6.291000366,24.90999985
18/07/24 0:49,6.268000126,6.296000481,24.84000015
18/07/24 0:49,6.266000271,6.296000481,24.82999992
18/07/24 0:49,6.261000156,6.296000481,24.80999947
18/07/24 0:49,6.263000488,6.294000149,24.82999992
18/07/24 0:49,6.271000385,6.294000149,24.84999847
18/07/24 0:49,6.290000439,6.296000481,24.90999985
18/07/24 0:49,6.290000439,6.296000481,24.90999985
18/07/24 0:49,6.290000439,6.296000481,24.90999985
18/07/24 0:49,6.293000221,6.291000366,24.93999863
18/07/24 0:49,6.293000221,6.291000366,24.93999863
18/07/24 0:49,6.302000523,6.290000439,24.96999931
18/07/24 0:49,6.302000523,6.290000439,24.96999931
18/07/24 0:49,6.284000397,6.288000107,24.92000008
18/07/24 0:50,6.302000523,6.291000366,24.96999931
18/07/24 0:50,6.305000305,6.289000511,24.97999954
18/07/24 0:50,6.301000118,6.299000263,24.93999863
18/07/24 0:50,6.297000408,6.299000263,24.92000008
18/07/24 0:50,6.285000324,6.291000366,24.90999985
18/07/24 0:50,6.264000416,6.294000149,24.82999992
18/07/24 0:50,6.263000488,6.289000511,24.84000015
18/07/24 0:50,6.26900053,6.295000076,24.84000015
18/07/24 0:50,6.308000088,6.297000408,24.96999931
18/07/24 0:50,6.297000408,6.293000221,24.93999863
18/07/24 0:50,6.292000294,6.297000408,24.90999985
18/07/24 0:50,6.315000534,6.289000511,25.01999855
18/07/24 0:50,6.31400013,6.292000294,25.0
18/07/24 0:50,6.308000088,6.288000107,25.0
18/07/24 0:50,6.313000202,6.292000294,25.0
18/07/24 0:50,6.298000336,6.293000221,24.94999886
18/07/24 0:50,6.297000408,6.290000439,24.94999886
18/07/24 0:50,6.298000336,6.292000294,24.94999886
18/07/24 0:50,6.289000511,6.293000221,24.92000008
18/07/24 0:50,6.286000252,6.293000221,24.90999985
18/07/24 0:50,6.285000324,6.291000366,24.90999985
18/07/24 0:50,6.285000324,6.291000366,24.90999985
18/07/24 0:50,6.285000324,6.289000511,24.92000008
18/07/24 0:50,6.285000324,6.289000511,24.92000008
18/07/24 0:50,6.311000347,6.296000481,24.97999954
18/07/24 0:50,6.311000347,6.293000221,24.98999977
18/07/24 0:50,6.308000088,6.293000221,24.97999954
18/07/24 0:50,6.299000263,6.286000252,24.96999931
18/07/24 0:50,6.305000305,6.291000366,24.97999954
18/07/24 0:50,6.293000221,6.293000221,24.9299984
18/07/24 0:50,6.297000408,6.297000408,24.9299984
18/07/24 0:50,6.302000523,6.292000294,24.96999931
18/07/24 0:50,6.313000202,6.284000397,25.02999878
18/07/24 0:50,6.311000347,6.294000149,24.98999977
18/07/24 0:50,6.30700016,6.300000191,24.95999908
18/07/24 0:50,6.31000042,6.305000305,24.94999886
18/07/24 0:50,6.290000439,6.312000275,24.8599987
18/07/24 0:50,6.270000458,6.317000389,24.77999878
18/07/24 0:50,6.270000458,6.318000317,24.76999855
18/07/24 0:50,6.290000439,6.318000317,24.84000015
18/07/24 0:50,6.302000523,6.31000042,24.90999985
18/07/24 0:50,6.302000523,6.311000347,24.89999962
18/07/24 0:50,6.300000191,6.320000172,24.8599987
18/07/24 0:50,6.298000336,6.322000504,24.84999847
18/07/24 0:50,6.296000481,6.318000317,24.84999847
18/07/24 0:50,6.304000378,6.324000359,24.8599987
18/07/24 0:50,6.330000401,6.319000244,24.95999908
18/07/24 0:50,6.317000389,6.317000389,24.9299984
18/07/24 0:50,6.316000462,6.319000244,24.92000008
18/07/24 0:50,6.306000233,6.31400013,24.89999962
18/07/24 0:50,6.306000233,6.319000244,24.87999916
18/07/24 0:50,6.300000191,6.315000534,24.87999916
18/07/24 0:50,6.297000408,6.31000042,24.88999939
18/07/24 0:50,6.297000408,6.31000042,24.88999939
18/07/24 0:50,6.297000408,6.31000042,24.88999939
18/07/24 0:50,6.295000076,6.315000534,24.8599987
18/07/24 0:50,6.30300045,6.313000202,24.88999939
18/07/24 0:50,6.30300045,6.309000492,24.90999985
18/07/24 0:50,6.298000336,6.312000275,24.87999916
18/07/24 0:50,6.289000511,6.312000275,24.84999847
18/07/24 0:51,6.288000107,6.308000088,24.8599987
18/07/24 0:51,6.289000511,6.30700016,24.8599987
18/07/24 0:51,6.290000439,6.31000042,24.8599987
18/07/24 0:51,6.300000191,6.308000088,24.89999962
18/07/24 0:51,6.291000366,6.31000042,24.8599987
18/07/24 0:51,6.290000439,6.311000347,24.84999847
18/07/24 0:51,6.290000439,6.294000149,24.90999985
18/07/24 0:51,6.290000439,6.306000233,24.86999893
18/07/24 0:51,6.291000366,6.312000275,24.84999847
18/07/24 0:51,6.291000366,6.30300045,24.87999916
18/07/24 0:51,6.291000366,6.31000042,24.8599987
18/07/24 0:51,6.291000366,6.312000275,24.84999847
18/07/24 0:51,6.321000099,6.313000202,24.94999886
18/07/24 0:51,6.318000317,6.31000042,24.94999886
18/07/24 0:51,6.313000202,6.306000233,24.94999886
18/07/24 0:51,6.299000263,6.311000347,24.87999916
18/07/24 0:51,6.298000336,6.312000275,24.87999916
18/07/24 0:51,6.282000065,6.313000202,24.81999969
18/07/24 0:51,6.278000355,6.318000317,24.78999901
18/07/24 0:51,6.279000282,6.317000389,24.78999901
18/07/24 0:51,6.292000294,6.318000317,24.82999992
18/07/24 0:51,6.292000294,6.311000347,24.84999847
18/07/24 0:51,6.284000397,6.30700016,24.84000015
18/07/24 0:51,6.284000397,6.30700016,24.84000015
18/07/24 0:51,6.286000252,6.304000378,24.8599987
18/07/24 0:51,6.286000252,6.308000088,24.84000015
18/07/24 0:51,6.304000378,6.30700016,24.90999985
18/07/24 0:51,6.31400013,6.306000233,24.93999863
18/07/24 0:51,6.322000504,6.309000492,24.95999908
18/07/24 0:51,6.325000286,6.306000233,24.97999954
18/07/24 0:51,6.321000099,6.300000191,24.98999977
18/07/24 0:51,6.299000263,6.30700016,24.88999939
18/07/24 0:51,6.311000347,6.30700016,24.9299984
18/07/24 0:51,6.319000244,6.31400013,24.93999863
18/07/24 0:51,6.322000504,6.30700016,24.96999931
18/07/24 0:51,6.313000202,6.313000202,24.92000008
18/07/24 0:51,6.319000244,6.316000462,24.9299984
18/07/24 0:51,6.306000233,6.316000462,24.87999916
18/07/24 0:51,6.316000462,6.308000088,24.93999863
18/07/24 0:51,6.322000504,6.308000088,24.95999908
18/07/24 0:51,6.318000317,6.31400013,24.9299984
18/07/24 0:51,6.325000286,6.311000347,24.95999908
18/07/24 0:51,6.327000141,6.304000378,25.0
18/07/24 0:51,6.316000462,6.313000202,24.9299984
18/07/24 0:51,6.318000317,6.311000347,24.93999863
18/07/24 0:51,6.31000042,6.31400013,24.90999985
18/07/24 0:51,6.312000275,6.31400013,24.90999985
18/07/24 0:51,6.327000141,6.31000042,24.96999931
18/07/24 0:51,6.332000256,6.305000305,25.00999832
18/07/24 0:51,6.295000076,6.305000305,24.88999939
18/07/24 0:51,6.289000511,6.308000088,24.8599987
18/07/24 0:51,6.290000439,6.308000088,24.8599987
18/07/24 0:51,6.318000317,6.315000534,24.9299984
18/07/24 0:51,6.318000317,6.315000534,24.9299984
18/07/24 0:51,6.318000317,6.315000534,24.9299984
18/07/24 0:51,6.309000492,6.302000523,24.94999886
18/07/24 0:51,6.312000275,6.30300045,24.94999886
18/07/24 0:51,6.311000347,6.304000378,24.94999886
18/07/24 0:51,6.342000484,6.304000378,25.04999924
18/07/24 0:51,6.335000515,6.311000347,25.0
18/07/24 0:52,6.328000069,6.306000233,25.0
18/07/24 0:52,6.323000431,6.30300045,24.98999977
18/07/24 0:52,6.319000244,6.305000305,24.96999931
18/07/24 0:52,6.325000286,6.308000088,24.97999954
18/07/24 0:52,6.33700037,6.30300045,25.03999901
18/07/24 0:52,6.34100008,6.296000481,25.07999992
18/07/24 0:52,6.333000183,6.291000366,25.06999969
18/07/24 0:52,6.327000141,6.296000481,25.02999878
18/07/24 0:52,6.323000431,6.298000336,25.00999832
18/07/24 0:52,6.320000172,6.296000481,25.00999832
18/07/24 0:52,6.318000317,6.297000408,25.0
18/07/24 0:52,6.316000462,6.305000305,24.96999931
18/07/24 0:52,6.33700037,6.301000118,25.04999924
18/07/24 0:52,6.340000153,6.298000336,25.06999969
18/07/24 0:52,6.326000214,6.298000336,25.01999855
18/07/24 0:52,6.336000443,6.302000523,25.03999901
18/07/24 0:52,6.329000473,6.305000305,25.00999832
18/07/24 0:52,6.325000286,6.305000305,25.0
18/07/24 0:52,6.327000141,6.306000233,25.0
18/07/24 0:52,6.330000401,6.31000042,25.0
18/07/24 0:52,6.34400034,6.31400013,25.02999878
18/07/24 0:52,6.349000454,6.309000492,25.06999969
18/07/24 0:52,6.373000145,6.299000263,25.1799984
18/07/24 0:52,6.373000145,6.299000263,25.1799984
18/07/24 0:52,6.34100008,6.30300045,25.06999969
18/07/24 0:52,6.34100008,6.30300045,25.06999969
18/07/24 0:52,6.336000443,6.318000317,25.0
18/07/24 0:52,6.320000172,6.332000256,24.89999962
18/07/24 0:52,6.333000183,6.342000484,24.90999985
18/07/24 0:52,6.319000244,6.351000309,24.82999992
18/07/24 0:52,6.323000431,6.336000443,24.89999962
18/07/24 0:52,6.327000141,6.338000298,24.89999962
18/07/24 0:52,6.327000141,6.349000454,24.8599987
18/07/24 0:52,6.313000202,6.349000454,24.81999969
18/07/24 0:52,6.298000336,6.345000267,24.77999878
18/07/24 0:52,6.309000492,6.348000526,24.80999947
18/07/24 0:52,6.31000042,6.348000526,24.80999947
18/07/24 0:52,6.331000328,6.359000206,24.84000015
18/07/24 0:52,6.333000183,6.358000278,24.84999847
18/07/24 0:52,6.331000328,6.353000164,24.8599987
18/07/24 0:52,6.358000278,6.345000267,24.97999954
18/07/24 0:52,6.358000278,6.33700037,25.0
18/07/24 0:52,6.325000286,6.328000069,24.92000008
18/07/24 0:52,6.31400013,6.339000225,24.84999847
18/07/24 0:52,6.31400013,6.347000122,24.81999969
18/07/24 0:52,6.315000534,6.340000153,24.84999847
18/07/24 0:52,6.316000462,6.331000328,24.87999916
18/07/24 0:52,6.317000389,6.329000473,24.88999939
18/07/24 0:52,6.318000317,6.327000141,24.89999962
18/07/24 0:52,6.319000244,6.317000389,24.93999863
18/07/24 0:52,6.326000214,6.317000389,24.95999908
18/07/24 0:52,6.320000172,6.306000233,24.97999954
18/07/24 0:52,6.345000267,6.298000336,25.09000015
18/07/24 0:52,6.345000267,6.298000336,25.09000015
18/07/24 0:52,6.345000267,6.298000336,25.09000015
18/07/24 0:52,6.338000298,6.311000347,25.02999878
18/07/24 0:52,6.30700016,6.309000492,24.9299984
18/07/24 0:52,6.304000378,6.30700016,24.92000008
18/07/24 0:52,6.306000233,6.305000305,24.93999863
18/07/24 0:52,6.332000256,6.306000233,25.01999855
18/07/24 0:53,6.339000225,6.312000275,25.01999855
18/07/24 0:53,6.33700037,6.312000275,25.01999855
18/07/24 0:53,6.334000111,6.309000492,25.01999855
18/07/24 0:53,6.332000256,6.30700016,25.01999855
18/07/24 0:53,6.330000401,6.304000378,25.02999878
18/07/24 0:53,6.329000473,6.298000336,25.03999901
18/07/24 0:53,6.327000141,6.298000336,25.03999901
18/07/24 0:53,6.327000141,6.300000191,25.02999878
18/07/24 0:53,6.336000443,6.304000378,25.04999924
18/07/24 0:53,6.352000237,6.305000305,25.09999847
18/07/24 0:53,6.350000381,6.31000042,25.07999992
18/07/24 0:53,6.346000195,6.308000088,25.06999969
18/07/24 0:53,6.34100008,6.293000221,25.1099987
18/07/24 0:53,6.343000412,6.297000408,25.09999847
18/07/24 0:53,6.336000443,6.30300045,25.04999924
18/07/24 0:53,6.346000195,6.302000523,25.09000015
18/07/24 0:53,6.357000351,6.295000076,25.15999985
18/07/24 0:53,6.348000526,6.296000481,25.11999893
18/07/24 0:53,6.324000359,6.30300045,25.01999855
18/07/24 0:53,6.320000172,6.304000378,25.0
18/07/24 0:53,6.343000412,6.299000263,25.09999847
18/07/24 0:53,6.348000526,6.30300045,25.1099987
18/07/24 0:53,6.346000195,6.312000275,25.06999969
18/07/24 0:53,6.346000195,6.312000275,25.06999969
18/07/24 0:53,6.312000275,6.295000076,25.00999832
18/07/24 0:53,6.312000275,6.295000076,25.00999832
18/07/24 0:53,6.329000473,6.297000408,25.05999947
18/07/24 0:53,6.34100008,6.306000233,25.06999969
18/07/24 0:53,6.34100008,6.30700016,25.06999969
18/07/24 0:53,6.365000248,6.30700016,25.14999962
18/07/24 0:53,6.36400032,6.300000191,25.17000008
18/07/24 0:53,6.358000278,6.301000118,25.14999962
18/07/24 0:53,6.353000164,6.306000233,25.11999893
18/07/24 0:53,6.348000526,6.302000523,25.11999893
18/07/24 0:53,6.335000515,6.312000275,25.03999901
18/07/24 0:53,6.316000462,6.329000473,24.92000008
18/07/24 0:53,6.323000431,6.338000298,24.90999985
18/07/24 0:53,6.319000244,6.335000515,24.90999985
18/07/24 0:53,6.320000172,6.34100008,24.89999962
18/07/24 0:53,6.323000431,6.336000443,24.92000008
18/07/24 0:53,6.325000286,6.335000515,24.9299984
18/07/24 0:53,6.326000214,6.33700037,24.9299984
18/07/24 0:53,6.327000141,6.34100008,24.92000008
18/07/24 0:53,6.328000069,6.336000443,24.93999863
18/07/24 0:53,6.329000473,6.345000267,24.90999985
18/07/24 0:53,6.330000401,6.34400034,24.90999985
18/07/24 0:53,6.330000401,6.338000298,24.9299984
18/07/24 0:53,6.330000401,6.330000401,24.95999908
18/07/24 0:53,6.338000298,6.333000183,24.97999954
18/07/24 0:53,6.331000328,6.339000225,24.93999863
18/07/24 0:53,6.330000401,6.339000225,24.9299984
18/07/24 0:53,6.335000515,6.336000443,24.95999908
18/07/24 0:53,6.304000378,6.334000111,24.8599987
18/07/24 0:53,6.304000378,6.334000111,24.8599987
18/07/24 0:53,6.304000378,6.334000111,24.8599987
18/07/24 0:53,6.316000462,6.335000515,24.88999939
18/07/24 0:53,6.316000462,6.335000515,24.88999939
18/07/24 0:53,6.319000244,6.34100008,24.87999916
18/07/24 0:53,6.321000099,6.339000225,24.89999962
18/07/24 0:53,6.324000359,6.329000473,24.93999863
18/07/24 0:54,6.325000286,6.309000492,25.00999832
18/07/24 0:54,6.325000286,6.309000492,25.00999832
18/07/24 0:54,6.325000286,6.300000191,25.03999901
18/07/24 0:54,6.326000214,6.304000378,25.02999878
18/07/24 0:54,6.327000141,6.31000042,25.00999832
18/07/24 0:54,6.334000111,6.309000492,25.03999901
18/07/24 0:54,6.334000111,6.309000492,25.03999901
18/07/24 0:54,6.31000042,6.301000118,24.98999977
18/07/24 0:54,6.320000172,6.30300045,25.01999855
18/07/24 0:54,6.333000183,6.301000118,25.06999969
18/07/24 0:54,6.333000183,6.301000118,25.06999969
18/07/24 0:54,6.328000069,6.305000305,25.03999901
