Time,SP,PV,OP
18/07/24 0:58,5.809000492,5.754000187,22.38999939
18/07/24 0:58,5.802000046,5.760000229,22.34999847
18/07/24 0:58,5.817000389,5.761000156,22.39999962
18/07/24 0:58,5.839000225,5.763000488,22.45999908
18/07/24 0:58,5.835000515,5.761000156,22.45999908
18/07/24 0:58,5.824000359,5.759000301,22.4299984
18/07/24 0:58,5.840000153,5.755000114,22.5
18/07/24 0:58,5.833000183,5.752000332,22.48999977
18/07/24 0:58,5.83700037,5.755000114,22.5
18/07/24 0:58,5.847000122,5.755000114,22.52999878
18/07/24 0:58,5.830000401,5.757000446,22.46999931
18/07/24 0:58,5.819000244,5.754000187,22.43999863
18/07/24 0:58,5.822000504,5.753000259,22.45999908
18/07/24 0:58,5.833000183,5.749000072,22.50999832
18/07/24 0:58,5.826000214,5.752000332,22.47999954
18/07/24 0:58,5.819000244,5.751000404,22.45999908
18/07/24 0:58,5.819000244,5.751000404,22.45999908
18/07/24 0:58,5.818000317,5.763000488,22.42000008
18/07/24 0:58,5.809000492,5.762000084,22.38999939
18/07/24 0:58,5.835000515,5.759000301,22.48999977
18/07/24 0:58,5.830000401,5.757000446,22.47999954
18/07/24 0:58,5.815000057,5.764000416,22.40999985
18/07/24 0:58,5.824000359,5.759000301,22.45999908
18/07/24 0:58,5.83700037,5.757000446,22.50999832
18/07/24 0:58,5.827000141,5.762000084,22.45999908
18/07/24 0:58,5.820000172,5.766000271,22.4299984
18/07/24 0:58,5.832000256,5.759000301,22.48999977
18/07/24 0:58,5.83700037,5.758000374,22.51999855
18/07/24 0:58,5.858000278,5.765000343,22.55999947
18/07/24 0:58,5.852000237,5.765000343,22.53999901
18/07/24 0:58,5.842000484,5.762000084,22.51999855
18/07/24 0:58,5.834000111,5.757000446,22.50999832
18/07/24 0:59,5.827000141,5.755000114,22.5
18/07/24 0:59,5.84800005,5.762000084,22.54999924
18/07/24 0:59,5.852000237,5.760000229,22.56999969
18/07/24 0:59,5.858000278,5.756000042,22.59999847
18/07/24 0:59,5.86400032,5.760000229,22.6099987
18/07/24 0:59,5.849000454,5.762000084,22.55999947
18/07/24 0:59,5.832000256,5.759000301,22.50999832
18/07/24 0:59,5.840000153,5.760000229,22.53999901
18/07/24 0:59,5.843000412,5.760000229,22.54999924
18/07/24 0:59,5.825000286,5.772000313,22.44999886
18/07/24 0:59,5.823000431,5.778000355,22.4299984
18/07/24 0:59,5.828000069,5.778000355,22.44999886
18/07/24 0:59,5.822000504,5.78000021,22.42000008
18/07/24 0:59,5.828000069,5.783000469,22.4299984
18/07/24 0:59,5.828000069,5.783000469,22.4299984
18/07/24 0:59,5.828000069,5.783000469,22.4299984
18/07/24 0:59,5.83700037,5.785000324,22.45999908
18/07/24 0:59,5.833000183,5.782000065,22.44999886
18/07/24 0:59,5.852000237,5.782000065,22.51999855
18/07/24 0:59,5.862000465,5.785000324,22.53999901
18/07/24 0:59,5.84800005,5.777000427,22.51999855
18/07/24 0:59,5.840000153,5.78000021,22.48999977
18/07/24 0:59,5.862000465,5.788000107,22.53999901
18/07/24 0:59,5.86400032,5.786000252,22.54999924
18/07/24 0:59,5.852000237,5.7760005,22.54999924
18/07/24 0:59,5.855000496,5.778000355,22.54999924
18/07/24 0:59,5.873000145,5.7760005,22.61999893
18/07/24 0:59,5.862000465,5.783000469,22.55999947
18/07/24 0:59,5.87100029,5.783000469,22.59999847
18/07/24 0:59,5.874000072,5.78000021,22.61999893
18/07/24 0:59,5.867000103,5.785000324,22.57999992
18/07/24 0:59,5.863000393,5.783000469,22.56999969
18/07/24 0:59,5.86400032,5.779000282,22.59000015
18/07/24 0:59,5.874000072,5.782000065,22.61999893
18/07/24 0:59,5.869000435,5.785000324,22.59999847
18/07/24 0:59,5.862000465,5.787000179,22.56999969
18/07/24 0:59,5.857000351,5.786000252,22.54999924
18/07/24 0:59,5.862000465,5.789000511,22.55999947
18/07/24 0:59,5.849000454,5.804000378,22.46999931
18/07/24 0:59,5.84400034,5.812000275,22.4299984
18/07/24 0:59,5.842000484,5.808000088,22.4299984
18/07/24 0:59,5.84100008,5.796000481,22.46999931
18/07/24 0:59,5.860000134,5.795000076,22.53999901
18/07/24 0:59,5.856000423,5.80700016,22.48999977
18/07/24 0:59,5.856000423,5.80700016,22.48999977
18/07/24 0:59,5.856000423,5.80700016,22.48999977
18/07/24 0:59,5.853000164,5.81000042,22.46999931
18/07/24 0:59,5.853000164,5.81000042,22.46999931
18/07/24 0:59,5.855000496,5.80700016,22.48999977
18/07/24 0:59,5.855000496,5.806000233,22.48999977
18/07/24 0:59,5.856000423,5.806000233,22.5
18/07/24 0:59,5.877000332,5.805000305,22.56999969
18/07/24 0:59,5.878000259,5.811000347,22.55999947
18/07/24 0:59,5.888000488,5.812000275,22.59000015
18/07/24 0:59,5.888000488,5.808000088,22.6099987
18/07/24 0:59,5.866000175,5.80300045,22.54999924
18/07/24 0:59,5.843000412,5.805000305,22.46999931
18/07/24 0:59,5.84400034,5.809000492,22.45999908
18/07/24 0:59,5.858000278,5.80700016,22.50999832
18/07/24 0:59,5.84100008,5.80700016,22.45999908
18/07/24 1:00,5.839000225,5.811000347,22.43999863
18/07/24 1:00,5.840000153,5.815000057,22.4299984
18/07/24 1:00,5.847000122,5.81000042,22.46999931
18/07/24 1:00,5.874000072,5.81000042,22.55999947
18/07/24 1:00,5.870000362,5.81000042,22.54999924
18/07/24 1:00,5.873000145,5.804000378,22.57999992
18/07/24 1:00,5.873000145,5.804000378,22.57999992
18/07/24 1:00,5.869000435,5.806000233,22.55999947
18/07/24 1:00,5.881000042,5.804000378,22.6099987
18/07/24 1:00,5.878000259,5.804000378,22.59999847
18/07/24 1:00,5.874000072,5.805000305,22.59000015
18/07/24 1:00,5.869000435,5.813000202,22.54999924
18/07/24 1:00,5.873000145,5.813000202,22.55999947
18/07/24 1:00,5.86400032,5.805000305,22.55999947
18/07/24 1:00,5.86400032,5.805000305,22.55999947
18/07/24 1:00,5.878000259,5.804000378,22.6099987
18/07/24 1:00,5.87100029,5.805000305,22.57999992
18/07/24 1:00,5.858000278,5.804000378,22.54999924
18/07/24 1:00,5.856000423,5.805000305,22.53999901
18/07/24 1:00,5.888000488,5.80700016,22.63999939
18/07/24 1:00,5.879000187,5.80300045,22.62999916
18/07/24 1:00,5.874000072,5.80300045,22.6099987
18/07/24 1:00,5.875000477,5.806000233,22.59999847
18/07/24 1:00,5.868000507,5.793000221,22.61999893
18/07/24 1:00,5.865000248,5.805000305,22.57999992
18/07/24 1:00,5.846000195,5.80700016,22.50999832
18/07/24 1:00,5.836000443,5.80700016,22.47999954
18/07/24 1:00,5.839000225,5.804000378,22.5
18/07/24 1:00,5.856000423,5.806000233,22.54999924
18/07/24 1:00,5.872000217,5.808000088,22.59999847
18/07/24 1:00,5.873000145,5.80700016,22.59999847
18/07/24 1:00,5.87100029,5.801000118,22.61999893
18/07/24 1:00,5.876000404,5.804000378,22.62999916
18/07/24 1:00,5.845000267,5.80700016,22.50999832
18/07/24 1:00,5.838000298,5.813000202,22.46999931
18/07/24 1:00,5.846000195,5.809000492,22.50999832
18/07/24 1:00,5.862000465,5.81400013,22.54999924
18/07/24 1:00,5.873000145,5.81000042,22.59999847
18/07/24 1:00,5.873000145,5.808000088,22.6099987
18/07/24 1:00,5.87100029,5.809000492,22.59999847
18/07/24 1:00,5.869000435,5.805000305,22.6099987
18/07/24 1:00,5.867000103,5.808000088,22.59999847
18/07/24 1:00,5.873000145,5.805000305,22.62999916
18/07/24 1:00,5.843000412,5.804000378,22.52999878
18/07/24 1:00,5.843000412,5.804000378,22.52999878
18/07/24 1:00,5.843000412,5.804000378,22.52999878
18/07/24 1:00,5.843000412,5.799000263,22.54999924
18/07/24 1:00,5.847000122,5.80300045,22.54999924
18/07/24 1:00,5.850000381,5.801000118,22.56999969
18/07/24 1:00,5.852000237,5.806000233,22.55999947
18/07/24 1:00,5.854000092,5.813000202,22.54999924
18/07/24 1:00,5.863000393,5.809000492,22.59000015
18/07/24 1:00,5.857000351,5.808000088,22.56999969
18/07/24 1:00,5.856000423,5.805000305,22.57999992
18/07/24 1:00,5.868000507,5.804000378,22.61999893
18/07/24 1:00,5.868000507,5.801000118,22.63999939
18/07/24 1:00,5.87100029,5.80300045,22.63999939
18/07/24 1:00,5.882000446,5.804000378,22.67000008
18/07/24 1:00,5.888000488,5.801000118,22.70999908
18/07/24 1:00,5.877000332,5.80700016,22.65999985
18/07/24 1:01,5.906000137,5.804000378,22.75999832
18/07/24 1:01,5.897000313,5.800000191,22.75
18/07/24 1:01,5.895000458,5.799000263,22.75
18/07/24 1:01,5.906000137,5.794000149,22.79999924
18/07/24 1:01,5.906000137,5.798000336,22.78999901
18/07/24 1:01,5.904000282,5.799000263,22.77999878
18/07/24 1:01,5.911000252,5.804000378,22.78999901
18/07/24 1:01,5.914000511,5.808000088,22.78999901
18/07/24 1:01,5.915000439,5.806000233,22.79999924
18/07/24 1:01,5.908000469,5.805000305,22.78999901
18/07/24 1:01,5.911000252,5.806000233,22.79999924
18/07/24 1:01,5.897000313,5.821000099,22.69999886
18/07/24 1:01,5.909000397,5.834000111,22.69999886
18/07/24 1:01,5.915000439,5.84800005,22.67000008
18/07/24 1:01,5.893000126,5.846000195,22.6099987
18/07/24 1:01,5.890000343,5.846000195,22.59999847
18/07/24 1:01,5.890000343,5.846000195,22.59999847
18/07/24 1:01,5.887000084,5.849000454,22.57999992
18/07/24 1:01,5.860000134,5.851000309,22.47999954
18/07/24 1:01,5.878000259,5.853000164,22.53999901
18/07/24 1:01,5.881000042,5.856000423,22.53999901
18/07/24 1:01,5.895000458,5.853000164,22.59999847
18/07/24 1:01,5.888000488,5.853000164,22.57999992
18/07/24 1:01,5.889000416,5.852000237,22.57999992
18/07/24 1:01,5.885000229,5.84400034,22.59999847
18/07/24 1:01,5.883000374,5.852000237,22.56999969
18/07/24 1:01,5.89800024,5.851000309,22.61999893
18/07/24 1:01,5.883000374,5.847000122,22.57999992
18/07/24 1:01,5.890000343,5.840000153,22.62999916
18/07/24 1:01,5.884000301,5.847000122,22.59000015
18/07/24 1:01,5.889000416,5.84800005,22.59999847
18/07/24 1:01,5.879000187,5.843000412,22.57999992
18/07/24 1:01,5.895000458,5.84400034,22.63999939
18/07/24 1:01,5.922000408,5.850000381,22.70999908
18/07/24 1:01,5.904000282,5.851000309,22.63999939
18/07/24 1:01,5.892000198,5.845000267,22.62999916
18/07/24 1:01,5.875000477,5.842000484,22.57999992
18/07/24 1:01,5.899000168,5.849000454,22.63999939
18/07/24 1:01,5.895000458,5.842000484,22.64999962
18/07/24 1:01,5.893000126,5.838000298,22.64999962
18/07/24 1:01,5.909000397,5.849000454,22.67000008
18/07/24 1:01,5.904000282,5.84400034,22.6799984
18/07/24 1:01,5.891000271,5.851000309,22.6099987
18/07/24 1:01,5.884000301,5.851000309,22.59000015
18/07/24 1:01,5.884000301,5.851000309,22.59000015
18/07/24 1:01,5.884000301,5.851000309,22.59000015
18/07/24 1:01,5.895000458,5.84400034,22.64999962
18/07/24 1:01,5.895000458,5.84400034,22.64999962
18/07/24 1:01,5.874000072,5.845000267,22.57999992
18/07/24 1:01,5.857000351,5.843000412,22.52999878
18/07/24 1:01,5.859000206,5.840000153,22.54999924
18/07/24 1:01,5.86400032,5.847000122,22.53999901
18/07/24 1:01,5.879000187,5.834000111,22.63999939
18/07/24 1:01,5.891000271,5.840000153,22.65999985
18/07/24 1:01,5.885000229,5.843000412,22.62999916
18/07/24 1:01,5.900000095,5.845000267,22.67000008
18/07/24 1:01,5.915000439,5.845000267,22.71999931
18/07/24 1:01,5.903000355,5.843000412,22.68999863
18/07/24 1:01,5.895000458,5.843000412,22.65999985
18/07/24 1:01,5.870000362,5.850000381,22.55999947
18/07/24 1:02,5.865000248,5.847000122,22.54999924
18/07/24 1:02,5.868000507,5.850000381,22.55999947
18/07/24 1:02,5.872000217,5.850000381,22.56999969
18/07/24 1:02,5.876000404,5.847000122,22.59000015
18/07/24 1:02,5.879000187,5.852000237,22.57999992
18/07/24 1:02,5.913000107,5.850000381,22.70999908
18/07/24 1:02,5.914000511,5.84100008,22.73999977
18/07/24 1:02,5.883000374,5.840000153,22.63999939
18/07/24 1:02,5.874000072,5.84400034,22.59999847
18/07/24 1:02,5.875000477,5.845000267,22.59999847
18/07/24 1:02,5.878000259,5.842000484,22.61999893
18/07/24 1:02,5.890000343,5.845000267,22.64999962
18/07/24 1:02,5.882000446,5.84800005,22.61999893
18/07/24 1:02,5.882000446,5.84800005,22.61999893
18/07/24 1:02,5.882000446,5.84800005,22.61999893
18/07/24 1:02,5.902000427,5.847000122,22.68999863
18/07/24 1:02,5.886000156,5.843000412,22.64999962
18/07/24 1:02,5.866000175,5.84400034,22.57999992
18/07/24 1:02,5.861000061,5.850000381,22.54999924
18/07/24 1:02,5.861000061,5.849000454,22.54999924
18/07/24 1:02,5.866000175,5.845000267,22.57999992
18/07/24 1:02,5.87100029,5.846000195,22.59000015
18/07/24 1:02,5.874000072,5.842000484,22.61999893
18/07/24 1:02,5.877000332,5.830000401,22.67000008
18/07/24 1:02,5.879000187,5.831000328,22.67000008
18/07/24 1:02,5.903000355,5.825000286,22.76999855
18/07/24 1:02,5.899000168,5.823000431,22.76999855
18/07/24 1:02,5.880000114,5.827000141,22.68999863
18/07/24 1:02,5.887000084,5.819000244,22.75
18/07/24 1:02,5.902000427,5.81400013,22.80999947
18/07/24 1:02,5.910000324,5.817000389,22.82999992
18/07/24 1:02,5.909000397,5.822000504,22.80999947
18/07/24 1:02,5.9010005,5.822000504,22.78999901
18/07/24 1:02,5.902000427,5.81000042,22.84000015
18/07/24 1:02,5.895000458,5.816000462,22.79999924
18/07/24 1:02,5.897000313,5.817000389,22.79999924
18/07/24 1:02,5.893000126,5.820000172,22.76999855
18/07/24 1:02,5.899000168,5.821000099,22.78999901
18/07/24 1:02,5.892000198,5.816000462,22.78999901
18/07/24 1:02,5.900000095,5.818000317,22.80999947
18/07/24 1:02,5.9010005,5.817000389,22.81999969
18/07/24 1:02,5.879000187,5.81400013,22.75999832
18/07/24 1:02,5.867000103,5.816000462,22.70999908
18/07/24 1:02,5.876000404,5.820000172,22.72999954
18/07/24 1:02,5.876000404,5.820000172,22.72999954
18/07/24 1:02,5.876000404,5.820000172,22.72999954
18/07/24 1:02,5.904000282,5.819000244,22.82999992
18/07/24 1:02,5.904000282,5.819000244,22.82999992
18/07/24 1:02,5.870000362,5.817000389,22.72999954
18/07/24 1:02,5.867000103,5.820000172,22.70999908
18/07/24 1:02,5.87100029,5.824000359,22.70999908
18/07/24 1:02,5.875000477,5.823000431,22.72999954
18/07/24 1:02,5.882000446,5.828000069,22.73999977
18/07/24 1:02,5.887000084,5.829000473,22.75
18/07/24 1:02,5.883000374,5.829000473,22.73999977
18/07/24 1:02,5.884000301,5.826000214,22.75
18/07/24 1:02,5.875000477,5.826000214,22.72999954
18/07/24 1:02,5.867000103,5.821000099,22.71999931
18/07/24 1:02,5.863000393,5.819000244,22.70999908
18/07/24 1:02,5.866000175,5.821000099,22.71999931
18/07/24 1:03,5.854000092,5.828000069,22.64999962
18/07/24 1:03,5.856000423,5.828000069,22.65999985
18/07/24 1:03,5.829000473,5.823000431,22.57999992
18/07/24 1:03,5.843000412,5.826000214,22.62999916
18/07/24 1:03,5.850000381,5.824000359,22.64999962
18/07/24 1:03,5.850000381,5.827000141,22.64999962
18/07/24 1:03,5.87100029,5.832000256,22.69999886
18/07/24 1:03,5.873000145,5.833000183,22.69999886
18/07/24 1:03,5.869000435,5.825000286,22.71999931
18/07/24 1:03,5.870000362,5.827000141,22.70999908
18/07/24 1:03,5.868000507,5.825000286,22.71999931
18/07/24 1:03,5.893000126,5.828000069,22.78999901
18/07/24 1:03,5.900000095,5.834000111,22.78999901
18/07/24 1:03,5.882000446,5.828000069,22.75999832
18/07/24 1:03,5.84800005,5.826000214,22.64999962
18/07/24 1:03,5.874000072,5.826000214,22.73999977
18/07/24 1:03,5.874000072,5.826000214,22.73999977
18/07/24 1:03,5.87100029,5.828000069,22.71999931
18/07/24 1:03,5.851000309,5.832000256,22.63999939
18/07/24 1:03,5.858000278,5.834000111,22.65999985
18/07/24 1:03,5.858000278,5.838000298,22.64999962
18/07/24 1:03,5.867000103,5.83700037,22.6799984
18/07/24 1:03,5.866000175,5.83700037,22.6799984
18/07/24 1:03,5.893000126,5.834000111,22.77999878
18/07/24 1:03,5.896000385,5.839000225,22.77999878
18/07/24 1:03,5.896000385,5.839000225,22.77999878
18/07/24 1:03,5.893000126,5.84100008,22.75999832
18/07/24 1:03,5.891000271,5.840000153,22.75999832
18/07/24 1:03,5.863000393,5.84800005,22.63999939
18/07/24 1:03,5.861000061,5.853000164,22.61999893
18/07/24 1:03,5.86400032,5.862000465,22.59999847
18/07/24 1:03,5.868000507,5.866000175,22.59999847
18/07/24 1:03,5.881000042,5.868000507,22.62999916
18/07/24 1:03,5.899000168,5.870000362,22.68999863
18/07/24 1:03,5.900000095,5.855000496,22.73999977
18/07/24 1:03,5.897000313,5.861000061,22.70999908
18/07/24 1:03,5.918000221,5.860000134,22.78999901
18/07/24 1:03,5.93500042,5.869000435,22.81999969
18/07/24 1:03,5.913000107,5.867000103,22.75
18/07/24 1:03,5.911000252,5.86400032,22.75999832
18/07/24 1:03,5.900000095,5.858000278,22.73999977
18/07/24 1:03,5.895000458,5.855000496,22.72999954
18/07/24 1:03,5.893000126,5.859000206,22.70999908
18/07/24 1:03,5.902000427,5.86400032,22.72999954
18/07/24 1:03,5.902000427,5.86400032,22.72999954
18/07/24 1:03,5.902000427,5.86400032,22.72999954
18/07/24 1:03,5.899000168,5.852000237,22.75999832
18/07/24 1:03,5.899000168,5.852000237,22.75999832
18/07/24 1:03,5.906000137,5.867000103,22.73999977
18/07/24 1:03,5.912000179,5.858000278,22.77999878
18/07/24 1:03,5.909000397,5.862000465,22.76999855
18/07/24 1:03,5.906000137,5.862000465,22.75
18/07/24 1:03,5.930000305,5.86400032,22.82999992
18/07/24 1:03,5.927000046,5.859000206,22.84000015
18/07/24 1:03,5.921000481,5.865000248,22.79999924
18/07/24 1:03,5.944000244,5.857000351,22.90999985
18/07/24 1:03,5.944000244,5.857000351,22.90999985
18/07/24 1:03,5.933000088,5.86400032,22.84999847
18/07/24 1:03,5.950000286,5.858000278,22.9299984
18/07/24 1:03,5.947000504,5.859000206,22.92000008
18/07/24 1:04,5.947000504,5.859000206,22.92000008
18/07/24 1:04,5.929000378,5.868000507,22.82999992
18/07/24 1:04,5.922000408,5.878000259,22.76999855
18/07/24 1:04,5.917000294,5.895000458,22.69999886
18/07/24 1:04,5.924000263,5.89800024,22.71999931
18/07/24 1:04,5.912000179,5.896000385,22.6799984
18/07/24 1:04,5.909000397,5.899000168,22.65999985
18/07/24 1:04,5.908000469,5.903000355,22.63999939
18/07/24 1:04,5.907000065,5.892000198,22.6799984
18/07/24 1:04,5.907000065,5.89800024,22.65999985
18/07/24 1:04,5.912000179,5.900000095,22.67000008
18/07/24 1:04,5.910000324,5.897000313,22.67000008
18/07/24 1:04,5.937000275,5.895000458,22.76999855
18/07/24 1:04,5.93200016,5.900000095,22.73999977
18/07/24 1:04,5.93200016,5.900000095,22.73999977
18/07/24 1:04,5.942000389,5.89800024,22.77999878
18/07/24 1:04,5.942000389,5.89800024,22.77999878
18/07/24 1:04,5.954000473,5.900000095,22.81999969
18/07/24 1:04,5.957000256,5.89800024,22.82999992
18/07/24 1:04,5.960000515,5.895000458,22.84999847
18/07/24 1:04,5.96900034,5.896000385,22.87999916
18/07/24 1:04,5.93900013,5.897000313,22.77999878
18/07/24 1:04,5.947000504,5.899000168,22.79999924
18/07/24 1:04,5.938000202,5.9010005,22.76999855
18/07/24 1:04,5.915000439,5.899000168,22.69999886
18/07/24 1:04,5.915000439,5.899000168,22.69999886
18/07/24 1:04,5.922000408,5.904000282,22.69999886
18/07/24 1:04,5.920000076,5.895000458,22.72999954
18/07/24 1:04,5.924000263,5.891000271,22.75
18/07/24 1:04,5.922000408,5.883000374,22.77999878
18/07/24 1:04,5.915000439,5.874000072,22.77999878
18/07/24 1:04,5.914000511,5.860000134,22.82999992
18/07/24 1:04,5.941000462,5.853000164,22.93999863
18/07/24 1:04,5.943000317,5.853000164,22.94999886
18/07/24 1:04,5.940000057,5.858000278,22.92000008
18/07/24 1:04,5.948000431,5.862000465,22.93999863
18/07/24 1:04,5.934000492,5.861000061,22.89999962
18/07/24 1:04,5.929000378,5.859000206,22.88999939
18/07/24 1:04,5.927000046,5.861000061,22.87999916
18/07/24 1:04,5.953000069,5.86400032,22.95999908
18/07/24 1:04,5.958000183,5.862000465,22.97999954
18/07/24 1:04,5.948000431,5.855000496,22.97999954
18/07/24 1:04,5.943000317,5.853000164,22.96999931
18/07/24 1:04,5.93900013,5.860000134,22.93999863
18/07/24 1:04,5.93900013,5.860000134,22.93999863
18/07/24 1:04,5.984000206,5.858000278,23.09999847
18/07/24 1:04,5.982000351,5.852000237,23.1099987
18/07/24 1:04,5.982000351,5.852000237,23.1099987
18/07/24 1:04,5.97300005,5.854000092,23.07999992
18/07/24 1:04,5.965000153,5.862000465,23.02999878
18/07/24 1:04,5.958000183,5.881000042,22.93999863
18/07/24 1:04,5.965000153,5.900000095,22.89999962
18/07/24 1:04,5.949000359,5.910000324,22.81999969
18/07/24 1:04,5.956000328,5.918000221,22.81999969
18/07/24 1:04,5.942000389,5.924000263,22.75
18/07/24 1:04,5.943000317,5.924000263,22.75
18/07/24 1:04,5.943000317,5.927000046,22.75
18/07/24 1:04,5.943000317,5.930000305,22.72999954
18/07/24 1:04,5.947000504,5.929000378,22.75
18/07/24 1:04,5.952000141,5.922000408,22.78999901
18/07/24 1:05,5.93500042,5.924000263,22.72999954
18/07/24 1:05,5.933000088,5.922000408,22.72999954
18/07/24 1:05,5.934000492,5.929000378,22.70999908
18/07/24 1:05,5.945000172,5.930000305,22.73999977
18/07/24 1:05,5.940000057,5.925000191,22.73999977
18/07/24 1:05,5.958000183,5.919000149,22.81999969
18/07/24 1:05,5.96600008,5.921000481,22.84000015
18/07/24 1:05,5.959000111,5.914000511,22.84999847
18/07/24 1:05,5.955000401,5.907000065,22.8599987
18/07/24 1:05,5.958000183,5.900000095,22.88999939
18/07/24 1:05,5.959000111,5.894000053,22.92000008
18/07/24 1:05,5.96600008,5.894000053,22.93999863
18/07/24 1:05,5.979000092,5.896000385,22.97999954
18/07/24 1:05,5.991000175,5.885000229,23.05999947
18/07/24 1:05,5.991000175,5.885000229,23.05999947
18/07/24 1:05,5.978000164,5.892000198,23.0
18/07/24 1:05,5.978000164,5.892000198,23.0
18/07/24 1:05,5.972000122,5.889000416,22.98999977
18/07/24 1:05,5.984000206,5.887000084,23.03999901
18/07/24 1:05,5.985000134,5.89800024,23.00999832
18/07/24 1:05,5.985000134,5.89800024,23.00999832
18/07/24 1:05,5.967000484,5.895000458,22.95999908
18/07/24 1:05,5.967000484,5.895000458,22.95999908
18/07/24 1:05,5.96600008,5.897000313,22.94999886
18/07/24 1:05,5.980000496,5.9010005,22.98999977
18/07/24 1:05,5.980000496,5.9010005,22.98999977
18/07/24 1:05,5.967000484,5.904000282,22.93999863
18/07/24 1:05,5.967000484,5.904000282,22.93999863
18/07/24 1:05,5.964000225,5.899000168,22.94999886
18/07/24 1:05,5.983000278,5.909000397,22.97999954
18/07/24 1:05,5.983000278,5.909000397,22.97999954
18/07/24 1:05,5.998000145,5.903000355,23.04999924
18/07/24 1:05,5.977000237,5.903000355,22.98999977
18/07/24 1:05,5.968000412,5.920000076,22.89999962
18/07/24 1:05,5.968000412,5.920000076,22.89999962
18/07/24 1:05,5.967000484,5.931000233,22.8599987
18/07/24 1:05,5.975000381,5.93500042,22.87999916
18/07/24 1:05,5.96600008,5.942000389,22.81999969
18/07/24 1:05,5.964000225,5.944000244,22.80999947
18/07/24 1:05,5.963000298,5.943000317,22.80999947
18/07/24 1:05,5.963000298,5.943000317,22.80999947
18/07/24 1:05,5.96900034,5.943000317,22.82999992
18/07/24 1:05,5.96900034,5.943000317,22.82999992
18/07/24 1:05,5.936000347,5.941000462,22.72999954
18/07/24 1:05,5.936000347,5.941000462,22.72999954
18/07/24 1:05,5.936000347,5.941000462,22.72999954
18/07/24 1:05,5.944000244,5.93900013,22.75999832
18/07/24 1:05,5.944000244,5.93900013,22.75999832
18/07/24 1:05,5.948000431,5.937000275,22.77999878
18/07/24 1:05,5.981000423,5.936000347,22.89999962
18/07/24 1:05,5.964000225,5.934000492,22.84999847
18/07/24 1:05,5.964000225,5.938000202,22.84000015
18/07/24 1:05,5.964000225,5.938000202,22.84000015
18/07/24 1:05,5.950000286,5.937000275,22.79999924
18/07/24 1:05,5.951000214,5.934000492,22.80999947
18/07/24 1:05,5.964000225,5.93500042,22.84999847
18/07/24 1:05,5.975000381,5.925000191,22.92000008
18/07/24 1:05,5.975000381,5.925000191,22.92000008
18/07/24 1:05,5.957000256,5.916000366,22.88999939
18/07/24 1:05,5.955000401,5.912000179,22.89999962
18/07/24 1:06,5.937000275,5.902000427,22.86999893
18/07/24 1:06,5.937000275,5.902000427,22.86999893
18/07/24 1:06,5.959000111,5.906000137,22.9299984
