Time,PV,OP,SP,ts
1340,-1.430046601323937,-0.6811176500510591,-2.6587760020012143,20.0
1360,-1.430046601323937,-0.615787275905796,-2.621691322593102,20.0
1380,-1.819810207208252,-0.6375640672875504,-2.621691322593102,20.0
1400,-2.4050172350632675,-0.8771283735591996,-2.621691322593102,20.0
1420,-2.4050172350632675,-1.1384694712126036,-2.547521963776877,20.0
1440,-2.2098546226068225,-1.3780337774842528,-2.547521963776877,20.0
1460,-1.819810207208252,-1.4651605440836213,-2.547521963776877,20.0
1480,-0.8448395734689217,-1.2473730291937264,-2.510437284368765,20.0
1500,-0.6499577705267322,-0.9206819563227084,-2.510437284368765,20.0
1520,-0.8448395734689217,-0.6375640672875504,-2.510437284368765,20.0
1540,-0.4547951580702873,-0.1801926450536551,-2.4737788656434945,20.0
1560,-0.4547951580702873,0.2336055933443805,-2.4737788656434945,20.0
1580,-0.6499577705267322,0.5820734575971526,-2.4737788656434945,20.0
1600,-0.8448395734689217,0.8651913466323108,-2.39960950682727,20.0
1620,-1.430046601323937,0.974094904613434,-2.39960950682727,20.0
1640,-1.819810207208252,0.9087449293958196,-2.39960950682727,20.0
1660,-2.2098546226068225,0.6474038317424157,-2.3625248274190604,20.0
1680,-2.4050172350632675,0.2771591761078891,-2.3625248274190604,20.0
1700,-2.2098546226068225,-0.0713086881448829,-2.3625248274190604,20.0
1720,-2.2098546226068225,-0.4415533437794098,-2.3254401480109483,20.0
1740,-2.2098546226068225,-0.724671232814568,-2.3254401480109483,20.0
1760,-1.819810207208252,-0.8553515821774451,-2.3254401480109483,20.0
1780,-1.6249284042661265,-0.9424587477044628,-2.288781729285678,20.0
1800,-1.234883988867492,-0.9424587477044628,-2.288781729285678,20.0
1820,-0.8448395734689217,-0.7682248155780766,-2.288781729285678,20.0
1840,-1.0400021859253663,-0.615787275905796,-2.214612370469453,20.0
1860,-0.8448395734689217,-0.4197765523976554,-2.214612370469453,20.0
1880,-1.0400021859253663,-0.2455426202712693,-2.214612370469453,20.0
1900,-1.430046601323937,-0.2019694364354095,-2.177527691061341,20.0
1920,-1.430046601323937,-0.1801926450536551,-2.177527691061341,20.0
1940,-2.2098546226068225,-0.3979801599435501,-2.177527691061341,20.0
1960,-2.0149728196646968,-0.6593408586693046,-2.1404430116532285,20.0
1980,-2.0149728196646968,-0.8553515821774451,-2.1404430116532285,20.0
2000,-1.430046601323937,-0.8989051649409541,-2.1404430116532285,20.0
2020,-1.430046601323937,-0.8553515821774451,-2.103784592927958,20.0
2040,-0.6499577705267322,-0.615787275905796,-2.103784592927958,20.0
2060,-0.6499577705267322,-0.3544265771800411,-2.103784592927958,20.0
2080,-0.4547951580702873,-0.0277551053813743,-2.066699913519846,20.0
2100,-0.0647507426717168,0.3424895502531522,-2.066699913519846,20.0
2120,-0.2599133551281617,0.6909574145059247,-2.066699913519846,20.0
2140,-0.6499577705267322,0.9522985121593288,-1.9925305547036207,20.0
2160,-1.819810207208252,0.8216377638688017,-1.9925305547036207,20.0
2180,-2.5998990380054567,0.3424895502531522,-1.9925305547036207,20.0
2200,-2.4050172350632675,-0.1584158536719005,-1.9554458752955088,20.0
2220,-2.5998990380054567,-0.6593408586693046,-1.9554458752955088,20.0
2240,-2.0149728196646968,-0.9424587477044628,-1.9554458752955088,20.0
2260,-1.234883988867492,-1.007808722922077,-1.9183611958873965,20.0
2280,-1.430046601323937,-1.0731390970673402,-1.9183611958873965,20.0
2300,-0.6499577705267322,-0.8771283735591996,-1.9183611958873965,20.0
2320,-1.0400021859253663,-0.7028944414328135,-1.881702777162126,20.0
2340,-0.8448395734689217,-0.5504373006881816,-1.881702777162126,20.0
2360,-0.6499577705267322,-0.3544265771800411,-1.881702777162126,20.0
2380,-0.6499577705267322,-0.1801926450536551,-1.8446180977540136,20.0
2400,-0.8448395734689217,-0.0277551053813743,-1.8446180977540136,20.0
2420,-1.234883988867492,-0.005958712927269,-1.8446180977540136,20.0
2440,-2.4050172350632675,-0.3544265771800411,-1.8075334183459013,20.0
2460,-2.4050172350632675,-0.7682248155780766,-1.8075334183459013,20.0
2480,-2.2098546226068225,-1.1602462625943577,-1.8075334183459013,20.0
2500,-1.6249284042661265,-1.4216069613201123,-1.770448738937789,20.0
2520,-0.6499577705267322,-1.3562569861024982,-1.770448738937789,20.0
2540,-0.4547951580702873,-1.116692679830849,-1.770448738937789,20.0
2560,-0.2599133551281617,-0.8989051649409541,-1.7337903202125184,20.0
2580,-0.4547951580702873,-0.6593408586693046,-1.7337903202125184,20.0
2600,-0.2599133551281617,-0.3544265771800411,-1.7337903202125184,20.0
2620,-0.0647507426717168,0.0158180784544854,-1.696705640804406,20.0
2640,-0.0647507426717168,0.3207127588713981,-1.696705640804406,20.0
2660,-0.2599133551281617,0.603850248978907,-1.696705640804406,20.0
2680,-1.234883988867492,0.6474038317424157,-1.659620961396294,20.0
2700,-2.0149728196646968,0.3424895502531522,-1.659620961396294,20.0
2720,-2.2098546226068225,-0.0495318967631288,-1.659620961396294,20.0
2740,-2.2098546226068225,-0.506883717924673,-1.6225362819881817,20.0
2760,-2.2098546226068225,-0.9206819563227084,-1.6225362819881817,20.0
2780,-1.819810207208252,-1.2038194464302174,-1.6225362819881817,20.0
2800,-1.0400021859253663,-1.2255962378119718,-1.5854516025800691,20.0
2820,-0.4547951580702873,-1.0949158884490946,-1.5854516025800691,20.0
2840,-0.6499577705267322,-0.8989051649409541,-1.5854516025800691,20.0
2860,-0.8448395734689217,-0.8117979994139365,-1.548366923171957,20.0
2880,-0.8448395734689217,-0.7900016069598312,-1.548366923171957,20.0
2900,-0.8448395734689217,-0.7464480241963222,-1.548366923171957,20.0
2920,-1.0400021859253663,-0.7464480241963222,-1.5117085044466865,20.0
2940,-1.0400021859253663,-0.7464480241963222,-1.5117085044466865,20.0
2960,-1.0400021859253663,-0.724671232814568,-1.5117085044466865,20.0
2980,-0.8448395734689217,-0.7028944414328135,-1.474623825038574,20.0
3000,-0.8448395734689217,-0.6811176500510591,-1.474623825038574,20.0
3020,-0.6499577705267322,-0.6375640672875504,-1.474623825038574,20.0
3040,-0.8448395734689217,-0.6811176500510591,-1.4375391456304618,20.0
3060,-1.430046601323937,-0.8989051649409541,-1.4375391456304618,20.0
3080,-1.234883988867492,-1.051362305685586,-1.4375391456304618,20.0
3100,-1.0400021859253663,-1.116692679830849,-1.4004544662223497,20.0
3120,-0.6499577705267322,-1.0731390970673402,-1.4004544662223497,20.0
3140,-0.2599133551281617,-0.8553515821774451,-1.4004544662223497,20.0
3160,-0.4547951580702873,-0.7028944414328135,-1.4004544662223497,20.0
3180,-0.8448395734689217,-0.615787275905796,-1.4004544662223497,20.0
3200,-0.6499577705267322,-0.5286605093064275,-1.4004544662223497,20.0
3220,-0.8448395734689217,-0.5286605093064275,-1.3633697868142372,20.0
3240,-1.430046601323937,-0.7464480241963222,-1.3633697868142372,20.0
3260,-1.0400021859253663,-0.8989051649409541,-1.3633697868142372,20.0
3280,-0.4547951580702873,-0.7900016069598312,-1.3267113680889666,20.0
3300,-0.6499577705267322,-0.7028944414328135,-1.3267113680889666,20.0
3320,-0.8448395734689217,-0.7028944414328135,-1.3267113680889666,20.0
3340,-1.234883988867492,-0.8771283735591996,-1.2896266886808545,20.0
3360,-1.430046601323937,-1.051362305685586,-1.2896266886808545,20.0
3380,-1.234883988867492,-1.116692679830849,-1.2896266886808545,20.0
3400,-1.0400021859253663,-1.2473730291937264,-1.252542009272742,20.0
3420,-0.4547951580702873,-1.1602462625943577,-1.252542009272742,20.0
3440,-0.2599133551281617,-0.9206819563227084,-1.252542009272742,20.0
3460,-0.4547951580702873,-0.7682248155780766,-1.2154573298646296,20.0
3480,-0.0647507426717168,-0.4851069265429185,-1.2154573298646296,20.0
3500,-0.2599133551281617,-0.2673194116530235,-1.2154573298646296,20.0
3520,-0.2599133551281617,-0.0495318967631288,-1.2154573298646296,20.0
3540,-0.8448395734689217,0.0811484525997486,-1.2154573298646296,20.0
3560,-0.6499577705267322,0.211828801962626,-1.2154573298646296,20.0
3580,-1.430046601323937,0.0158180784544854,-1.1783726504565175,20.0
3600,-1.234883988867492,-0.2237658288895148,-1.1783726504565175,20.0
3620,-1.819810207208252,-0.615787275905796,-1.1783726504565175,20.0
3640,-1.6249284042661265,-0.9642355390862172,-1.141714231731247,20.0
3660,-1.430046601323937,-1.2909266119572351,-1.141714231731247,20.0
3680,-1.430046601323937,-1.5958408934464987,-1.141714231731247,20.0
3700,-0.2599133551281617,-1.50871412684713,-1.1046295523231346,20.0
3720,-0.0647507426717168,-1.2255962378119718,-1.1046295523231346,20.0
3740,-0.0647507426717168,-0.9860123304679718,-1.1046295523231346,20.0
3760,0.3250128632125982,-0.615787275905796,-1.1046295523231346,20.0
3780,0.1301310602704087,-0.289096203034778,-1.1046295523231346,20.0
3800,-0.0647507426717168,-0.0277551053813743,-1.1046295523231346,20.0
3820,-0.0647507426717168,0.2553823847261346,-1.0675448729150223,20.0
3840,-0.4547951580702873,0.3642663416349068,-1.0675448729150223,20.0
3860,-1.0400021859253663,0.2553823847261346,-1.0675448729150223,20.0
3880,-1.819810207208252,-0.1148622709083919,-1.030460193506813,20.0
3900,-1.819810207208252,-0.5504373006881816,-1.030460193506813,20.0
3920,-1.430046601323937,-0.8553515821774451,-1.030460193506813,20.0
3940,-0.8448395734689217,-0.9642355390862172,-1.030460193506813,20.0
3960,-0.8448395734689217,-1.0295855143038313,-1.030460193506813,20.0
3980,-0.6499577705267322,-1.051362305685586,-1.030460193506813,20.0
4000,-0.6499577705267322,-1.0295855143038313,-0.9933755140987008,20.0
4020,-0.6499577705267322,-1.0295855143038313,-0.9933755140987008,20.0
4040,-0.2599133551281617,-0.9206819563227084,-0.9933755140987008,20.0
4060,-0.2599133551281617,-0.7682248155780766,-0.9567170953734302,20.0
4080,-0.2599133551281617,-0.7464480241963222,-0.9567170953734302,20.0
4100,-0.4547951580702873,-0.6811176500510591,-0.9567170953734302,20.0
4120,-0.6499577705267322,-0.6375640672875504,-0.9567170953734302,20.0
4140,-0.4547951580702873,-0.5504373006881816,-0.9567170953734302,20.0
4160,-0.4547951580702873,-0.3979801599435501,-0.9567170953734302,20.0
4180,-0.6499577705267322,-0.289096203034778,-0.919632415965318,20.0
4200,-0.8448395734689217,-0.3544265771800411,-0.919632415965318,20.0
4220,-1.430046601323937,-0.615787275905796,-0.919632415965318,20.0
4240,-1.234883988867492,-0.9424587477044628,-0.8825477365572056,20.0
4260,-0.8448395734689217,-1.116692679830849,-0.8825477365572056,20.0
4280,-0.4547951580702873,-1.1602462625943577,-0.8825477365572056,20.0
4300,0.1301310602704087,-0.9860123304679718,-0.8825477365572056,20.0
4320,-0.0647507426717168,-0.7900016069598312,-0.8825477365572056,20.0
4340,-0.0647507426717168,-0.615787275905796,-0.8825477365572056,20.0
4360,0.3250128632125982,-0.3762033685617956,-0.8454630571490933,20.0
4380,0.1301310602704087,-0.1801926450536551,-0.8454630571490933,20.0
4400,0.1301310602704087,0.0375948698362399,-0.8454630571490933,20.0
4420,-0.6499577705267322,0.1247020353632576,-0.808378377740981,20.0
4440,-0.4547951580702873,0.1247020353632576,-0.808378377740981,20.0
4460,-0.8448395734689217,0.0158180784544854,-0.808378377740981,20.0
4480,-1.234883988867492,-0.2019694364354095,-0.808378377740981,20.0
4500,-0.8448395734689217,-0.3762033685617956,-0.808378377740981,20.0
4520,-0.8448395734689217,-0.5504373006881816,-0.808378377740981,20.0
4540,-1.0400021859253663,-0.7682248155780766,-0.7717199590157104,20.0
4560,-0.8448395734689217,-0.9642355390862172,-0.7717199590157104,20.0
4580,-0.8448395734689217,-1.0949158884490946,-0.7717199590157104,20.0
4600,-0.8448395734689217,-1.2255962378119718,-0.7717199590157104,20.0
4620,-0.6499577705267322,-1.3127034033389895,-0.7717199590157104,20.0
4640,-0.6499577705267322,-1.3780337774842528,-0.7717199590157104,20.0
4660,-0.2599133551281617,-1.3127034033389895,-0.7346352796075981,20.0
4680,-0.0647507426717168,-1.2038194464302174,-0.7346352796075981,20.0
4700,-0.2599133551281617,-1.0295855143038313,-0.7346352796075981,20.0
4720,-0.0647507426717168,-0.7900016069598312,-0.6975506001994858,20.0
4740,0.3250128632125982,-0.506883717924673,-0.6975506001994858,20.0
4760,-0.0647507426717168,-0.3326497857982869,-0.6975506001994858,20.0
4780,0.1301310602704087,-0.1366390622901464,-0.6975506001994858,20.0
4800,-0.0647507426717168,0.0158180784544854,-0.6975506001994858,20.0
4820,0.1301310602704087,0.2553823847261346,-0.6975506001994858,20.0
4840,-0.0647507426717168,0.4078395254707665,-0.6604659207913736,20.0
4860,-0.6499577705267322,0.3424895502531522,-0.6604659207913736,20.0
4880,-1.6249284042661265,0.0375948698362399,-0.6604659207913736,20.0
4900,-1.234883988867492,-0.2455426202712693,-0.6604659207913736,20.0
4920,-1.234883988867492,-0.4851069265429185,-0.6604659207913736,20.0
4940,-0.8448395734689217,-0.6593408586693046,-0.6233812413832612,20.0
4960,-0.6499577705267322,-0.7464480241963222,-0.6233812413832612,20.0
4980,-1.0400021859253663,-0.9206819563227084,-0.6233812413832612,20.0
5000,-0.6499577705267322,-1.0295855143038313,-0.6233812413832612,20.0
5020,-0.6499577705267322,-1.1384694712126036,-0.6233812413832612,20.0
5040,-0.4547951580702873,-1.116692679830849,-0.6233812413832612,20.0
5060,-0.2599133551281617,-1.051362305685586,-0.5862965619751489,20.0
5080,0.1301310602704087,-0.8989051649409541,-0.5862965619751489,20.0
5100,-0.0647507426717168,-0.8771283735591996,-0.5862965619751489,20.0
5120,-0.4547951580702873,-0.9206819563227084,-0.5862965619751489,20.0
5140,-0.0647507426717168,-0.8771283735591996,-0.5862965619751489,20.0
5160,0.1301310602704087,-0.7464480241963222,-0.5862965619751489,20.0
5180,0.1301310602704087,-0.6375640672875504,-0.5496381432498784,20.0
5200,-0.0647507426717168,-0.4851069265429185,-0.5496381432498784,20.0
5220,0.5201754756690431,-0.1366390622901464,-0.5496381432498784,20.0
5240,0.5201754756690431,0.1682556181267662,-0.5496381432498784,20.0
5260,0.5201754756690431,0.4731698996160297,-0.5496381432498784,20.0
5280,0.1301310602704087,0.6474038317424157,-0.5496381432498784,20.0
5300,-0.4547951580702873,0.5385002737612928,-0.512553463841766,20.0
5320,-1.0400021859253663,0.2553823847261346,-0.512553463841766,20.0
5340,-0.8448395734689217,-0.005958712927269,-0.512553463841766,20.0
5360,-1.0400021859253663,-0.3108729944165325,-0.512553463841766,20.0
5380,-0.8448395734689217,-0.5504373006881816,-0.512553463841766,20.0
5400,-0.6499577705267322,-0.615787275905796,-0.512553463841766,20.0
5420,-0.6499577705267322,-0.7900016069598312,-0.512553463841766,20.0
5440,-0.6499577705267322,-0.9642355390862172,-0.4754687844336537,20.0
5460,-0.6499577705267322,-1.1384694712126036,-0.4754687844336537,20.0
5480,-0.4547951580702873,-1.2038194464302174,-0.4754687844336537,20.0
5500,-0.2599133551281617,-1.1384694712126036,-0.4754687844336537,20.0
5520,0.1301310602704087,-1.0295855143038313,-0.4754687844336537,20.0
5540,-0.2599133551281617,-0.9424587477044628,-0.4754687844336537,20.0
5560,0.3250128632125982,-0.7464480241963222,-0.4383841050255414,20.0
5580,0.3250128632125982,-0.5722140920699361,-0.4383841050255414,20.0
5600,0.3250128632125982,-0.3762033685617956,-0.4383841050255414,20.0
5620,0.3250128632125982,-0.2019694364354095,-0.4383841050255414,20.0
5640,-0.0647507426717168,-0.1148622709083919,-0.4383841050255414,20.0
5660,-0.2599133551281617,-0.0713086881448829,-0.4383841050255414,20.0
5680,-0.6499577705267322,-0.1584158536719005,-0.4017256863002709,20.0
5700,-0.6499577705267322,-0.3326497857982869,-0.4017256863002709,20.0
5720,-1.234883988867492,-0.6375640672875504,-0.4017256863002709,20.0
5740,-1.0400021859253663,-0.8771283735591996,-0.4017256863002709,20.0
5760,-1.234883988867492,-1.2255962378119718,-0.4017256863002709,20.0
5780,-0.4547951580702873,-1.2909266119572351,-0.4017256863002709,20.0
5800,-0.0647507426717168,-1.2255962378119718,-0.4017256863002709,20.0
5820,-0.2599133551281617,-1.007808722922077,-0.4017256863002709,20.0
5840,0.1301310602704087,-0.833574790795691,-0.3646410068921586,20.0
5860,-0.0647507426717168,-0.7464480241963222,-0.3646410068921586,20.0
5880,-0.0647507426717168,-0.6593408586693046,-0.3646410068921586,20.0
5900,-0.0647507426717168,-0.615787275905796,-0.3646410068921586,20.0
5920,0.3250128632125982,-0.4197765523976554,-0.3646410068921586,20.0
5940,0.5201754756690431,-0.1584158536719005,-0.3646410068921586,20.0
5960,0.5201754756690431,0.1464788267450117,-0.3275563274840463,20.0
5980,0.7150572786111687,0.5385002737612928,-0.3275563274840463,20.0
6000,0.5201754756690431,0.9087449293958196,-0.3275563274840463,20.0
6020,-0.2599133551281617,0.974094904613434,-0.3275563274840463,20.0
6040,-1.0400021859253663,0.7562877886511882,-0.3275563274840463,20.0
6060,-1.819810207208252,0.211828801962626,-0.3275563274840463,20.0
6080,-1.819810207208252,-0.3762033685617956,-0.3275563274840463,20.0
6100,-1.430046601323937,-0.8117979994139365,-0.3275563274840463,20.0
6120,-0.4547951580702873,-0.9206819563227084,-0.3275563274840463,20.0
6140,-0.0647507426717168,-0.8771283735591996,-0.3275563274840463,20.0
6160,0.7150572786111687,-0.6375640672875504,-0.2904716480759339,20.0
6180,0.1301310602704087,-0.615787275905796,-0.2904716480759339,20.0
6200,0.1301310602704087,-0.5286605093064275,-0.2904716480759339,20.0
6220,0.3250128632125982,-0.3544265771800411,-0.2904716480759339,20.0
6240,0.1301310602704087,-0.2673194116530235,-0.2904716480759339,20.0
6260,-0.2599133551281617,-0.2019694364354095,-0.2904716480759339,20.0
6280,-0.0647507426717168,-0.1584158536719005,-0.2533869686678217,20.0
6300,-0.4547951580702873,-0.2673194116530235,-0.2533869686678217,20.0
6320,-0.6499577705267322,-0.4197765523976554,-0.2533869686678217,20.0
6340,-0.0647507426717168,-0.463330135161164,-0.2533869686678217,20.0
6360,-0.2599133551281617,-0.5504373006881816,-0.2533869686678217,20.0
6380,0.1301310602704087,-0.4851069265429185,-0.2533869686678217,20.0
6400,-0.0647507426717168,-0.4851069265429185,-0.2533869686678217,20.0
6420,0.5201754756690431,-0.2455426202712693,-0.2533869686678217,20.0
6440,-0.0647507426717168,-0.2237658288895148,-0.2533869686678217,20.0
6460,0.1301310602704087,-0.2019694364354095,-0.2163022892597093,20.0
6480,0.1301310602704087,-0.1801926450536551,-0.2163022892597093,20.0
6500,-0.2599133551281617,-0.2673194116530235,-0.2163022892597093,20.0
6520,-0.2599133551281617,-0.3108729944165325,-0.2163022892597093,20.0
6540,-0.4547951580702873,-0.3979801599435501,-0.2163022892597093,20.0
6560,-0.0647507426717168,-0.3544265771800411,-0.2163022892597093,20.0
6580,-0.2599133551281617,-0.4415533437794098,-0.2163022892597093,20.0
6600,-0.0647507426717168,-0.3979801599435501,-0.2163022892597093,20.0
6620,-0.0647507426717168,-0.3762033685617956,-0.2163022892597093,20.0
6640,-0.0647507426717168,-0.3108729944165325,-0.1796438705344388,20.0
6660,-0.4547951580702873,-0.4415533437794098,-0.1796438705344388,20.0
6680,-0.6499577705267322,-0.6811176500510591,-0.1796438705344388,20.0
6700,-0.6499577705267322,-0.8989051649409541,-0.1796438705344388,20.0
6720,-0.4547951580702873,-1.007808722922077,-0.1796438705344388,20.0
6740,-0.0647507426717168,-1.007808722922077,-0.1796438705344388,20.0
6760,0.1301310602704087,-0.9642355390862172,-0.1796438705344388,20.0
6780,0.3250128632125982,-0.833574790795691,-0.1796438705344388,20.0
6800,0.1301310602704087,-0.724671232814568,-0.1796438705344388,20.0
6820,-0.0647507426717168,-0.724671232814568,-0.1425591911263265,20.0
6840,0.1301310602704087,-0.6375640672875504,-0.1425591911263265,20.0
6860,-0.4547951580702873,-0.7028944414328135,-0.1425591911263265,20.0
6880,-0.6499577705267322,-0.9206819563227084,-0.1425591911263265,20.0
6900,-0.0647507426717168,-0.9424587477044628,-0.1425591911263265,20.0
6920,0.3250128632125982,-0.8117979994139365,-0.1425591911263265,20.0
6940,0.3250128632125982,-0.6375640672875504,-0.1425591911263265,20.0
6960,0.5201754756690431,-0.3979801599435501,-0.1425591911263265,20.0
6980,0.7150572786111687,-0.0930854795266374,-0.1425591911263265,20.0
7000,1.300264306466248,0.386062734089012,-0.1054745117182142,20.0
7020,1.300264306466248,0.8869681380140653,-0.1054745117182142,20.0
7040,1.300264306466248,1.431446725774978,-0.1054745117182142,20.0
7060,1.300264306466248,1.9541485221541368,-0.1054745117182142,20.0
7080,1.105101694009803,2.367946760552172,-0.1054745117182142,20.0
7100,0.5201754756690431,2.6075110668238213,-0.1054745117182142,20.0
7120,-0.4547951580702873,2.563957484060312,-0.1054745117182142,20.0
7140,-1.430046601323937,2.128362853208172,-0.1054745117182142,20.0
7160,-2.4050172350632675,1.300766376412101,-0.1054745117182142,20.0
7180,-2.7950616504619017,0.3207127588713981,-0.1054745117182142,20.0
7200,-2.4050172350632675,-0.6375640672875504,-0.1054745117182142,20.0
7220,-0.8448395734689217,-1.0295855143038313,-0.0683898323101018,20.0
7240,0.3250128632125982,-0.9860123304679718,-0.0683898323101018,20.0
7260,0.7150572786111687,-0.6375640672875504,-0.0683898323101018,20.0
7280,0.9102198910676136,-0.3108729944165325,-0.0683898323101018,20.0
7300,1.105101694009803,0.102925243981503,-0.0683898323101018,20.0
7320,0.7150572786111687,0.4078395254707665,-0.0683898323101018,20.0
7340,-0.0647507426717168,0.4513931082342752,-0.0683898323101018,20.0
7360,-0.4547951580702873,0.3424895502531522,-0.0683898323101018,20.0
7380,-0.6499577705267322,0.102925243981503,-0.0683898323101018,20.0
7400,-0.6499577705267322,-0.1148622709083919,-0.0313051529019895,20.0
7420,-0.2599133551281617,-0.2455426202712693,-0.0313051529019895,20.0
7440,-0.0647507426717168,-0.289096203034778,-0.0313051529019895,20.0
7460,-0.2599133551281617,-0.3979801599435501,-0.0313051529019895,20.0
7480,-0.2599133551281617,-0.463330135161164,-0.0313051529019895,20.0
7500,-0.0647507426717168,-0.4851069265429185,-0.0313051529019895,20.0
7520,0.1301310602704087,-0.463330135161164,-0.0313051529019895,20.0
7540,0.5201754756690431,-0.2673194116530235,-0.0313051529019895,20.0
7560,0.3250128632125982,-0.1366390622901464,-0.0313051529019895,20.0
7580,0.5201754756690431,0.0593716612179941,-0.0313051529019895,20.0
7600,0.5201754756690431,0.2989359674896436,-0.0313051529019895,20.0
7620,0.7150572786111687,0.5602770651430473,-0.0313051529019895,20.0
7640,0.5201754756690431,0.7780841811052934,-0.0313051529019895,20.0
7660,0.5201754756690431,0.9087449293958196,0.0053532658232809,20.0
7680,0.5201754756690431,1.0394252787586968,0.0053532658232809,20.0
7700,-0.0647507426717168,0.974094904613434,0.0053532658232809,20.0
7720,-0.6499577705267322,0.6909574145059247,0.0053532658232809,20.0
7740,-1.0400021859253663,0.2553823847261346,0.0053532658232809,20.0
7760,-0.8448395734689217,-0.1584158536719005,0.0053532658232809,20.0
