Time,PV,OP,SP,ts
82,62.33333333333334,10.74,54.99999999999999,1.0
83,65.16666666666667,11.95,54.99999999999999,1.0
84,68.16666666666666,13.29,54.99999999999999,1.0
85,69.66666666666667,14.02,54.99999999999999,1.0
86,70.5,14.48,54.99999999999999,1.0
87,71.33333333333334,14.98,54.99999999999999,1.0
88,72.33333333333333,15.58,54.99999999999999,1.0
89,73.33333333333334,16.11,54.99999999999999,1.0
90,74.33333333333333,16.71,54.99999999999999,1.0
91,75.66666666666667,17.44,54.99999999999999,1.0
92,75.66666666666667,17.64,54.99999999999999,1.0
93,76.5,18.2,54.99999999999999,1.0
94,77.0,18.6,54.99999999999999,1.0
95,71.5,16.54,54.99999999999999,1.0
96,64.83333333333333,13.99,54.99999999999999,1.0
97,57.833333333333336,11.21,54.99999999999999,1.0
98,52.83333333333333,9.17,54.99999999999999,1.0
99,48.833333333333336,7.54,54.99999999999999,1.0
100,46.33333333333333,6.44,54.99999999999999,1.0
101,45.83333333333333,6.15,54.99999999999999,1.0
102,46.33333333333333,6.24,54.99999999999999,1.0
103,46.33333333333333,6.18,54.99999999999999,1.0
104,45.5,5.73,54.99999999999999,1.0
105,44.16666666666666,5.09,54.99999999999999,1.0
106,43.0,4.54,54.99999999999999,1.0
107,41.5,3.81,54.99999999999999,1.0
108,40.33333333333333,3.23,54.99999999999999,1.0
109,39.5,2.76,54.99999999999999,1.0
110,39.33333333333333,2.53,54.99999999999999,1.0
111,39.66666666666666,2.53,54.99999999999999,1.0
112,40.5,2.73,54.99999999999999,1.0
113,41.83333333333333,3.14,54.99999999999999,1.0
114,43.0,3.48,54.99999999999999,1.0
115,44.16666666666666,3.86,54.99999999999999,1.0
116,45.333333333333336,4.19,54.99999999999999,1.0
117,47.16666666666667,4.84,54.99999999999999,1.0
118,48.50000000000001,5.36,54.99999999999999,1.0
119,50.66666666666667,6.2,54.99999999999999,1.0
120,52.33333333333333,6.83,54.99999999999999,1.0
121,54.333333333333336,7.62,54.99999999999999,1.0
122,56.833333333333336,8.6,54.99999999999999,1.0
123,60.16666666666667,9.97,54.99999999999999,1.0
124,62.83333333333333,11.15,54.99999999999999,1.0
125,65.66666666666666,12.39,54.99999999999999,1.0
126,68.0,13.42,54.99999999999999,1.0
127,69.5,14.19,54.99999999999999,1.0
128,70.83333333333334,14.84,54.99999999999999,1.0
129,72.66666666666667,15.76,54.99999999999999,1.0
130,73.0,16.08,54.99999999999999,1.0
131,73.0,16.25,54.99999999999999,1.0
132,74.16666666666667,16.86,54.99999999999999,1.0
133,75.16666666666666,17.45,54.99999999999999,1.0
134,74.83333333333334,17.5,54.99999999999999,1.0
135,73.83333333333333,17.28,54.99999999999999,1.0
136,69.66666666666667,15.73,54.99999999999999,1.0
137,65.66666666666666,14.25,54.99999999999999,1.0
138,60.66666666666667,12.3,54.99999999999999,1.0
139,56.50000000000001,10.67,54.99999999999999,1.0
140,52.66666666666667,9.09,54.99999999999999,1.0
141,50.0,8.01,54.99999999999999,1.0
142,49.0,7.55,54.99999999999999,1.0
143,48.333333333333336,7.21,54.99999999999999,1.0
144,47.0,6.59,54.99999999999999,1.0
145,46.16666666666666,6.18,54.99999999999999,1.0
146,44.66666666666667,5.45,54.99999999999999,1.0
147,42.83333333333333,4.64,54.99999999999999,1.0
148,40.66666666666666,3.65,54.99999999999999,1.0
149,39.33333333333333,2.92,54.99999999999999,1.0
150,37.99999999999999,2.29,54.99999999999999,1.0
151,37.333333333333336,1.82,54.99999999999999,1.0
152,37.833333333333336,1.84,54.99999999999999,1.0
153,38.66666666666666,2.04,54.99999999999999,1.0
154,39.5,2.2,54.99999999999999,1.0
155,40.33333333333333,2.4,54.99999999999999,1.0
156,41.83333333333333,2.9,54.99999999999999,1.0
157,43.0,3.28,54.99999999999999,1.0
158,44.16666666666666,3.64,54.99999999999999,1.0
159,45.16666666666666,3.92,54.99999999999999,1.0
160,46.0,4.15,54.99999999999999,1.0
161,47.66666666666666,4.79,54.99999999999999,1.0
162,49.16666666666667,5.32,54.99999999999999,1.0
163,51.33333333333333,6.17,54.99999999999999,1.0
164,54.0,7.22,54.99999999999999,1.0
165,56.66666666666666,8.32,54.99999999999999,1.0
166,59.16666666666666,9.31,54.99999999999999,1.0
167,63.0,10.96,54.99999999999999,1.0
168,66.0,12.25,54.99999999999999,1.0
169,68.5,13.36,54.99999999999999,1.0
170,70.0,14.08,54.99999999999999,1.0
171,71.5,14.86,54.99999999999999,1.0
172,73.0,15.66,54.99999999999999,1.0
173,74.5,16.43,54.99999999999999,1.0
174,75.16666666666666,16.86,54.99999999999999,1.0
175,75.66666666666667,17.24,54.99999999999999,1.0
176,77.0,18.0,54.99999999999999,1.0
177,78.33333333333333,18.75,54.99999999999999,1.0
178,78.66666666666666,19.1,54.99999999999999,1.0
179,76.16666666666667,18.31,54.99999999999999,1.0
180,72.83333333333334,17.14,54.99999999999999,1.0
181,67.0,14.95,54.99999999999999,1.0
182,62.16666666666667,13.04,54.99999999999999,1.0
183,56.50000000000001,10.81,54.99999999999999,1.0
184,52.33333333333333,9.14,54.99999999999999,1.0
185,50.0,8.12,54.99999999999999,1.0
186,48.66666666666666,7.53,54.99999999999999,1.0
187,46.833333333333336,6.73,54.99999999999999,1.0
188,45.16666666666666,5.99,54.99999999999999,1.0
189,43.16666666666666,5.05,54.99999999999999,1.0
190,41.333333333333336,4.18,54.99999999999999,1.0
191,39.16666666666666,3.19,54.99999999999999,1.0
192,37.833333333333336,2.46,54.99999999999999,1.0
193,36.5,1.75,54.99999999999999,1.0
194,36.16666666666666,1.44,54.99999999999999,1.0
195,36.333333333333336,1.33,54.99999999999999,1.0
196,36.66666666666667,1.33,54.99999999999999,1.0
197,37.16666666666666,1.32,54.99999999999999,1.0
198,37.833333333333336,1.49,54.99999999999999,1.0
199,38.99999999999999,1.74,54.99999999999999,1.0
200,40.5,2.22,54.99999999999999,1.0
201,41.333333333333336,2.48,54.99999999999999,1.0
202,43.0,2.99,54.99999999999999,1.0
203,44.66666666666667,3.56,54.99999999999999,1.0
204,46.33333333333333,4.13,54.99999999999999,1.0
205,47.333333333333336,4.51,54.99999999999999,1.0
206,49.333333333333336,5.23,54.99999999999999,1.0
207,51.16666666666666,5.89,54.99999999999999,1.0
208,54.66666666666666,7.31,54.99999999999999,1.0
209,57.50000000000001,8.48,54.99999999999999,1.0
210,62.0,10.31,54.99999999999999,1.0
211,65.16666666666667,11.7,54.99999999999999,1.0
212,68.0,12.93,54.99999999999999,1.0
213,69.83333333333334,13.8,54.99999999999999,1.0
214,71.0,14.46,54.99999999999999,1.0
215,72.33333333333333,15.14,54.99999999999999,1.0
216,74.66666666666667,16.29,54.99999999999999,1.0
217,75.33333333333333,16.74,54.99999999999999,1.0
218,74.83333333333334,16.72,54.99999999999999,1.0
219,76.5,17.55,54.99999999999999,1.0
220,79.0,18.84,54.99999999999999,1.0
221,79.83333333333333,19.39,54.99999999999999,1.0
222,80.0,19.64,54.99999999999999,1.0
223,77.0,18.66,54.99999999999999,1.0
224,69.83333333333334,15.98,54.99999999999999,1.0
225,62.16666666666667,12.98,54.99999999999999,1.0
226,56.333333333333336,10.66,54.99999999999999,1.0
227,52.0,8.88,54.99999999999999,1.0
228,48.833333333333336,7.58,54.99999999999999,1.0
229,45.333333333333336,6.09,54.99999999999999,1.0
230,43.66666666666667,5.3,54.99999999999999,1.0
231,44.66666666666667,5.59,54.99999999999999,1.0
232,45.333333333333336,5.79,54.99999999999999,1.0
233,45.16666666666666,5.58,54.99999999999999,1.0
234,44.5,5.24,54.99999999999999,1.0
235,43.16666666666666,4.58,54.99999999999999,1.0
236,42.16666666666666,4.08,54.99999999999999,1.0
237,41.83333333333333,3.84,54.99999999999999,1.0
238,41.83333333333333,3.71,54.99999999999999,1.0
239,41.83333333333333,3.6,54.99999999999999,1.0
240,42.0,3.5,54.99999999999999,1.0
241,42.16666666666666,3.49,54.99999999999999,1.0
242,42.5,3.51,54.99999999999999,1.0
243,43.333333333333336,3.7,54.99999999999999,1.0
244,43.5,3.69,54.99999999999999,1.0
245,44.83333333333333,4.07,54.99999999999999,1.0
246,46.33333333333333,4.6,54.99999999999999,1.0
247,48.0,5.2,54.99999999999999,1.0
248,50.0,5.99,54.99999999999999,1.0
249,53.0,7.14,54.99999999999999,1.0
250,55.99999999999999,8.33,54.99999999999999,1.0
251,59.66666666666667,9.85,54.99999999999999,1.0
252,62.66666666666666,11.15,54.99999999999999,1.0
253,65.83333333333333,12.5,54.99999999999999,1.0
254,68.16666666666666,13.56,54.99999999999999,1.0
255,69.5,14.26,54.99999999999999,1.0
256,70.0,14.58,54.99999999999999,1.0
257,70.33333333333333,14.86,54.99999999999999,1.0
258,70.33333333333333,15.0,54.99999999999999,1.0
259,71.0,15.38,54.99999999999999,1.0
260,71.5,15.77,54.99999999999999,1.0
261,72.00000000000001,16.13,54.99999999999999,1.0
262,72.16666666666667,16.35,54.99999999999999,1.0
263,71.33333333333334,16.19,54.99999999999999,1.0
264,68.16666666666666,15.05,54.99999999999999,1.0
265,63.83333333333333,13.37,54.99999999999999,1.0
266,57.66666666666666,10.94,54.99999999999999,1.0
267,53.0,9.05,54.99999999999999,1.0
268,48.50000000000001,7.2,54.99999999999999,1.0
269,45.5,5.88,54.99999999999999,1.0
270,44.0,5.19,54.99999999999999,1.0
271,43.66666666666667,4.93,54.99999999999999,1.0
272,43.333333333333336,4.75,54.99999999999999,1.0
273,43.5,4.67,54.99999999999999,1.0
274,42.66666666666667,4.21,54.99999999999999,1.0
275,41.5,3.61,54.99999999999999,1.0
276,39.66666666666666,2.79,54.99999999999999,1.0
277,38.833333333333336,2.28,54.99999999999999,1.0
278,38.833333333333336,2.13,54.99999999999999,1.0
279,39.16666666666666,2.12,54.99999999999999,1.0
280,39.66666666666666,2.15,54.99999999999999,1.0
281,39.833333333333336,2.1,54.99999999999999,1.0
282,40.66666666666666,2.29,54.99999999999999,1.0
283,41.16666666666667,2.37,54.99999999999999,1.0
284,43.16666666666666,3.05,54.99999999999999,1.0
285,45.16666666666666,3.78,54.99999999999999,1.0
286,47.5,4.59,54.99999999999999,1.0
287,48.66666666666666,5.03,54.99999999999999,1.0
288,50.66666666666667,5.77,54.99999999999999,1.0
289,52.83333333333333,6.63,54.99999999999999,1.0
290,55.99999999999999,7.93,54.99999999999999,1.0
291,59.16666666666666,9.22,54.99999999999999,1.0
292,62.5,10.6,54.99999999999999,1.0
293,64.83333333333333,11.62,54.99999999999999,1.0
294,67.16666666666667,12.66,54.99999999999999,1.0
295,68.5,13.33,54.99999999999999,1.0
296,69.5,13.9,54.99999999999999,1.0
297,69.83333333333334,14.13,54.99999999999999,1.0
298,69.66666666666667,14.25,54.99999999999999,1.0
299,70.33333333333333,14.67,54.99999999999999,1.0
300,71.0,15.06,54.99999999999999,1.0
301,72.00000000000001,15.62,54.99999999999999,1.0
302,71.83333333333333,15.73,54.99999999999999,1.0
303,72.16666666666667,16.02,54.99999999999999,1.0
304,71.66666666666667,15.99,54.99999999999999,1.0
305,68.0,14.6,54.99999999999999,1.0
306,64.0,13.12,54.99999999999999,1.0
307,58.5,10.96,54.99999999999999,1.0
308,54.16666666666666,9.19,54.99999999999999,1.0
309,49.833333333333336,7.44,54.99999999999999,1.0
310,47.0,6.2,54.99999999999999,1.0
311,44.83333333333333,5.23,54.99999999999999,1.0
312,43.5,4.63,54.99999999999999,1.0
313,43.66666666666667,4.57,54.99999999999999,1.0
314,43.333333333333336,4.31,54.99999999999999,1.0
315,42.333333333333336,3.8,54.99999999999999,1.0
316,41.5,3.33,54.99999999999999,1.0
317,40.5,2.78,54.99999999999999,1.0
318,40.0,2.46,54.99999999999999,1.0
319,39.833333333333336,2.23,54.99999999999999,1.0
320,39.66666666666666,2.01,54.99999999999999,1.0
321,39.16666666666666,1.67,54.99999999999999,1.0
322,39.5,1.7,54.99999999999999,1.0
323,40.833333333333336,2.06,54.99999999999999,1.0
324,42.66666666666667,2.68,54.99999999999999,1.0
325,44.66666666666667,3.38,54.99999999999999,1.0
326,46.66666666666666,4.09,54.99999999999999,1.0
327,48.0,4.56,54.99999999999999,1.0
328,49.66666666666666,5.23,54.99999999999999,1.0
329,51.83333333333333,6.06,54.99999999999999,1.0
330,54.833333333333336,7.22,54.99999999999999,1.0
331,56.66666666666666,7.99,54.99999999999999,1.0
332,59.333333333333336,9.12,54.99999999999999,1.0
333,61.33333333333334,9.93,54.99999999999999,1.0
334,63.16666666666667,10.75,54.99999999999999,1.0
335,64.16666666666667,11.26,54.99999999999999,1.0
336,66.33333333333333,12.23,54.99999999999999,1.0
337,67.66666666666666,12.84,54.99999999999999,1.0
338,67.66666666666666,12.97,54.99999999999999,1.0
339,68.0,13.24,54.99999999999999,1.0
340,68.16666666666666,13.44,54.99999999999999,1.0
341,68.16666666666666,13.56,54.99999999999999,1.0
342,69.16666666666667,14.06,54.99999999999999,1.0
343,69.5,14.37,54.99999999999999,1.0
344,71.16666666666666,15.2,54.99999999999999,1.0
345,71.5,15.49,54.99999999999999,1.0
346,70.5,15.23,54.99999999999999,1.0
347,68.5,14.54,54.99999999999999,1.0
348,63.33333333333333,12.58,54.99999999999999,1.0
349,59.0,10.88,54.99999999999999,1.0
350,54.50000000000001,9.05,54.99999999999999,1.0
351,50.83333333333333,7.55,54.99999999999999,1.0
352,47.833333333333336,6.28,54.99999999999999,1.0
353,45.66666666666667,5.3,54.99999999999999,1.0
354,43.66666666666667,4.39,54.99999999999999,1.0
355,42.5,3.81,54.99999999999999,1.0
356,43.0,3.89,54.99999999999999,1.0
357,43.16666666666666,3.88,54.99999999999999,1.0
358,42.83333333333333,3.61,54.99999999999999,1.0
359,42.16666666666666,3.26,54.99999999999999,1.0
360,41.333333333333336,2.8,54.99999999999999,1.0
361,41.0,2.54,54.99999999999999,1.0
362,41.16666666666667,2.47,54.99999999999999,1.0
363,41.0,2.24,54.99999999999999,1.0
364,41.66666666666667,2.38,54.99999999999999,1.0
365,43.83333333333333,3.16,54.99999999999999,1.0
366,45.0,3.56,54.99999999999999,1.0
367,46.16666666666666,3.89,54.99999999999999,1.0
368,47.5,4.37,54.99999999999999,1.0
369,49.50000000000001,5.15,54.99999999999999,1.0
370,52.5,6.33,54.99999999999999,1.0
371,56.50000000000001,7.89,54.99999999999999,1.0
372,59.0,8.95,54.99999999999999,1.0
373,62.66666666666666,10.49,54.99999999999999,1.0
374,65.66666666666666,11.78,54.99999999999999,1.0
375,67.83333333333333,12.79,54.99999999999999,1.0
376,68.83333333333333,13.32,54.99999999999999,1.0
377,69.66666666666667,13.82,54.99999999999999,1.0
378,70.33333333333333,14.16,54.99999999999999,1.0
379,70.83333333333334,14.51,54.99999999999999,1.0
380,70.66666666666667,14.64,54.99999999999999,1.0
381,71.5,15.1,54.99999999999999,1.0
382,72.16666666666667,15.56,54.99999999999999,1.0
383,72.5,15.85,54.99999999999999,1.0
384,73.16666666666666,16.3,54.99999999999999,1.0
385,74.00000000000001,16.76,54.99999999999999,1.0
386,72.66666666666667,16.39,54.99999999999999,1.0
387,67.33333333333333,14.41,54.99999999999999,1.0
388,61.66666666666667,12.17,54.99999999999999,1.0
389,56.333333333333336,10.09,54.99999999999999,1.0
390,51.66666666666667,8.15,54.99999999999999,1.0
391,48.16666666666667,6.7,54.99999999999999,1.0
392,46.16666666666666,5.85,54.99999999999999,1.0
393,45.16666666666666,5.33,54.99999999999999,1.0
394,46.0,5.56,54.99999999999999,1.0
395,46.5,5.73,54.99999999999999,1.0
396,45.83333333333333,5.35,54.99999999999999,1.0
397,45.0,4.93,54.99999999999999,1.0
398,43.5,4.22,54.99999999999999,1.0
399,42.16666666666666,3.58,54.99999999999999,1.0
400,41.0,2.99,54.99999999999999,1.0
401,40.33333333333333,2.53,54.99999999999999,1.0
402,39.66666666666666,2.13,54.99999999999999,1.0
403,39.33333333333333,1.89,54.99999999999999,1.0
404,40.0,1.98,54.99999999999999,1.0
405,40.66666666666666,2.14,54.99999999999999,1.0
406,41.5,2.31,54.99999999999999,1.0
407,42.5,2.59,54.99999999999999,1.0
408,45.16666666666666,3.61,54.99999999999999,1.0
409,47.333333333333336,4.37,54.99999999999999,1.0
410,50.0,5.39,54.99999999999999,1.0
411,52.0,6.16,54.99999999999999,1.0
412,54.66666666666666,7.26,54.99999999999999,1.0
413,57.16666666666666,8.25,54.99999999999999,1.0
414,60.0,9.47,54.99999999999999,1.0
415,62.33333333333334,10.47,54.99999999999999,1.0
416,64.0,11.22,54.99999999999999,1.0
417,65.83333333333333,12.01,54.99999999999999,1.0
418,67.0,12.64,54.99999999999999,1.0
419,68.16666666666666,13.17,54.99999999999999,1.0
420,69.5,13.87,54.99999999999999,1.0
421,70.66666666666667,14.52,54.99999999999999,1.0
422,71.5,15.0,54.99999999999999,1.0
423,71.83333333333333,15.29,54.99999999999999,1.0
424,72.5,15.67,54.99999999999999,1.0
425,73.0,16.04,54.99999999999999,1.0
426,72.66666666666667,16.11,54.99999999999999,1.0
427,71.16666666666666,15.63,54.99999999999999,1.0
428,68.83333333333333,14.82,54.99999999999999,1.0
429,64.0,12.97,54.99999999999999,1.0
430,59.5,11.27,54.99999999999999,1.0
431,54.99999999999999,9.44,54.99999999999999,1.0
432,51.33333333333333,7.93,54.99999999999999,1.0
433,47.16666666666667,6.21,54.99999999999999,1.0
434,44.0,4.84,54.99999999999999,1.0
435,42.333333333333336,4.03,54.99999999999999,1.0
436,42.66666666666667,4.04,54.99999999999999,1.0
437,43.5,4.31,54.99999999999999,1.0
438,43.5,4.2,54.99999999999999,1.0
439,43.66666666666667,4.14,54.99999999999999,1.0
440,44.0,4.2,54.99999999999999,1.0
441,43.333333333333336,3.79,54.99999999999999,1.0
442,42.66666666666667,3.42,54.99999999999999,1.0
443,42.333333333333336,3.16,54.99999999999999,1.0
444,42.0,2.93,54.99999999999999,1.0
445,41.83333333333333,2.71,54.99999999999999,1.0
446,42.0,2.68,54.99999999999999,1.0
447,43.16666666666666,3.03,54.99999999999999,1.0
448,44.16666666666666,3.29,54.99999999999999,1.0
449,45.0,3.56,54.99999999999999,1.0
450,46.66666666666666,4.13,54.99999999999999,1.0
451,49.833333333333336,5.35,54.99999999999999,1.0
452,52.5,6.39,54.99999999999999,1.0
453,55.16666666666666,7.49,54.99999999999999,1.0
454,58.333333333333336,8.76,54.99999999999999,1.0
455,60.5,9.68,54.99999999999999,1.0
456,62.5,10.57,54.99999999999999,1.0
457,63.5,11.02,54.99999999999999,1.0
458,65.0,11.69,54.99999999999999,1.0
459,66.5,12.46,54.99999999999999,1.0
460,69.0,13.54,54.99999999999999,1.0
461,71.0,14.51,54.99999999999999,1.0
462,71.83333333333333,15.02,54.99999999999999,1.0
463,72.83333333333334,15.56,54.99999999999999,1.0
464,73.66666666666667,16.1,54.99999999999999,1.0
465,74.5,16.62,54.99999999999999,1.0
466,74.5,16.76,54.99999999999999,1.0
467,74.83333333333334,17.08,54.99999999999999,1.0
468,73.5,16.77,54.99999999999999,1.0
469,71.33333333333334,16.01,54.99999999999999,1.0
470,66.5,14.18,54.99999999999999,1.0
471,61.66666666666667,12.37,54.99999999999999,1.0
472,56.833333333333336,10.44,54.99999999999999,1.0
473,53.16666666666666,8.94,54.99999999999999,1.0
474,49.333333333333336,7.32,54.99999999999999,1.0
475,46.833333333333336,6.29,54.99999999999999,1.0
476,46.33333333333333,5.99,54.99999999999999,1.0
477,45.83333333333333,5.69,54.99999999999999,1.0
478,44.83333333333333,5.19,54.99999999999999,1.0
479,44.16666666666666,4.81,54.99999999999999,1.0
480,43.0,4.27,54.99999999999999,1.0
481,42.16666666666666,3.79,54.99999999999999,1.0
482,40.66666666666666,3.09,54.99999999999999,1.0
483,39.66666666666666,2.51,54.99999999999999,1.0
484,38.833333333333336,2.07,54.99999999999999,1.0
485,38.5,1.75,54.99999999999999,1.0
486,38.16666666666666,1.49,54.99999999999999,1.0
487,38.833333333333336,1.59,54.99999999999999,1.0
488,39.833333333333336,1.86,54.99999999999999,1.0
489,41.333333333333336,2.34,54.99999999999999,1.0
490,42.83333333333333,2.82,54.99999999999999,1.0
491,44.0,3.18,54.99999999999999,1.0
492,45.5,3.65,54.99999999999999,1.0
493,47.333333333333336,4.34,54.99999999999999,1.0
494,48.833333333333336,4.84,54.99999999999999,1.0
495,50.33333333333333,5.45,54.99999999999999,1.0
496,52.33333333333333,6.19,54.99999999999999,1.0
497,55.66666666666666,7.57,54.99999999999999,1.0
498,58.5,8.72,54.99999999999999,1.0
499,62.5,10.36,54.99999999999999,1.0
500,65.5,11.7,54.99999999999999,1.0
501,68.66666666666667,13.09,54.99999999999999,1.0
502,71.0,14.19,54.99999999999999,1.0
503,72.16666666666667,14.77,54.99999999999999,1.0
504,73.16666666666666,15.36,54.99999999999999,1.0
505,73.66666666666667,15.72,54.99999999999999,1.0
506,73.66666666666667,15.88,54.99999999999999,1.0
507,74.33333333333333,16.37,54.99999999999999,1.0
508,74.66666666666667,16.7,54.99999999999999,1.0
509,75.33333333333333,17.15,54.99999999999999,1.0
510,76.33333333333333,17.73,54.99999999999999,1.0
511,75.16666666666666,17.45,54.99999999999999,1.0
512,72.33333333333333,16.48,54.99999999999999,1.0
513,66.0,14.06,54.99999999999999,1.0
514,60.333333333333336,11.83,54.99999999999999,1.0
515,54.333333333333336,9.46,54.99999999999999,1.0
516,50.33333333333333,7.8,54.99999999999999,1.0
517,47.5,6.61,54.99999999999999,1.0
518,45.83333333333333,5.82,54.99999999999999,1.0
519,45.5,5.6,54.99999999999999,1.0
520,45.16666666666666,5.4,54.99999999999999,1.0
521,44.5,5.03,54.99999999999999,1.0
522,43.83333333333333,4.63,54.99999999999999,1.0
523,43.0,4.22,54.99999999999999,1.0
524,42.16666666666666,3.72,54.99999999999999,1.0
525,41.333333333333336,3.3,54.99999999999999,1.0
526,40.66666666666666,2.87,54.99999999999999,1.0
527,40.16666666666666,2.54,54.99999999999999,1.0
528,41.0,2.72,54.99999999999999,1.0
529,41.66666666666667,2.87,54.99999999999999,1.0
530,42.0,2.87,54.99999999999999,1.0
531,42.66666666666667,3.04,54.99999999999999,1.0
532,43.5,3.3,54.99999999999999,1.0
533,44.66666666666667,3.67,54.99999999999999,1.0
534,46.833333333333336,4.42,54.99999999999999,1.0
535,48.333333333333336,4.96,54.99999999999999,1.0
536,49.833333333333336,5.54,54.99999999999999,1.0
537,52.16666666666666,6.42,54.99999999999999,1.0
538,55.66666666666666,7.87,54.99999999999999,1.0
539,58.66666666666666,9.07,54.99999999999999,1.0
540,62.0,10.43,54.99999999999999,1.0
541,63.83333333333333,11.3,54.99999999999999,1.0
542,65.66666666666666,12.13,54.99999999999999,1.0
543,67.0,12.78,54.99999999999999,1.0
544,68.66666666666667,13.57,54.99999999999999,1.0
545,69.83333333333334,14.16,54.99999999999999,1.0
546,70.0,14.37,54.99999999999999,1.0
547,70.83333333333334,14.86,54.99999999999999,1.0
548,72.00000000000001,15.48,54.99999999999999,1.0
549,73.16666666666666,16.14,54.99999999999999,1.0
550,73.16666666666666,16.27,54.99999999999999,1.0
551,73.16666666666666,16.46,54.99999999999999,1.0
552,72.66666666666667,16.45,54.99999999999999,1.0
553,70.16666666666667,15.59,54.99999999999999,1.0
554,66.66666666666666,14.29,54.99999999999999,1.0
555,62.0,12.45,54.99999999999999,1.0
556,57.50000000000001,10.73,54.99999999999999,1.0
557,53.0,8.88,54.99999999999999,1.0
558,49.333333333333336,7.39,54.99999999999999,1.0
559,47.0,6.36,54.99999999999999,1.0
560,46.16666666666666,5.95,54.99999999999999,1.0
561,46.66666666666666,6.08,54.99999999999999,1.0
562,46.66666666666666,5.97,54.99999999999999,1.0
