Time,PV,OP,SP,ts
1150,76.2666,76.5549,75,12.0
1161,76.2981,76.5808,75,12.0
1172,76.3984,76.649,75,12.0
1184,76.4598,76.6944,75,12.0
1196,75.9809,76.4138,75,12.0
1208,75.9875,76.4241,75,12.0
1219,75.8397,76.3399,75,12.0
1230,75.8051,76.3238,75,12.0
1242,75.8431,76.3516,75,12.0
1258,75.6757,76.2567,75,12.0
1268,75.5986,76.2136,75,12.0
1279,75.5305,76.1756,75,12.0
1290,75.3257,76.0553,75,12.0
1304,75.4375,76.1244,75,12.0
1318,75.0743,75.9087,75,12.0
1328,75.0871,75.9167,75,12.0
1339,75.0168,75.8749,75,12.0
1350,75.0542,75.8977,75,12.0
1362,74.7684,75.7256,75,12.0
1374,74.535,75.5833,75,12.0
1385,74.6211,75.6326,75,12.0
1395,74.5112,75.5643,75,12.0
1406,74.4184,75.5059,75,12.0
1417,74.5836,75.602,75,12.0
1429,74.5677,75.5905,75,12.0
1442,74.3007,75.4263,75,12.0
1453,74.2998,75.4221,75,12.0
1464,73.8934,75.173,75,12.0
1475,73.8986,75.17,75,12.0
1486,73.7033,75.0461,75,12.0
1499,73.6685,75.0168,75,12.0
1510,73.5626,74.9456,75,12.0
1521,73.5611,74.9368,75,12.0
1532,73.4699,74.8736,75,12.0
1544,73.6782,74.9902,75,12.0
1559,73.1958,74.6892,75,12.0
1570,73.1454,74.6488,75,12.0
1580,73.1882,74.6643,75,12.0
1591,73.2522,74.6936,75,12.0
1603,73.3248,74.7268,75,12.0
1618,73.0203,74.5307,75,12.0
1629,73.0143,74.5157,75,12.0
1640,73.0564,74.5302,75,12.0
1650,72.9669,74.4668,75,12.0
1662,72.7477,74.3223,75,12.0
1677,72.6462,74.243,75,12.0
1688,73.0897,74.4986,75,12.0
1699,72.8407,74.338,75,12.0
1710,72.6908,74.2358,75,12.0
1722,72.8049,74.2903,75,12.0
1734,72.7129,74.2214,75,12.0
1745,72.5667,74.1209,75,12.0
1756,72.5646,74.1062,75,12.0
1767,72.5634,74.0923,75,12.0
1778,72.5349,74.0608,75,12.0
1790,72.465,74.0049,75,12.0
1801,72.5222,74.0255,75,12.0
1812,72.4392,73.9617,75,12.0
1822,72.3984,73.9244,75,12.0
1833,72.5356,73.9927,75,12.0
1845,72.7953,74.1347,75,12.0
1858,72.7417,74.0876,75,12.0
1869,72.9882,74.2238,75,12.0
1880,73.0266,74.2358,75,12.0
1891,73.0284,74.226,75,12.0
1906,73.079,74.2416,75,12.0
1918,73.0934,74.2393,75,12.0
1930,73.1198,74.2429,75,12.0
1942,73.2812,74.3293,75,12.0
1953,73.1734,74.255,75,12.0
1966,73.2808,74.3077,75,12.0
1977,73.406,74.3737,75,12.0
1988,73.3803,74.3496,75,12.0
1998,73.3965,74.3505,75,12.0
2011,73.3487,74.312,75,12.0
2022,73.5737,74.4378,75,12.0
2035,73.6143,74.4547,75,12.0
2046,73.5966,74.4358,75,12.0
2056,73.7463,74.5189,75,12.0
2067,73.9205,74.6174,75,12.0
2078,74.1085,74.7247,75,12.0
2089,73.9748,74.6389,75,12.0
2100,74.028,74.6654,75,12.0
2111,74.1251,74.7186,75,12.0
2122,74.3064,74.8229,75,12.0
2133,74.4338,74.8961,75,12.0
2145,74.4387,74.8956,75,12.0
2158,74.583,74.9789,75,12.0
2168,74.9516,75.1988,75,12.0
2180,75.0733,75.2719,75,12.0
2192,74.9879,75.221,75,12.0
2204,75.0623,75.2656,75,12.0
2217,75.1722,75.3321,75,12.0
2228,75.3563,75.4443,75,12.0
2241,75.32,75.4248,75,12.0
2252,75.5091,75.5408,75,12.0
2264,75.4391,75.5016,75,12.0
2277,75.4831,75.531,75,12.0
2288,75.6153,75.6133,75,12.0
2299,75.416,75.4967,75,12.0
2310,75.2399,75.3927,75,12.0
2325,75.5308,75.5712,75,12.0
2337,75.6762,75.6622,75,12.0
2348,75.803,75.7426,75,12.0
2359,75.8667,75.7855,75,12.0
2371,75.9568,75.845,75,12.0
2383,75.9414,75.8414,75,12.0
2396,75.9765,75.8689,75,12.0
2407,76.0656,75.9279,75,12.0
2417,76.0349,75.9153,75,12.0
2428,76.0481,75.9291,75,12.0
2439,76.1636,76.0036,75,12.0
2450,76.0289,75.9291,75,12.0
2462,76.104,75.9806,75,12.0
2473,75.9155,75.8732,75,12.0
2484,75.9506,75.8989,75,12.0
2495,76.0051,75.9368,75,12.0
2506,76.0218,75.9524,75,12.0
2517,76.2106,76.0719,75,12.0
2528,76.0173,75.962,75,12.0
2538,76.052,75.9882,75,12.0
2549,76.1928,76.0786,75,12.0
2561,76.1854,76.0812,75,12.0
2573,76.2489,76.1265,75,12.0
2585,76.2637,76.1435,75,12.0
2596,76.2231,76.1255,75,12.0
2608,76.1029,76.0602,75,12.0
2620,76.0856,76.0563,75,12.0
2633,75.9334,75.9714,75,12.0
2644,75.9231,75.9706,75,12.0
2654,76.0088,76.0274,75,12.0
2665,76.1208,76.1,75,12.0
2676,76.1808,76.1421,75,12.0
2687,76.0821,76.0892,75,12.0
2698,76.1976,76.165,75,12.0
2709,76.0581,76.0883,75,12.0
2720,76.0006,76.0588,75,12.0
2732,76.0401,76.089,75,12.0
2744,76.1264,76.1473,75,12.0
2757,75.8632,75.9957,75,12.0
2768,75.7824,75.9519,75,12.0
2779,75.8278,75.9836,75,12.0
2789,75.8296,75.9887,75,12.0
2800,75.5779,75.8415,75,12.0
2816,75.6317,75.8786,75,12.0
2828,75.6632,75.9012,75,12.0
2838,75.8957,76.0449,75,12.0
2849,75.9187,76.0634,75,12.0
2862,75.7742,75.9823,75,12.0
2875,75.8035,76.0049,75,12.0
2886,75.823,76.021,75,12.0
2897,75.9,76.0718,75,12.0
2908,75.9462,76.1047,75,12.0
2922,75.9529,76.116,75,12.0
2934,76.0811,76.1987,75,12.0
2944,76.1709,76.2587,75,12.0
2955,76.2459,76.3096,75,12.0
2966,76.3078,76.3537,75,12.0
2977,76.7337,76.618,75,12.0
2988,76.3674,76.4066,75,12.0
2999,76.3049,76.3763,75,12.0
3010,76.3402,76.405,75,12.0
3021,76.3052,76.3914,75,12.0
3032,76.4262,76.4716,75,12.0
3044,76.4108,76.4709,75,12.0
3056,76.5303,76.5515,75,12.0
3067,76.782,76.712,75,12.0
3078,76.5561,76.585,75,12.0
3089,76.5321,76.579,75,12.0
3099,76.5001,76.5681,75,12.0
3111,76.5668,76.6165,75,12.0
3122,76.5742,76.6296,75,12.0
3132,76.4718,76.5757,75,12.0
3143,76.5912,76.6566,75,12.0
3155,76.6259,76.6862,75,12.0
3166,76.9732,76.9045,75,12.0
3177,76.8709,76.8537,75,12.0
3188,76.7905,76.8154,75,12.0
3199,76.8452,76.8583,75,12.0
3210,76.8186,76.8522,75,12.0
3222,76.862,76.8893,75,12.0
3247,76.5746,76.7403,75,12.0
3257,76.3827,76.6333,75,12.0
3268,76.4174,76.6609,75,12.0
3279,76.4574,76.6926,75,12.0
3291,76.2481,76.5756,75,12.0
3302,76.118,76.5041,75,12.0
3312,76.0301,76.4565,75,12.0
3323,75.801,76.3243,75,12.0
3334,75.5962,76.205,75,12.0
3346,75.3348,76.0508,75,12.0
3357,75.4304,76.11,75,12.0
3369,75.3047,76.037,75,12.0
3380,75.1205,75.9278,75,12.0
3391,75.2271,75.9925,75,12.0
3403,74.9305,75.8148,75,12.0
3416,74.7905,75.7308,75,12.0
3427,74.691,75.6693,75,12.0
3438,74.6006,75.6131,75,12.0
3448,74.6374,75.6331,75,12.0
3459,74.6796,75.657,75,12.0
3470,74.6653,75.6467,75,12.0
3482,74.4825,75.5346,75,12.0
3494,74.5154,75.5519,75,12.0
3504,74.3133,75.427,75,12.0
3515,74.2399,75.3794,75,12.0
3528,74.0298,75.2475,75,12.0
3540,73.9896,75.2173,75,12.0
3550,74.1106,75.2852,75,12.0
3561,74.0311,75.2325,75,12.0
3572,74.1338,75.2893,75,12.0
3584,73.8715,75.1258,75,12.0
3600,73.9108,75.1411,75,12.0
3610,73.7982,75.0674,75,12.0
3621,73.6255,74.9565,75,12.0
3632,73.6329,74.9533,75,12.0
3645,73.492,74.8604,75,12.0
3660,73.4324,74.8124,75,12.0
3670,73.3616,74.7608,75,12.0
3681,73.3948,74.7726,75,12.0
3692,73.3006,74.7071,75,12.0
3704,73.4087,74.7622,75,12.0
3719,73.4013,74.7455,75,12.0
3729,73.5704,74.8388,75,12.0
3740,73.3772,74.7154,75,12.0
3751,73.3216,74.6728,75,12.0
3763,73.6712,74.8731,75,12.0
3778,73.5906,74.815,75,12.0
3788,73.6683,74.8549,75,12.0
3800,73.494,74.7416,75,12.0
3810,73.5663,74.7775,75,12.0
3826,73.9158,74.978,75,12.0
3838,74.1992,75.1428,75,12.0
3850,74.2774,75.1852,75,12.0
3861,74.1582,75.109,75,12.0
3871,74.4983,75.3099,75,12.0
3884,74.4747,75.2925,75,12.0
3899,74.6973,75.4239,75,12.0
3910,74.6746,75.4086,75,12.0
3922,74.5742,75.3459,75,12.0
3932,74.8864,75.532,75,12.0
3944,75.1592,75.6955,75,12.0
3959,75.2022,75.7229,75,12.0
3970,75.1287,75.6797,75,12.0
3981,75.3845,75.8348,75,12.0
3992,75.6257,75.9824,75,12.0
4004,75.5957,75.9684,75,12.0
4019,75.581,75.9639,75,12.0
4030,75.7623,76.0766,75,12.0
4041,75.9409,76.1882,75,12.0
4052,76.1418,76.3147,75,12.0
4064,76.1554,76.3291,75,12.0
4076,76.2819,76.4127,75,12.0
4087,76.4543,76.5237,75,12.0
4098,76.6323,76.6392,75,12.0
4109,76.4347,76.5291,75,12.0
4122,76.5929,76.6337,75,12.0
4134,76.6337,76.6678,75,12.0
4145,76.5553,76.6292,75,12.0
4156,76.6895,76.7188,75,12.0
4167,76.5998,76.674,75,12.0
4178,76.626,76.6993,75,12.0
4191,76.5811,76.6822,75,12.0
4203,76.569,76.684,75,12.0
4213,76.7678,76.8124,75,12.0
4224,76.6564,76.7541,75,12.0
4235,76.5883,76.7222,75,12.0
4246,76.4481,76.6461,75,12.0
4257,76.5439,76.7128,75,12.0
4268,76.6177,76.7649,75,12.0
4279,76.465,76.6817,75,12.0
4290,76.6652,76.8106,75,12.0
4302,76.5601,76.7563,75,12.0
4314,76.8201,76.9231,75,12.0
4324,76.5931,76.7957,75,12.0
4335,76.5299,76.7664,75,12.0
4346,76.6205,76.8296,75,12.0
4357,76.4729,76.7495,75,12.0
4368,76.6178,76.8447,75,12.0
4379,76.6082,76.8479,75,12.0
4390,76.4599,76.7675,75,12.0
4401,76.2816,76.6678,75,12.0
4413,76.2159,76.6357,75,12.0
4425,76.4319,76.7732,75,12.0
4437,76.0521,76.5524,75,12.0
4448,75.9823,76.5161,75,12.0
4459,75.9623,76.5094,75,12.0
4470,75.7856,76.4083,75,12.0
4483,75.7855,76.4132,75,12.0
4495,75.7039,76.3689,75,12.0
4505,75.483,76.2392,75,12.0
4516,75.3688,76.1729,75,12.0
4527,75.4375,76.2161,75,12.0
4539,75.4091,76.2018,75,12.0
4551,75.3917,76.1934,75,12.0
4566,75.3123,76.1481,75,12.0
4578,75.0879,76.0144,75,12.0
4589,75.0356,75.9832,75,12.0
4602,75.0264,75.9777,75,12.0
4614,75.0243,75.9772,75,12.0
4624,74.7721,75.8247,75,12.0
4635,74.9379,75.9234,75,12.0
4646,75.0401,75.9848,75,12.0
4657,74.8452,75.8677,75,12.0
4668,74.5491,75.6884,75,12.0
4679,74.8077,75.842,75,12.0
4690,74.5782,75.7023,75,12.0
4700,75.015,75.9635,75,12.0
4711,74.9282,75.9113,75,12.0
4724,74.9798,75.9419,75,12.0
4736,75.1068,76.0179,75,12.0
4747,75.0028,75.9554,75,12.0
4757,75.0292,75.9719,75,12.0
4769,74.874,75.8779,75,12.0
4779,74.9337,75.9133,75,12.0
4793,74.8531,75.8639,75,12.0
4804,75.1108,76.0184,75,12.0
4815,75.0831,76.0021,75,12.0
4825,74.9092,75.8979,75,12.0
4836,74.9216,75.9049,75,12.0
4847,74.9881,75.9446,75,12.0
4858,75.1314,76.0309,75,12.0
4869,75.1548,76.0459,75,12.0
4881,75.0912,76.0083,75,12.0
4892,75.2904,76.1289,75,12.0
4904,75.2455,76.1037,75,12.0
4916,75.3427,76.1639,75,12.0
4927,75.258,76.1147,75,12.0
4937,75.3664,76.1811,75,12.0
4949,75.2768,76.1294,75,12.0
4959,75.4339,76.2253,75,12.0
4971,75.7101,76.3939,75,12.0
4982,75.4661,76.2507,75,12.0
4993,75.394,76.21,75,12.0
5004,75.4079,76.2205,75,12.0
5014,75.5276,76.2952,75,12.0
5026,75.5253,76.2966,75,12.0
5037,75.5659,76.3243,75,12.0
5047,75.2694,76.1485,75,12.0
5058,75.3401,76.1927,75,12.0
5069,75.4641,76.2694,75,12.0
5079,75.3046,76.176,75,12.0
5091,75.2521,76.146,75,12.0
5102,75.1674,76.0961,75,12.0
5113,75.0144,76.0045,75,12.0
5124,74.9411,75.9604,75,12.0
5135,74.729,75.8323,75,12.0
5145,74.566,75.7323,75,12.0
5157,74.6685,75.7916,75,12.0
5168,74.7235,75.8227,75,12.0
5179,74.4698,75.6685,75,12.0
5190,74.2883,75.5561,75,12.0
5201,74.274,75.5437,75,12.0
5214,74.1463,75.4621,75,12.0
5225,73.9041,75.3115,75,12.0
5236,73.798,75.2412,75,12.0
5247,73.8645,75.2744,75,12.0
5257,73.6954,75.1669,75,12.0
5269,73.4868,75.0339,75,12.0
5280,73.2144,74.8604,75,12.0
5290,73.1442,74.8094,75,12.0
5301,73.1692,74.8142,75,12.0
5312,73.1357,74.7839,75,12.0
5324,72.9257,74.6468,75,12.0
5335,72.7527,74.5298,75,12.0
5345,72.7453,74.5132,75,12.0
5356,72.6996,74.4744,75,12.0
5367,72.5843,74.392,75,12.0
5378,72.6135,74.3966,75,12.0
5389,72.4604,74.291,75,12.0
5400,72.4682,74.2817,75,12.0
5411,72.3009,74.1668,75,12.0
5422,72.3588,74.1872,75,12.0
5433,72.1895,74.0703,75,12.0
5444,72.1967,74.0592,75,12.0
5456,72.018,73.9345,75,12.0
5467,72.06,73.9436,75,12.0
5478,71.9107,73.8375,75,12.0
5489,71.8179,73.7646,75,12.0
5499,71.9225,73.8102,75,12.0
5510,72.1776,73.9487,75,12.0
5522,72.0753,73.8698,75,12.0
5533,72.2334,73.9489,75,12.0
5544,72.2009,73.9142,75,12.0
5555,72.2868,73.9505,75,12.0
5566,72.2522,73.9146,75,12.0
5577,72.1882,73.8609,75,12.0
5588,72.2269,73.8687,75,12.0
5598,72.2356,73.8587,75,12.0
5609,72.2323,73.8428,75,12.0
5621,72.4497,73.9579,75,12.0
5633,72.3437,73.8787,75,12.0
5643,72.487,73.9506,75,12.0
5654,72.5687,73.9873,75,12.0
5665,72.6393,74.0163,75,12.0
5676,72.7909,74.095,75,12.0
5687,72.706,74.0315,75,12.0
5698,72.7188,74.0267,75,12.0
5708,72.8584,74.0995,75,12.0
5719,73.331,74.3725,75,12.0
5730,73.4619,74.4425,75,12.0
5742,73.5062,74.4596,75,12.0
5754,73.5363,74.4686,75,12.0
5765,73.8048,74.6222,75,12.0
5775,73.8937,74.6692,75,12.0
5787,73.799,74.606,75,12.0
5797,74.2615,74.8785,75,12.0
5809,74.123,74.791,75,12.0
5820,74.0657,74.7515,75,12.0
5831,74.1969,74.8252,75,12.0
5841,74.4022,74.9449,75,12.0
5852,74.6026,75.0628,75,12.0
5864,74.5748,75.0431,75,12.0
5878,74.7691,75.1584,75,12.0
5889,74.8763,75.2217,75,12.0
5900,75.0614,75.3325,75,12.0
5911,75.301,75.4774,75,12.0
5924,75.0968,75.3559,75,12.0
5936,75.2329,75.4387,75,12.0
5947,75.3696,75.5221,75,12.0
5958,75.2995,75.4819,75,12.0
5969,75.2553,75.4566,75,12.0
5981,75.2634,75.463,75,12.0
5994,75.499,75.6069,75,12.0
6005,75.5738,75.6549,75,12.0
6016,75.4176,75.564,75,12.0
6026,75.3725,75.5387,75,12.0
6037,75.3698,75.539,75,12.0
6048,75.533,75.6395,75,12.0
6061,75.3672,75.5435,75,12.0
6071,75.1691,75.426,75,12.0
6082,75.2442,75.4722,75,12.0
6093,75.2777,75.4936,75,12.0
6104,75.5501,75.6596,75,12.0
6116,75.4639,75.611,75,12.0
6127,75.5496,75.665,75,12.0
6138,75.518,75.6492,75,12.0
6149,75.4269,75.597,75,12.0
6160,75.4432,75.6091,75,12.0
6171,75.6571,75.7409,75,12.0
6182,75.5339,75.6699,75,12.0
6193,75.6332,75.7327,75,12.0
6204,75.5676,75.6965,75,12.0
6215,75.7003,75.7798,75,12.0
6226,75.7946,75.8406,75,12.0
6237,75.7975,75.847,75,12.0
6248,75.7694,75.8347,75,12.0
6259,75.7854,75.8485,75,12.0
6270,75.7252,75.8166,75,12.0
6283,75.9294,75.9446,75,12.0
6294,75.9141,75.9405,75,12.0
6304,75.9622,75.9745,75,12.0
6316,75.8405,75.9068,75,12.0
6326,75.7722,75.8699,75,12.0
6337,76.0519,76.0426,75,12.0
6348,76.1749,76.1226,75,12.0
6359,76.2145,76.1535,75,12.0
6370,76.1116,76.0974,75,12.0
6381,76.198,76.1555,75,12.0
6392,76.2722,76.2069,75,12.0
6404,76.4356,76.3132,75,12.0
6415,76.6094,76.4261,75,12.0
6425,76.5577,76.4038,75,12.0
6437,76.4867,76.3683,75,12.0
6448,76.7993,76.5661,75,12.0
6459,76.7289,76.5334,75,12.0
6471,76.8353,76.6078,75,12.0
6482,76.9065,76.661,75,12.0
6493,76.8639,76.6461,75,12.0
6504,76.9922,76.7335,75,12.0
6515,77.4781,77.0378,75,12.0
6526,77.1734,76.8677,75,12.0
6537,76.9126,76.7222,75,12.0
6548,76.9027,76.7267,75,12.0
6559,77.276,76.9625,75,12.0
6570,77.1855,76.9203,75,12.0
6582,77.15,76.9114,75,12.0
6594,77.1044,76.8972,75,12.0
6604,76.9688,76.8258,75,12.0
6616,77.0471,76.8847,75,12.0
6626,77.171,76.9701,75,12.0
6637,77.192,76.9944,75,12.0
6649,77.0781,76.9392,75,12.0
6660,77.16,76.9999,75,12.0
6671,77.1556,77.0102,75,12.0
6682,77.2616,77.0849,75,12.0
6693,77.5022,77.2428,75,12.0
6705,77.0807,77.0034,75,12.0
6716,77.0157,76.9754,75,12.0
6726,77.0724,77.0203,75,12.0
6737,77.0127,76.9949,75,12.0
6748,76.9706,76.9803,75,12.0
6759,76.5886,76.7609,75,12.0
6770,76.4796,76.7038,75,12.0
6781,76.381,76.6523,75,12.0
6792,76.3813,76.66,75,12.0
6803,76.0237,76.4521,75,12.0
6814,76.0124,76.4508,75,12.0
6825,75.6883,76.2607,75,12.0
6837,75.6053,76.2149,75,12.0
6848,75.4305,76.1127,75,12.0
6859,75.3084,76.0415,75,12.0
6870,75.0772,75.9036,75,12.0
6883,74.8369,75.7591,75,12.0
6896,74.9426,75.8216,75,12.0
6907,74.6752,75.6601,75,12.0
6918,74.8998,75.7936,75,12.0
6929,74.5368,75.5743,75,12.0
6940,74.421,75.5022,75,12.0
6952,74.231,75.3843,75,12.0
6964,74.2345,75.3821,75,12.0
6975,74.0984,75.2959,75,12.0
6986,73.8852,75.1623,75,12.0
6996,73.7341,75.0655,75,12.0
7008,73.7125,75.0445,75,12.0
7019,73.4836,74.8995,75,12.0
7029,73.6483,74.9907,75,12.0
7040,73.3425,74.7995,75,12.0
7051,73.333,74.7846,75,12.0
7063,73.1591,74.6696,75,12.0
7075,73.0383,74.5857,75,12.0
7086,72.8742,74.476,75,12.0
7096,72.8533,74.4527,75,12.0
7107,72.7669,74.3891,75,12.0
7118,72.7099,74.3424,75,12.0
7130,72.7847,74.3742,75,12.0
7141,72.6666,74.2907,75,12.0
7151,72.5682,74.2196,75,12.0
7162,72.5544,74.1978,75,12.0
7173,72.6331,74.2315,75,12.0
7185,72.7016,74.2587,75,12.0
7196,72.5917,74.1785,75,12.0
7207,72.725,74.2469,75,12.0
7219,72.6307,74.1765,75,12.0
7230,72.6199,74.157,75,12.0
7242,72.5639,74.1091,75,12.0
7254,72.6126,74.124,75,12.0
7265,72.7311,74.1823,75,12.0
7275,72.8966,74.2708,75,12.0
7286,72.8906,74.2546,75,12.0
7297,72.8535,74.2215,75,12.0
7308,72.8649,74.2162,75,12.0
7320,73.111,74.3521,75,12.0
7330,72.9513,74.2454,75,12.0
7341,72.9158,74.2138,75,12.0
7352,73.1006,74.3135,75,12.0
7364,73.1687,74.3434,75,12.0
7376,73.3874,74.4643,75,12.0
7387,73.4039,74.4652,75,12.0
7398,73.6293,74.5921,75,12.0
7409,73.6086,74.5719,75,12.0
7420,73.6416,74.5843,75,12.0
7431,73.7073,74.6163,75,12.0
7443,73.7672,74.6449,75,12.0
7454,73.7947,74.6546,75,12.0
7465,73.8237,74.6656,75,12.0
7476,74.2287,74.9034,75,12.0
7487,74.0763,74.8077,75,12.0
7499,74.1253,74.8317,75,12.0
7510,74.1284,74.8285,75,12.0
7521,74.2672,74.9075,75,12.0
7533,74.3202,74.935,75,12.0
7544,74.5536,75.0719,75,12.0
7557,74.5421,75.0619,75,12.0
7570,74.7883,75.2072,75,12.0
7581,74.7607,75.1893,75,12.0
7592,74.9124,75.2795,75,12.0
7604,75.0503,75.3622,75,12.0
7618,75.13,75.4106,75,12.0
7629,75.0842,75.3838,75,12.0
7640,75.4221,75.5879,75,12.0
7651,75.3365,75.5387,75,12.0
7664,75.2797,75.5068,75,12.0
7676,75.4945,75.638,75,12.0
7686,75.3979,75.5825,75,12.0
7697,75.389,75.5792,75,12.0
7708,75.5934,75.7048,75,12.0
7719,75.459,75.627,75,12.0
7730,75.4498,75.6236,75,12.0
7741,75.4805,75.6446,75,12.0
7752,75.6583,75.7542,75,12.0
7762,75.7044,75.7857,75,12.0
7773,75.5014,75.6668,75,12.0
7785,75.662,75.7667,75,12.0
7798,75.6367,75.756,75,12.0
7809,75.695,75.7945,75,12.0
7821,76.279,76.1513,75,12.0
7832,75.8637,75.9083,75,12.0
7844,75.727,75.8303,75,12.0
7859,75.7524,75.8516,75,12.0
7870,75.9128,75.9524,75,12.0
7880,75.8123,75.8966,75,12.0
7892,75.7089,75.8387,75,12.0
7905,75.818,75.909,75,12.0
7917,75.8223,75.9166,75,12.0
7928,75.9881,76.021,75,12.0
7939,75.9955,76.0308,75,12.0
7950,76.0231,76.0531,75,12.0
7962,75.9681,76.0252,75,12.0
7974,76.2452,76.1992,75,12.0
7985,76.2054,76.1821,75,12.0
7996,76.1995,76.1849,75,12.0
8006,76.1153,76.1409,75,12.0
8017,76.2227,76.2111,75,12.0
8029,76.355,76.2979,75,12.0
8040,76.2659,76.2519,75,12.0
8051,76.2606,76.2554,75,12.0
8061,76.1952,76.2223,75,12.0
8072,76.2422,76.2569,75,12.0
8084,76.2802,76.2867,75,12.0
8095,76.3984,76.3657,75,12.0
8106,76.3289,76.3313,75,12.0
8116,76.349,76.3497,75,12.0
8127,76.2436,76.2942,75,12.0
8138,76.3493,76.3657,75,12.0
8150,76.1528,76.2543,75,12.0
8161,76.2125,76.297,75,12.0
8172,76.0212,76.1879,75,12.0
8183,76.0289,76.1986,75,12.0
8194,75.9718,76.1693,75,12.0
8205,76.1284,76.2692,75,12.0
8216,75.9067,76.1419,75,12.0
8227,75.8449,76.1097,75,12.0
8239,75.8931,76.1436,75,12.0
8250,75.8528,76.1241,75,12.0
8263,75.8173,76.1076,75,12.0
8274,75.8711,76.1452,75,12.0
8285,75.7287,76.0638,75,12.0
8295,76.023,76.2456,75,12.0
8306,75.9296,76.1941,75,12.0
8317,75.78,76.1093,75,12.0
8329,75.8249,76.1408,75,12.0
8340,75.7145,76.0791,75,12.0
8350,75.8072,76.1382,75,12.0
8361,75.9547,76.232,75,12.0
8372,76.3261,76.4613,75,12.0
8384,75.9366,76.2335,75,12.0
8395,76.1075,76.3423,75,12.0
8406,75.9808,76.2716,75,12.0
8416,76.5367,76.6127,75,12.0
8427,76.1738,76.4015,75,12.0
8438,76.4475,76.5731,75,12.0
8450,76.222,76.4458,75,12.0
8461,76.3284,76.516,75,12.0
8471,76.5606,76.6633,75,12.0
8482,76.458,76.6101,75,12.0
8493,76.4553,76.6163,75,12.0
8504,76.5364,76.6736,75,12.0
8516,76.5121,76.6678,75,12.0
8526,76.2434,76.5136,75,12.0
8537,76.5649,76.7143,75,12.0
