Time,PV,OP,SP,ts
2200,0.185088247,100.0,0,5.0
2205,0.102133371,100.0,0,5.0
2210,-0.018200397,99.36328125,0,5.0
2215,0.144178122,99.88848114,0,5.0
2220,0.241628885,99.89141083,0,5.0
2225,0.288007259,99.89434814,0,5.0
2230,0.334385633,99.89728546,0,5.0
2235,0.380764008,99.90021515,0,5.0
2240,0.427142382,99.90315247,0,5.0
2245,0.473520756,99.90608978,0,5.0
2250,0.51989913,99.90901947,0,5.0
2255,0.581870317,99.91195679,0,5.0
2260,0.647739768,99.9148941,0,5.0
2265,0.700015783,99.91782379,0,5.0
2270,0.743229568,99.92076111,0,5.0
2275,0.786443353,99.92369843,0,5.0
2280,0.863075256,99.92662811,0,5.0
2285,0.938959777,99.92956543,0,5.0
2290,0.863774955,99.93250275,0,5.0
2295,0.990831673,99.93543243,0,5.0
2300,1.117888331,99.93836975,0,5.0
2305,1.217235804,99.94130707,0,5.0
2310,1.275019765,99.94423676,0,5.0
2315,1.332803607,99.94717407,0,5.0
2320,1.504257202,99.95011139,0,5.0
2325,1.65743053,99.95304108,0,5.0
2330,1.623812556,99.95597839,0,5.0
2335,1.590194702,99.95891571,0,5.0
2340,1.556576848,99.9618454,0,5.0
2345,1.522958875,99.96478271,0,5.0
2350,1.359344482,99.96772003,0,5.0
2355,0.976810455,99.97064972,0,5.0
2360,0.811359942,99.97358704,0,5.0
2365,0.75567627,99.97652435,0,5.0
2370,0.699992597,99.97945404,0,5.0
2375,0.527801514,99.98239136,0,5.0
2380,0.259664536,99.98532867,0,5.0
2385,0.190895081,99.98825836,0,5.0
2390,0.122125626,99.99119568,0,5.0
2395,-0.018582916,99.994133,0,5.0
2400,0.056872748,99.99706268,0,5.0
2405,-0.064254761,100.0,0,5.0
2410,-0.122720718,98.33789063,0,5.0
2415,0.04328578,100.0,0,5.0
2420,-0.025861528,100.0,0,5.0
2425,0.080746017,100.0,0,5.0
2430,0.273635864,100.0,0,5.0
2435,0.082742691,100.0,0,5.0
2440,0.084189944,100.0,0,5.0
2445,0.174697876,100.0,0,5.0
2450,0.322029114,100.0,0,5.0
2455,0.137150124,100.0,0,5.0
2460,0.10883379,100.0,0,5.0
2465,0.366668701,100.0,0,5.0
2470,0.202774048,100.0,0,5.0
2475,0.269731283,100.0,0,5.0
2480,0.280085742,100.0,0,5.0
2485,0.198092654,100.0,0,5.0
2490,0.294425964,100.0,0,5.0
2495,0.386573792,100.0,0,5.0
2500,0.466529846,100.0,0,5.0
2505,0.421411783,100.0,0,5.0
2510,0.342197418,100.0,0,5.0
2515,0.460128784,100.0,0,5.0
2520,0.600212097,100.0,0,5.0
2525,0.632164001,100.0,0,5.0
2530,0.443767011,100.0,0,5.0
2535,0.554409564,100.0,0,5.0
2540,0.619607091,100.0,0,5.0
2545,0.673443377,100.0,0,5.0
2550,0.727279663,100.0,0,5.0
2555,0.781115949,100.0,0,5.0
2560,0.834952235,100.0,0,5.0
2565,0.884662986,100.0,0,5.0
2570,0.917871654,100.0,0,5.0
2575,0.951080322,100.0,0,5.0
2580,0.98428899,100.0,0,5.0
2585,1.017497659,100.0,0,5.0
2590,1.050706387,100.0,0,5.0
2595,1.083914995,100.0,0,5.0
2600,1.117123723,100.0,0,5.0
2605,1.150332332,100.0,0,5.0
2610,1.183541059,100.0,0,5.0
2615,1.216749668,100.0,0,5.0
2620,1.249958396,100.0,0,5.0
2625,1.283167005,100.0,0,5.0
2630,1.316375732,100.0,0,5.0
2635,1.206900835,100.0,0,5.0
2640,1.097425938,100.0,0,5.0
2645,1.038665771,100.0,0,5.0
2650,0.992584229,100.0,0,5.0
2655,0.946502686,100.0,0,5.0
2660,0.88865155,100.0,0,5.0
2665,0.815723062,100.0,0,5.0
2670,0.764128625,100.0,0,5.0
2675,0.712534249,100.0,0,5.0
2680,0.660939872,100.0,0,5.0
2685,0.609345496,100.0,0,5.0
2690,0.55775106,100.0,0,5.0
2695,0.425521851,100.0,0,5.0
2700,0.462266117,100.0,0,5.0
2705,0.496485382,100.0,0,5.0
2710,0.418195099,100.0,0,5.0
2715,0.417535394,100.0,0,5.0
2720,0.46862945,100.0,0,5.0
2725,0.519723535,100.0,0,5.0
2730,0.560331881,100.0,0,5.0
2735,0.593949735,100.0,0,5.0
2740,0.627567649,100.0,0,5.0
2745,0.661185503,100.0,0,5.0
2750,0.697801471,100.0,0,5.0
2755,0.746409714,100.0,0,5.0
2760,0.795017898,100.0,0,5.0
2765,0.843626142,100.0,0,5.0
2770,0.971134722,100.0,0,5.0
2775,0.855494916,100.0,0,5.0
2780,0.90512085,100.0,0,5.0
2785,0.996063232,100.0,0,5.0
2790,1.046817303,100.0,0,5.0
2795,1.087524414,100.0,0,5.0
2800,1.128231525,100.0,0,5.0
2805,1.141807556,100.0,0,5.0
2810,1.046859741,100.0,0,5.0
2815,1.08984375,100.0,0,5.0
2820,1.255752563,100.0,0,5.0
2825,1.374036551,100.0,0,5.0
2830,1.429600358,100.0,0,5.0
2835,1.485164046,100.0,0,5.0
2840,1.432759643,100.0,0,5.0
2845,1.353363037,100.0,0,5.0
2850,1.308493257,100.0,0,5.0
2855,1.263623357,100.0,0,5.0
2860,1.218753576,100.0,0,5.0
2865,1.093877196,100.0,0,5.0
2870,0.915663004,100.0,0,5.0
2875,0.862886727,100.0,0,5.0
2880,0.692153931,100.0,0,5.0
2885,0.523690283,100.0,0,5.0
2890,0.465826422,100.0,0,5.0
2895,0.407962531,100.0,0,5.0
2900,0.311705261,100.0,0,5.0
2905,-0.215950012,100.0,0,5.0
2910,0.053370237,100.0,0,5.0
2915,0.217266083,100.0,0,5.0
2920,-0.070376717,100.0,0,5.0
2925,0.037885666,100.0,0,5.0
2930,0.378961951,100.0,0,5.0
2935,0.157016754,100.0,0,5.0
2940,0.202088162,100.0,0,5.0
2945,0.461307526,100.0,0,5.0
2950,0.502033234,100.0,0,5.0
2955,0.443318695,100.0,0,5.0
2960,0.415996552,100.0,0,5.0
2965,0.51424408,100.0,0,5.0
2970,0.667469025,100.0,0,5.0
2975,0.736092687,100.0,0,5.0
2980,0.774403155,100.0,0,5.0
2985,0.812713623,100.0,0,5.0
2990,0.851024091,100.0,0,5.0
2995,0.903589427,100.0,0,5.0
3000,0.965658009,100.0,0,5.0
3005,1.018188477,100.0,0,5.0
3010,1.056411743,100.0,0,5.0
3015,1.09463501,100.0,0,5.0
3020,1.132858276,100.0,0,5.0
3025,1.214959741,100.0,0,5.0
3030,1.328029633,100.0,0,5.0
3035,1.38882637,100.0,0,5.0
3040,1.449623108,100.0,0,5.0
3045,1.539733887,100.0,0,5.0
3050,1.631507039,100.0,0,5.0
3055,1.549889445,100.0,0,5.0
3060,1.371337891,100.0,0,5.0
3065,1.2890625,100.0,0,5.0
3070,1.206787109,100.0,0,5.0
3075,1.063903809,100.0,0,5.0
3080,0.831560135,100.0,0,5.0
3085,0.667883754,100.0,0,5.0
3090,0.607208252,100.0,0,5.0
3095,0.54653275,100.0,0,5.0
3100,0.277705193,100.0,0,5.0
3105,-0.02299436,100.0,0,5.0
3110,-0.266484588,96.21211243,0,5.0
3115,-0.090614319,98.01171875,0,5.0
3120,-0.151569366,96.6640625,0,5.0
3125,-0.244839981,94.2350235,0,5.0
3130,0.059458159,99.8289032,0,5.0
3135,-0.258969635,96.28320313,0,5.0
3140,-0.398551941,88.96289063,0,5.0
3145,0.061915398,99.47851563,0,5.0
3150,-0.416534424,90.4140625,0,5.0
3155,0.002200127,94.74674225,0,5.0
3160,0.081951901,98.78222656,0,5.0
3165,-0.121574402,94.82282257,0,5.0
3170,-0.122718811,93.65373993,0,5.0
3175,0.078658737,98.86165619,0,5.0
3180,-0.033771515,97.36914063,0,5.0
3185,-0.013232549,96.73881531,0,5.0
3190,0.044175625,98.21430969,0,5.0
3195,0.304233551,100.0,0,5.0
3200,0.14540863,100.0,0,5.0
3205,-0.342300415,91.55078125,0,5.0
3210,0.511861145,99.95931244,0,5.0
3215,0.437033087,99.85758209,0,5.0
3220,-0.16040802,99.75585938,0,5.0
3225,0.390262604,100.0,0,5.0
3230,0.607800782,100.0,0,5.0
3235,0.328292847,100.0,0,5.0
3240,0.433235168,100.0,0,5.0
3245,0.640750527,100.0,0,5.0
3250,0.56897527,100.0,0,5.0
3255,0.497200012,100.0,0,5.0
3260,0.616301239,100.0,0,5.0
3265,0.793426216,100.0,0,5.0
3270,0.81940347,100.0,0,5.0
3275,0.845380723,100.0,0,5.0
3280,0.871358037,100.0,0,5.0
3285,0.897335291,100.0,0,5.0
3290,0.923312545,100.0,0,5.0
3295,0.949289858,100.0,0,5.0
3300,0.975267112,100.0,0,5.0
3305,1.001244426,100.0,0,5.0
3310,1.02722168,100.0,0,5.0
3315,0.891603768,100.0,0,5.0
3320,0.903710961,100.0,0,5.0
3325,1.014301538,100.0,0,5.0
3330,1.124892116,100.0,0,5.0
3335,1.061590552,100.0,0,5.0
3340,1.042736053,100.0,0,5.0
3345,1.13079834,100.0,0,5.0
3350,1.077267289,100.0,0,5.0
3355,1.023736119,100.0,0,5.0
3360,0.995070159,100.0,0,5.0
3365,1.065864563,100.0,0,5.0
3370,1.136659026,100.0,0,5.0
3375,1.126986027,100.0,0,5.0
3380,1.097196102,100.0,0,5.0
3385,1.067406297,100.0,0,5.0
3390,1.037616491,100.0,0,5.0
3395,1.007826567,100.0,0,5.0
3400,0.962061882,100.0,0,5.0
3405,0.905647278,100.0,0,5.0
3410,0.849232674,100.0,0,5.0
3415,0.837060809,100.0,0,5.0
3420,0.891252935,100.0,0,5.0
3425,0.94544512,100.0,0,5.0
3430,0.95427525,100.0,0,5.0
3435,0.870997488,100.0,0,5.0
3440,0.787719727,100.0,0,5.0
3445,0.925484776,100.0,0,5.0
3450,1.028013706,100.0,0,5.0
3455,0.989176691,100.0,0,5.0
3460,0.950339556,100.0,0,5.0
3465,0.911502481,100.0,0,5.0
3470,0.826690674,100.0,0,5.0
3475,0.849125862,100.0,0,5.0
3480,0.87156105,100.0,0,5.0
3485,0.893996239,100.0,0,5.0
3490,0.916431427,100.0,0,5.0
3495,0.938866615,100.0,0,5.0
3500,0.961301804,100.0,0,5.0
3505,0.922414124,100.0,0,5.0
3510,0.842644572,100.0,0,5.0
3515,0.856565773,100.0,0,5.0
3520,0.893909633,100.0,0,5.0
3525,0.931253552,100.0,0,5.0
3530,0.968597412,100.0,0,5.0
3535,0.788085938,100.0,0,5.0
3540,0.71567452,100.0,0,5.0
3545,0.805413127,100.0,0,5.0
3550,0.979142606,100.0,0,5.0
3555,0.828774214,100.0,0,5.0
3560,0.678405762,100.0,0,5.0
3565,0.628495216,100.0,0,5.0
3570,0.578584671,100.0,0,5.0
3575,0.528674126,100.0,0,5.0
3580,0.47876358,100.0,0,5.0
3585,0.428853035,100.0,0,5.0
3590,0.37894249,100.0,0,5.0
3595,0.411610931,100.0,0,5.0
3600,0.499332011,100.0,0,5.0
3605,0.465057373,100.0,0,5.0
3610,0.400283813,100.0,0,5.0
3615,0.417243958,100.0,0,5.0
3620,0.488693237,100.0,0,5.0
3625,0.441322327,100.0,0,5.0
3630,0.39801535,100.0,0,5.0
3635,0.47962442,100.0,0,5.0
3640,0.427906811,100.0,0,5.0
3645,0.446613312,100.0,0,5.0
3650,0.531617165,100.0,0,5.0
3655,0.556758404,100.0,0,5.0
3660,0.581899643,100.0,0,5.0
3665,0.607040882,100.0,0,5.0
3670,0.632182121,100.0,0,5.0
