Time,PV,OP,SP,ts
4858,75.7938,79.8074,75,12.0
4869,75.6316,79.7285,75,12.0
4883,75.5664,79.6984,75,12.0
4894,75.5266,79.6804,75,12.0
4905,75.4949,79.6665,75,12.0
4916,75.4441,79.6427,75,12.0
4926,75.4617,79.6532,75,12.0
4937,75.689,79.7686,75,12.0
4949,75.6276,79.7408,75,12.0
4960,75.6084,79.7332,75,12.0
4970,75.6125,79.738,75,12.0
4982,75.802,79.8346,75,12.0
4993,75.6058,79.7394,75,12.0
5006,75.6847,79.7814,75,12.0
5017,75.6672,79.7752,75,12.0
5028,75.7704,79.8294,75,12.0
5039,75.7886,79.8415,75,12.0
5050,75.6825,79.7911,75,12.0
5062,75.6682,79.787,75,12.0
5074,75.6329,79.7718,75,12.0
5086,75.5973,79.7566,75,12.0
5097,75.6311,79.7756,75,12.0
5107,75.5002,79.7122,75,12.0
5118,75.4825,79.7051,75,12.0
5129,75.3299,79.6299,75,12.0
5140,75.4285,79.6811,75,12.0
5151,75.3045,79.6202,75,12.0
5162,75.2403,79.5891,75,12.0
5173,75.5315,79.736,75,12.0
5184,75.3118,79.6276,75,12.0
5198,75.3087,79.6272,75,12.0
5209,75.2056,79.5766,75,12.0
5220,75.0918,79.5204,75,12.0
5232,75.0561,79.503,75,12.0
5244,75.238,79.5943,75,12.0
5259,74.9637,79.457,75,12.0
5270,74.774,79.3618,75,12.0
5281,74.8254,79.3866,75,12.0
5293,74.7405,79.3432,75,12.0
5304,74.7464,79.3453,75,12.0
5317,74.8081,79.3753,75,12.0
5328,74.723,79.3316,75,12.0
5339,74.7397,79.3391,75,12.0
5350,74.7433,79.3399,75,12.0
5363,74.646,79.2896,75,12.0
5377,74.4945,79.2119,75,12.0
5387,74.5198,79.223,75,12.0
5398,74.7774,79.3507,75,12.0
5409,74.5965,79.2588,75,12.0
5421,74.5936,79.2559,75,12.0
5436,74.5459,79.2299,75,12.0
5447,74.4788,79.1947,75,12.0
5457,74.6697,79.2885,75,12.0
5468,74.7725,79.3387,75,12.0
5479,74.4096,79.1552,75,12.0
5497,74.4309,79.1627,75,12.0
5508,74.341,79.1151,75,12.0
5519,74.3943,79.1399,75,12.0
5530,74.3657,79.1225,75,12.0
5543,74.0167,78.945,75,12.0
5556,74.1209,78.9929,75,12.0
5567,74.0106,78.9342,75,12.0
5577,74.0225,78.9367,75,12.0
5588,74.0716,78.9579,75,12.0
5608,73.8969,78.8635,75,12.0
5620,73.9631,78.8922,75,12.0
5631,73.8613,78.8374,75,12.0
5642,74.005,78.9051,75,12.0
5654,74.2716,79.0349,75,12.0
5665,73.9585,78.8753,75,12.0
5678,74.0078,78.8956,75,12.0
5689,73.9994,78.888,75,12.0
5701,74.2278,78.9982,75,12.0
5712,74.0894,78.9261,75,12.0
5724,74.2811,79.0192,75,12.0
5735,74.4973,79.1247,75,12.0
5748,74.2254,78.9861,75,12.0
5759,74.4507,79.0963,75,12.0
5770,74.336,79.0367,75,12.0
5782,74.4738,79.1033,75,12.0
5796,74.4036,79.0654,75,12.0
5807,74.573,79.1483,75,12.0
5818,74.5238,79.1221,75,12.0
5828,74.5721,79.1447,75,12.0
5848,74.6353,79.1744,75,12.0
5859,74.4876,79.099,75,12.0
5870,74.7815,79.2446,75,12.0
5881,74.4277,79.0661,75,12.0
5892,74.5344,79.1171,75,12.0
5904,74.519,79.1076,75,12.0
5916,74.4047,79.0482,75,12.0
5928,74.4822,79.085,75,12.0
5940,74.9913,79.338,75,12.0
5950,74.5912,79.1373,75,12.0
5963,74.832,79.2564,75,12.0
5976,74.8959,79.2877,75,12.0
5987,74.9194,79.2988,75,12.0
5998,74.9278,79.3026,75,12.0
6011,75.0681,79.3729,75,12.0
6024,75.1739,79.4261,75,12.0
6037,75.1023,79.3909,75,12.0
6048,75.2702,79.4756,75,12.0
6062,75.303,79.4933,75,12.0
6072,75.2129,79.4492,75,12.0
6086,75.4388,79.5638,75,12.0
6097,75.4683,79.5799,75,12.0
6110,75.4085,79.5523,75,12.0
6121,75.6788,79.6893,75,12.0
6133,75.6363,79.6704,75,12.0
6145,75.6488,79.6794,75,12.0
6157,75.7979,79.7568,75,12.0
6167,75.6525,79.6864,75,12.0
6178,75.7688,79.7469,75,12.0
6189,75.7779,79.7541,75,12.0
6201,75.9995,79.8688,75,12.0
6212,75.811,79.7775,75,12.0
6223,76.1459,79.9487,75,12.0
6234,75.9643,79.8617,75,12.0
6245,76.0445,79.9054,75,12.0
6255,76.1178,79.9465,75,12.0
6266,76.3029,80.0436,75,12.0
6277,76.0071,79.9,75,12.0
6288,76.2539,80.0272,75,12.0
6300,76.2949,80.0528,75,12.0
6311,76.3204,80.0707,75,12.0
6325,76.3849,80.1086,75,12.0
6338,76.4882,80.1665,75,12.0
6349,76.475,80.1655,75,12.0
6360,76.5372,80.2024,75,12.0
6371,76.5068,80.1928,75,12.0
6383,76.4313,80.161,75,12.0
6397,76.6963,80.3011,75,12.0
6408,76.4346,80.1761,75,12.0
6420,76.6292,80.279,75,12.0
6431,76.4949,80.2175,75,12.0
6443,76.5251,80.2388,75,12.0
6456,76.4971,80.2312,75,12.0
6467,76.1335,80.0542,75,12.0
6478,76.3175,80.1508,75,12.0
6488,76.1743,80.0834,75,12.0
6509,75.9941,80.0009,75,12.0
6520,76.0395,80.028,75,12.0
6531,76.0626,80.0431,75,12.0
6542,75.8899,79.9605,75,12.0
6553,75.7755,79.9061,75,12.0
6565,76.0472,80.0453,75,12.0
6575,75.7549,79.9025,75,12.0
6587,75.8701,79.9631,75,12.0
6598,75.7034,79.8827,75,12.0
6609,75.7196,79.8933,75,12.0
6622,75.596,79.8347,75,12.0
6635,75.4245,79.7513,75,12.0
6647,75.3947,79.738,75,12.0
6657,75.3212,79.7027,75,12.0
6668,75.2359,79.6611,75,12.0
6679,75.2781,79.683,75,12.0
6698,75.2722,79.6816,75,12.0
6709,75.0144,79.5533,75,12.0
6721,75.1089,79.6009,75,12.0
6732,74.8985,79.4959,75,12.0
6747,74.8502,79.4714,75,12.0
6758,74.8425,79.467,75,12.0
6770,74.7582,79.4242,75,12.0
6781,74.5983,79.3433,75,12.0
6793,74.6713,79.3785,75,12.0
6805,74.6432,79.363,75,12.0
6816,74.616,79.348,75,12.0
6830,74.4704,79.2731,75,12.0
6841,74.4846,79.278,75,12.0
6851,74.3485,79.2079,75,12.0
6863,74.4374,79.25,75,12.0
6874,74.3883,79.2231,75,12.0
6885,74.0739,79.0632,75,12.0
6896,74.169,79.1073,75,12.0
6907,74.1353,79.0871,75,12.0
6917,74.221,79.1272,75,12.0
6929,73.9673,78.9968,75,12.0
6939,73.9476,78.9829,75,12.0
6950,73.9492,78.9802,75,12.0
6961,73.9536,78.9786,75,12.0
6972,73.9224,78.9594,75,12.0
6984,74.0852,79.0372,75,12.0
6997,74.1028,79.0415,75,12.0
7008,74.1537,79.0639,75,12.0
7021,74.1887,79.078,75,12.0
7032,74.0583,79.0095,75,12.0
7044,74.136,79.0447,75,12.0
7057,74.2866,79.1162,75,12.0
7069,74.0536,78.9969,75,12.0
7080,74.2443,79.089,75,12.0
7091,74.1584,79.0428,75,12.0
7104,74.0903,79.005,75,12.0
7116,74.1988,79.0556,75,12.0
7128,74.1687,79.0373,75,12.0
7139,74.1021,79.0009,75,12.0
7150,74.322,79.1079,75,12.0
7162,74.3918,79.1403,75,12.0
7173,74.2254,79.0547,75,12.0
7184,74.5287,79.2041,75,12.0
7195,74.4544,79.1649,75,12.0
7205,74.4373,79.1544,75,12.0
7216,74.3825,79.1252,75,12.0
7228,74.5565,79.2098,75,12.0
7239,74.4805,79.1702,75,12.0
7250,74.5474,79.2025,75,12.0
7261,74.5092,79.1814,75,12.0
7271,74.4612,79.1557,75,12.0
7283,74.5804,79.2134,75,12.0
7297,74.4926,79.1674,75,12.0
7307,74.5023,79.1708,75,12.0
7319,74.5036,79.1693,75,12.0
7330,74.4564,79.1436,75,12.0
7346,74.1602,78.9923,75,12.0
7358,74.4574,79.1385,75,12.0
7370,74.336,79.0753,75,12.0
7381,74.3435,79.0767,75,12.0
7392,74.4633,79.1343,75,12.0
7405,74.57,79.1855,75,12.0
7418,74.5774,79.1866,75,12.0
7429,74.7431,79.2684,75,12.0
7440,74.5614,79.1763,75,12.0
7451,74.6045,79.1965,75,12.0
7463,74.5991,79.1924,75,12.0
7478,74.5189,79.1501,75,12.0
7488,74.6726,79.2259,75,12.0
7501,74.8439,79.3104,75,12.0
7512,74.7656,79.2704,75,12.0
7524,75.0126,79.3932,75,12.0
7538,75.1155,79.445,75,12.0
7548,75.3595,79.5676,75,12.0
7559,75.0627,79.42,75,12.0
7570,75.2652,79.5221,75,12.0
7586,75.4124,79.5976,75,12.0
7598,75.469,79.6275,75,12.0
7608,75.3758,79.5825,75,12.0
7619,75.701,79.7471,75,12.0
7630,75.4469,79.6219,75,12.0
7643,75.7532,79.7774,75,12.0
7655,75.7068,79.7571,75,12.0
7669,75.6079,79.7109,75,12.0
7680,75.589,79.7036,75,12.0
7691,75.6309,79.7267,75,12.0
7703,75.5127,79.6703,75,12.0
7718,75.6467,79.7403,75,12.0
7728,75.717,79.778,75,12.0
7740,75.6839,79.7641,75,12.0
7751,75.8022,79.8256,75,12.0
7763,75.7366,79.7958,75,12.0
7777,75.7478,79.8051,75,12.0
7788,75.9549,79.9116,75,12.0
7799,76.0743,79.9745,75,12.0
7809,76.0494,79.966,75,12.0
7823,76.1851,80.0386,75,12.0
7835,76.2155,80.0587,75,12.0
7846,76.5472,80.2295,75,12.0
7857,76.3947,80.1588,75,12.0
7868,76.2948,80.1133,75,12.0
7879,76.4005,80.1718,75,12.0
7897,76.6054,80.2832,75,12.0
7909,76.58,80.2769,75,12.0
7920,76.6572,80.3221,75,12.0
7931,76.6918,80.3456,75,12.0
7945,76.5547,80.2841,75,12.0
7958,76.5267,80.2766,75,12.0
7968,76.5723,80.3052,75,12.0
7979,76.4115,80.2303,75,12.0
7991,76.5578,80.309,75,12.0
8003,76.7207,80.3972,75,12.0
8016,76.6189,80.3536,75,12.0
8027,76.6181,80.359,75,12.0
8038,76.8102,80.4615,75,12.0
8049,76.8936,80.5098,75,12.0
8068,76.799,80.4738,75,12.0
8079,76.6626,80.4118,75,12.0
8090,76.4276,80.2996,75,12.0
8101,76.3262,80.2541,75,12.0
8112,76.251,80.221,75,12.0
8123,76.1672,80.1839,75,12.0
8135,75.8022,80.0051,75,12.0
8146,75.7515,79.9829,75,12.0
8157,75.7085,79.964,75,12.0
8167,75.7511,79.9881,75,12.0
8178,75.6536,79.942,75,12.0
8199,75.6108,79.9249,75,12.0
8210,75.322,79.7823,75,12.0
8221,75.4434,79.8443,75,12.0
8232,75.2349,79.7413,75,12.0
8244,75.0427,79.646,75,12.0
8257,75.0919,79.6705,75,12.0
8267,74.9311,79.5901,75,12.0
8279,74.686,79.4671,75,12.0
8293,74.7233,79.4845,75,12.0
8305,74.6751,79.4593,75,12.0
8319,74.6196,79.4294,75,12.0
8329,74.5014,79.3686,75,12.0
8340,74.5301,79.3818,75,12.0
8351,74.3373,79.2834,75,12.0
8364,74.2507,79.2379,75,12.0
8375,74.2744,79.2471,75,12.0
8385,74.297,79.2559,75,12.0
8396,74.2,79.2046,75,12.0
8407,74.2396,79.2214,75,12.0
8418,74.1714,79.1846,75,12.0
8431,74.111,79.1504,75,12.0
8442,73.9937,79.0883,75,12.0
8452,74.2188,79.1973,75,12.0
8463,74.0166,79.093,75,12.0
8474,73.696,78.9289,75,12.0
8485,73.6642,78.9071,75,12.0
8496,73.5679,78.8538,75,12.0
8507,73.4852,78.8068,75,12.0
8518,73.4713,78.7951,75,12.0
8529,73.4783,78.7931,75,12.0
8541,73.418,78.757,75,12.0
8552,73.4521,78.7684,75,12.0
8563,73.3961,78.7342,75,12.0
8574,73.504,78.7829,75,12.0
8585,73.4126,78.7316,75,12.0
8595,73.4797,78.7593,75,12.0
8606,73.4401,78.7337,75,12.0
8617,73.5208,78.7684,75,12.0
8629,73.4957,78.7499,75,12.0
8640,73.3671,78.6802,75,12.0
8652,73.384,78.682,75,12.0
8664,73.5003,78.7347,75,12.0
8677,73.523,78.7395,75,12.0
8688,73.4556,78.7,75,12.0
8700,73.5488,78.741,75,12.0
8711,73.359,78.6402,75,12.0
8723,73.5273,78.7186,75,12.0
8738,73.562,78.7286,75,12.0
8749,73.8538,78.8694,75,12.0
8760,73.4164,78.6453,75,12.0
8772,73.6561,78.7603,75,12.0
8783,73.6984,78.7762,75,12.0
8796,73.6368,78.7396,75,12.0
