Time,PV,OP,SP,ts
970,0.8431407,82.38889,0.8500154,60.0
980,0.8412137,82.72222,0.8500154,60.0
990,0.8393388,83.16666,0.8500154,60.0
1000,0.8403283,82.27778,0.8500154,60.0
1010,0.8445989,82.0,0.8500154,60.0
1020,0.845276,82.27778,0.8500154,60.0
1030,0.8437136,83.0,0.8500154,60.0
1040,0.8409533,83.5,0.8500154,60.0
1050,0.8405367,83.44444,0.8500154,60.0
1060,0.8442865,82.11111,0.8500154,60.0
1070,0.8456406,83.16666,0.8500154,60.0
1080,0.8432449,83.38889,0.8500154,60.0
1090,0.8444427,83.27778,0.8500154,60.0
1100,0.8470989,82.11111,0.8500154,60.0
1110,0.8504841,82.27778,0.8500154,60.0
1120,0.8522028,81.88889,0.8500154,60.0
1130,0.8487655,83.66666,0.8500154,60.0
1140,0.8444948,83.61111,0.8500154,60.0
1150,0.8463176,82.72222,0.8500154,60.0
1160,0.8475155,82.88889,0.8500154,60.0
1170,0.8480884,83.11111,0.8500154,60.0
1180,0.8459531,83.5,0.8500154,60.0
1190,0.8436615,84.16666,0.8500154,60.0
1200,0.8455885,83.11111,0.8500154,60.0
1210,0.8480363,82.72222,0.8500154,60.0
1220,0.8491821,83.5,0.8500154,60.0
1230,0.8454323,84.16666,0.8500154,60.0
1240,0.8418908,84.88889,0.8500154,60.0
1250,0.8428282,84.0,0.8500154,60.0
1260,0.8479322,82.83334,0.8500154,60.0
1270,0.8508487,82.88889,0.8500154,60.0
1280,0.8538173,82.5,0.8500154,60.0
1290,0.8518903,83.11111,0.8500154,60.0
1300,0.8541298,82.33334,0.8500154,60.0
1310,0.8554839,81.72222,0.8500154,60.0
1320,0.8577754,82.0,0.8500154,60.0
1330,0.8549631,82.5,0.8500154,60.0
1340,0.8530882,82.77778,0.8500154,60.0
1350,0.8517341,82.27778,0.8500154,60.0
1360,0.8559006,81.44444,0.8500154,60.0
1370,0.8609524,80.05556,0.8500154,60.0
1380,0.8613691,81.05556,0.8500154,60.0
1390,0.8589733,81.05556,0.8500154,60.0
1400,0.8585046,80.88889,0.8500154,60.0
1410,0.8605878,79.88889,0.8500154,60.0
1420,0.8618378,79.88889,0.8500154,60.0
1430,0.8631919,79.5,0.8500154,60.0
1440,0.8592337,80.77778,0.8500154,60.0
1450,0.8577754,80.11111,0.8500154,60.0
1460,0.8592337,79.33334,0.8500154,60.0
1470,0.8612649,79.27778,0.8500154,60.0
1480,0.8591817,79.55556,0.8500154,60.0
1490,0.8577234,80.05556,0.8500154,60.0
1500,0.8512654,81.05556,0.8500154,60.0
1510,0.851682,80.44444,0.8500154,60.0
1520,0.8524112,79.61111,0.8500154,60.0
1530,0.8532444,80.44444,0.8500154,60.0
1540,0.850432,80.5,0.8500154,60.0
1550,0.8476717,81.44444,0.8500154,60.0
1560,0.8461093,81.0,0.8500154,60.0
1570,0.847203,81.0,0.8500154,60.0
1580,0.8478801,81.0,0.8500154,60.0
1590,0.8437657,82.33334,0.8500154,60.0
1600,0.8397033,82.83334,0.8500154,60.0
1610,0.8366306,83.55556,0.8500154,60.0
1620,0.8400158,81.94444,0.8500154,60.0
1630,0.8425157,82.16666,0.8500154,60.0
1640,0.8429844,82.83334,0.8500154,60.0
1650,0.8380888,84.16666,0.8500154,60.0
1660,0.8370472,83.66666,0.8500154,60.0
1670,0.8382971,83.44444,0.8500154,60.0
1680,0.8418908,82.88889,0.8500154,60.0
1690,0.8434532,83.05556,0.8500154,60.0
1700,0.8431407,83.66666,0.8500154,60.0
1710,0.8416824,83.72222,0.8500154,60.0
1720,0.8434011,83.33334,0.8500154,60.0
1730,0.8472551,82.44444,0.8500154,60.0
1740,0.8481405,83.27778,0.8500154,60.0
1750,0.8472551,83.38889,0.8500154,60.0
1760,0.8456926,83.55556,0.8500154,60.0
1770,0.8469426,82.88889,0.8500154,60.0
1780,0.8511612,82.27778,0.8500154,60.0
1790,0.8540778,81.72222,0.8500154,60.0
1800,0.8535569,82.66666,0.8500154,60.0
1810,0.8519424,82.38889,0.8500154,60.0
1820,0.8525674,82.44444,0.8500154,60.0
1830,0.8547548,81.27778,0.8500154,60.0
1840,0.8575671,81.38889,0.8500154,60.0
1850,0.8581921,80.94444,0.8500154,60.0
1860,0.856786,81.88889,0.8500154,60.0
1870,0.8555881,81.11111,0.8500154,60.0
1880,0.858088,80.5,0.8500154,60.0
1890,0.8616816,79.77778,0.8500154,60.0
1900,0.8586088,81.05556,0.8500154,60.0
1910,0.8564214,80.94444,0.8500154,60.0
1920,0.8510571,82.27778,0.8500154,60.0
1930,0.8470468,82.5,0.8500154,60.0
1940,0.8465781,81.94444,0.8500154,60.0
1950,0.8481926,81.94444,0.8500154,60.0
1960,0.8454843,83.0,0.8500154,60.0
1970,0.8422553,83.5,0.8500154,60.0
1980,0.8392346,83.77778,0.8500154,60.0
1990,0.8417866,82.88889,0.8500154,60.0
2000,0.8457447,82.22222,0.8500154,60.0
2010,0.8480363,82.55556,0.8500154,60.0
2020,0.8463176,83.27778,0.8500154,60.0
2030,0.8444948,83.38889,0.8500154,60.0
2040,0.8460572,82.61111,0.8500154,60.0
2050,0.8493384,82.22222,0.8500154,60.0
2060,0.8508487,82.44444,0.8500154,60.0
2070,0.8472551,83.66666,0.8500154,60.0
2080,0.843974,83.94444,0.8500154,60.0
2090,0.8417866,83.94444,0.8500154,60.0
2100,0.845901,82.88889,0.8500154,60.0
2110,0.8502237,82.0,0.8500154,60.0
2120,0.8523591,82.61111,0.8500154,60.0
2130,0.8504841,83.0,0.8500154,60.0
2140,0.8493384,83.16666,0.8500154,60.0
2150,0.8478801,83.22222,0.8500154,60.0
2160,0.8496508,82.55556,0.8500154,60.0
2170,0.8520986,82.33334,0.8500154,60.0
2180,0.8519945,82.5,0.8500154,60.0
2190,0.8495988,83.38889,0.8500154,60.0
2200,0.8479322,83.0,0.8500154,60.0
2210,0.8505883,82.38889,0.8500154,60.0
2220,0.8555881,81.11111,0.8500154,60.0
2230,0.8576713,81.44444,0.8500154,60.0
2240,0.858088,81.44444,0.8500154,60.0
2250,0.8546506,82.5,0.8500154,60.0
2260,0.8533486,81.55556,0.8500154,60.0
2270,0.8572026,80.72222,0.8500154,60.0
2280,0.861317,79.66666,0.8500154,60.0
2290,0.8611087,80.72222,0.8500154,60.0
2300,0.858713,80.66666,0.8500154,60.0
2310,0.854234,81.88889,0.8500154,60.0
2320,0.852932,81.05556,0.8500154,60.0
2330,0.8553798,80.27778,0.8500154,60.0
2340,0.8581401,80.11111,0.8500154,60.0
2350,0.8552756,81.05556,0.8500154,60.0
2360,0.8548589,80.33334,0.8500154,60.0
2370,0.8551193,80.61111,0.8500154,60.0
2380,0.8556402,79.77778,0.8500154,60.0
2390,0.8562651,80.33334,0.8500154,60.0
2400,0.852984,80.94444,0.8500154,60.0
2410,0.8489217,82.0,0.8500154,60.0
2420,0.8449115,82.05556,0.8500154,60.0
2430,0.8441302,82.05556,0.8500154,60.0
2440,0.8432449,82.5,0.8500154,60.0
2450,0.8397554,83.44444,0.8500154,60.0
2460,0.8369951,83.72222,0.8500154,60.0
2470,0.8362139,83.94444,0.8500154,60.0
2480,0.8377764,83.22222,0.8500154,60.0
2490,0.841422,83.05556,0.8500154,60.0
2500,0.8405887,83.88889,0.8500154,60.0
2510,0.8396513,84.33334,0.8500154,60.0
2520,0.8376201,84.38889,0.8500154,60.0
2530,0.841422,83.5,0.8500154,60.0
2540,0.8435053,83.44444,0.8500154,60.0
2550,0.8484009,82.55556,0.8500154,60.0
2560,0.8492863,82.94444,0.8500154,60.0
2570,0.8508487,82.66666,0.8500154,60.0
2580,0.850432,82.72222,0.8500154,60.0
2590,0.8544423,81.61111,0.8500154,60.0
2600,0.8570984,81.44444,0.8500154,60.0
2610,0.8584526,81.38889,0.8500154,60.0
2620,0.8578275,81.38889,0.8500154,60.0
2630,0.8579838,81.22222,0.8500154,60.0
2640,0.8592858,80.33334,0.8500154,60.0
2650,0.8606399,80.61111,0.8500154,60.0
2660,0.8589733,80.77778,0.8500154,60.0
2670,0.8560047,81.44444,0.8500154,60.0
2680,0.854234,81.27778,0.8500154,60.0
2690,0.8537652,81.16666,0.8500154,60.0
2700,0.8535569,81.05556,0.8500154,60.0
2710,0.8539736,81.0,0.8500154,60.0
2720,0.8518382,81.55556,0.8500154,60.0
2730,0.8506404,81.77778,0.8500154,60.0
2740,0.8464739,82.38889,0.8500154,60.0
2750,0.8460572,82.44444,0.8500154,60.0
2760,0.8451198,82.22222,0.8500154,60.0
2770,0.8454323,82.66666,0.8500154,60.0
2780,0.8429324,82.88889,0.8500154,60.0
2790,0.8421512,83.61111,0.8500154,60.0
2800,0.8407971,83.27778,0.8500154,60.0
2810,0.8408491,83.77778,0.8500154,60.0
2820,0.8405367,83.72222,0.8500154,60.0
2830,0.8402241,84.16666,0.8500154,60.0
2840,0.8407971,83.83334,0.8500154,60.0
2850,0.8431407,83.44444,0.8500154,60.0
2860,0.8453802,83.22222,0.8500154,60.0
2870,0.8477759,83.05556,0.8500154,60.0
2880,0.8500154,82.61111,0.8500154,60.0
2890,0.8513174,82.72222,0.8500154,60.0
2900,0.8523591,82.33334,0.8500154,60.0
2910,0.8528799,82.5,0.8500154,60.0
2920,0.856161,81.27778,0.8500154,60.0
2930,0.8582442,81.16666,0.8500154,60.0
2940,0.8620461,80.44444,0.8500154,60.0
2950,0.8606399,80.66666,0.8500154,60.0
2960,0.8612128,80.77778,0.8500154,60.0
2970,0.8594421,80.5,0.8500154,60.0
2980,0.8597025,80.66666,0.8500154,60.0
2990,0.8590775,80.16666,0.8500154,60.0
3000,0.8572547,81.05556,0.8500154,60.0
3010,0.8560568,80.38889,0.8500154,60.0
3020,0.8553277,80.94444,0.8500154,60.0
3030,0.8539736,80.66666,0.8500154,60.0
3040,0.8524112,81.44444,0.8500154,60.0
3050,0.8502758,81.27778,0.8500154,60.0
3060,0.8502758,81.38889,0.8500154,60.0
3070,0.8494425,81.27778,0.8500154,60.0
3080,0.848505,81.83334,0.8500154,60.0
3090,0.8468906,81.66666,0.8500154,60.0
3100,0.8463697,82.33334,0.8500154,60.0
3110,0.8432969,82.66666,0.8500154,60.0
3120,0.8421512,83.0,0.8500154,60.0
3130,0.8423595,82.55556,0.8500154,60.0
3140,0.8424116,83.22222,0.8500154,60.0
3150,0.8420991,82.88889,0.8500154,60.0
3160,0.8429324,83.16666,0.8500154,60.0
3170,0.8424637,82.94444,0.8500154,60.0
3180,0.8461614,82.5,0.8500154,60.0
3190,0.8480884,82.05556,0.8500154,60.0
3200,0.8523591,81.5,0.8500154,60.0
3210,0.8554839,80.61111,0.8500154,60.0
3220,0.8583484,80.77778,0.8500154,60.0
3230,0.860015,80.05556,0.8500154,60.0
3240,0.8599629,80.5,0.8500154,60.0
3250,0.8625669,79.11111,0.8500154,60.0
3260,0.8638169,79.44444,0.8500154,60.0
3270,0.8651189,78.5,0.8500154,60.0
3280,0.8640773,79.27778,0.8500154,60.0
3290,0.8612649,79.38889,0.8500154,60.0
3300,0.8582963,79.94444,0.8500154,60.0
3310,0.8579317,78.77778,0.8500154,60.0
3320,0.8585046,79.27778,0.8500154,60.0
3330,0.8594941,78.5,0.8500154,60.0
3340,0.8576192,79.55556,0.8500154,60.0
3350,0.853609,80.0,0.8500154,60.0
3360,0.8504841,80.27778,0.8500154,60.0
3370,0.8512133,79.27778,0.8500154,60.0
3380,0.8533486,79.27778,0.8500154,60.0
3390,0.8536611,79.27778,0.8500154,60.0
3400,0.8497029,80.83334,0.8500154,60.0
3410,0.8458489,80.61111,0.8500154,60.0
3420,0.8471509,80.11111,0.8500154,60.0
3430,0.8486613,79.72222,0.8500154,60.0
3440,0.8503799,80.11111,0.8500154,60.0
3450,0.8467864,81.0,0.8500154,60.0
3460,0.843974,81.44444,0.8500154,60.0
3470,0.8409012,82.05556,0.8500154,60.0
3480,0.842724,80.77778,0.8500154,60.0
3490,0.8451198,80.88889,0.8500154,60.0
3500,0.8490779,80.27778,0.8500154,60.0
3510,0.8480363,81.0,0.8500154,60.0
3520,0.84913,80.66666,0.8500154,60.0
3530,0.8474634,80.77778,0.8500154,60.0
3540,0.8499113,80.38889,0.8500154,60.0
3550,0.8500154,80.38889,0.8500154,60.0
3560,0.8499633,80.77778,0.8500154,60.0
3570,0.8477759,81.0,0.8500154,60.0
3580,0.8502758,80.16666,0.8500154,60.0
3590,0.8497029,80.77778,0.8500154,60.0
3600,0.8495988,80.88889,0.8500154,60.0
3610,0.8460572,81.61111,0.8500154,60.0
3620,0.8440782,81.88889,0.8500154,60.0
3630,0.8413179,82.61111,0.8500154,60.0
3640,0.8403804,82.44444,0.8500154,60.0
3650,0.8391826,83.05556,0.8500154,60.0
3660,0.8364743,83.55556,0.8500154,60.0
3670,0.8365264,83.61111,0.8500154,60.0
3680,0.8372034,83.38889,0.8500154,60.0
3690,0.8390263,83.55556,0.8500154,60.0
3700,0.83887,83.72222,0.8500154,60.0
3710,0.8397554,83.94444,0.8500154,60.0
3720,0.8376722,84.5,0.8500154,60.0
3730,0.8387659,84.16666,0.8500154,60.0
3740,0.8410054,83.66666,0.8500154,60.0
3750,0.8451719,83.27778,0.8500154,60.0
3760,0.8488175,82.44444,0.8500154,60.0
3770,0.8512654,82.77778,0.8500154,60.0
3780,0.8520465,82.38889,0.8500154,60.0
3790,0.8531403,82.33334,0.8500154,60.0
3800,0.8558485,81.22222,0.8500154,60.0
3810,0.8607441,80.55556,0.8500154,60.0
3820,0.8627753,80.11111,0.8500154,60.0
3830,0.864546,80.16666,0.8500154,60.0
3840,0.8653793,79.33334,0.8500154,60.0
3850,0.8663689,79.5,0.8500154,60.0
3860,0.8679313,78.55556,0.8500154,60.0
3870,0.8674105,78.88889,0.8500154,60.0
3880,0.8672022,78.27778,0.8500154,60.0
3890,0.8647543,79.11111,0.8500154,60.0
3900,0.8634523,78.22222,0.8500154,60.0
3910,0.8637648,78.38889,0.8500154,60.0
3920,0.8639731,77.61111,0.8500154,60.0
3930,0.8576192,80.77778,0.8500154,60.0
3940,0.8476717,80.66666,0.8500154,60.0
3950,0.8453281,81.16666,0.8500154,60.0
3960,0.8406929,81.94444,0.8500154,60.0
3970,0.8410575,81.38889,0.8500154,60.0
3980,0.8400158,82.11111,0.8500154,60.0
3990,0.838818,82.44444,0.8500154,60.0
4000,0.8354327,83.33334,0.8500154,60.0
4010,0.8382971,82.22222,0.8500154,60.0
4020,0.8390263,82.72222,0.8500154,60.0
4030,0.8417345,82.11111,0.8500154,60.0
4040,0.8413179,83.0,0.8500154,60.0
4050,0.8407971,82.94444,0.8500154,60.0
4060,0.839495,83.5,0.8500154,60.0
4070,0.8402762,83.0,0.8500154,60.0
4080,0.8410575,83.33334,0.8500154,60.0
4090,0.8428282,82.83334,0.8500154,60.0
4100,0.8428803,83.61111,0.8500154,60.0
4110,0.843974,83.0,0.8500154,60.0
4120,0.8434011,83.66666,0.8500154,60.0
4130,0.8459531,82.66666,0.8500154,60.0
4140,0.8473592,82.94444,0.8500154,60.0
4150,0.8490779,82.44444,0.8500154,60.0
4160,0.8493384,82.88889,0.8500154,60.0
4170,0.8492863,82.61111,0.8500154,60.0
4180,0.8513695,82.11111,0.8500154,60.0
4190,0.8545985,81.27778,0.8500154,60.0
4200,0.8593379,80.44444,0.8500154,60.0
4210,0.8613691,80.27778,0.8500154,60.0
4220,0.8638169,79.83334,0.8500154,60.0
4230,0.8647023,79.27778,0.8500154,60.0
4240,0.8655877,79.5,0.8500154,60.0
4250,0.8628795,79.72222,0.8500154,60.0
4260,0.8605878,80.16666,0.8500154,60.0
4270,0.856838,80.27778,0.8500154,60.0
4280,0.8563172,80.27778,0.8500154,60.0
4290,0.8528278,80.77778,0.8500154,60.0
4300,0.8515257,81.0,0.8500154,60.0
4310,0.8491821,81.22222,0.8500154,60.0
4320,0.8465781,81.94444,0.8500154,60.0
4330,0.8447552,81.66666,0.8500154,60.0
4340,0.8443906,82.16666,0.8500154,60.0
4350,0.8434011,82.05556,0.8500154,60.0
4360,0.8443385,82.22222,0.8500154,60.0
4370,0.845276,81.77778,0.8500154,60.0
4380,0.8449115,82.44444,0.8500154,60.0
4390,0.8444948,82.27778,0.8500154,60.0
4400,0.8450677,82.44444,0.8500154,60.0
4410,0.8453802,82.05556,0.8500154,60.0
4420,0.8460572,82.5,0.8500154,60.0
4430,0.8471509,82.0,0.8500154,60.0
4440,0.8463176,82.61111,0.8500154,60.0
4450,0.8490779,81.72222,0.8500154,60.0
4460,0.8488175,82.22222,0.8500154,60.0
4470,0.8518382,81.16666,0.8500154,60.0
4480,0.851682,81.94444,0.8500154,60.0
4490,0.8542861,80.77778,0.8500154,60.0
4500,0.8536611,81.44444,0.8500154,60.0
4510,0.8538173,81.27778,0.8500154,60.0
4520,0.8509008,82.0,0.8500154,60.0
4530,0.8514737,81.27778,0.8500154,60.0
4540,0.848453,82.61111,0.8500154,60.0
4550,0.8465781,82.33334,0.8500154,60.0
4560,0.843974,83.05556,0.8500154,60.0
4570,0.8465781,82.05556,0.8500154,60.0
4580,0.845224,82.88889,0.8500154,60.0
4590,0.8444948,83.05556,0.8500154,60.0
4600,0.842047,83.44444,0.8500154,60.0
4610,0.8438178,83.05556,0.8500154,60.0
4620,0.8429324,83.44444,0.8500154,60.0
4630,0.843974,83.27778,0.8500154,60.0
4640,0.8439219,83.38889,0.8500154,60.0
4650,0.8454323,83.27778,0.8500154,60.0
4660,0.8456926,83.11111,0.8500154,60.0
4670,0.8477238,82.94444,0.8500154,60.0
4680,0.8487134,82.72222,0.8500154,60.0
4690,0.8500675,82.72222,0.8500154,60.0
4700,0.851005,82.33334,0.8500154,60.0
4710,0.8525674,82.38889,0.8500154,60.0
4720,0.8528278,82.05556,0.8500154,60.0
4730,0.8548068,81.83334,0.8500154,60.0
4740,0.8544423,81.88889,0.8500154,60.0
4750,0.8560047,81.38889,0.8500154,60.0
4760,0.8566297,81.05556,0.8500154,60.0
4770,0.8609003,80.22222,0.8500154,60.0
4780,0.8614733,80.11111,0.8500154,60.0
4790,0.8634002,79.83334,0.8500154,60.0
4800,0.8634002,79.27778,0.8500154,60.0
4810,0.8648064,79.44444,0.8500154,60.0
4820,0.8650148,78.44444,0.8500154,60.0
4830,0.8659522,78.66666,0.8500154,60.0
4840,0.8675667,77.55556,0.8500154,60.0
4850,0.8637127,79.44444,0.8500154,60.0
4860,0.8578796,79.44444,0.8500154,60.0
4870,0.8531403,80.55556,0.8500154,60.0
4880,0.850432,80.05556,0.8500154,60.0
4890,0.8487134,80.66666,0.8500154,60.0
4900,0.8480363,80.55556,0.8500154,60.0
4910,0.8448594,81.27778,0.8500154,60.0
4920,0.8464739,80.5,0.8500154,60.0
4930,0.8463176,80.83334,0.8500154,60.0
4940,0.8466302,81.11111,0.8500154,60.0
4950,0.8448073,81.44444,0.8500154,60.0
4960,0.8449115,81.38889,0.8500154,60.0
4970,0.8444427,81.11111,0.8500154,60.0
4980,0.845276,81.72222,0.8500154,60.0
4990,0.8431928,81.66666,0.8500154,60.0
5000,0.8431928,82.22222,0.8500154,60.0
5010,0.8425678,82.22222,0.8500154,60.0
5020,0.8413179,82.33334,0.8500154,60.0
5030,0.8460572,81.11111,0.8500154,60.0
5040,0.8491821,80.88889,0.8500154,60.0
5050,0.851005,81.11111,0.8500154,60.0
5060,0.8498071,81.16666,0.8500154,60.0
5070,0.8498592,81.44444,0.8500154,60.0
5080,0.8514216,80.66666,0.8500154,60.0
5090,0.8527236,80.72222,0.8500154,60.0
5100,0.8548589,80.11111,0.8500154,60.0
5110,0.8541298,80.72222,0.8500154,60.0
5120,0.8551193,80.16666,0.8500154,60.0
5130,0.8549631,80.11111,0.8500154,60.0
5140,0.854911,80.38889,0.8500154,60.0
5150,0.8545464,80.0,0.8500154,60.0
5160,0.8539736,80.33334,0.8500154,60.0
5170,0.8531403,79.83334,0.8500154,60.0
5180,0.854234,80.05556,0.8500154,60.0
5190,0.8546506,79.61111,0.8500154,60.0
5200,0.8516299,81.22222,0.8500154,60.0
5210,0.84913,80.72222,0.8500154,60.0
5220,0.8461614,81.33334,0.8500154,60.0
5230,0.8490779,80.44444,0.8500154,60.0
5240,0.8500675,80.16666,0.8500154,60.0
5250,0.8522549,80.11111,0.8500154,60.0
5260,0.851005,80.44444,0.8500154,60.0
5270,0.8489217,81.05556,0.8500154,60.0
5280,0.8500154,80.22222,0.8500154,60.0
5290,0.8517861,79.72222,0.8500154,60.0
5300,0.8552235,79.66666,0.8500154,60.0
5310,0.8508487,80.77778,0.8500154,60.0
5320,0.8505362,80.22222,0.8500154,60.0
5330,0.8498071,80.5,0.8500154,60.0
5340,0.8525674,79.77778,0.8500154,60.0
5350,0.851682,80.05556,0.8500154,60.0
5360,0.8525674,80.11111,0.8500154,60.0
5370,0.8488175,80.77778,0.8500154,60.0
5380,0.848453,80.83334,0.8500154,60.0
5390,0.8490258,80.16666,0.8500154,60.0
5400,0.8483488,80.94444,0.8500154,60.0
5410,0.8464739,81.0,0.8500154,60.0
5420,0.8453281,81.55556,0.8500154,60.0
5430,0.8475155,80.33334,0.8500154,60.0
5440,0.8490779,80.77778,0.8500154,60.0
5450,0.8509008,79.94444,0.8500154,60.0
5460,0.8493904,81.11111,0.8500154,60.0
5470,0.8489738,80.88889,0.8500154,60.0
5480,0.8504841,79.77778,0.8500154,60.0
5490,0.8528799,79.94444,0.8500154,60.0
5500,0.851682,80.88889,0.8500154,60.0
5510,0.8461614,81.83334,0.8500154,60.0
5520,0.8453802,81.22222,0.8500154,60.0
5530,0.8447552,81.66666,0.8500154,60.0
5540,0.8475676,80.72222,0.8500154,60.0
5550,0.8447031,82.27778,0.8500154,60.0
5560,0.8435053,81.88889,0.8500154,60.0
5570,0.8403283,83.16666,0.8500154,60.0
5580,0.8412658,82.22222,0.8500154,60.0
5590,0.8436095,81.61111,0.8500154,60.0
5600,0.8466822,81.94444,0.8500154,60.0
5610,0.8437657,82.72222,0.8500154,60.0
5620,0.8424116,82.94444,0.8500154,60.0
5630,0.8423595,82.61111,0.8500154,60.0
5640,0.8448594,82.44444,0.8500154,60.0
5650,0.845901,82.22222,0.8500154,60.0
5660,0.8468385,82.5,0.8500154,60.0
5670,0.8453802,82.77778,0.8500154,60.0
5680,0.8460572,82.5,0.8500154,60.0
5690,0.8501196,81.33334,0.8500154,60.0
5700,0.8488175,82.44444,0.8500154,60.0
5710,0.8490258,82.5,0.8500154,60.0
5720,0.847828,82.5,0.8500154,60.0
5730,0.8464218,82.94444,0.8500154,60.0
5740,0.8456926,83.05556,0.8500154,60.0
5750,0.8443385,83.27778,0.8500154,60.0
5760,0.8470468,82.61111,0.8500154,60.0
5770,0.8455885,83.05556,0.8500154,60.0
5780,0.8470989,83.0,0.8500154,60.0
5790,0.8485571,82.22222,0.8500154,60.0
5800,0.8490258,83.11111,0.8500154,60.0
5810,0.8470468,83.05556,0.8500154,60.0
5820,0.8463176,83.05556,0.8500154,60.0
5830,0.8499633,82.27778,0.8500154,60.0
5840,0.8494946,82.94444,0.8500154,60.0
5850,0.8496508,82.88889,0.8500154,60.0
5860,0.8461614,83.88889,0.8500154,60.0
5870,0.8482447,82.61111,0.8500154,60.0
5880,0.8502758,82.16666,0.8500154,60.0
5890,0.8539736,82.0,0.8500154,60.0
5900,0.8557964,81.44444,0.8500154,60.0
5910,0.8553277,82.0,0.8500154,60.0
