Time,PV,OP,SP,ts
640,300.6469,11.9944,300,10.0
650,299.2389,12.00968,300,10.0
660,300.6469,11.9832,300,10.0
670,300.6469,11.95761,300,10.0
680,297.8238,11.99961,300,10.0
690,302.0487,11.90681,300,10.0
700,302.0487,11.90176,300,10.0
710,296.4024,11.99742,300,10.0
720,302.0487,11.9002,300,10.0
730,299.2389,11.93725,300,10.0
740,299.2389,11.94036,300,10.0
750,299.2389,11.93956,300,10.0
760,299.2389,11.94666,300,10.0
770,303.4437,11.86335,300,10.0
780,297.8238,11.94467,300,10.0
790,304.8327,11.80301,300,10.0
800,299.2389,11.87839,300,10.0
810,302.0487,11.81229,300,10.0
820,304.8327,11.75425,300,10.0
830,296.4024,11.88505,300,10.0
840,303.4437,11.74991,300,10.0
850,302.0487,11.76617,300,10.0
860,299.2389,11.80683,300,10.0
870,304.8327,11.69727,300,10.0
880,304.8327,11.67861,300,10.0
890,300.6469,11.73216,300,10.0
900,297.8238,11.77845,300,10.0
910,300.6469,11.73064,300,10.0
920,297.8238,11.78636,300,10.0
930,308.9614,11.58995,300,10.0
940,299.2389,11.74655,300,10.0
950,304.8327,11.64042,300,10.0
960,303.4437,11.65502,300,10.0
970,299.2389,11.71729,300,10.0
980,307.5914,11.56722,300,10.0
990,304.8327,11.59769,300,10.0
1000,300.6469,11.65346,300,10.0
1010,307.5914,11.52727,300,10.0
1020,299.2389,11.65168,300,10.0
1030,278.7782,12.14219,300,10.0
1040,275.7313,12.32955,300,10.0
1050,307.5914,11.83555,300,10.0
1060,307.5914,11.80997,300,10.0
1070,299.2389,11.93449,300,10.0
1080,303.4437,11.85742,300,10.0
1090,300.6469,11.90879,300,10.0
1100,293.5385,12.03785,300,10.0
1110,289.1898,12.18009,300,10.0
1120,281.7921,12.39074,300,10.0
1130,289.1898,12.35653,300,10.0
1140,308.9614,12.07511,300,10.0
1150,300.6469,12.17197,300,10.0
1160,311.6836,11.9391,300,10.0
1170,300.6469,12.08593,300,10.0
1180,306.215,11.96752,300,10.0
1190,304.8327,11.95354,300,10.0
1200,297.8238,12.06803,300,10.0
1210,286.2538,12.30451,300,10.0
1220,292.0963,12.25075,300,10.0
1230,293.5385,12.26782,300,10.0
1240,294.9742,12.28144,300,10.0
1250,290.6465,12.39709,300,10.0
1260,294.9742,12.37931,300,10.0
1270,297.8238,12.35704,300,10.0
1280,294.9742,12.44213,300,10.0
1290,297.8238,12.41351,300,10.0
1300,293.5385,12.515,300,10.0
1310,293.5385,12.53317,300,10.0
1320,300.6469,12.42446,300,10.0
1330,299.2389,12.46526,300,10.0
1340,294.9742,12.54269,300,10.0
1350,307.5914,12.29531,300,10.0
1360,306.215,12.27883,300,10.0
1370,306.215,12.23412,300,10.0
1380,306.215,12.19508,300,10.0
1390,308.9614,12.10534,300,10.0
1400,306.215,12.10709,300,10.0
1410,303.4437,12.13041,300,10.0
1420,303.4437,12.10862,300,10.0
1430,300.6469,12.13812,300,10.0
1440,307.5914,12.00145,300,10.0
1450,306.215,11.98344,300,10.0
1460,307.5914,11.9276,300,10.0
1470,306.215,11.91644,300,10.0
1480,303.4437,11.92704,300,10.0
1490,310.3257,11.78598,300,10.0
1500,304.8327,11.8442,300,10.0
1510,303.4437,11.85177,300,10.0
1520,311.6836,11.68163,300,10.0
1530,302.0487,11.8116,300,10.0
1540,304.8327,11.74383,300,10.0
1550,303.4437,11.7476,300,10.0
1560,303.4437,11.73323,300,10.0
1570,306.215,11.66186,300,10.0
1580,299.2389,11.76104,300,10.0
1590,297.8238,11.78154,300,10.0
1600,300.6469,11.73253,300,10.0
1610,303.4437,11.67503,300,10.0
1620,304.8327,11.64572,300,10.0
1630,306.215,11.61526,300,10.0
1640,304.8327,11.63219,300,10.0
1650,303.4437,11.64179,300,10.0
1660,299.2389,11.70353,300,10.0
1670,290.6465,11.87048,300,10.0
1680,294.9742,11.83488,300,10.0
1690,287.7253,12.01413,300,10.0
1700,296.4024,11.9171,300,10.0
1710,284.7741,12.18141,300,10.0
1720,293.5385,12.08175,300,10.0
1730,292.0963,12.1378,300,10.0
1740,299.2389,12.05082,300,10.0
1750,292.0963,12.18911,300,10.0
1760,302.0487,12.06134,300,10.0
1770,294.9742,12.19578,300,10.0
1780,293.5385,12.26171,300,10.0
1790,300.6469,12.17012,300,10.0
1800,293.5385,12.32139,300,10.0
1810,296.4024,12.30808,300,10.0
1820,297.8238,12.31359,300,10.0
1830,292.0963,12.45264,300,10.0
1840,296.4024,12.40846,300,10.0
1850,296.4024,12.42438,300,10.0
1860,308.9614,12.21007,300,10.0
1870,303.4437,12.27181,300,10.0
1880,311.6836,12.09667,300,10.0
1890,306.215,12.14263,300,10.0
1900,310.3257,12.02595,300,10.0
1910,303.4437,12.09509,300,10.0
1920,310.3257,11.93265,300,10.0
1930,300.6469,12.04995,300,10.0
1940,310.3257,11.85697,300,10.0
1950,302.0487,11.95088,300,10.0
1960,300.6469,11.95483,300,10.0
1970,307.5914,11.80657,300,10.0
1980,303.4437,11.85785,300,10.0
1990,308.9614,11.74124,300,10.0
2000,297.8238,11.89974,300,10.0
2010,311.6836,11.64102,300,10.0
2020,299.2389,11.81215,300,10.0
2030,292.0963,11.92773,300,10.0
2040,304.8327,11.69682,300,10.0
2050,299.2389,11.78148,300,10.0
2060,302.0487,11.74135,300,10.0
2070,300.6469,11.76359,300,10.0
2080,299.2389,11.78247,300,10.0
2090,304.8327,11.67613,300,10.0
2100,302.0487,11.70472,300,10.0
2110,303.4437,11.65594,300,10.0
2120,304.8327,11.61348,300,10.0
2130,303.4437,11.62184,300,10.0
2140,303.4437,11.61098,300,10.0
2150,297.8238,11.69764,300,10.0
2160,307.5914,11.53141,300,10.0
2170,299.2389,11.66679,300,10.0
2180,296.4024,11.72515,300,10.0
2190,294.9742,11.78942,300,10.0
2200,289.1898,11.93423,300,10.0
2210,299.2389,11.80197,300,10.0
2220,289.1898,12.01262,300,10.0
2230,297.8238,11.90956,300,10.0
2240,294.9742,11.98029,300,10.0
2250,290.6465,12.10676,300,10.0
2260,293.5385,12.10255,300,10.0
2270,293.5385,12.1425,300,10.0
2280,299.2389,12.07831,300,10.0
2290,296.4024,12.15565,300,10.0
2300,296.4024,12.18248,300,10.0
2310,299.2389,12.16049,300,10.0
2320,297.8238,12.20768,300,10.0
2330,302.0487,12.15231,300,10.0
2340,296.4024,12.25033,300,10.0
2350,294.9742,12.29265,300,10.0
2360,299.2389,12.2263,300,10.0
2370,293.5385,12.3573,300,10.0
2380,302.0487,12.22896,300,10.0
2390,300.6469,12.26726,300,10.0
2400,294.9742,12.38304,300,10.0
2410,300.6469,12.31536,300,10.0
2420,294.9742,12.42651,300,10.0
2430,303.4437,12.29875,300,10.0
2440,307.5914,12.18957,300,10.0
2450,311.6836,12.07547,300,10.0
2460,306.215,12.1167,300,10.0
2470,306.215,12.07536,300,10.0
2480,308.9614,11.99092,300,10.0
2490,302.0487,12.0667,300,10.0
2500,306.215,11.96068,300,10.0
2510,310.3257,11.84575,300,10.0
2520,300.6469,11.97608,300,10.0
2530,307.5914,11.82525,300,10.0
2540,300.6469,11.9212,300,10.0
2550,306.215,11.81771,300,10.0
2560,304.8327,11.82292,300,10.0
2570,308.9614,11.73898,300,10.0
2580,307.5914,11.74017,300,10.0
2590,307.5914,11.71268,300,10.0
2600,299.2389,11.8403,300,10.0
2610,304.8327,11.72844,300,10.0
2620,303.4437,11.73612,300,10.0
2630,300.6469,11.76645,300,10.0
2640,308.9614,11.61402,300,10.0
2650,296.4024,11.80548,300,10.0
2660,304.8327,11.65373,300,10.0
2670,300.6469,11.70252,300,10.0
2680,303.4437,11.65125,300,10.0
2690,303.4437,11.63997,300,10.0
2700,299.2389,11.69605,300,10.0
2710,302.0487,11.64071,300,10.0
2720,300.6469,11.64155,300,10.0
2730,297.8238,11.68584,300,10.0
2740,304.8327,11.55982,300,10.0
2750,294.9742,11.72649,300,10.0
2760,302.0487,11.6173,300,10.0
2770,300.6469,11.62669,300,10.0
2780,302.0487,11.59987,300,10.0
2790,304.8327,11.54624,300,10.0
2800,294.9742,11.69352,300,10.0
2810,304.8327,11.52157,300,10.0
2820,299.2389,11.60124,300,10.0
2830,290.6465,11.78455,300,10.0
2840,294.9742,11.773,300,10.0
2850,286.2538,11.98248,300,10.0
2860,299.2389,11.82741,300,10.0
2870,292.0963,12.00061,300,10.0
2880,297.8238,11.94872,300,10.0
2890,296.4024,12.01689,300,10.0
2900,292.0963,12.13266,300,10.0
2910,296.4024,12.10053,300,10.0
2920,293.5385,12.17834,300,10.0
2930,292.0963,12.23954,300,10.0
2940,297.8238,12.17649,300,10.0
2950,292.0963,12.30433,300,10.0
2960,299.2389,12.21012,300,10.0
2970,294.9742,12.2986,300,10.0
2980,297.8238,12.2684,300,10.0
2990,306.215,12.10901,300,10.0
3000,304.8327,12.10534,300,10.0
3010,304.8327,12.08862,300,10.0
3020,299.2389,12.15518,300,10.0
3030,302.0487,12.09626,300,10.0
3040,303.4437,12.04555,300,10.0
3050,307.5914,11.9501,300,10.0
3060,302.0487,12.01844,300,10.0
3070,300.6469,12.02587,300,10.0
3080,306.215,11.90127,300,10.0
3090,304.8327,11.90488,300,10.0
3100,303.4437,11.89015,300,10.0
3110,304.8327,11.83996,300,10.0
3120,303.4437,11.84831,300,10.0
3130,303.4437,11.83541,300,10.0
3140,300.6469,11.86697,300,10.0
3150,299.2389,11.88625,300,10.0
3160,299.2389,11.87815,300,10.0
3170,297.8238,11.90563,300,10.0
3180,302.0487,11.82639,300,10.0
3190,302.0487,11.82066,300,10.0
3200,306.215,11.74389,300,10.0
3210,299.2389,11.85478,300,10.0
3220,294.9742,11.9294,300,10.0
3230,299.2389,11.86695,300,10.0
3240,300.6469,11.84219,300,10.0
3250,303.4437,11.79404,300,10.0
3260,306.215,11.73818,300,10.0
3270,299.2389,11.84784,300,10.0
3280,304.8327,11.75625,300,10.0
3290,296.4024,11.889,300,10.0
3300,308.9614,11.67472,300,10.0
3310,297.8238,11.8491,300,10.0
3320,297.8238,11.87032,300,10.0
3330,306.215,11.73322,300,10.0
3340,300.6469,11.8265,300,10.0
3350,300.6469,11.82806,300,10.0
3360,302.0487,11.7985,300,10.0
3370,296.4024,11.89184,300,10.0
3380,306.215,11.73312,300,10.0
3390,296.4024,11.89476,300,10.0
3400,300.6469,11.82831,300,10.0
3410,297.8238,11.87542,300,10.0
3420,297.8238,11.8794,300,10.0
3430,302.0487,11.79692,300,10.0
3440,293.5385,11.9482,300,10.0
3450,300.6469,11.83211,300,10.0
3460,292.0963,11.98134,300,10.0
3470,304.8327,11.76262,300,10.0
3480,302.0487,11.7858,300,10.0
3490,310.3257,11.62927,300,10.0
3500,302.0487,11.75477,300,10.0
3510,307.5914,11.65391,300,10.0
3520,302.0487,11.72608,300,10.0
3530,299.2389,11.77524,300,10.0
3540,303.4437,11.70209,300,10.0
3550,299.2389,11.76208,300,10.0
3560,303.4437,11.67834,300,10.0
3570,299.2389,11.76016,300,10.0
3580,300.6469,11.7383,300,10.0
3590,300.6469,11.73053,300,10.0
3600,297.8238,11.78078,300,10.0
3610,304.8327,11.64838,300,10.0
3620,296.4024,11.78078,300,10.0
3630,303.4437,11.64402,300,10.0
3640,297.8238,11.73035,300,10.0
3650,294.9742,11.78214,300,10.0
3660,303.4437,11.64379,300,10.0
3670,302.0487,11.65879,300,10.0
3680,296.4024,11.75615,300,10.0
3690,300.6469,11.66636,300,10.0
3700,296.4024,11.74261,300,10.0
3710,302.0487,11.64043,300,10.0
3720,299.2389,11.70222,300,10.0
3730,303.4437,11.64241,300,10.0
3740,296.4024,11.76072,300,10.0
3750,302.0487,11.67054,300,10.0
3760,302.0487,11.6567,300,10.0
3770,304.8327,11.60252,300,10.0
3780,299.2389,11.68433,300,10.0
3790,303.4437,11.60647,300,10.0
3800,303.4437,11.59176,300,10.0
3810,297.8238,11.68151,300,10.0
3820,296.4024,11.7126,300,10.0
3830,303.4437,11.60472,300,10.0
3840,296.4024,11.73468,300,10.0
3850,304.8327,11.59624,300,10.0
3860,302.0487,11.63916,300,10.0
3870,306.215,11.56434,300,10.0
3880,306.215,11.55432,300,10.0
3890,294.9742,11.73241,300,10.0
3900,303.4437,11.5961,300,10.0
3910,297.8238,11.68589,300,10.0
3920,297.8238,11.70811,300,10.0
3930,304.8327,11.58243,300,10.0
3940,296.4024,11.72843,300,10.0
3950,297.8238,11.71423,300,10.0
3960,303.4437,11.61043,300,10.0
3970,294.9742,11.75796,300,10.0
3980,302.0487,11.64683,300,10.0
3990,299.2389,11.70389,300,10.0
4000,296.4024,11.75836,300,10.0
4010,299.2389,11.71813,300,10.0
4020,292.0963,11.85411,300,10.0
4030,300.6469,11.71721,300,10.0
4040,292.0963,11.84942,300,10.0
4050,303.4437,11.65959,300,10.0
4060,296.4024,11.77432,300,10.0
4070,307.5914,11.59266,300,10.0
4080,296.4024,11.78514,300,10.0
4090,299.2389,11.73788,300,10.0
4100,296.4024,11.79124,300,10.0
4110,302.0487,11.70187,300,10.0
4120,296.4024,11.81374,300,10.0
4130,299.2389,11.77516,300,10.0
4140,292.0963,11.90926,300,10.0
4150,294.9742,11.86668,300,10.0
4160,293.5385,11.90483,300,10.0
4170,299.2389,11.80444,300,10.0
4180,292.0963,11.94478,300,10.0
4190,300.6469,11.80948,300,10.0
4200,299.2389,11.8408,300,10.0
4210,290.6465,12.00298,300,10.0
4220,297.8238,11.88497,300,10.0
4230,292.0963,12.00332,300,10.0
4240,294.9742,11.98535,300,10.0
4250,303.4437,11.85528,300,10.0
4260,292.0963,12.06175,300,10.0
4270,299.2389,11.95373,300,10.0
4280,296.4024,12.00535,300,10.0
4290,294.9742,12.04105,300,10.0
4300,304.8327,11.86818,300,10.0
4310,296.4024,12.02093,300,10.0
4320,303.4437,11.90678,300,10.0
4330,296.4024,12.02967,300,10.0
4340,292.0963,12.12038,300,10.0
4350,299.2389,11.99589,300,10.0
4360,294.9742,12.09218,300,10.0
4370,296.4024,12.07709,300,10.0
4380,294.9742,12.11909,300,10.0
4390,304.8327,11.96552,300,10.0
4400,294.9742,12.12564,300,10.0
4410,300.6469,12.04841,300,10.0
4420,294.9742,12.14812,300,10.0
4430,292.0963,12.22494,300,10.0
4440,300.6469,12.07852,300,10.0
4450,292.0963,12.24985,300,10.0
4460,302.0487,12.09854,300,10.0
4470,293.5385,12.26532,300,10.0
4480,300.6469,12.13758,300,10.0
4490,302.0487,12.11556,300,10.0
4500,296.4024,12.20229,300,10.0
4510,297.8238,12.1951,300,10.0
4520,294.9742,12.26469,300,10.0
4530,296.4024,12.26528,300,10.0
4540,296.4024,12.29447,300,10.0
4550,303.4437,12.18659,300,10.0
4560,293.5385,12.36428,300,10.0
4570,297.8238,12.30942,300,10.0
4580,296.4024,12.32921,300,10.0
4590,292.0963,12.41472,300,10.0
4600,300.6469,12.26846,300,10.0
4610,297.8238,12.33283,300,10.0
4620,296.4024,12.37305,300,10.0
4630,300.6469,12.30553,300,10.0
4640,302.0487,12.28534,300,10.0
4650,296.4024,12.37562,300,10.0
4660,293.5385,12.43751,300,10.0
4670,296.4024,12.40471,300,10.0
4680,294.9742,12.45409,300,10.0
4690,293.5385,12.50571,300,10.0
4700,300.6469,12.39272,300,10.0
4710,294.9742,12.51009,300,10.0
4720,299.2389,12.46031,300,10.0
4730,297.8238,12.48625,300,10.0
4740,296.4024,12.52847,300,10.0
4750,297.8238,12.50919,300,10.0
4760,294.9742,12.57246,300,10.0
4770,297.8238,12.51801,300,10.0
4780,297.8238,12.53453,300,10.0
4790,297.8238,12.55703,300,10.0
4800,294.9742,12.61391,300,10.0
4810,296.4024,12.60742,300,10.0
4820,304.8327,12.46693,300,10.0
4830,297.8238,12.59635,300,10.0
4840,300.6469,12.5651,300,10.0
4850,299.2389,12.58855,300,10.0
4860,297.8238,12.61145,300,10.0
4870,303.4437,12.50922,300,10.0
4880,297.8238,12.60058,300,10.0
4890,296.4024,12.63764,300,10.0
4900,296.4024,12.64941,300,10.0
4910,299.2389,12.60615,300,10.0
4920,302.0487,12.56607,300,10.0
4930,297.8238,12.64279,300,10.0
4940,297.8238,12.64489,300,10.0
4950,300.6469,12.59003,300,10.0
4960,296.4024,12.66316,300,10.0
4970,300.6469,12.5952,300,10.0
4980,300.6469,12.59607,300,10.0
4990,303.4437,12.53912,300,10.0
5000,299.2389,12.61077,300,10.0
5010,300.6469,12.57884,300,10.0
5020,300.6469,12.58197,300,10.0
5030,299.2389,12.61805,300,10.0
5040,296.4024,12.66843,300,10.0
5050,294.9742,12.71623,300,10.0
5060,299.2389,12.6511,300,10.0
5070,303.4437,12.57285,300,10.0
5080,302.0487,12.59621,300,10.0
5090,297.8238,12.66552,300,10.0
5100,299.2389,12.64818,300,10.0
5110,306.215,12.51408,300,10.0
5120,296.4024,12.67526,300,10.0
5130,299.2389,12.62334,300,10.0
5140,300.6469,12.58583,300,10.0
5150,300.6469,12.59287,300,10.0
5160,304.8327,12.5149,300,10.0
5170,299.2389,12.59029,300,10.0
5180,299.2389,12.59575,300,10.0
5190,299.2389,12.5965,300,10.0
5200,297.8238,12.62011,300,10.0
5210,300.6469,12.56295,300,10.0
5220,303.4437,12.50268,300,10.0
5230,304.8327,12.45631,300,10.0
5240,300.6469,12.51203,300,10.0
5250,308.9614,12.35647,300,10.0
5260,302.0487,12.44645,300,10.0
5270,302.0487,12.44112,300,10.0
5280,300.6469,12.4567,300,10.0
5290,304.8327,12.37458,300,10.0
5300,302.0487,12.41163,300,10.0
5310,302.0487,12.3931,300,10.0
5320,300.6469,12.40399,300,10.0
5330,304.8327,12.32141,300,10.0
5340,297.8238,12.43211,300,10.0
5350,304.8327,12.30131,300,10.0
5360,300.6469,12.35054,300,10.0
5370,303.4437,12.28794,300,10.0
5380,304.8327,12.24229,300,10.0
5390,302.0487,12.26776,300,10.0
5400,300.6469,12.28177,300,10.0
5410,299.2389,12.30443,300,10.0
5420,294.9742,12.37638,300,10.0
5430,299.2389,12.28281,300,10.0
5440,299.2389,12.26801,300,10.0
5450,303.4437,12.18256,300,10.0
5460,300.6469,12.2261,300,10.0
5470,297.8238,12.26891,300,10.0
5480,300.6469,12.22977,300,10.0
5490,303.4437,12.1747,300,10.0
5500,303.4437,12.16745,300,10.0
5510,300.6469,12.19122,300,10.0
5520,296.4024,12.25046,300,10.0
5530,304.8327,12.09595,300,10.0
5540,300.6469,12.15522,300,10.0
5550,299.2389,12.16858,300,10.0
5560,310.3257,11.96759,300,10.0
5570,304.8327,12.04139,300,10.0
5580,302.0487,12.08706,300,10.0
5590,296.4024,12.17423,300,10.0
5600,303.4437,12.03771,300,10.0
5610,302.0487,12.06303,300,10.0
5620,296.4024,12.15959,300,10.0
5630,302.0487,12.0543,300,10.0
5640,299.2389,12.11375,300,10.0
5650,292.0963,12.23691,300,10.0
5660,304.8327,12.00832,300,10.0
5670,297.8238,12.12558,300,10.0
5680,300.6469,12.07077,300,10.0
5690,303.4437,12.03205,300,10.0
5700,294.9742,12.18741,300,10.0
5710,300.6469,12.11102,300,10.0
5720,294.9742,12.21896,300,10.0
5730,294.9742,12.23744,300,10.0
5740,300.6469,12.14452,300,10.0
5750,299.2389,12.17277,300,10.0
5760,302.0487,12.12049,300,10.0
5770,302.0487,12.11444,300,10.0
5780,300.6469,12.13347,300,10.0
5790,306.215,12.03069,300,10.0
5800,297.8238,12.15891,300,10.0
5810,294.9742,12.22606,300,10.0
5820,299.2389,12.16754,300,10.0
5830,296.4024,12.22314,300,10.0
5840,294.9742,12.26119,300,10.0
5850,299.2389,12.18745,300,10.0
5860,296.4024,12.24421,300,10.0
5870,302.0487,12.15361,300,10.0
5880,292.0963,12.32277,300,10.0
5890,300.6469,12.18506,300,10.0
5900,299.2389,12.21011,300,10.0
5910,300.6469,12.18602,300,10.0
5920,302.0487,12.14708,300,10.0
5930,297.8238,12.21609,300,10.0
5940,303.4437,12.1155,300,10.0
5950,297.8238,12.20489,300,10.0
5960,299.2389,12.17912,300,10.0
5970,299.2389,12.17844,300,10.0
5980,299.2389,12.18004,300,10.0
5990,299.2389,12.20449,300,10.0
6000,304.8327,12.11057,300,10.0
6010,296.4024,12.24645,300,10.0
6020,299.2389,12.20317,300,10.0
6030,300.6469,12.17272,300,10.0
6040,293.5385,12.30537,300,10.0
6050,302.0487,12.16204,300,10.0
6060,299.2389,12.21359,300,10.0
6070,292.0963,12.35236,300,10.0
6080,300.6469,12.22046,300,10.0
6090,296.4024,12.28886,300,10.0
6100,294.9742,12.31981,300,10.0
6110,303.4437,12.16311,300,10.0
6120,294.9742,12.31299,300,10.0
6130,296.4024,12.2971,300,10.0
6140,299.2389,12.25646,300,10.0
6150,293.5385,12.36843,300,10.0
6160,297.8238,12.30847,300,10.0
6170,302.0487,12.24355,300,10.0
6180,293.5385,12.39021,300,10.0
6190,303.4437,12.21668,300,10.0
6200,302.0487,12.23759,300,10.0
6210,299.2389,12.28582,300,10.0
6220,302.0487,12.24573,300,10.0
6230,292.0963,12.42661,300,10.0
6240,303.4437,12.24852,300,10.0
6250,290.6465,12.47887,300,10.0
6260,303.4437,12.27746,300,10.0
6270,294.9742,12.43353,300,10.0
6280,300.6469,12.34848,300,10.0
6290,296.4024,12.41465,300,10.0
6300,297.8238,12.40626,300,10.0
6310,296.4024,12.4265,300,10.0
6320,296.4024,12.43078,300,10.0
6330,299.2389,12.38742,300,10.0
6340,299.2389,12.3781,300,10.0
6350,300.6469,12.35007,300,10.0
6360,294.9742,12.42718,300,10.0
6370,306.215,12.23379,300,10.0
6380,297.8238,12.36044,300,10.0
6390,299.2389,12.34388,300,10.0
6400,304.8327,12.24143,300,10.0
6410,296.4024,12.38443,300,10.0
6420,302.0487,12.28797,300,10.0
6430,292.0963,12.46458,300,10.0
6440,306.215,12.23166,300,10.0
6450,299.2389,12.34884,300,10.0
6460,300.6469,12.32309,300,10.0
6470,302.0487,12.30265,300,10.0
6480,302.0487,12.29531,300,10.0
6490,300.6469,12.30963,300,10.0
6500,303.4437,12.26857,300,10.0
6510,303.4437,12.2829,300,10.0
6520,299.2389,12.35935,300,10.0
6530,299.2389,12.36408,300,10.0
6540,308.9614,12.19445,300,10.0
6550,292.0963,12.48697,300,10.0
6560,303.4437,12.312,300,10.0
6570,300.6469,12.37172,300,10.0
6580,297.8238,12.43535,300,10.0
6590,296.4024,12.46579,300,10.0
6600,300.6469,12.40261,300,10.0
6610,299.2389,12.43747,300,10.0
6620,299.2389,12.43767,300,10.0
6630,297.8238,12.48932,300,10.0
6640,294.9742,12.55334,300,10.0
6650,297.8238,12.50713,300,10.0
6660,296.4024,12.55601,300,10.0
6670,296.4024,12.57886,300,10.0
6680,294.9742,12.63113,300,10.0
6690,302.0487,12.52851,300,10.0
6700,297.8238,12.6136,300,10.0
6710,296.4024,12.66411,300,10.0
6720,289.1898,12.81834,300,10.0
6730,297.8238,12.69105,300,10.0
6740,296.4024,12.72699,300,10.0
6750,296.4024,12.73374,300,10.0
6760,296.4024,12.75777,300,10.0
6770,297.8238,12.76488,300,10.0
6780,294.9742,12.83915,300,10.0
6790,297.8238,12.80498,300,10.0
6800,293.5385,12.90002,300,10.0
6810,292.0963,12.95448,300,10.0
6820,303.4437,12.78193,300,10.0
6830,296.4024,12.89851,300,10.0
6840,294.9742,12.93968,300,10.0
6850,299.2389,12.85932,300,10.0
6860,297.8238,12.91048,300,10.0
6870,299.2389,12.90535,300,10.0
6880,293.5385,13.02159,300,10.0
6890,299.2389,12.94513,300,10.0
6900,297.8238,12.96869,300,10.0
6910,318.3871,12.55236,300,10.0
6920,324.9527,12.29848,300,10.0
6930,317.0579,12.30458,300,10.0
6940,286.2538,12.75008,300,10.0
6950,296.4024,12.62447,300,10.0
6960,302.0487,12.55294,300,10.0
6970,293.5385,12.71444,300,10.0
6980,318.3871,12.22179,300,10.0
6990,314.3822,12.19551,300,10.0
7000,293.5385,12.47872,300,10.0
7010,294.9742,12.50638,300,10.0
7020,297.8238,12.49938,300,10.0
7030,293.5385,12.60075,300,10.0
7040,307.5914,12.35213,300,10.0
7050,314.3822,12.18124,300,10.0
7060,307.5914,12.24199,300,10.0
7070,302.0487,12.29683,300,10.0
7080,308.9614,12.1414,300,10.0
7090,306.215,12.15541,300,10.0
7100,289.1898,12.44576,300,10.0
7110,296.4024,12.37233,300,10.0
7120,296.4024,12.39198,300,10.0
7130,290.6465,12.52672,300,10.0
7140,299.2389,12.39925,300,10.0
7150,290.6465,12.57324,300,10.0
7160,292.0963,12.56926,300,10.0
7170,293.5385,12.58075,300,10.0
7180,292.0963,12.64272,300,10.0
