Time,PV,OP,SP,ts
1480,-0.1639905068390996,-1.2720600090967045,-1.5203935716906227,20.0
1500,-0.4772430999708535,-1.7504098644698414,-1.6843561561741092,20.0
1520,-0.1199033083143309,-2.2384038701529207,-1.8158191775690216,20.0
1540,-0.8438672985441185,-2.672776400112721,-1.9534708481605192,20.0
1560,-2.1119579651459626,-2.481381348533123,-2.0215276797099446,20.0
1580,-2.1455933387245167,-2.1484652798339163,-2.0555469406781546,20.0
1600,-2.3103503585074234,-1.7810507077402866,-2.00451804922584,20.0
1620,-2.482056949148127,-1.289254151363573,-1.9194515871923092,20.0
1640,-2.296423748132308,-0.8300272683192934,-1.803441879175852,20.0
1660,-1.364782957624317,-0.3286967804933223,-1.574535097354237,20.0
1680,-1.484285360852983,-0.2234377685390958,-1.38893055029571,20.0
1700,-1.2708126734166951,-0.0818616419891433,-1.2667505026956762,20.0
1720,-0.9703192726305836,0.0826951170136443,-1.1569294438758038,20.0
1740,-0.918115085218542,0.0903553278312553,-1.0610420005547534,20.0
1760,-0.9622022837433128,0.1439768035545347,-0.9373056358490672,20.0
1780,-0.558454191832835,0.1879541289678708,-0.8970794160712642,20.0
1800,-0.6292271930783593,0.2759638892248873,-0.8537771813081783,20.0
1820,-0.312486080187947,0.2989445216777205,-0.8336732262257797,20.0
1840,-0.3414929846378891,0.1822227482122476,-0.8305789016274885,20.0
1860,-0.2916098989550344,0.032986410844683,-0.8367675508240734,20.0
1880,-0.3913898046505008,-0.0703437710475545,-0.8336732262257797,20.0
1900,-0.5630963952912063,-0.2789329648940207,-0.9527589492275224,20.0
1920,-0.4598417041668404,-0.4798619479228748,-1.112070892007068,20.0
1940,-0.5468486831869059,-0.749677718879888,-1.3023077711565274,20.0
1960,-0.293931000684221,-1.1725323778981,-1.5172992470923314,20.0
1980,-0.3310548940214319,-1.6088337379198887,-1.704460111256508,20.0
2000,0.1631886966677679,-2.2307436593353085,-1.886970333716741,20.0
2020,-1.3787095679994306,-2.718682555588045,-2.024622004308238,20.0
2040,-2.072512970079565,-2.492899219474712,-2.132886746022461,20.0
2060,-2.3811233597529475,-2.2230834485176976,-2.1576413428088004,20.0
2080,-2.5017794466813266,-1.807833890886755,-2.125160089333232,20.0
2100,-1.9657697591965408,-1.384979231868543,-1.95812148986446,20.0
2120,-2.2558250693661974,-0.7802634527199909,-1.792620897888332,20.0
2140,-0.972640374359768,-0.3363569913109334,-1.5559691497644823,20.0
2160,-1.2824181820626226,-0.1889943745750163,-1.3270623679428697,20.0
2180,-1.5005330729572812,0.0310575807826952,-1.158467451368448,20.0
2200,-0.8438672985441185,0.1764913674566244,-0.9898908444070316,20.0
2220,-0.991209188193253,0.2530383662023946,-0.8352112337184237,20.0
2240,-0.8403787787854621,0.3046759024333437,-0.7315971337081444,20.0
2260,-0.233596090055152,0.3544397180326454,-0.6913709139303413,20.0
2280,-0.1117725850973013,0.2396467746291603,-0.717663518209325,20.0
2300,-0.3171282836463182,0.08655277713762,-0.6758992909388779,20.0
2320,-0.2800043903091073,-0.0952532335623766,-0.6836442572411151,20.0
2340,-0.1581808853512566,-0.2751304142003863,-0.6944652385286351,20.0
2360,-0.1454216930056147,-0.4588101455320295,-0.7393237903973707,20.0
2380,0.0425326097393889,-0.6845934816453643,-0.7702487267672894,20.0
2400,-0.1303413989307862,-0.9085030971270524,-0.8816077930798033,20.0
2420,-0.2892887972258498,-1.3773190210509318,-1.0780516310388584,20.0
2440,-0.2475227004302657,-1.6891832873592934,-1.3023077711565274,20.0
2460,-0.7997663656895909,-2.0412774378177,-1.5203935716906227,20.0
2480,-1.057339985980406,-2.091041253417002,-1.7817816069878036,20.0
2500,-1.7987053720142083,-1.993442452280387,-1.9720367957502736,20.0
2520,-1.7801365581807236,-1.8843808896325247,-2.074112888267912,20.0
2540,-1.893843074251304,-1.7580700752874523,-2.0973111679486016,20.0
2560,-1.8358292653514212,-1.570587793262175,-2.0400936272997017,20.0
2580,-1.7499759700310686,-1.352409558536109,-1.9333668930781205,20.0
2600,-1.970411962654912,-1.0998430392763066,-1.812724852970728,20.0
2620,-2.08642584612492,-0.7400886780002891,-1.6487805781002498,20.0
2640,-2.0284257715547964,-0.3975835684214814,-1.4616197139360734,20.0
2660,-0.7545254834651094,-0.1966545853926273,-1.3270623679428697,20.0
2680,-0.9819247812765104,-0.060809839598297,-1.1677504251633235,20.0
2700,-1.009764267696981,-0.0091171939370075,-0.9728629043099212,20.0
2720,-0.8113718743355199,0.0826951170136443,-0.8537771813081783,20.0
2740,-0.7000001943238835,0.2147373121143393,-0.7733430513655806,20.0
2760,-0.8670645815062177,0.3735626903615028,-0.7517010887905404,20.0
2780,-0.5538119883744638,0.2204686928699625,-0.7300408166024946,20.0
2800,-0.486513772557837,0.0750900156263756,-0.804286297348505,20.0
2820,-0.2266327848675942,-0.0818616419891433,-0.8537771813081783,20.0
2840,0.0889409099933442,-0.4434897238968074,-0.9589475984241072,20.0
2860,-0.0201234026188646,-0.688451141769341,-1.1368254887934075,20.0
2880,-0.1001808107811313,-1.067328475374216,-1.243533913401978,20.0
2900,-0.4111123021837005,-1.4806492029431706,-1.418317479172985,20.0
2920,-0.1686327102974708,-2.035546057062078,-1.572978780248587,20.0
2940,-0.7951378965609787,-2.521611232683168,-1.6549692272968346,20.0
2960,-1.7894209650974662,-2.4316726423641635,-1.7601396444127635,20.0
2980,-1.6142258546981043,-2.192442605247252,-1.829734483454833,20.0
3000,-1.8973178596802032,-1.913092902840981,-1.891602665807676,20.0
3020,-1.9970977653756696,-1.5667301331381982,-1.859121412332108,20.0
3040,-2.129359360949976,-1.1380889839340205,-1.7771492748968685,20.0
3060,-2.0284257715547964,-0.6463475369876494,-1.653412910191185,20.0
3080,-1.22440437316274,-0.3095738081644659,-1.5142049224940377,20.0
3100,-1.1513102701880291,-0.2100461769658616,-1.38893055029571,20.0
3120,-0.8044085691479621,-0.1622111914285478,-1.255911211795148,20.0
3140,-1.1977185704419846,-0.0416868672694396,-1.124448190400238,20.0
3160,-1.2557323793418669,0.1209961711016996,-1.0239101053752415,20.0
3180,-0.7962915802606915,0.0712323555023979,-0.9326549941451264,20.0
3200,-0.4134334039128851,0.0425203422939415,-0.8197579203399684,20.0
3220,-0.6210964698613296,0.0310575807826952,-0.777993693069524,20.0
3240,-0.4401054723038837,0.0023455675742388,-0.7393237903973707,20.0
3260,-0.8044085691479621,0.0176659892094609,-0.7733430513655806,20.0
3280,-0.1245317774429432,-0.0474182480250637,-0.709936861520096,20.0
3300,-0.191829993259568,-0.0722726011095434,-0.7950033235536289,20.0
3320,-0.2544860056178236,-0.1909232046370041,-0.8630601551030569,20.0
3340,-0.3333759957506185,-0.254078611809541,-1.0022498331871958,20.0
3360,-0.6013739723281318,-0.4607389755940183,-1.1414578208843429,20.0
3380,-0.3356970974798031,-0.6616679586228724,-1.3054020957548211,20.0
3400,-0.1871877898011968,-0.979263605686857,-1.4368834267627395,20.0
3420,-0.5735344859076615,-1.2931118114875495,-1.5327708700837923,20.0
3440,-0.1268528791721298,-1.731286892140984,-1.6039220262315117,20.0
3460,-0.7916493768023203,-2.131216028136705,-1.653412910191185,20.0
3480,-0.7730942972985942,-2.5560546266472475,-1.7400356893303677,20.0
3500,-1.7464874502724104,-2.466116036328243,-1.7864322486917472,20.0
3520,-1.946047261663343,-2.1465364497719275,-1.8080925208797929,20.0
3540,-2.124717157491604,-1.7198241306297386,-1.7647719765036989,20.0
3560,-2.312671460236608,-1.264399798279093,-1.6209316567156165,20.0
3580,-2.00521475426294,-0.6979850732185975,-1.5234878962889165,20.0
3600,-1.363629273924604,-0.1602823613665589,-1.3734589273042492,20.0
3620,-0.4934770777453948,-0.0646123902919323,-1.2466282380002718,20.0
3640,-0.972640374359768,0.0980155386488664,-1.0532970342525163,20.0
3660,-0.8554590728602885,0.1477793542481681,-0.934211311250776,20.0
3680,-0.8218099649519752,0.210934761420704,-0.7980976481519201,20.0
3700,-0.624584989619988,0.2262551830559261,-0.6836442572411151,20.0
3720,-0.5445275814577213,0.3123361132509548,-0.6387857053723769,20.0
3740,-0.7336355679024379,0.4386469275960266,-0.5614459000280729,20.0
3760,-0.3345296794503313,0.3410481264594111,-0.5537192433388439,20.0
3780,-0.4122659858834133,0.2204686928699625,-0.5660965417320137,20.0
3800,-0.2997268878423051,0.0903553278312553,-0.5954834706092884,20.0
3820,-0.0792908952184617,-0.0492919686567092,-0.6418800299706681,20.0
3840,-0.1442680093058999,-0.2903957264052661,-0.7563334208814756,20.0
3860,-0.059568397685262,-0.7266970864270548,-0.9713248968172772,20.0
3880,0.2560052971756784,-1.1380889839340205,-1.2466282380002718,20.0
3900,-0.0723275900309039,-1.5877819355290437,-1.4848179936167631,20.0
3920,0.2235236072968368,-2.2823811955662565,-1.6858941636667533,20.0
3940,-1.7024002517476415,-2.6765789508063547,-1.8823196920127976,20.0
3960,-1.7917420668266508,-2.4488667846310324,-2.0447259593906346,20.0
3980,-1.9321206512882292,-2.316824589530336,-2.1127827909400625,20.0
4000,-2.169958039716086,-2.0374748871240653,-2.1236037722275825,20.0
4020,-2.174600243174459,-1.6739179751544135,-2.0107066984224247,20.0
4040,-2.3497953535738207,-1.260597247585459,-1.86067772943776,20.0
4060,-2.4716188585316714,-0.7095029441601862,-1.6704225406752895,20.0
4080,-1.4401981623282143,-0.1985834154546152,-1.4925629599189976,20.0
4100,-1.2232506894630273,-0.0646123902919323,-1.2822038160741314,20.0
4120,-1.280097080333438,0.1095334095904552,-1.050202709654225,20.0
4140,-0.7580002688940088,0.1688311566390134,-0.8413998829150086,20.0
4160,-0.6651836683860983,0.2664299577756288,-0.7083805444144463,20.0
4180,-0.7719268792691225,0.3812229011791139,-0.5892948214127035,20.0
4200,-0.1732611794260831,0.4635012806805072,-0.5568135679371377,20.0
4220,0.0680509944306727,0.3199963240685658,-0.5784738401251834,20.0
4240,-0.3194493853755047,0.2090059313587161,-0.5800118476178275,20.0
4260,-0.1802244846136409,0.0463780024179173,-0.5568135679371377,20.0
4280,0.246720890258934,-0.1029134443799886,-0.5815681647234772,20.0
4300,-0.0723275900309039,-0.3822631467862593,-0.631059048683148,20.0
4320,-0.0317289112647936,-0.6119041430235698,-0.7996356556445641,20.0
4340,-0.0816119969476463,-0.9926551972600912,-1.03319307917012,20.0
4360,-0.1744285974555549,-1.4117624150150114,-1.3626379460167293,20.0
4380,0.0042412983727063,-2.010691703977598,-1.6549692272968346,20.0
4400,-1.0434133756052923,-2.561786007402871,-1.90707428879914,20.0
4420,-2.0504693708171806,-2.5388053749500368,-2.109688466341771,20.0
4440,-1.9912881438878245,-2.3608570243740155,-2.2256981743582287,20.0
4460,-2.0759877555084643,-2.1006302942966024,-2.176188980785547,20.0
4480,-2.238409939232425,-1.7485361438381948,-2.0230656872025885,20.0
4500,-2.2929489627034103,-1.3409467970248634,-1.7864322486917472,20.0
4520,-2.35327013900272,-0.803244085172825,-1.6101106754280965,20.0
4540,-1.6849988559436284,-0.2483472310539179,-1.351816964729209,20.0
4560,-1.1687116659920425,-0.0397580372074517,-1.1476464700809277,20.0
4580,-0.9331953792933706,0.1956143397854819,-0.9713248968172772,20.0
4600,-0.7962915802606915,0.2740901685932399,-0.7810880176678151,20.0
4620,-0.0120064137315939,0.3544397180326454,-0.6063044518968085,20.0
4640,-0.7580002688940088,0.440520648227674,-0.4980397101825883,20.0
4660,-0.354252176983531,0.4099349143875702,-0.4609261246160847,20.0
4680,-0.2138735925219543,0.3237988747622011,-0.4779357551001896,20.0
4700,-0.0201234026188646,0.2052033806650808,-0.4547374754194999,20.0
4720,-0.1883552078306705,0.1076045795284653,-0.5506249187405529,20.0
4740,-0.3101649784587623,-0.00724347330536,-0.6465123620616032,20.0
4760,-0.1941510949887546,-0.299984767284866,-0.7903709914626937,20.0
4780,-0.101334494480846,-0.6501500876812847,-0.9512209417348808,20.0
4800,-0.1686327102974708,-1.048150393615016,-1.1151652166053594,20.0
4820,0.1074959894970701,-1.5648013030762091,-1.2837601331797812,20.0
4840,-0.0131600974313067,-2.1599280413451614,-1.4662703556400167,20.0
4860,-1.635115770260774,-2.318753419592325,-1.6456862535019583,20.0
4880,-2.044659749329337,-2.008762873915609,-1.7941589053809734,20.0
4900,-1.8949967579510163,-1.6968434981769045,-1.91789527008666,20.0
4920,-1.910077052025845,-1.3065034030607838,-1.9534708481605192,20.0
4940,-2.168804356016373,-0.9123056478206868,-1.937999225169056,20.0
4960,-2.3695178511070187,-0.4434897238968074,-1.8111685358650784,20.0
4980,-1.5643427690152496,-0.0626835602299435,-1.6611395668804112,20.0
5000,-1.4030742689910014,0.0100057783918499,-1.491006642813348,20.0
5020,-1.1919226832838985,0.1343877626749338,-1.317779394147991,20.0
5040,-1.165236880563143,0.3199963240685658,-1.1569294438758038,20.0
5060,-0.4053026806958575,0.5018023347685625,-0.9821458781047973,20.0
5080,-0.7301607824735384,0.4711614914981182,-0.8243902524309036,20.0
5100,-0.7800438681563931,0.5668314625727459,-0.6944652385286351,20.0
5120,-0.3264126905630606,0.5782942240839922,-0.6588896604547729,20.0
5140,-0.7916493768023203,0.7333170516375204,-0.6248703994865631,20.0
5160,-1.0051220642386096,0.8481099950410054,-0.6418800299706681,20.0
5180,-0.0201234026188646,0.775420656419211,-0.6403420224780266,20.0
5200,-0.1268528791721298,0.5878832649635911,-0.7161255107166808,20.0
5220,0.0030876146729915,0.3410481264594111,-0.8027299802428552,20.0
5240,-0.227800202897068,0.0425203422939415,-0.8893527593820378,20.0
5260,-0.1883552078306705,-0.2636125432587976,-0.9821458781047973,20.0
5280,0.19219560111771,-0.7095029441601862,-1.0904289294320282,20.0
5300,0.1074959894970701,-1.1763900380220769,-1.201787995744542,20.0
5320,-0.3739746745167288,-1.668131484968448,-1.3332510171394545,20.0
5340,-1.320695759099548,-1.8958436511437704,-1.480185661525828,20.0
5360,-1.6722396635979866,-1.6911121174212822,-1.5946390524366356,20.0
5380,-1.8822375656053747,-1.5093061067212843,-1.7539509952161787,20.0
5400,-1.9622949737676436,-1.2051020512305342,-1.849838438537232,20.0
5420,-1.8555517628846192,-0.9065742670650636,-1.8436497893406467,20.0
5440,-1.9448798436338712,-0.5812632997531255,-1.752394678110529,20.0
5460,-1.9936092456170111,-0.229169149294718,-1.6456862535019583,20.0
5480,-1.104901969934074,-0.00724347330536,-1.5018459337138763,20.0
5500,-1.116507478580003,0.008076948329862,-1.3533549722218503,20.0
5520,-1.20815666105844,0.0903553278312553,-1.223429958319582,20.0
5540,-1.0410922738761077,0.2090059313587161,-1.0996935936138958,20.0
5560,-0.7231974772859826,0.1688311566390134,-0.954315266333172,20.0
5580,-0.7580002688940088,0.2166661421763272,-0.8321169091201299,20.0
5600,-0.6918694711068558,0.2511095361404067,-0.7424181149956645,20.0
5620,0.2351291159427658,0.2817503794108529,-0.6341533732814417,20.0
5640,-1.021369776342908,0.3850805613030916,-0.6295027315774983,20.0
5660,-0.5758555876368481,0.4845530830713525,-0.6372476978797355,20.0
5680,0.0750142996182305,0.4749640421917536,-0.6480686791672529,20.0
5700,0.0471748131977601,0.2147373121143393,-0.6944652385286351,20.0
5720,-0.0769697934892751,-0.1392305589757136,-0.7934653160609849,20.0
5740,0.2386039013716653,-0.4473473840207841,-0.8553151888008197,20.0
5760,-0.0201234026188646,-0.9524804225403886,-0.9419379679400024,20.0
5780,0.090094593693057,-1.423225176526257,-1.0378254112610554,20.0
5800,0.2443997885297493,-1.8843808896325247,-1.211070969539418,20.0
5820,-0.6767891770320273,-2.483310178595112,-1.4105908224837584,20.0
5840,-1.9089233683261304,-2.316824589530336,-1.5668084406650105,20.0
5860,-1.8010264737433932,-1.993442452280387,-1.681261831575818,20.0
5880,-1.802180157443108,-1.6490085126395917,-1.775611267404227,20.0
5900,-1.9657697591965408,-1.3065034030607838,-1.7462243385269525,20.0
5920,-2.2372562555327127,-0.986923816504468,-1.730752715535489,20.0
5940,-2.113111648845676,-0.5698005382418792,-1.664233891478705,20.0
5960,-1.4274389699825725,-0.2942533865292428,-1.5652521235593608,20.0
5980,-1.375234782570533,-0.2081173469038727,-1.4167794716803437,20.0
6000,-1.1211496820383744,-0.0703437710475545,-1.2605618534990912,20.0
6020,-0.9401586844809264,-0.114376205891234,-1.1600237684740975,20.0
6040,-0.5909358817116747,-0.2043147962102384,-1.0254664224808911,20.0
6060,-0.6953579908655122,-0.2062436262722272,-0.9048243823735014,20.0
6080,-0.6257386733197009,-0.1277677974644682,-0.7841823422661088,20.0
6100,-0.8543053891605757,0.015737159147473,-0.7145691936110312,20.0
6120,-0.7545254834651094,0.1343877626749338,-0.6511630037655466,20.0
6140,-0.8102181906358071,0.3123361132509548,-0.6202197577826223,20.0
6160,-0.7382777713608091,0.4730903215601061,-0.6573516529621315,20.0
6180,-0.4029815789666709,0.6433784613185161,-0.6743612834462365,20.0
6200,0.0355693045518331,0.325727704824189,-0.7346731486934298,20.0
6220,-0.0746486917600905,0.08655277713762,-0.8352112337184237,20.0
6240,0.0170004907183482,-0.2808617949560086,-0.966692564726342,20.0
6260,0.0135257052894487,-0.6903248624009864,-1.1213538658019442,20.0
6280,-0.1454216930056147,-1.1629984464488423,-1.3549112893275002,20.0
6300,0.1330281085181129,-1.7906397486198864,-1.5652521235593608,20.0
6320,-1.14783548475913,-2.217352067762075,-1.7291963984298393,20.0
6340,-1.708209873235485,-2.0259570161824776,-1.8158191775690216,20.0
6360,-1.9031137468382875,-1.6643289342748135,-1.7817816069878036,20.0
6380,-2.166483254287189,-1.2031732211685453,-1.6719788577809396,20.0
6400,-2.173446559474744,-0.6558814684369069,-1.545148168476962,20.0
6420,-2.1653295705874736,-0.0244376155722296,-1.3549112893275002,20.0
6440,-1.0886679921595348,0.4080060843255824,-1.1925050219496631,20.0
6460,-1.3241842788582066,0.5974723058431901,-1.0486647021615836,20.0
6480,-0.6791102787612139,0.6471810120121513,-0.9434759754326464,20.0
6500,-0.7011538780235983,0.6969448276114529,-0.8506828567098845,20.0
6520,-0.5340894908412641,0.7639578949079666,-0.804286297348505,20.0
6540,-0.4946444957748666,0.846236274409358,-0.7547954133888342,20.0
6560,-0.5236514002248088,0.951440176933244,-0.7114748690127375,20.0
6580,-0.2950846843839338,1.0356473864966254,-0.6913709139303413,20.0
6600,-0.1883552078306705,0.7926147986860805,-0.7362294657990796,20.0
6620,-0.023598188047764,0.6720904745269723,-0.7532390962831845,20.0
6640,-0.1605019870804412,0.4175951252051813,-0.8475885321115935,20.0
6660,-0.0143137811310215,0.0367889615383184,-1.04557037756329,20.0
6680,-0.0839330986768329,-0.41477771068835,-1.2775714839831962,20.0
6700,0.0924156954222436,-1.034758802041782,-1.4647140385343644,20.0
6720,0.0645762090017733,-1.547607160809341,-1.6580635518951283,20.0
6740,-1.4378770605990276,-1.9111640727789936,-1.7694226182076422,20.0
6760,-1.7987053720142083,-1.687309566727648,-1.83747944975707,20.0
6780,-2.2140452382408564,-1.4079047548910346,-1.7879702561843889,20.0
6800,-2.120074954033233,-0.9620694634199884,-1.6827998390684595,20.0
6820,-2.357912342461092,-0.4377583431411842,-1.5497805005678973,20.0
6840,-2.281343454057481,0.1515819049418034,-1.4044021732871736,20.0
6860,-1.249922757854024,0.6797506853445834,-1.2342692492201104,20.0
6880,-0.9123054637306992,0.8136666010769259,-1.0548533513581686,20.0
6900,-0.726685997044639,0.9820810202036884,-0.8506828567098845,20.0
6920,-0.6779565950614991,1.039505046620603,-0.7037482123235111,20.0
6940,-0.6153005827032455,1.131317357571253,-0.6248703994865631,20.0
6960,-0.137304704118344,1.26143072260996,-0.5506249187405529,20.0
6980,-0.2498438021594523,1.1409063984508518,-0.516605657772343,20.0
7000,-0.2892887972258498,1.0662882297670695,-0.4887567363877097,20.0
7020,-0.0700064883017173,0.9112654022135414,-0.4763794379945399,20.0
7040,-0.2602818927759076,0.8328446828361257,-0.496483393076936,20.0
7060,-0.0908964038643888,0.6414496312565281,-0.564540224626364,20.0
7080,0.0425326097393889,0.3716338602995149,-0.7748993684712303,20.0
7100,-0.1431005912764281,-0.0378292071454638,-1.0099947994894305,20.0
7120,-0.0259192897769486,-0.4607389755940183,-1.223429958319582,20.0
7140,-0.0085178939729355,-0.9506067019087432,-1.491006642813348,20.0
7160,-0.233596090055152,-1.5743903439558091,-1.7384793722247178,20.0
7180,-1.6792029687855423,-1.754267524593818,-1.9240839192832448,20.0
7200,-1.891521972522117,-1.5648013030762091,-2.0385373101940494,20.0
7220,-2.24886176417864,-1.3696588102333198,-2.0277163289065294,20.0
7240,-2.044659749329337,-1.0022442381396912,-1.9426498668729992,20.0
7260,-2.22449706318707,-0.5525512865446682,-1.8111685358650784,20.0
7280,-2.265095741953181,-0.00724347330536,-1.6286766230178535,20.0
7300,-1.53186107913641,0.5151939263417967,-1.4353271096570897,20.0
7320,-1.4993656549278094,0.6892846167938419,-1.1909487048440135,20.0
7340,-0.7359566696316244,0.8443074443473702,-0.9867965198087404,20.0
7360,-0.5781766893660327,0.9036051913959304,-0.7810880176678151,20.0
7380,-0.5607752935620196,1.0031328225945335,-0.6403420224780266,20.0
7400,-0.720876375556796,1.1638319214733446,-0.5212379898632782,20.0
7420,-0.3913898046505008,1.2576281719163247,-0.4547374754194999,20.0
7440,-0.2637566782048071,1.1504403299001102,-0.4500868337155564,20.0
7460,-0.3043690913006763,1.0911425828515502,-0.448548826222915,20.0
7480,-0.3206168034049766,1.0566991888874706,-0.459369807510435,20.0
7500,-0.0201234026188646,0.943779966115633,-0.4701907887979551,20.0
7520,-0.2533185875883518,0.8404497842233943,-0.5212379898632782,20.0
7540,0.0135257052894487,0.6165952781720475,-0.6202197577826223,20.0
7560,-0.186034106101484,0.3735626903615028,-0.8135692711433835,20.0
7580,-0.0305614932353199,0.0482517230495647,-1.0115328069820717,20.0
7600,0.2351291159427658,-0.4683991864116294,-1.211070969539418,20.0
7620,0.0181679087478199,-0.93528628027352,-1.384298218204775,20.0
7640,-0.3983393755082997,-1.5246265283565066,-1.5497805005678973,20.0
7660,-1.3682714773829752,-1.7906397486198864,-1.7029037941508582,20.0
7680,-1.899638961409388,-1.5973709764086437,-1.7709606257002837,20.0
7700,-1.849755875726535,-1.4633999512459597,-1.7941589053809734,20.0
7720,-1.5562257801279789,-1.174461207960089,-1.758583327307114,20.0
7740,-1.9854922567297404,-0.8548816214037731,-1.6101106754280965,20.0
7760,-1.743012664843511,-0.3688715552130251,-1.473997012329243,20.0
7780,-1.9750541661132848,0.1898829590298587,-1.3316947000338049,20.0
