Time,PV,OP,SP,ts
24235.97759529948,57.875,26.109375,58,1.0
24237.01440319419,57.875,26.109375,58,1.0
24237.96480037272,57.875,26.109375,58,1.0
24239.001598209143,58.09375,26.5625,58,1.0
24239.95199538768,57.875,26.09375,58,1.0
24240.98880328238,57.875,26.09375,58,1.0
24242.025601118803,57.875,26.09375,58,1.0
24242.975998297334,57.875,26.09375,58,1.0
24244.01279613376,57.875,26.09375,58,1.0
24244.96320337057,57.875,26.09375,58,1.0
24246.000001207,57.875,26.09375,58,1.0
24246.950398385525,57.96875,26.265625,58,1.0
24247.987196221948,57.875,26.078125,58,1.0
24249.02400411665,57.96875,26.25,58,1.0
24249.974401295185,57.875,26.078125,58,1.0
24251.011199131608,57.875,26.078125,58,1.0
24251.96159631014,57.875,26.078125,58,1.0
24252.998404204845,57.96875,26.25,58,1.0
24254.03520204127,57.96875,26.25,58,1.0
24254.9855992198,57.875,26.078125,58,1.0
24256.022397056226,57.875,26.078125,58,1.0
24256.97280429304,57.875,26.078125,58,1.0
24258.00960212946,57.875,26.0625,58,1.0
24259.04639996588,57.875,26.0625,58,1.0
24259.996797144413,57.96875,26.234375,58,1.0
24261.03360503912,57.96875,26.234375,58,1.0
24261.98400221765,57.875,26.0625,58,1.0
24263.02080005408,57.875,26.0625,58,1.0
24264.057597890496,57.96875,26.234375,58,1.0
24265.00800512731,57.875,26.0625,58,1.0
24266.044802963734,57.875,26.0625,58,1.0
24266.995200142264,57.96875,26.234375,58,1.0
24268.031997978687,57.96875,26.234375,58,1.0
24269.06879581511,57.96875,26.21875,58,1.0
24270.019203051925,57.96875,26.21875,58,1.0
24271.056000888348,57.96875,26.21875,58,1.0
24272.00639806688,57.96875,26.21875,58,1.0
24273.0431959033,57.96875,26.21875,58,1.0
24273.99360314012,57.96875,26.21875,58,1.0
24275.03040097654,57.96875,26.21875,58,1.0
24276.06719881296,57.875,26.046875,58,1.0
24277.01759599149,57.96875,26.21875,58,1.0
24278.0544038862,57.875,26.046875,58,1.0
24279.00480106473,57.96875,26.21875,58,1.0
24280.04159890116,57.96875,26.21875,58,1.0
24281.078396737576,57.875,26.046875,58,1.0
24282.02880397439,57.96875,26.21875,58,1.0
24283.065601810813,57.875,26.046875,58,1.0
24284.015998989344,57.875,26.03125,58,1.0
24285.052796825767,57.96875,26.203125,58,1.0
24286.08960472048,57.96875,26.203125,58,1.0
24287.040001899004,57.96875,26.203125,58,1.0
24288.076799735427,57.875,26.03125,58,1.0
24289.02719691396,57.96875,26.203125,58,1.0
24290.064004808664,57.875,26.03125,58,1.0
24291.014401987195,57.875,26.03125,58,1.0
24292.05119982361,57.96875,26.203125,58,1.0
24293.08799766004,57.96875,26.203125,58,1.0
24294.03840489685,57.96875,26.203125,58,1.0
24295.07520273328,57.96875,26.203125,58,1.0
24296.02559991181,57.96875,26.203125,58,1.0
24297.062397748232,57.96875,26.203125,58,1.0
24298.09919558465,57.96875,26.1875,58,1.0
24299.04960282147,57.96875,26.1875,58,1.0
24300.08640065789,57.96875,26.1875,58,1.0
24301.036797836423,57.96875,26.1875,58,1.0
24302.07359567285,57.96875,26.1875,58,1.0
24303.11040356756,57.96875,26.1875,58,1.0
24304.060800746083,57.96875,26.1875,58,1.0
24305.097598582503,57.96875,26.1875,58,1.0
24306.04799576104,57.96875,26.1875,58,1.0
24307.084803655744,57.96875,26.1875,58,1.0
24308.121601492167,57.96875,26.1875,58,1.0
24309.071998670697,57.96875,26.1875,58,1.0
24310.10879650712,57.96875,26.1875,58,1.0
24311.05920374393,57.96875,26.1875,58,1.0
24312.09600158036,57.96875,26.1875,58,1.0
24313.04639875889,57.96875,26.1875,58,1.0
24314.08319659531,58.09375,26.46875,58,1.0
24315.12000449001,57.96875,26.1875,58,1.0
24316.07040166855,57.96875,26.1875,58,1.0
24317.10719950497,57.96875,26.1875,58,1.0
24318.057596683502,57.96875,26.1875,58,1.0
24319.09440457821,57.96875,26.1875,58,1.0
24320.131202414632,57.96875,26.1875,58,1.0
24321.081599593163,57.96875,26.1875,58,1.0
24322.118397429585,57.96875,26.1875,58,1.0
24323.0688046664,57.96875,26.1875,58,1.0
24324.105602502823,57.96875,26.171875,58,1.0
24325.14240033925,57.875,26.0,58,1.0
24326.092797517776,57.96875,26.171875,58,1.0
24327.1295953542,57.96875,26.171875,58,1.0
24328.166403248902,57.96875,26.171875,58,1.0
24329.11680042744,57.96875,26.171875,58,1.0
24330.15359826386,58.09375,26.453125,58,1.0
24331.10399544239,57.96875,26.171875,58,1.0
24332.140803337097,58.09375,26.453125,58,1.0
24333.091200515628,57.96875,26.171875,58,1.0
24334.12799835205,57.96875,26.171875,58,1.0
24335.07839553058,57.96875,26.171875,58,1.0
24336.11520342529,57.96875,26.171875,58,1.0
24337.15200126171,57.96875,26.171875,58,1.0
24338.10239844024,57.96875,26.171875,58,1.0
24339.139196276665,57.96875,26.171875,58,1.0
24340.08960351348,57.96875,26.171875,58,1.0
24341.126401349906,57.96875,26.171875,58,1.0
24342.163199186325,57.96875,26.171875,58,1.0
24343.113596364856,57.96875,26.171875,58,1.0
24344.15040425956,57.96875,26.171875,58,1.0
24345.100801438093,57.96875,26.171875,58,1.0
24346.13759927452,57.96875,26.171875,58,1.0
24347.17439711094,57.96875,26.171875,58,1.0
24348.12480434776,57.96875,26.171875,58,1.0
24349.161602184176,57.96875,26.171875,58,1.0
24350.111999362707,57.96875,26.171875,58,1.0
24351.14879719913,57.96875,26.171875,58,1.0
24352.18560509384,57.96875,26.15625,58,1.0
24353.136002272367,57.96875,26.15625,58,1.0
24354.17280010879,57.96875,26.15625,58,1.0
24355.12319728732,57.96875,26.15625,58,1.0
24356.160005182028,57.96875,26.15625,58,1.0
24357.11040236056,57.96875,26.15625,58,1.0
24358.14720019698,57.96875,26.15625,58,1.0
24359.183998033404,57.96875,26.15625,58,1.0
24360.13440527022,58.09375,26.4375,58,1.0
24361.17120310664,58.09375,26.4375,58,1.0
24362.12160028517,57.96875,26.15625,58,1.0
24363.158398121595,57.96875,26.15625,58,1.0
24364.19519595802,58.09375,26.4375,58,1.0
24365.14560319484,57.96875,26.15625,58,1.0
24366.182401031256,57.96875,26.15625,58,1.0
24367.132798209783,57.96875,26.15625,58,1.0
24368.16959604621,57.96875,26.15625,58,1.0
24369.20640394092,57.96875,26.15625,58,1.0
24370.156801119447,57.96875,26.15625,58,1.0
24371.19359895587,57.875,25.984375,58,1.0
24372.1439961344,57.96875,26.15625,58,1.0
24373.180804029107,57.96875,26.15625,58,1.0
24374.21760186553,57.96875,26.15625,58,1.0
24375.16799904406,57.96875,26.15625,58,1.0
24376.204796880484,57.96875,26.15625,58,1.0
24377.15520411729,57.96875,26.15625,58,1.0
24378.19200195372,57.96875,26.15625,58,1.0
24379.14239913225,57.96875,26.15625,58,1.0
24380.179196968675,57.96875,26.15625,58,1.0
24381.21600486338,57.96875,26.15625,58,1.0
24382.166402041912,57.96875,26.15625,58,1.0
24383.20319987833,57.96875,26.140625,58,1.0
24384.153597056866,57.96875,26.140625,58,1.0
24385.19040495157,57.96875,26.140625,58,1.0
24386.227202787995,57.96875,26.140625,58,1.0
24387.17759996653,57.96875,26.140625,58,1.0
24388.21439780295,57.96875,26.140625,58,1.0
24389.164805039763,57.96875,26.140625,58,1.0
24390.201602876183,57.96875,26.140625,58,1.0
24391.23840071261,57.96875,26.140625,58,1.0
24392.18879789114,57.96875,26.140625,58,1.0
24393.225595727563,57.96875,26.140625,58,1.0
24394.176002964377,57.96875,26.140625,58,1.0
24395.2128008008,57.96875,26.140625,58,1.0
24396.249598637223,57.96875,26.140625,58,1.0
24397.19999581576,57.96875,26.140625,58,1.0
24398.23680371046,57.96875,26.421875,58,1.0
24399.18720088899,57.96875,26.140625,58,1.0
24400.22399872541,57.96875,26.140625,58,1.0
24401.174395903945,57.96875,26.140625,58,1.0
24402.21120379865,58.09375,26.140625,58,1.0
24403.248001635075,57.96875,26.140625,58,1.0
24404.198398813605,57.96875,26.140625,58,1.0
24405.23519665003,57.96875,26.140625,58,1.0
24406.185603886843,57.96875,26.140625,58,1.0
24407.222401723266,57.96875,26.140625,58,1.0
24408.25919955969,57.96875,26.140625,58,1.0
24409.20959673822,57.96875,26.125,58,1.0
24410.24640463293,57.96875,26.125,58,1.0
24411.196801811457,57.875,26.125,58,1.0
24412.23359964788,57.96875,25.953125,58,1.0
24413.270397484303,57.96875,26.125,58,1.0
24414.22080472112,57.96875,26.125,58,1.0
24415.25760255754,57.96875,26.125,58,1.0
24416.20799973607,57.96875,25.953125,58,1.0
24417.244797572494,57.96875,26.125,58,1.0
24418.28159540892,57.96875,26.125,58,1.0
24419.23200264573,57.96875,25.953125,58,1.0
24420.26880048216,57.96875,26.125,58,1.0
24421.219197660685,57.96875,26.125,58,1.0
24422.255995497108,57.96875,26.125,58,1.0
24423.29280339181,57.96875,26.125,58,1.0
24424.243200570345,58.09375,26.125,58,1.0
24425.279998406768,57.96875,26.125,58,1.0
24426.2303955853,57.96875,26.109375,58,1.0
24427.267203480005,57.96875,26.109375,58,1.0
24428.217600658536,57.96875,26.109375,58,1.0
24429.25439849496,57.96875,26.109375,58,1.0
24430.29119633138,57.875,26.109375,58,1.0
24431.2416035682,57.96875,26.109375,58,1.0
24432.27840140462,57.875,26.109375,58,1.0
24433.22879858315,57.875,26.109375,58,1.0
24434.265596419573,57.875,25.9375,58,1.0
24435.30240431428,57.875,26.109375,58,1.0
24436.25280149281,57.96875,25.9375,58,1.0
24437.28959932924,57.875,25.9375,58,1.0
24438.239996507764,57.875,25.9375,58,1.0
24439.27680440247,57.875,25.921875,58,1.0
24440.313602238894,57.875,26.09375,58,1.0
24441.263999417424,57.875,25.921875,58,1.0
24442.300797253847,57.875,25.921875,58,1.0
24443.25120449066,57.96875,26.09375,58,1.0
24444.288002327085,57.96875,25.75,58,1.0
24445.23839950561,57.875,25.921875,58,1.0
24446.27519734204,57.875,25.921875,58,1.0
24447.312005236745,57.96875,26.09375,58,1.0
24448.26240241528,57.875,26.09375,58,1.0
24449.2992002517,57.875,25.90625,58,1.0
24450.24959743023,57.875,26.078125,58,1.0
24451.28639526665,57.875,25.90625,58,1.0
24452.32320316136,57.96875,26.078125,58,1.0
24453.27360033989,57.96875,25.90625,58,1.0
24454.310398176312,57.875,26.078125,58,1.0
24455.260795354843,57.96875,25.90625,58,1.0
24456.29760324955,57.875,25.90625,58,1.0
24457.334401085973,57.96875,26.078125,58,1.0
24458.284798264503,57.96875,25.90625,58,1.0
24459.321596100926,57.96875,26.0625,58,1.0
24460.27200333774,57.96875,26.0625,58,1.0
24461.308801174164,57.96875,26.0625,58,1.0
24462.345599010587,57.96875,25.890625,58,1.0
24463.29599618912,57.875,25.890625,58,1.0
24464.332804083824,57.875,25.890625,58,1.0
24465.283201262355,57.96875,25.890625,58,1.0
24466.319999098778,57.96875,25.890625,58,1.0
24467.27039627731,57.96875,26.0625,58,1.0
24468.30720417201,57.875,26.0625,58,1.0
24469.34400200844,57.875,25.875,58,1.0
24470.38079984486,57.96875,25.875,58,1.0
24471.33119702339,57.875,25.875,58,1.0
24472.281604260206,57.875,25.875,58,1.0
24473.31840209663,57.875,26.046875,58,1.0
24474.35519993305,57.96875,25.875,58,1.0
24475.305597111583,57.875,25.875,58,1.0
24476.34240500629,57.875,25.875,58,1.0
24477.29280218482,57.875,25.875,58,1.0
24478.329600021243,57.875,25.859375,58,1.0
24479.366397857662,57.875,25.859375,58,1.0
24480.31680509448,57.875,26.03125,58,1.0
24481.353602930903,57.875,25.859375,58,1.0
24482.30400010944,57.96875,26.3125,58,1.0
24483.340797945857,57.875,25.859375,58,1.0
24484.37759578228,57.875,26.03125,58,1.0
24485.32800301909,57.875,25.859375,58,1.0
24486.36480085552,57.96875,26.03125,58,1.0
24487.315198034048,57.875,26.03125,58,1.0
24488.35199587047,57.96875,26.03125,58,1.0
24489.302403107285,57.96875,26.03125,58,1.0
24490.33920094371,57.875,25.859375,58,1.0
24491.37599878013,57.96875,26.015625,58,1.0
24492.326395958666,57.96875,26.015625,58,1.0
24493.36320385337,57.96875,25.84375,58,1.0
24494.3136010319,57.96875,26.015625,58,1.0
24495.35039886832,57.96875,26.015625,58,1.0
24496.387196704745,57.875,26.015625,58,1.0
24497.33760394156,57.875,26.015625,58,1.0
24498.374401777983,57.875,26.015625,58,1.0
24499.32479895652,57.875,25.84375,58,1.0
24500.361596792936,57.96875,25.84375,58,1.0
24501.398404687643,57.96875,26.015625,58,1.0
24502.348801866174,57.875,26.015625,58,1.0
24503.3855997026,57.875,25.84375,58,1.0
24504.335996881127,57.875,26.015625,58,1.0
24505.37280477584,57.96875,26.015625,58,1.0
24506.323201954365,57.96875,26.0,58,1.0
24507.359999790788,57.96875,26.0,58,1.0
24508.39679762721,58.09375,26.0,58,1.0
24509.347204864025,57.875,25.828125,58,1.0
24510.384002700448,57.96875,25.828125,58,1.0
24511.33439987898,57.96875,26.0,58,1.0
24512.3711977154,57.96875,26.0,58,1.0
24513.407995551825,57.875,26.0,58,1.0
24514.35840278864,57.96875,26.0,58,1.0
24515.395200625066,57.96875,26.0,58,1.0
24516.3455978036,57.96875,26.0,58,1.0
24517.382395640016,57.96875,25.828125,58,1.0
24518.41920353472,57.96875,26.0,58,1.0
24519.369600713253,57.96875,26.0,58,1.0
24520.40639854968,57.96875,26.0,58,1.0
24521.356795728207,57.96875,26.0,58,1.0
24522.39360362292,57.875,25.984375,58,1.0
24523.430401459336,57.96875,25.984375,58,1.0
24524.380798637867,57.96875,25.984375,58,1.0
24525.41759647429,57.96875,25.984375,58,1.0
24526.368003711104,57.875,25.984375,58,1.0
24527.404801547527,57.96875,25.984375,58,1.0
24528.35519872605,57.96875,25.984375,58,1.0
24529.39199656248,57.96875,25.984375,58,1.0
24530.428804457188,57.96875,25.984375,58,1.0
24531.37920163572,57.96875,25.984375,58,1.0
24532.41599947214,57.96875,25.984375,58,1.0
24533.366396650672,57.96875,25.984375,58,1.0
24534.40320454538,57.96875,25.984375,58,1.0
24535.4400023818,57.96875,25.984375,58,1.0
24536.39039956033,57.96875,25.984375,58,1.0
24537.427197396755,57.96875,25.984375,58,1.0
24538.46399523317,57.96875,25.984375,58,1.0
24539.41440247,57.96875,25.8125,58,1.0
24540.451200306416,57.96875,25.984375,58,1.0
24541.401597484943,57.96875,25.984375,58,1.0
24542.43839532137,57.96875,25.984375,58,1.0
24543.388802558184,57.96875,25.96875,58,1.0
24544.425600394607,57.875,25.96875,58,1.0
24545.46239823103,57.96875,25.96875,58,1.0
24546.41279540956,57.96875,25.96875,58,1.0
24547.449603304267,57.96875,25.96875,58,1.0
24548.4000004828,57.96875,25.96875,58,1.0
24549.43679831922,57.96875,26.25,58,1.0
24550.38719549775,57.96875,25.96875,58,1.0
24551.42400339245,57.875,25.96875,58,1.0
24552.46080122888,57.96875,25.96875,58,1.0
24553.41119840741,57.96875,25.96875,58,1.0
24554.447996243834,57.96875,25.96875,58,1.0
24555.39840348065,57.96875,25.96875,58,1.0
24556.435201317072,57.96875,25.96875,58,1.0
24557.47199915349,57.96875,25.96875,58,1.0
24558.422396332026,57.96875,26.25,58,1.0
24559.45920422673,57.96875,25.96875,58,1.0
24560.409601405263,57.96875,25.96875,58,1.0
24561.44639924169,57.96875,25.96875,58,1.0
24562.48319707811,57.96875,25.96875,58,1.0
24563.433604314923,57.96875,25.96875,58,1.0
24564.470402151343,57.96875,25.96875,58,1.0
24565.42079932988,57.96875,25.96875,58,1.0
24566.4575971663,57.96875,25.96875,58,1.0
24567.494405061007,57.875,25.96875,58,1.0
24568.444802239537,57.96875,25.96875,58,1.0
24569.48160007596,57.96875,25.96875,58,1.0
24570.43199725449,57.96875,25.96875,58,1.0
24571.4688051492,57.96875,25.96875,58,1.0
24572.41920232773,57.96875,25.96875,58,1.0
24573.45600016415,57.96875,25.953125,58,1.0
24574.49279800057,57.96875,26.25,58,1.0
24575.44320523739,57.96875,25.96875,58,1.0
24576.48000307381,57.96875,25.953125,58,1.0
24577.430400252342,57.96875,25.953125,58,1.0
24578.467198088765,57.96875,25.953125,58,1.0
24579.503995925188,57.96875,25.953125,58,1.0
24580.454403162003,57.96875,25.953125,58,1.0
24581.491200998425,57.96875,25.953125,58,1.0
24582.44159817696,57.96875,26.234375,58,1.0
24583.47839601338,57.96875,25.953125,58,1.0
24584.51520390809,57.96875,26.234375,58,1.0
24585.465601086617,57.96875,25.953125,58,1.0
24586.50239892304,57.96875,25.953125,58,1.0
24587.45279610157,57.96875,25.953125,58,1.0
24588.48960399628,57.96875,25.953125,58,1.0
24589.5264018327,57.96875,25.953125,58,1.0
24590.47679901123,57.96875,25.953125,58,1.0
24591.513596847653,57.96875,26.234375,58,1.0
24592.464004084468,57.96875,25.953125,58,1.0
24593.50080192089,57.96875,25.953125,58,1.0
24594.45119909942,58.09375,26.234375,58,1.0
24595.487996935844,57.96875,26.234375,58,1.0
24596.52480483055,57.96875,26.25,58,1.0
24597.47520200908,57.96875,25.953125,58,1.0
24598.511999845505,57.96875,25.953125,58,1.0
24599.462397024035,57.96875,25.953125,58,1.0
24600.499204918746,57.96875,25.953125,58,1.0
24601.536002755165,57.96875,25.953125,58,1.0
24602.486399933696,58.09375,26.234375,58,1.0
24603.52319777012,58.09375,26.25,58,1.0
24604.473605006933,58.09375,26.25,58,1.0
24605.51040284336,58.09375,25.96875,58,1.0
24606.54720067978,58.09375,26.421875,58,1.0
24607.49759785831,58.09375,26.25,58,1.0
24608.534395694733,58.09375,26.25,58,1.0
24609.484802931547,58.09375,26.25,58,1.0
24610.52160076797,58.09375,26.25,58,1.0
24611.5583986044,58.09375,26.25,58,1.0
24612.508795782924,57.96875,25.96875,58,1.0
24613.54560367763,57.96875,25.96875,58,1.0
24614.49600085616,58.09375,26.25,58,1.0
24615.532798692584,57.96875,26.25,58,1.0
24616.483195871115,58.09375,25.96875,58,1.0
24617.52000376582,58.09375,25.96875,58,1.0
24618.556801602244,57.96875,25.796875,58,1.0
24619.50719878077,58.09375,26.25,58,1.0
24620.5439966172,58.09375,25.96875,58,1.0
24621.49440385401,58.09375,25.796875,58,1.0
24622.531201690435,57.96875,25.96875,58,1.0
24623.56799952686,58.09375,26.25,58,1.0
24624.51839670539,58.09375,26.25,58,1.0
24625.555204600096,58.09375,25.96875,58,1.0
24626.505601778623,58.09375,26.25,58,1.0
24627.54239961505,58.09375,26.25,58,1.0
24628.579197451472,58.09375,26.265625,58,1.0
24629.529604688287,58.09375,26.265625,58,1.0
24630.56640252471,58.09375,26.265625,58,1.0
24631.51679970324,58.09375,26.265625,58,1.0
24632.553597539663,58.09375,26.265625,58,1.0
