Time,PV,OP,SP,ts
5.95,2.477979270279408,3.761597366537899,2.475,0.05
6.0,2.4769863022565843,3.766553421504796,2.475,0.05
6.050000000000001,2.47723454426229,3.793823931366205,2.475,0.05
6.1000000000000005,2.4764898182451724,3.798779986333102,2.475,0.05
6.15,2.4762415762394667,3.801245806273073,2.475,0.05
6.2,2.481951142370701,3.783911821432412,2.475,0.05
6.25,2.4782275122851134,3.761597366537899,2.475,0.05
6.300000000000001,2.468794316068292,3.7491706064902246,2.475,0.05
6.3500000000000005,2.469290800079704,3.756641311571002,2.475,0.05
6.4,2.466808380022645,3.773999711498618,2.475,0.05
6.45,2.4680495900511743,3.783911821432412,2.475,0.05
6.5,2.472517946153879,3.776489946525544,2.475,0.05
6.550000000000001,2.4757450922280557,3.771509476471692,2.475,0.05
6.6000000000000005,2.475993334233761,3.756641311571002,2.475,0.05
6.65,2.4697872840911157,3.766553421504796,2.475,0.05
6.7,2.46531892798841,3.776465531438589,2.475,0.05
6.75,2.4645742019712924,3.783887406345457,2.475,0.05
6.800000000000001,2.4722697041481734,3.783911821432412,2.475,0.05
6.8500000000000005,2.4750003662109377,3.771533891558647,2.475,0.05
6.9,2.4740073981881143,3.749195021577179,2.475,0.05
6.95,2.47127673612535,3.749195021577179,2.475,0.05
7.0,2.475993334233761,3.759107131510973,2.475,0.05
7.050000000000001,2.475993334233761,3.766553421504796,2.475,0.05
7.1000000000000005,2.4769863022565843,3.781421586405486,2.475,0.05
7.15,2.4762415762394667,3.781397171318531,2.475,0.05
7.2,2.4737591561824086,3.7640876015648246,2.475,0.05
7.25,2.472517946153879,3.751685256604105,2.475,0.05
7.300000000000001,2.4697872840911157,3.756641311571002,2.475,0.05
7.35,2.4732626721709967,3.7616217816248536,2.475,0.05
7.4,2.4792204803079367,3.7640876015648246,2.475,0.05
7.45,2.4792204803079367,3.783911821432412,2.475,0.05
7.5,2.4812064163535834,3.7665290064178407,2.475,0.05
7.550000000000001,2.4821993843764067,3.744238966610282,2.475,0.05
7.6,2.47723454426229,3.734326856676489,2.475,0.05
7.65,2.475496850222349,3.736817091703415,2.475,0.05
7.7,2.4797169643193486,3.7442633816972375,2.475,0.05
7.75,2.4812064163535834,3.771509476471692,2.475,0.05
7.800000000000001,2.484185320422053,3.759131546597928,2.475,0.05
7.85,2.4846818044334653,3.741773146670312,2.475,0.05
7.9,2.486419498473406,3.736817091703415,2.475,0.05
7.95,2.481951142370701,3.736817091703415,2.475,0.05
8.0,2.4792204803079367,3.739282911643386,2.475,0.05
8.05,2.480461690336466,3.7640876015648246,2.475,0.05
8.1,2.481951142370701,3.766553421504796,2.475,0.05
8.15,2.4861712564677,3.756641311571002,2.475,0.05
8.200000000000001,2.49212906460464,3.736817091703415,2.475,0.05
8.25,2.48915016053617,3.724414746742696,2.475,0.05
8.3,2.487908950507641,3.731885451823473,2.475,0.05
8.35,2.486419498473406,3.759107131510973,2.475,0.05
8.4,2.4861712564677,3.77893135137856,2.475,0.05
8.450000000000001,2.483937078416348,3.781421586405486,2.475,0.05
8.5,2.4881571925133468,3.766553421504796,2.475,0.05
8.55,2.493618516638875,3.751685256604105,2.475,0.05
8.6,2.4928737906217577,3.739282911643386,2.475,0.05
8.65,2.492377306610346,3.7442633816972375,2.475,0.05
8.700000000000001,2.4861712564677,3.776465531438589,2.475,0.05
8.75,2.48319235239923,3.778955766465515,2.475,0.05
8.8,2.4866677404791115,3.776465531438589,2.475,0.05
8.85,2.488653676524758,3.759107131510973,2.475,0.05
8.9,2.4889019185304644,3.7467047865502536,2.475,0.05
8.950000000000001,2.486419498473406,3.751685256604105,2.475,0.05
9.0,2.4821993843764067,3.7665290064178407,2.475,0.05
9.05,2.475993334233761,3.773999711498618,2.475,0.05
9.1,2.477979270279408,3.7739752964116633,2.475,0.05
9.15,2.4767380602508786,3.766553421504796,2.475,0.05
9.2,2.4799652063250543,3.754151076544076,2.475,0.05
9.25,2.4829441103935244,3.754151076544076,2.475,0.05
9.3,2.480461690336466,3.7640631864778697,2.475,0.05
9.35,2.4757450922280557,3.766553421504796,2.475,0.05
9.4,2.4762415762394667,3.761597366537899,2.475,0.05
9.45,2.4757450922280557,3.77893135137856,2.475,0.05
9.5,2.4740073981881143,3.7888434613123536,2.475,0.05
9.55,2.4710284941196443,3.79133369633928,2.475,0.05
9.6,2.472021462142468,3.786377641372383,2.475,0.05
9.65,2.4750003662109377,3.793823931366205,2.475,0.05
9.7,2.47723454426229,3.796289751306176,2.475,0.05
9.75,2.4767380602508786,3.798779986333102,2.475,0.05
9.8,2.4782275122851134,3.7888434613123536,2.475,0.05
9.85,2.478972238302231,3.771533891558647,2.475,0.05
9.9,2.475993334233761,3.759107131510973,2.475,0.05
9.95,2.477979270279408,3.766553421504796,2.475,0.05
10.0,2.480709932342172,3.786377641372383,2.475,0.05
10.05,2.483937078416348,3.798755571246147,2.475,0.05
10.1,2.4767380602508786,3.8062018612399697,2.475,0.05
10.15,2.4727661881595853,3.79133369633928,2.475,0.05
10.2,2.4638294759541752,3.778955766465515,2.475,0.05
10.25,2.464077717959881,3.781421586405486,2.475,0.05
10.3,2.461843539908529,3.781421586405486,2.475,0.05
10.35,2.4645742019712924,3.776441116351634,2.475,0.05
10.4,2.467056622028351,3.783887406345457,2.475,0.05
10.45,2.466808380022645,3.786377641372383,2.475,0.05
10.5,2.4740073981881143,3.771509476471692,2.475,0.05
10.55,2.4737591561824086,3.7665778365917504,2.475,0.05
10.6,2.4685460740625857,3.771509476471692,2.475,0.05
10.65,2.4620917819142343,3.7739752964116633,2.475,0.05
10.7,2.4620917819142343,3.786377641372383,2.475,0.05
10.75,2.462836507931352,3.796289751306176,2.475,0.05
10.8,2.466560138016939,3.783911821432412,2.475,0.05
10.85,2.471773220136762,3.77893135137856,2.475,0.05
10.9,2.472517946153879,3.783887406345457,2.475,0.05
10.95,2.4727661881595853,3.776465531438589,2.475,0.05
11.0,2.4673048640340567,3.786377641372383,2.475,0.05
11.05,2.466808380022645,3.796289751306176,2.475,0.05
11.1,2.4675531060397624,3.791358111426234,2.475,0.05
11.15,2.4727661881595853,3.786377641372383,2.475,0.05
11.2,2.4707802521139386,3.788867876399309,2.475,0.05
11.25,2.466063654005528,3.786377641372383,2.475,0.05
11.3,2.4648224439769986,3.786377641372383,2.475,0.05
11.35,2.4648224439769986,3.8062018612399697,2.475,0.05
11.4,2.4643259599655867,3.8136237361468375,2.475,0.05
11.45,2.4678013480454686,3.793823931366205,2.475,0.05
11.5,2.47723454426229,3.776465531438589,2.475,0.05
11.55,2.4750003662109377,3.769043656531722,2.475,0.05
11.6,2.4769863022565843,3.7690192414447674,2.475,0.05
11.65,2.4737591561824086,3.783887406345457,2.475,0.05
11.7,2.471524978131056,3.7937995162792495,2.475,0.05
11.75,2.4675531060397624,3.7888434613123536,2.475,0.05
11.8,2.460850571885705,3.783887406345457,2.475,0.05
11.85,2.4630847499370576,3.771509476471692,2.475,0.05
11.9,2.46234002391994,3.766553421504796,2.475,0.05
11.95,2.4603540878742933,3.776465531438589,2.475,0.05
12.0,2.461098813891411,3.781397171318531,2.475,0.05
12.05,2.464077717959881,3.783911821432412,2.475,0.05
12.1,2.46829783205688,3.781421586405486,2.475,0.05
12.15,2.465815411999822,3.7640631864778697,2.475,0.05
12.2,2.463332991942764,3.751685256604105,2.475,0.05
12.25,2.4603540878742933,3.7492194366641343,2.475,0.05
12.3,2.466560138016939,3.766553421504796,2.475,0.05
12.35,2.4648224439769986,3.776441116351634,2.475,0.05
12.4,2.4750003662109377,3.7690192414447674,2.475,0.05
12.45,2.4782275122851134,3.759131546597928,2.475,0.05
12.5,2.4782275122851134,3.746729201637209,2.475,0.05
12.55,2.478475754290819,3.744238966610282,2.475,0.05
12.6,2.473014430165291,3.746729201637209,2.475,0.05
12.65,2.4767380602508786,3.75170967169106,2.475,0.05
12.7,2.4794687223136425,3.751685256604105,2.475,0.05
12.75,2.4851782884448768,3.7467047865502536,2.475,0.05
12.8,2.4861712564677,3.7492194366641343,2.475,0.05
12.85,2.485674772456288,3.744238966610282,2.475,0.05
12.9,2.484930046439171,3.754175491631031,2.475,0.05
12.95,2.4809581743478777,3.756641311571002,2.475,0.05
13.0,2.4821993843764067,3.751685256604105,2.475,0.05
13.05,2.482695868387818,3.754151076544076,2.475,0.05
13.1,2.484930046439171,3.7516608415171504,2.475,0.05
13.15,2.48915016053617,3.741773146670312,2.475,0.05
13.2,2.4943632426559925,3.75170967169106,2.475,0.05
13.25,2.4928737906217577,3.751685256604105,2.475,0.05
13.3,2.49212906460464,3.766553421504796,2.475,0.05
13.35,2.491136096581817,3.766553421504796,2.475,0.05
13.4,2.4884054345190525,3.761597366537899,2.475,0.05
13.45,2.4861712564677,3.759107131510973,2.475,0.05
13.5,2.4884054345190525,3.7616217816248536,2.475,0.05
13.55,2.490391370564699,3.7690192414447674,2.475,0.05
13.6,2.4946114846616982,3.771509476471692,2.475,0.05
13.65,2.495852694690228,3.771509476471692,2.475,0.05
13.7,2.49510796867311,3.7640876015648246,2.475,0.05
13.75,2.493866758644581,3.778906936291605,2.475,0.05
13.8,2.4866677404791115,3.766553421504796,2.475,0.05
13.85,2.4859230144619944,3.754175491631031,2.475,0.05
13.9,2.483937078416348,3.759107131510973,2.475,0.05
13.95,2.482695868387818,3.759107131510973,2.475,0.05
14.0,2.484433562427759,3.781421586405486,2.475,0.05
14.05,2.482695868387818,3.783887406345457,2.475,0.05
14.1,2.4861712564677,3.776465531438589,2.475,0.05
14.15,2.486419498473406,3.759131546597928,2.475,0.05
14.2,2.483440594404936,3.756641311571002,2.475,0.05
14.25,2.477979270279408,3.7739752964116633,2.475,0.05
14.3,2.48021344833076,3.788867876399309,2.475,0.05
14.35,2.480461690336466,3.788867876399309,2.475,0.05
14.4,2.4824476263821125,3.79133369633928,2.475,0.05
14.45,2.486419498473406,3.776465531438589,2.475,0.05
14.5,2.4821993843764067,3.7690192414447674,2.475,0.05
14.55,2.4782275122851134,3.783887406345457,2.475,0.05
14.6,2.4812064163535834,3.788867876399309,2.475,0.05
14.65,2.48319235239923,3.796289751306176,2.475,0.05
14.7,2.4854265304505825,3.796289751306176,2.475,0.05
14.75,2.4821993843764067,3.77893135137856,2.475,0.05
14.8,2.4797169643193486,3.766553421504796,2.475,0.05
14.85,2.47723454426229,3.786377641372383,2.475,0.05
14.9,2.4685460740625857,3.7937995162792495,2.475,0.05
14.95,2.4697872840911157,3.8086676811799407,2.475,0.05
15.0,2.4764898182451724,3.796265336219221,2.475,0.05
15.05,2.4809581743478777,3.776489946525544,2.475,0.05
15.1,2.4809581743478777,3.77893135137856,2.475,0.05
15.15,2.481454658359289,3.781421586405486,2.475,0.05
15.2,2.4737591561824086,3.783887406345457,2.475,0.05
15.25,2.4685460740625857,3.77893135137856,2.475,0.05
15.3,2.4722697041481734,3.776465531438589,2.475,0.05
15.35,2.4732626721709967,3.796289751306176,2.475,0.05
15.4,2.473014430165291,3.793823931366205,2.475,0.05
15.45,2.4673048640340567,3.801245806273073,2.475,0.05
15.5,2.46829783205688,3.796289751306176,2.475,0.05
15.55,2.466063654005528,3.796289751306176,2.475,0.05
15.6,2.4710284941196443,3.803736041299999,2.475,0.05
15.65,2.4678013480454686,3.8062018612399697,2.475,0.05
15.7,2.46829783205688,3.808692096266896,2.475,0.05
15.75,2.468794316068292,3.7814460014924407,2.475,0.05
15.8,2.4710284941196443,3.783911821432412,2.475,0.05
15.85,2.47425564019382,3.7739264662377536,2.475,0.05
15.9,2.477482786267996,3.786377641372383,2.475,0.05
15.95,2.4794687223136425,3.798755571246147,2.475,0.05
16.0,2.475496850222349,3.8062018612399697,2.475,0.05
16.05,2.473014430165291,3.798779986333102,2.475,0.05
16.1,2.4678013480454686,3.7937995162792495,2.475,0.05
16.150000000000002,2.4620917819142343,3.793823931366205,2.475,0.05
16.2,2.461098813891411,3.798779986333102,2.475,0.05
16.25,2.4650706859827043,3.796289751306176,2.475,0.05
16.3,2.4702837681025267,3.806226276326925,2.475,0.05
16.35,2.4697872840911157,3.796289751306176,2.475,0.05
16.400000000000002,2.471524978131056,3.778955766465515,2.475,0.05
16.45,2.4675531060397624,3.781421586405486,2.475,0.05
16.5,2.460602329879999,3.7937995162792495,2.475,0.05
16.55,2.45340331171453,3.7913092812523246,2.475,0.05
16.6,2.4650706859827043,3.79133369633928,2.475,0.05
16.650000000000002,2.4648224439769986,3.798779986333102,2.475,0.05
16.7,2.4620917819142343,3.788867876399309,2.475,0.05
16.75,2.4620917819142343,3.77893135137856,2.475,0.05
16.8,2.4615952979028224,3.7888434613123536,2.475,0.05
16.85,2.460602329879999,3.7913092812523246,2.475,0.05
16.900000000000002,2.46234002391994,3.79133369633928,2.475,0.05
16.95,2.4663118960112334,3.7937995162792495,2.475,0.05
17.0,2.4737591561824086,3.7888434613123536,2.475,0.05
17.05,2.4740073981881143,3.79133369633928,2.475,0.05
17.1,2.4764898182451724,3.783887406345457,2.475,0.05
17.150000000000002,2.47425564019382,3.7888434613123536,2.475,0.05
17.2,2.4732626721709967,3.781421586405486,2.475,0.05
17.25,2.4722697041481734,3.7888434613123536,2.475,0.05
17.3,2.469290800079704,3.8086676811799407,2.475,0.05
17.35,2.471524978131056,3.803736041299999,2.475,0.05
17.400000000000002,2.4750003662109377,3.7937995162792495,2.475,0.05
17.45,2.472517946153879,3.776465531438589,2.475,0.05
17.5,2.472021462142468,3.7640876015648246,2.475,0.05
17.55,2.4710284941196443,3.7789801815524697,2.475,0.05
17.6,2.4678013480454686,3.7888434613123536,2.475,0.05
17.650000000000002,2.4685460740625857,3.801245806273073,2.475,0.05
17.7,2.477731028273702,3.783887406345457,2.475,0.05
17.75,2.481454658359289,3.769043656531722,2.475,0.05
17.8,2.4812064163535834,3.7640631864778697,2.475,0.05
17.85,2.4769863022565843,3.766553421504796,2.475,0.05
17.900000000000002,2.471524978131056,3.781397171318531,2.475,0.05
17.95,2.470035526096821,3.793823931366205,2.475,0.05
18.0,2.4727661881595853,3.776465531438589,2.475,0.05
18.05,2.4764898182451724,3.751685256604105,2.475,0.05
18.1,2.483937078416348,3.746778031811118,2.475,0.05
18.15,2.4821993843764067,3.7467047865502536,2.475,0.05
18.2,2.4722697041481734,3.746729201637209,2.475,0.05
18.25,2.4680495900511743,3.761597366537899,2.475,0.05
18.3,2.4702837681025267,3.7690192414447674,2.475,0.05
18.35,2.4710284941196443,3.7640876015648246,2.475,0.05
18.4,2.469539042085409,3.759107131510973,2.475,0.05
18.45,2.466560138016939,3.749195021577179,2.475,0.05
18.5,2.462836507931352,3.761597366537899,2.475,0.05
18.55,2.461843539908529,3.759131546597928,2.475,0.05
18.6,2.4722697041481734,3.778955766465515,2.475,0.05
18.65,2.4812064163535834,3.7690192414447674,2.475,0.05
18.7,2.480709932342172,3.766553421504796,2.475,0.05
18.75,2.4792204803079367,3.756641311571002,2.475,0.05
18.8,2.4767380602508786,3.756641311571002,2.475,0.05
18.85,2.47425564019382,3.761597366537899,2.475,0.05
18.9,2.4809581743478777,3.7739752964116633,2.475,0.05
18.95,2.487908950507641,3.796289751306176,2.475,0.05
19.0,2.492625548616052,3.786377641372383,2.475,0.05
19.05,2.492377306610346,3.769043656531722,2.475,0.05
19.1,2.48319235239923,3.761597366537899,2.475,0.05
19.15,2.481951142370701,3.759131546597928,2.475,0.05
19.200000000000003,2.4782275122851134,3.771509476471692,2.475,0.05
19.25,2.4787239962965253,3.796265336219221,2.475,0.05
19.3,2.483937078416348,3.788867876399309,2.475,0.05
19.35,2.486419498473406,3.771509476471692,2.475,0.05
19.4,2.4851782884448768,3.766553421504796,2.475,0.05
19.450000000000003,2.4787239962965253,3.77893135137856,2.475,0.05
19.5,2.477482786267996,3.786377641372383,2.475,0.05
19.55,2.475993334233761,3.7937995162792495,2.475,0.05
19.6,2.483688836410642,3.796289751306176,2.475,0.05
19.65,2.4861712564677,3.7888434613123536,2.475,0.05
19.700000000000003,2.486419498473406,3.786377641372383,2.475,0.05
19.75,2.486419498473406,3.783887406345457,2.475,0.05
19.8,2.481454658359289,3.786377641372383,2.475,0.05
19.85,2.4792204803079367,3.773950881324709,2.475,0.05
19.9,2.483688836410642,3.791358111426234,2.475,0.05
19.950000000000003,2.4854265304505825,3.8062018612399697,2.475,0.05
20.0,2.482695868387818,3.801245806273073,2.475,0.05
20.05,2.4799652063250543,3.793823931366205,2.475,0.05
20.1,2.47127673612535,3.7937995162792495,2.475,0.05
20.15,2.4673048640340567,3.7888434613123536,2.475,0.05
20.200000000000003,2.462836507931352,3.798755571246147,2.475,0.05
20.25,2.4650706859827043,3.8136237361468375,2.475,0.05
20.3,2.469539042085409,3.8161139711737633,2.475,0.05
20.35,2.4732626721709967,3.7937995162792495,2.475,0.05
20.4,2.4829441103935244,3.786377641372383,2.475,0.05
20.450000000000003,2.483937078416348,3.7888434613123536,2.475,0.05
20.5,2.4817029003649957,3.786353226285428,2.475,0.05
20.55,2.4787239962965253,3.798779986333102,2.475,0.05
20.6,2.4762415762394667,3.813648151233792,2.475,0.05
20.65,2.473014430165291,3.8161139711737633,2.475,0.05
20.700000000000003,2.468794316068292,3.8111579162068665,2.475,0.05
20.75,2.4680495900511743,3.79133369633928,2.475,0.05
20.8,2.470035526096821,3.796265336219221,2.475,0.05
20.85,2.4685460740625857,3.796289751306176,2.475,0.05
20.9,2.4663118960112334,3.8161139711737633,2.475,0.05
20.950000000000003,2.4648224439769986,3.823560261167586,2.475,0.05
21.0,2.463581233948469,3.813648151233792,2.475,0.05
21.05,2.463332991942764,3.801245806273073,2.475,0.05
21.1,2.45936111985147,3.803711626213044,2.475,0.05
21.15,2.460105845868588,3.801245806273073,2.475,0.05
21.200000000000003,2.457871667817235,3.8086676811799407,2.475,0.05
21.25,2.459609361857176,3.8086676811799407,2.475,0.05
21.3,2.4645742019712924,3.826026081107557,2.475,0.05
21.35,2.4638294759541752,3.8136237361468375,2.475,0.05
21.4,2.458119909822941,3.798755571246147,2.475,0.05
21.450000000000003,2.453651553720236,3.798755571246147,2.475,0.05
21.5,2.453899795725942,3.801245806273073,2.475,0.05
21.55,2.4561339737772943,3.803711626213044,2.475,0.05
21.6,2.4613470558971167,3.813648151233792,2.475,0.05
21.65,2.4630847499370576,3.811133501119912,2.475,0.05
21.700000000000003,2.4648224439769986,3.803736041299999,2.475,0.05
21.75,2.4643259599655867,3.793823931366205,2.475,0.05
21.8,2.460850571885705,3.7937995162792495,2.475,0.05
21.85,2.455141005754471,3.783911821432412,2.475,0.05
21.9,2.4571269418001176,3.783887406345457,2.475,0.05
21.950000000000003,2.4573751838058238,3.801245806273073,2.475,0.05
22.0,2.4558857317715885,3.796289751306176,2.475,0.05
22.05,2.457871667817235,3.781421586405486,2.475,0.05
22.1,2.462836507931352,3.783911821432412,2.475,0.05
22.15,2.467056622028351,3.7690192414447674,2.475,0.05
22.200000000000003,2.4710284941196443,3.776441116351634,2.475,0.05
22.25,2.470035526096821,3.781421586405486,2.475,0.05
22.3,2.4675531060397624,3.783887406345457,2.475,0.05
22.35,2.4690425580739976,3.77893135137856,2.475,0.05
22.4,2.472021462142468,3.759107131510973,2.475,0.05
22.450000000000003,2.4740073981881143,3.756641311571002,2.475,0.05
22.5,2.472021462142468,3.766553421504796,2.475,0.05
22.55,2.465567169994116,3.778955766465515,2.475,0.05
22.6,2.463581233948469,3.796289751306176,2.475,0.05
22.65,2.461843539908529,3.783887406345457,2.475,0.05
22.700000000000003,2.4638294759541752,3.766553421504796,2.475,0.05
22.75,2.46829783205688,3.7665290064178407,2.475,0.05
22.8,2.4732626721709967,3.773999711498618,2.475,0.05
22.85,2.47127673612535,3.77893135137856,2.475,0.05
22.9,2.47425564019382,3.781397171318531,2.475,0.05
22.950000000000003,2.4782275122851134,3.781421586405486,2.475,0.05
23.0,2.478972238302231,3.7690192414447674,2.475,0.05
23.05,2.48021344833076,3.761597366537899,2.475,0.05
23.1,2.4799652063250543,3.759107131510973,2.475,0.05
23.15,2.481951142370701,3.756641311571002,2.475,0.05
23.200000000000003,2.4817029003649957,3.75170967169106,2.475,0.05
23.25,2.4829441103935244,3.724414746742696,2.475,0.05
23.3,2.4869159824848177,3.771509476471692,2.475,0.05
23.35,2.487412466496229,3.754151076544076,2.475,0.05
23.4,2.48915016053617,3.746729201637209,2.475,0.05
23.450000000000003,2.4829441103935244,3.749195021577179,2.475,0.05
23.5,2.483688836410642,3.756641311571002,2.475,0.05
23.55,2.484930046439171,3.771509476471692,2.475,0.05
23.6,2.485674772456288,3.77893135137856,2.475,0.05
23.65,2.481951142370701,3.7690192414447674,2.475,0.05
