Time,PV,OP,SP,ts
69,15.3222,27.93,26.641039444444445,5.0
70,15.3026,27.8712,26.641039444444445,5.0
71,15.215,27.8516,26.641039444444445,5.0
72,15.0782,27.8712,26.641039444444445,5.0
73,14.9706,27.8516,26.641039444444445,5.0
74,14.9316,27.8614,26.641039444444445,5.0
75,14.9802,27.9202,26.641039444444445,5.0
76,15.0978,27.9006,26.641039444444445,5.0
77,15.2734,27.9494,26.641039444444445,5.0
78,15.5174,27.9592,26.641039444444445,5.0
79,15.7418,28.0272,26.641039444444445,5.0
80,16.0936,28.037,26.641039444444445,5.0
81,16.3376,28.076,26.641039444444445,5.0
82,16.6208,28.1054,26.641039444444445,5.0
83,16.875,28.1446,26.641039444444445,5.0
84,17.1294,28.174,26.641039444444445,5.0
85,17.412,28.174,26.641039444444445,5.0
86,17.7538,28.2034,26.641039444444445,5.0
87,17.9982,28.2614,26.641039444444445,5.0
88,18.3204,28.3006,26.641039444444445,5.0
89,18.6424,28.3298,26.641039444444445,5.0
90,18.9648,28.3788,26.641039444444445,5.0
91,19.2676,28.3984,26.641039444444445,5.0
92,19.746,28.4474,26.641039444444445,5.0
93,20.0584,28.467,26.641039444444445,5.0
94,20.3808,28.506,26.641039444444445,5.0
95,20.6934,28.5448,26.641039444444445,5.0
96,20.9472,28.545,26.641039444444445,5.0
97,21.1912,28.6326,26.641039444444445,5.0
98,21.5626,28.6326,26.641039444444445,5.0
99,21.8948,28.6718,26.641039444444445,5.0
100,22.2654,28.6914,26.641039444444445,5.0
101,22.6562,28.7502,26.641039444444445,5.0
102,22.9884,28.7894,26.641039444444445,5.0
103,23.35,28.7894,26.641039444444445,5.0
104,23.6522,28.8478,26.641039444444445,5.0
105,23.9164,28.906,26.641039444444445,5.0
106,24.2284,28.906,26.641039444444445,5.0
107,24.5214,28.9452,26.641039444444445,5.0
108,24.9512,29.0138,26.641039444444445,5.0
109,25.3514,29.0334,26.641039444444445,5.0
110,25.8594,29.1018,26.641039444444445,5.0
111,26.4458,29.1794,26.641039444444445,5.0
112,26.9828,29.2676,26.641039444444445,5.0
113,27.6462,29.2872,26.641039444444445,5.0
114,28.3596,29.3656,26.641039444444445,5.0
115,29.033,29.4434,26.641039444444445,5.0
116,29.7072,29.492,26.641039444444445,5.0
117,30.3616,29.541,26.641039444444445,5.0
118,30.8496,29.59,26.641039444444445,5.0
119,31.3182,29.629,26.641039444444445,5.0
120,31.7186,29.6488,26.641039444444445,5.0
121,32.1292,29.7266,26.641039444444445,5.0
122,32.539,29.7556,26.641039444444445,5.0
123,33.2128,29.8732,26.641039444444445,5.0
124,33.906,29.9026,26.641039444444445,5.0
125,34.59,29.9512,26.641039444444445,5.0
126,35.2734,30.029,26.641039444444445,5.0
127,35.8498,30.0584,26.641039444444445,5.0
128,36.2108,30.078,26.641039444444445,5.0
129,36.5428,30.1172,26.641039444444445,5.0
130,36.7576,30.1172,26.641039444444445,5.0
131,36.9436,30.0976,26.641039444444445,5.0
132,37.1288,30.1368,26.641039444444445,5.0
133,37.2364,30.1564,26.641039444444445,5.0
134,37.295,30.1368,26.641039444444445,5.0
135,37.4024,30.1466,26.641039444444445,5.0
136,37.4608,30.1368,26.641039444444445,5.0
137,37.5686,30.1564,26.641039444444445,5.0
138,37.4316,30.127,26.641039444444445,5.0
139,37.207,30.0682,26.641039444444445,5.0
140,36.865,30.029,26.641039444444445,5.0
141,36.5626,30.0388,26.641039444444445,5.0
142,36.328,30.0192,26.641039444444445,5.0
143,36.1524,29.9704,26.641039444444445,5.0
144,35.7908,29.9512,26.641039444444445,5.0
145,35.5566,29.9512,26.641039444444445,5.0
146,35.4588,29.9608,26.641039444444445,5.0
147,35.4196,29.9222,26.641039444444445,5.0
148,35.5274,29.9512,26.641039444444445,5.0
149,35.664,29.951,26.641039444444445,5.0
150,35.7714,29.961,26.641039444444445,5.0
151,35.8888,29.9608,26.641039444444445,5.0
152,35.9282,29.951,26.641039444444445,5.0
153,35.742,29.9124,26.641039444444445,5.0
154,35.3418,29.8242,26.641039444444445,5.0
155,34.7264,29.785,26.641039444444445,5.0
156,34.0432,29.6974,26.641039444444445,5.0
157,33.2324,29.6096,26.641039444444445,5.0
158,32.3636,29.4532,26.641039444444445,5.0
159,31.4354,29.3754,26.641039444444445,5.0
160,30.3908,29.2872,26.641039444444445,5.0
161,29.2774,29.1404,26.641039444444445,5.0
162,28.1154,29.0334,26.641039444444445,5.0
163,27.0606,28.955,26.641039444444445,5.0
164,26.0156,28.8478,26.641039444444445,5.0
165,25.166,28.8088,26.641039444444445,5.0
166,24.3066,28.662,26.641039444444445,5.0
167,23.6036,28.613,26.641039444444445,5.0
168,22.8516,28.5448,26.641039444444445,5.0
169,22.1676,28.4864,26.641039444444445,5.0
170,21.543,28.4082,26.641039444444445,5.0
171,20.83,28.369,26.641039444444445,5.0
172,20.0096,28.2422,26.641039444444445,5.0
173,19.1404,28.1936,26.641039444444445,5.0
174,18.2128,28.0956,26.641039444444445,5.0
175,17.4024,27.9982,26.641039444444445,5.0
176,16.6602,27.93,26.641039444444445,5.0
177,16.0156,27.8614,26.641039444444445,5.0
178,15.293,27.8124,26.641039444444445,5.0
179,14.6192,27.7538,26.641039444444445,5.0
180,13.9454,27.6858,26.641039444444445,5.0
181,13.1934,27.5782,26.641039444444445,5.0
182,12.4512,27.5194,26.641039444444445,5.0
183,11.7186,27.4412,26.641039444444445,5.0
184,11.0452,27.3732,26.641039444444445,5.0
185,10.4006,27.344,26.641039444444445,5.0
186,9.7656,27.3146,26.641039444444445,5.0
187,9.2286,27.2362,26.641039444444445,5.0
188,8.828,27.1872,26.641039444444445,5.0
189,8.3986,27.158,26.641039444444445,5.0
190,7.93,27.1288,26.641039444444445,5.0
191,7.588,27.1096,26.641039444444445,5.0
192,7.2656,27.0998,26.641039444444445,5.0
193,6.973,27.051,26.641039444444445,5.0
194,6.7478,27.0412,26.641039444444445,5.0
195,6.6506,27.051,26.641039444444445,5.0
196,6.5038,27.0706,26.641039444444445,5.0
197,6.5724,27.0706,26.641039444444445,5.0
198,6.5626,27.0998,26.641039444444445,5.0
199,6.5822,27.0998,26.641039444444445,5.0
200,6.6408,27.1094,26.641039444444445,5.0
201,6.6992,27.119,26.641039444444445,5.0
202,6.738,27.0996,26.641039444444445,5.0
203,6.8652,27.1386,26.641039444444445,5.0
204,6.9436,27.1872,26.641039444444445,5.0
205,7.0506,27.1676,26.641039444444445,5.0
206,7.1778,27.2068,26.641039444444445,5.0
207,7.3634,27.2068,26.641039444444445,5.0
208,7.7054,27.246,26.641039444444445,5.0
209,7.92,27.295,26.641039444444445,5.0
210,8.1836,27.344,26.641039444444445,5.0
211,8.623,27.4026,26.641039444444445,5.0
212,8.9646,27.4412,26.641039444444445,5.0
213,9.4044,27.4706,26.641039444444445,5.0
214,9.7948,27.49,26.641039444444445,5.0
215,10.1758,27.5292,26.641039444444445,5.0
216,10.6054,27.588,26.641039444444445,5.0
217,11.006,27.6174,26.641039444444445,5.0
218,11.4064,27.6956,26.641039444444445,5.0
219,11.8358,27.754,26.641039444444445,5.0
220,12.2754,27.8124,26.641039444444445,5.0
221,12.8028,27.8418,26.641039444444445,5.0
222,13.3008,27.881,26.641039444444445,5.0
223,13.9162,27.998,26.641039444444445,5.0
224,14.5314,28.0664,26.641039444444445,5.0
225,15.2246,28.1544,26.641039444444445,5.0
226,15.9666,28.2228,26.641039444444445,5.0
227,16.7382,28.281,26.641039444444445,5.0
228,17.5098,28.3788,26.641039444444445,5.0
229,18.3008,28.4474,26.641039444444445,5.0
230,19.033,28.5254,26.641039444444445,5.0
231,19.7656,28.5934,26.641039444444445,5.0
232,20.586,28.6914,26.641039444444445,5.0
233,21.4258,28.7894,26.641039444444445,5.0
234,22.2266,28.8768,26.641039444444445,5.0
235,23.0566,28.9942,26.641039444444445,5.0
236,23.9356,29.0334,26.641039444444445,5.0
237,24.8634,29.1796,26.641039444444445,5.0
238,25.7814,29.248,26.641039444444445,5.0
239,26.7872,29.3656,26.641039444444445,5.0
240,27.8222,29.4528,26.641039444444445,5.0
241,28.7696,29.5606,26.641039444444445,5.0
242,29.6876,29.6194,26.641039444444445,5.0
243,30.6736,29.7364,26.641039444444445,5.0
244,31.5234,29.834,26.641039444444445,5.0
245,32.412,29.951,26.641039444444445,5.0
246,33.379,29.9998,26.641039444444445,5.0
247,34.3162,30.0878,26.641039444444445,5.0
248,35.2636,30.1662,26.641039444444445,5.0
249,36.25,30.2832,26.641039444444445,5.0
250,37.1192,30.4102,26.641039444444445,5.0
251,38.037,30.4102,26.641039444444445,5.0
252,38.9452,30.5272,26.641039444444445,5.0
253,39.824,30.6444,26.641039444444445,5.0
254,40.703,30.7228,26.641039444444445,5.0
255,41.5038,30.762,26.641039444444445,5.0
256,42.168,30.8302,26.641039444444445,5.0
257,42.6952,30.8592,26.641039444444445,5.0
258,43.076,30.908,26.641039444444445,5.0
259,43.3984,30.9276,26.641039444444445,5.0
260,43.6816,30.9276,26.641039444444445,5.0
261,44.0236,30.9472,26.641039444444445,5.0
262,44.3556,30.9864,26.641039444444445,5.0
263,44.6874,30.9766,26.641039444444445,5.0
264,44.9024,30.9962,26.641039444444445,5.0
265,45.0486,30.9962,26.641039444444445,5.0
266,45.1954,31.006,26.641039444444445,5.0
267,45.2934,31.0648,26.641039444444445,5.0
268,45.3808,31.0452,26.641039444444445,5.0
269,45.4884,31.0744,26.641039444444445,5.0
270,45.7228,31.104,26.641039444444445,5.0
271,46.1132,31.1622,26.641039444444445,5.0
272,46.5822,31.1816,26.641039444444445,5.0
273,47.09,31.2402,26.641039444444445,5.0
274,47.6956,31.2794,26.641039444444445,5.0
275,48.174,31.3284,26.641039444444445,5.0
276,48.6228,31.3672,26.641039444444445,5.0
277,48.8966,31.3574,26.641039444444445,5.0
278,49.004,31.3574,26.641039444444445,5.0
279,49.0234,31.3186,26.641039444444445,5.0
280,48.7304,31.2696,26.641039444444445,5.0
281,48.3496,31.1912,26.641039444444445,5.0
282,47.7442,31.1424,26.641039444444445,5.0
283,46.8948,30.9962,26.641039444444445,5.0
284,45.9376,30.879,26.641039444444445,5.0
285,44.9122,30.7716,26.641039444444445,5.0
286,43.7794,30.6248,26.641039444444445,5.0
287,42.627,30.4882,26.641039444444445,5.0
288,41.338,30.371,26.641039444444445,5.0
289,39.961,30.2248,26.641039444444445,5.0
290,38.5256,30.0682,26.641039444444445,5.0
291,37.051,29.8926,26.641039444444445,5.0
292,35.5076,29.707,26.641039444444445,5.0
293,33.7986,29.5606,26.641039444444445,5.0
294,32.334,29.414,26.641039444444445,5.0
295,30.8788,29.297,26.641039444444445,5.0
296,29.6486,29.1794,26.641039444444445,5.0
297,28.467,29.1114,26.641039444444445,5.0
298,27.3538,28.9452,26.641039444444445,5.0
299,26.221,28.877,26.641039444444445,5.0
300,25.2344,28.7796,26.641039444444445,5.0
301,24.3652,28.6816,26.641039444444445,5.0
302,23.4862,28.613,26.641039444444445,5.0
303,22.6856,28.535,26.641039444444445,5.0
304,21.9242,28.4474,26.641039444444445,5.0
305,21.0354,28.3788,26.641039444444445,5.0
306,20.2734,28.2614,26.641039444444445,5.0
307,19.492,28.223,26.641039444444445,5.0
308,18.7698,28.1152,26.641039444444445,5.0
309,17.92,28.037,26.641039444444445,5.0
310,17.0902,27.9594,26.641039444444445,5.0
311,16.2112,27.93,26.641039444444445,5.0
312,15.5078,27.832,26.641039444444445,5.0
313,14.9022,27.783,26.641039444444445,5.0
314,14.258,27.7244,26.641039444444445,5.0
315,13.6234,27.6566,26.641039444444445,5.0
316,13.0372,27.5978,26.641039444444445,5.0
317,12.4316,27.5096,26.641039444444445,5.0
318,11.8164,27.4802,26.641039444444445,5.0
319,11.2696,27.4122,26.641039444444445,5.0
320,10.6836,27.3832,26.641039444444445,5.0
321,10.1858,27.344,26.641039444444445,5.0
322,9.6678,27.3342,26.641039444444445,5.0
323,9.199,27.2264,26.641039444444445,5.0
324,8.6816,27.197,26.641039444444445,5.0
325,8.2226,27.1776,26.641039444444445,5.0
326,7.7146,27.1096,26.641039444444445,5.0
327,7.1776,27.0804,26.641039444444445,5.0
328,6.7384,27.0118,26.641039444444445,5.0
329,6.2696,26.9922,26.641039444444445,5.0
330,5.8008,26.9432,26.641039444444445,5.0
331,5.4492,26.9334,26.641039444444445,5.0
332,5.2834,26.904,26.641039444444445,5.0
333,5.1172,26.904,26.641039444444445,5.0
334,5.1368,26.9432,26.641039444444445,5.0
335,5.1074,26.9236,26.641039444444445,5.0
336,5.1662,26.9236,26.641039444444445,5.0
337,5.1368,26.9138,26.641039444444445,5.0
338,5.1956,26.9138,26.641039444444445,5.0
339,5.2634,26.9236,26.641039444444445,5.0
340,5.3908,26.9922,26.641039444444445,5.0
341,5.5272,27.002,26.641039444444445,5.0
342,5.6248,27.002,26.641039444444445,5.0
343,5.8984,27.0802,26.641039444444445,5.0
344,6.1914,27.129,26.641039444444445,5.0
345,6.504,27.1482,26.641039444444445,5.0
346,6.7382,27.197,26.641039444444445,5.0
347,7.0606,27.2264,26.641039444444445,5.0
348,7.3242,27.2754,26.641039444444445,5.0
349,7.627,27.3048,26.641039444444445,5.0
350,7.9882,27.3342,26.641039444444445,5.0
351,8.4572,27.3734,26.641039444444445,5.0
352,9.0334,27.451,26.641039444444445,5.0
353,9.59,27.5488,26.641039444444445,5.0
354,10.127,27.5586,26.641039444444445,5.0
355,10.6544,27.637,26.641039444444445,5.0
356,11.2794,27.705,26.641039444444445,5.0
357,11.9628,27.7928,26.641039444444445,5.0
358,12.6562,27.881,26.641039444444445,5.0
359,13.3886,27.9496,26.641039444444445,5.0
360,14.2382,28.0174,26.641039444444445,5.0
361,15.1466,28.203,26.641039444444445,5.0
362,16.1034,28.2614,26.641039444444445,5.0
363,17.129,28.369,26.641039444444445,5.0
364,18.0862,28.467,26.641039444444445,5.0
365,19.0822,28.5548,26.641039444444445,5.0
366,20.0878,28.711,26.641039444444445,5.0
367,21.1134,28.799,26.641039444444445,5.0
368,22.1192,28.9158,26.641039444444445,5.0
369,23.2226,28.9942,26.641039444444445,5.0
370,24.3358,29.1308,26.641039444444445,5.0
371,25.4294,29.2578,26.641039444444445,5.0
372,26.5134,29.346,26.641039444444445,5.0
373,27.6172,29.4824,26.641039444444445,5.0
374,28.8086,29.5606,26.641039444444445,5.0
375,29.951,29.6972,26.641039444444445,5.0
376,31.1524,29.8144,26.641039444444445,5.0
377,32.422,29.9316,26.641039444444445,5.0
378,33.623,30.0584,26.641039444444445,5.0
379,34.922,30.1662,26.641039444444445,5.0
380,36.1524,30.3416,26.641039444444445,5.0
381,37.3828,30.4494,26.641039444444445,5.0
382,38.682,30.5566,26.641039444444445,5.0
383,39.8442,30.6934,26.641039444444445,5.0
384,40.957,30.7716,26.641039444444445,5.0
385,42.0314,30.8496,26.641039444444445,5.0
386,42.9394,30.957,26.641039444444445,5.0
387,43.672,30.9668,26.641039444444445,5.0
388,44.287,31.0354,26.641039444444445,5.0
389,44.7462,31.055,26.641039444444445,5.0
390,45.0878,31.0648,26.641039444444445,5.0
391,45.3808,31.104,26.641039444444445,5.0
392,45.4394,31.055,26.641039444444445,5.0
393,45.4786,31.0844,26.641039444444445,5.0
394,45.5274,31.0548,26.641039444444445,5.0
395,45.5178,31.055,26.641039444444445,5.0
396,45.4394,31.0256,26.641039444444445,5.0
397,45.303,30.9766,26.641039444444445,5.0
398,45.117,30.9864,26.641039444444445,5.0
399,45.0002,30.957,26.641039444444445,5.0
400,44.873,30.9668,26.641039444444445,5.0
401,44.7848,30.9472,26.641039444444445,5.0
402,44.7654,30.9374,26.641039444444445,5.0
403,44.8926,30.9766,26.641039444444445,5.0
404,45.039,30.9864,26.641039444444445,5.0
405,45.254,30.9962,26.641039444444445,5.0
406,45.5078,31.0256,26.641039444444445,5.0
407,45.5372,31.0158,26.641039444444445,5.0
408,45.5274,30.9864,26.641039444444445,5.0
409,45.4296,30.9276,26.641039444444445,5.0
410,45.1756,30.9178,26.641039444444445,5.0
411,44.834,30.8688,26.641039444444445,5.0
412,44.4826,30.8206,26.641039444444445,5.0
413,44.0524,30.7424,26.641039444444445,5.0
414,43.467,30.664,26.641039444444445,5.0
415,42.6952,30.5566,26.641039444444445,5.0
416,41.787,30.4688,26.641039444444445,5.0
417,40.7424,30.3318,26.641039444444445,5.0
418,39.6194,30.2248,26.641039444444445,5.0
419,38.3886,30.0976,26.641039444444445,5.0
420,37.3244,30.029,26.641039444444445,5.0
421,36.3084,29.9414,26.641039444444445,5.0
422,35.4296,29.8438,26.641039444444445,5.0
423,34.668,29.7556,26.641039444444445,5.0
424,34.0334,29.7072,26.641039444444445,5.0
425,33.4082,29.6586,26.641039444444445,5.0
426,32.7732,29.5606,26.641039444444445,5.0
427,32.0704,29.4822,26.641039444444445,5.0
428,31.2988,29.4046,26.641039444444445,5.0
429,30.4786,29.3264,26.641039444444445,5.0
430,29.5704,29.2186,26.641039444444445,5.0
431,28.5354,29.121,26.641039444444445,5.0
432,27.4024,28.955,26.641039444444445,5.0
433,26.3184,28.8378,26.641039444444445,5.0
434,25.215,28.7404,26.641039444444445,5.0
435,24.0818,28.6424,26.641039444444445,5.0
436,23.0958,28.535,26.641039444444445,5.0
437,22.1484,28.467,26.641039444444445,5.0
438,21.2694,28.3886,26.641039444444445,5.0
439,20.3806,28.2906,26.641039444444445,5.0
440,19.6486,28.242,26.641039444444445,5.0
441,18.8868,28.1838,26.641039444444445,5.0
442,18.1836,28.1152,26.641039444444445,5.0
443,17.3928,28.0174,26.641039444444445,5.0
444,16.6896,27.9202,26.641039444444445,5.0
445,16.035,27.8516,26.641039444444445,5.0
446,15.2342,27.8124,26.641039444444445,5.0
447,14.5896,27.7244,26.641039444444445,5.0
448,13.8768,27.676,26.641039444444445,5.0
449,13.1638,27.5978,26.641039444444445,5.0
450,12.4804,27.5586,26.641039444444445,5.0
451,11.787,27.5096,26.641039444444445,5.0
452,11.2206,27.4122,26.641039444444445,5.0
453,10.8104,27.4026,26.641039444444445,5.0
454,10.3906,27.4026,26.641039444444445,5.0
455,10.0488,27.344,26.641039444444445,5.0
456,9.746,27.3538,26.641039444444445,5.0
457,9.4236,27.3244,26.641039444444445,5.0
458,9.1698,27.2852,26.641039444444445,5.0
459,8.9162,27.2754,26.641039444444445,5.0
460,8.789,27.2656,26.641039444444445,5.0
461,8.6718,27.2754,26.641039444444445,5.0
462,8.4764,27.2852,26.641039444444445,5.0
463,8.4472,27.2754,26.641039444444445,5.0
464,8.379,27.2362,26.641039444444445,5.0
465,8.3302,27.2264,26.641039444444445,5.0
466,8.203,27.2166,26.641039444444445,5.0
467,8.0176,27.2264,26.641039444444445,5.0
468,7.91,27.2166,26.641039444444445,5.0
469,7.8808,27.246,26.641039444444445,5.0
470,7.8224,27.2264,26.641039444444445,5.0
471,7.7834,27.246,26.641039444444445,5.0
472,7.8908,27.2362,26.641039444444445,5.0
473,7.9882,27.3244,26.641039444444445,5.0
474,8.2228,27.344,26.641039444444445,5.0
475,8.5354,27.3342,26.641039444444445,5.0
476,8.8086,27.4122,26.641039444444445,5.0
477,9.0236,27.3928,26.641039444444445,5.0
478,9.3068,27.4122,26.641039444444445,5.0
479,9.463,27.4316,26.641039444444445,5.0
480,9.619,27.4608,26.641039444444445,5.0
481,9.746,27.49,26.641039444444445,5.0
482,9.961,27.539,26.641039444444445,5.0
483,10.215,27.5684,26.641039444444445,5.0
484,10.42,27.5586,26.641039444444445,5.0
485,10.7816,27.6174,26.641039444444445,5.0
486,11.1034,27.637,26.641039444444445,5.0
487,11.4746,27.7052,26.641039444444445,5.0
488,11.8752,27.7244,26.641039444444445,5.0
489,12.2658,27.783,26.641039444444445,5.0
490,12.6072,27.8222,26.641039444444445,5.0
491,13.0372,27.8908,26.641039444444445,5.0
492,13.4766,27.9104,26.641039444444445,5.0
493,13.9746,28.0176,26.641039444444445,5.0
494,14.5408,28.0958,26.641039444444445,5.0
495,15.1172,28.125,26.641039444444445,5.0
496,15.8104,28.2324,26.641039444444445,5.0
497,16.5824,28.33,26.641039444444445,5.0
498,17.4416,28.418,26.641039444444445,5.0
499,18.3692,28.5158,26.641039444444445,5.0
500,19.4042,28.6228,26.641039444444445,5.0
501,20.4982,28.7208,26.641039444444445,5.0
502,21.553,28.8576,26.641039444444445,5.0
503,22.6466,28.9648,26.641039444444445,5.0
504,23.799,29.1018,26.641039444444445,5.0
505,24.9416,29.2284,26.641039444444445,5.0
506,26.2012,29.3362,26.641039444444445,5.0
507,27.5098,29.4922,26.641039444444445,5.0
508,28.828,29.6096,26.641039444444445,5.0
509,30.1562,29.7654,26.641039444444445,5.0
510,31.582,29.9124,26.641039444444445,5.0
511,33.0862,30.0584,26.641039444444445,5.0
512,34.4434,30.1662,26.641039444444445,5.0
513,35.8202,30.322,26.641039444444445,5.0
514,37.1776,30.4396,26.641039444444445,5.0
515,38.379,30.5566,26.641039444444445,5.0
516,39.5802,30.664,26.641039444444445,5.0
517,40.7616,30.7812,26.641039444444445,5.0
518,42.0018,30.8788,26.641039444444445,5.0
519,43.281,31.0158,26.641039444444445,5.0
520,44.4628,31.162,26.641039444444445,5.0
521,45.5958,31.2402,26.641039444444445,5.0
522,46.7186,31.3284,26.641039444444445,5.0
523,47.6854,31.416,26.641039444444445,5.0
524,48.4568,31.4744,26.641039444444445,5.0
525,49.1112,31.5038,26.641039444444445,5.0
526,49.5212,31.5136,26.641039444444445,5.0
527,49.8828,31.5332,26.641039444444445,5.0
528,50.0974,31.5234,26.641039444444445,5.0
529,50.1558,31.5136,26.641039444444445,5.0
530,50.1558,31.5038,26.641039444444445,5.0
531,50.2244,31.5332,26.641039444444445,5.0
532,50.1756,31.4842,26.641039444444445,5.0
533,50.0196,31.445,26.641039444444445,5.0
534,49.746,31.4354,26.641039444444445,5.0
535,49.4334,31.3672,26.641039444444445,5.0
536,49.2484,31.416,26.641039444444445,5.0
537,49.3456,31.4352,26.641039444444445,5.0
538,49.5996,31.4352,26.641039444444445,5.0
539,49.9318,31.4842,26.641039444444445,5.0
540,50.1366,31.494,26.641039444444445,5.0
541,50.2244,31.4646,26.641039444444445,5.0
542,50.0878,31.4062,26.641039444444445,5.0
543,49.834,31.3672,26.641039444444445,5.0
544,49.3946,31.2696,26.641039444444445,5.0
545,48.838,31.2206,26.641039444444445,5.0
546,48.2716,31.1622,26.641039444444445,5.0
547,47.5976,31.1328,26.641039444444445,5.0
548,46.9826,30.9962,26.641039444444445,5.0
549,46.299,30.9472,26.641039444444445,5.0
550,45.5958,30.8886,26.641039444444445,5.0
551,44.8242,30.7914,26.641039444444445,5.0
552,44.1308,30.7032,26.641039444444445,5.0
553,43.3398,30.5758,26.641039444444445,5.0
554,42.51,30.5566,26.641039444444445,5.0
555,41.592,30.4298,26.641039444444445,5.0
556,40.7032,30.3122,26.641039444444445,5.0
557,39.7656,30.2148,26.641039444444445,5.0
558,38.7108,30.1564,26.641039444444445,5.0
559,37.6662,29.99,26.641039444444445,5.0
560,36.5234,29.883,26.641039444444445,5.0
561,35.4592,29.746,26.641039444444445,5.0
562,34.3944,29.6388,26.641039444444445,5.0
563,33.3984,29.5312,26.641039444444445,5.0
564,32.4904,29.4626,26.641039444444445,5.0
565,31.631,29.3948,26.641039444444445,5.0
566,30.8398,29.3166,26.641039444444445,5.0
567,30.1368,29.2578,26.641039444444445,5.0
568,29.3458,29.1502,26.641039444444445,5.0
569,28.5642,29.1016,26.641039444444445,5.0
570,27.7636,29.004,26.641039444444445,5.0
571,26.9922,28.9354,26.641039444444445,5.0
572,26.2306,28.8864,26.641039444444445,5.0
573,25.6154,28.7796,26.641039444444445,5.0
574,25.0588,28.7502,26.641039444444445,5.0
575,24.4828,28.6914,26.641039444444445,5.0
576,23.8672,28.6032,26.641039444444445,5.0
577,23.164,28.5352,26.641039444444445,5.0
578,22.295,28.418,26.641039444444445,5.0
579,21.3672,28.3494,26.641039444444445,5.0
580,20.3614,28.2228,26.641039444444445,5.0
581,19.3162,28.1446,26.641039444444445,5.0
582,18.3982,28.0372,26.641039444444445,5.0
583,17.4122,27.9692,26.641039444444445,5.0
584,16.4842,27.881,26.641039444444445,5.0
585,15.6934,27.8026,26.641039444444445,5.0
586,14.9706,27.7052,26.641039444444445,5.0
587,14.2774,27.7052,26.641039444444445,5.0
588,13.6912,27.637,26.641039444444445,5.0
589,13.1542,27.6174,26.641039444444445,5.0
590,12.6562,27.5488,26.641039444444445,5.0
591,12.3144,27.5096,26.641039444444445,5.0
