Time,PV,OP,SP,ts
3040,1.666838,34.05449,1.6,10.0
3050,1.67022,34.24186,1.6,10.0
3060,1.669656,34.26795,1.6,10.0
3070,1.668529,34.27766,1.6,10.0
3080,1.670783,34.40714,1.6,10.0
3090,1.669093,34.39179,1.6,10.0
3100,1.669656,34.46384,1.6,10.0
3110,1.669093,34.48914,1.6,10.0
3120,1.666274,34.42703,1.6,10.0
3130,1.666838,34.49212,1.6,10.0
3140,1.662893,34.39492,1.6,10.0
3150,1.659511,34.33505,1.6,10.0
3160,1.658947,34.35418,1.6,10.0
3170,1.655002,34.24392,1.6,10.0
3180,1.652747,34.19765,1.6,10.0
3190,1.650493,34.15544,1.6,10.0
3200,1.646547,34.05791,1.6,10.0
3210,1.644293,34.00328,1.6,10.0
3220,1.642038,33.95199,1.6,10.0
3230,1.638093,33.83397,1.6,10.0
3240,1.637529,33.83905,1.6,10.0
3250,1.634148,33.74531,1.6,10.0
3260,1.63133,33.66414,1.6,10.0
3270,1.630202,33.64314,1.6,10.0
3280,1.625693,33.49622,1.6,10.0
3290,1.622875,33.41138,1.6,10.0
3300,1.621748,33.39069,1.6,10.0
3310,1.618366,33.28099,1.6,10.0
3320,1.617239,33.25172,1.6,10.0
3330,1.615548,33.20188,1.6,10.0
3340,1.610475,33.02518,1.6,10.0
3350,1.609348,32.99195,1.6,10.0
3360,1.607657,32.93598,1.6,10.0
3370,1.605403,32.85771,1.6,10.0
3380,1.604839,32.84064,1.6,10.0
3390,1.601457,32.71814,1.6,10.0
3400,1.599203,32.6364,1.6,10.0
3410,1.598639,32.61488,1.6,10.0
3420,1.595821,32.50974,1.6,10.0
3430,1.595258,32.48634,1.6,10.0
3440,1.593003,32.3971,1.6,10.0
3450,1.589621,32.26663,1.6,10.0
3460,1.589621,32.26036,1.6,10.0
3470,1.587367,32.16924,1.6,10.0
3480,1.585676,32.09858,1.6,10.0
3490,1.584549,32.04613,1.6,10.0
3500,1.582294,31.94889,1.6,10.0
3510,1.58173,31.91653,1.6,10.0
3520,1.580603,31.86195,1.6,10.0
3530,1.578349,31.76528,1.6,10.0
3540,1.577785,31.72866,1.6,10.0
3550,1.576094,31.64359,1.6,10.0
3560,1.573276,31.52313,1.6,10.0
3570,1.57384,31.52625,1.6,10.0
3580,1.572712,31.46817,1.6,10.0
3590,1.569894,31.34241,1.6,10.0
3600,1.569894,31.31338,1.6,10.0
3610,1.568203,31.2299,1.6,10.0
3620,1.56764,31.18779,1.6,10.0
3630,1.565949,31.10467,1.6,10.0
3640,1.563694,30.98723,1.6,10.0
3650,1.564822,31.00478,1.6,10.0
3660,1.563694,30.93639,1.6,10.0
3670,1.560313,30.78685,1.6,10.0
3680,1.562003,30.82268,1.6,10.0
3690,1.559749,30.71095,1.6,10.0
3700,1.559185,30.65833,1.6,10.0
3710,1.557495,30.56762,1.6,10.0
3720,1.556931,30.5208,1.6,10.0
3730,1.557495,30.50978,1.6,10.0
3740,1.555804,30.41589,1.6,10.0
3750,1.554113,30.31324,1.6,10.0
3760,1.554676,30.29995,1.6,10.0
3770,1.552422,30.18572,1.6,10.0
3780,1.552986,30.17469,1.6,10.0
3790,1.551295,30.08019,1.6,10.0
3800,1.550731,30.01827,1.6,10.0
3810,1.551295,30.00888,1.6,10.0
3820,1.54904,29.89261,1.6,10.0
3830,1.549604,29.87926,1.6,10.0
3840,1.547349,29.76154,1.6,10.0
3850,1.547349,29.72639,1.6,10.0
3860,1.547349,29.68698,1.6,10.0
3870,1.546786,29.634,1.6,10.0
3880,1.545658,29.55625,1.6,10.0
3890,1.545094,29.49911,1.6,10.0
3900,1.545658,29.4733,1.6,10.0
3910,1.544531,29.39446,1.6,10.0
3920,1.543404,29.31218,1.6,10.0
3930,1.544531,29.31579,1.6,10.0
3940,1.54284,29.21585,1.6,10.0
3950,1.543967,29.21928,1.6,10.0
3960,1.54284,29.12533,1.6,10.0
3970,1.54284,29.08718,1.6,10.0
3980,1.543404,29.07303,1.6,10.0
3990,1.54284,29.01066,1.6,10.0
4000,1.545658,29.07631,1.6,10.0
4010,1.546786,29.06437,1.6,10.0
4020,1.546786,29.03223,1.6,10.0
4030,1.548477,29.04942,1.6,10.0
4040,1.550167,29.07713,1.6,10.0
4050,1.551858,29.10046,1.6,10.0
4060,1.555804,29.21097,1.6,10.0
4070,1.556367,29.20196,1.6,10.0
4080,1.558058,29.23784,1.6,10.0
4090,1.559749,29.27209,1.6,10.0
4100,1.562567,29.34725,1.6,10.0
4110,1.567076,29.48241,1.6,10.0
4120,1.568767,29.51887,1.6,10.0
4130,1.572149,29.62519,1.6,10.0
4140,1.574967,29.70661,1.6,10.0
4150,1.576658,29.75132,1.6,10.0
4160,1.580039,29.85723,1.6,10.0
4170,1.584549,30.01009,1.6,10.0
4180,1.585676,30.04169,1.6,10.0
4190,1.589621,30.17819,1.6,10.0
4200,1.590749,30.21124,1.6,10.0
4210,1.594694,30.35124,1.6,10.0
4220,1.598076,30.47284,1.6,10.0
4230,1.599766,30.53436,1.6,10.0
4240,1.603712,30.68011,1.6,10.0
4250,1.604839,30.72442,1.6,10.0
4260,1.608221,30.85599,1.6,10.0
4270,1.613293,31.04978,1.6,10.0
4280,1.613857,31.07875,1.6,10.0
4290,1.616112,31.17196,1.6,10.0
4300,1.619493,31.30877,1.6,10.0
4310,1.621748,31.41178,1.6,10.0
4320,1.624003,31.51011,1.6,10.0
4330,1.62513,31.56628,1.6,10.0
4340,1.626821,31.64777,1.6,10.0
4350,1.628512,31.72988,1.6,10.0
4360,1.629075,31.77177,1.6,10.0
4370,1.631893,31.89586,1.6,10.0
4380,1.633584,31.97934,1.6,10.0
4390,1.633584,32.00257,1.6,10.0
4400,1.636966,32.15011,1.6,10.0
4410,1.637529,32.19597,1.6,10.0
4420,1.640348,32.32552,1.6,10.0
4430,1.640348,32.35206,1.6,10.0
4440,1.640911,32.40022,1.6,10.0
4450,1.642038,32.46932,1.6,10.0
4460,1.643166,32.54767,1.6,10.0
4470,1.646547,32.70166,1.6,10.0
4480,1.645984,32.71482,1.6,10.0
4490,1.647675,32.80911,1.6,10.0
4500,1.650493,32.94521,1.6,10.0
4510,1.649929,32.9613,1.6,10.0
4520,1.652184,33.09124,1.6,10.0
4530,1.654438,33.20953,1.6,10.0
4540,1.653875,33.22509,1.6,10.0
4550,1.655002,33.30316,1.6,10.0
4560,1.656129,33.39183,1.6,10.0
4570,1.656693,33.45092,1.6,10.0
4580,1.658947,33.57248,1.6,10.0
4590,1.658383,33.59125,1.6,10.0
4600,1.659511,33.67244,1.6,10.0
4610,1.658947,33.69524,1.6,10.0
4620,1.660074,33.7884,1.6,10.0
4630,1.662329,33.91214,1.6,10.0
4640,1.661765,33.93302,1.6,10.0
4650,1.66402,34.05441,1.6,10.0
4660,1.664584,34.12563,1.6,10.0
4670,1.663456,34.13514,1.6,10.0
4680,1.66402,34.19875,1.6,10.0
4690,1.663456,34.22051,1.6,10.0
4700,1.663456,34.26369,1.6,10.0
4710,1.662893,34.28479,1.6,10.0
4720,1.662329,34.31016,1.6,10.0
4730,1.662893,34.37291,1.6,10.0
4740,1.661202,34.34853,1.6,10.0
4750,1.663456,34.47348,1.6,10.0
4760,1.663456,34.51598,1.6,10.0
4770,1.661202,34.47542,1.6,10.0
4780,1.662329,34.56586,1.6,10.0
4790,1.660638,34.54509,1.6,10.0
4800,1.660638,34.59,1.6,10.0
4810,1.659511,34.58867,1.6,10.0
4820,1.656693,34.53112,1.6,10.0
4830,1.656693,34.56927,1.6,10.0
4840,1.654438,34.53016,1.6,10.0
4850,1.651056,34.44169,1.6,10.0
4860,1.650493,34.46124,1.6,10.0
4870,1.647111,34.37272,1.6,10.0
4880,1.64542,34.34486,1.6,10.0
4890,1.644293,34.33356,1.6,10.0
4900,1.642038,34.28012,1.6,10.0
4910,1.640911,34.26645,1.6,10.0
4920,1.637529,34.18233,1.6,10.0
4930,1.633021,34.04095,1.6,10.0
4940,1.631893,34.02578,1.6,10.0
4950,1.630202,33.98582,1.6,10.0
4960,1.627384,33.90019,1.6,10.0
4970,1.626257,33.87799,1.6,10.0
4980,1.622311,33.75689,1.6,10.0
4990,1.621184,33.73061,1.6,10.0
5000,1.620057,33.7015,1.6,10.0
5010,1.617802,33.63156,1.6,10.0
5020,1.616675,33.60249,1.6,10.0
5030,1.613293,33.49185,1.6,10.0
5040,1.61273,33.48002,1.6,10.0
5050,1.609912,33.38363,1.6,10.0
5060,1.608221,33.32849,1.6,10.0
5070,1.607657,33.31322,1.6,10.0
5080,1.604839,33.21506,1.6,10.0
5090,1.602585,33.13538,1.6,10.0
5100,1.603712,33.17881,1.6,10.0
5110,1.60033,33.05575,1.6,10.0
5120,1.60033,33.05609,1.6,10.0
5130,1.598639,32.99288,1.6,10.0
5140,1.595821,32.88781,1.6,10.0
5150,1.595821,32.88453,1.6,10.0
5160,1.59413,32.81892,1.6,10.0
5170,1.591876,32.73078,1.6,10.0
5180,1.592439,32.7455,1.6,10.0
5190,1.590749,32.67672,1.6,10.0
5200,1.589058,32.60799,1.6,10.0
5210,1.58793,32.5595,1.6,10.0
5220,1.58624,32.48803,1.6,10.0
5230,1.585676,32.45684,1.6,10.0
5240,1.584549,32.40516,1.6,10.0
5250,1.584549,32.39493,1.6,10.0
5260,1.583421,32.34324,1.6,10.0
5270,1.58173,32.26907,1.6,10.0
5280,1.582857,32.2941,1.6,10.0
5290,1.58173,32.24044,1.6,10.0
5300,1.581167,32.20763,1.6,10.0
5310,1.580603,32.17409,1.6,10.0
5320,1.578912,32.09714,1.6,10.0
5330,1.578912,32.08171,1.6,10.0
5340,1.577785,32.02687,1.6,10.0
5350,1.577785,32.01202,1.6,10.0
5360,1.576094,31.93419,1.6,10.0
5370,1.574967,31.87671,1.6,10.0
5380,1.576094,31.9017,1.6,10.0
5390,1.572712,31.759,1.6,10.0
5400,1.572712,31.73799,1.6,10.0
5410,1.571585,31.6777,1.6,10.0
5420,1.571021,31.63971,1.6,10.0
5430,1.569894,31.57466,1.6,10.0
5440,1.568767,31.51294,1.6,10.0
5450,1.569331,31.51308,1.6,10.0
5460,1.56764,31.42995,1.6,10.0
5470,1.568203,31.42715,1.6,10.0
5480,1.567076,31.36178,1.6,10.0
5490,1.564258,31.22883,1.6,10.0
5500,1.564258,31.20498,1.6,10.0
5510,1.562567,31.12046,1.6,10.0
5520,1.562003,31.0745,1.6,10.0
5530,1.560876,30.99595,1.6,10.0
5540,1.560313,30.9487,1.6,10.0
5550,1.559749,30.89906,1.6,10.0
5560,1.559749,30.87155,1.6,10.0
5570,1.558058,30.77924,1.6,10.0
5580,1.556931,30.70919,1.6,10.0
5590,1.555804,30.62437,1.6,10.0
5600,1.554113,30.52678,1.6,10.0
5610,1.554676,30.51674,1.6,10.0
5620,1.553549,30.44405,1.6,10.0
5630,1.552422,30.37106,1.6,10.0
5640,1.552422,30.32395,1.6,10.0
5650,1.550731,30.22938,1.6,10.0
5660,1.550167,30.17573,1.6,10.0
5670,1.550731,30.16275,1.6,10.0
5680,1.549604,30.09102,1.6,10.0
5690,1.54904,30.03562,1.6,10.0
5700,1.547349,29.93261,1.6,10.0
5710,1.547913,29.91823,1.6,10.0
5720,1.546786,29.84133,1.6,10.0
5730,1.547349,29.82653,1.6,10.0
5740,1.546786,29.75321,1.6,10.0
5750,1.544531,29.6337,1.6,10.0
5760,1.545094,29.62075,1.6,10.0
5770,1.54284,29.50018,1.6,10.0
5780,1.541713,29.40342,1.6,10.0
5790,1.543404,29.42651,1.6,10.0
5800,1.541149,29.30117,1.6,10.0
5810,1.541149,29.26187,1.6,10.0
5820,1.541149,29.22203,1.6,10.0
5830,1.540022,29.13736,1.6,10.0
5840,1.540022,29.07822,1.6,10.0
5850,1.538895,28.99601,1.6,10.0
5860,1.538331,28.9306,1.6,10.0
5870,1.537204,28.85096,1.6,10.0
5880,1.53664,28.7764,1.6,10.0
5890,1.537204,28.75475,1.6,10.0
5900,1.535513,28.63786,1.6,10.0
5910,1.534386,28.55314,1.6,10.0
5920,1.534949,28.53385,1.6,10.0
5930,1.533258,28.42371,1.6,10.0
5940,1.533822,28.38417,1.6,10.0
5950,1.533258,28.31865,1.6,10.0
5960,1.532131,28.23636,1.6,10.0
5970,1.532131,28.19059,1.6,10.0
5980,1.531004,28.09907,1.6,10.0
5990,1.531568,28.0526,1.6,10.0
6000,1.531568,28.0023,1.6,10.0
6010,1.53044,27.91486,1.6,10.0
6020,1.531568,27.91008,1.6,10.0
6030,1.53044,27.82208,1.6,10.0
6040,1.531004,27.79224,1.6,10.0
6050,1.532695,27.80803,1.6,10.0
6060,1.531004,27.70034,1.6,10.0
6070,1.533822,27.75825,1.6,10.0
6080,1.533822,27.71374,1.6,10.0
6090,1.534949,27.69545,1.6,10.0
6100,1.537204,27.73107,1.6,10.0
6110,1.538895,27.74784,1.6,10.0
6120,1.541149,27.79031,1.6,10.0
6130,1.542276,27.78858,1.6,10.0
6140,1.545094,27.83755,1.6,10.0
6150,1.547913,27.90498,1.6,10.0
6160,1.54904,27.90811,1.6,10.0
6170,1.551295,27.95755,1.6,10.0
6180,1.554113,28.02294,1.6,10.0
6190,1.55524,28.03097,1.6,10.0
6200,1.558058,28.10788,1.6,10.0
6210,1.559185,28.12115,1.6,10.0
6220,1.562567,28.21899,1.6,10.0
6230,1.564258,28.25402,1.6,10.0
6240,1.566512,28.30783,1.6,10.0
6250,1.569894,28.41069,1.6,10.0
6260,1.569894,28.39041,1.6,10.0
6270,1.574403,28.53739,1.6,10.0
6280,1.576094,28.58277,1.6,10.0
6290,1.577221,28.60844,1.6,10.0
6300,1.58173,28.75722,1.6,10.0
6310,1.582294,28.76572,1.6,10.0
6320,1.585676,28.87931,1.6,10.0
6330,1.587367,28.93192,1.6,10.0
6340,1.589621,29.00722,1.6,10.0
6350,1.591312,29.06255,1.6,10.0
6360,1.594694,29.18257,1.6,10.0
6370,1.595821,29.22004,1.6,10.0
6380,1.597512,29.28017,1.6,10.0
6390,1.599766,29.36129,1.6,10.0
6400,1.601457,29.42348,1.6,10.0
6410,1.603148,29.48711,1.6,10.0
6420,1.604839,29.55113,1.6,10.0
6430,1.604839,29.55466,1.6,10.0
6440,1.607657,29.66239,1.6,10.0
6450,1.608784,29.71068,1.6,10.0
6460,1.611603,29.8214,1.6,10.0
6470,1.613293,29.8928,1.6,10.0
6480,1.613857,29.92267,1.6,10.0
6490,1.616675,30.03594,1.6,10.0
6500,1.616675,30.04965,1.6,10.0
6510,1.617802,30.10557,1.6,10.0
6520,1.62062,30.22061,1.6,10.0
6530,1.621748,30.27633,1.6,10.0
6540,1.623439,30.35474,1.6,10.0
6550,1.625693,30.45559,1.6,10.0
6560,1.627948,30.55857,1.6,10.0
6570,1.630202,30.66225,1.6,10.0
6580,1.630766,30.70541,1.6,10.0
6590,1.633584,30.83279,1.6,10.0
6600,1.635275,30.92198,1.6,10.0
6610,1.636966,31.01091,1.6,10.0
6620,1.63922,31.11907,1.6,10.0
6630,1.638657,31.12464,1.6,10.0
6640,1.642602,31.29684,1.6,10.0
6650,1.644293,31.39755,1.6,10.0
6660,1.643166,31.38815,1.6,10.0
6670,1.646547,31.54524,1.6,10.0
6680,1.647111,31.59709,1.6,10.0
6690,1.648802,31.69783,1.6,10.0
