Time,PV,OP,SP,ts
9.4,1.037,4.738,0.986404581235379,0.2
9.6,1.038,4.737,0.986404581235379,0.2
9.8,1.027,4.737,0.986404581235379,0.2
10.0,0.997,4.744,0.986404581235379,0.2
10.2,0.994,4.749,0.986404581235379,0.2
10.4,0.997,4.753,0.986404581235379,0.2
10.6,0.997,4.76,0.986404581235379,0.2
10.8,0.998,4.751,0.986404581235379,0.2
11.0,0.996,4.749,0.986404581235379,0.2
11.2,0.989,4.749,0.986404581235379,0.2
11.4,0.985,4.743,0.986404581235379,0.2
11.6,0.989,4.737,0.986404581235379,0.2
11.8,0.994,4.746,0.986404581235379,0.2
12.0,1.001,4.746,0.986404581235379,0.2
12.2,0.996,4.743,0.986404581235379,0.2
12.4,1.001,4.743,0.986404581235379,0.2
12.6,1.009,4.746,0.986404581235379,0.2
12.8,1.011,4.755,0.986404581235379,0.2
13.0,1.001,4.765,0.986404581235379,0.2
13.2,1.005,4.761,0.986404581235379,0.2
13.4,1.004,4.755,0.986404581235379,0.2
13.6,0.999,4.738,0.986404581235379,0.2
13.8,0.993,4.734,0.986404581235379,0.2
14.0,0.983,4.746,0.986404581235379,0.2
14.2,0.958,4.747,0.986404581235379,0.2
14.4,0.954,4.747,0.986404581235379,0.2
14.6,0.954,4.743,0.986404581235379,0.2
14.8,0.959,4.743,0.986404581235379,0.2
15.0,0.966,4.745,0.986404581235379,0.2
15.2,0.975,4.748,0.986404581235379,0.2
15.4,0.979,4.747,0.986404581235379,0.2
15.6,0.98,4.752,0.986404581235379,0.2
15.8,0.987,4.754,0.986404581235379,0.2
16.0,0.999,4.745,0.986404581235379,0.2
16.2,0.997,4.739,0.986404581235379,0.2
16.400000000000002,0.994,4.731,0.986404581235379,0.2
16.6,1.001,4.738,0.986404581235379,0.2
16.8,0.991,4.74,0.986404581235379,0.2
17.0,0.986,4.739,0.986404581235379,0.2
17.2,0.978,4.743,0.986404581235379,0.2
17.400000000000002,0.974,4.744,0.986404581235379,0.2
17.6,0.972,4.753,0.986404581235379,0.2
17.8,0.98,4.745,0.986404581235379,0.2
18.0,0.987,4.75,0.986404581235379,0.2
18.2,0.996,4.75,0.986404581235379,0.2
18.4,0.999,4.744,0.986404581235379,0.2
18.6,0.998,4.741,0.986404581235379,0.2
18.8,0.984,4.751,0.986404581235379,0.2
19.0,0.982,4.75,0.986404581235379,0.2
19.200000000000003,0.982,4.753,0.986404581235379,0.2
19.4,0.994,4.755,0.986404581235379,0.2
19.6,1.0,4.75,0.986404581235379,0.2
19.8,1.017,4.747,0.986404581235379,0.2
20.0,1.038,4.746,0.986404581235379,0.2
20.200000000000003,1.046,4.745,0.986404581235379,0.2
20.4,1.04,4.741,0.986404581235379,0.2
20.6,1.026,4.748,0.986404581235379,0.2
20.8,1.023,4.74,0.986404581235379,0.2
21.0,1.034,4.747,0.986404581235379,0.2
21.200000000000003,1.036,4.747,0.986404581235379,0.2
21.4,1.038,4.735,0.986404581235379,0.2
21.6,1.042,4.738,0.986404581235379,0.2
21.8,1.04,4.741,0.986404581235379,0.2
22.0,1.042,4.753,0.986404581235379,0.2
22.200000000000003,1.034,4.754,0.986404581235379,0.2
22.4,1.039,4.753,0.986404581235379,0.2
22.6,1.032,4.752,0.986404581235379,0.2
22.8,1.021,4.748,0.986404581235379,0.2
23.0,1.014,4.738,0.986404581235379,0.2
23.200000000000003,0.996,4.744,0.986404581235379,0.2
23.4,0.991,4.754,0.986404581235379,0.2
23.6,0.984,4.746,0.986404581235379,0.2
23.8,0.976,4.746,0.986404581235379,0.2
24.0,0.972,4.748,0.986404581235379,0.2
24.200000000000003,0.97,4.746,0.986404581235379,0.2
24.4,0.955,4.745,0.986404581235379,0.2
24.6,0.957,4.748,0.986404581235379,0.2
24.8,0.951,4.742,0.986404581235379,0.2
25.0,0.955,4.743,0.986404581235379,0.2
25.200000000000003,0.965,4.742,0.986404581235379,0.2
25.4,0.967,4.745,0.986404581235379,0.2
25.6,0.978,4.74,0.986404581235379,0.2
25.8,0.99,4.738,0.986404581235379,0.2
26.0,0.99,4.738,0.986404581235379,0.2
26.200000000000003,0.989,4.741,0.986404581235379,0.2
26.4,0.994,4.747,0.986404581235379,0.2
26.6,0.995,4.743,0.986404581235379,0.2
26.8,0.998,4.742,0.986404581235379,0.2
27.0,0.997,4.733,0.986404581235379,0.2
27.200000000000003,0.983,4.743,0.986404581235379,0.2
27.4,0.986,4.747,0.986404581235379,0.2
27.6,0.983,4.746,0.986404581235379,0.2
27.8,0.976,4.745,0.986404581235379,0.2
28.0,0.983,4.746,0.986404581235379,0.2
28.200000000000003,0.979,4.752,0.986404581235379,0.2
28.4,0.981,4.742,0.986404581235379,0.2
28.6,0.984,4.752,0.986404581235379,0.2
28.8,0.999,4.75,0.986404581235379,0.2
29.0,1.026,4.749,0.986404581235379,0.2
29.200000000000003,1.037,4.745,0.986404581235379,0.2
29.4,1.038,4.75,0.986404581235379,0.2
29.6,1.026,4.753,0.986404581235379,0.2
29.8,1.014,4.754,0.986404581235379,0.2
30.0,1.01,4.745,0.986404581235379,0.2
30.200000000000003,0.999,4.746,0.986404581235379,0.2
30.4,0.993,4.747,0.986404581235379,0.2
30.6,0.986,4.753,0.986404581235379,0.2
30.8,0.987,4.757,0.986404581235379,0.2
31.0,0.997,4.759,0.986404581235379,0.2
31.200000000000003,0.991,4.755,0.986404581235379,0.2
31.4,0.995,4.753,0.986404581235379,0.2
31.6,0.981,4.752,0.986404581235379,0.2
31.8,0.98,4.754,0.986404581235379,0.2
32.0,0.966,4.746,0.986404581235379,0.2
32.2,0.967,4.747,0.986404581235379,0.2
32.4,0.97,4.747,0.986404581235379,0.2
32.6,0.98,4.747,0.986404581235379,0.2
32.800000000000004,0.994,4.746,0.986404581235379,0.2
33.0,1.003,4.742,0.986404581235379,0.2
33.2,1.005,4.737,0.986404581235379,0.2
33.4,1.008,4.743,0.986404581235379,0.2
33.6,1.01,4.738,0.986404581235379,0.2
33.800000000000004,1.013,4.742,0.986404581235379,0.2
34.0,1.015,4.734,0.986404581235379,0.2
34.2,0.999,4.745,0.986404581235379,0.2
34.4,0.993,4.739,0.986404581235379,0.2
34.6,0.988,4.74,0.986404581235379,0.2
34.800000000000004,0.989,4.736,0.986404581235379,0.2
35.0,0.993,4.737,0.986404581235379,0.2
35.2,0.988,4.745,0.986404581235379,0.2
35.4,0.984,4.744,0.986404581235379,0.2
35.6,0.979,4.745,0.986404581235379,0.2
35.800000000000004,0.972,4.745,0.986404581235379,0.2
36.0,0.985,4.738,0.986404581235379,0.2
36.2,0.984,4.741,0.986404581235379,0.2
36.4,0.988,4.742,0.986404581235379,0.2
36.6,0.988,4.749,0.986404581235379,0.2
36.8,0.988,4.749,0.986404581235379,0.2
37.0,0.991,4.746,0.986404581235379,0.2
37.2,0.985,4.747,0.986404581235379,0.2
37.4,0.993,4.745,0.986404581235379,0.2
37.6,0.986,4.738,0.986404581235379,0.2
37.8,0.997,4.736,0.986404581235379,0.2
38.0,0.998,4.743,0.986404581235379,0.2
38.2,1.015,4.745,0.986404581235379,0.2
38.400000000000006,1.02,4.734,0.986404581235379,0.2
38.6,1.038,4.736,0.986404581235379,0.2
38.8,1.028,4.734,0.986404581235379,0.2
39.0,1.035,4.734,0.986404581235379,0.2
39.2,1.015,4.736,0.986404581235379,0.2
39.400000000000006,1.008,4.738,0.986404581235379,0.2
39.6,1.008,4.749,0.986404581235379,0.2
39.8,0.999,4.749,0.986404581235379,0.2
40.0,0.995,4.755,0.986404581235379,0.2
40.2,1.001,4.752,0.986404581235379,0.2
40.400000000000006,0.99,4.748,0.986404581235379,0.2
40.6,0.984,4.743,0.986404581235379,0.2
40.8,0.974,4.748,0.986404581235379,0.2
41.0,0.968,4.741,0.986404581235379,0.2
41.2,0.97,4.739,0.986404581235379,0.2
41.400000000000006,0.974,4.735,0.986404581235379,0.2
41.6,0.99,4.737,0.986404581235379,0.2
41.8,1.004,4.746,0.986404581235379,0.2
42.0,1.01,4.747,0.986404581235379,0.2
42.2,1.012,4.755,0.986404581235379,0.2
42.400000000000006,1.015,4.75,0.986404581235379,0.2
42.6,1.034,4.742,0.986404581235379,0.2
42.8,1.046,4.744,0.986404581235379,0.2
43.0,1.056,4.747,0.986404581235379,0.2
43.2,1.061,4.742,0.986404581235379,0.2
43.400000000000006,1.067,4.744,0.986404581235379,0.2
43.6,1.073,4.752,0.986404581235379,0.2
43.8,1.081,4.752,0.986404581235379,0.2
44.0,1.061,4.748,0.986404581235379,0.2
44.2,1.035,4.75,0.986404581235379,0.2
44.400000000000006,1.009,4.747,0.986404581235379,0.2
44.6,0.991,4.749,0.986404581235379,0.2
44.8,0.996,4.744,0.986404581235379,0.2
45.0,0.994,4.741,0.986404581235379,0.2
45.2,0.987,4.743,0.986404581235379,0.2
45.400000000000006,0.978,4.755,0.986404581235379,0.2
45.6,0.977,4.747,0.986404581235379,0.2
45.8,0.958,4.752,0.986404581235379,0.2
46.0,0.96,4.751,0.986404581235379,0.2
46.2,0.957,4.76,0.986404581235379,0.2
46.400000000000006,0.946,4.748,0.986404581235379,0.2
46.6,0.951,4.748,0.986404581235379,0.2
46.8,0.946,4.745,0.986404581235379,0.2
47.0,0.944,4.746,0.986404581235379,0.2
47.2,0.95,4.753,0.986404581235379,0.2
47.400000000000006,0.949,4.749,0.986404581235379,0.2
47.6,0.943,4.744,0.986404581235379,0.2
47.8,0.948,4.753,0.986404581235379,0.2
48.0,0.961,4.754,0.986404581235379,0.2
48.2,0.965,4.742,0.986404581235379,0.2
48.400000000000006,0.969,4.747,0.986404581235379,0.2
48.6,0.978,4.748,0.986404581235379,0.2
48.8,0.996,4.75,0.986404581235379,0.2
49.0,0.995,4.743,0.986404581235379,0.2
49.2,0.988,4.742,0.986404581235379,0.2
49.400000000000006,0.98,4.748,0.986404581235379,0.2
49.6,0.981,4.751,0.986404581235379,0.2
49.8,0.983,4.745,0.986404581235379,0.2
50.0,0.994,4.743,0.986404581235379,0.2
50.2,1.0,4.749,0.986404581235379,0.2
50.400000000000006,1.015,4.745,0.986404581235379,0.2
50.6,1.019,4.75,0.986404581235379,0.2
50.8,1.017,4.742,0.986404581235379,0.2
51.0,1.012,4.747,0.986404581235379,0.2
51.2,1.006,4.752,0.986404581235379,0.2
51.400000000000006,1.011,4.751,0.986404581235379,0.2
51.6,1.024,4.745,0.986404581235379,0.2
51.8,1.04,4.741,0.986404581235379,0.2
52.0,1.045,4.744,0.986404581235379,0.2
52.2,1.054,4.749,0.986404581235379,0.2
52.400000000000006,1.055,4.742,0.986404581235379,0.2
52.6,1.05,4.737,0.986404581235379,0.2
52.8,1.038,4.746,0.986404581235379,0.2
53.0,1.026,4.75,0.986404581235379,0.2
53.2,1.016,4.752,0.986404581235379,0.2
53.400000000000006,0.996,4.747,0.986404581235379,0.2
53.6,0.981,4.759,0.986404581235379,0.2
53.8,0.966,4.754,0.986404581235379,0.2
54.0,0.952,4.749,0.986404581235379,0.2
54.2,0.944,4.743,0.986404581235379,0.2
54.400000000000006,0.938,4.743,0.986404581235379,0.2
54.6,0.938,4.748,0.986404581235379,0.2
54.8,0.941,4.746,0.986404581235379,0.2
55.0,0.946,4.754,0.986404581235379,0.2
55.2,0.946,4.751,0.986404581235379,0.2
55.400000000000006,0.939,4.742,0.986404581235379,0.2
55.6,0.925,4.742,0.986404581235379,0.2
55.8,0.921,4.747,0.986404581235379,0.2
56.0,0.931,4.759,0.986404581235379,0.2
56.2,0.942,4.757,0.986404581235379,0.2
56.400000000000006,0.961,4.752,0.986404581235379,0.2
56.6,0.99,4.741,0.986404581235379,0.2
56.8,0.99,4.733,0.986404581235379,0.2
57.0,0.991,4.743,0.986404581235379,0.2
57.2,0.975,4.749,0.986404581235379,0.2
57.400000000000006,0.972,4.749,0.986404581235379,0.2
57.6,0.965,4.749,0.986404581235379,0.2
57.8,0.968,4.754,0.986404581235379,0.2
58.0,0.968,4.755,0.986404581235379,0.2
58.2,0.966,4.757,0.986404581235379,0.2
58.400000000000006,0.971,4.756,0.986404581235379,0.2
58.6,0.978,4.76,0.986404581235379,0.2
58.8,0.983,4.75,0.986404581235379,0.2
59.0,0.985,4.749,0.986404581235379,0.2
59.2,1.002,4.749,0.986404581235379,0.2
59.400000000000006,1.012,4.748,0.986404581235379,0.2
59.6,1.021,4.742,0.986404581235379,0.2
59.8,1.032,4.744,0.986404581235379,0.2
60.0,1.05,4.745,0.986404581235379,0.2
60.2,1.066,4.746,0.986404581235379,0.2
60.400000000000006,1.062,4.749,0.986404581235379,0.2
60.6,1.046,4.742,0.986404581235379,0.2
60.8,1.022,4.748,0.986404581235379,0.2
61.0,1.011,4.74,0.986404581235379,0.2
61.2,0.999,4.746,0.986404581235379,0.2
61.400000000000006,0.983,4.749,0.986404581235379,0.2
61.6,0.976,4.744,0.986404581235379,0.2
61.8,0.964,4.731,0.986404581235379,0.2
62.0,0.958,4.74,0.986404581235379,0.2
62.2,0.952,4.743,0.986404581235379,0.2
62.400000000000006,0.956,4.743,0.986404581235379,0.2
62.6,0.958,4.745,0.986404581235379,0.2
62.8,0.962,4.748,0.986404581235379,0.2
63.0,0.962,4.757,0.986404581235379,0.2
63.2,0.974,4.754,0.986404581235379,0.2
63.400000000000006,0.971,4.754,0.986404581235379,0.2
63.6,0.978,4.753,0.986404581235379,0.2
63.8,0.98,4.75,0.986404581235379,0.2
64.0,0.983,4.755,0.986404581235379,0.2
64.2,0.98,4.755,0.986404581235379,0.2
64.4,0.984,4.755,0.986404581235379,0.2
64.60000000000001,0.988,4.751,0.986404581235379,0.2
64.8,0.994,4.742,0.986404581235379,0.2
65.0,0.984,4.744,0.986404581235379,0.2
65.2,0.977,4.756,0.986404581235379,0.2
65.4,0.971,4.76,0.986404581235379,0.2
65.60000000000001,0.956,4.754,0.986404581235379,0.2
65.8,0.945,4.757,0.986404581235379,0.2
66.0,0.94,4.756,0.986404581235379,0.2
66.2,0.931,4.757,0.986404581235379,0.2
66.4,0.946,4.752,0.986404581235379,0.2
66.60000000000001,0.951,4.753,0.986404581235379,0.2
66.8,0.955,4.745,0.986404581235379,0.2
67.0,0.96,4.741,0.986404581235379,0.2
67.2,0.961,4.738,0.986404581235379,0.2
67.4,0.972,4.739,0.986404581235379,0.2
67.60000000000001,0.976,4.737,0.986404581235379,0.2
67.8,0.982,4.749,0.986404581235379,0.2
68.0,0.98,4.751,0.986404581235379,0.2
68.2,0.989,4.74,0.986404581235379,0.2
68.4,1.002,4.746,0.986404581235379,0.2
68.60000000000001,0.994,4.753,0.986404581235379,0.2
68.8,1.011,4.746,0.986404581235379,0.2
69.0,1.003,4.75,0.986404581235379,0.2
69.2,1.004,4.753,0.986404581235379,0.2
69.4,1.001,4.75,0.986404581235379,0.2
69.60000000000001,0.997,4.746,0.986404581235379,0.2
69.8,0.996,4.745,0.986404581235379,0.2
70.0,0.996,4.748,0.986404581235379,0.2
70.2,0.987,4.746,0.986404581235379,0.2
70.4,0.974,4.74,0.986404581235379,0.2
70.60000000000001,0.967,4.738,0.986404581235379,0.2
70.8,0.966,4.753,0.986404581235379,0.2
71.0,0.968,4.752,0.986404581235379,0.2
71.2,0.981,4.746,0.986404581235379,0.2
71.4,0.997,4.745,0.986404581235379,0.2
71.60000000000001,1.003,4.744,0.986404581235379,0.2
71.8,0.997,4.739,0.986404581235379,0.2
72.0,0.997,4.75,0.986404581235379,0.2
72.2,1.005,4.749,0.986404581235379,0.2
72.4,1.007,4.748,0.986404581235379,0.2
72.60000000000001,1.019,4.746,0.986404581235379,0.2
72.8,1.016,4.737,0.986404581235379,0.2
73.0,1.024,4.736,0.986404581235379,0.2
73.2,1.015,4.754,0.986404581235379,0.2
73.4,1.011,4.756,0.986404581235379,0.2
73.60000000000001,1.017,4.76,0.986404581235379,0.2
73.8,1.006,4.755,0.986404581235379,0.2
74.0,1.002,4.748,0.986404581235379,0.2
74.2,0.991,4.746,0.986404581235379,0.2
74.4,0.992,4.745,0.986404581235379,0.2
74.60000000000001,0.99,4.742,0.986404581235379,0.2
74.8,0.986,4.739,0.986404581235379,0.2
75.0,0.988,4.74,0.986404581235379,0.2
75.2,0.99,4.747,0.986404581235379,0.2
75.4,0.994,4.744,0.986404581235379,0.2
75.60000000000001,0.98,4.759,0.986404581235379,0.2
75.8,0.983,4.749,0.986404581235379,0.2
76.0,0.977,4.757,0.986404581235379,0.2
76.2,0.987,4.749,0.986404581235379,0.2
76.4,0.995,4.753,0.986404581235379,0.2
76.60000000000001,0.987,4.755,0.986404581235379,0.2
76.80000000000001,0.985,4.748,0.986404581235379,0.2
77.0,0.979,4.756,0.986404581235379,0.2
77.2,0.973,4.748,0.986404581235379,0.2
77.4,0.972,4.751,0.986404581235379,0.2
77.60000000000001,0.972,4.743,0.986404581235379,0.2
77.80000000000001,0.974,4.754,0.986404581235379,0.2
78.0,0.964,4.75,0.986404581235379,0.2
78.2,0.956,4.752,0.986404581235379,0.2
78.4,0.953,4.744,0.986404581235379,0.2
78.60000000000001,0.952,4.745,0.986404581235379,0.2
78.80000000000001,0.951,4.753,0.986404581235379,0.2
79.0,0.946,4.756,0.986404581235379,0.2
79.2,0.945,4.746,0.986404581235379,0.2
79.4,0.947,4.745,0.986404581235379,0.2
79.60000000000001,0.941,4.743,0.986404581235379,0.2
79.80000000000001,0.929,4.741,0.986404581235379,0.2
80.0,0.934,4.747,0.986404581235379,0.2
80.2,0.938,4.743,0.986404581235379,0.2
80.4,0.931,4.744,0.986404581235379,0.2
80.60000000000001,0.936,4.744,0.986404581235379,0.2
80.80000000000001,0.938,4.748,0.986404581235379,0.2
81.0,0.943,4.743,0.986404581235379,0.2
81.2,0.95,4.74,0.986404581235379,0.2
81.4,0.95,4.743,0.986404581235379,0.2
81.60000000000001,0.957,4.743,0.986404581235379,0.2
81.80000000000001,0.95,4.734,0.986404581235379,0.2
82.0,0.946,4.739,0.986404581235379,0.2
82.2,0.943,4.747,0.986404581235379,0.2
82.4,0.942,4.749,0.986404581235379,0.2
82.60000000000001,0.955,4.741,0.986404581235379,0.2
82.80000000000001,0.96,4.74,0.986404581235379,0.2
83.0,0.968,4.75,0.986404581235379,0.2
83.2,0.983,4.753,0.986404581235379,0.2
83.4,0.982,4.748,0.986404581235379,0.2
83.60000000000001,0.982,4.738,0.986404581235379,0.2
83.80000000000001,0.968,4.738,0.986404581235379,0.2
84.0,0.959,4.738,0.986404581235379,0.2
84.2,0.952,4.747,0.986404581235379,0.2
84.4,0.958,4.745,0.986404581235379,0.2
84.60000000000001,0.951,4.743,0.986404581235379,0.2
84.80000000000001,0.974,4.751,0.986404581235379,0.2
85.0,0.986,4.749,0.986404581235379,0.2
85.2,0.998,4.758,0.986404581235379,0.2
85.4,1.002,4.756,0.986404581235379,0.2
85.60000000000001,1.006,4.745,0.986404581235379,0.2
85.80000000000001,1.022,4.746,0.986404581235379,0.2
86.0,1.041,4.745,0.986404581235379,0.2
86.2,1.062,4.746,0.986404581235379,0.2
86.4,1.079,4.747,0.986404581235379,0.2
86.60000000000001,1.077,4.747,0.986404581235379,0.2
86.80000000000001,1.074,4.752,0.986404581235379,0.2
87.0,1.069,4.745,0.986404581235379,0.2
87.2,1.066,4.742,0.986404581235379,0.2
87.4,1.043,4.743,0.986404581235379,0.2
87.60000000000001,1.025,4.748,0.986404581235379,0.2
87.80000000000001,1.021,4.752,0.986404581235379,0.2
88.0,1.013,4.751,0.986404581235379,0.2
88.2,1.009,4.751,0.986404581235379,0.2
88.4,0.99,4.749,0.986404581235379,0.2
88.60000000000001,0.98,4.755,0.986404581235379,0.2
88.80000000000001,0.971,4.75,0.986404581235379,0.2
89.0,0.965,4.75,0.986404581235379,0.2
89.2,0.956,4.747,0.986404581235379,0.2
89.4,0.959,4.752,0.986404581235379,0.2
89.60000000000001,0.966,4.741,0.986404581235379,0.2
89.80000000000001,0.976,4.735,0.986404581235379,0.2
90.0,0.972,4.743,0.986404581235379,0.2
90.2,0.975,4.742,0.986404581235379,0.2
90.4,0.974,4.742,0.986404581235379,0.2
90.6,0.963,4.753,0.986404581235379,0.2
90.8,0.963,4.755,0.986404581235379,0.2
91.0,0.953,4.753,0.986404581235379,0.2
91.2,0.945,4.744,0.986404581235379,0.2
91.4,0.952,4.742,0.986404581235379,0.2
91.6,0.947,4.748,0.986404581235379,0.2
91.8,0.936,4.753,0.986404581235379,0.2
92.0,0.935,4.735,0.986404581235379,0.2
92.2,0.944,4.735,0.986404581235379,0.2
92.4,0.942,4.741,0.986404581235379,0.2
92.6,0.951,4.74,0.986404581235379,0.2
92.8,0.958,4.748,0.986404581235379,0.2
93.0,0.97,4.743,0.986404581235379,0.2
93.2,0.972,4.742,0.986404581235379,0.2
93.4,0.97,4.744,0.986404581235379,0.2
93.6,0.971,4.741,0.986404581235379,0.2
93.8,0.985,4.744,0.986404581235379,0.2
94.0,0.997,4.736,0.986404581235379,0.2
94.2,0.998,4.745,0.986404581235379,0.2
94.4,0.995,4.748,0.986404581235379,0.2
94.6,0.981,4.755,0.986404581235379,0.2
94.8,0.966,4.754,0.986404581235379,0.2
95.0,0.952,4.749,0.986404581235379,0.2
95.2,0.942,4.737,0.986404581235379,0.2
95.4,0.929,4.743,0.986404581235379,0.2
95.6,0.932,4.737,0.986404581235379,0.2
95.8,0.933,4.74,0.986404581235379,0.2
96.0,0.936,4.746,0.986404581235379,0.2
96.2,0.952,4.741,0.986404581235379,0.2
96.4,0.958,4.744,0.986404581235379,0.2
96.6,0.955,4.741,0.986404581235379,0.2
96.8,0.97,4.746,0.986404581235379,0.2
97.0,0.978,4.75,0.986404581235379,0.2
97.2,0.968,4.747,0.986404581235379,0.2
97.4,0.968,4.745,0.986404581235379,0.2
97.6,0.96,4.749,0.986404581235379,0.2
97.8,0.956,4.744,0.986404581235379,0.2
98.0,0.964,4.736,0.986404581235379,0.2
98.2,0.976,4.73,0.986404581235379,0.2
98.4,0.983,4.738,0.986404581235379,0.2
98.6,0.994,4.735,0.986404581235379,0.2
98.8,1.006,4.741,0.986404581235379,0.2
99.0,1.015,4.751,0.986404581235379,0.2
99.2,1.02,4.747,0.986404581235379,0.2
99.4,1.017,4.739,0.986404581235379,0.2
99.6,1.01,4.742,0.986404581235379,0.2
99.8,0.997,4.745,0.986404581235379,0.2
100.0,0.983,4.751,0.986404581235379,0.2
100.2,0.979,4.743,0.986404581235379,0.2
100.4,0.977,4.744,0.986404581235379,0.2
100.6,0.976,4.744,0.986404581235379,0.2
100.8,0.971,4.742,0.986404581235379,0.2
101.0,0.967,4.739,0.986404581235379,0.2
101.2,0.963,4.736,0.986404581235379,0.2
101.4,0.946,4.747,0.986404581235379,0.2
101.6,0.943,4.743,0.986404581235379,0.2
101.8,0.952,4.744,0.986404581235379,0.2
102.0,0.969,4.755,0.986404581235379,0.2
102.2,0.974,4.75,0.986404581235379,0.2
102.4,0.974,4.751,0.986404581235379,0.2
102.6,0.962,4.747,0.986404581235379,0.2
102.8,0.957,4.738,0.986404581235379,0.2
103.0,0.943,4.741,0.986404581235379,0.2
103.2,0.934,4.739,0.986404581235379,0.2
103.4,0.945,4.735,0.986404581235379,0.2
103.6,0.941,4.742,0.986404581235379,0.2
103.8,0.95,4.737,0.986404581235379,0.2
104.0,0.945,4.736,0.986404581235379,0.2
104.2,0.945,4.743,0.986404581235379,0.2
104.4,0.956,4.733,0.986404581235379,0.2
104.6,0.969,4.736,0.986404581235379,0.2
104.8,0.971,4.74,0.986404581235379,0.2
105.0,0.982,4.741,0.986404581235379,0.2
105.2,0.985,4.738,0.986404581235379,0.2
105.4,0.986,4.736,0.986404581235379,0.2
105.6,0.981,4.744,0.986404581235379,0.2
105.8,0.973,4.748,0.986404581235379,0.2
106.0,0.959,4.745,0.986404581235379,0.2
106.2,0.952,4.75,0.986404581235379,0.2
106.4,0.946,4.74,0.986404581235379,0.2
106.6,0.942,4.746,0.986404581235379,0.2
106.8,0.947,4.737,0.986404581235379,0.2
107.0,0.949,4.743,0.986404581235379,0.2
107.2,0.948,4.751,0.986404581235379,0.2
107.4,0.939,4.751,0.986404581235379,0.2
107.6,0.939,4.74,0.986404581235379,0.2
107.8,0.938,4.736,0.986404581235379,0.2
108.0,0.945,4.734,0.986404581235379,0.2
108.2,0.947,4.744,0.986404581235379,0.2
108.4,0.95,4.741,0.986404581235379,0.2
108.6,0.966,4.745,0.986404581235379,0.2
108.8,0.985,4.739,0.986404581235379,0.2
109.0,0.997,4.736,0.986404581235379,0.2
109.2,0.991,4.746,0.986404581235379,0.2
109.4,0.987,4.745,0.986404581235379,0.2
109.6,0.978,4.745,0.986404581235379,0.2
109.8,0.959,4.738,0.986404581235379,0.2
110.0,0.954,4.733,0.986404581235379,0.2
110.2,0.949,4.736,0.986404581235379,0.2
110.4,0.961,4.735,0.986404581235379,0.2
110.6,0.968,4.74,0.986404581235379,0.2
110.8,0.977,4.742,0.986404581235379,0.2
111.0,0.982,4.742,0.986404581235379,0.2
111.2,0.983,4.748,0.986404581235379,0.2
111.4,0.984,4.737,0.986404581235379,0.2
111.6,0.988,4.742,0.986404581235379,0.2
111.8,1.001,4.731,0.986404581235379,0.2
112.0,1.015,4.726,0.986404581235379,0.2
112.2,1.037,4.733,0.986404581235379,0.2
112.4,1.04,4.736,0.986404581235379,0.2
112.6,1.041,4.738,0.986404581235379,0.2
112.8,1.04,4.733,0.986404581235379,0.2
