Time,PV,OP,SP,ts
1058,14.9005,45.9308,14.9838,12.0
1069,14.829,46.3888,14.9635,12.0
1084,14.9347,45.3329,14.9402,12.0
1094,14.9826,44.8759,14.9394,12.0
1106,15.035,44.3777,14.939,12.0
1117,15.0654,43.8031,14.9092,12.0
1130,15.1782,42.6502,14.9065,12.0
1141,15.143,42.9371,14.904,12.0
1153,14.9733,44.4404,14.9031,12.0
1164,14.762,46.3346,14.8982,12.0
1175,14.8739,45.3633,14.9055,12.0
1188,14.6291,47.8004,14.9196,12.0
1199,14.6167,47.8931,14.9157,12.0
1210,14.7126,47.0005,14.9096,12.0
1221,14.6557,47.6199,14.923,12.0
1233,14.7989,46.262,14.9137,12.0
1246,15.15,42.8963,14.901,12.0
1257,15.1863,42.5877,14.905,12.0
1268,15.2299,42.2867,14.9158,12.0
1278,15.2353,42.331,14.9269,12.0
1289,15.2347,42.4677,14.9424,12.0
1300,15.2686,42.3407,14.9577,12.0
1312,15.227,42.7624,14.9676,12.0
1323,15.2279,42.9873,14.9934,12.0
1334,15.201,43.4022,15.0119,12.0
1344,15.1861,43.6308,15.0215,12.0
1357,14.9875,45.5496,15.0326,12.0
1368,14.7989,47.4043,15.0417,12.0
1380,14.7735,47.6551,15.041,12.0
1393,14.8332,47.3749,15.0577,12.0
1405,15.0821,45.259,15.0718,12.0
1416,15.1737,44.667,15.0967,12.0
1427,15.3785,43.0256,15.1248,12.0
1442,15.214,44.7096,15.1554,12.0
1454,15.0223,46.7024,15.1785,12.0
1464,15.0025,47.0389,15.193,12.0
1475,15.1356,45.9764,15.2109,12.0
1487,14.931,47.762,15.1989,12.0
1503,15.3813,43.5719,15.1776,12.0
1513,15.4055,43.345,15.1766,12.0
1525,15.4397,43.0826,15.1814,12.0
1536,15.4918,42.8304,15.206,12.0
1547,15.533,42.6526,15.228,12.0
1562,14.9588,48.2325,15.2693,12.0
1573,14.9439,48.3025,15.2605,12.0
1585,14.9274,48.3917,15.252,12.0
1595,14.9051,48.58,15.2494,12.0
1607,14.8965,48.6585,15.2488,12.0
1623,15.5793,42.3648,15.2399,12.0
1633,15.6019,42.3034,15.255,12.0
1644,15.5756,42.82,15.2795,12.0
1655,15.6477,42.4511,15.3103,12.0
1667,15.7035,41.9348,15.3153,12.0
1681,15.2131,46.2168,15.3012,12.0
1692,15.1754,46.5409,15.2982,12.0
1702,15.1434,46.8106,15.2947,12.0
1713,15.2846,45.3956,15.2817,12.0
1730,15.4353,44.009,15.2624,12.0
1742,15.5982,42.449,15.2594,12.0
1754,15.5783,42.6254,15.2649,12.0
1765,15.4373,44.0917,15.2873,12.0
1776,15.4133,44.3975,15.2968,12.0
1788,15.3626,44.9023,15.3016,12.0
1801,14.9861,48.2438,15.2848,12.0
1811,14.9583,48.4093,15.2741,12.0
1823,14.9336,48.5379,15.2623,12.0
1833,14.9102,48.6313,15.2484,12.0
1847,15.0922,47.1578,15.2601,12.0
1861,15.6272,42.3002,15.2726,12.0
1871,15.6354,42.2586,15.2771,12.0
1885,15.3908,44.4986,15.2865,12.0
1896,15.3547,44.8387,15.2881,12.0
1908,15.141,46.8161,15.2894,12.0
1919,15.1157,46.9334,15.2766,12.0
1933,15.0059,47.9528,15.263,12.0
1943,15.014,47.7512,15.2491,12.0
1954,15.0297,47.4716,15.2344,12.0
1966,15.0733,47.2744,15.2551,12.0
1979,15.5507,43.1886,15.2866,12.0
1990,15.6657,42.2332,15.3026,12.0
2001,15.6205,42.7356,15.308,12.0
2012,15.6283,42.3848,15.2789,12.0
2024,15.6182,42.1287,15.2486,12.0
2038,15.1073,46.5944,15.233,12.0
2049,15.0798,46.9638,15.2448,12.0
2059,15.0651,47.2623,15.261,12.0
2070,15.2279,45.9136,15.2777,12.0
2081,15.0394,47.8256,15.2943,12.0
2093,15.0212,47.9887,15.294,12.0
2104,14.9955,48.0862,15.2788,12.0
2116,14.9154,48.7038,15.26,12.0
2127,14.917,48.6182,15.2508,12.0
2138,14.9219,48.5773,15.2503,12.0
2150,15.062,47.4024,15.2559,12.0
2161,15.0808,47.3796,15.2718,12.0
2173,15.5393,43.2909,15.2854,12.0
2184,15.3785,44.8421,15.2911,12.0
2196,15.6625,42.0809,15.2841,12.0
2208,15.6538,42.0486,15.2734,12.0
2220,15.386,44.3185,15.2638,12.0
2231,15.3843,44.3138,15.2622,12.0
2242,15.5555,42.8379,15.2695,12.0
2253,15.5659,42.9616,15.2935,12.0
2265,15.3988,44.7131,15.3198,12.0
2277,15.2039,46.574,15.3274,12.0
2288,15.1968,46.566,15.319,12.0
2299,15.0076,48.1853,15.3023,12.0
2310,14.9903,48.3568,15.3025,12.0
2321,14.9838,48.5333,15.3137,12.0
2332,14.999,48.5892,15.3331,12.0
2344,15.004,48.6976,15.3485,12.0
2355,14.992,48.8109,15.3485,12.0
2366,14.974,48.8842,15.3391,12.0
2376,14.9578,48.8823,15.3234,12.0
2388,14.9447,48.8652,15.3101,12.0
2401,15.2628,46.1629,15.3196,12.0
2414,15.5045,44.0454,15.3312,12.0
2425,15.5305,43.8508,15.3363,12.0
2436,15.7031,42.2968,15.3441,12.0
2448,15.7122,42.191,15.3414,12.0
2463,15.226,46.5122,15.3421,12.0
2474,15.2119,46.4848,15.3253,12.0
2484,15.1893,46.5383,15.309,12.0
2495,15.3536,44.9437,15.2998,12.0
2507,15.1277,47.0028,15.2973,12.0
2521,15.2008,46.4007,15.2871,12.0
2532,15.0552,47.6832,15.2837,12.0
2545,15.4702,43.692,15.2637,12.0
2556,15.4975,43.412,15.2616,12.0
2568,15.573,42.5052,15.2449,12.0
2581,15.3116,44.8063,15.2438,12.0
2592,15.0891,46.9709,15.2557,12.0
2604,15.0443,47.4987,15.2675,12.0
2615,15.0118,47.9193,15.28,12.0
2628,15.0121,47.8752,15.2648,12.0
2640,15.2301,45.7304,15.2471,12.0
2651,15.2569,45.2299,15.221,12.0
2662,15.2971,44.5852,15.1927,12.0
2673,15.3307,44.0062,15.1658,12.0
2687,15.3303,43.7343,15.1509,12.0
2699,14.9546,47.2379,15.1578,12.0
2711,14.9121,47.5811,15.1527,12.0
2722,14.8452,48.1344,15.1404,12.0
2733,14.8476,48.0359,15.136,12.0
2746,14.9819,46.6667,15.113,12.0
2759,15.3668,42.8057,15.0805,12.0
2770,15.3881,42.3729,15.0628,12.0
2781,15.3752,42.4321,15.0539,12.0
2792,15.3662,42.3546,15.0389,12.0
2804,15.156,44.3034,15.0514,12.0
2819,14.7452,48.0735,15.0449,12.0
2832,14.98,45.937,15.0393,12.0
2844,15.2017,43.6899,15.0186,12.0
2855,15.2312,43.3557,15.0133,12.0
2867,15.2888,42.5503,14.9897,12.0
2878,15.2788,42.4832,14.975,12.0
2889,15.2223,42.765,14.9517,12.0
2900,15.2006,42.8553,14.9426,12.0
2910,15.1668,43.201,14.9484,12.0
2921,15.1965,42.7502,14.9271,12.0
2932,15.0312,44.1245,14.9164,12.0
2944,14.9818,44.4772,14.9075,12.0
2955,14.9299,44.9959,14.9128,12.0
2965,14.8464,45.5037,14.886,12.0
2976,14.7995,45.9055,14.8837,12.0
2988,14.7354,46.4527,14.8793,12.0
3003,14.8522,45.2286,14.8497,12.0
3014,15.0537,43.2385,14.8369,12.0
3025,15.0616,43.0862,14.8305,12.0
3037,15.0879,42.7862,14.8266,12.0
3048,15.1134,42.5516,14.8282,12.0
3060,15.0525,42.9397,14.8161,12.0
3071,15.0107,43.2942,14.815,12.0
3082,14.9622,43.6887,14.8109,12.0
3092,14.9098,44.0464,14.7988,12.0
3105,14.8514,44.4673,14.7877,12.0
3119,14.7154,45.7982,14.7827,12.0
3130,14.6281,46.5875,14.7837,12.0
3141,14.6932,46.1302,14.7977,12.0
3152,14.7555,45.5689,14.7982,12.0
3165,14.985,43.489,14.8026,12.0
3179,14.8282,45.0135,14.8264,12.0
3190,14.7681,45.565,14.8264,12.0
3202,14.5926,47.172,14.8232,12.0
3213,14.5626,47.4446,14.8213,12.0
3226,14.6578,46.6082,14.8162,12.0
3239,15.0362,43.1991,14.8235,12.0
3251,15.057,43.0237,14.8353,12.0
3262,15.0469,43.2427,14.8501,12.0
3273,15.1303,42.6244,14.8634,12.0
3285,14.9923,44.0488,14.8841,12.0
3300,14.6468,47.6391,14.9179,12.0
3311,14.6821,47.3865,14.9243,12.0
3324,15.0458,44.0289,14.9187,12.0
3335,15.092,43.5362,14.9114,12.0
3347,15.2083,42.4059,14.9091,12.0
3359,15.1615,42.7793,14.9084,12.0
3372,14.8541,45.8463,14.9391,12.0
3383,14.8226,46.2908,14.9547,12.0
3394,14.7983,46.6729,14.9709,12.0
3406,14.695,47.9227,14.9978,12.0
3424,15.1886,43.4368,15.0057,12.0
3434,15.1637,43.767,15.0162,12.0
3446,14.975,45.6361,15.0313,12.0
3457,15.1121,44.4484,15.038,12.0
3469,14.7903,47.6687,15.0626,12.0
3481,14.789,47.8904,15.0823,12.0
3492,14.7765,48.2776,15.1041,12.0
3503,14.8042,48.1728,15.1173,12.0
3515,14.9477,46.9869,15.1254,12.0
3528,15.1928,44.894,15.1388,12.0
3540,15.4705,42.4688,15.1583,12.0
3551,15.4792,42.4407,15.1643,12.0
3562,15.4905,42.4962,15.1766,12.0
3573,15.5013,42.4141,15.1779,12.0
3586,15.4494,42.8823,15.183,12.0
3600,14.8524,48.5361,15.1979,12.0
3610,14.8678,48.6314,15.2221,12.0
3621,14.8852,48.7936,15.2557,12.0
3632,14.9175,48.7848,15.2854,12.0
3645,14.9783,48.4618,15.3031,12.0
3656,15.1959,46.6738,15.3198,12.0
3667,15.0819,47.739,15.3237,12.0
3678,15.1152,47.4822,15.3265,12.0
3689,15.1469,47.2513,15.3316,12.0
3700,15.2031,46.8364,15.3409,12.0
3711,15.282,46.3177,15.361,12.0
3722,15.3493,45.8317,15.3735,12.0
3733,15.5918,43.6143,15.3751,12.0
3744,15.3841,45.5002,15.3708,12.0
3756,15.6249,43.4282,15.3863,12.0
3768,15.7639,42.3517,15.412,12.0
3782,15.4436,45.6889,15.465,12.0
3793,15.4343,46.0198,15.4903,12.0
3803,15.4234,46.2641,15.5045,12.0
3816,15.2237,48.0591,15.4964,12.0
3827,15.188,48.3301,15.4887,12.0
3842,15.5572,45.0702,15.4855,12.0
3852,15.6184,44.5765,15.4928,12.0
3865,15.8458,42.596,15.5074,12.0
3877,15.88,42.302,15.5149,12.0
3888,15.8853,42.3026,15.5196,12.0
3903,15.2352,48.4805,15.5446,12.0
3914,15.2368,48.6956,15.5666,12.0
3924,15.2344,48.8832,15.5823,12.0
3936,15.2321,49.0207,15.5926,12.0
3948,15.2219,49.0751,15.5816,12.0
3962,15.7509,44.1457,15.5666,12.0
3973,15.7679,43.9775,15.5654,12.0
3984,15.9307,42.5241,15.5723,12.0
3995,15.7798,44.1323,15.5912,12.0
4007,15.9765,42.6187,15.6258,12.0
4019,15.8864,43.7365,15.6662,12.0
4034,15.3436,48.7922,15.6702,12.0
4045,15.3065,48.9631,15.6505,12.0
4056,15.2692,49.1273,15.6306,12.0
4067,15.2442,49.1626,15.6099,12.0
4082,15.8059,44.1677,15.6149,12.0
4092,15.8474,43.991,15.637,12.0
4104,15.8874,43.7728,15.6524,12.0
4114,15.9254,43.5455,15.6648,12.0
4126,15.9658,43.1852,15.6666,12.0
4140,15.774,44.7244,15.6583,12.0
4151,15.5502,46.7029,15.6511,12.0
4162,15.7223,45.0921,15.6476,12.0
4173,15.6893,45.3416,15.6417,12.0
4185,15.4954,47.2184,15.6511,12.0
4196,15.484,47.4526,15.6635,12.0
4207,15.4718,47.7568,15.6822,12.0
4217,15.4498,48.1393,15.7007,12.0
4230,15.3347,49.2708,15.703,12.0
4241,15.33,49.2736,15.6982,12.0
4252,15.3149,49.2358,15.678,12.0
4263,15.3096,49.2473,15.6733,12.0
4274,15.3093,49.2717,15.6746,12.0
4285,15.332,49.2363,15.6912,12.0
4297,15.4673,48.1979,15.7062,12.0
4308,15.4881,48.1179,15.7173,12.0
4320,15.9127,44.25,15.7187,12.0
4331,15.9187,44.2081,15.7195,12.0
4344,16.0692,42.6561,15.7053,12.0
4355,16.0622,42.6753,15.7,12.0
4369,15.5486,47.3546,15.7096,12.0
4381,15.5512,47.5973,15.7365,12.0
4392,15.519,48.0167,15.7479,12.0
4404,15.4043,49.2408,15.7603,12.0
4415,15.3848,49.3708,15.7543,12.0
4428,15.5766,47.4383,15.7251,12.0
4439,15.6075,47.0643,15.7146,12.0
4451,16.0431,42.9942,15.7107,12.0
4462,16.0811,42.9112,15.7396,12.0
4474,16.1066,42.7733,15.7559,12.0
4486,16.0897,42.9291,15.7566,12.0
4499,15.5494,47.8553,15.7577,12.0
4510,15.4973,48.2933,15.7526,12.0
4521,15.6445,46.9618,15.7571,12.0
4532,15.6324,47.1137,15.7602,12.0
4545,15.4238,49.3516,15.784,12.0
4559,16.1055,43.4348,15.812,12.0
4571,16.1589,43.0758,15.8262,12.0
4583,16.2018,42.6221,15.8242,12.0
4594,16.1724,42.7481,15.8089,12.0
4607,15.8439,45.5189,15.7909,12.0
4620,15.4801,49.0147,15.8014,12.0
4631,15.4835,49.3208,15.8358,12.0
4642,15.5045,49.5181,15.8759,12.0
4652,15.5222,49.5017,15.8892,12.0
4664,15.5332,49.4952,15.8973,12.0
4680,16.2483,42.971,15.8964,12.0
4690,16.2444,42.8625,15.8832,12.0
4701,16.2093,43.0713,15.8662,12.0
4712,16.203,43.0212,15.8554,12.0
4724,16.2127,43.1107,15.8801,12.0
4740,15.5729,49.5129,15.9319,12.0
4750,15.5875,49.528,15.9457,12.0
4761,15.6072,49.3983,15.9494,12.0
4773,15.6257,49.259,15.951,12.0
4785,15.8157,47.6935,15.965,12.0
4798,16.2271,43.8327,15.957,12.0
4809,16.2533,43.4038,15.9377,12.0
4819,16.26,43.2767,15.9308,12.0
4831,16.2661,43.1522,15.9248,12.0
4842,16.2921,43.1568,15.9507,12.0
4853,16.3175,43.045,15.9641,12.0
4864,16.3271,42.93,15.9624,12.0
4875,16.3304,42.869,15.9603,12.0
4886,16.3275,42.7818,15.9491,12.0
4896,16.3075,42.8886,15.941,12.0
4908,16.2909,42.9792,15.9356,12.0
4924,15.5893,49.4394,15.936,12.0
4936,15.7171,48.2735,15.931,12.0
4947,15.7138,48.2618,15.9262,12.0
4958,15.7137,48.1068,15.91,12.0
4968,15.7177,47.8489,15.8868,12.0
4983,16.2301,42.8252,15.8599,12.0
4993,16.2274,42.7439,15.8503,12.0
5004,16.1729,43.3091,15.8533,12.0
5015,16.2015,43.1631,15.8671,12.0
5030,15.7821,46.9249,15.8739,12.0
5042,15.589,48.6705,15.8683,12.0
5053,15.5382,48.744,15.826,12.0
5064,15.478,48.9011,15.7847,12.0
5075,15.4303,49.0464,15.7538,12.0
5087,15.3936,49.2377,15.7396,12.0
5100,15.9717,44.0084,15.7393,12.0
5112,16.0117,43.6459,15.7423,12.0
5123,16.0371,43.2596,15.7277,12.0
5135,16.0728,42.5318,15.6949,12.0
5147,15.9419,43.2756,15.6546,12.0
5159,15.7014,45.0471,15.6139,12.0
5171,15.4553,47.1028,15.5939,12.0
5181,15.4062,47.4911,15.5884,12.0
5193,15.3607,47.8407,15.5825,12.0
5205,15.2264,48.9866,15.5708,12.0
5221,15.927,42.43,15.5523,12.0
5231,15.9094,42.31,15.5237,12.0
5244,15.8966,42.1005,15.4967,12.0
5254,15.8472,42.1479,15.4557,12.0
5271,15.0706,48.7501,15.4029,12.0
5282,15.0653,48.643,15.3861,12.0
5294,15.3855,45.756,15.3855,12.0
5306,15.423,45.2393,15.3687,12.0
5317,15.4596,44.6005,15.3384,12.0
5329,15.6328,42.6079,15.3019,12.0
5340,15.6374,42.3153,15.2783,12.0
5352,15.583,42.6062,15.2644,12.0
5362,15.5478,42.8018,15.2535,12.0
5373,15.5875,42.3663,15.244,12.0
5387,15.0882,46.5512,15.2112,12.0
5399,14.9011,48.0461,15.1844,12.0
5410,14.8483,48.2226,15.1516,12.0
5421,14.8197,48.2317,15.1248,12.0
5432,14.7906,48.1805,15.0903,12.0
5444,14.8971,46.9974,15.0647,12.0
5456,15.0937,44.9018,15.0334,12.0
5467,15.1392,44.2552,15.0109,12.0
5477,15.1793,43.5509,14.9778,12.0
5488,15.0016,44.863,14.9444,12.0
5499,15.0426,44.1872,14.9146,12.0
5510,15.1667,42.6475,14.8785,12.0
5523,15.116,42.7489,14.8475,12.0
5533,15.0634,42.9509,14.8207,12.0
5544,15.0846,42.5268,14.7951,12.0
5555,15.0242,42.6489,14.7523,12.0
5567,14.8486,43.9058,14.7208,12.0
5581,14.4353,47.4718,14.6936,12.0
5592,14.4137,47.4302,14.6681,12.0
5603,14.5023,46.4807,14.6508,12.0
5615,14.5255,46.0615,14.6301,12.0
5627,14.6985,44.2429,14.6066,12.0
5640,14.8457,42.5576,14.5801,12.0
5653,14.6002,44.6366,14.5698,12.0
5664,14.5419,44.9593,14.5482,12.0
5676,14.2736,47.196,14.5215,12.0
5688,14.2548,47.1597,14.5,12.0
5701,14.4345,45.5966,14.5046,12.0
5712,14.4051,45.9217,14.5093,12.0
5723,14.4029,45.357,14.4469,12.0
5734,14.4423,44.5779,14.4107,12.0
5746,14.5669,44.0332,14.4806,12.0
5759,14.7008,41.7454,14.3677,12.0
5772,14.4362,44.7657,14.4433,12.0
5783,14.3097,45.5019,14.3936,12.0
5794,14.3382,44.8164,14.3505,12.0
5806,14.1712,46.8895,14.4103,12.0
5818,14.1863,45.8617,14.308,12.0
5829,14.3366,44.852,14.3493,12.0
5839,14.2335,46.2574,14.3963,12.0
5851,14.3362,44.6733,14.3232,12.0
5864,14.4474,43.0926,14.2683,12.0
5875,14.4871,43.5354,14.3636,12.0
5886,14.4785,43.2364,14.3217,12.0
5897,14.5928,42.097,14.3066,12.0
5908,14.6711,40.8055,14.2468,12.0
5919,14.6224,41.5011,14.2837,12.0
5930,14.554,42.4011,14.3191,12.0
5941,14.3713,44.2322,14.3392,12.0
5952,14.1809,45.6088,14.2916,12.0
5963,14.2507,45.1726,14.3136,12.0
5974,14.34,44.3009,14.3129,12.0
5987,14.2578,45.3888,14.3553,12.0
6002,14.1246,47.052,14.3884,12.0
6013,14.1218,47.3299,14.4183,12.0
6024,14.1199,47.1189,14.3958,12.0
6034,14.1735,46.3619,14.3662,12.0
6047,14.3644,44.8224,14.384,12.0
6060,14.6469,42.4411,14.4079,12.0
6072,14.6,42.9612,14.4198,12.0
6083,14.5907,43.2392,14.4391,12.0
6094,14.5937,43.6975,14.4903,12.0
6106,14.4517,45.3533,14.5263,12.0
6119,14.2791,47.2022,14.5457,12.0
6130,14.3228,47.2155,14.5873,12.0
6141,14.3475,46.8455,14.5681,12.0
6152,14.4839,45.7742,14.5819,12.0
6165,14.5547,45.2421,14.5926,12.0
6178,14.8613,42.7986,14.6382,12.0
6189,14.7404,43.947,14.6442,12.0
6201,14.6978,44.1634,14.6241,12.0
6212,14.6699,44.4931,14.6314,12.0
6225,14.417,46.9282,14.6375,12.0
6237,14.4336,47.1371,14.6694,12.0
6248,14.4866,46.9352,14.698,12.0
6259,14.5365,46.8158,14.7327,12.0
6269,14.5803,46.3805,14.7266,12.0
6280,14.5024,47.0188,14.7199,12.0
6292,14.6335,45.6888,14.7022,12.0
6303,14.6819,45.322,14.7093,12.0
6314,14.8673,43.6065,14.7096,12.0
6325,14.9197,43.0869,14.7052,12.0
6337,14.9526,42.7637,14.7033,12.0
6349,14.9541,42.7677,14.7103,12.0
6360,14.9437,43.0,14.7262,12.0
6370,14.9166,43.3256,14.7353,12.0
6381,14.9664,42.7896,14.7234,12.0
6392,14.966,43.1055,14.7577,12.0
6404,14.8274,44.5864,14.7829,12.0
6416,14.6475,46.3857,14.7968,12.0
6427,14.6035,46.7585,14.7925,12.0
6438,14.5139,47.4263,14.7714,12.0
6449,14.4894,47.381,14.7401,12.0
6460,14.492,47.4701,14.7558,12.0
6472,14.5074,47.3419,14.7526,12.0
6483,14.5175,47.2805,14.7543,12.0
6494,14.5581,46.9547,14.7577,12.0
6505,14.6298,46.6499,14.7942,12.0
6516,14.6762,46.3319,14.8043,12.0
6527,14.7087,45.7801,14.777,12.0
6541,14.9329,43.2972,14.7427,12.0
6553,14.7537,44.822,14.7324,12.0
6564,14.8478,44.1994,14.7579,12.0
6576,14.6652,45.9291,14.7638,12.0
6588,14.5254,47.3545,14.7763,12.0
6600,14.533,47.4439,14.7875,12.0
6611,14.545,47.2248,14.7741,12.0
6622,14.5703,46.9396,14.7672,12.0
6632,14.624,46.5841,14.781,12.0
6645,14.6609,46.2519,14.7803,12.0
6657,14.9943,43.1826,14.7812,12.0
6668,15.0236,42.8943,14.7803,12.0
6680,15.0256,42.9132,14.7887,12.0
6691,15.0029,43.0215,14.7785,12.0
6705,14.5929,47.1679,14.8204,12.0
6718,14.7335,45.7744,14.7974,12.0
6729,14.7966,45.2971,14.8075,12.0
6740,14.6873,46.3134,14.8098,12.0
6751,14.7357,45.7588,14.7971,12.0
6762,14.797,45.2939,14.8065,12.0
6774,15.0227,43.2874,14.8151,12.0
6785,15.0685,43.0502,14.836,12.0
6796,15.1178,42.6955,14.8468,12.0
6806,15.1422,42.5652,14.8574,12.0
6817,15.1212,43.0687,14.888,12.0
6828,15.1592,42.6489,14.8806,12.0
6840,15.0328,43.6306,14.8707,12.0
6852,14.9775,43.9735,14.8531,12.0
6863,14.9505,44.328,14.8642,12.0
6874,14.9505,44.9039,14.9255,12.0
6886,14.7801,46.8127,14.9605,12.0
6903,15.2564,42.4516,14.9509,12.0
6914,15.2466,42.5072,14.9493,12.0
6925,15.2356,42.4974,14.9387,12.0
6936,15.1975,42.6555,14.9194,12.0
6947,15.1795,42.8567,14.9239,12.0
6959,15.0779,44.0793,14.9587,12.0
6972,14.7028,48.1311,15.0171,12.0
6984,14.7257,48.0435,15.0274,12.0
6995,14.7697,47.7243,15.0342,12.0
7007,14.7878,47.6063,15.0375,12.0
7021,15.3071,42.6412,15.0178,12.0
7033,15.2227,43.3932,15.0208,12.0
7044,15.1904,43.697,15.0218,12.0
7055,15.1796,43.9768,15.0414,12.0
7066,15.1481,44.5011,15.0672,12.0
7081,14.8297,47.7703,15.0915,12.0
7091,14.8566,47.4786,15.0849,12.0
7105,15.2588,43.8301,15.0878,12.0
7116,15.304,43.3192,15.0773,12.0
7128,15.3845,42.7211,15.1024,12.0
7140,15.3328,43.1642,15.1003,12.0
7151,15.318,43.382,15.1101,12.0
7163,15.1426,45.1369,15.1275,12.0
7174,15.1031,45.6987,15.1487,12.0
7186,14.9146,47.4843,15.1514,12.0
7200,15.0129,46.5533,15.1348,12.0
7211,15.0632,45.9662,15.1207,12.0
7221,15.1192,45.574,15.1331,12.0
7232,14.9854,46.8802,15.1426,12.0
7246,15.4995,42.409,15.1751,12.0
7257,15.5273,42.3694,15.1993,12.0
7269,15.4538,43.1356,15.2154,12.0
7279,15.423,43.3948,15.2131,12.0
7291,15.4051,43.4772,15.2046,12.0
7303,15.2032,45.3452,15.2083,12.0
7315,14.9998,47.2421,15.2098,12.0
7325,14.9851,47.6133,15.2345,12.0
7336,15.1643,46.1241,15.2545,12.0
7347,15.1815,46.0907,15.2677,12.0
7358,15.1634,46.4315,15.2858,12.0
7369,15.1432,46.7826,15.303,12.0
7381,14.9509,48.5683,15.2955,12.0
7392,14.9744,48.2327,15.2864,12.0
7403,14.9498,48.3448,15.2725,12.0
7414,14.9387,48.5076,15.2785,12.0
7426,15.0034,47.9701,15.2785,12.0
7441,15.6238,42.3787,15.2938,12.0
7452,15.6231,42.3632,15.2924,12.0
7464,15.4915,43.7052,15.312,12.0
7474,15.4659,44.0201,15.3207,12.0
7489,15.0002,48.5466,15.3421,12.0
7501,15.0322,48.2674,15.3379,12.0
7514,15.3946,44.7122,15.3079,12.0
7525,15.4364,44.1705,15.2928,12.0
7537,15.6107,42.4044,15.2802,12.0
7548,15.6219,42.363,15.2879,12.0
7560,15.6136,42.6558,15.3177,12.0
7572,15.4546,44.1558,15.3272,12.0
